RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
72.4, None, None, None,11.4,64.57, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.621, None, None, None, None,10.82, None, None, None, None,2017-02-12 10:00:00, None,7
72.6, None, None, None,8.76,65.86, None, None, -8.0, None, None, None, None, None, None, None, None, None,-3.872, None, None, None, None,12.79, None, None, None, None,2017-02-12 11:00:00, None,7
70.4, None, None, None,10.57,62.94, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.311, None, None, None, None,12.16, None, None, None, None,2017-02-12 12:00:00, None,7
67.84, None, None, None,10.6,60.84, None, None, -7.0, None, None, None, None, None, None, None, None, None,-2.625, None, None, None, None,11.04, None, None, None, None,2017-02-12 13:00:00, None,7
61.77, None, None, None,12.12,60.22, None, None, -9.0, None, None, None, None, None, None, None, None, None,-2.915, None, None, None, None,11.08, None, None, None, None,2017-02-12 14:00:00, None,7
64.6, None, None, None,18.54,57.84, None, None, -9.0, None, None, None, None, None, None, None, None, None,-3.455, None, None, None, None,10.37, None, None, None, None,2017-02-12 15:00:00, None,7
67.74, None, None, None,13.18,63.59, None, None, -8.0, None, None, None, None, None, None, None, None, None,-3.67, None, None, None, None,10.92, None, None, None, None,2017-02-12 16:00:00, None,7
68.55, None, None, None,12.01,65.74, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.009, None, None, None, None,12.0, None, None, None, None,2017-02-12 17:00:00, None,7
68.79, None, None, None,16.88,65.67, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.318, None, None, None, None,12.85, None, None, None, None,2017-02-12 18:00:00, None,7
69.55, None, None, None,17.76,65.43, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.408, None, None, None, None,12.22, None, None, None, None,2017-02-12 19:00:00, None,7
69.04, None, None, None,19.67,61.75, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.613, None, None, None, None,10.79, None, None, None, None,2017-02-12 20:00:00, None,7
69.77, None, None, None,18.68,59.27, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.816, None, None, None, None,9.8, None, None, None, None,2017-02-12 21:00:00, None,7
69.87, None, None, None,17.39,64.94, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.836, None, None, None, None,11.18, None, None, None, None,2017-02-12 22:00:00, None,7
71.0, None, None, None,16.9,64.76, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.856, None, None, None, None,10.62, None, None, None, None,2017-02-12 23:00:00, None,7
70.9, None, None, None,16.38,67.71, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.69, None, None, None, None,15.13, None, None, None, None,2017-02-13 00:00:00, None,7
70.1, None, None, None,14.3,63.46, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.914, None, None, None, None,12.11, None, None, None, None,2017-02-13 01:00:00, None,7
70.7, None, None, None,16.33,64.07, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.954, None, None, None, None,11.82, None, None, None, None,2017-02-13 02:00:00, None,7
71.0, None, None, None,20.87,56.97, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.865, None, None, None, None,8.27, None, None, None, None,2017-02-13 03:00:00, None,7
71.5, None, None, None,23.3,61.92, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.953, None, None, None, None,9.7, None, None, None, None,2017-02-13 04:00:00, None,7
70.4, None, None, None,19.79,61.74, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.139, None, None, None, None,10.6, None, None, None, None,2017-02-13 05:00:00, None,7
70.4, None, None, None,21.71,59.58, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.336, None, None, None, None,8.98, None, None, None, None,2017-02-13 06:00:00, None,7
70.5, None, None, None,20.86,58.87, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.382, None, None, None, None,8.68, None, None, None, None,2017-02-13 07:00:00, None,7
70.5, None, None, None,19.47,59.27, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.441, None, None, None, None,8.82, None, None, None, None,2017-02-13 08:00:00, None,7
71.1, None, None, None,20.49,58.31, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.127, None, None, None, None,9.9, None, None, None, None,2017-02-13 09:00:00, None,7
70.6, None, None, None,21.79,58.19, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.66, None, None, None, None,10.23, None, None, None, None,2017-02-13 10:00:00, None,7
68.67, None, None, None,23.32,56.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.291, None, None, None, None,10.27, None, None, None, None,2017-02-13 11:00:00, None,7
67.76, None, None, None,27.71,55.23, None, None, -8.0, None, None, None, None, None, None, None, None, None,-3.63, None, None, None, None,8.63, None, None, None, None,2017-02-13 12:00:00, None,7
57.68, None, None, None,31.81,56.33, None, None, -9.0, None, None, None, None, None, None, None, None, None,-2.577, None, None, None, None,10.1, None, None, None, None,2017-02-13 13:00:00, None,7
62.4, None, None, None,29.76,55.49, None, None, -8.0, None, None, None, None, None, None, None, None, None,-2.624, None, None, None, None,10.34, None, None, None, None,2017-02-13 14:00:00, None,7
65.28, None, None, None,26.37,54.49, None, None, -8.0, None, None, None, None, None, None, None, None, None,-2.566, None, None, None, None,11.16, None, None, None, None,2017-02-13 15:00:00, None,7
66.36, None, None, None,23.48,59.57, None, None, -7.0, None, None, None, None, None, None, None, None, None,-2.394, None, None, None, None,13.44, None, None, None, None,2017-02-13 16:00:00, None,7
66.06, None, None, None,28.33,61.06, None, None, -8.0, None, None, None, None, None, None, None, None, None,-2.663, None, None, None, None,8.92, None, None, None, None,2017-02-13 17:00:00, None,7
69.12, None, None, None,30.57,58.18, None, None, -7.0, None, None, None, None, None, None, None, None, None,-2.874, None, None, None, None,8.49, None, None, None, None,2017-02-13 18:00:00, None,7
69.66, None, None, None,29.33,60.11, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.079, None, None, None, None,8.94, None, None, None, None,2017-02-13 19:00:00, None,7
69.94, None, None, None,31.12,58.43, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.205, None, None, None, None,10.28, None, None, None, None,2017-02-13 20:00:00, None,7
70.9, None, None, None,36.14,57.32, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.368, None, None, None, None,7.95, None, None, None, None,2017-02-13 21:00:00, None,7
71.7, None, None, None,33.32,57.16, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.495, None, None, None, None,10.61, None, None, None, None,2017-02-13 22:00:00, None,7
72.1, None, None, None,34.33,55.19, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.505, None, None, None, None,12.06, None, None, None, None,2017-02-13 23:00:00, None,7
72.2, None, None, None,31.57,55.61, None, None, -8.0, None, None, None, None, None, None, None, None, None,-3.805, None, None, None, None,10.82, None, None, None, None,2017-02-14 00:00:00, None,7
72.7, None, None, None,27.61,51.52, None, None, -8.0, None, None, None, None, None, None, None, None, None,-3.794, None, None, None, None,14.62, None, None, None, None,2017-02-14 01:00:00, None,7
72.2, None, None, None,29.42,49.92, None, None, -8.0, None, None, None, None, None, None, None, None, None,-3.794, None, None, None, None,13.56, None, None, None, None,2017-02-14 02:00:00, None,7
71.7, None, None, None,30.78,55.36, None, None, -8.0, None, None, None, None, None, None, None, None, None,-3.979, None, None, None, None,12.23, None, None, None, None,2017-02-14 03:00:00, None,7
72.2, None, None, None,27.79,53.28, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.28, None, None, None, None,15.02, None, None, None, None,2017-02-14 04:00:00, None,7
72.5, None, None, None,27.7,55.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.33, None, None, None, None,11.83, None, None, None, None,2017-02-14 05:00:00, None,7
73.1, None, None, None,30.42,54.76, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.087, None, None, None, None,11.23, None, None, None, None,2017-02-14 06:00:00, None,7
72.0, None, None, None,36.17,57.18, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.175, None, None, None, None,11.03, None, None, None, None,2017-02-14 07:00:00, None,7
72.7, None, None, None,32.49,55.69, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.349, None, None, None, None,10.41, None, None, None, None,2017-02-14 08:00:00, None,7
72.1, None, None, None,33.31,56.55, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.193, None, None, None, None,9.9, None, None, None, None,2017-02-14 09:00:00, None,7
67.15, None, None, None,26.65,59.84, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.749, None, None, None, None,9.27, None, None, None, None,2017-02-14 10:00:00, None,7
70.5, None, None, None,24.99,63.18, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.416, None, None, None, None,9.95, None, None, None, None,2017-02-14 11:00:00, None,7
71.8, None, None, None,26.54,60.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.542, None, None, None, None,10.07, None, None, None, None,2017-02-14 12:00:00, None,7
66.38, None, None, None,27.51,60.89, None, None, -7.0, None, None, None, None, None, None, None, None, None,-2.655, None, None, None, None,11.01, None, None, None, None,2017-02-14 13:00:00, None,7
60.23, None, None, None,28.75,60.99, None, None, -8.0, None, None, None, None, None, None, None, None, None,-1.756, None, None, None, None,11.39, None, None, None, None,2017-02-14 14:00:00, None,7
62.28, None, None, None,28.23,63.82, None, None, -7.0, None, None, None, None, None, None, None, None, None,-1.125, None, None, None, None,14.1, None, None, None, None,2017-02-14 15:00:00, None,7
65.94, None, None, None,26.84,60.2, None, None, -6.0, None, None, None, None, None, None, None, None, None,-1.354, None, None, None, None,11.42, None, None, None, None,2017-02-14 16:00:00, None,7
62.59, None, None, None,29.25,62.11, None, None, -7.0, None, None, None, None, None, None, None, None, None,-0.998, None, None, None, None,13.49, None, None, None, None,2017-02-14 17:00:00, None,7
60.47, None, None, None,27.1,64.99, None, None, -7.0, None, None, None, None, None, None, None, None, None,-1.287, None, None, None, None,13.46, None, None, None, None,2017-02-14 18:00:00, None,7
65.11, None, None, None,28.57,60.19, None, None, -7.0, None, None, None, None, None, None, None, None, None,-2.085, None, None, None, None,9.52, None, None, None, None,2017-02-14 19:00:00, None,7
57.55, None, None, None,29.77,63.9, None, None, -8.0, None, None, None, None, None, None, None, None, None,-1.701, None, None, None, None,13.19, None, None, None, None,2017-02-14 20:00:00, None,7
64.67, None, None, None,25.34,64.07, None, None, -7.0, None, None, None, None, None, None, None, None, None,-2.105, None, None, None, None,12.49, None, None, None, None,2017-02-14 21:00:00, None,7
67.11, None, None, None,26.51,62.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,-2.586, None, None, None, None,10.84, None, None, None, None,2017-02-14 22:00:00, None,7
71.8, None, None, None,24.05,64.11, None, None, -7.0, None, None, None, None, None, None, None, None, None,-2.645, None, None, None, None,9.57, None, None, None, None,2017-02-14 23:00:00, None,7
72.4, None, None, None,20.72,66.52, None, None, -6.0, None, None, None, None, None, None, None, None, None,-1.932, None, None, None, None,11.47, None, None, None, None,2017-02-15 00:00:00, None,7
62.01, None, None, None,23.22,62.72, None, None, -6.0, None, None, None, None, None, None, None, None, None,-0.567, None, None, None, None,14.95, None, None, None, None,2017-02-15 01:00:00, None,7
62.44, None, None, None,21.8,72.9, None, None, -6.0, None, None, None, None, None, None, None, None, None,-0.375, None, None, None, None,14.99, None, None, None, None,2017-02-15 02:00:00, None,7
68.43, None, None, None,25.66,68.14, None, None, -5.0, None, None, None, None, None, None, None, None, None,-0.423, None, None, None, None,15.81, None, None, None, None,2017-02-15 03:00:00, None,7
67.39, None, None, None,25.36,73.0, None, None, -5.0, None, None, None, None, None, None, None, None, None,-0.249, None, None, None, None,15.13, None, None, None, None,2017-02-15 04:00:00, None,7
69.43, None, None, None,23.1,71.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,-0.461, None, None, None, None,18.37, None, None, None, None,2017-02-15 05:00:00, None,7
70.9, None, None, None,16.68,74.5, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.077, None, None, None, None,26.71, None, None, None, None,2017-02-15 06:00:00, None,7
71.0, None, None, None,16.95,68.27, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.221, None, None, None, None,15.24, None, None, None, None,2017-02-15 07:00:00, None,7
71.4, None, None, None,16.61,65.26, None, None, -5.0, None, None, None, None, None, None, None, None, None,-0.729, None, None, None, None,16.42, None, None, None, None,2017-02-15 08:00:00, None,7
73.0, None, None, None,14.15,67.42, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.247, None, None, None, None,14.71, None, None, None, None,2017-02-15 09:00:00, None,7
73.6, None, None, None,13.96,71.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.021, None, None, None, None,17.06, None, None, None, None,2017-02-15 10:00:00, None,7
73.6, None, None, None,21.52,61.18, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.038, None, None, None, None,11.51, None, None, None, None,2017-02-15 11:00:00, None,7
74.0, None, None, None,18.28,63.43, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.093, None, None, None, None,12.05, None, None, None, None,2017-02-15 12:00:00, None,7
74.4, None, None, None,20.64,60.53, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.14, None, None, None, None,10.27, None, None, None, None,2017-02-15 13:00:00, None,7
74.7, None, None, None,28.29,55.46, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.102, None, None, None, None,8.37, None, None, None, None,2017-02-15 14:00:00, None,7
75.2, None, None, None,37.21,55.19, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.132, None, None, None, None,7.55, None, None, None, None,2017-02-15 15:00:00, None,7
75.4, None, None, None,34.43,57.77, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.101, None, None, None, None,8.73, None, None, None, None,2017-02-15 16:00:00, None,7
75.7, None, None, None,35.46,57.22, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.063, None, None, None, None,7.74, None, None, None, None,2017-02-15 17:00:00, None,7
76.1, None, None, None,29.49,55.92, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.109, None, None, None, None,8.66, None, None, None, None,2017-02-15 18:00:00, None,7
76.6, None, None, None,24.32,55.21, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.062, None, None, None, None,9.4, None, None, None, None,2017-02-15 19:00:00, None,7
76.9, None, None, None,18.28,62.0, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.117, None, None, None, None,12.98, None, None, None, None,2017-02-15 20:00:00, None,7
77.2, None, None, None,13.76,70.6, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.088, None, None, None, None,16.58, None, None, None, None,2017-02-15 21:00:00, None,7
77.2, None, None, None,15.95,70.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.235, None, None, None, None,16.35, None, None, None, None,2017-02-15 22:00:00, None,7
77.6, None, None, None,18.45,68.47, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.128, None, None, None, None,15.12, None, None, None, None,2017-02-16 00:00:00, None,7
77.0, None, None, None,21.32,65.33, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.094, None, None, None, None,16.39, None, None, None, None,2017-02-16 01:00:00, None,7
76.6, None, None, None,19.89,64.25, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.101, None, None, None, None,14.75, None, None, None, None,2017-02-16 02:00:00, None,7
76.6, None, None, None,24.15,60.76, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.13, None, None, None, None,12.45, None, None, None, None,2017-02-16 03:00:00, None,7
76.9, None, None, None,18.34,64.38, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.182, None, None, None, None,13.14, None, None, None, None,2017-02-16 04:00:00, None,7
77.2, None, None, None,21.66,61.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.162, None, None, None, None,13.18, None, None, None, None,2017-02-16 05:00:00, None,7
77.5, None, None, None,19.14,65.7, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.101, None, None, None, None,13.0, None, None, None, None,2017-02-16 06:00:00, None,7
77.8, None, None, None,18.03,65.06, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.101, None, None, None, None,12.73, None, None, None, None,2017-02-16 07:00:00, None,7
78.2, None, None, None,15.2,71.0, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.283, None, None, None, None,13.73, None, None, None, None,2017-02-16 08:00:00, None,7
78.7, None, None, None,10.43,73.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.371, None, None, None, None,12.94, None, None, None, None,2017-02-16 09:00:00, None,7
79.2, None, None, None,4.545,71.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.486, None, None, None, None,21.88, None, None, None, None,2017-02-16 10:00:00, None,7
79.7, None, None, None,9.81,69.72, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.515, None, None, None, None,12.97, None, None, None, None,2017-02-16 11:00:00, None,7
80.2, None, None, None,12.74,67.86, None, None, -2.0, None, None, None, None, None, None, None, None, None,0.735, None, None, None, None,13.05, None, None, None, None,2017-02-16 12:00:00, None,7
80.8, None, None, None,9.33,73.9, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.1, None, None, None, None,15.71, None, None, None, None,2017-02-16 13:00:00, None,7
81.2, None, None, None,9.42,74.7, None, None, -1.0, None, None, None, None, None, None, None, None, None,1.464, None, None, None, None,18.89, None, None, None, None,2017-02-16 14:00:00, None,7
79.2, None, None, None,6.348,69.04, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.139, None, None, None, None,20.15, None, None, None, None,2017-02-16 15:00:00, None,7
78.5, None, None, None,4.77,65.93, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.206, None, None, None, None,21.55, None, None, None, None,2017-02-16 16:00:00, None,7
78.1, None, None, None,2.624,231.7, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.822, None, None, None, None,50.97, None, None, None, None,2017-02-16 17:00:00, None,7
78.6, None, None, None,3.179,224.2, None, None, -2.0, None, None, None, None, None, None, None, None, None,0.966, None, None, None, None,46.75, None, None, None, None,2017-02-16 18:00:00, None,7
78.6, None, None, None,3.075,189.7, None, None, -2.0, None, None, None, None, None, None, None, None, None,0.975, None, None, None, None,47.55, None, None, None, None,2017-02-16 19:00:00, None,7
78.5, None, None, None,3.27,185.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.109, None, None, None, None,51.95, None, None, None, None,2017-02-16 20:00:00, None,7
78.3, None, None, None,3.371,204.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,0.887, None, None, None, None,56.71, None, None, None, None,2017-02-16 21:00:00, None,7
78.7, None, None, None,2.313,193.6, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.322, None, None, None, None,59.19, None, None, None, None,2017-02-17 00:00:00, None,7
78.8, None, None, None,3.447,202.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.043, None, None, None, None,48.42, None, None, None, None,2017-02-17 01:00:00, None,7
79.0, None, None, None,3.139,190.4, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.176, None, None, None, None,55.16, None, None, None, None,2017-02-17 02:00:00, None,7
79.2, None, None, None,4.931,203.7, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.244, None, None, None, None,35.71, None, None, None, None,2017-02-17 03:00:00, None,7
79.2, None, None, None,3.128,189.5, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.502, None, None, None, None,48.32, None, None, None, None,2017-02-17 04:00:00, None,7
79.2, None, None, None,2.052,178.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.666, None, None, None, None,53.76, None, None, None, None,2017-02-17 05:00:00, None,7
79.1, None, None, None,3.136,184.3, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.72, None, None, None, None,43.1, None, None, None, None,2017-02-17 06:00:00, None,7
78.9, None, None, None,3.142,174.8, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.895, None, None, None, None,42.15, None, None, None, None,2017-02-17 07:00:00, None,7
78.8, None, None, None,6.35,184.4, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.751, None, None, None, None,24.58, None, None, None, None,2017-02-17 08:00:00, None,7
78.7, None, None, None,2.729,162.6, None, None, -3.0, None, None, None, None, None, None, None, None, None,-0.519, None, None, None, None,41.83, None, None, None, None,2017-02-17 09:00:00, None,7
77.6, None, None, None,2.617,189.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.024, None, None, None, None,42.62, None, None, None, None,2017-02-17 10:00:00, None,7
72.2, None, None, None,0.951,189.6, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.043, None, None, None, None,61.79, None, None, None, None,2017-02-17 11:00:00, None,7
63.91, None, None, None,0.84,29.69, None, None, -5.0, None, None, None, None, None, None, None, None, None,1.435, None, None, None, None,60.47, None, None, None, None,2017-02-17 12:00:00, None,7
40.88, None, None, None,0.724,19.5, None, None, -8.0, None, None, None, None, None, None, None, None, None,3.909, None, None, None, None,69.58, None, None, None, None,2017-02-17 13:00:00, None,7
51.91, None, None, None,0.702,25.97, None, None, -7.0, None, None, None, None, None, None, None, None, None,2.013, None, None, None, None,71.4, None, None, None, None,2017-02-17 14:00:00, None,7
59.55, None, None, None,8.35,65.27, None, None, -5.0, None, None, None, None, None, None, None, None, None,1.658, None, None, None, None,16.59, None, None, None, None,2017-02-17 15:00:00, None,7
52.08, None, None, None,14.95,55.53, None, None, -8.0, None, None, None, None, None, None, None, None, None,0.833, None, None, None, None,8.95, None, None, None, None,2017-02-17 16:00:00, None,7
55.39, None, None, None,17.27,54.58, None, None, -7.0, None, None, None, None, None, None, None, None, None,0.506, None, None, None, None,7.95, None, None, None, None,2017-02-17 17:00:00, None,7
62.9, None, None, None,15.85,59.11, None, None, -6.0, None, None, None, None, None, None, None, None, None,0.122, None, None, None, None,12.11, None, None, None, None,2017-02-17 18:00:00, None,7
61.67, None, None, None,16.94,59.02, None, None, -6.0, None, None, None, None, None, None, None, None, None,-0.109, None, None, None, None,10.87, None, None, None, None,2017-02-17 19:00:00, None,7
61.0, None, None, None,19.17,60.66, None, None, -6.0, None, None, None, None, None, None, None, None, None,-0.004, None, None, None, None,11.31, None, None, None, None,2017-02-17 20:00:00, None,7
72.3, None, None, None,17.29,61.11, None, None, -5.0, None, None, None, None, None, None, None, None, None,-0.656, None, None, None, None,11.34, None, None, None, None,2017-02-17 21:00:00, None,7
68.01, None, None, None,19.55,60.8, None, None, -5.0, None, None, None, None, None, None, None, None, None,-0.761, None, None, None, None,11.33, None, None, None, None,2017-02-17 22:00:00, None,7
73.2, None, None, None,21.72,58.67, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.436, None, None, None, None,9.23, None, None, None, None,2017-02-17 23:00:00, None,7
74.2, None, None, None,23.83,51.98, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.826, None, None, None, None,11.23, None, None, None, None,2017-02-18 00:00:00, None,7
75.3, None, None, None,28.19,49.59, None, None, -5.0, None, None, None, None, None, None, None, None, None,-2.113, None, None, None, None,10.57, None, None, None, None,2017-02-18 01:00:00, None,7
74.6, None, None, None,27.18,46.91, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.404, None, None, None, None,12.71, None, None, None, None,2017-02-18 02:00:00, None,7
74.8, None, None, None,23.72,46.69, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.701, None, None, None, None,13.0, None, None, None, None,2017-02-18 03:00:00, None,7
74.7, None, None, None,28.19,47.12, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.855, None, None, None, None,12.12, None, None, None, None,2017-02-18 04:00:00, None,7
74.8, None, None, None,24.82,48.87, None, None, -6.0, None, None, None, None, None, None, None, None, None,-3.01, None, None, None, None,12.59, None, None, None, None,2017-02-18 05:00:00, None,7
74.4, None, None, None,24.03,47.57, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.215, None, None, None, None,13.23, None, None, None, None,2017-02-18 06:00:00, None,7
74.2, None, None, None,26.31,48.03, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.281, None, None, None, None,12.51, None, None, None, None,2017-02-18 07:00:00, None,7
73.9, None, None, None,28.85,54.7, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.321, None, None, None, None,9.69, None, None, None, None,2017-02-18 08:00:00, None,7
73.8, None, None, None,27.43,55.61, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.088, None, None, None, None,8.13, None, None, None, None,2017-02-18 09:00:00, None,7
