wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
295.0, 65.0, 5.9, 0.0, 1.5, 2.5, 7.7, 4.1, 51.0, 0.0, 0.0, 81.0,2021-05-14 23:00:00,20
324.0, 75.0, 4.1, 0.0, 1.1, 3.1, 5.2, 3.7, 56.0, 0.0, 0.0, 85.0,2021-05-15 00:00:00,20
47.0, 81.0, 2.5, 0.0, 1.1, 2.6, 4.1, 3.4, 295.0, 0.0, 0.0, 84.0,2021-05-15 01:00:00,20
334.0, 85.0, 3.1, 0.0, 1.4, 1.6, 3.7, 2.0, 324.0, 0.0, 0.0, 91.0,2021-05-15 02:00:00,20
21.0, 84.0, 2.6, 0.0, 1.0, 4.2, 3.4, 3.0, 47.0, 0.0, 0.0, 86.0,2021-05-15 03:00:00,20
359.0, 91.0, 1.6, 0.0, 0.7, 4.9, 2.0, 1.9, 334.0, 0.0, 0.0, 84.0,2021-05-15 04:00:00,20
162.0, 86.0, 4.2, 0.0, 0.9, 2.9, 3.0, 5.4, 21.0, 0.0, 0.0, 79.0,2021-05-15 05:00:00,20
265.0, 84.0, 4.9, 0.0, -0.5, 2.4, 1.9, 10.3, 359.0, 0.0, 0.0, 64.0,2021-05-15 06:00:00,20
275.0, 79.0, 2.9, 0.0, 2.1, 4.5, 5.4, 15.4, 162.0, 0.0, 0.0, 43.0,2021-05-15 07:00:00,20
328.0, 64.0, 2.4, 0.0, 3.8, 6.0, 10.3, 16.8, 265.0, 0.0, 0.0, 40.0,2021-05-15 08:00:00,20
38.0, 43.0, 4.5, 0.0, 2.9, 8.1, 15.4, 18.7, 275.0, 0.0, 0.0, 26.0,2021-05-15 09:00:00,20
343.0, 40.0, 6.0, 0.0, 3.1, 8.3, 16.8, 19.3, 328.0, 0.0, 0.0, 33.0,2021-05-15 10:00:00,20
5.0, None, None, 0.0, None, 9.4, None, 19.4, None, None, None, 32.0,2021-05-15 11:00:00,20
307.0, 33.0, 8.3, 0.0, 2.6, 8.5, 19.3, 20.7, 343.0, 0.0, 0.0, 27.0,2021-05-15 12:00:00,20
328.0, 32.0, 9.4, 0.0, 2.3, 9.7, 19.4, 21.4, 5.0, 0.0, 0.0, 25.0,2021-05-15 13:00:00,20
354.0, 27.0, 8.5, 0.0, 1.0, 7.9, 20.7, 22.1, 307.0, 0.0, 0.0, 22.0,2021-05-15 14:00:00,20
294.0, 25.0, 9.7, 0.0, 0.6, 7.4, 21.4, 20.3, 328.0, 0.0, 0.0, 23.0,2021-05-15 15:00:00,20
301.0, 22.0, 7.9, 0.0, -0.6, 5.8, 22.1, 22.0, 354.0, 0.0, 0.0, 20.0,2021-05-15 16:00:00,20
6.0, 23.0, 7.4, 0.0, -1.5, 5.7, 20.3, 20.3, 294.0, 0.0, 0.0, 24.0,2021-05-15 17:00:00,20
356.0, 20.0, 5.8, 0.0, -2.0, 4.1, 22.0, 17.8, 301.0, 0.0, 0.0, 31.0,2021-05-15 18:00:00,20
7.0, 24.0, 5.7, 0.0, -0.9, 3.9, 20.3, 12.4, 6.0, 0.0, 0.0, 53.0,2021-05-15 19:00:00,20
78.0, 31.0, 4.1, 0.0, 0.5, 7.9, 17.8, 10.9, 356.0, 0.0, 0.0, 52.0,2021-05-15 20:00:00,20
83.0, 53.0, 3.9, 0.0, 3.1, 7.9, 12.4, 10.6, 7.0, 0.0, 0.0, 51.0,2021-05-15 21:00:00,20
14.0, 52.0, 7.9, 0.0, 1.4, 6.2, 10.9, 9.5, 78.0, 0.0, 0.0, 53.0,2021-05-15 22:00:00,20
94.0, 51.0, 7.9, 0.0, 0.9, 7.5, 10.6, 8.2, 83.0, 0.0, 0.0, 62.0,2021-05-15 23:00:00,20
297.0, 53.0, 6.2, 0.0, 0.4, 3.6, 9.5, 5.1, 14.0, 0.0, 0.0, 73.0,2021-05-16 00:00:00,20
3.0, 62.0, 7.5, 0.0, 1.4, 5.2, 8.2, 4.8, 94.0, 0.0, 0.0, 76.0,2021-05-16 01:00:00,20
343.0, 73.0, 3.6, 0.0, 0.7, 6.1, 5.1, 6.1, 297.0, 0.0, 0.0, 70.0,2021-05-16 02:00:00,20
117.0, None, None, 0.0, None, 5.3, None, 6.1, None, None, None, 75.0,2021-05-16 03:00:00,20
306.0, 70.0, 6.1, 0.0, 1.0, 4.7, 6.1, 4.9, 343.0, 0.0, None, 80.0,2021-05-16 04:00:00,20
358.0, None, None, 0.0, None, 4.5, None, 7.5, None, None, None, 67.0,2021-05-16 05:00:00,20
76.0, None, None, 0.0, None, 6.9, None, 13.5, None, None, None, 45.0,2021-05-16 06:00:00,20
307.0, None, None, 0.0, None, 2.7, None, 17.5, None, None, None, 29.0,2021-05-16 07:00:00,20
131.0, None, None, 0.0, None, 5.2, None, 19.3, None, None, None, 28.0,2021-05-16 08:00:00,20
159.0, None, None, 0.0, None, 9.0, None, 21.4, None, None, None, 27.0,2021-05-16 09:00:00,20
344.0, None, None, 0.0, None, 9.4, None, 22.7, None, None, None, 24.0,2021-05-16 10:00:00,20
327.0, None, None, 0.0, None, 7.6, None, 21.8, None, None, None, 26.0,2021-05-16 11:00:00,20
342.0, None, None, 0.0, None, 10.7, None, 23.6, None, None, None, 21.0,2021-05-16 12:00:00,20
291.0, None, None, 0.0, None, 10.8, None, 24.2, None, None, None, 21.0,2021-05-16 13:00:00,20
272.0, None, None, 0.0, None, 10.9, None, 24.9, None, None, None, 20.0,2021-05-16 14:00:00,20
322.0, None, None, 0.0, None, 10.3, None, 23.7, None, None, None, 23.0,2021-05-16 15:00:00,20
317.0, None, None, 0.0, None, 7.7, None, 23.0, None, None, None, 25.0,2021-05-16 16:00:00,20
261.0, None, None, 0.0, None, 7.1, None, 21.9, None, None, None, 29.0,2021-05-16 17:00:00,20
335.0, None, None, 0.0, None, 4.0, None, 19.0, None, None, None, 39.0,2021-05-16 18:00:00,20
10.0, None, None, 0.0, None, 4.8, None, 16.2, None, None, None, 45.0,2021-05-16 19:00:00,20
37.0, None, None, 0.0, None, 3.4, None, 13.4, None, None, None, 52.0,2021-05-16 20:00:00,20
73.0, None, None, 0.0, None, 3.2, None, 11.5, None, None, None, 63.0,2021-05-16 21:00:00,20
54.0, None, None, 0.0, None, 4.6, None, 10.6, None, None, None, 63.0,2021-05-16 22:00:00,20
77.0, None, None, 0.0, None, 8.0, None, 10.7, None, None, None, 59.0,2021-05-16 23:00:00,20
67.0, None, None, 0.0, None, 6.6, None, 9.3, None, None, None, 67.0,2021-05-17 00:00:00,20
40.0, None, None, 0.0, None, 6.1, None, 9.1, None, None, None, 67.0,2021-05-17 01:00:00,20
305.0, None, None, 0.0, None, 2.9, None, 6.4, None, None, None, 82.0,2021-05-17 02:00:00,20
303.0, None, None, 0.0, None, 4.9, None, 6.1, None, None, None, 81.0,2021-05-17 03:00:00,20
343.0, None, None, 0.0, None, 2.8, None, 5.7, None, None, None, 83.0,2021-05-17 04:00:00,20
271.0, None, None, 0.0, None, 3.2, None, 6.9, None, None, None, 82.0,2021-05-17 05:00:00,20
90.0, None, None, 0.0, None, 5.2, None, 12.9, None, None, None, 59.0,2021-05-17 06:00:00,20
77.0, None, None, 0.0, None, 3.8, None, 16.5, None, None, None, 44.0,2021-05-17 07:00:00,20
280.0, None, None, 0.0, None, 5.4, None, 17.6, None, None, None, 41.0,2021-05-17 08:00:00,20
331.0, None, None, 0.0, None, 9.1, None, 17.8, None, None, None, 43.0,2021-05-17 09:00:00,20
339.0, None, None, 0.0, None, 11.3, None, 17.7, None, None, None, 42.0,2021-05-17 10:00:00,20
333.0, None, None, 0.0, None, 10.3, None, 16.5, None, None, None, 42.0,2021-05-17 11:00:00,20
330.0, 42.0, 11.3, 0.0, 4.6, 14.4, 17.7, 14.6, 339.0, 0.0, 0.0, 50.0,2021-05-17 12:00:00,20
346.0, 42.0, 10.3, 0.0, 3.6, 7.9, 16.5, 12.6, 333.0, 0.0, 0.0, 50.0,2021-05-17 13:00:00,20
347.0, 50.0, 14.4, 0.0, 4.3, 10.2, 14.6, 12.4, 330.0, 0.0, 0.0, 51.0,2021-05-17 14:00:00,20
273.0, 50.0, 7.9, 0.0, 2.5, 3.9, 12.6, 12.4, 346.0, 0.0, 0.0, 46.0,2021-05-17 15:00:00,20
115.0, 51.0, 10.2, 0.0, 2.6, 3.1, 12.4, 11.8, 347.0, 0.0, 0.0, 58.0,2021-05-17 16:00:00,20
144.0, None, None, 0.0, None, 2.6, None, 11.3, None, None, None, 55.0,2021-05-17 17:00:00,20
238.0, None, None, 0.0, None, 8.0, None, 9.5, None, None, None, 67.0,2021-05-17 18:00:00,20
238.0, None, None, 0.0, None, 4.7, None, 8.0, None, None, None, 78.0,2021-05-17 19:00:00,20
141.0, None, None, 0.2, None, 2.3, None, 7.2, None, None, None, 88.0,2021-05-17 20:00:00,20
201.0, None, None, 0.0, None, 4.0, None, 7.2, None, None, None, 77.0,2021-05-17 21:00:00,20
127.0, None, None, 0.0, None, 2.8, None, 6.3, None, None, None, 86.0,2021-05-17 22:00:00,20
336.0, None, None, 0.4, None, 4.7, None, 5.9, None, None, None, 88.0,2021-05-17 23:00:00,20
58.0, None, None, 0.4, None, 3.0, None, 5.1, None, None, None, 96.0,2021-05-18 00:00:00,20
14.0, None, None, 0.4, None, 2.3, None, 4.6, None, None, None, 97.0,2021-05-18 01:00:00,20
295.0, 96.0, 3.0, 0.0, 4.5, 3.3, 5.1, 4.5, 58.0, 0.4, None, 98.0,2021-05-18 02:00:00,20
358.0, 97.0, 2.3, 0.2, 4.2, 5.8, 4.6, 3.2, 14.0, 0.4, None, 96.0,2021-05-18 03:00:00,20
334.0, None, None, 0.0, None, 10.0, None, 2.3, None, None, None, 81.0,2021-05-18 04:00:00,20
352.0, None, None, 0.0, None, 5.5, None, 1.7, None, None, None, 65.0,2021-05-18 05:00:00,20
314.0, None, None, 0.2, None, 9.1, None, 2.9, None, None, None, 56.0,2021-05-18 06:00:00,20
170.0, None, None, 0.2, None, 4.9, None, 4.6, None, None, None, 55.0,2021-05-18 07:00:00,20
343.0, None, None, 0.0, None, 9.8, None, 5.4, None, None, None, 43.0,2021-05-18 08:00:00,20
257.0, None, None, 0.0, None, 9.8, None, 8.3, None, None, None, 34.0,2021-05-18 09:00:00,20
286.0, None, None, 0.0, None, 11.8, None, 7.8, None, None, None, 31.0,2021-05-18 10:00:00,20
312.0, 34.0, 9.8, 0.0, -6.6, 15.6, 8.3, 7.8, 257.0, 0.0, 2.0, 32.0,2021-05-18 11:00:00,20
244.0, 31.0, 11.8, 0.0, -8.3, 12.4, 7.8, 7.9, 286.0, 0.0, 2.0, 33.0,2021-05-18 12:00:00,20
320.0, None, None, 0.0, None, 14.8, None, 6.9, None, None, None, 36.0,2021-05-18 13:00:00,20
326.0, None, None, 0.0, None, 9.6, None, 7.3, None, None, None, 36.0,2021-05-18 14:00:00,20
188.0, None, None, 0.0, None, 6.2, None, 8.3, None, None, None, 36.0,2021-05-18 15:00:00,20
322.0, None, None, 0.0, None, 12.4, None, 8.0, None, None, None, 28.0,2021-05-18 16:00:00,20
305.0, 36.0, 6.2, 0.0, -5.9, 10.7, 8.3, 7.2, 188.0, 0.0, 2.0, 35.0,2021-05-18 17:00:00,20
306.0, 28.0, 12.4, 0.0, -9.4, 8.9, 8.0, 4.6, 322.0, 0.0, 2.0, 39.0,2021-05-18 18:00:00,20
341.0, None, None, 0.0, None, 6.3, None, 2.2, None, None, None, 54.0,2021-05-18 19:00:00,20
47.0, None, None, 0.0, None, 4.7, None, -0.1, None, None, None, 67.0,2021-05-18 20:00:00,20
10.0, None, None, 0.0, None, 5.1, None, -0.3, None, None, None, 67.0,2021-05-18 21:00:00,20
26.0, None, None, 0.0, None, 3.6, None, -1.9, None, None, None, 78.0,2021-05-18 22:00:00,20
5.0, None, None, 0.0, None, 3.9, None, -2.5, None, None, None, 81.0,2021-05-18 23:00:00,20
326.0, None, None, 0.0, None, 2.6, None, -3.3, None, None, None, 85.0,2021-05-19 00:00:00,20
42.0, None, None, 0.0, None, 3.6, None, -3.2, None, None, None, 84.0,2021-05-19 01:00:00,20
82.0, None, None, 0.0, None, 5.6, None, -2.8, None, None, None, 82.0,2021-05-19 02:00:00,20
97.0, None, None, 0.0, None, 4.9, None, -3.0, None, None, None, 81.0,2021-05-19 03:00:00,20
81.0, None, None, 0.0, None, 6.5, None, -3.1, None, None, None, 81.0,2021-05-19 04:00:00,20
86.0, None, None, 0.0, None, 5.1, None, -1.5, None, None, None, 75.0,2021-05-19 05:00:00,20
55.0, None, None, 0.0, None, 3.2, None, 2.8, None, None, None, 60.0,2021-05-19 06:00:00,20
306.0, None, None, 0.0, None, 6.1, None, 5.7, None, None, None, 44.0,2021-05-19 07:00:00,20
323.0, None, None, 0.0, None, 9.9, None, 7.3, None, None, None, 42.0,2021-05-19 08:00:00,20
328.0, None, None, 0.0, None, 8.8, None, 7.8, None, None, None, 43.0,2021-05-19 09:00:00,20
339.0, None, None, 0.0, None, 10.0, None, 8.2, None, None, None, 42.0,2021-05-19 10:00:00,20
29.0, None, None, 0.0, None, 6.7, None, 7.4, None, None, None, 49.0,2021-05-19 11:00:00,20
342.0, 42.0, 10.0, 0.0, -3.9, 10.2, 8.2, 9.5, 339.0, 0.0, 0.0, 42.0,2021-05-19 12:00:00,20
62.0, 49.0, 6.7, 0.0, -2.6, 8.5, 7.4, 3.9, 29.0, 0.0, 0.0, 74.0,2021-05-19 13:00:00,20
347.0, 42.0, 10.2, 0.0, -2.8, 7.4, 9.5, 9.3, 342.0, 0.0, 0.0, 45.0,2021-05-19 14:00:00,20
349.0, 74.0, 8.5, 0.0, -0.3, 12.0, 3.9, 11.2, 62.0, 0.0, 0.0, 28.0,2021-05-19 15:00:00,20
299.0, None, None, 0.0, None, 5.4, None, 8.8, None, None, None, 34.0,2021-05-19 16:00:00,20
248.0, 28.0, 12.0, 0.0, -6.6, 3.9, 11.2, 4.7, 349.0, 0.0, None, 69.0,2021-05-19 17:00:00,20
10.0, None, None, 0.0, None, 4.4, None, 3.4, None, None, None, 73.0,2021-05-19 18:00:00,20
352.0, 69.0, 3.9, 0.0, -0.5, 2.5, 4.7, 1.7, 248.0, 0.0, None, 85.0,2021-05-19 19:00:00,20
44.0, 73.0, 4.4, 0.0, -1.0, 2.6, 3.4, 0.7, 10.0, 0.0, 0.0, 87.0,2021-05-19 20:00:00,20
322.0, 85.0, 2.5, 0.0, -0.5, 5.5, 1.7, 1.1, 352.0, 0.0, 0.0, 86.0,2021-05-19 21:00:00,20
35.0, 87.0, 2.6, 0.0, -1.2, 2.1, 0.7, 1.6, 44.0, 0.0, 0.0, 86.0,2021-05-19 22:00:00,20
49.0, 86.0, 5.5, 0.0, -1.0, 3.0, 1.1, 1.2, 322.0, 0.0, 0.0, 86.0,2021-05-19 23:00:00,20
21.0, 86.0, 2.1, 0.0, -0.5, 2.5, 1.6, -0.3, 35.0, 0.0, 0.0, 91.0,2021-05-20 00:00:00,20
72.0, 86.0, 3.0, 0.0, -0.9, 2.5, 1.2, -1.4, 49.0, 0.0, 0.0, 95.0,2021-05-20 01:00:00,20
0.0, 91.0, 2.5, 0.0, -1.6, 4.0, -0.3, -1.6, 21.0, 0.0, 0.0, 97.0,2021-05-20 02:00:00,20
61.0, 95.0, 2.5, 0.0, -2.1, 3.2, -1.4, -2.0, 72.0, 0.0, 0.0, 98.0,2021-05-20 03:00:00,20
20.0, 97.0, 4.0, 0.0, -2.0, 3.9, -1.6, -1.4, 0.0, 0.0, 0.0, 100.0,2021-05-20 04:00:00,20
56.0, 98.0, 3.2, 0.0, -2.3, 2.7, -2.0, -0.8, 61.0, 0.0, 0.0, 98.0,2021-05-20 05:00:00,20
357.0, 100.0, 3.9, 0.0, -1.4, 5.5, -1.4, 2.8, 20.0, 0.0, 0.0, 86.0,2021-05-20 06:00:00,20
321.0, 98.0, 2.7, 0.0, -1.1, 7.2, -0.8, 3.3, 56.0, 0.0, 0.0, 81.0,2021-05-20 07:00:00,20
297.0, 86.0, 5.5, 0.0, 0.7, 6.5, 2.8, 5.5, 357.0, 0.0, 0.0, 72.0,2021-05-20 08:00:00,20
339.0, 81.0, 7.2, 0.0, 0.4, 6.6, 3.3, 6.0, 321.0, 0.0, 0.0, 71.0,2021-05-20 09:00:00,20
357.0, 72.0, 6.5, 0.0, 0.9, 10.4, 5.5, 8.7, 297.0, 0.0, 0.0, 58.0,2021-05-20 10:00:00,20
10.0, 71.0, 6.6, 0.0, 1.1, 5.9, 6.0, 8.1, 339.0, 0.0, 0.0, 57.0,2021-05-20 11:00:00,20
326.0, 58.0, 10.4, 0.0, 0.9, 11.2, 8.7, 8.8, 357.0, 0.0, 0.0, 52.0,2021-05-20 12:00:00,20
358.0, 57.0, 5.9, 0.0, 0.1, 5.9, 8.1, 9.3, 10.0, 0.0, 0.0, 51.0,2021-05-20 13:00:00,20
39.0, 52.0, 11.2, 0.0, -0.5, 4.8, 8.8, 8.2, 326.0, 0.0, 0.0, 56.0,2021-05-20 14:00:00,20
16.0, 51.0, 5.9, 0.2, -0.3, 7.4, 9.3, 8.1, 358.0, 0.0, 0.0, 67.0,2021-05-20 15:00:00,20
21.0, 56.0, 4.8, 0.0, -0.1, 7.3, 8.2, 9.4, 39.0, 0.0, 0.0, 46.0,2021-05-20 16:00:00,20
37.0, 67.0, 7.4, 0.0, 2.3, 5.2, 8.1, 7.3, 16.0, 0.2, 0.2, 63.0,2021-05-20 17:00:00,20
100.0, 46.0, 7.3, 0.2, -1.6, 3.2, 9.4, 4.8, 21.0, 0.0, 0.2, 90.0,2021-05-20 18:00:00,20
101.0, 63.0, 5.2, 0.0, 0.7, 3.8, 7.3, 4.1, 37.0, 0.0, 0.2, 95.0,2021-05-20 19:00:00,20
24.0, 90.0, 3.2, 0.2, 3.3, 2.1, 4.8, 3.3, 100.0, 0.2, 0.4, 98.0,2021-05-20 20:00:00,20
72.0, 95.0, 3.8, 0.0, 3.4, 1.9, 4.1, 2.7, 101.0, 0.0, 0.4, 99.0,2021-05-20 21:00:00,20
335.0, 98.0, 2.1, 0.0, 3.0, 6.9, 3.3, 2.6, 24.0, 0.2, 0.6, 98.0,2021-05-20 22:00:00,20
102.0, 99.0, 1.9, 0.0, 2.6, 2.3, 2.7, 1.9, 72.0, 0.0, 0.6, 100.0,2021-05-20 23:00:00,20
