RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,4.325,95.0, None, None, None, None, None, None, None, None, None, None, None, -9.4, None, None, None, None,10.71, None, None, None, None,2018-01-23 07:00:00, None,4
None, None, None, None,4.295,91.6, None, None, None, None, None, None, None, None, None, None, None, -9.65, None, None, None, None,8.14, None, None, None, None,2018-01-23 08:00:00, None,4
None, None, None, None,2.779,59.19, None, None, None, None, None, None, None, None, None, None, None, -9.78, None, None, None, None,11.23, None, None, None, None,2018-01-23 09:00:00, None,4
None, None, None, None,3.697,27.87, None, None, None, None, None, None, None, None, None, None, None, -9.59, None, None, None, None,14.46, None, None, None, None,2018-01-23 10:00:00, None,4
None, None, None, None,3.074,35.89, None, None, None, None, None, None, None, None, None, None, None, -9.5, None, None, None, None,15.92, None, None, None, None,2018-01-23 11:00:00, None,4
None, None, None, None,4.765,19.5, None, None, None, None, None, None, None, None, None, None, None, -9.64, None, None, None, None,13.08, None, None, None, None,2018-01-23 12:00:00, None,4
None, None, None, None,5.959,16.63, None, None, None, None, None, None, None, None, None, None, None, -9.74, None, None, None, None,8.11, None, None, None, None,2018-01-23 13:00:00, None,4
None, None, None, None,7.61,15.66, None, None, None, None, None, None, None, None, None, None, None, -9.77, None, None, None, None,5.703, None, None, None, None,2018-01-23 14:00:00, None,4
None, None, None, None,9.56,17.61, None, None, None, None, None, None, None, None, None, None, None, -9.65, None, None, None, None,7.79, None, None, None, None,2018-01-23 15:00:00, None,4
None, None, None, None,26.08,10.07, None, None, None, None, None, None, None, None, None, None, None, -9.51, None, None, None, None,6.719, None, None, None, None,2018-01-23 16:00:00, None,4
None, None, None, None,29.57,6.209, None, None, None, None, None, None, None, None, None, None, None, -9.33, None, None, None, None,8.58, None, None, None, None,2018-01-23 17:00:00, None,4
None, None, None, None,27.97,9.21, None, None, None, None, None, None, None, None, None, None, None, -9.23, None, None, None, None,7.35, None, None, None, None,2018-01-23 18:00:00, None,4
None, None, None, None,26.29,4.245, None, None, None, None, None, None, None, None, None, None, None, -9.12, None, None, None, None,9.38, None, None, None, None,2018-01-23 19:00:00, None,4
None, None, None, None,25.83,7.88, None, None, None, None, None, None, None, None, None, None, None, -9.25, None, None, None, None,4.563, None, None, None, None,2018-01-23 20:00:00, None,4
None, None, None, None,20.92,16.21, None, None, None, None, None, None, None, None, None, None, None, -9.21, None, None, None, None,5.842, None, None, None, None,2018-01-23 21:00:00, None,4
None, None, None, None,14.32,25.35, None, None, None, None, None, None, None, None, None, None, None, -9.02, None, None, None, None,16.2, None, None, None, None,2018-01-23 22:00:00, None,4
None, None, None, None,14.85,56.64, None, None, None, None, None, None, None, None, None, None, None, -8.92, None, None, None, None,6.933, None, None, None, None,2018-01-23 23:00:00, None,4
None, None, None, None,7.64,66.07, None, None, None, None, None, None, None, None, None, None, None, -8.9, None, None, None, None,24.06, None, None, None, None,2018-01-24 00:00:00, None,4
None, None, None, None,12.22,105.4, None, None, None, None, None, None, None, None, None, None, None, -8.83, None, None, None, None,10.64, None, None, None, None,2018-01-24 01:00:00, None,4
None, None, None, None,14.9,114.3, None, None, None, None, None, None, None, None, None, None, None, -8.76, None, None, None, None,9.71, None, None, None, None,2018-01-24 02:00:00, None,4
None, None, None, None,22.49,128.6, None, None, None, None, None, None, None, None, None, None, None, -8.69, None, None, None, None,5.806, None, None, None, None,2018-01-24 03:00:00, None,4
None, None, None, None,20.79,118.2, None, None, None, None, None, None, None, None, None, None, None, -8.67, None, None, None, None,14.11, None, None, None, None,2018-01-24 04:00:00, None,4
None, None, None, None,21.73,119.1, None, None, None, None, None, None, None, None, None, None, None, -8.51, None, None, None, None,16.05, None, None, None, None,2018-01-24 05:00:00, None,4
None, None, None, None,20.04,121.9, None, None, None, None, None, None, None, None, None, None, None, -8.27, None, None, None, None,14.78, None, None, None, None,2018-01-24 06:00:00, None,4
None, None, None, None,22.04,124.2, None, None, None, None, None, None, None, None, None, None, None, -8.02, None, None, None, None,10.05, None, None, None, None,2018-01-24 07:00:00, None,4
None, None, None, None,18.23,122.7, None, None, None, None, None, None, None, None, None, None, None, -7.75, None, None, None, None,15.95, None, None, None, None,2018-01-24 08:00:00, None,4
None, None, None, None,15.19,115.3, None, None, None, None, None, None, None, None, None, None, None, -7.58, None, None, None, None,14.81, None, None, None, None,2018-01-24 09:00:00, None,4
None, None, None, None,20.03,120.8, None, None, None, None, None, None, None, None, None, None, None, -7.17, None, None, None, None,13.56, None, None, None, None,2018-01-24 10:00:00, None,4
None, None, None, None,16.36,112.8, None, None, None, None, None, None, None, None, None, None, None, -6.518, None, None, None, None,17.43, None, None, None, None,2018-01-24 11:00:00, None,4
None, None, None, None,11.5,97.1, None, None, None, None, None, None, None, None, None, None, None, -5.889, None, None, None, None,21.33, None, None, None, None,2018-01-24 12:00:00, None,4
None, None, None, None,11.78,103.5, None, None, None, None, None, None, None, None, None, None, None, -5.514, None, None, None, None,19.25, None, None, None, None,2018-01-24 13:00:00, None,4
None, None, None, None,8.49,93.4, None, None, None, None, None, None, None, None, None, None, None, -5.326, None, None, None, None,17.58, None, None, None, None,2018-01-24 14:00:00, None,4
None, None, None, None,8.45,107.5, None, None, None, None, None, None, None, None, None, None, None, -5.134, None, None, None, None,13.45, None, None, None, None,2018-01-24 15:00:00, None,4
None, None, None, None,2.096,265.3, None, None, None, None, None, None, None, None, None, None, None, -6.211, None, None, None, None,66.01, None, None, None, None,2018-01-24 16:00:00, None,4
None, None, None, None,6.503,261.8, None, None, None, None, None, None, None, None, None, None, None, -7.17, None, None, None, None,24.84, None, None, None, None,2018-01-24 17:00:00, None,4
None, None, None, None,3.467,308.8, None, None, None, None, None, None, None, None, None, None, None, -7.55, None, None, None, None,56.53, None, None, None, None,2018-01-24 18:00:00, None,4
None, None, None, None,9.93,354.4, None, None, None, None, None, None, None, None, None, None, None, -7.86, None, None, None, None,6.596, None, None, None, None,2018-01-24 19:00:00, None,4
None, None, None, None,8.61,340.2, None, None, None, None, None, None, None, None, None, None, None, -8.01, None, None, None, None,9.82, None, None, None, None,2018-01-24 20:00:00, None,4
None, None, None, None,8.63,337.8, None, None, None, None, None, None, None, None, None, None, None, -7.76, None, None, None, None,7.97, None, None, None, None,2018-01-24 21:00:00, None,4
None, None, None, None,4.098,286.0, None, None, None, None, None, None, None, None, None, None, None, -7.73, None, None, None, None,23.53, None, None, None, None,2018-01-24 22:00:00, None,4
None, None, None, None,4.548,326.1, None, None, None, None, None, None, None, None, None, None, None, -7.77, None, None, None, None,28.57, None, None, None, None,2018-01-24 23:00:00, None,4
None, None, None, None,6.385,3.942, None, None, None, None, None, None, None, None, None, None, None, -7.77, None, None, None, None,7.87, None, None, None, None,2018-01-25 00:00:00, None,4
None, None, None, None,12.73,2.894, None, None, None, None, None, None, None, None, None, None, None, -7.83, None, None, None, None,2.467, None, None, None, None,2018-01-25 01:00:00, None,4
None, None, None, None,13.04,12.64, None, None, None, None, None, None, None, None, None, None, None, -7.72, None, None, None, None,15.56, None, None, None, None,2018-01-25 02:00:00, None,4
None, None, None, None,8.98,33.24, None, None, None, None, None, None, None, None, None, None, None, -7.64, None, None, None, None,21.22, None, None, None, None,2018-01-25 03:00:00, None,4
None, None, None, None,9.17,20.67, None, None, None, None, None, None, None, None, None, None, None, -7.53, None, None, None, None,22.57, None, None, None, None,2018-01-25 04:00:00, None,4
None, None, None, None,7.18,80.4, None, None, None, None, None, None, None, None, None, None, None, -7.6, None, None, None, None,6.368, None, None, None, None,2018-01-25 05:00:00, None,4
None, None, None, None,7.02,88.6, None, None, None, None, None, None, None, None, None, None, None, -7.64, None, None, None, None,10.12, None, None, None, None,2018-01-25 06:00:00, None,4
None, None, None, None,9.12,115.0, None, None, None, None, None, None, None, None, None, None, None, -7.77, None, None, None, None,11.24, None, None, None, None,2018-01-25 07:00:00, None,4
None, None, None, None,12.16,139.5, None, None, None, None, None, None, None, None, None, None, None, -7.95, None, None, None, None,9.74, None, None, None, None,2018-01-25 08:00:00, None,4
None, None, None, None,8.25,126.4, None, None, None, None, None, None, None, None, None, None, None, -8.06, None, None, None, None,15.92, None, None, None, None,2018-01-25 09:00:00, None,4
None, None, None, None,8.39,116.3, None, None, None, None, None, None, None, None, None, None, None, -7.79, None, None, None, None,11.23, None, None, None, None,2018-01-25 10:00:00, None,4
None, None, None, None,8.12,118.3, None, None, None, None, None, None, None, None, None, None, None, -7.06, None, None, None, None,12.7, None, None, None, None,2018-01-25 11:00:00, None,4
None, None, None, None,8.21,103.7, None, None, None, None, None, None, None, None, None, None, None, -6.692, None, None, None, None,18.6, None, None, None, None,2018-01-25 12:00:00, None,4
None, None, None, None,9.34,115.8, None, None, None, None, None, None, None, None, None, None, None, -6.237, None, None, None, None,17.04, None, None, None, None,2018-01-25 13:00:00, None,4
None, None, None, None,16.19,143.1, None, None, None, None, None, None, None, None, None, None, None, -6.159, None, None, None, None,8.78, None, None, None, None,2018-01-25 14:00:00, None,4
None, None, None, None,11.03,123.7, None, None, None, None, None, None, None, None, None, None, None, -5.929, None, None, None, None,15.34, None, None, None, None,2018-01-25 15:00:00, None,4
None, None, None, None,10.85,78.6, None, None, None, None, None, None, None, None, None, None, None, -6.352, None, None, None, None,9.47, None, None, None, None,2018-01-25 16:00:00, None,4
None, None, None, None,10.32,91.4, None, None, None, None, None, None, None, None, None, None, None, -7.02, None, None, None, None,5.534, None, None, None, None,2018-01-25 17:00:00, None,4
None, None, None, None,9.3,97.7, None, None, None, None, None, None, None, None, None, None, None, -7.56, None, None, None, None,7.08, None, None, None, None,2018-01-25 18:00:00, None,4
None, None, None, None,9.16,64.47, None, None, None, None, None, None, None, None, None, None, None, -8.2, None, None, None, None,17.62, None, None, None, None,2018-01-25 19:00:00, None,4
None, None, None, None,8.87,28.56, None, None, None, None, None, None, None, None, None, None, None, -8.28, None, None, None, None,17.11, None, None, None, None,2018-01-25 20:00:00, None,4
None, None, None, None,6.163,67.88, None, None, None, None, None, None, None, None, None, None, None, -8.32, None, None, None, None,35.96, None, None, None, None,2018-01-25 21:00:00, None,4
None, None, None, None,15.34,126.2, None, None, None, None, None, None, None, None, None, None, None, -8.26, None, None, None, None,5.757, None, None, None, None,2018-01-25 22:00:00, None,4
None, None, None, None,17.1,129.5, None, None, None, None, None, None, None, None, None, None, None, -8.16, None, None, None, None,6.773, None, None, None, None,2018-01-25 23:00:00, None,4
None, None, None, None,18.12,129.8, None, None, None, None, None, None, None, None, None, None, None, -8.15, None, None, None, None,6.236, None, None, None, None,2018-01-26 00:00:00, None,4
None, None, None, None,15.97,127.8, None, None, None, None, None, None, None, None, None, None, None, -8.29, None, None, None, None,6.644, None, None, None, None,2018-01-26 01:00:00, None,4
None, None, None, None,18.72,136.9, None, None, None, None, None, None, None, None, None, None, None, -8.43, None, None, None, None,8.18, None, None, None, None,2018-01-26 02:00:00, None,4
None, None, None, None,21.76,138.6, None, None, None, None, None, None, None, None, None, None, None, -8.59, None, None, None, None,7.36, None, None, None, None,2018-01-26 03:00:00, None,4
None, None, None, None,17.88,139.7, None, None, None, None, None, None, None, None, None, None, None, -8.71, None, None, None, None,8.28, None, None, None, None,2018-01-26 04:00:00, None,4
None, None, None, None,19.65,136.7, None, None, None, None, None, None, None, None, None, None, None, -8.87, None, None, None, None,7.16, None, None, None, None,2018-01-26 05:00:00, None,4
None, None, None, None,16.57,131.1, None, None, None, None, None, None, None, None, None, None, None, -8.98, None, None, None, None,7.54, None, None, None, None,2018-01-26 06:00:00, None,4
None, None, None, None,19.11,137.3, None, None, None, None, None, None, None, None, None, None, None, -9.06, None, None, None, None,7.17, None, None, None, None,2018-01-26 07:00:00, None,4
None, None, None, None,19.38,137.8, None, None, None, None, None, None, None, None, None, None, None, -9.13, None, None, None, None,6.475, None, None, None, None,2018-01-26 08:00:00, None,4
None, None, None, None,15.59,130.1, None, None, None, None, None, None, None, None, None, None, None, -9.22, None, None, None, None,9.62, None, None, None, None,2018-01-26 09:00:00, None,4
None, None, None, None,14.25,128.6, None, None, None, None, None, None, None, None, None, None, None, -9.2, None, None, None, None,6.685, None, None, None, None,2018-01-26 10:00:00, None,4
None, None, None, None,16.39,130.7, None, None, None, None, None, None, None, None, None, None, None, -8.99, None, None, None, None,6.87, None, None, None, None,2018-01-26 11:00:00, None,4
None, None, None, None,14.9,130.9, None, None, None, None, None, None, None, None, None, None, None, -8.62, None, None, None, None,7.16, None, None, None, None,2018-01-26 12:00:00, None,4
None, None, None, None,11.84,117.7, None, None, None, None, None, None, None, None, None, None, None, -8.57, None, None, None, None,7.63, None, None, None, None,2018-01-26 13:00:00, None,4
None, None, None, None,12.74,121.6, None, None, None, None, None, None, None, None, None, None, None, -8.5, None, None, None, None,6.773, None, None, None, None,2018-01-26 14:00:00, None,4
None, None, None, None,12.33,117.7, None, None, None, None, None, None, None, None, None, None, None, -7.67, None, None, None, None,12.98, None, None, None, None,2018-01-26 15:00:00, None,4
None, None, None, None,11.83,117.0, None, None, None, None, None, None, None, None, None, None, None, -8.13, None, None, None, None,15.8, None, None, None, None,2018-01-26 16:00:00, None,4
None, None, None, None,16.0,132.5, None, None, None, None, None, None, None, None, None, None, None, -9.03, None, None, None, None,7.6, None, None, None, None,2018-01-26 17:00:00, None,4
None, None, None, None,13.03,130.3, None, None, None, None, None, None, None, None, None, None, None, -9.4, None, None, None, None,9.77, None, None, None, None,2018-01-26 18:00:00, None,4
None, None, None, None,10.15,132.1, None, None, None, None, None, None, None, None, None, None, None, -9.54, None, None, None, None,13.29, None, None, None, None,2018-01-26 19:00:00, None,4
None, None, None, None,8.84,125.4, None, None, None, None, None, None, None, None, None, None, None, -9.59, None, None, None, None,16.44, None, None, None, None,2018-01-26 20:00:00, None,4
None, None, None, None,6.228,121.1, None, None, None, None, None, None, None, None, None, None, None, -9.63, None, None, None, None,19.16, None, None, None, None,2018-01-26 21:00:00, None,4
None, None, None, None,4.995,84.6, None, None, None, None, None, None, None, None, None, None, None, -9.65, None, None, None, None,25.65, None, None, None, None,2018-01-26 22:00:00, None,4
None, None, None, None,3.364,64.57, None, None, None, None, None, None, None, None, None, None, None, -9.71, None, None, None, None,45.94, None, None, None, None,2018-01-26 23:00:00, None,4
None, None, None, None,3.839,37.96, None, None, None, None, None, None, None, None, None, None, None, -9.86, None, None, None, None,29.82, None, None, None, None,2018-01-27 00:00:00, None,4
None, None, None, None,4.443,14.87, None, None, None, None, None, None, None, None, None, None, None, -10.1, None, None, None, None,16.92, None, None, None, None,2018-01-27 01:00:00, None,4
None, None, None, None,4.611,0.863, None, None, None, None, None, None, None, None, None, None, None, -10.22, None, None, None, None,9.08, None, None, None, None,2018-01-27 02:00:00, None,4
None, None, None, None,5.498,356.6, None, None, None, None, None, None, None, None, None, None, None, -10.17, None, None, None, None,9.45, None, None, None, None,2018-01-27 03:00:00, None,4
None, None, None, None,5.844,15.52, None, None, None, None, None, None, None, None, None, None, None, -10.18, None, None, None, None,11.25, None, None, None, None,2018-01-27 04:00:00, None,4
None, None, None, None,7.18,19.45, None, None, None, None, None, None, None, None, None, None, None, -10.46, None, None, None, None,10.49, None, None, None, None,2018-01-27 05:00:00, None,4
None, None, None, None,6.94,22.32, None, None, None, None, None, None, None, None, None, None, None, -10.83, None, None, None, None,6.921, None, None, None, None,2018-01-27 06:00:00, None,4
None, None, None, None,7.61,15.13, None, None, None, None, None, None, None, None, None, None, None, -10.83, None, None, None, None,11.01, None, None, None, None,2018-01-27 07:00:00, None,4
None, None, None, None,7.49,18.09, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,8.6, None, None, None, None,2018-01-27 08:00:00, None,4
None, None, None, None,5.946,7.78, None, None, None, None, None, None, None, None, None, None, None, -11.02, None, None, None, None,12.67, None, None, None, None,2018-01-27 09:00:00, None,4
None, None, None, None,6.333,8.76, None, None, None, None, None, None, None, None, None, None, None, -11.05, None, None, None, None,9.75, None, None, None, None,2018-01-27 10:00:00, None,4
None, None, None, None,4.279,18.19, None, None, None, None, None, None, None, None, None, None, None, -10.77, None, None, None, None,12.76, None, None, None, None,2018-01-27 11:00:00, None,4
None, None, None, None,4.627,24.73, None, None, None, None, None, None, None, None, None, None, None, -10.83, None, None, None, None,6.017, None, None, None, None,2018-01-27 12:00:00, None,4
None, None, None, None,4.119,21.41, None, None, None, None, None, None, None, None, None, None, None, -10.58, None, None, None, None,12.77, None, None, None, None,2018-01-27 13:00:00, None,4
None, None, None, None,5.509,6.339, None, None, None, None, None, None, None, None, None, None, None, -10.99, None, None, None, None,7.74, None, None, None, None,2018-01-27 14:00:00, None,4
None, None, None, None,4.308,23.5, None, None, None, None, None, None, None, None, None, None, None, -10.51, None, None, None, None,11.27, None, None, None, None,2018-01-27 15:00:00, None,4
None, None, None, None,6.162,58.64, None, None, None, None, None, None, None, None, None, None, None, -10.9, None, None, None, None,6.984, None, None, None, None,2018-01-27 16:00:00, None,4
None, None, None, None,14.25,16.91, None, None, None, None, None, None, None, None, None, None, None, -11.47, None, None, None, None,11.36, None, None, None, None,2018-01-27 17:00:00, None,4
None, None, None, None,15.95,13.28, None, None, None, None, None, None, None, None, None, None, None, -11.71, None, None, None, None,7.25, None, None, None, None,2018-01-27 18:00:00, None,4
None, None, None, None,15.87,17.64, None, None, None, None, None, None, None, None, None, None, None, -12.16, None, None, None, None,8.16, None, None, None, None,2018-01-27 19:00:00, None,4
None, None, None, None,11.58,21.63, None, None, None, None, None, None, None, None, None, None, None, -12.09, None, None, None, None,10.22, None, None, None, None,2018-01-27 20:00:00, None,4
None, None, None, None,8.83,19.18, None, None, None, None, None, None, None, None, None, None, None, -11.87, None, None, None, None,18.73, None, None, None, None,2018-01-27 21:00:00, None,4
None, None, None, None,11.32,89.4, None, None, None, None, None, None, None, None, None, None, None, -11.81, None, None, None, None,21.38, None, None, None, None,2018-01-27 22:00:00, None,4
None, None, None, None,15.28,100.7, None, None, None, None, None, None, None, None, None, None, None, -11.71, None, None, None, None,9.64, None, None, None, None,2018-01-27 23:00:00, None,4
None, None, None, None,17.28,117.6, None, None, None, None, None, None, None, None, None, None, None, -11.74, None, None, None, None,10.01, None, None, None, None,2018-01-28 00:00:00, None,4
None, None, None, None,15.3,115.2, None, None, None, None, None, None, None, None, None, None, None, -11.74, None, None, None, None,11.14, None, None, None, None,2018-01-28 01:00:00, None,4
None, None, None, None,16.05,112.4, None, None, None, None, None, None, None, None, None, None, None, -11.71, None, None, None, None,15.26, None, None, None, None,2018-01-28 02:00:00, None,4
None, None, None, None,17.46,125.1, None, None, None, None, None, None, None, None, None, None, None, -11.74, None, None, None, None,9.53, None, None, None, None,2018-01-28 03:00:00, None,4
None, None, None, None,15.45,118.5, None, None, None, None, None, None, None, None, None, None, None, -11.79, None, None, None, None,12.13, None, None, None, None,2018-01-28 04:00:00, None,4
None, None, None, None,13.85,113.6, None, None, None, None, None, None, None, None, None, None, None, -11.75, None, None, None, None,13.0, None, None, None, None,2018-01-28 05:00:00, None,4
None, None, None, None,13.42,104.7, None, None, None, None, None, None, None, None, None, None, None, -11.7, None, None, None, None,12.6, None, None, None, None,2018-01-28 06:00:00, None,4
None, None, None, None,10.42,89.4, None, None, None, None, None, None, None, None, None, None, None, -11.68, None, None, None, None,16.61, None, None, None, None,2018-01-28 07:00:00, None,4
None, None, None, None,10.61,57.46, None, None, None, None, None, None, None, None, None, None, None, -11.87, None, None, None, None,18.0, None, None, None, None,2018-01-28 08:00:00, None,4
None, None, None, None,12.41,67.92, None, None, None, None, None, None, None, None, None, None, None, -12.07, None, None, None, None,13.59, None, None, None, None,2018-01-28 09:00:00, None,4
None, None, None, None,10.6,68.1, None, None, None, None, None, None, None, None, None, None, None, -11.84, None, None, None, None,16.68, None, None, None, None,2018-01-28 10:00:00, None,4
None, None, None, None,9.04,48.92, None, None, None, None, None, None, None, None, None, None, None, -11.85, None, None, None, None,28.92, None, None, None, None,2018-01-28 11:00:00, None,4
None, None, None, None,11.46,81.1, None, None, None, None, None, None, None, None, None, None, None, -11.26, None, None, None, None,15.55, None, None, None, None,2018-01-28 12:00:00, None,4
None, None, None, None,8.88,40.28, None, None, None, None, None, None, None, None, None, None, None, -11.59, None, None, None, None,26.7, None, None, None, None,2018-01-28 13:00:00, None,4
None, None, None, None,19.68,357.4, None, None, None, None, None, None, None, None, None, None, None, -11.75, None, None, None, None,13.16, None, None, None, None,2018-01-28 15:00:00, None,4
None, None, None, None,8.03,46.76, None, None, None, None, None, None, None, None, None, None, None, -11.4, None, None, None, None,45.86, None, None, None, None,2018-01-28 16:00:00, None,4
None, None, None, None,15.28,115.0, None, None, None, None, None, None, None, None, None, None, None, -11.19, None, None, None, None,12.71, None, None, None, None,2018-01-28 17:00:00, None,4
None, None, None, None,15.25,101.4, None, None, None, None, None, None, None, None, None, None, None, -11.26, None, None, None, None,12.68, None, None, None, None,2018-01-28 18:00:00, None,4
None, None, None, None,15.0,103.7, None, None, None, None, None, None, None, None, None, None, None, -11.33, None, None, None, None,18.64, None, None, None, None,2018-01-28 19:00:00, None,4
None, None, None, None,11.43,75.4, None, None, None, None, None, None, None, None, None, None, None, -11.4, None, None, None, None,29.47, None, None, None, None,2018-01-28 20:00:00, None,4
