pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -11.56, 86.9, -11.1, 87.0, -13.0, -11.6, -12.0, -13.0, 0.0, 0.0,2022-12-03 22:00:00, None,49
0.0, -11.63, 86.5, -11.1, 87.0, -13.0, -11.6, -12.0, -13.0, 0.0, 0.0,2022-12-03 23:00:00, None,49
0.0, -11.61, 86.7, -11.1, 87.0, -13.0, -11.6, -12.0, -13.0, 0.0, 0.0,2022-12-04 00:00:00, None,49
0.0, -11.79, 86.8, -11.1, 87.0, -13.0, -11.8, -12.0, -13.0, 0.0, 0.0,2022-12-04 01:00:00, None,49
0.0, -11.64, 86.9, -11.1, 87.0, -13.0, -11.6, -12.0, -13.0, 0.0, 0.0,2022-12-04 02:00:00, None,49
0.0, -11.79, 86.1, -11.1, 86.0, -14.0, -11.8, -12.0, -14.0, 0.0, 0.0,2022-12-04 03:00:00, None,49
0.0, -12.32, 85.3, -11.1, 85.0, -14.0, -12.3, -12.5, -14.0, 0.0, 0.0,2022-12-04 04:00:00, None,49
0.0, -12.38, 84.9, -11.1, 85.0, -14.0, -12.4, -12.5, -14.0, 0.0, 0.0,2022-12-04 05:00:00, None,49
0.0, -12.38, 85.3, -11.1, 85.0, -14.0, -12.4, -12.5, -14.0, 0.0, 0.0,2022-12-04 06:00:00, None,49
0.0, -12.07, 86.0, -12.0, 86.0, -14.0, -12.1, -12.4, -14.0, 0.0, 0.0,2022-12-04 07:00:00, None,49
0.0, -12.44, 86.7, -12.0, 87.0, -14.0, -12.4, -12.6, -14.0, 0.0, 0.0,2022-12-04 08:00:00, None,49
0.0, -12.56, 85.4, -12.0, 85.0, -14.0, -12.6, -12.8, -14.0, 0.0, 0.0,2022-12-04 09:00:00, None,49
0.0, -12.01, 84.2, -12.0, 84.0, -14.0, -12.0, -12.8, -14.0, 0.1, 0.0,2022-12-04 10:00:00, None,49
0.0, -10.73, 81.5, -10.8, 82.0, -13.0, -10.7, -12.8, -13.0, 0.0, 0.0,2022-12-04 11:00:00, None,49
0.0, -10.01, 72.43, -9.5, 72.0, -14.0, -10.0, -12.8, -14.0, 0.0, 0.0,2022-12-04 12:00:00, None,49
0.0, -9.39, 74.18, -8.8, 74.0, -13.0, -9.4, -12.8, -13.0, 0.0, 0.0,2022-12-04 13:00:00, None,49
0.0, -10.17, 77.62, -8.8, 78.0, -13.0, -10.2, -12.8, -13.0, 0.0, 0.0,2022-12-04 14:00:00, None,49
0.0, -11.14, 82.8, -8.8, 83.0, -14.0, -11.1, -12.8, -14.0, 0.0, 0.0,2022-12-04 15:00:00, None,49
0.0, -13.7, 84.3, -8.8, 84.0, -16.0, -13.7, -13.7, -16.0, 0.0, 0.0,2022-12-04 16:00:00, None,49
0.0, -14.81, 85.6, -8.8, 86.0, -17.0, -14.8, -15.0, -17.0, 0.0, 0.0,2022-12-04 17:00:00, None,49
0.0, -15.79, 84.7, -8.8, 85.0, -18.0, -15.8, -15.7, -18.0, 0.0, 0.0,2022-12-04 18:00:00, None,49
0.0, -16.67, 84.9, -15.7, 85.0, -18.0, -16.7, -16.7, -18.0, 0.0, 0.0,2022-12-04 19:00:00, None,49
0.0, -17.28, 83.7, -15.7, 84.0, -19.0, -17.3, -17.1, -19.0, 0.0, 0.0,2022-12-04 20:00:00, None,49
0.0, -17.08, 84.5, -15.7, 85.0, -19.0, -17.1, -17.7, -19.0, 0.0, 0.0,2022-12-04 21:00:00, None,49
0.0, -17.04, 84.0, -15.7, 84.0, -19.0, -17.0, -17.7, -19.0, 0.0, 0.0,2022-12-04 22:00:00, None,49
0.0, -17.4, 83.7, -15.7, 84.0, -19.0, -17.4, -17.7, -19.0, 0.0, 0.0,2022-12-04 23:00:00, None,49
0.0, -17.94, 83.6, -15.7, 84.0, -20.0, -17.9, -18.0, -20.0, 0.0, 0.0,2022-12-05 00:00:00, None,49
0.0, -17.15, 83.9, -15.7, 84.0, -19.0, -17.2, -18.0, -19.0, 0.1, 0.0,2022-12-05 01:00:00, None,49
0.0, -16.33, 84.4, -15.7, 84.0, -18.0, -16.3, -18.0, -18.0, 0.0, 0.0,2022-12-05 02:00:00, None,49
0.0, -15.73, 84.7, -15.5, 85.0, -17.0, -15.7, -18.0, -17.0, 0.1, 0.0,2022-12-05 03:00:00, None,49
0.0, -16.0, 83.1, -15.4, 83.0, -18.0, -16.0, -18.0, -18.0, 0.1, 0.0,2022-12-05 04:00:00, None,49
0.0, -16.69, 81.6, -15.4, 82.0, -19.0, -16.7, -18.0, -19.0, 0.0, 0.0,2022-12-05 05:00:00, None,49
0.0, -16.53, 82.7, -15.4, 83.0, -19.0, -16.5, -18.0, -19.0, 0.0, 0.0,2022-12-05 06:00:00, None,49
0.0, -17.74, 81.8, -16.4, 82.0, -20.0, -17.7, -17.7, -20.0, 0.0, 0.0,2022-12-05 07:00:00, None,49
None, -17.78, 83.1, -16.4, 83.0, -20.0, -17.8, -18.0, -20.0, 0.0, 0.0,2022-12-05 08:00:00, None,49
None, -14.54, 81.2, None, None, None, None, None, -17.0, None, None,2022-12-05 09:00:00, None,49
None, -13.16, 82.6, -13.2, 83.0, -15.0, -13.2, -18.0, -15.0, 0.1, 0.0,2022-12-05 10:00:00, None,49
None, -11.89, 74.78, -11.9, 75.0, -15.0, -11.9, -18.0, -15.0, 0.2, 0.0,2022-12-05 11:00:00, None,49
None, -11.61, 73.94, -10.0, 74.0, -15.0, -11.6, -18.0, -15.0, 0.1, 0.0,2022-12-05 12:00:00, None,49
None, -10.14, 70.85, -10.0, 71.0, -14.0, -10.1, -18.0, -14.0, 0.0, 0.0,2022-12-05 13:00:00, None,49
None, -10.57, 76.34, -9.7, 76.0, -14.0, -10.6, -18.0, -14.0, 0.0, 0.0,2022-12-05 14:00:00, None,49
None, -11.94, 81.4, -9.7, 81.0, -14.0, -11.9, -18.0, -14.0, 0.0, 0.0,2022-12-05 15:00:00, None,49
None, -12.72, 84.3, -9.7, 84.0, -14.0, -12.7, -18.0, -14.0, 0.0, 0.0,2022-12-05 16:00:00, None,49
None, -12.84, 85.0, -9.7, 85.0, -14.0, -12.8, -18.0, -14.0, 0.0, 0.0,2022-12-05 17:00:00, None,49
None, -14.93, 85.3, -9.7, 85.0, -17.0, -14.9, -18.0, -17.0, 0.0, 0.0,2022-12-05 18:00:00, None,49
None, -15.76, 85.7, -14.8, 86.0, -17.0, -15.8, -16.0, -17.0, 0.0, 0.0,2022-12-05 19:00:00, None,49
None, -16.19, 85.1, -14.8, 85.0, -18.0, -16.2, -16.3, -18.0, 0.0, 0.0,2022-12-05 20:00:00, None,49
None, -15.55, 85.0, -14.8, 85.0, -17.0, -15.6, -16.3, -17.0, 0.0, 0.0,2022-12-05 21:00:00, None,49
None, -15.9, 85.5, -14.8, 86.0, -18.0, -15.9, -16.3, -18.0, 0.0, 0.0,2022-12-05 22:00:00, None,49
None, -16.29, 84.6, -14.8, 85.0, -18.0, -16.3, -16.4, -18.0, 0.0, 0.0,2022-12-05 23:00:00, None,49
None, -15.39, 84.9, -14.8, 85.0, -17.0, -15.4, -16.8, -17.0, 0.0, 0.0,2022-12-06 00:00:00, None,49
None, -15.85, 85.2, -14.8, 85.0, -18.0, -15.9, -16.8, -18.0, 0.0, 0.0,2022-12-06 01:00:00, None,49
None, -15.28, 85.4, -14.8, 85.0, -17.0, -15.3, -16.8, -17.0, 0.0, 0.0,2022-12-06 02:00:00, None,49
None, -13.81, 85.8, -13.8, 86.0, -15.0, -13.8, -16.8, -15.0, 0.0, 0.0,2022-12-06 03:00:00, None,49
None, -12.31, 86.1, -12.3, 86.0, -14.0, -12.3, -16.8, -14.0, 0.0, 0.0,2022-12-06 04:00:00, None,49
None, -11.29, 86.4, -11.1, 86.0, -13.0, -11.3, -16.8, -13.0, 0.0, 0.0,2022-12-06 05:00:00, None,49
None, -10.97, 87.1, -10.7, 87.0, -13.0, -11.0, -16.8, -13.0, 0.0, 0.0,2022-12-06 06:00:00, None,49
None, -12.41, 87.0, -10.9, 87.0, -14.0, -12.4, -12.4, -14.0, 0.0, 0.0,2022-12-06 07:00:00, None,49
0.2, -11.8, 87.9, -10.9, 88.0, -13.0, -11.8, -12.5, -13.0, 0.1, 0.0,2022-12-06 08:00:00, None,49
0.2, -11.1, 87.3, -10.9, 87.0, -12.0, -11.1, -12.5, -12.0, 0.1, 0.0,2022-12-06 09:00:00, None,49
0.2, -8.66, 88.6, -8.9, 89.0, -10.0, -8.7, -12.5, -10.0, 0.1, 0.0,2022-12-06 10:00:00, None,49
0.0, -8.13, 84.7, -7.9, 85.0, -10.0, -8.1, -12.5, -10.0, 0.0, 0.0,2022-12-06 11:00:00, None,49
0.0, -7.132, 84.9, -7.0, 85.0, -9.0, -7.1, -12.5, -9.0, 0.0, 0.0,2022-12-06 12:00:00, None,49
0.0, -5.107, 78.43, -5.1, 78.0, -8.0, -5.1, -12.5, -8.0, 0.0, 0.0,2022-12-06 13:00:00, None,49
0.0, -4.255, 79.22, -4.1, 79.0, -7.0, -4.3, -12.5, -7.0, 0.0, 0.0,2022-12-06 14:00:00, None,49
0.0, -4.201, 74.16, -3.6, 74.0, -8.0, -4.2, -12.5, -8.0, 0.0, 0.0,2022-12-06 15:00:00, None,49
0.0, -3.768, 68.57, -3.6, 69.0, -8.0, -3.8, -12.5, -8.0, 0.0, 0.0,2022-12-06 16:00:00, None,49
0.0, -6.659, 79.48, -3.6, 79.0, -9.0, -6.7, -12.5, -9.0, 0.0, 0.0,2022-12-06 17:00:00, None,49
0.0, -7.376, 85.4, -3.6, 85.0, -9.0, -7.4, -12.5, -9.0, 0.0, 0.0,2022-12-06 18:00:00, None,49
0.0, -7.376, 82.4, -6.9, 82.0, -9.0, -7.4, -7.8, -9.0, 0.0, 0.0,2022-12-06 19:00:00, None,49
0.0, -7.671, 84.8, -6.9, 85.0, -10.0, -7.7, -7.8, -10.0, 0.0, 0.0,2022-12-06 20:00:00, None,49
0.0, -5.954, 82.0, -5.9, 82.0, -8.0, -6.0, -7.8, -8.0, 0.0, 0.0,2022-12-06 21:00:00, None,49
0.0, -4.566, 75.74, -4.1, 76.0, -8.0, -4.6, -7.8, -8.0, 0.0, 0.0,2022-12-06 22:00:00, None,49
0.0, -3.925, 72.3, -3.6, 72.0, -8.0, -3.9, -7.8, -8.0, 0.0, 0.0,2022-12-06 23:00:00, None,49
0.0, -3.193, 68.93, -3.2, 69.0, -8.0, -3.2, -7.8, -8.0, 0.0, 0.0,2022-12-07 00:00:00, None,49
0.0, -4.646, 71.77, -2.7, 72.0, -9.0, -4.6, -7.8, -9.0, 0.0, 0.0,2022-12-07 01:00:00, None,49
0.0, -5.674, 80.5, -2.7, 81.0, -8.0, -5.7, -7.8, -8.0, 0.0, 0.0,2022-12-07 02:00:00, None,49
0.0, -7.199, 84.6, -2.7, 85.0, -9.0, -7.2, -7.8, -9.0, 0.0, 0.0,2022-12-07 03:00:00, None,49
0.0, -7.215, 85.2, -2.7, 85.0, -9.0, -7.2, -7.8, -9.0, 0.0, 0.0,2022-12-07 04:00:00, None,49
0.0, -7.345, 86.6, -2.7, 87.0, -9.0, -7.3, -7.8, -9.0, 0.0, 0.0,2022-12-07 05:00:00, None,49
0.0, -6.918, 84.8, -2.7, 85.0, -9.0, -6.9, -7.8, -9.0, 0.0, 0.0,2022-12-07 06:00:00, None,49
0.0, -7.757, 85.8, -6.8, 86.0, -9.0, -7.8, -8.0, -9.0, 0.0, 0.0,2022-12-07 07:00:00, None,49
0.0, -8.45, 87.0, -6.8, 87.0, -10.0, -8.5, -8.6, -10.0, 0.0, 0.0,2022-12-07 08:00:00, None,49
0.0, -6.155, 80.3, -6.4, 80.0, -9.0, -6.2, -8.7, -9.0, 0.0, 0.0,2022-12-07 09:00:00, None,49
0.0, -2.283, 67.42, -2.3, 67.0, -7.0, -2.3, -8.7, -7.0, 0.0, 0.0,2022-12-07 10:00:00, None,49
0.0, -0.532, 60.21, -0.5, 60.0, -7.0, -0.5, -8.7, -7.0, 0.0, 0.0,2022-12-07 11:00:00, None,49
0.0, 0.037, 60.1, 0.6, 60.0, -7.0, 0.0, -8.7, -7.0, 0.0, 0.0,2022-12-07 12:00:00, None,49
0.0, -1.038, 63.3, 0.8, 63.0, -6.0, -1.0, -8.7, -6.0, 0.0, 0.0,2022-12-07 13:00:00, None,49
0.0, -0.678, 63.41, 0.8, 63.0, -6.0, -0.7, -8.7, -6.0, 0.0, 0.0,2022-12-07 14:00:00, None,49
0.0, -1.734, 69.39, 0.8, 69.0, -6.0, -1.7, -8.7, -6.0, 0.0, 0.0,2022-12-07 15:00:00, None,49
0.0, -4.084, 80.3, 0.8, 80.0, -7.0, -4.1, -8.7, -7.0, 0.0, 0.0,2022-12-07 16:00:00, None,49
0.0, -6.199, 84.5, 0.8, 85.0, -8.0, -6.2, -8.7, -8.0, 0.0, 0.0,2022-12-07 17:00:00, None,49
0.0, -7.865, 85.7, 0.8, 86.0, -10.0, -7.9, -8.7, -10.0, 0.0, 0.0,2022-12-07 18:00:00, None,49
0.0, -8.82, 87.1, -7.7, 87.0, -10.0, -8.8, -9.0, -10.0, 0.0, 0.0,2022-12-07 19:00:00, None,49
0.0, -9.65, 87.6, -7.7, 88.0, -11.0, -9.7, -9.7, -11.0, 0.0, 0.0,2022-12-07 20:00:00, None,49
0.0, -10.29, 88.1, -7.7, 88.0, -12.0, -10.3, -10.4, -12.0, 0.0, 0.0,2022-12-07 21:00:00, None,49
0.0, -10.35, 88.4, -7.7, 88.0, -11.0, -10.4, -10.5, -11.0, 0.0, 0.0,2022-12-07 22:00:00, None,49
0.0, -10.88, 89.1, -7.7, 89.0, -12.0, -10.9, -10.9, -12.0, 0.0, 0.0,2022-12-07 23:00:00, None,49
0.0, -10.89, 89.0, -7.7, 89.0, -12.0, -10.9, -11.0, -12.0, 0.0, 0.0,2022-12-08 00:00:00, None,49
0.0, -8.27, 85.2, -7.7, 85.0, -10.0, -8.3, -11.0, -10.0, 0.0, 0.0,2022-12-08 01:00:00, None,49
0.0, -7.119, 80.3, -7.1, 80.0, -10.0, -7.1, -11.0, -10.0, 0.0, 0.0,2022-12-08 02:00:00, None,49
0.0, -6.577, 77.23, -6.5, 77.0, -10.0, -6.6, -11.0, -10.0, 0.0, 0.0,2022-12-08 03:00:00, None,49
0.0, -6.481, 75.16, -6.2, 75.0, -9.0, -6.5, -11.0, -9.0, 0.0, 0.0,2022-12-08 04:00:00, None,49
0.0, -6.62, 76.99, -6.2, 77.0, -10.0, -6.6, -11.0, -10.0, 0.0, 0.0,2022-12-08 05:00:00, None,49
0.0, -6.77, 80.8, -6.2, 81.0, -9.0, -6.8, -11.0, -9.0, 0.0, 0.0,2022-12-08 06:00:00, None,49
0.0, -6.837, 83.9, -6.7, 84.0, -9.0, -6.8, -7.0, -9.0, 0.0, 0.0,2022-12-08 07:00:00, None,49
0.0, -6.588, 85.3, -6.6, 85.0, -9.0, -6.6, -7.0, -9.0, 0.0, 0.0,2022-12-08 08:00:00, None,49
0.0, -5.517, 84.8, -5.6, 85.0, -8.0, -5.5, -7.0, -8.0, 0.0, 0.0,2022-12-08 09:00:00, None,49
0.0, -3.803, 78.86, -3.8, 79.0, -7.0, -3.8, -7.0, -7.0, 0.0, 0.0,2022-12-08 10:00:00, None,49
0.0, -3.023, 77.91, -3.0, 78.0, -6.0, -3.0, -7.0, -6.0, 0.0, 0.0,2022-12-08 11:00:00, None,49
0.0, -1.729, 76.31, -1.8, 76.0, -5.0, -1.7, -7.0, -5.0, 0.0, 0.0,2022-12-08 12:00:00, None,49
0.0, -1.163, 75.26, -1.1, 75.0, -5.0, -1.2, -7.0, -5.0, 0.0, 0.0,2022-12-08 13:00:00, None,49
0.0, -1.235, 78.09, -1.0, 78.0, -4.0, -1.2, -7.0, -4.0, 0.0, 0.0,2022-12-08 14:00:00, None,49
0.0, -1.537, 84.3, -1.0, 84.0, -4.0, -1.5, -7.0, -4.0, 0.1, 0.0,2022-12-08 15:00:00, None,49
0.0, -2.089, 87.1, -1.0, 87.0, -4.0, -2.1, -7.0, -4.0, 0.1, 0.0,2022-12-08 16:00:00, None,49
0.0, -2.572, 88.8, -1.0, 89.0, -4.0, -2.6, -7.0, -4.0, 0.0, 0.0,2022-12-08 17:00:00, None,49
0.0, -2.62, 88.6, -1.0, 89.0, -4.0, -2.6, -7.0, -4.0, 0.0, 0.0,2022-12-08 18:00:00, None,49
0.0, -3.104, 90.5, -2.6, 91.0, -4.0, -3.1, -3.2, -4.0, 0.0, 0.0,2022-12-08 19:00:00, None,49
0.0, -3.634, 90.7, -2.6, 91.0, -5.0, -3.6, -3.8, -5.0, 0.0, 0.0,2022-12-08 20:00:00, None,49
0.0, -3.531, 92.1, -2.6, 92.0, -5.0, -3.5, -3.8, -5.0, 0.0, 0.0,2022-12-08 21:00:00, None,49
0.0, -3.701, 92.8, -2.6, 93.0, -4.0, -3.7, -3.8, -4.0, 0.1, 0.0,2022-12-08 22:00:00, None,49
0.0, -3.646, 93.4, -2.6, 93.0, -4.0, -3.6, -3.8, -4.0, 0.1, 0.0,2022-12-08 23:00:00, None,49
0.0, -3.598, 93.7, -2.6, 94.0, -4.0, -3.6, -3.8, -4.0, 0.1, 0.0,2022-12-09 00:00:00, None,49
0.0, -3.772, 93.9, -2.6, 94.0, -4.0, -3.8, -3.8, -4.0, 0.1, 0.0,2022-12-09 01:00:00, None,49
0.0, -4.075, 93.8, -2.6, 94.0, -5.0, -4.1, -4.1, -5.0, 0.1, 0.0,2022-12-09 02:00:00, None,49
0.0, -5.017, 93.8, -2.6, 94.0, -6.0, -5.0, -5.0, -6.0, 0.0, 0.0,2022-12-09 03:00:00, None,49
0.0, -6.581, 93.3, -2.6, 93.0, -7.0, -6.6, -6.5, -7.0, 0.0, 0.0,2022-12-09 04:00:00, None,49
0.0, -8.13, 92.2, -2.6, 92.0, -9.0, -8.1, -8.2, -9.0, 0.0, 0.0,2022-12-09 05:00:00, None,49
0.0, -9.21, 91.4, -2.6, 91.0, -10.0, -9.2, -9.5, -10.0, 0.0, 0.0,2022-12-09 06:00:00, None,49
0.0, -9.63, 90.2, -8.9, 90.0, -11.0, -9.6, -9.5, -11.0, 0.0, 0.0,2022-12-09 07:00:00, None,49
0.0, -9.44, 90.4, -8.9, 90.0, -11.0, -9.4, -9.9, -11.0, 0.0, 0.0,2022-12-09 08:00:00, None,49
0.0, -7.718, 90.9, -7.8, 91.0, -9.0, -7.7, -9.9, -9.0, 0.0, 0.0,2022-12-09 09:00:00, None,49
0.0, -1.835, 79.98, -2.0, 80.0, -4.0, -1.8, -9.9, -4.0, 0.0, 0.0,2022-12-09 10:00:00, None,49
0.0, -0.264, 71.11, 0.2, 71.0, -4.0, -0.3, -9.9, -4.0, 0.0, 0.0,2022-12-09 11:00:00, None,49
0.0, 0.333, 64.92, 0.4, 65.0, -5.0, 0.3, -9.9, -5.0, 0.0, 0.0,2022-12-09 12:00:00, None,49
0.0, 0.517, 62.51, 1.0, 63.0, -5.0, 0.5, -9.9, -5.0, 0.0, 0.0,2022-12-09 13:00:00, None,49
0.0, -1.503, 74.26, 1.0, 74.0, -5.0, -1.5, -9.9, -5.0, 0.0, 0.0,2022-12-09 14:00:00, None,49
0.0, -1.864, 79.85, 1.0, 80.0, -5.0, -1.9, -9.9, -5.0, 0.0, 0.0,2022-12-09 15:00:00, None,49
0.0, -3.936, 84.5, 1.0, 85.0, -6.0, -3.9, -9.9, -6.0, 0.0, 0.0,2022-12-09 16:00:00, None,49
0.0, -4.841, 87.6, 1.0, 88.0, -6.0, -4.8, -9.9, -6.0, 0.0, 0.0,2022-12-09 17:00:00, None,49
0.0, -5.363, 88.5, 1.0, 89.0, -7.0, -5.4, -9.9, -7.0, 0.0, 0.0,2022-12-09 18:00:00, None,49
0.0, -5.458, 87.2, -5.1, 87.0, -7.0, -5.5, -5.5, -7.0, 0.0, 0.0,2022-12-09 19:00:00, None,49
0.0, -5.608, 87.2, -5.1, 87.0, -7.0, -5.6, -5.6, -7.0, 0.0, 0.0,2022-12-09 20:00:00, None,49
0.0, -5.407, 87.3, -5.1, 87.0, -7.0, -5.4, -5.7, -7.0, 0.0, 0.0,2022-12-09 21:00:00, None,49
0.0, -4.981, 84.5, -5.0, 85.0, -7.0, -5.0, -5.7, -7.0, 0.0, 0.0,2022-12-09 22:00:00, None,49
0.0, -4.694, 83.2, -4.7, 83.0, -7.0, -4.7, -5.7, -7.0, 0.0, 0.0,2022-12-09 23:00:00, None,49
