RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
97.5, None, None, None,8.53,202.9, None, None, None, None, None, None, None, None, None, None, None, None, 0.157, None, None, None, None,27.48, None, None, None, None,2016-10-14 12:00:00,42
97.5, None, None, None,9.28,172.8, None, None, None, None, None, None, None, None, None, None, None, None, 0.167, None, None, None, None,23.23, None, None, None, None,2016-10-14 13:00:00,42
97.5, None, None, None,11.78,169.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.137, None, None, None, None,20.47, None, None, None, None,2016-10-14 14:00:00,42
97.6, None, None, None,8.23,157.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.156, None, None, None, None,27.12, None, None, None, None,2016-10-14 15:00:00,42
97.6, None, None, None,7.154,146.7, None, None, None, None, None, None, None, None, None, None, None, None, -0.032, None, None, None, None,35.41, None, None, None, None,2016-10-14 16:00:00,42
97.6, None, None, None,0.0,145.1, None, None, None, None, None, None, None, None, None, None, None, None, -0.242, None, None, None, None,23.38, None, None, None, None,2016-10-14 17:00:00,42
97.7, None, None, None,7.336,132.9, None, None, None, None, None, None, None, None, None, None, None, None, -0.436, None, None, None, None,30.4, None, None, None, None,2016-10-14 18:00:00,42
97.6, None, None, None,9.88,133.5, None, None, None, None, None, None, None, None, None, None, None, None, -0.5, None, None, None, None,26.75, None, None, None, None,2016-10-14 19:00:00,42
97.6, None, None, None,11.92,148.6, None, None, None, None, None, None, None, None, None, None, None, None, -0.438, None, None, None, None,20.3, None, None, None, None,2016-10-14 20:00:00,42
97.5, None, None, None,12.35,157.5, None, None, None, None, None, None, None, None, None, None, None, None, -0.497, None, None, None, None,20.87, None, None, None, None,2016-10-14 21:00:00,42
97.4, None, None, None,15.5,169.7, None, None, None, None, None, None, None, None, None, None, None, None, -0.598, None, None, None, None,18.56, None, None, None, None,2016-10-14 22:00:00,42
97.4, None, None, None,16.45,167.1, None, None, None, None, None, None, None, None, None, None, None, None, -0.626, None, None, None, None,21.23, None, None, None, None,2016-10-14 23:00:00,42
97.3, None, None, None,11.79,164.0, None, None, None, None, None, None, None, None, None, None, None, None, -0.691, None, None, None, None,20.48, None, None, None, None,2016-10-15 00:00:00,42
97.2, None, None, None,11.56,179.2, None, None, None, None, None, None, None, None, None, None, None, None, -0.778, None, None, None, None,26.05, None, None, None, None,2016-10-15 01:00:00,42
97.2, None, None, None,8.96,203.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.811, None, None, None, None,29.92, None, None, None, None,2016-10-15 02:00:00,42
97.0, None, None, None,9.79,183.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.017, None, None, None, None,25.08, None, None, None, None,2016-10-15 03:00:00,42
97.0, None, None, None,8.1,215.9, None, None, None, None, None, None, None, None, None, None, None, None, -1.045, None, None, None, None,28.06, None, None, None, None,2016-10-15 04:00:00,42
96.8, None, None, None,8.21,190.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.142, None, None, None, None,24.24, None, None, None, None,2016-10-15 05:00:00,42
96.7, None, None, None,6.2,159.8, None, None, None, None, None, None, None, None, None, None, None, None, -1.31, None, None, None, None,22.68, None, None, None, None,2016-10-15 06:00:00,42
96.8, None, None, None,8.4,169.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.268, None, None, None, None,24.08, None, None, None, None,2016-10-15 07:00:00,42
96.7, None, None, None,8.99,178.0, None, None, None, None, None, None, None, None, None, None, None, None, -1.142, None, None, None, None,18.62, None, None, None, None,2016-10-15 08:00:00,42
96.9, None, None, None,4.905,189.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.805, None, None, None, None,30.2, None, None, None, None,2016-10-15 09:00:00,42
97.1, None, None, None,3.783,181.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.195, None, None, None, None,42.11, None, None, None, None,2016-10-15 10:00:00,42
97.2, None, None, None,4.596,125.4, None, None, None, None, None, None, None, None, None, None, None, None, 0.232, None, None, None, None,26.44, None, None, None, None,2016-10-15 11:00:00,42
96.9, None, None, None,4.652,102.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.34, None, None, None, None,29.89, None, None, None, None,2016-10-15 12:00:00,42
96.5, None, None, None,5.149,103.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.536, None, None, None, None,34.88, None, None, None, None,2016-10-15 13:00:00,42
97.3, None, None, None,7.87,90.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.19, None, None, None, None,32.62, None, None, None, None,2016-10-15 14:00:00,42
97.6, None, None, None,11.98,82.9, None, None, None, None, None, None, None, None, None, None, None, None, 0.133, None, None, None, None,27.15, None, None, None, None,2016-10-15 15:00:00,42
97.7, None, None, None,13.35,84.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.097, None, None, None, None,26.16, None, None, None, None,2016-10-15 16:00:00,42
97.8, None, None, None,13.41,86.3, None, None, None, None, None, None, None, None, None, None, None, None, 0.097, None, None, None, None,25.3, None, None, None, None,2016-10-15 17:00:00,42
97.9, None, None, None,11.66,84.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.073, None, None, None, None,26.91, None, None, None, None,2016-10-15 18:00:00,42
97.9, None, None, None,6.799,81.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.075, None, None, None, None,29.55, None, None, None, None,2016-10-15 19:00:00,42
98.0, None, None, None,0.0,86.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.074, None, None, None, None,29.08, None, None, None, None,2016-10-15 20:00:00,42
98.0, None, None, None,0.0,86.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.035, None, None, None, None,28.79, None, None, None, None,2016-10-15 21:00:00,42
97.9, None, None, None,1.348,87.9, None, None, None, None, None, None, None, None, None, None, None, None, 0.146, None, None, None, None,28.21, None, None, None, None,2016-10-15 22:00:00,42
97.9, None, None, None,8.99,88.9, None, None, None, None, None, None, None, None, None, None, None, None, 0.17, None, None, None, None,29.43, None, None, None, None,2016-10-15 23:00:00,42
97.9, None, None, None,10.29,96.9, None, None, None, None, None, None, None, None, None, None, None, None, 0.194, None, None, None, None,33.39, None, None, None, None,2016-10-16 00:00:00,42
97.9, None, None, None,8.38,101.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.17, None, None, None, None,30.89, None, None, None, None,2016-10-16 01:00:00,42
97.9, None, None, None,6.817,87.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.17, None, None, None, None,40.39, None, None, None, None,2016-10-16 02:00:00,42
97.8, None, None, None,5.181,132.3, None, None, None, None, None, None, None, None, None, None, None, None, 0.194, None, None, None, None,46.36, None, None, None, None,2016-10-16 03:00:00,42
97.8, None, None, None,6.123,213.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.189, None, None, None, None,49.84, None, None, None, None,2016-10-16 04:00:00,42
97.8, None, None, None,6.251,228.8, None, None, None, None, None, None, None, None, None, None, None, None, 0.199, None, None, None, None,41.19, None, None, None, None,2016-10-16 05:00:00,42
97.8, None, None, None,6.631,241.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.194, None, None, None, None,35.74, None, None, None, None,2016-10-16 06:00:00,42
97.8, None, None, None,6.727,246.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.17, None, None, None, None,33.84, None, None, None, None,2016-10-16 07:00:00,42
97.8, None, None, None,7.533,221.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.219, None, None, None, None,33.65, None, None, None, None,2016-10-16 08:00:00,42
97.9, None, None, None,10.28,190.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.14, None, None, None, None,29.05, None, None, None, None,2016-10-16 09:00:00,42
97.9, None, None, None,10.18,180.3, None, None, None, None, None, None, None, None, None, None, None, None, 0.118, None, None, None, None,23.61, None, None, None, None,2016-10-16 10:00:00,42
97.8, None, None, None,11.3,192.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.097, None, None, None, None,22.46, None, None, None, None,2016-10-16 11:00:00,42
97.8, None, None, None,6.181,218.5, None, None, None, None, None, None, None, None, None, None, None, None, -0.412, None, None, None, None,38.44, None, None, None, None,2016-10-16 12:00:00,42
97.7, None, None, None,8.99,191.2, None, None, None, None, None, None, None, None, None, None, None, None, -0.439, None, None, None, None,27.13, None, None, None, None,2016-10-16 13:00:00,42
97.5, None, None, None,4.24,153.1, None, None, None, None, None, None, None, None, None, None, None, None, -0.046, None, None, None, None,22.42, None, None, None, None,2016-10-16 14:00:00,42
97.5, None, None, None,5.764,150.4, None, None, None, None, None, None, None, None, None, None, None, None, 0.133, None, None, None, None,25.56, None, None, None, None,2016-10-16 15:00:00,42
97.5, None, None, None,7.029,139.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.06, None, None, None, None,19.35, None, None, None, None,2016-10-16 16:00:00,42
97.5, None, None, None,5.806,133.0, None, None, None, None, None, None, None, None, None, None, None, None, -0.434, None, None, None, None,38.53, None, None, None, None,2016-10-16 17:00:00,42
97.4, None, None, None,8.15,125.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.825, None, None, None, None,34.07, None, None, None, None,2016-10-16 18:00:00,42
97.4, None, None, None,6.818,118.6, None, None, None, None, None, None, None, None, None, None, None, None, -0.933, None, None, None, None,35.91, None, None, None, None,2016-10-16 19:00:00,42
97.3, None, None, None,3.855,118.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.981, None, None, None, None,39.86, None, None, None, None,2016-10-16 20:00:00,42
97.3, None, None, None,5.358,73.48, None, None, None, None, None, None, None, None, None, None, None, None, -0.952, None, None, None, None,34.36, None, None, None, None,2016-10-16 21:00:00,42
97.0, None, None, None,4.446,106.7, None, None, None, None, None, None, None, None, None, None, None, None, -1.07, None, None, None, None,37.26, None, None, None, None,2016-10-16 22:00:00,42
97.3, None, None, None,4.69,92.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.068, None, None, None, None,34.93, None, None, None, None,2016-10-16 23:00:00,42
97.2, None, None, None,7.651,65.22, None, None, None, None, None, None, None, None, None, None, None, None, -1.116, None, None, None, None,25.67, None, None, None, None,2016-10-17 00:00:00,42
97.5, None, None, None,9.5,59.85, None, None, None, None, None, None, None, None, None, None, None, None, -0.97, None, None, None, None,22.05, None, None, None, None,2016-10-17 01:00:00,42
97.3, None, None, None,8.64,48.0, None, None, None, None, None, None, None, None, None, None, None, None, -0.995, None, None, None, None,20.52, None, None, None, None,2016-10-17 02:00:00,42
97.3, None, None, None,9.43,73.55, None, None, None, None, None, None, None, None, None, None, None, None, -0.947, None, None, None, None,23.71, None, None, None, None,2016-10-17 03:00:00,42
97.2, None, None, None,7.933,73.71, None, None, None, None, None, None, None, None, None, None, None, None, -0.971, None, None, None, None,23.93, None, None, None, None,2016-10-17 04:00:00,42
97.2, None, None, None,6.774,78.37, None, None, None, None, None, None, None, None, None, None, None, None, -0.969, None, None, None, None,24.49, None, None, None, None,2016-10-17 05:00:00,42
97.1, None, None, None,6.534,81.9, None, None, None, None, None, None, None, None, None, None, None, None, -1.043, None, None, None, None,23.77, None, None, None, None,2016-10-17 06:00:00,42
97.3, None, None, None,7.438,78.06, None, None, None, None, None, None, None, None, None, None, None, None, -1.021, None, None, None, None,23.46, None, None, None, None,2016-10-17 07:00:00,42
97.3, None, None, None,6.264,80.9, None, None, None, None, None, None, None, None, None, None, None, None, -0.946, None, None, None, None,24.44, None, None, None, None,2016-10-17 08:00:00,42
97.3, None, None, None,3.715,86.2, None, None, None, None, None, None, None, None, None, None, None, None, -0.601, None, None, None, None,32.89, None, None, None, None,2016-10-17 09:00:00,42
97.1, None, None, None,3.831,86.9, None, None, None, None, None, None, None, None, None, None, None, None, -0.909, None, None, None, None,29.4, None, None, None, None,2016-10-17 10:00:00,42
96.9, None, None, None,6.167,80.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.007, None, None, None, None,24.99, None, None, None, None,2016-10-17 11:00:00,42
97.0, None, None, None,5.778,53.92, None, None, None, None, None, None, None, None, None, None, None, None, -0.426, None, None, None, None,49.46, None, None, None, None,2016-10-17 12:00:00,42
96.8, None, None, None,0.201,192.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.404, None, None, None, None,37.71, None, None, None, None,2016-10-17 13:00:00,42
96.7, None, None, None,1.062,235.1, None, None, None, None, None, None, None, None, None, None, None, None, -0.016, None, None, None, None,37.93, None, None, None, None,2016-10-17 14:00:00,42
96.8, None, None, None,1.171,235.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.792, None, None, None, None,21.8, None, None, None, None,2016-10-17 15:00:00,42
96.8, None, None, None,0.0,242.8, None, None, None, None, None, None, None, None, None, None, None, None, -1.165, None, None, None, None,26.08, None, None, None, None,2016-10-17 16:00:00,42
97.1, None, None, None,0.0,269.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.31, None, None, None, None,32.56, None, None, None, None,2016-10-17 17:00:00,42
97.2, None, None, None,0.0,267.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.489, None, None, None, None,28.33, None, None, None, None,2016-10-17 18:00:00,42
97.1, None, None, None,0.0,269.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.482, None, None, None, None,27.42, None, None, None, None,2016-10-17 19:00:00,42
97.1, None, None, None,0.0,261.7, None, None, None, None, None, None, None, None, None, None, None, None, -1.431, None, None, None, None,27.29, None, None, None, None,2016-10-17 20:00:00,42
97.1, None, None, None,0.0,259.8, None, None, None, None, None, None, None, None, None, None, None, None, -1.188, None, None, None, None,28.23, None, None, None, None,2016-10-17 21:00:00,42
97.1, None, None, None,0.0,253.9, None, None, None, None, None, None, None, None, None, None, None, None, -1.116, None, None, None, None,24.76, None, None, None, None,2016-10-17 22:00:00,42
97.0, None, None, None,0.0,243.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.262, None, None, None, None,26.75, None, None, None, None,2016-10-17 23:00:00,42
97.2, None, None, None,0.0,255.5, None, None, None, None, None, None, None, None, None, None, None, None, -1.235, None, None, None, None,23.11, None, None, None, None,2016-10-18 00:00:00,42
96.9, None, None, None,0.0,222.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.167, None, None, None, None,28.34, None, None, None, None,2016-10-18 01:00:00,42
96.8, None, None, None,0.0,159.0, None, None, None, None, None, None, None, None, None, None, None, None, -1.188, None, None, None, None,39.84, None, None, None, None,2016-10-18 02:00:00,42
96.9, None, None, None,0.0,243.0, None, None, None, None, None, None, None, None, None, None, None, None, -1.26, None, None, None, None,77.13, None, None, None, None,2016-10-18 03:00:00,42
97.1, None, None, None,0.0,262.9, None, None, None, None, None, None, None, None, None, None, None, None, -1.407, None, None, None, None,28.02, None, None, None, None,2016-10-18 04:00:00,42
96.9, None, None, None,0.0,247.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.285, None, None, None, None,26.84, None, None, None, None,2016-10-18 05:00:00,42
97.0, None, None, None,0.0,262.9, None, None, None, None, None, None, None, None, None, None, None, None, -1.285, None, None, None, None,26.93, None, None, None, None,2016-10-18 06:00:00,42
97.0, None, None, None,0.0,242.5, None, None, None, None, None, None, None, None, None, None, None, None, -1.285, None, None, None, None,26.96, None, None, None, None,2016-10-18 07:00:00,42
97.0, None, None, None,0.0,252.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.14, None, None, None, None,30.49, None, None, None, None,2016-10-18 08:00:00,42
96.9, None, None, None,0.0,224.9, None, None, None, None, None, None, None, None, None, None, None, None, -0.705, None, None, None, None,23.89, None, None, None, None,2016-10-18 09:00:00,42
97.0, None, None, None,0.0,237.5, None, None, None, None, None, None, None, None, None, None, None, None, -0.403, None, None, None, None,31.74, None, None, None, None,2016-10-18 10:00:00,42
96.9, None, None, None,0.476,218.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.251, None, None, None, None,23.77, None, None, None, None,2016-10-18 11:00:00,42
96.7, None, None, None,4.241,241.0, None, None, None, None, None, None, None, None, None, None, None, None, -0.134, None, None, None, None,29.59, None, None, None, None,2016-10-18 12:00:00,42
96.7, None, None, None,4.041,252.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.167, None, None, None, None,27.81, None, None, None, None,2016-10-18 13:00:00,42
96.7, None, None, None,6.323,231.9, None, None, None, None, None, None, None, None, None, None, None, None, -0.641, None, None, None, None,22.52, None, None, None, None,2016-10-18 14:00:00,42
96.4, None, None, None,4.07,255.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.196, None, None, None, None,26.37, None, None, None, None,2016-10-18 15:00:00,42
96.2, None, None, None,1.686,274.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.006, None, None, None, None,30.37, None, None, None, None,2016-10-18 16:00:00,42
96.6, None, None, None,1.625,265.7, None, None, None, None, None, None, None, None, None, None, None, None, -0.551, None, None, None, None,24.52, None, None, None, None,2016-10-18 17:00:00,42
96.8, None, None, None,3.261,256.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.212, None, None, None, None,23.94, None, None, None, None,2016-10-18 18:00:00,42
96.9, None, None, None,3.953,242.5, None, None, None, None, None, None, None, None, None, None, None, None, -1.538, None, None, None, None,22.25, None, None, None, None,2016-10-18 19:00:00,42
96.6, None, None, None,3.987,240.9, None, None, None, None, None, None, None, None, None, None, None, None, -1.772, None, None, None, None,17.19, None, None, None, None,2016-10-18 20:00:00,42
96.9, None, None, None,2.942,240.4, None, None, None, None, None, None, None, None, None, None, None, None, -1.636, None, None, None, None,14.97, None, None, None, None,2016-10-18 21:00:00,42
96.9, None, None, None,4.663,236.0, None, None, None, None, None, None, None, None, None, None, None, None, -1.722, None, None, None, None,22.79, None, None, None, None,2016-10-18 22:00:00,42
96.9, None, None, None,5.368,245.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.819, None, None, None, None,27.56, None, None, None, None,2016-10-18 23:00:00,42
96.9, None, None, None,4.167,241.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.818, None, None, None, None,25.99, None, None, None, None,2016-10-19 00:00:00,42
96.8, None, None, None,4.072,242.8, None, None, None, None, None, None, None, None, None, None, None, None, -1.771, None, None, None, None,28.23, None, None, None, None,2016-10-19 01:00:00,42
97.0, None, None, None,3.712,254.5, None, None, None, None, None, None, None, None, None, None, None, None, -1.771, None, None, None, None,36.09, None, None, None, None,2016-10-19 02:00:00,42
96.9, None, None, None,2.07,243.0, None, None, None, None, None, None, None, None, None, None, None, None, -1.795, None, None, None, None,31.01, None, None, None, None,2016-10-19 03:00:00,42
96.7, None, None, None,2.149,249.8, None, None, None, None, None, None, None, None, None, None, None, None, -1.916, None, None, None, None,28.03, None, None, None, None,2016-10-19 04:00:00,42
96.8, None, None, None,2.515,275.4, None, None, None, None, None, None, None, None, None, None, None, None, -1.965, None, None, None, None,38.02, None, None, None, None,2016-10-19 05:00:00,42
96.7, None, None, None,2.346,260.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.952, None, None, None, None,27.81, None, None, None, None,2016-10-19 06:00:00,42
96.7, None, None, None,2.032,249.5, None, None, None, None, None, None, None, None, None, None, None, None, -1.942, None, None, None, None,20.07, None, None, None, None,2016-10-19 07:00:00,42
96.7, None, None, None,5.186,243.8, None, None, None, None, None, None, None, None, None, None, None, None, -2.013, None, None, None, None,24.64, None, None, None, None,2016-10-19 08:00:00,42
96.6, None, None, None,1.107,298.7, None, None, None, None, None, None, None, None, None, None, None, None, -1.285, None, None, None, None,21.21, None, None, None, None,2016-10-19 09:00:00,42
96.7, None, None, None,0.538,299.5, None, None, None, None, None, None, None, None, None, None, None, None, -0.232, None, None, None, None,26.98, None, None, None, None,2016-10-19 10:00:00,42
96.2, None, None, None,4.52,232.6, None, None, None, None, None, None, None, None, None, None, None, None, -0.715, None, None, None, None,27.86, None, None, None, None,2016-10-19 11:00:00,42
95.4, None, None, None,4.971,218.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.792, None, None, None, None,26.58, None, None, None, None,2016-10-19 12:00:00,42
95.4, None, None, None,6.164,227.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.876, None, None, None, None,27.37, None, None, None, None,2016-10-19 13:00:00,42
95.6, None, None, None,4.476,193.2, None, None, None, None, None, None, None, None, None, None, None, None, 0.48, None, None, None, None,29.32, None, None, None, None,2016-10-19 14:00:00,42
96.3, None, None, None,4.994,198.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.241, None, None, None, None,30.26, None, None, None, None,2016-10-19 15:00:00,42
96.7, None, None, None,5.452,188.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.019, None, None, None, None,22.96, None, None, None, None,2016-10-19 16:00:00,42
96.8, None, None, None,5.407,168.5, None, None, None, None, None, None, None, None, None, None, None, None, -0.257, None, None, None, None,26.07, None, None, None, None,2016-10-19 17:00:00,42
96.9, None, None, None,4.821,144.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.067, None, None, None, None,18.79, None, None, None, None,2016-10-19 18:00:00,42
96.8, None, None, None,4.377,111.0, None, None, None, None, None, None, None, None, None, None, None, None, -1.948, None, None, None, None,23.05, None, None, None, None,2016-10-19 19:00:00,42
96.2, None, None, None,5.938,142.5, None, None, None, None, None, None, None, None, None, None, None, None, -2.717, None, None, None, None,16.95, None, None, None, None,2016-10-19 20:00:00,42
96.0, None, None, None,5.787,137.6, None, None, None, None, None, None, None, None, None, None, None, None, -3.114, None, None, None, None,19.13, None, None, None, None,2016-10-19 21:00:00,42
96.2, None, None, None,3.938,102.9, None, None, None, None, None, None, None, None, None, None, None, None, -2.96, None, None, None, None,29.7, None, None, None, None,2016-10-19 22:00:00,42
96.0, None, None, None,5.256,92.4, None, None, None, None, None, None, None, None, None, None, None, None, -2.912, None, None, None, None,29.77, None, None, None, None,2016-10-19 23:00:00,42
96.4, None, None, None,6.905,108.4, None, None, None, None, None, None, None, None, None, None, None, None, -2.794, None, None, None, None,29.87, None, None, None, None,2016-10-20 00:00:00,42
96.4, None, None, None,11.47,87.1, None, None, None, None, None, None, None, None, None, None, None, None, -3.108, None, None, None, None,28.67, None, None, None, None,2016-10-20 01:00:00,42
96.3, None, None, None,9.1,101.0, None, None, None, None, None, None, None, None, None, None, None, None, -2.82, None, None, None, None,29.88, None, None, None, None,2016-10-20 02:00:00,42
96.5, None, None, None,9.33,108.1, None, None, None, None, None, None, None, None, None, None, None, None, -2.85, None, None, None, None,28.21, None, None, None, None,2016-10-20 03:00:00,42
96.7, None, None, None,10.05,107.0, None, None, None, None, None, None, None, None, None, None, None, None, -2.195, None, None, None, None,25.85, None, None, None, None,2016-10-20 04:00:00,42
96.6, None, None, None,10.29,92.3, None, None, None, None, None, None, None, None, None, None, None, None, -2.388, None, None, None, None,30.42, None, None, None, None,2016-10-20 05:00:00,42
96.8, None, None, None,10.46,86.7, None, None, None, None, None, None, None, None, None, None, None, None, -2.412, None, None, None, None,29.69, None, None, None, None,2016-10-20 06:00:00,42
96.4, None, None, None,8.37,86.3, None, None, None, None, None, None, None, None, None, None, None, None, -2.198, None, None, None, None,31.28, None, None, None, None,2016-10-20 07:00:00,42
96.8, None, None, None,8.62,86.4, None, None, None, None, None, None, None, None, None, None, None, None, -2.083, None, None, None, None,32.33, None, None, None, None,2016-10-20 08:00:00,42
96.8, None, None, None,5.736,95.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.435, None, None, None, None,29.35, None, None, None, None,2016-10-20 09:00:00,42
96.6, None, None, None,3.936,81.9, None, None, None, None, None, None, None, None, None, None, None, None, -0.98, None, None, None, None,32.84, None, None, None, None,2016-10-20 10:00:00,42
96.6, None, None, None,4.645,87.5, None, None, None, None, None, None, None, None, None, None, None, None, -1.047, None, None, None, None,30.99, None, None, None, None,2016-10-20 11:00:00,42
96.1, None, None, None,5.433,91.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.377, None, None, None, None,30.11, None, None, None, None,2016-10-20 12:00:00,42
95.7, None, None, None,8.79,80.4, None, None, None, None, None, None, None, None, None, None, None, None, -1.855, None, None, None, None,31.02, None, None, None, None,2016-10-20 13:00:00,42
96.3, None, None, None,6.636,74.02, None, None, None, None, None, None, None, None, None, None, None, None, -1.2, None, None, None, None,30.69, None, None, None, None,2016-10-20 14:00:00,42
96.5, None, None, None,6.542,80.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.367, None, None, None, None,31.56, None, None, None, None,2016-10-20 15:00:00,42
