CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
3.266, 89.3, 4.1, 89.0, None, 22.37, None, 259.3, 11.47, 3.3, 0.4, 2.0, None, 2.0,2022-06-11 15:00:00,24
4.655, 77.54, 4.7, 78.0, None, 25.83, None, 247.8, 9.29, 4.7, 0.4, 1.0, None, 1.0,2022-06-11 16:00:00,24
4.361, 84.4, 5.7, 84.0, None, 43.87, None, 256.1, 5.723, 4.4, 0.4, 2.0, None, 2.0,2022-06-11 17:00:00,24
2.818, 84.3, 5.7, 84.0, None, 38.39, None, 264.0, 13.25, 2.8, 0.4, 1.0, None, 1.0,2022-06-11 18:00:00,24
3.221, 95.4, 4.8, 95.0, None, 29.85, None, 292.6, 8.7, 3.2, 2.7, 3.0, None, 3.0,2022-06-11 19:00:00,24
2.2, 85.3, 4.8, 85.0, None, 40.73, None, 249.5, 13.39, 2.2, 1.9, 0.0, None, 0.0,2022-06-11 20:00:00,24
1.824, 99.6, 4.8, 100.0, None, 61.97, None, 165.4, 6.587, 1.8, 1.8, 2.0, None, 2.0,2022-06-11 21:00:00,24
1.963, 87.9, 4.8, 88.0, None, 5.494, None, 87.6, 15.82, 2.0, 1.3, 0.0, None, 0.0,2022-06-11 22:00:00,24
0.413, 99.7, 4.8, 100.0, None, 62.98, None, 175.9, 12.32, 0.4, 0.4, 0.0, None, 0.0,2022-06-11 23:00:00,24
0.067, 99.6, 4.8, 100.0, None, 22.39, None, 203.9, 10.83, 0.1, 0.0, 0.0, None, 0.0,2022-06-12 00:00:00,24
-0.576, 99.7, 4.8, 100.0, None, 11.61, None, 212.8, 9.08, -0.6, -0.6, -1.0, None, -1.0,2022-06-12 01:00:00,24
-1.02, 99.6, 4.8, 100.0, None, 24.49, None, 275.3, 18.81, -1.0, -1.1, -1.0, None, -1.0,2022-06-12 02:00:00,24
-0.848, 99.6, 4.8, 100.0, None, 37.71, None, 268.2, 5.43, -0.8, -1.1, -1.0, None, -1.0,2022-06-12 03:00:00,24
0.035, 91.6, 4.8, 92.0, None, 28.88, None, 291.2, 0.0, 0.0, -1.1, -1.0, None, -1.0,2022-06-12 04:00:00,24
0.213, 92.7, 4.8, 93.0, None, 40.85, None, 16.45, 0.0, 0.2, -1.1, -1.0, None, -1.0,2022-06-12 05:00:00,24
1.066, 84.5, 4.8, 85.0, None, 7.328, None, 82.2, 6.637, 1.1, -1.1, -1.0, None, -1.0,2022-06-12 06:00:00,24
1.213, 97.9, 1.3, 98.0, None, 8.17, None, 78.12, 14.41, 1.2, 0.6, 1.0, None, 1.0,2022-06-12 07:00:00,24
1.045, 99.4, 1.3, 99.0, None, 8.12, None, 79.75, 15.97, 1.0, 0.6, 1.0, None, 1.0,2022-06-12 08:00:00,24
1.424, 89.2, 1.5, 89.0, None, 16.67, None, 88.2, 10.03, 1.4, 0.6, 0.0, None, 0.0,2022-06-12 09:00:00,24
1.707, 99.7, 2.0, 100.0, None, 20.69, None, 75.17, 8.01, 1.7, 0.6, 2.0, None, 2.0,2022-06-12 10:00:00,24
1.519, 99.7, 2.0, 100.0, None, 12.73, None, 63.81, 11.91, 1.5, 0.6, 1.0, None, 1.0,2022-06-12 11:00:00,24
1.641, 99.3, 2.0, 99.0, None, 23.31, None, 59.95, 11.83, 1.6, 0.6, 2.0, None, 2.0,2022-06-12 12:00:00,24
1.638, 99.7, 2.0, 100.0, None, 61.45, None, 83.1, 5.591, 1.6, 0.6, 2.0, None, 2.0,2022-06-12 13:00:00,24
2.299, 98.3, 2.9, 98.0, None, 73.18, None, 201.0, 8.67, 2.3, 0.6, 2.0, None, 2.0,2022-06-12 14:00:00,24
2.858, 84.7, 3.8, 85.0, None, 19.86, None, 80.8, 3.324, 2.9, 0.6, 1.0, None, 1.0,2022-06-12 15:00:00,24
3.596, 80.0, 3.8, 80.0, None, 13.13, None, 93.1, 7.491, 3.6, 0.6, 0.0, None, 0.0,2022-06-12 16:00:00,24
3.865, 80.3, 3.8, 80.0, None, 14.32, None, 70.95, 12.0, 3.9, 0.6, 1.0, None, 1.0,2022-06-12 17:00:00,24
4.192, 73.21, 4.2, 73.0, None, 6.404, None, 67.97, 14.77, 4.2, 0.6, 0.0, None, 0.0,2022-06-12 18:00:00,24
3.994, 71.66, 4.3, 72.0, None, 8.7, None, 66.07, 13.15, 4.0, 3.8, -1.0, None, -1.0,2022-06-12 19:00:00,24
3.901, 65.11, 4.3, 65.0, None, 6.556, None, 63.37, 10.48, 3.9, 3.7, -2.0, None, -2.0,2022-06-12 20:00:00,24
3.712, 72.81, 4.3, 73.0, None, 12.64, None, 69.45, 13.79, 3.7, 3.7, -1.0, None, -1.0,2022-06-12 21:00:00,24
2.691, 89.0, 4.3, 89.0, None, 49.68, None, 96.0, 9.08, 2.7, 2.7, 1.0, None, 1.0,2022-06-12 22:00:00,24
3.694, 70.61, 4.3, 71.0, None, 65.23, None, 118.9, 9.62, 3.7, 2.5, -1.0, None, -1.0,2022-06-12 23:00:00,24
3.202, 75.96, 4.3, 76.0, None, 8.5, None, 78.37, 9.34, 3.2, 2.5, -1.0, None, -1.0,2022-06-13 00:00:00,24
3.037, 77.3, 4.3, 77.0, None, 23.28, None, 59.74, 7.778, 3.0, 2.5, 0.0, None, 0.0,2022-06-13 01:00:00,24
3.149, 78.13, 4.3, 78.0, None, 10.73, None, 52.36, 11.18, 3.1, 2.5, 0.0, None, 0.0,2022-06-13 02:00:00,24
3.104, 77.4, 4.3, 77.0, None, 38.08, None, 32.79, 5.592, 3.1, 2.5, 0.0, None, 0.0,2022-06-13 03:00:00,24
3.171, 74.69, 4.3, 75.0, None, 42.58, None, 327.4, 3.876, 3.2, 2.5, -1.0, None, -1.0,2022-06-13 04:00:00,24
2.312, 73.45, 4.3, 73.0, None, 36.89, None, 77.39, 10.59, 2.3, 2.4, -2.0, None, -2.0,2022-06-13 05:00:00,24
1.001, 94.8, 4.3, 95.0, None, 56.39, None, 16.08, 6.508, 1.0, 1.1, 0.0, None, 0.0,2022-06-13 06:00:00,24
-0.131, 99.7, 1.1, 100.0, None, 44.95, None, 267.8, 4.141, -0.1, -0.1, 0.0, None, 0.0,2022-06-13 07:00:00,24
-0.419, 99.7, 1.1, 100.0, None, 42.35, None, 288.3, 5.714, -0.4, -0.4, 0.0, None, 0.0,2022-06-13 08:00:00,24
-0.17, 99.7, 1.1, 100.0, None, 22.54, None, 316.5, 2.574, -0.2, -0.5, 0.0, None, 0.0,2022-06-13 09:00:00,24
-0.071, 99.7, 1.1, 100.0, None, 50.47, None, 282.1, 1.233, -0.1, -0.5, 0.0, None, 0.0,2022-06-13 10:00:00,24
-0.057, 99.7, 1.1, 100.0, None, 29.85, None, 261.2, 3.072, -0.1, -0.5, 0.0, None, 0.0,2022-06-13 11:00:00,24
0.099, 99.7, 1.1, 100.0, None, 30.21, None, 310.3, 1.279, 0.1, -0.5, 0.0, None, 0.0,2022-06-13 12:00:00,24
-0.279, 99.7, 1.1, 100.0, None, 31.0, None, 275.6, 2.852, -0.3, -0.5, 0.0, None, 0.0,2022-06-13 13:00:00,24
-0.455, 99.7, 1.1, 100.0, None, 15.64, None, 248.4, 5.16, -0.5, -0.5, 0.0, None, 0.0,2022-06-13 14:00:00,24
-0.377, 99.7, 1.1, 100.0, None, 14.4, None, 249.4, 6.91, -0.4, -0.6, -1.0, None, -1.0,2022-06-13 15:00:00,24
-0.394, 99.7, 1.1, 100.0, None, 12.92, None, 246.7, 9.46, -0.4, -0.6, 0.0, None, 0.0,2022-06-13 16:00:00,24
-0.277, 99.7, 1.1, 100.0, None, 12.85, None, 249.6, 11.05, -0.3, -0.6, 0.0, None, 0.0,2022-06-13 17:00:00,24
-0.745, 99.7, 1.1, 100.0, None, 12.21, None, 249.4, 15.42, -0.7, -0.8, -1.0, None, -1.0,2022-06-13 18:00:00,24
-1.298, 99.7, -0.7, 100.0, None, 13.6, None, 261.4, 20.04, -1.3, -1.3, -1.0, None, -1.0,2022-06-13 19:00:00,24
-1.504, 99.7, -0.7, 100.0, None, 11.65, None, 256.2, 20.37, -1.5, -1.6, -1.0, None, -1.0,2022-06-13 20:00:00,24
-1.964, 99.6, -0.7, 100.0, None, 12.84, None, 244.6, 22.6, -2.0, -1.9, -2.0, None, -2.0,2022-06-13 21:00:00,24
-2.08, 99.7, -0.7, 100.0, None, 10.63, None, 245.2, 23.75, -2.1, -2.2, -2.0, None, -2.0,2022-06-13 22:00:00,24
-2.223, 99.7, -0.7, 100.0, None, 10.72, None, 260.6, 23.84, -2.2, -2.3, -2.0, None, -2.0,2022-06-13 23:00:00,24
-2.216, 99.6, -0.7, 100.0, None, 12.53, None, 269.2, 23.76, -2.2, -2.3, -2.0, None, -2.0,2022-06-14 00:00:00,24
-2.291, 99.7, -0.7, 100.0, None, 14.49, None, 263.1, 24.17, -2.3, -2.3, -2.0, None, -2.0,2022-06-14 01:00:00,24
-2.467, 99.6, -0.7, 100.0, None, 14.11, None, 255.9, 24.57, -2.5, -2.5, -3.0, None, -3.0,2022-06-14 02:00:00,24
-2.546, 99.6, -0.7, 100.0, None, 16.73, None, 256.7, 23.66, -2.5, -2.6, -3.0, None, -3.0,2022-06-14 03:00:00,24
-2.575, 99.7, -0.7, 100.0, None, 17.7, None, 269.3, 25.98, -2.6, -2.6, -3.0, None, -3.0,2022-06-14 04:00:00,24
-2.613, 99.6, -0.7, 100.0, None, 17.18, None, 272.7, 23.22, -2.6, -2.7, -3.0, None, -3.0,2022-06-14 05:00:00,24
-2.673, 99.7, -0.7, 100.0, None, 18.06, None, 267.2, 22.16, -2.7, -2.7, -3.0, None, -3.0,2022-06-14 06:00:00,24
-2.666, 99.7, -2.6, 100.0, None, 16.69, None, 255.9, 20.87, -2.7, -2.8, -3.0, None, -3.0,2022-06-14 07:00:00,24
-2.536, 99.7, -2.5, 100.0, None, 15.21, None, 248.1, 18.38, -2.5, -2.8, -3.0, None, -3.0,2022-06-14 08:00:00,24
-2.188, 99.6, -2.2, 100.0, None, 13.66, None, 240.8, 18.93, -2.2, -2.8, -2.0, None, -2.0,2022-06-14 09:00:00,24
-1.998, 99.7, -1.9, 100.0, None, 10.18, None, 232.7, 30.58, -2.0, -2.8, -2.0, None, -2.0,2022-06-14 10:00:00,24
-1.769, 99.7, -1.9, 100.0, None, 12.18, None, 240.3, 26.59, -1.8, -2.8, -2.0, None, -2.0,2022-06-14 11:00:00,24
-1.219, 99.7, -1.2, 100.0, None, 19.24, None, 265.1, 13.99, -1.2, -2.8, -1.0, None, -1.0,2022-06-14 12:00:00,24
-1.008, 99.7, -1.0, 100.0, None, 19.44, None, 265.3, 0.0, -1.0, -2.8, -1.0, None, -1.0,2022-06-14 13:00:00,24
-0.791, 99.7, -0.8, 100.0, None, 20.21, None, 272.2, 0.0, -0.8, -2.8, -1.0, None, -1.0,2022-06-14 14:00:00,24
-0.635, 99.7, -0.6, 100.0, None, 20.02, None, 281.5, 2.958, -0.6, -2.8, -1.0, None, -1.0,2022-06-14 15:00:00,24
-0.568, 99.7, -0.5, 100.0, None, 17.83, None, 284.6, 27.59, -0.6, -2.8, 0.0, None, 0.0,2022-06-14 16:00:00,24
-0.491, 99.7, -0.5, 100.0, None, 18.09, None, 289.0, 28.11, -0.5, -2.8, -1.0, None, -1.0,2022-06-14 17:00:00,24
0.103, 99.7, 0.1, 100.0, None, 15.64, None, 287.6, 32.09, 0.1, -2.8, 0.0, None, 0.0,2022-06-14 18:00:00,24
0.575, 99.7, 0.6, 100.0, None, 14.18, None, 293.1, 37.02, 0.6, 0.0, 1.0, None, 1.0,2022-06-14 19:00:00,24
0.828, 99.7, 0.9, 100.0, None, 18.23, None, 298.6, 31.44, 0.8, 0.0, 1.0, None, 1.0,2022-06-14 20:00:00,24
1.217, 99.7, 1.2, 100.0, None, 12.09, None, 292.2, 43.51, 1.2, 0.0, 1.0, None, 1.0,2022-06-14 21:00:00,24
1.443, 99.7, 1.4, 100.0, None, 11.46, None, 288.3, 39.53, 1.4, 0.0, 1.0, None, 1.0,2022-06-14 22:00:00,24
1.633, 99.7, 1.7, 100.0, None, 11.91, None, 289.0, 35.17, 1.6, 0.0, 1.0, None, 1.0,2022-06-14 23:00:00,24
1.647, 99.6, 1.8, 100.0, None, 11.56, None, 283.2, 32.45, 1.6, 0.0, 1.0, None, 1.0,2022-06-15 00:00:00,24
1.587, 99.6, 1.8, 100.0, None, 14.03, None, 283.8, 35.23, 1.6, 0.0, 2.0, None, 2.0,2022-06-15 01:00:00,24
1.482, 99.6, 1.8, 100.0, None, 11.9, None, 279.9, 35.64, 1.5, 0.0, 1.0, None, 1.0,2022-06-15 02:00:00,24
1.353, 99.6, 1.8, 100.0, None, 14.13, None, 269.9, 24.33, 1.4, 0.0, 1.0, None, 1.0,2022-06-15 03:00:00,24
1.327, 99.6, 1.8, 100.0, None, 15.26, None, 246.9, 25.88, 1.3, 0.0, 1.0, None, 1.0,2022-06-15 04:00:00,24
1.101, 99.7, 1.8, 100.0, None, 12.67, None, 234.4, 31.73, 1.1, 0.0, 1.0, None, 1.0,2022-06-15 05:00:00,24
1.295, 99.7, 1.8, 100.0, None, 14.47, None, 234.5, 32.35, 1.3, 0.0, 1.0, None, 1.0,2022-06-15 06:00:00,24
1.177, 99.7, 1.7, 100.0, None, 14.31, None, 267.1, 30.72, 1.2, 1.1, 1.0, None, 1.0,2022-06-15 07:00:00,24
1.392, 99.7, 1.7, 100.0, None, 7.575, None, 247.5, 28.46, 1.4, 1.1, 1.0, None, 1.0,2022-06-15 08:00:00,24
2.029, 99.7, 2.1, 100.0, None, 9.51, None, 247.0, 23.19, 2.0, 1.1, 2.0, None, 2.0,2022-06-15 09:00:00,24
2.557, 99.7, 2.6, 100.0, None, 11.31, None, 249.1, 17.78, 2.6, 1.1, 3.0, None, 3.0,2022-06-15 10:00:00,24
2.747, 92.2, 3.3, 92.0, None, 22.46, None, 261.3, 13.35, 2.7, 1.1, 2.0, None, 2.0,2022-06-15 11:00:00,24
4.61, 85.4, 4.7, 85.0, None, 25.05, None, 269.0, 11.07, 4.6, 1.1, 2.0, None, 2.0,2022-06-15 12:00:00,24
5.358, 81.5, 5.2, 82.0, None, 23.76, None, 288.3, 6.311, 5.4, 1.1, 2.0, None, 2.0,2022-06-15 13:00:00,24
5.697, 79.52, 7.2, 80.0, None, 59.03, None, 311.3, 3.547, 5.7, 1.1, 2.0, None, 2.0,2022-06-15 14:00:00,24
5.828, 83.1, 7.2, 83.0, None, 58.69, None, 311.9, 4.193, 5.8, 1.1, 3.0, None, 3.0,2022-06-15 15:00:00,24
5.379, 91.1, 7.2, 91.0, None, 59.09, None, 12.59, 3.105, 5.4, 1.1, 4.0, None, 4.0,2022-06-15 16:00:00,24
5.288, 85.9, 7.2, 86.0, None, 11.32, None, 82.4, 8.88, 5.3, 1.1, 3.0, None, 3.0,2022-06-15 17:00:00,24
5.378, 89.5, 7.2, 90.0, None, 13.17, None, 95.9, 8.96, 5.4, 1.1, 4.0, None, 4.0,2022-06-15 18:00:00,24
5.399, 83.4, 5.6, 83.0, None, 6.67, None, 76.77, 10.12, 5.4, 5.2, 3.0, None, 3.0,2022-06-15 19:00:00,24
5.316, 81.2, 5.6, 81.0, None, 7.681, None, 81.9, 17.07, 5.3, 5.1, 2.0, None, 2.0,2022-06-15 20:00:00,24
5.286, 82.2, 5.6, 82.0, None, 30.31, None, 124.5, 8.62, 5.3, 5.1, 3.0, None, 3.0,2022-06-15 21:00:00,24
5.023, 83.7, 5.6, 84.0, None, 19.53, None, 106.8, 7.926, 5.0, 4.6, 3.0, None, 3.0,2022-06-15 22:00:00,24
4.559, 83.6, 5.6, 84.0, None, 14.49, None, 89.3, 15.8, 4.6, 3.4, 2.0, None, 2.0,2022-06-15 23:00:00,24
3.305, 99.7, 5.6, 100.0, None, 15.94, None, 82.8, 21.31, 3.3, 3.2, 3.0, None, 3.0,2022-06-16 00:00:00,24
3.621, 97.4, 5.6, 97.0, None, 9.13, None, 85.2, 26.27, 3.6, 3.2, 3.0, None, 3.0,2022-06-16 01:00:00,24
3.674, 94.6, 5.6, 95.0, None, 10.22, None, 74.47, 27.46, 3.7, 3.0, 3.0, None, 3.0,2022-06-16 02:00:00,24
2.994, 99.7, 5.6, 100.0, None, 8.06, None, 74.15, 26.59, 3.0, 3.0, 3.0, None, 3.0,2022-06-16 03:00:00,24
3.805, 86.1, 5.6, 86.0, None, 4.404, None, 71.3, 34.11, 3.8, 2.9, 2.0, None, 2.0,2022-06-16 04:00:00,24
3.133, 94.6, 5.6, 95.0, None, 6.179, None, 71.09, 25.32, 3.1, 2.9, 3.0, None, 3.0,2022-06-16 05:00:00,24
3.653, 81.3, 5.6, 81.0, None, 7.507, None, 71.46, 21.79, 3.7, 2.9, 1.0, None, 1.0,2022-06-16 06:00:00,24
3.101, 88.2, 4.1, 88.0, None, 20.82, None, 70.83, 18.88, 3.1, 3.0, 1.0, None, 1.0,2022-06-16 07:00:00,24
3.707, 81.9, 4.1, 82.0, None, 10.89, None, 69.68, 23.34, 3.7, 3.0, 1.0, None, 1.0,2022-06-16 08:00:00,24
3.555, 85.3, 4.1, 85.0, None, 12.9, None, 66.16, 23.01, 3.6, 3.0, 2.0, None, 2.0,2022-06-16 09:00:00,24
4.461, 78.57, 4.5, 79.0, None, 10.03, None, 65.91, 24.1, 4.5, 3.0, 1.0, None, 1.0,2022-06-16 10:00:00,24
5.341, 77.69, 5.3, 78.0, None, 17.82, None, 58.62, 18.8, 5.3, 3.0, 2.0, None, 2.0,2022-06-16 11:00:00,24
5.832, 76.13, 5.9, 76.0, None, 17.7, None, 57.21, 16.17, 5.8, 3.0, 2.0, None, 2.0,2022-06-16 12:00:00,24
6.488, 74.99, 6.6, 75.0, None, 19.71, None, 67.45, 13.1, 6.5, 3.0, 2.0, None, 2.0,2022-06-16 13:00:00,24
7.17, 69.95, 7.2, 70.0, None, 34.01, None, 70.38, 13.81, 7.2, 3.0, 2.0, None, 2.0,2022-06-16 14:00:00,24
6.216, 69.91, 7.4, 70.0, None, 43.7, None, 109.0, 18.7, 6.2, 3.0, 1.0, None, 1.0,2022-06-16 15:00:00,24
5.762, 74.01, 7.4, 74.0, None, 50.12, None, 151.0, 20.96, 5.8, 3.0, 1.0, None, 1.0,2022-06-16 16:00:00,24
3.47, 99.7, 7.4, 100.0, None, 59.03, None, 195.4, 15.88, 3.5, 3.0, 4.0, None, 4.0,2022-06-16 17:00:00,24
3.272, 99.7, 7.4, 100.0, None, 47.77, None, 197.0, 15.4, 3.3, 3.0, 3.0, None, 3.0,2022-06-16 18:00:00,24
4.062, 94.1, 4.0, 94.0, None, 31.38, None, 205.1, 16.26, 4.1, 3.2, 3.0, None, 3.0,2022-06-16 19:00:00,24
3.761, 93.3, 4.1, 93.0, None, 14.9, None, 203.6, 14.16, 3.8, 3.2, 3.0, None, 3.0,2022-06-16 20:00:00,24
3.76, 93.2, 4.1, 93.0, None, 52.08, None, 127.7, 5.476, 3.8, 3.2, 3.0, None, 3.0,2022-06-16 21:00:00,24
4.389, 82.6, 4.4, 83.0, None, 5.273, None, 78.51, 14.82, 4.4, 3.2, 2.0, None, 2.0,2022-06-16 22:00:00,24
4.628, 81.5, 4.7, 82.0, None, 5.697, None, 73.67, 19.13, 4.6, 3.2, 2.0, None, 2.0,2022-06-16 23:00:00,24
4.455, 82.6, 4.7, 83.0, None, 3.55, None, 89.9, 20.29, 4.5, 3.2, 2.0, None, 2.0,2022-06-17 00:00:00,24
4.791, 81.3, 5.0, 81.0, None, 5.388, None, 96.0, 20.76, 4.8, 3.2, 2.0, None, 2.0,2022-06-17 01:00:00,24
5.491, 75.23, 5.5, 75.0, None, 4.623, None, 88.3, 26.2, 5.5, 3.2, 2.0, None, 2.0,2022-06-17 02:00:00,24
5.064, 77.59, 6.4, 78.0, None, 6.077, None, 98.5, 24.6, 5.1, 3.2, 1.0, None, 1.0,2022-06-17 03:00:00,24
6.207, 55.26, 6.4, 55.0, None, 5.99, None, 86.4, 15.51, 6.2, 3.2, -2.0, None, -2.0,2022-06-17 04:00:00,24
6.331, 49.61, 6.6, 50.0, None, 4.843, None, 84.3, 25.48, 6.3, 3.2, -4.0, None, -4.0,2022-06-17 05:00:00,24
6.585, 46.49, 6.7, 46.0, None, 4.045, None, 79.49, 29.04, 6.6, 3.2, -4.0, None, -4.0,2022-06-17 06:00:00,24
7.516, 40.88, 7.5, 41.0, None, 8.31, None, 67.13, 22.77, 7.5, 6.6, -5.0, None, -5.0,2022-06-17 07:00:00,24
7.814, 42.13, 8.1, 42.0, None, 9.78, None, 59.93, 16.29, 7.8, 6.6, -4.0, None, -4.0,2022-06-17 08:00:00,24
7.877, 45.25, 8.1, 45.0, None, 7.527, None, 58.05, 21.21, 7.9, 6.6, -3.0, None, -3.0,2022-06-17 09:00:00,24
8.36, 49.79, 8.6, 50.0, None, 9.94, None, 54.84, 17.92, 8.4, 6.6, -1.0, None, -1.0,2022-06-17 10:00:00,24
9.3, 53.78, 9.2, 54.0, None, 19.78, None, 64.56, 14.17, 9.3, 6.6, 0.0, None, 0.0,2022-06-17 11:00:00,24
9.34, 57.26, 9.7, 57.0, None, 22.6, None, 67.22, 13.06, 9.3, 6.6, 1.0, None, 1.0,2022-06-17 12:00:00,24
9.96, 59.62, 10.1, 60.0, None, 17.99, None, 63.08, 11.9, 10.0, 6.6, 2.0, None, 2.0,2022-06-17 13:00:00,24
10.69, 60.0, 10.9, 60.0, None, 42.46, None, 89.8, 6.266, 10.7, 6.6, 3.0, None, 3.0,2022-06-17 14:00:00,24
5.761, 81.8, 10.9, 82.0, None, 48.6, None, 186.6, 10.76, 5.8, 5.8, 3.0, None, 3.0,2022-06-17 15:00:00,24
3.624, 99.7, 10.9, 100.0, None, 7.341, None, 227.6, 32.8, 3.6, 3.7, 4.0, None, 4.0,2022-06-17 16:00:00,24
2.899, 99.7, 10.9, 100.0, None, 14.34, None, 232.8, 31.12, 2.9, 2.7, 3.0, None, 3.0,2022-06-17 17:00:00,24
2.063, 99.7, 10.9, 100.0, None, 10.95, None, 242.3, 30.21, 2.1, 2.1, 2.0, None, 2.0,2022-06-17 18:00:00,24
3.747, 90.9, 3.8, 91.0, None, 59.36, None, 292.5, 16.89, 3.7, 2.0, 2.0, None, 2.0,2022-06-17 19:00:00,24
3.777, 99.7, 4.2, 100.0, None, 7.376, None, 70.38, 23.18, 3.8, 2.0, 4.0, None, 4.0,2022-06-17 20:00:00,24
5.284, 91.3, 5.4, 91.0, None, 4.957, None, 87.6, 25.72, 5.3, 2.0, 4.0, None, 4.0,2022-06-17 21:00:00,24
5.613, 91.3, 5.6, 91.0, None, 7.823, None, 89.7, 19.55, 5.6, 2.0, 4.0, None, 4.0,2022-06-17 22:00:00,24
5.456, 85.5, 6.1, 86.0, None, 32.2, None, 133.8, 5.624, 5.5, 2.0, 3.0, None, 3.0,2022-06-17 23:00:00,24
