pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 7.14, 59.02, None, None, None, None, None, -1.0, None, None, 0.0, None, 7.1, 2.3, -0.6, 0.0, None, None, 7.2, 59.0, None,2022-06-19 11:00:00, 89.0, None, 88.9, 450.0,25
None, None, 9.85, 47.15, None, None, None, None, None, -2.0, None, None, -1.0, None, 9.9, 2.3, -0.5, -1.0, None, None, 10.0, 47.0, None,2022-06-19 12:00:00, 87.0, None, 86.9, 454.0,25
None, None, 11.4, 39.46, None, None, None, None, None, -1.0, None, None, -2.0, None, 11.4, 2.3, 0.0, -2.0, None, None, 12.4, 39.0, None,2022-06-19 13:00:00, 86.0, None, 85.9, 465.0,25
None, None, 12.78, 37.9, None, None, None, None, None, -1.0, None, None, -1.0, None, 12.8, 2.3, -0.1, -1.0, None, None, 12.8, 38.0, None,2022-06-19 14:00:00, 85.0, None, 85.1, 471.0,25
None, None, 10.41, 43.82, None, None, None, None, None, 0.0, None, None, -1.0, None, 10.4, 2.3, 0.3, -1.0, None, None, 13.2, 44.0, None,2022-06-19 15:00:00, 85.0, None, 85.2, 474.0,25
None, None, 11.08, 40.39, None, None, None, None, None, -1.0, None, None, -2.0, None, 11.1, 2.3, -0.3, -2.0, None, None, 13.2, 40.0, None,2022-06-19 16:00:00, 84.0, None, 84.3, 473.0,25
None, None, 9.1, 45.09, None, None, None, None, None, 1.0, None, None, -2.0, None, 9.1, 2.3, 0.5, -2.0, None, None, 13.2, 45.0, None,2022-06-19 17:00:00, 85.0, None, 84.8, 473.0,25
None, None, 8.72, 47.14, None, None, None, None, None, -1.0, None, None, -2.0, None, 8.7, 2.3, -0.2, -2.0, None, None, 13.2, 47.0, None,2022-06-19 18:00:00, 84.0, None, 84.1, 466.0,25
None, None, 8.54, 47.12, None, None, None, None, None, 0.0, None, None, -2.0, None, 8.5, 8.5, 0.0, -2.0, None, None, 8.9, 47.0, None,2022-06-19 19:00:00, 84.0, None, 84.4, 463.0,25
None, None, 6.431, 68.64, None, None, None, None, None, 0.0, None, None, 1.0, None, 6.4, 6.4, 0.3, 1.0, None, None, 8.9, 69.0, None,2022-06-19 20:00:00, 84.0, None, 84.0, 460.0,25
None, None, 5.241, 70.2, None, None, None, None, None, -1.0, None, None, 0.0, None, 5.2, 5.2, 0.1, 0.0, None, None, 8.9, 70.0, None,2022-06-19 21:00:00, 83.0, None, 83.1, 455.0,25
None, None, 4.285, 78.3, None, None, None, None, None, 1.0, None, None, 1.0, None, 4.3, 4.3, 0.0, 1.0, None, None, 8.9, 78.0, None,2022-06-19 22:00:00, 84.0, None, 84.2, 452.0,25
None, None, 3.221, 86.3, None, None, None, None, None, 0.0, None, None, 1.0, None, 3.2, 3.2, 0.2, 1.0, None, None, 8.9, 86.0, None,2022-06-19 23:00:00, 85.0, None, 84.7, 449.0,25
None, None, 2.98, 94.2, None, None, None, None, None, 0.0, None, None, 2.0, None, 3.0, 2.8, 0.0, 2.0, None, None, 8.9, 94.0, None,2022-06-20 00:00:00, 85.0, None, 84.9, 446.0,25
None, None, 3.131, 95.2, None, None, None, None, None, 0.0, None, None, 2.0, None, 3.1, 2.8, 0.0, 2.0, None, None, 8.9, 95.0, None,2022-06-20 01:00:00, 85.0, None, 84.9, 444.0,25
None, None, 3.19, 88.1, None, None, None, None, None, 0.0, None, None, 1.0, None, 3.2, 2.8, 0.0, 1.0, None, None, 8.9, 88.0, None,2022-06-20 02:00:00, 85.0, None, 84.5, 442.0,25
None, None, 1.987, 90.6, None, None, None, None, None, 0.0, None, None, 1.0, None, 2.0, 2.0, 0.0, 1.0, None, None, 8.9, 91.0, None,2022-06-20 03:00:00, 85.0, None, 84.8, 441.0,25
None, None, 1.825, 96.9, None, None, None, None, None, 0.0, None, None, 1.0, None, 1.8, 1.7, 0.0, 1.0, None, None, 8.9, 97.0, None,2022-06-20 04:00:00, 85.0, None, 84.8, 439.0,25
None, None, 1.483, 96.7, None, None, None, None, None, 0.0, None, None, 1.0, None, 1.5, 1.5, 0.0, 1.0, None, None, 8.9, 97.0, None,2022-06-20 05:00:00, 85.0, None, 84.7, 437.0,25
None, None, 0.809, 99.0, None, None, None, None, None, 0.0, None, None, 1.0, None, 0.8, 0.8, 0.0, 1.0, None, None, 8.9, 99.0, None,2022-06-20 06:00:00, 85.0, None, 84.7, 436.0,25
None, None, 1.12, 100.9, None, None, None, None, None, 0.0, None, None, 1.0, None, 1.1, 0.8, -0.2, 1.0, None, None, 1.1, 101.0, None,2022-06-20 07:00:00, 85.0, None, 84.6, 435.0,25
None, None, 1.083, 101.3, None, None, None, None, None, 0.0, None, None, 1.0, None, 1.1, 0.8, 0.0, 1.0, None, None, 1.2, 101.0, None,2022-06-20 08:00:00, 85.0, None, 84.9, 436.0,25
None, None, 4.929, 100.9, None, None, None, None, None, 0.0, None, None, 5.0, None, 4.9, 0.8, -1.0, 5.0, None, None, 5.0, 101.0, None,2022-06-20 09:00:00, 84.0, None, 84.4, 438.0,25
None, None, 6.887, 69.86, None, None, None, None, None, -1.0, None, None, 2.0, None, 6.9, 0.8, -0.6, 2.0, None, None, 7.0, 70.0, None,2022-06-20 10:00:00, 84.0, None, 83.5, 442.0,25
None, None, 9.62, 50.02, None, None, None, None, None, -1.0, None, None, 0.0, None, 9.6, 0.8, -0.1, 0.0, None, None, 9.6, 50.0, None,2022-06-20 11:00:00, 83.0, None, 82.5, 455.0,25
None, None, 12.34, 46.28, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2022-06-20 12:00:00, None, None, 80.6, None,25
None, None, 13.45, 40.93, None, None, None, None, None, -1.0, None, None, 0.0, None, 13.5, 0.8, 0.0, 0.0, None, None, 13.5, 41.0, None,2022-06-20 13:00:00, 79.0, None, 79.1, 476.0,25
None, None, 14.18, 35.98, None, None, None, None, None, 0.0, None, None, -1.0, None, 14.2, 0.8, -0.2, -1.0, None, None, 14.2, 36.0, None,2022-06-20 14:00:00, 79.0, None, 78.9, 480.0,25
None, None, 14.14, 34.0, None, None, None, None, None, -1.0, None, None, -1.0, None, 14.1, 0.8, 0.0, -1.0, None, None, 14.9, 34.0, None,2022-06-20 15:00:00, 78.0, None, 78.3, 482.0,25
None, None, 13.14, 38.35, None, None, None, None, None, 0.0, None, None, -1.0, None, 13.1, 0.8, -0.5, -1.0, None, None, 14.9, 38.0, None,2022-06-20 16:00:00, 79.0, None, 78.7, 481.0,25
None, None, 13.27, 35.61, None, None, None, None, None, -1.0, None, None, -2.0, None, 13.3, 0.8, 0.4, -2.0, None, None, 14.9, 36.0, None,2022-06-20 17:00:00, 78.0, None, 77.7, 481.0,25
None, None, 12.26, 40.25, None, None, None, None, None, -1.0, None, None, -1.0, None, 12.3, 0.8, 0.0, -1.0, None, None, 14.9, 40.0, None,2022-06-20 18:00:00, 77.0, None, 76.7, 483.0,25
None, None, 10.72, 45.1, None, None, None, None, None, 0.0, None, None, -1.0, None, 10.7, 10.7, 0.4, -1.0, None, None, 12.6, 45.0, None,2022-06-20 19:00:00, 77.0, None, 77.0, 482.0,25
None, None, 8.5, 54.0, None, None, None, None, None, 1.0, None, None, 0.0, None, 8.5, 8.5, 0.0, 0.0, None, None, 12.6, 54.0, None,2022-06-20 20:00:00, 78.0, None, 78.3, 474.0,25
None, None, 5.844, 70.3, None, None, None, None, None, 0.0, None, None, 1.0, None, 5.8, 5.8, 0.0, 1.0, None, None, 12.6, 70.0, None,2022-06-20 21:00:00, 79.0, None, 78.6, 462.0,25
None, None, 3.852, 81.0, None, None, None, None, None, 0.0, None, None, 1.0, None, 3.9, 3.8, 0.1, 1.0, None, None, 12.6, 81.0, None,2022-06-20 22:00:00, 79.0, None, 78.8, 456.0,25
None, None, 4.123, 90.5, None, None, None, None, None, 0.0, None, None, 3.0, None, 4.1, 3.8, -0.1, 3.0, None, None, 12.6, 91.0, None,2022-06-20 23:00:00, 79.0, None, 78.7, 451.0,25
None, None, 4.18, 85.5, None, None, None, None, None, 1.0, None, None, 2.0, None, 4.2, 3.8, 0.0, 2.0, None, None, 12.6, 86.0, None,2022-06-21 00:00:00, 79.0, None, 79.3, 448.0,25
None, None, 3.741, 87.6, None, None, None, None, None, 0.0, None, None, 2.0, None, 3.7, 3.7, -0.2, 2.0, None, None, 12.6, 88.0, None,2022-06-21 01:00:00, 79.0, None, 79.1, 446.0,25
None, None, 3.114, 90.4, None, None, None, None, None, 0.0, None, None, 2.0, None, 3.1, 3.1, 0.0, 2.0, None, None, 12.6, 90.0, None,2022-06-21 02:00:00, 79.0, None, 79.3, 444.0,25
None, None, 3.847, 90.1, None, None, None, None, None, 0.0, None, None, 2.0, None, 3.8, 3.1, 0.0, 2.0, None, None, 12.6, 90.0, None,2022-06-21 03:00:00, 79.0, None, 79.1, 442.0,25
None, None, 3.885, 83.6, None, None, None, None, None, 0.0, None, None, 1.0, None, 3.9, 3.1, 0.0, 1.0, None, None, 12.6, 84.0, None,2022-06-21 04:00:00, 79.0, None, 78.6, 441.0,25
None, None, 4.047, 73.6, None, None, None, None, None, 0.0, None, None, 0.0, None, 4.0, 3.1, 0.0, 0.0, None, None, 12.6, 74.0, None,2022-06-21 05:00:00, 79.0, None, 78.8, 440.0,25
None, None, 3.78, 70.7, None, None, None, None, None, 0.0, None, None, -1.0, None, 3.8, 3.1, -0.1, -1.0, None, None, 12.6, 71.0, None,2022-06-21 06:00:00, 79.0, None, 78.8, 440.0,25
None, None, 4.837, 64.32, None, None, None, None, None, 0.0, None, None, -1.0, None, 4.8, 3.8, -0.3, -1.0, None, None, 4.8, 64.0, None,2022-06-21 07:00:00, 79.0, None, 78.9, 441.0,25
None, None, 5.401, 67.3, None, None, None, None, None, -1.0, None, None, 0.0, None, 5.4, 3.8, -0.2, 0.0, None, None, 5.5, 67.0, None,2022-06-21 08:00:00, 78.0, None, 78.3, 443.0,25
None, None, 6.022, 65.96, None, None, None, None, None, 0.0, None, None, 0.0, None, 6.0, 3.8, 0.4, 0.0, None, None, 6.2, 66.0, None,2022-06-21 09:00:00, 78.0, None, 77.9, 446.0,25
None, None, 6.722, 72.8, None, None, None, None, None, 0.0, None, None, 2.0, None, 6.7, 3.8, -0.4, 2.0, None, None, 6.7, 73.0, None,2022-06-21 10:00:00, 78.0, None, 77.5, 449.0,25
None, None, 6.993, 70.1, None, None, None, None, None, 0.0, None, None, 2.0, None, 7.0, 3.8, 0.3, 2.0, None, None, 7.1, 70.0, None,2022-06-21 11:00:00, 77.0, None, 77.1, 453.0,25
None, None, 6.17, 73.6, None, None, None, None, None, 0.0, None, None, 2.0, None, 6.2, 3.8, 0.0, 2.0, None, None, 7.1, 74.0, None,2022-06-21 12:00:00, 77.0, None, 77.2, 455.0,25
None, None, 7.31, 70.1, None, None, None, None, None, 0.0, None, None, 2.0, None, 7.3, 3.8, 0.0, 2.0, None, None, 7.3, 70.0, None,2022-06-21 13:00:00, 77.0, None, 76.7, 456.0,25
None, None, 8.42, 65.15, None, None, None, None, None, 0.0, None, None, 2.0, None, 8.4, 3.8, -0.5, 2.0, None, None, 8.6, 65.0, None,2022-06-21 14:00:00, 77.0, None, 76.7, 457.0,25
None, None, 8.99, 62.81, None, None, None, None, None, 0.0, None, None, 2.0, None, 9.0, 3.8, 0.0, 2.0, None, None, 9.2, 63.0, None,2022-06-21 15:00:00, 76.0, None, 76.4, 459.0,25
None, None, 7.92, 69.77, None, None, None, None, None, -1.0, None, None, 3.0, None, 7.9, 3.8, 0.4, 3.0, None, None, 9.6, 70.0, None,2022-06-21 16:00:00, 75.0, None, 75.3, 463.0,25
None, None, 7.03, 86.0, None, None, None, None, None, 1.0, None, None, 5.0, None, 7.0, 3.8, 0.5, 5.0, None, None, 9.6, 86.0, None,2022-06-21 17:00:00, 76.0, None, 75.9, 461.0,25
None, None, 6.65, 92.7, None, None, None, None, None, 0.0, None, None, 6.0, None, 6.7, 3.8, 0.7, 6.0, None, None, 9.6, 93.0, None,2022-06-21 18:00:00, 76.0, None, 75.5, 458.0,25
None, None, 6.15, 96.1, None, None, None, None, None, 0.0, None, None, 6.0, None, 6.2, 6.1, 0.2, 6.0, None, None, 6.8, 96.0, None,2022-06-21 19:00:00, 76.0, None, 75.6, 456.0,25
None, None, 5.593, 98.7, None, None, None, None, None, 0.0, None, None, 5.0, None, 5.6, 5.6, 0.4, 5.0, None, None, 6.8, 99.0, None,2022-06-21 20:00:00, 75.0, None, 75.4, 454.0,25
None, None, 5.071, 100.0, None, None, None, None, None, 0.0, None, None, 5.0, None, 5.1, 5.1, 0.1, 5.0, None, None, 6.8, 100.0, None,2022-06-21 21:00:00, 75.0, None, 75.3, 451.0,25
None, None, 4.637, 100.4, None, None, None, None, None, 0.0, None, None, 5.0, None, 4.6, 4.6, 0.2, 5.0, None, None, 6.8, 100.0, None,2022-06-21 22:00:00, 75.0, None, 75.1, 449.0,25
None, None, 4.579, 100.8, None, None, None, None, None, -1.0, None, None, 5.0, None, 4.6, 4.5, 0.0, 5.0, None, None, 6.8, 101.0, None,2022-06-21 23:00:00, 74.0, None, 74.2, 446.0,25
None, None, 4.539, 101.0, None, None, None, None, None, 0.0, None, None, 5.0, None, 4.5, 4.5, 0.1, 5.0, None, None, 6.8, 101.0, None,2022-06-22 00:00:00, 75.0, None, 74.7, 445.0,25
None, None, 4.559, 101.1, None, None, None, None, None, -1.0, None, None, 5.0, None, 4.6, 4.5, 0.3, 5.0, None, None, 6.8, 101.0, None,2022-06-22 01:00:00, 74.0, None, 73.9, 443.0,25
None, None, 4.721, 101.2, None, None, None, None, None, 1.0, None, None, 5.0, None, 4.7, 4.5, 0.2, 5.0, None, None, 6.8, 101.0, None,2022-06-22 02:00:00, 75.0, None, 74.5, 443.0,25
None, None, 4.58, 101.2, None, None, None, None, None, 0.0, None, None, 5.0, None, 4.6, 4.4, 0.5, 5.0, None, None, 6.8, 101.0, None,2022-06-22 03:00:00, 74.0, None, 74.4, 442.0,25
None, None, 4.713, 101.2, None, None, None, None, None, 0.0, None, None, 5.0, None, 4.7, 4.4, 1.3, 5.0, None, None, 6.8, 101.0, None,2022-06-22 04:00:00, 74.0, None, 74.1, 442.0,25
None, None, 4.599, 101.3, None, None, None, None, None, 0.0, None, None, 5.0, None, 4.6, 4.4, 1.0, 5.0, None, None, 6.8, 101.0, None,2022-06-22 05:00:00, 74.0, None, 74.1, 442.0,25
None, None, 4.646, 101.3, None, None, None, None, None, 0.0, None, None, 5.0, None, 4.6, 4.4, 0.3, 5.0, None, None, 6.8, 101.0, None,2022-06-22 06:00:00, 74.0, None, 74.2, 442.0,25
None, None, 4.828, 101.3, None, None, None, None, None, 0.0, None, None, 5.0, None, 4.8, 4.6, 0.0, 5.0, None, None, 4.8, 101.0, None,2022-06-22 07:00:00, 74.0, None, 74.0, 442.0,25
None, None, 5.23, 101.2, None, None, None, None, None, -1.0, None, None, 5.0, None, 5.2, 4.6, 0.0, 5.0, None, None, 5.3, 101.0, None,2022-06-22 08:00:00, 73.0, None, 73.0, 444.0,25
None, None, 5.113, 101.2, None, None, None, None, None, 1.0, None, None, 5.0, None, 5.1, 4.6, -0.1, 5.0, None, None, 5.3, 101.0, None,2022-06-22 09:00:00, 74.0, None, 73.5, 446.0,25
None, None, 5.896, 100.7, None, None, None, None, None, 0.0, None, None, 6.0, None, 5.9, 4.6, -0.2, 6.0, None, None, 5.9, 101.0, None,2022-06-22 10:00:00, 73.0, None, 73.1, 448.0,25
None, None, 6.55, 83.4, None, None, None, None, None, 0.0, None, None, 4.0, None, 6.6, 4.6, -0.3, 4.0, None, None, 6.6, 83.0, None,2022-06-22 11:00:00, 73.0, None, 72.7, 451.0,25
None, None, 9.25, 47.85, None, None, None, None, None, -2.0, None, None, -1.0, None, 9.3, 4.6, -0.1, -1.0, None, None, 9.5, 48.0, None,2022-06-22 12:00:00, 71.0, None, 71.1, 456.0,25
None, None, 10.86, 37.29, None, None, None, None, None, -2.0, None, None, -3.0, None, 10.9, 4.6, -0.4, -3.0, None, None, 11.3, 37.0, None,2022-06-22 13:00:00, 69.0, None, 69.16, 464.0,25
None, None, 10.49, 27.74, None, None, None, None, None, 0.0, None, None, -7.0, None, 10.5, 4.6, 0.0, -7.0, None, None, 11.7, 28.0, None,2022-06-22 14:00:00, 69.0, None, 69.2, 471.0,25
None, None, 11.16, 23.71, None, None, None, None, None, -1.0, None, None, -9.0, None, 11.2, 4.6, 0.0, -9.0, None, None, 12.3, 24.0, None,2022-06-22 15:00:00, 69.0, None, 68.7, 475.0,25
None, None, 11.7, 21.1, None, None, None, None, None, -1.0, None, None, -10.0, None, 11.7, 4.6, -0.6, -10.0, None, None, 12.3, 21.0, None,2022-06-22 16:00:00, 68.0, None, 68.16, 473.0,25
None, None, 8.69, 20.92, None, None, None, None, None, 0.0, None, None, -12.0, None, 8.7, 4.6, 0.7, -12.0, None, None, 12.4, 21.0, None,2022-06-22 17:00:00, 68.0, None, 67.79, 475.0,25
None, None, 8.99, 22.92, None, None, None, None, None, -1.0, None, None, -11.0, None, 9.0, 4.6, -0.1, -11.0, None, None, 12.4, 23.0, None,2022-06-22 18:00:00, 67.0, None, 67.14, 469.0,25
None, None, 8.65, 24.78, None, None, None, None, None, 1.0, None, None, -10.0, None, 8.7, 8.7, 0.0, -10.0, None, None, 10.0, 25.0, None,2022-06-22 19:00:00, 68.0, None, 67.93, 468.0,25
None, None, 5.716, 36.16, None, None, None, None, None, 0.0, None, None, -8.0, None, 5.7, 5.7, 0.2, -8.0, None, None, 10.0, 36.0, None,2022-06-22 20:00:00, 68.0, None, 67.61, 467.0,25
None, None, 3.538, 49.22, None, None, None, None, None, 0.0, None, None, -6.0, None, 3.5, 3.5, 0.0, -6.0, None, None, 10.0, 49.0, None,2022-06-22 21:00:00, 68.0, None, 67.99, 458.0,25
None, None, 2.073, 49.29, None, None, None, None, None, 1.0, None, None, -7.0, None, 2.1, 2.1, 0.0, -7.0, None, None, 10.0, 49.0, None,2022-06-22 22:00:00, 69.0, None, 68.64, 452.0,25
None, None, 1.818, 49.14, None, None, None, None, None, -1.0, None, None, -8.0, None, 1.8, 1.8, 0.1, -8.0, None, None, 10.0, 49.0, None,2022-06-22 23:00:00, 68.0, None, 68.07, 448.0,25
None, None, 0.575, 66.41, None, None, None, None, None, 0.0, None, None, -5.0, None, 0.6, 0.6, -0.1, -5.0, None, None, 10.0, 66.0, None,2022-06-23 00:00:00, 68.0, None, 68.05, 445.0,25
None, None, 0.823, 54.41, None, None, None, None, None, 0.0, None, None, -7.0, None, 0.8, 0.5, 0.0, -7.0, None, None, 10.0, 54.0, None,2022-06-23 01:00:00, 68.0, None, 68.08, 441.0,25
