RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
102.6, None, None, None,0.045,276.8, None, None, 14.0,899.0, None, None, None, None, None, None, None, None,13.5, None, None, None, None,48.71, None, None, None, None, None,2016-08-26 11:00:00, None,35
101.5, None, None, None,0.046,305.8, None, None, 13.0,899.0, None, None, None, None, None, None, None, None,13.23, None, None, None, None,48.21, None, None, None, None, None,2016-08-26 14:00:00, None,35
101.9, None, None, None,0.041,325.6, None, None, 12.0,900.0, None, None, None, None, None, None, None, None,11.92, None, None, None, None,56.43, None, None, None, None, None,2016-08-26 18:00:00, None,35
99.8, None, None, None,0.647,20.94, None, None, 10.0,902.0, None, None, None, None, None, None, None, None,9.53, None, None, None, None,65.06, None, None, None, None, None,2016-08-26 20:00:00, None,35
102.0, None, None, None,0.515,26.43, None, None, 9.0,904.0, None, None, None, None, None, None, None, None,8.9, None, None, None, None,63.81, None, None, None, None, None,2016-08-26 21:00:00, None,35
101.2, None, None, None,0.751,20.29, None, None, 8.0,905.0, None, None, None, None, None, None, None, None,8.21, None, None, None, None,67.51, None, None, None, None, None,2016-08-26 22:00:00, None,35
102.6, None, None, None,0.285,347.7, None, None, 8.0,906.0, None, None, None, None, None, None, None, None,8.21, None, None, None, None,68.85, None, None, None, None, None,2016-08-26 23:00:00, None,35
102.4, None, None, None,0.655,23.6, None, None, 8.0,907.0, None, None, None, None, None, None, None, None,7.95, None, None, None, None,60.37, None, None, None, None, None,2016-08-27 00:00:00, None,35
102.7, None, None, None,0.273,354.9, None, None, 8.0,908.0, None, None, None, None, None, None, None, None,7.55, None, None, None, None,69.97, None, None, None, None, None,2016-08-27 01:00:00, None,35
None, None, None, None,0.15,5.858, None, None, 7.0,909.0, None, None, None, None, None, None, None, None,7.24, None, None, None, None,45.85, None, None, None, None, None,2016-08-27 02:00:00, None,35
None, None, None, None,0.399,3.972, None, None, 7.0,909.0, None, None, None, None, None, None, None, None,6.787, None, None, None, None,32.29, None, None, None, None, None,2016-08-27 03:00:00, None,35
None, None, None, None,0.122,357.7, None, None, 7.0,909.0, None, None, None, None, None, None, None, None,6.679, None, None, None, None,36.68, None, None, None, None, None,2016-08-27 04:00:00, None,35
None, None, None, None,0.067,325.0, None, None, 6.0,910.0, None, None, None, None, None, None, None, None,5.954, None, None, None, None,17.16, None, None, None, None, None,2016-08-27 05:00:00, None,35
None, None, None, None,0.063,315.8, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,5.32, None, None, None, None,26.62, None, None, None, None, None,2016-08-27 06:00:00, None,35
None, None, None, None,0.066,326.9, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,5.125, None, None, None, None,20.78, None, None, None, None, None,2016-08-27 07:00:00, None,35
None, None, None, None,0.067,322.7, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,4.385, None, None, None, None,18.53, None, None, None, None, None,2016-08-27 08:00:00, None,35
None, None, None, None,0.071,347.9, None, None, 6.0,910.0, None, None, None, None, None, None, None, None,6.122, None, None, None, None,34.89, None, None, None, None, None,2016-08-27 09:00:00, None,35
None, None, None, None,0.052,344.3, None, None, 7.0,910.0, None, None, None, None, None, None, None, None,7.4, None, None, None, None,51.44, None, None, None, None, None,2016-08-27 10:00:00, None,35
None, None, None, None,0.09,42.81, None, None, 8.0,910.0, None, None, None, None, None, None, None, None,7.81, None, None, None, None,57.35, None, None, None, None, None,2016-08-27 11:00:00, None,35
95.1, None, None, None,0.021,354.7, None, None, 8.0,910.0, None, None, None, None, None, None, None, None,8.62, None, None, None, None,76.7, None, None, None, None, None,2016-08-27 12:00:00, None,35
75.2, None, None, None,0.435,177.1, None, None, 7.0,910.0, None, None, None, None, None, None, None, None,10.87, None, None, None, None,50.99, None, None, None, None, None,2016-08-27 13:00:00, None,35
54.81, None, None, None,1.057,171.4, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,13.6, None, None, None, None,50.0, None, None, None, None, None,2016-08-27 14:00:00, None,35
57.19, None, None, None,1.255,174.8, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,12.73, None, None, None, None,46.29, None, None, None, None, None,2016-08-27 15:00:00, None,35
50.07, None, None, None,0.301,148.8, None, None, 2.0,910.0, None, None, None, None, None, None, None, None,12.51, None, None, None, None,67.74, None, None, None, None, None,2016-08-27 16:00:00, None,35
49.15, None, None, None,0.344,144.1, None, None, 2.0,910.0, None, None, None, None, None, None, None, None,12.56, None, None, None, None,64.98, None, None, None, None, None,2016-08-27 17:00:00, None,35
52.19, None, None, None,0.121,78.9, None, None, 2.0,909.0, None, None, None, None, None, None, None, None,11.43, None, None, None, None,69.04, None, None, None, None, None,2016-08-27 18:00:00, None,35
70.5, None, None, None,0.097,39.63, None, None, 6.0,909.0, None, None, None, None, None, None, None, None,10.76, None, None, None, None,65.02, None, None, None, None, None,2016-08-27 19:00:00, None,35
77.3, None, None, None,0.057,341.0, None, None, 6.0,909.0, None, None, None, None, None, None, None, None,9.36, None, None, None, None,45.76, None, None, None, None, None,2016-08-27 20:00:00, None,35
84.9, None, None, None,0.067,333.1, None, None, 5.0,909.0, None, None, None, None, None, None, None, None,7.75, None, None, None, None,19.09, None, None, None, None, None,2016-08-27 21:00:00, None,35
94.0, None, None, None,0.066,325.9, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,6.11, None, None, None, None,20.98, None, None, None, None, None,2016-08-27 22:00:00, None,35
97.8, None, None, None,0.063,332.1, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,4.939, None, None, None, None,25.82, None, None, None, None, None,2016-08-27 23:00:00, None,35
100.0, None, None, None,0.067,328.4, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,3.734, None, None, None, None,19.05, None, None, None, None, None,2016-08-28 00:00:00, None,35
101.2, None, None, None,0.067,321.5, None, None, 3.0,910.0, None, None, None, None, None, None, None, None,2.697, None, None, None, None,17.47, None, None, None, None, None,2016-08-28 01:00:00, None,35
102.0, None, None, None,0.05,312.8, None, None, 2.0,910.0, None, None, None, None, None, None, None, None,1.875, None, None, None, None,43.95, None, None, None, None, None,2016-08-28 02:00:00, None,35
102.5, None, None, None,0.06,330.1, None, None, 1.0,910.0, None, None, None, None, None, None, None, None,1.113, None, None, None, None,31.92, None, None, None, None, None,2016-08-28 03:00:00, None,35
102.8, None, None, None,0.064,340.3, None, None, 0.0,910.0, None, None, None, None, None, None, None, None,0.466, None, None, None, None,24.92, None, None, None, None, None,2016-08-28 04:00:00, None,35
None, None, None, None,0.065,329.4, None, None, 0.0,910.0, None, None, None, None, None, None, None, None,0.088, None, None, None, None,22.11, None, None, None, None, None,2016-08-28 05:00:00, None,35
None, None, None, None,0.069,335.3, None, None, 0.0,910.0, None, None, None, None, None, None, None, None,-0.473, None, None, None, None,13.8, None, None, None, None, None,2016-08-28 06:00:00, None,35
None, None, None, None,0.065,336.0, None, None, -1.0,910.0, None, None, None, None, None, None, None, None,-0.858, None, None, None, None,22.17, None, None, None, None, None,2016-08-28 07:00:00, None,35
None, None, None, None,0.051,327.5, None, None, 0.0,910.0, None, None, None, None, None, None, None, None,0.021, None, None, None, None,43.14, None, None, None, None, None,2016-08-28 08:00:00, None,35
None, None, None, None,0.028,317.2, None, None, 3.0,910.0, None, None, None, None, None, None, None, None,3.142, None, None, None, None,65.05, None, None, None, None, None,2016-08-28 09:00:00, None,35
102.7, None, None, None,0.033,142.1, None, None, 6.0,910.0, None, None, None, None, None, None, None, None,5.838, None, None, None, None,76.8, None, None, None, None, None,2016-08-28 10:00:00, None,35
78.9, None, None, None,0.346,153.6, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,7.8, None, None, None, None,66.11, None, None, None, None, None,2016-08-28 11:00:00, None,35
74.3, None, None, None,0.355,180.2, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,8.48, None, None, None, None,71.1, None, None, None, None, None,2016-08-28 12:00:00, None,35
68.32, None, None, None,0.622,158.1, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,10.76, None, None, None, None,69.12, None, None, None, None, None,2016-08-28 13:00:00, None,35
59.88, None, None, None,0.585,162.8, None, None, 5.0,909.0, None, None, None, None, None, None, None, None,12.7, None, None, None, None,67.33, None, None, None, None, None,2016-08-28 14:00:00, None,35
50.0, None, None, None,0.331,87.4, None, None, 2.0,908.0, None, None, None, None, None, None, None, None,12.58, None, None, None, None,71.3, None, None, None, None, None,2016-08-28 16:00:00, None,35
51.51, None, None, None,0.033,156.1, None, None, 3.0,908.0, None, None, None, None, None, None, None, None,12.26, None, None, None, None,79.2, None, None, None, None, None,2016-08-28 17:00:00, None,35
51.77, None, None, None,0.21,27.36, None, None, 2.0,908.0, None, None, None, None, None, None, None, None,12.01, None, None, None, None,57.28, None, None, None, None, None,2016-08-28 18:00:00, None,35
57.54, None, None, None,0.036,334.4, None, None, 3.0,908.0, None, None, None, None, None, None, None, None,11.3, None, None, None, None,73.9, None, None, None, None, None,2016-08-28 19:00:00, None,35
67.02, None, None, None,0.031,304.7, None, None, 5.0,908.0, None, None, None, None, None, None, None, None,10.53, None, None, None, None,65.32, None, None, None, None, None,2016-08-28 20:00:00, None,35
70.2, None, None, None,0.064,314.7, None, None, 4.0,908.0, None, None, None, None, None, None, None, None,9.43, None, None, None, None,47.25, None, None, None, None, None,2016-08-28 21:00:00, None,35
71.2, None, None, None,0.065,355.9, None, None, 4.0,908.0, None, None, None, None, None, None, None, None,8.93, None, None, None, None,59.55, None, None, None, None, None,2016-08-28 22:00:00, None,35
70.2, None, None, None,0.116,22.16, None, None, 4.0,908.0, None, None, None, None, None, None, None, None,8.7, None, None, None, None,56.95, None, None, None, None, None,2016-08-28 23:00:00, None,35
69.31, None, None, None,0.142,357.8, None, None, 3.0,908.0, None, None, None, None, None, None, None, None,8.41, None, None, None, None,59.88, None, None, None, None, None,2016-08-29 00:00:00, None,35
70.6, None, None, None,0.083,0.02, None, None, 3.0,908.0, None, None, None, None, None, None, None, None,7.79, None, None, None, None,55.79, None, None, None, None, None,2016-08-29 01:00:00, None,35
70.0, None, None, None,0.276,19.97, None, None, 2.0,909.0, None, None, None, None, None, None, None, None,7.39, None, None, None, None,43.28, None, None, None, None, None,2016-08-29 02:00:00, None,35
70.2, None, None, None,0.666,35.34, None, None, 2.0,909.0, None, None, None, None, None, None, None, None,6.708, None, None, None, None,50.89, None, None, None, None, None,2016-08-29 03:00:00, None,35
70.5, None, None, None,0.539,24.95, None, None, 1.0,909.0, None, None, None, None, None, None, None, None,6.179, None, None, None, None,54.79, None, None, None, None, None,2016-08-29 04:00:00, None,35
72.8, None, None, None,0.357,36.05, None, None, 1.0,909.0, None, None, None, None, None, None, None, None,5.583, None, None, None, None,61.92, None, None, None, None, None,2016-08-29 05:00:00, None,35
79.3, None, None, None,0.42,26.06, None, None, 2.0,909.0, None, None, None, None, None, None, None, None,4.832, None, None, None, None,53.63, None, None, None, None, None,2016-08-29 06:00:00, None,35
91.5, None, None, None,0.31,9.92, None, None, 3.0,910.0, None, None, None, None, None, None, None, None,4.103, None, None, None, None,50.67, None, None, None, None, None,2016-08-29 07:00:00, None,35
91.1, None, None, None,0.325,15.91, None, None, 3.0,910.0, None, None, None, None, None, None, None, None,4.201, None, None, None, None,35.85, None, None, None, None, None,2016-08-29 08:00:00, None,35
91.3, None, None, None,0.211,14.7, None, None, 3.0,910.0, None, None, None, None, None, None, None, None,4.502, None, None, None, None,59.65, None, None, None, None, None,2016-08-29 09:00:00, None,35
95.2, None, None, None,0.225,21.67, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,4.696, None, None, None, None,60.07, None, None, None, None, None,2016-08-29 10:00:00, None,35
96.1, None, None, None,0.479,17.18, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,5.018, None, None, None, None,51.13, None, None, None, None, None,2016-08-29 11:00:00, None,35
93.8, None, None, None,0.27,9.93, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,5.545, None, None, None, None,64.84, None, None, None, None, None,2016-08-29 12:00:00, None,35
93.8, None, None, None,0.057,111.8, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,5.984, None, None, None, None,78.2, None, None, None, None, None,2016-08-29 13:00:00, None,35
93.7, None, None, None,0.035,237.2, None, None, 6.0,910.0, None, None, None, None, None, None, None, None,6.522, None, None, None, None,79.2, None, None, None, None, None,2016-08-29 14:00:00, None,35
97.5, None, None, None,0.207,209.6, None, None, 6.0,910.0, None, None, None, None, None, None, None, None,6.365, None, None, None, None,66.33, None, None, None, None, None,2016-08-29 15:00:00, None,35
101.2, None, None, None,0.174,209.7, None, None, 6.0,910.0, None, None, None, None, None, None, None, None,6.474, None, None, None, None,67.73, None, None, None, None, None,2016-08-29 16:00:00, None,35
101.2, None, None, None,0.204,208.5, None, None, 6.0,910.0, None, None, None, None, None, None, None, None,6.101, None, None, None, None,60.8, None, None, None, None, None,2016-08-29 18:00:00, None,35
101.5, None, None, None,0.198,211.8, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,5.466, None, None, None, None,66.38, None, None, None, None, None,2016-08-29 19:00:00, None,35
102.2, None, None, None,0.108,322.6, None, None, 5.0,910.0, None, None, None, None, None, None, None, None,5.115, None, None, None, None,69.17, None, None, None, None, None,2016-08-29 20:00:00, None,35
102.9, None, None, None,0.235,4.888, None, None, 5.0,911.0, None, None, None, None, None, None, None, None,4.823, None, None, None, None,46.19, None, None, None, None, None,2016-08-29 21:00:00, None,35
None, None, None, None,0.265,3.86, None, None, 5.0,911.0, None, None, None, None, None, None, None, None,4.521, None, None, None, None,44.76, None, None, None, None, None,2016-08-29 22:00:00, None,35
None, None, None, None,0.236,1.058, None, None, 4.0,911.0, None, None, None, None, None, None, None, None,4.375, None, None, None, None,34.96, None, None, None, None, None,2016-08-29 23:00:00, None,35
None, None, None, None,0.394,359.3, None, None, 4.0,911.0, None, None, None, None, None, None, None, None,4.307, None, None, None, None,28.58, None, None, None, None, None,2016-08-30 00:00:00, None,35
None, None, None, None,0.267,8.27, None, None, 4.0,911.0, None, None, None, None, None, None, None, None,4.308, None, None, None, None,45.38, None, None, None, None, None,2016-08-30 01:00:00, None,35
None, None, None, None,0.179,14.25, None, None, 4.0,911.0, None, None, None, None, None, None, None, None,4.385, None, None, None, None,49.91, None, None, None, None, None,2016-08-30 02:00:00, None,35
None, None, None, None,0.303,358.4, None, None, 4.0,911.0, None, None, None, None, None, None, None, None,4.405, None, None, None, None,34.73, None, None, None, None, None,2016-08-30 03:00:00, None,35
None, None, None, None,0.16,353.6, None, None, 4.0,911.0, None, None, None, None, None, None, None, None,4.356, None, None, None, None,56.81, None, None, None, None, None,2016-08-30 04:00:00, None,35
None, None, None, None,0.229,8.19, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,3.967, None, None, None, None,41.41, None, None, None, None, None,2016-08-30 05:00:00, None,35
None, None, None, None,0.31,12.33, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,3.725, None, None, None, None,45.77, None, None, None, None, None,2016-08-30 06:00:00, None,35
None, None, None, None,0.244,3.085, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,3.618, None, None, None, None,51.18, None, None, None, None, None,2016-08-30 07:00:00, None,35
None, None, None, None,0.249,14.82, None, None, 4.0,911.0, None, None, None, None, None, None, None, None,3.599, None, None, None, None,43.91, None, None, None, None, None,2016-08-30 08:00:00, None,35
None, None, None, None,0.293,1.226, None, None, 4.0,911.0, None, None, None, None, None, None, None, None,3.774, None, None, None, None,53.45, None, None, None, None, None,2016-08-30 09:00:00, None,35
None, None, None, None,0.325,2.857, None, None, 4.0,911.0, None, None, None, None, None, None, None, None,4.23, None, None, None, None,58.34, None, None, None, None, None,2016-08-30 10:00:00, None,35
102.0, None, None, None,0.29,21.71, None, None, 5.0,911.0, None, None, None, None, None, None, None, None,4.687, None, None, None, None,65.53, None, None, None, None, None,2016-08-30 11:00:00, None,35
95.6, None, None, None,0.376,195.0, None, None, 5.0,911.0, None, None, None, None, None, None, None, None,5.935, None, None, None, None,62.32, None, None, None, None, None,2016-08-30 13:00:00, None,35
90.1, None, None, None,0.285,204.3, None, None, 5.0,912.0, None, None, None, None, None, None, None, None,6.473, None, None, None, None,66.02, None, None, None, None, None,2016-08-30 14:00:00, None,35
89.4, None, None, None,0.248,193.4, None, None, 5.0,912.0, None, None, None, None, None, None, None, None,6.669, None, None, None, None,61.99, None, None, None, None, None,2016-08-30 15:00:00, None,35
90.2, None, None, None,0.075,78.6, None, None, 5.0,912.0, None, None, None, None, None, None, None, None,6.503, None, None, None, None,77.2, None, None, None, None, None,2016-08-30 16:00:00, None,35
91.8, None, None, None,0.415,356.0, None, None, 5.0,912.0, None, None, None, None, None, None, None, None,6.247, None, None, None, None,62.11, None, None, None, None, None,2016-08-30 17:00:00, None,35
90.4, None, None, None,0.406,13.14, None, None, 5.0,912.0, None, None, None, None, None, None, None, None,6.032, None, None, None, None,68.55, None, None, None, None, None,2016-08-30 18:00:00, None,35
93.0, None, None, None,0.341,18.39, None, None, 5.0,911.0, None, None, None, None, None, None, None, None,5.671, None, None, None, None,68.97, None, None, None, None, None,2016-08-30 19:00:00, None,35
96.1, None, None, None,0.405,353.4, None, None, 5.0,911.0, None, None, None, None, None, None, None, None,5.329, None, None, None, None,59.45, None, None, None, None, None,2016-08-30 20:00:00, None,35
101.5, None, None, None,0.206,350.1, None, None, 5.0,912.0, None, None, None, None, None, None, None, None,4.764, None, None, None, None,58.5, None, None, None, None, None,2016-08-30 21:00:00, None,35
102.5, None, None, None,0.293,351.8, None, None, 4.0,912.0, None, None, None, None, None, None, None, None,4.327, None, None, None, None,36.28, None, None, None, None, None,2016-08-30 22:00:00, None,35
102.9, None, None, None,0.31,357.9, None, None, 4.0,912.0, None, None, None, None, None, None, None, None,4.006, None, None, None, None,31.31, None, None, None, None, None,2016-08-30 23:00:00, None,35
None, None, None, None,0.367,4.499, None, None, 4.0,911.0, None, None, None, None, None, None, None, None,3.832, None, None, None, None,28.65, None, None, None, None, None,2016-08-31 00:00:00, None,35
None, None, None, None,0.601,3.289, None, None, 4.0,911.0, None, None, None, None, None, None, None, None,3.744, None, None, None, None,30.88, None, None, None, None, None,2016-08-31 01:00:00, None,35
None, None, None, None,0.611,3.277, None, None, 4.0,911.0, None, None, None, None, None, None, None, None,3.774, None, None, None, None,33.42, None, None, None, None, None,2016-08-31 02:00:00, None,35
None, None, None, None,0.45,1.994, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,3.851, None, None, None, None,31.16, None, None, None, None, None,2016-08-31 03:00:00, None,35
None, None, None, None,0.325,10.2, None, None, 4.0,910.0, None, None, None, None, None, None, None, None,3.958, None, None, None, None,42.23, None, None, None, None, None,2016-08-31 05:00:00, None,35
None, None, None, None,0.391,8.48, None, None, 4.0,909.0, None, None, None, None, None, None, None, None,3.87, None, None, None, None,41.98, None, None, None, None, None,2016-08-31 06:00:00, None,35
None, None, None, None,0.306,22.41, None, None, 4.0,909.0, None, None, None, None, None, None, None, None,3.763, None, None, None, None,50.06, None, None, None, None, None,2016-08-31 07:00:00, None,35
None, None, None, None,0.298,12.73, None, None, 4.0,909.0, None, None, None, None, None, None, None, None,3.754, None, None, None, None,49.61, None, None, None, None, None,2016-08-31 08:00:00, None,35
102.9, None, None, None,0.407,359.5, None, None, 4.0,909.0, None, None, None, None, None, None, None, None,3.832, None, None, None, None,35.51, None, None, None, None, None,2016-08-31 09:00:00, None,35
102.6, None, None, None,0.268,4.805, None, None, 4.0,909.0, None, None, None, None, None, None, None, None,3.997, None, None, None, None,34.99, None, None, None, None, None,2016-08-31 10:00:00, None,35
100.8, None, None, None,0.729,13.9, None, None, 5.0,909.0, None, None, None, None, None, None, None, None,4.551, None, None, None, None,32.89, None, None, None, None, None,2016-08-31 11:00:00, None,35
95.3, None, None, None,0.725,6.817, None, None, 5.0,908.0, None, None, None, None, None, None, None, None,5.906, None, None, None, None,39.4, None, None, None, None, None,2016-08-31 12:00:00, None,35
86.3, None, None, None,0.173,202.9, None, None, 5.0,908.0, None, None, None, None, None, None, None, None,6.837, None, None, None, None,73.9, None, None, None, None, None,2016-08-31 13:00:00, None,35
84.6, None, None, None,0.486,187.4, None, None, 5.0,908.0, None, None, None, None, None, None, None, None,6.993, None, None, None, None,66.54, None, None, None, None, None,2016-08-31 14:00:00, None,35
84.3, None, None, None,0.486,197.6, None, None, 5.0,908.0, None, None, None, None, None, None, None, None,7.5, None, None, None, None,62.91, None, None, None, None, None,2016-08-31 15:00:00, None,35
85.8, None, None, None,0.016,328.4, None, None, 5.0,908.0, None, None, None, None, None, None, None, None,7.27, None, None, None, None,80.4, None, None, None, None, None,2016-08-31 16:00:00, None,35
83.2, None, None, None,0.116,177.3, None, None, 5.0,907.0, None, None, None, None, None, None, None, None,7.34, None, None, None, None,76.9, None, None, None, None, None,2016-08-31 17:00:00, None,35
90.1, None, None, None,0.141,333.3, None, None, 5.0,907.0, None, None, None, None, None, None, None, None,6.561, None, None, None, None,75.1, None, None, None, None, None,2016-08-31 18:00:00, None,35
88.2, None, None, None,0.25,17.07, None, None, 5.0,907.0, None, None, None, None, None, None, None, None,6.659, None, None, None, None,67.36, None, None, None, None, None,2016-08-31 19:00:00, None,35
94.4, None, None, None,0.199,342.1, None, None, 5.0,907.0, None, None, None, None, None, None, None, None,5.846, None, None, None, None,66.72, None, None, None, None, None,2016-08-31 20:00:00, None,35
98.9, None, None, None,0.425,11.22, None, None, 5.0,907.0, None, None, None, None, None, None, None, None,5.3, None, None, None, None,36.95, None, None, None, None, None,2016-08-31 21:00:00, None,35
101.7, None, None, None,0.302,23.25, None, None, 5.0,907.0, None, None, None, None, None, None, None, None,4.988, None, None, None, None,47.52, None, None, None, None, None,2016-08-31 22:00:00, None,35
102.2, None, None, None,0.351,21.73, None, None, 5.0,906.0, None, None, None, None, None, None, None, None,4.823, None, None, None, None,37.29, None, None, None, None, None,2016-08-31 23:00:00, None,35
102.7, None, None, None,0.183,11.75, None, None, 5.0,906.0, None, None, None, None, None, None, None, None,4.677, None, None, None, None,41.5, None, None, None, None, None,2016-09-01 00:00:00, None,35
None, None, None, None,0.137,14.92, None, None, 5.0,906.0, None, None, None, None, None, None, None, None,4.599, None, None, None, None,41.6, None, None, None, None, None,2016-09-01 01:00:00, None,35
None, None, None, None,0.22,16.68, None, None, 5.0,906.0, None, None, None, None, None, None, None, None,4.502, None, None, None, None,49.35, None, None, None, None, None,2016-09-01 02:00:00, None,35
None, None, None, None,0.429,27.94, None, None, 4.0,906.0, None, None, None, None, None, None, None, None,4.385, None, None, None, None,37.41, None, None, None, None, None,2016-09-01 03:00:00, None,35
None, None, None, None,0.712,22.76, None, None, 4.0,906.0, None, None, None, None, None, None, None, None,4.279, None, None, None, None,35.16, None, None, None, None, None,2016-09-01 04:00:00, None,35
None, None, None, None,0.356,24.1, None, None, 4.0,905.0, None, None, None, None, None, None, None, None,4.172, None, None, None, None,46.32, None, None, None, None, None,2016-09-01 05:00:00, None,35
None, None, None, None,0.455,21.86, None, None, 4.0,906.0, None, None, None, None, None, None, None, None,3.919, None, None, None, None,39.82, None, None, None, None, None,2016-09-01 06:00:00, None,35
None, None, None, None,0.428,17.1, None, None, 4.0,905.0, None, None, None, None, None, None, None, None,3.861, None, None, None, None,32.33, None, None, None, None, None,2016-09-01 07:00:00, None,35
None, None, None, None,0.44,11.19, None, None, 4.0,905.0, None, None, None, None, None, None, None, None,4.065, None, None, None, None,30.47, None, None, None, None, None,2016-09-01 08:00:00, None,35
None, None, None, None,0.314,16.64, None, None, 4.0,905.0, None, None, None, None, None, None, None, None,4.454, None, None, None, None,46.08, None, None, None, None, None,2016-09-01 09:00:00, None,35
102.7, None, None, None,0.557,12.04, None, None, 5.0,906.0, None, None, None, None, None, None, None, None,4.677, None, None, None, None,39.36, None, None, None, None, None,2016-09-01 10:00:00, None,35
102.1, None, None, None,0.537,21.03, None, None, 5.0,906.0, None, None, None, None, None, None, None, None,4.969, None, None, None, None,40.11, None, None, None, None, None,2016-09-01 11:00:00, None,35
99.7, None, None, None,0.23,17.48, None, None, 6.0,906.0, None, None, None, None, None, None, None, None,5.867, None, None, None, None,54.92, None, None, None, None, None,2016-09-01 12:00:00, None,35
