wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
8.1, -4.2, 96.0,92.0,2018-01-08 00:00:00,0.0,2
5.0, -4.1, 96.0,92.0,2018-01-08 01:00:00,0.0,2
2.3, -4.2, 85.0,93.0,2018-01-08 02:00:00,0.0,2
3.9, -4.1, 95.0,93.0,2018-01-08 03:00:00,0.0,2
4.6, -4.2, 89.0,93.0,2018-01-08 04:00:00,0.0,2
3.3, -4.2, 89.0,93.0,2018-01-08 05:00:00,0.0,2
0.2, -4.2, 80.0,93.0,2018-01-08 06:00:00,0.0,2
4.5, -4.1, 88.0,92.0,2018-01-08 07:00:00,0.0,2
3.4, -4.0, 76.0,92.0,2018-01-08 08:00:00,0.0,2
0.3, -3.7, 85.0,92.0,2018-01-08 09:00:00,0.0,2
1.3, -3.1, 85.0,90.0,2018-01-08 10:00:00,0.0,2
1.9, -2.3, 77.0,89.0,2018-01-08 11:00:00,0.0,2
1.5, -1.4, 69.0,86.0,2018-01-08 12:00:00,0.0,2
3.4, -2.0, 114.0,87.0,2018-01-08 13:00:00,0.0,2
2.5, -1.8, 132.0,87.0,2018-01-08 14:00:00,0.0,2
2.0, -2.4, 115.0,89.0,2018-01-08 15:00:00,0.0,2
0.0, -3.3, 106.0,94.0,2018-01-08 16:00:00,0.0,2
0.5, -3.7, 106.0,95.0,2018-01-08 17:00:00,0.0,2
6.7, -3.3, 97.0,92.0,2018-01-08 18:00:00,0.0,2
7.3, -3.4, 99.0,92.0,2018-01-08 19:00:00,0.0,2
5.5, -3.3, 97.0,90.0,2018-01-08 20:00:00,0.0,2
8.8, -3.1, 97.0,89.0,2018-01-08 21:00:00,0.0,2
6.3, -3.2, 93.0,92.0,2018-01-08 22:00:00,0.0,2
8.0, -3.2, 85.0,92.0,2018-01-08 23:00:00,0.0,2
2.7, -3.3, 109.0,93.0,2018-01-09 00:00:00,0.0,2
5.1, -3.3, 105.0,94.0,2018-01-09 01:00:00,0.0,2
5.7, -3.3, 96.0,92.0,2018-01-09 02:00:00,0.0,2
7.6, -3.1, 104.0,92.0,2018-01-09 03:00:00,0.0,2
7.4, -3.1, 101.0,93.0,2018-01-09 04:00:00,0.0,2
6.0, -3.2, 105.0,93.0,2018-01-09 05:00:00,0.0,2
5.0, -3.1, 104.0,92.0,2018-01-09 06:00:00,0.0,2
8.3, -3.1, 92.0,91.0,2018-01-09 07:00:00,0.0,2
3.1, -3.2, 54.0,92.0,2018-01-09 08:00:00,0.0,2
2.6, -3.0, 101.0,92.0,2018-01-09 09:00:00,0.0,2
1.2, -2.1, 99.0,90.0,2018-01-09 10:00:00,0.0,2
2.4, -1.1, 131.0,86.0,2018-01-09 11:00:00,0.0,2
0.0, -1.0, 108.0,88.0,2018-01-09 12:00:00,0.0,2
0.1, -1.3, 109.0,90.0,2018-01-09 13:00:00,0.0,2
0.1, -1.2, 115.0,90.0,2018-01-09 14:00:00,0.0,2
1.9, -1.1, 114.0,90.0,2018-01-09 15:00:00,0.0,2
3.1, -2.4, 109.0,94.0,2018-01-09 16:00:00,0.0,2
2.6, -2.9, 79.0,93.0,2018-01-09 17:00:00,0.0,2
0.9, -2.8, 92.0,89.0,2018-01-09 18:00:00,0.0,2
1.8, -3.1, 354.0,93.0,2018-01-09 19:00:00,0.0,2
2.3, -3.4, 355.0,94.0,2018-01-09 20:00:00,0.0,2
3.7, -3.3, 82.0,90.0,2018-01-09 21:00:00,0.0,2
1.6, -3.6, 90.0,90.0,2018-01-09 22:00:00,0.0,2
0.0, -3.6, 83.0,94.0,2018-01-09 23:00:00,0.0,2
0.7, -3.8, 82.0,94.0,2018-01-10 00:00:00,0.0,2
2.8, -3.8, 78.0,94.0,2018-01-10 01:00:00,0.0,2
2.8, -3.7, 88.0,85.0,2018-01-10 02:00:00,0.0,2
3.3, -3.9, 73.0,78.0,2018-01-10 03:00:00,0.0,2
2.2, -5.1, 78.0,89.0,2018-01-10 04:00:00,0.0,2
2.0, -5.0, 83.0,87.0,2018-01-10 05:00:00,0.0,2
0.0, -6.5, 75.0,89.0,2018-01-10 06:00:00,0.0,2
0.8, -6.1, 77.0,85.0,2018-01-10 07:00:00,0.0,2
1.4, -6.4, 90.0,81.0,2018-01-10 08:00:00,0.0,2
3.9, -6.3, 76.0,84.0,2018-01-10 09:00:00,0.0,2
1.1, -5.6, 93.0,83.0,2018-01-10 10:00:00,0.0,2
2.8, -3.8, 91.0,76.0,2018-01-10 11:00:00,0.0,2
1.8, -5.4, 90.0,79.0,2018-01-10 12:00:00,0.0,2
5.2, -5.1, 82.0,77.0,2018-01-10 13:00:00,0.0,2
3.4, -5.8, 81.0,73.0,2018-01-10 14:00:00,0.0,2
5.4, -6.4, 74.0,79.0,2018-01-10 15:00:00,0.0,2
5.2, -7.2, 64.0,84.0,2018-01-10 16:00:00,0.0,2
4.3, -7.4, 67.0,73.0,2018-01-10 17:00:00,0.0,2
4.5, -7.7, 67.0,71.0,2018-01-10 18:00:00,0.0,2
4.5, -8.1, 60.0,76.0,2018-01-10 19:00:00,0.0,2
4.9, -8.3, 59.0,79.0,2018-01-10 20:00:00,0.0,2
7.1, -8.7, 60.0,77.0,2018-01-10 21:00:00,0.0,2
5.3, -9.8, 55.0,73.0,2018-01-10 22:00:00,0.0,2
4.9, -9.6, 55.0,70.0,2018-01-10 23:00:00,0.0,2
5.6, -9.7, 63.0,66.0,2018-01-11 00:00:00,0.0,2
5.2, -10.2, 37.0,66.0,2018-01-11 01:00:00,0.0,2
3.4, -10.8, 10.0,68.0,2018-01-11 02:00:00,0.0,2
3.0, -11.7, 49.0,74.0,2018-01-11 03:00:00,0.0,2
2.7, -12.7, 51.0,76.0,2018-01-11 04:00:00,0.0,2
1.9, -13.2, 43.0,75.0,2018-01-11 05:00:00,0.0,2
2.4, -13.8, 41.0,76.0,2018-01-11 06:00:00,0.0,2
1.1, -14.4, 40.0,79.0,2018-01-11 07:00:00,0.0,2
0.0, -14.3, 40.0,77.0,2018-01-11 08:00:00,0.0,2
0.2, -14.1, 41.0,78.0,2018-01-11 09:00:00,0.0,2
0.6, -9.7, 79.0,67.0,2018-01-11 10:00:00,0.0,2
2.7, -8.7, 104.0,64.0,2018-01-11 11:00:00,0.0,2
3.5, -11.8, 54.0,72.0,2018-01-11 12:00:00,0.0,2
2.0, -10.9, 58.0,70.0,2018-01-11 13:00:00,0.0,2
1.1, -11.3, 53.0,74.0,2018-01-11 14:00:00,0.0,2
0.0, -11.7, 51.0,73.0,2018-01-11 15:00:00,0.0,2
1.8, -12.8, 47.0,78.0,2018-01-11 16:00:00,0.0,2
1.0, -13.3, 45.0,78.0,2018-01-11 17:00:00,0.0,2
0.7, -13.9, 44.0,78.0,2018-01-11 18:00:00,0.0,2
0.0, -13.1, 46.0,79.0,2018-01-11 19:00:00,0.0,2
0.0, -13.1, 46.0,79.0,2018-01-11 20:00:00,0.0,2
2.6, -12.8, 47.0,78.0,2018-01-11 21:00:00,0.0,2
0.0, -12.6, 47.0,76.0,2018-01-11 22:00:00,0.0,2
0.1, -12.1, 48.0,79.0,2018-01-11 23:00:00,0.0,2
0.9, -12.3, 48.0,79.0,2018-01-12 00:00:00,0.0,2
0.0, -12.7, 46.0,81.0,2018-01-12 01:00:00,0.0,2
0.7, -13.2, 45.0,81.0,2018-01-12 02:00:00,0.0,2
1.1, -13.3, 44.0,78.0,2018-01-12 03:00:00,0.0,2
1.8, -14.0, 43.0,80.0,2018-01-12 04:00:00,0.0,2
0.9, -13.7, 44.0,79.0,2018-01-12 05:00:00,0.0,2
2.5, -13.2, 45.0,78.0,2018-01-12 06:00:00,0.0,2
2.6, -13.0, 45.0,76.0,2018-01-12 07:00:00,0.0,2
1.4, -12.4, 46.0,80.0,2018-01-12 08:00:00,0.0,2
1.2, -11.1, 50.0,76.0,2018-01-12 09:00:00,0.0,2
0.6, -8.9, 57.0,70.0,2018-01-12 10:00:00,0.0,2
2.0, -7.8, 80.0,70.0,2018-01-12 11:00:00,0.0,2
1.3, -8.0, None,69.0,2018-01-12 12:00:00,0.0,2
1.7, -6.8, 79.0,70.0,2018-01-12 13:00:00,0.0,2
1.8, -7.4, 68.0,72.0,2018-01-12 14:00:00,0.0,2
2.4, -8.8, 60.0,77.0,2018-01-12 15:00:00,0.0,2
0.2, -11.3, 50.0,81.0,2018-01-12 16:00:00,0.0,2
1.8, -11.3, 49.0,83.0,2018-01-12 17:00:00,0.0,2
2.0, -10.7, 51.0,85.0,2018-01-12 18:00:00,0.0,2
0.1, -10.6, 51.0,86.0,2018-01-12 19:00:00,0.0,2
0.7, -10.3, 52.0,86.0,2018-01-12 20:00:00,0.0,2
0.3, -10.1, 53.0,86.0,2018-01-12 21:00:00,0.0,2
1.8, -10.2, 53.0,86.0,2018-01-12 22:00:00,0.0,2
2.0, -10.2, 53.0,84.0,2018-01-12 23:00:00,0.0,2
1.1, -10.2, 52.0,85.0,2018-01-13 00:00:00,0.0,2
4.5, -9.8, 51.0,88.0,2018-01-13 01:00:00,0.0,2
3.0, -8.7, 55.0,89.0,2018-01-13 02:00:00,0.0,2
4.8, -7.9, 355.0,87.0,2018-01-13 03:00:00,0.0,2
4.1, -8.3, 354.0,89.0,2018-01-13 04:00:00,0.0,2
4.9, -7.6, 51.0,87.0,2018-01-13 05:00:00,0.0,2
6.5, -7.4, 52.0,88.0,2018-01-13 06:00:00,0.0,2
5.8, -7.4, 45.0,89.0,2018-01-13 07:00:00,0.0,2
6.0, -6.0, 65.0,87.0,2018-01-13 08:00:00,0.0,2
3.9, -5.9, 62.0,88.0,2018-01-13 09:00:00,0.0,2
3.3, -4.4, 71.0,85.0,2018-01-13 10:00:00,0.0,2
2.0, -3.3, 86.0,84.0,2018-01-13 11:00:00,0.0,2
5.0, -2.7, 87.0,83.0,2018-01-13 12:00:00,0.0,2
4.0, -2.9, 91.0,85.0,2018-01-13 13:00:00,0.0,2
4.7, -2.5, 99.0,85.0,2018-01-13 14:00:00,0.0,2
2.5, -3.4, 61.0,87.0,2018-01-13 15:00:00,0.0,2
7.4, -4.2, 57.0,91.0,2018-01-13 16:00:00,0.0,2
3.5, -4.7, 79.0,92.0,2018-01-13 17:00:00,0.0,2
3.4, -3.8, 87.0,89.0,2018-01-13 18:00:00,0.0,2
2.2, -4.7, 75.0,91.0,2018-01-13 19:00:00,0.0,2
2.7, -4.3, 6.0,88.0,2018-01-13 20:00:00,0.0,2
3.6, -4.4, 79.0,89.0,2018-01-13 21:00:00,0.0,2
4.7, -4.6, 53.0,93.0,2018-01-13 22:00:00,0.0,2
1.9, -5.1, 72.0,94.0,2018-01-13 23:00:00,0.0,2
1.5, -4.8, 74.0,93.0,2018-01-14 00:00:00,0.0,2
7.5, -4.3, 81.0,92.0,2018-01-14 01:00:00,0.0,2
5.5, -4.6, 68.0,93.0,2018-01-14 02:00:00,0.0,2
1.6, -4.8, 75.0,93.0,2018-01-14 03:00:00,0.0,2
10.7, -4.2, 81.0,91.0,2018-01-14 04:00:00,0.0,2
4.5, -4.5, 81.0,92.0,2018-01-14 05:00:00,0.0,2
7.1, -4.1, 81.0,91.0,2018-01-14 06:00:00,0.0,2
3.8, -4.3, 91.0,92.0,2018-01-14 07:00:00,0.0,2
5.3, -4.7, 93.0,94.0,2018-01-14 08:00:00,0.0,2
4.8, -4.5, 73.0,93.0,2018-01-14 09:00:00,0.0,2
3.6, -4.2, 69.0,93.0,2018-01-14 10:00:00,0.0,2
4.3, -3.9, 75.0,91.0,2018-01-14 11:00:00,0.0,2
3.7, -3.1, 84.0,89.0,2018-01-14 12:00:00,0.0,2
5.6, -3.5, 98.0,89.0,2018-01-14 13:00:00,0.0,2
3.9, -4.0, 98.0,90.0,2018-01-14 14:00:00,0.0,2
0.7, -4.9, 91.0,92.0,2018-01-14 15:00:00,0.0,2
0.7, -6.0, 77.0,93.0,2018-01-14 16:00:00,0.0,2
1.8, -6.7, 73.0,94.0,2018-01-14 17:00:00,0.0,2
0.4, -7.0, 70.0,94.0,2018-01-14 18:00:00,0.0,2
1.6, -7.6, 67.0,92.0,2018-01-14 19:00:00,0.0,2
0.0, -7.9, 65.0,93.0,2018-01-14 20:00:00,0.0,2
0.8, -8.0, 65.0,93.0,2018-01-14 21:00:00,0.0,2
0.0, -8.1, 62.0,90.0,2018-01-14 22:00:00,0.0,2
0.6, -8.7, 59.0,89.0,2018-01-14 23:00:00,0.0,2
