CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.165, None, None, None, 49.27, None, 305.5, None, None, 4.2, 3.8, 0.0, None, 4.4, None, None, None, None,2021-09-11 04:00:00, None, None, None, None,37
4.137, None, None, None, 48.58, None, 317.0, None, None, 4.1, 3.8, 0.0, None, 4.4, None, None, None, None,2021-09-11 05:00:00, None, None, None, None,37
4.099, None, None, None, 45.01, None, 333.1, None, None, 4.1, 3.8, 0.0, None, 4.4, None, None, None, None,2021-09-11 06:00:00, None, None, None, None,37
4.089, None, None, None, 41.69, None, 338.3, None, None, 4.1, 4.1, 0.0, None, 4.1, None, None, None, None,2021-09-11 07:00:00, None, None, None, None,37
4.032, None, None, None, 43.51, None, 330.1, None, None, 4.0, 4.0, 0.0, None, 4.1, None, None, None, None,2021-09-11 08:00:00, None, None, None, None,37
4.156, None, None, None, 42.96, None, 284.4, None, None, 4.2, 4.0, 0.0, None, 4.2, None, None, None, None,2021-09-11 09:00:00, None, None, None, None,37
4.147, None, None, None, 45.76, None, 333.7, None, None, 4.1, 4.0, 0.0, None, 4.2, None, None, None, None,2021-09-11 10:00:00, None, None, None, None,37
4.137, None, None, None, 42.87, None, 290.5, None, None, 4.1, 4.0, 0.0, None, 4.3, None, None, None, None,2021-09-11 11:00:00, None, None, None, None,37
None, None, None, None, None, None, None, None, None, 4.7, 4.0, 0.0, None, 4.7, None, None, None, None,2021-09-11 14:00:00, None, None, None, None,37
4.739, None, None, None, 35.69, None, 271.0, None, None, 4.7, 4.0, 0.0, None, 4.8, None, None, None, None,2021-09-11 15:00:00, None, None, None, None,37
4.94, None, None, None, 47.76, None, 296.9, None, None, 4.9, 4.0, 0.0, None, 4.9, None, None, None, None,2021-09-11 16:00:00, None, None, None, None,37
5.015, None, None, None, 43.57, None, 312.0, None, None, 5.0, 4.0, 0.0, None, 5.1, None, None, None, None,2021-09-11 17:00:00, None, None, None, None,37
5.006, None, None, None, 41.2, None, 327.9, None, None, 5.0, 4.0, 0.0, None, 5.1, None, None, None, None,2021-09-11 18:00:00, None, None, None, None,37
4.931, None, None, None, 30.45, None, 339.8, None, None, 4.9, 4.9, 0.0, None, 5.1, None, None, None, None,2021-09-11 19:00:00, None, None, None, None,37
4.711, None, None, None, 35.14, None, 332.4, None, None, 4.7, 4.7, 0.0, None, 5.1, None, None, None, None,2021-09-11 20:00:00, None, None, None, None,37
4.672, None, None, None, 35.27, None, 323.2, None, None, 4.7, 4.7, 0.0, None, 5.1, None, None, None, None,2021-09-11 21:00:00, None, None, None, None,37
4.548, None, None, None, 34.79, None, 307.2, None, None, 4.5, 4.5, 0.0, None, 5.1, None, None, None, None,2021-09-11 22:00:00, None, None, None, None,37
4.404, None, None, None, 25.96, None, 287.3, None, None, 4.4, 4.3, 0.0, None, 5.1, None, None, None, None,2021-09-11 23:00:00, None, None, None, None,37
4.061, None, None, None, 17.53, None, 283.2, None, None, 4.1, 3.9, 0.0, None, 5.1, None, None, None, None,2021-09-12 00:00:00, None, None, None, None,37
4.137, None, None, None, 20.14, None, 283.7, None, None, 4.1, 3.9, 0.0, None, 5.1, None, None, None, None,2021-09-12 01:00:00, None, None, None, None,37
3.717, None, None, None, 10.52, None, 278.0, None, None, 3.7, 3.7, 0.0, None, 5.1, None, None, None, None,2021-09-12 02:00:00, None, None, None, None,37
3.803, None, None, None, 9.0, None, 298.2, None, None, 3.8, 3.6, 0.0, None, 5.1, None, None, None, None,2021-09-12 03:00:00, None, None, None, None,37
3.422, None, None, None, 13.66, None, 262.7, None, None, 3.4, 3.4, 0.0, None, 5.1, None, None, None, None,2021-09-12 04:00:00, None, None, None, None,37
3.793, None, None, None, 15.03, None, 261.1, None, None, 3.8, 3.4, 0.0, None, 5.1, None, None, None, None,2021-09-12 05:00:00, None, None, None, None,37
3.955, None, None, None, 12.21, None, 271.2, None, None, 4.0, 3.4, 0.0, None, 5.1, None, None, None, None,2021-09-12 06:00:00, None, None, None, None,37
3.889, None, None, None, 22.26, None, 270.9, None, None, 3.9, 3.9, 0.0, None, 4.0, None, None, None, None,2021-09-12 07:00:00, None, None, None, None,37
3.765, None, None, None, 39.44, None, 288.5, None, None, 3.8, 3.7, 0.0, None, 4.0, None, None, None, None,2021-09-12 08:00:00, None, None, None, None,37
4.032, None, None, None, 19.03, None, 290.0, None, None, 4.0, 3.7, 0.0, None, 4.0, None, None, None, None,2021-09-12 09:00:00, None, None, None, None,37
4.223, None, None, None, 20.79, None, 299.5, None, None, 4.2, 3.7, 0.0, None, 4.3, None, None, None, None,2021-09-12 10:00:00, None, None, None, None,37
4.319, None, None, None, 16.33, None, 292.5, None, None, 4.3, 3.7, 0.0, None, 4.4, None, None, None, None,2021-09-12 11:00:00, None, None, None, None,37
4.957, None, None, None, 19.55, None, 297.1, None, None, 5.0, 3.7, 0.0, None, 5.0, None, None, None, None,2021-09-12 12:00:00, None, None, None, None,37
5.013, None, None, None, 16.59, None, 285.2, None, None, 5.0, 3.7, 0.0, None, 5.8, None, None, None, None,2021-09-12 13:00:00, None, None, None, None,37
4.917, None, None, None, 22.83, None, 274.6, None, None, 4.9, 3.7, 0.0, None, 5.8, None, None, None, None,2021-09-12 14:00:00, None, None, None, None,37
5.156, None, None, None, 30.74, None, 285.7, None, None, 5.2, 3.7, 0.0, None, 5.8, None, None, None, None,2021-09-12 15:00:00, None, None, None, None,37
5.425, None, None, None, 26.13, None, 297.9, None, None, 5.4, 3.7, 0.0, None, 5.8, None, None, None, None,2021-09-12 16:00:00, None, None, None, None,37
5.453, None, None, None, 34.86, None, 294.6, None, None, 5.5, 3.7, 0.0, None, 5.8, None, None, None, None,2021-09-12 17:00:00, None, None, None, None,37
4.802, None, None, None, 24.75, None, 312.7, None, None, 4.8, 3.7, 0.0, None, 5.8, None, None, None, None,2021-09-12 18:00:00, None, None, None, None,37
4.594, None, None, None, 14.63, None, 308.8, None, None, 4.6, 4.5, 0.0, None, 4.8, None, None, None, None,2021-09-12 19:00:00, None, None, None, None,37
4.395, None, None, None, 26.16, None, 305.3, None, None, 4.4, 4.4, 0.0, None, 4.8, None, None, None, None,2021-09-12 20:00:00, None, None, None, None,37
4.271, None, None, None, 18.43, None, 320.4, None, None, 4.3, 4.2, 0.0, None, 4.8, None, None, None, None,2021-09-12 21:00:00, None, None, None, None,37
4.299, None, None, None, 61.91, None, 296.4, None, None, 4.3, 4.2, 0.0, None, 4.8, None, None, None, None,2021-09-12 22:00:00, None, None, None, None,37
4.127, None, None, None, 20.83, None, 325.2, None, None, 4.1, 4.1, 0.0, None, 4.8, None, None, None, None,2021-09-12 23:00:00, None, None, None, None,37
3.851, None, None, None, 14.76, None, 324.3, None, None, 3.9, 3.9, 0.0, None, 4.8, None, None, None, None,2021-09-13 00:00:00, None, None, None, None,37
3.86, None, None, None, 11.64, None, 313.8, None, None, 3.9, 3.7, 0.0, None, 4.8, None, None, None, None,2021-09-13 01:00:00, None, None, None, None,37
3.308, None, None, None, 10.95, None, 320.4, None, None, 3.3, 3.3, 0.0, None, 4.8, None, None, None, None,2021-09-13 02:00:00, None, None, None, None,37
3.307, None, None, None, 10.79, None, 309.8, None, None, 3.3, 3.3, 0.0, None, 4.8, None, None, None, None,2021-09-13 03:00:00, None, None, None, None,37
3.345, None, None, None, 12.3, None, 308.4, None, None, 3.3, 3.2, 0.0, None, 4.8, None, None, None, None,2021-09-13 04:00:00, None, None, None, None,37
3.108, None, None, None, 13.59, None, 321.6, None, None, 3.1, 3.0, 0.0, None, 4.8, None, None, None, None,2021-09-13 05:00:00, None, None, None, None,37
2.746, None, None, None, 11.41, None, 316.1, None, None, 2.7, 2.7, 0.0, None, 4.8, None, None, None, None,2021-09-13 06:00:00, None, None, None, None,37
2.707, None, None, None, 12.71, None, 310.1, None, None, 2.7, 2.6, 0.0, None, 2.9, None, None, None, None,2021-09-13 07:00:00, None, None, None, None,37
3.098, None, None, None, 18.27, None, 282.8, None, None, 3.1, 2.6, 0.0, None, 3.1, None, None, None, None,2021-09-13 08:00:00, None, None, None, None,37
3.079, None, None, None, 31.22, None, 308.1, None, None, 3.1, 2.6, 0.0, None, 3.2, None, None, None, None,2021-09-13 09:00:00, None, None, None, None,37
3.194, None, None, None, 33.67, None, 307.7, None, None, 3.2, 2.6, 0.0, None, 3.2, None, None, None, None,2021-09-13 10:00:00, None, None, None, None,37
3.46, None, None, None, 33.18, None, 282.9, None, None, 3.5, 2.6, 0.0, None, 3.5, None, None, None, None,2021-09-13 11:00:00, None, None, None, None,37
3.308, None, None, None, 37.03, None, 316.9, None, None, 3.3, 2.6, 0.0, None, 3.5, None, None, None, None,2021-09-13 12:00:00, None, None, None, None,37
3.404, None, None, None, 43.95, None, 303.2, None, None, 3.4, 2.6, 0.0, None, 3.5, None, None, None, None,2021-09-13 13:00:00, None, None, None, None,37
3.46, None, None, None, 42.01, None, 328.1, None, None, 3.5, 2.6, 0.0, None, 3.6, None, None, None, None,2021-09-13 14:00:00, None, None, None, None,37
3.708, None, None, None, 46.31, None, 319.9, None, None, 3.7, 2.6, 0.0, None, 3.7, None, None, None, None,2021-09-13 15:00:00, None, None, None, None,37
3.88, None, None, None, 43.6, None, 307.0, None, None, 3.9, 2.6, 0.0, None, 4.0, None, None, None, None,2021-09-13 16:00:00, None, None, None, None,37
4.08, None, None, None, 38.06, None, 330.1, None, None, 4.1, 2.6, 0.0, None, 4.1, None, None, None, None,2021-09-13 17:00:00, None, None, None, None,37
4.224, None, None, None, 32.01, None, 329.7, None, None, 4.2, 2.6, 0.0, None, 4.3, None, None, None, None,2021-09-13 18:00:00, None, None, None, None,37
4.224, None, None, None, 43.8, None, 316.2, None, None, 4.2, 4.2, 0.0, None, 4.3, None, None, None, None,2021-09-13 19:00:00, None, None, None, None,37
4.204, None, None, None, 37.59, None, 292.2, None, None, 4.2, 4.2, 0.0, None, 4.3, None, None, None, None,2021-09-13 20:00:00, None, None, None, None,37
4.261, None, None, None, 37.79, None, 325.2, None, None, 4.3, 4.2, 0.0, None, 4.3, None, None, None, None,2021-09-13 21:00:00, None, None, None, None,37
4.299, None, None, None, 36.52, None, 323.4, None, None, 4.3, 4.2, 0.0, None, 4.3, None, None, None, None,2021-09-13 22:00:00, None, None, None, None,37
4.319, None, None, None, 40.71, None, 298.4, None, None, 4.3, 4.2, 0.0, None, 4.3, None, None, None, None,2021-09-13 23:00:00, None, None, None, None,37
4.356, None, None, None, 38.21, None, 302.2, None, None, 4.4, 4.2, 0.0, None, 4.4, None, None, None, None,2021-09-14 00:00:00, None, None, None, None,37
4.356, None, None, None, 39.31, None, 282.9, None, None, 4.4, 4.2, 0.0, None, 4.4, None, None, None, None,2021-09-14 01:00:00, None, None, None, None,37
4.252, None, None, None, 32.04, None, 268.9, None, None, 4.3, 4.2, 0.0, None, 4.4, None, None, None, None,2021-09-14 02:00:00, None, None, None, None,37
4.041, None, None, None, 36.59, None, 257.6, None, None, 4.0, 4.0, 0.0, None, 4.4, None, None, None, None,2021-09-14 03:00:00, None, None, None, None,37
4.07, None, None, None, 26.21, None, 271.2, None, None, 4.1, 4.0, 0.0, None, 4.4, None, None, None, None,2021-09-14 04:00:00, None, None, None, None,37
3.965, None, None, None, 22.24, None, 270.5, None, None, 4.0, 3.9, 0.0, None, 4.4, None, None, None, None,2021-09-14 05:00:00, None, None, None, None,37
3.698, None, None, None, 39.14, None, 298.6, None, None, 3.7, 3.7, 0.0, None, 4.4, None, None, None, None,2021-09-14 06:00:00, None, None, None, None,37
2.538, None, None, None, 23.57, None, 314.5, None, None, 2.5, 2.5, 0.0, None, 3.7, None, None, None, None,2021-09-14 07:00:00, None, None, None, None,37
1.455, None, None, None, 25.62, None, 341.8, None, None, 1.5, 1.5, 0.0, None, 3.7, None, None, None, None,2021-09-14 08:00:00, None, None, None, None,37
1.776, None, None, None, 34.48, None, 341.3, None, None, 1.8, 1.4, 0.0, None, 3.7, None, None, None, None,2021-09-14 09:00:00, None, None, None, None,37
2.033, None, None, None, 69.69, None, 319.1, None, None, 2.0, 1.3, 0.0, None, 3.7, None, None, None, None,2021-09-14 10:00:00, None, None, None, None,37
2.947, None, None, None, 26.8, None, 337.0, None, None, 2.9, 1.3, 0.0, None, 3.7, None, None, None, None,2021-09-14 11:00:00, None, None, None, None,37
2.924, None, None, None, 23.39, None, 352.1, None, None, 2.9, 1.3, 0.0, None, 3.7, None, None, None, None,2021-09-14 12:00:00, None, None, None, None,37
4.55, None, None, None, 28.36, None, 341.4, None, None, 4.6, 1.3, 0.0, None, 5.0, None, None, None, None,2021-09-14 13:00:00, None, None, None, None,37
3.141, None, None, None, 27.84, None, 336.8, None, None, 3.1, 1.3, 0.0, None, 5.0, None, None, None, None,2021-09-14 14:00:00, None, None, None, None,37
3.572, None, None, None, 25.02, None, 340.9, None, None, 3.6, 1.3, 0.0, None, 5.0, None, None, None, None,2021-09-14 15:00:00, None, None, None, None,37
3.162, None, None, None, 18.31, None, 336.1, None, None, 3.2, 1.3, 0.0, None, 5.0, None, None, None, None,2021-09-14 16:00:00, None, None, None, None,37
3.014, None, None, None, 17.87, None, 334.3, None, None, 3.0, 1.3, 0.0, None, 5.0, None, None, None, None,2021-09-14 17:00:00, None, None, None, None,37
2.919, None, None, None, 21.53, None, 335.3, None, None, 2.9, 1.3, 0.0, None, 5.0, None, None, None, None,2021-09-14 18:00:00, None, None, None, None,37
2.396, None, None, None, 24.49, None, 340.1, None, None, 2.4, 2.0, 0.0, None, 3.4, None, None, None, None,2021-09-14 19:00:00, None, None, None, None,37
1.284, None, None, None, 26.56, None, 327.3, None, None, 1.3, 1.0, 0.0, None, 3.4, None, None, None, None,2021-09-14 20:00:00, None, None, None, None,37
0.828, None, None, None, 22.54, None, 325.1, None, None, 0.8, 0.8, 0.0, None, 3.4, None, None, None, None,2021-09-14 21:00:00, None, None, None, None,37
0.628, None, None, None, 16.6, None, 325.7, None, None, 0.6, 0.4, 0.0, None, 3.4, None, None, None, None,2021-09-14 22:00:00, None, None, None, None,37
0.41, None, None, None, 17.13, None, 319.5, None, None, 0.4, 0.4, 0.0, None, 3.4, None, None, None, None,2021-09-14 23:00:00, None, None, None, None,37
0.259, None, None, None, 17.18, None, 308.1, None, None, 0.3, 0.2, 0.0, None, 3.4, None, None, None, None,2021-09-15 00:00:00, None, None, None, None,37
0.562, None, None, None, 17.62, None, 315.2, None, None, 0.6, 0.2, 0.0, None, 3.4, None, None, None, None,2021-09-15 01:00:00, None, None, None, None,37
0.648, None, None, None, 17.02, None, 317.5, None, None, 0.6, 0.2, 0.0, None, 3.4, None, None, None, None,2021-09-15 02:00:00, None, None, None, None,37
0.249, None, None, None, 15.14, None, 312.4, None, None, 0.2, 0.2, 0.0, None, 3.4, None, None, None, None,2021-09-15 03:00:00, None, None, None, None,37
-0.035, None, None, None, 12.66, None, 308.7, None, None, 0.0, -0.1, 0.0, None, 3.4, None, None, None, None,2021-09-15 04:00:00, None, None, None, None,37
-0.148, None, None, None, 9.73, None, 314.9, None, None, -0.1, -0.2, 0.0, None, 3.4, None, None, None, None,2021-09-15 05:00:00, None, None, None, None,37
-0.159, None, None, None, 12.77, None, 317.2, None, None, -0.2, -0.2, 0.0, None, 3.4, None, None, None, None,2021-09-15 06:00:00, None, None, None, None,37
0.155, None, None, None, 14.36, None, 328.5, None, None, 0.2, -0.2, 0.0, None, 0.4, None, None, None, None,2021-09-15 07:00:00, None, None, None, None,37
-0.12, None, None, None, 12.47, None, 325.3, None, None, -0.1, -0.2, 0.0, None, 0.4, None, None, None, None,2021-09-15 08:00:00, None, None, None, None,37
0.145, None, None, None, 12.24, None, 328.2, None, None, 0.1, -0.2, 0.0, None, 0.5, None, None, None, None,2021-09-15 09:00:00, None, None, None, None,37
0.335, None, None, None, 13.81, None, 322.9, None, None, 0.3, -0.2, 0.0, None, 0.5, None, None, None, None,2021-09-15 10:00:00, None, None, None, None,37
0.866, None, None, None, 14.08, None, 320.2, None, None, 0.9, -0.2, 0.0, None, 1.0, None, None, None, None,2021-09-15 11:00:00, None, None, None, None,37
1.142, None, None, None, 17.92, None, 316.9, None, None, 1.1, -0.2, 0.0, None, 1.4, None, None, None, None,2021-09-15 12:00:00, None, None, None, None,37
1.503, None, None, None, 18.14, None, 313.6, None, None, 1.5, -0.2, 0.0, None, 1.5, None, None, None, None,2021-09-15 13:00:00, None, None, None, None,37
3.375, None, None, None, 21.94, None, 326.1, None, None, 3.4, -0.2, 0.0, None, 3.4, None, None, None, None,2021-09-15 14:00:00, None, None, None, None,37
2.33, None, None, None, 14.78, None, 336.6, None, None, 2.3, -0.2, 0.0, None, 3.8, None, None, None, None,2021-09-15 15:00:00, None, None, None, None,37
2.928, None, None, None, 18.28, None, 326.5, None, None, 2.9, -0.2, 0.0, None, 3.8, None, None, None, None,2021-09-15 16:00:00, None, None, None, None,37
3.772, None, None, None, 25.24, None, 330.6, None, None, 3.8, -0.2, 0.0, None, 4.8, None, None, None, None,2021-09-15 17:00:00, None, None, None, None,37
2.849, None, None, None, 19.94, None, 331.2, None, None, 2.8, -0.2, 0.0, None, 4.8, None, None, None, None,2021-09-15 18:00:00, None, None, None, None,37
2.387, None, None, None, 17.47, None, 334.2, None, None, 2.4, 2.0, 0.0, None, 2.8, None, None, None, None,2021-09-15 19:00:00, None, None, None, None,37
1.161, None, None, None, 23.73, None, 330.9, None, None, 1.2, 1.0, 0.0, None, 2.8, None, None, None, None,2021-09-15 20:00:00, None, None, None, None,37
1.169, None, None, None, 25.51, None, 335.4, None, None, 1.2, 1.0, 0.0, None, 2.8, None, None, None, None,2021-09-15 21:00:00, None, None, None, None,37
1.207, None, None, None, 34.96, None, 331.0, None, None, 1.2, 0.9, 0.0, None, 2.8, None, None, None, None,2021-09-15 22:00:00, None, None, None, None,37
1.027, None, None, None, 13.18, None, 328.6, None, None, 1.0, 0.9, 0.0, None, 2.8, None, None, None, None,2021-09-15 23:00:00, None, None, None, None,37
0.837, None, None, None, 19.05, None, 325.0, None, None, 0.8, 0.7, 0.0, None, 2.8, None, None, None, None,2021-09-16 00:00:00, None, None, None, None,37
0.534, None, None, None, 21.39, None, 323.0, None, None, 0.5, 0.5, 0.0, None, 2.8, None, None, None, None,2021-09-16 01:00:00, None, None, None, None,37
0.676, None, None, None, 18.87, None, 300.6, None, None, 0.7, 0.3, 0.0, None, 2.8, None, None, None, None,2021-09-16 02:00:00, None, None, None, None,37
0.647, None, None, None, 13.55, None, 316.5, None, None, 0.6, 0.3, 0.0, None, 2.8, None, None, None, None,2021-09-16 03:00:00, None, None, None, None,37
0.117, None, None, None, 22.5, None, 312.6, None, None, 0.1, 0.1, 0.0, None, 2.8, None, None, None, None,2021-09-16 04:00:00, None, None, None, None,37
-0.254, None, None, None, 18.6, None, 281.5, None, None, -0.3, -0.3, 0.0, None, 2.8, None, None, None, None,2021-09-16 05:00:00, None, None, None, None,37
-0.622, None, None, None, 24.97, None, 276.3, None, None, -0.6, -0.6, 0.0, None, 2.8, None, None, None, None,2021-09-16 06:00:00, None, None, None, None,37
-0.914, None, None, None, 13.47, None, 286.6, None, None, -0.9, -1.0, 0.0, None, -0.4, None, None, None, None,2021-09-16 07:00:00, None, None, None, None,37
-0.887, None, None, None, 12.65, None, 286.1, None, None, -0.9, -1.1, 0.0, None, -0.4, None, None, None, None,2021-09-16 08:00:00, None, None, None, None,37
-0.271, None, None, None, 15.43, None, 277.8, None, None, -0.3, -1.1, 0.0, None, -0.3, None, None, None, None,2021-09-16 09:00:00, None, None, None, None,37
-0.233, None, None, None, 38.95, None, 307.3, None, None, -0.2, -1.1, 0.0, None, -0.2, None, None, None, None,2021-09-16 10:00:00, None, None, None, None,37
0.099, None, None, None, 38.34, None, 292.7, None, None, 0.1, -1.1, 0.0, None, 0.2, None, None, None, None,2021-09-16 12:00:00, None, None, None, None,37
-0.223, None, None, None, 38.62, None, 337.9, None, None, -0.2, -1.1, 0.0, None, 0.2, None, None, None, None,2021-09-16 13:00:00, None, None, None, None,37
-0.432, None, None, None, 39.38, None, 292.6, None, None, -0.4, -1.1, 0.0, None, 0.2, None, None, None, None,2021-09-16 14:00:00, None, None, None, None,37
-0.243, None, None, None, 37.18, None, 293.1, None, None, -0.2, -1.1, 0.0, None, 0.2, None, None, None, None,2021-09-16 15:00:00, None, None, None, None,37
-0.186, None, None, None, 34.66, None, 273.9, None, None, -0.2, -1.1, 0.0, None, 0.2, None, None, None, None,2021-09-16 16:00:00, None, None, None, None,37
-0.224, None, None, None, 30.08, None, 269.6, None, None, -0.2, -1.1, 0.0, None, 0.2, None, None, None, None,2021-09-16 17:00:00, None, None, None, None,37
-0.537, None, None, None, 19.25, None, 260.2, None, None, -0.5, -1.1, 0.0, None, 0.2, None, None, None, None,2021-09-16 18:00:00, None, None, None, None,37
-0.745, None, None, None, 14.18, None, 250.7, None, None, -0.7, -0.7, 0.0, None, -0.5, None, None, None, None,2021-09-16 19:00:00, None, None, None, None,37
-0.993, None, None, None, 12.67, None, 244.9, None, None, -1.0, -1.0, 0.0, None, -0.5, None, None, None, None,2021-09-16 20:00:00, None, None, None, None,37
-1.228, None, None, None, 32.84, None, 265.4, None, None, -1.2, -1.2, 0.0, None, -0.5, None, None, None, None,2021-09-16 21:00:00, None, None, None, None,37
-1.209, None, None, None, 16.97, None, 251.9, None, None, -1.2, -1.3, 0.0, None, -0.5, None, None, None, None,2021-09-16 22:00:00, None, None, None, None,37
-1.208, None, None, None, 34.79, None, 257.4, None, None, -1.2, -1.3, 0.0, None, -0.5, None, None, None, None,2021-09-16 23:00:00, None, None, None, None,37
