WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,85.0, None,2022-11-07 04:00:00, None,45
None, None, None,94.1, None,2022-11-07 05:00:00, None,45
None, None, None,91.5, None,2022-11-07 06:00:00, None,45
None, None, None,93.0, None,2022-11-07 07:00:00, None,45
None, None, None,92.9, None,2022-11-07 08:00:00, None,45
None, None, None,93.2, None,2022-11-07 09:00:00, None,45
None, None, None,92.5, None,2022-11-07 10:00:00, None,45
None, None, None,93.1, None,2022-11-07 11:00:00, None,45
None, None, None,94.0, None,2022-11-07 12:00:00, None,45
None, None, None,93.8, None,2022-11-07 13:00:00, None,45
None, None, None,92.8, None,2022-11-07 14:00:00, None,45
None, None, None,89.1, None,2022-11-07 15:00:00, None,45
None, None, None,89.0, None,2022-11-07 16:00:00, None,45
None, None, None,88.4, None,2022-11-07 17:00:00, None,45
None, None, None,85.8, None,2022-11-07 18:00:00, None,45
None, None, None,77.0, None,2022-11-07 19:00:00, None,45
None, None, None,74.5, None,2022-11-07 20:00:00, None,45
None, None, None,81.6, None,2022-11-07 21:00:00, None,45
None, None, None,83.1, None,2022-11-07 22:00:00, None,45
None, None, None,83.8, None,2022-11-07 23:00:00, None,45
None, None, None,77.9, None,2022-11-08 00:00:00, None,45
None, None, None,74.7, None,2022-11-08 01:00:00, None,45
None, None, None,72.4, None,2022-11-08 02:00:00, None,45
None, None, None,70.7, None,2022-11-08 03:00:00, None,45
None, None, None,70.8, None,2022-11-08 04:00:00, None,45
None, None, None,70.1, None,2022-11-08 05:00:00, None,45
None, None, None,73.6, None,2022-11-08 06:00:00, None,45
None, None, None,82.9, None,2022-11-08 07:00:00, None,45
None, None, None,77.4, None,2022-11-08 08:00:00, None,45
None, None, None,73.7, None,2022-11-08 09:00:00, None,45
None, None, None,66.5, None,2022-11-08 10:00:00, None,45
None, None, None,63.5, None,2022-11-08 11:00:00, None,45
None, None, None,62.0, None,2022-11-08 12:00:00, None,45
None, None, None,63.4, None,2022-11-08 13:00:00, None,45
None, None, None,63.6, None,2022-11-08 14:00:00, None,45
None, None, None,64.2, None,2022-11-08 15:00:00, None,45
None, None, None,66.0, None,2022-11-08 16:00:00, None,45
None, None, None,68.6, None,2022-11-08 17:00:00, None,45
None, None, None,71.5, None,2022-11-08 18:00:00, None,45
None, None, None,75.8, None,2022-11-08 19:00:00, None,45
None, None, None,77.5, None,2022-11-08 20:00:00, None,45
None, None, None,75.2, None,2022-11-08 21:00:00, None,45
None, None, None,75.3, None,2022-11-08 22:00:00, None,45
None, None, None,72.8, None,2022-11-08 23:00:00, None,45
None, None, None,72.6, None,2022-11-09 00:00:00, None,45
None, None, None,73.6, None,2022-11-09 01:00:00, None,45
None, None, None,72.6, None,2022-11-09 02:00:00, None,45
None, None, None,72.0, None,2022-11-09 03:00:00, None,45
None, None, None,73.5, None,2022-11-09 04:00:00, None,45
None, None, None,73.5, None,2022-11-09 05:00:00, None,45
None, None, None,72.9, None,2022-11-09 06:00:00, None,45
None, None, None,73.2, None,2022-11-09 07:00:00, None,45
None, None, None,71.6, None,2022-11-09 08:00:00, None,45
None, None, None,69.3, None,2022-11-09 09:00:00, None,45
None, None, None,66.2, None,2022-11-09 10:00:00, None,45
None, None, None,65.1, None,2022-11-09 11:00:00, None,45
None, None, None,64.5, None,2022-11-09 12:00:00, None,45
None, None, None,64.4, None,2022-11-09 13:00:00, None,45
None, None, None,63.4, None,2022-11-09 14:00:00, None,45
None, None, None,63.3, None,2022-11-09 15:00:00, None,45
None, None, None,65.9, None,2022-11-09 16:00:00, None,45
None, None, None,76.8, None,2022-11-09 17:00:00, None,45
None, None, None,78.3, None,2022-11-09 18:00:00, None,45
None, None, None,80.6, None,2022-11-09 19:00:00, None,45
None, None, None,83.1, None,2022-11-09 20:00:00, None,45
None, None, None,85.3, None,2022-11-09 21:00:00, None,45
None, None, None,87.8, None,2022-11-09 22:00:00, None,45
None, None, None,87.8, None,2022-11-09 23:00:00, None,45
None, None, None,86.0, None,2022-11-10 00:00:00, None,45
None, None, None,85.4, None,2022-11-10 01:00:00, None,45
None, None, None,85.9, None,2022-11-10 02:00:00, None,45
None, None, None,84.0, None,2022-11-10 03:00:00, None,45
None, None, None,83.6, None,2022-11-10 04:00:00, None,45
None, None, None,86.2, None,2022-11-10 05:00:00, None,45
None, None, None,86.6, None,2022-11-10 06:00:00, None,45
None, None, None,84.8, None,2022-11-10 07:00:00, None,45
None, None, None,79.2, None,2022-11-10 08:00:00, None,45
None, None, None,73.3, None,2022-11-10 09:00:00, None,45
None, None, None,70.9, None,2022-11-10 10:00:00, None,45
None, None, None,69.4, None,2022-11-10 11:00:00, None,45
None, None, None,67.3, None,2022-11-10 12:00:00, None,45
None, None, None,65.6, None,2022-11-10 13:00:00, None,45
None, None, None,65.5, None,2022-11-10 14:00:00, None,45
None, None, None,65.7, None,2022-11-10 15:00:00, None,45
None, None, None,70.7, None,2022-11-10 16:00:00, None,45
None, None, None,79.9, None,2022-11-10 17:00:00, None,45
None, None, None,83.1, None,2022-11-10 18:00:00, None,45
None, None, None,84.9, None,2022-11-10 19:00:00, None,45
None, None, None,84.5, None,2022-11-10 20:00:00, None,45
None, None, None,85.0, None,2022-11-10 21:00:00, None,45
None, None, None,84.8, None,2022-11-10 22:00:00, None,45
None, None, None,86.0, None,2022-11-10 23:00:00, None,45
None, None, None,88.2, None,2022-11-11 00:00:00, None,45
None, None, None,87.1, None,2022-11-11 01:00:00, None,45
None, None, None,88.4, None,2022-11-11 02:00:00, None,45
None, None, None,89.5, None,2022-11-11 03:00:00, None,45
None, None, None,88.3, None,2022-11-11 04:00:00, None,45
None, None, None,90.5, None,2022-11-11 05:00:00, None,45
None, None, None,92.9, None,2022-11-11 06:00:00, None,45
None, None, None,93.6, None,2022-11-11 07:00:00, None,45
None, None, None,92.3, None,2022-11-11 08:00:00, None,45
None, None, None,89.3, None,2022-11-11 09:00:00, None,45
None, None, None,85.3, None,2022-11-11 10:00:00, None,45
None, None, None,77.3, None,2022-11-11 11:00:00, None,45
None, None, None,70.5, None,2022-11-11 12:00:00, None,45
None, None, None,65.4, None,2022-11-11 13:00:00, None,45
None, None, None,61.3, None,2022-11-11 14:00:00, None,45
None, None, None,61.7, None,2022-11-11 15:00:00, None,45
None, None, None,63.9, None,2022-11-11 16:00:00, None,45
None, None, None,70.6, None,2022-11-11 17:00:00, None,45
None, None, None,75.2, None,2022-11-11 18:00:00, None,45
None, None, None,77.2, None,2022-11-11 19:00:00, None,45
None, None, None,80.8, None,2022-11-11 20:00:00, None,45
None, None, None,83.6, None,2022-11-11 21:00:00, None,45
None, None, None,86.5, None,2022-11-11 22:00:00, None,45
None, None, None,86.5, None,2022-11-11 23:00:00, None,45
