RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
63.53, None, None, 15.0, 5.331, 183.0, 8.0, 6.0, None, None, 183.0, None, None, None, None, None, None, None, 15.93, None, 16.4, 64.0, None, 33.32, 5.3, 15.9, 0.0, None,2020-07-08 17:00:00,28
61.58, None, None, 16.0, 7.872, 198.9, 8.0, 6.0, None, None, 199.0, None, None, None, None, None, None, None, 15.95, None, 16.9, 62.0, None, 24.61, 7.9, 16.0, -0.1, None,2020-07-08 18:00:00,28
63.57, None, None, 16.2, 7.524, 208.1, 8.0, 14.4, None, None, 208.0, None, None, None, None, None, None, None, 15.08, None, 15.7, 64.0, None, 19.25, 7.5, 15.1, -0.1, None,2020-07-08 19:00:00,28
69.17, None, None, 13.1, 5.793, 210.7, 7.0, 12.1, None, None, 211.0, None, None, None, None, None, None, None, 13.2, None, 15.7, 69.0, None, 28.2, 5.8, 13.2, -0.4, None,2020-07-08 20:00:00,28
72.25, None, None, 15.4, 5.264, 175.2, 7.0, 11.4, None, None, 175.0, None, None, None, None, None, None, None, 11.86, None, 15.7, 72.0, None, 33.37, 5.3, 11.9, -0.3, None,2020-07-08 21:00:00,28
70.77, None, None, 19.8, 8.82, 184.2, 5.0, 10.9, None, None, 184.0, None, None, None, None, None, None, None, 11.28, None, 15.7, 71.0, None, 30.79, 8.8, 11.3, 0.0, None,2020-07-08 22:00:00,28
69.25, None, None, 17.1, 5.884, 217.4, 5.0, 10.5, None, None, 217.0, None, None, None, None, None, None, None, 10.73, None, 15.7, 69.0, None, 22.3, 5.9, 10.7, 0.0, None,2020-07-08 23:00:00,28
67.8, None, None, 14.2, 5.724, 210.1, 5.0, 10.4, None, None, 210.0, None, None, None, None, None, None, None, 10.66, None, 15.7, 68.0, None, 23.11, 5.7, 10.7, -0.2, None,2020-07-09 00:00:00,28
68.47, None, None, 13.0, 7.87, 215.8, 5.0, 10.2, None, None, 216.0, None, None, None, None, None, None, None, 10.51, None, 15.7, 68.0, None, 13.29, 7.9, 10.5, 0.0, None,2020-07-09 01:00:00,28
68.16, None, None, 13.3, 7.442, 208.1, 5.0, 10.1, None, None, 208.0, None, None, None, None, None, None, None, 10.34, None, 15.7, 68.0, None, 16.1, 7.4, 10.3, 0.0, None,2020-07-09 02:00:00,28
68.63, None, None, 14.0, 7.531, 211.5, 5.0, 10.1, None, None, 212.0, None, None, None, None, None, None, None, 10.28, None, 15.7, 69.0, None, 13.13, 7.5, 10.3, -0.1, None,2020-07-09 03:00:00,28
69.07, None, None, 14.5, 8.08, 205.7, 5.0, 10.1, None, None, 206.0, None, None, None, None, None, None, None, 10.22, None, 15.7, 69.0, None, 16.78, 8.1, 10.2, -0.1, None,2020-07-09 04:00:00,28
70.83, None, None, 14.8, 8.22, 221.1, 5.0, 10.0, None, None, 221.0, None, None, None, None, None, None, None, 10.13, None, 15.7, 71.0, None, 11.26, 8.2, 10.1, 0.1, None,2020-07-09 05:00:00,28
71.87, None, None, 13.4, 7.281, 215.8, 5.0, 10.0, None, None, 216.0, None, None, None, None, None, None, None, 10.09, None, 15.7, 72.0, None, 13.49, 7.3, 10.1, -0.1, None,2020-07-09 06:00:00,28
70.57, None, None, 12.7, 6.937, 215.3, 6.0, 10.1, None, None, 215.0, None, None, None, None, None, None, None, 10.51, None, 10.6, 71.0, None, 14.45, 6.9, 10.5, 0.1, None,2020-07-09 07:00:00,28
73.16, None, None, 13.0, 5.606, 204.0, 7.0, 10.1, None, None, 204.0, None, None, None, None, None, None, None, 11.22, None, 11.7, 73.0, None, 21.26, 5.6, 11.2, 0.1, None,2020-07-09 08:00:00,28
70.88, None, None, 19.5, 9.52, 197.7, 6.0, 10.1, None, None, 198.0, None, None, None, None, None, None, None, 11.84, None, 12.7, 71.0, None, 20.36, 9.5, 11.8, 0.1, None,2020-07-09 09:00:00,28
65.53, None, None, None, 10.94, 197.7, 7.0, 10.1, None, None, None, None, None, None, None, None, None, None, 12.33, None, 13.1, 66.0, None, 17.04, None, 12.3, 0.0, None,2020-07-09 10:00:00,28
61.64, None, None, 23.9, 13.34, 195.2, 6.0, 10.1, None, None, 195.0, None, None, None, None, None, None, None, 13.81, None, 15.1, 62.0, None, 17.8, 13.3, 13.8, 0.0, None,2020-07-09 11:00:00,28
62.9, None, None, 25.4, 13.8, 205.2, 7.0, 10.1, None, None, 205.0, None, None, None, None, None, None, None, 13.91, None, 15.5, 63.0, None, 13.75, 13.8, 13.9, -0.1, None,2020-07-09 12:00:00,28
75.49, None, None, 18.2, 8.45, 208.2, 9.0, 10.1, None, None, 208.0, None, None, None, None, None, None, None, 12.7, None, 15.5, 75.0, None, 14.48, 8.5, 12.7, 0.3, None,2020-07-09 13:00:00,28
82.3, None, None, 31.7, 13.85, 190.1, 8.0, 10.1, None, None, 190.0, None, None, None, None, None, None, None, 11.79, None, 15.5, 82.0, None, 21.19, 13.9, 11.8, 0.0, None,2020-07-09 14:00:00,28
81.1, None, None, 36.5, 17.23, 190.5, 8.0, 10.1, None, None, 191.0, None, None, None, None, None, None, None, 11.2, None, 15.5, 81.0, None, 19.87, 17.2, 11.2, 0.2, None,2020-07-09 15:00:00,28
81.6, None, None, 26.9, 10.05, 190.7, 9.0, 10.1, None, None, 191.0, None, None, None, None, None, None, None, 11.24, None, 15.5, 82.0, None, 24.91, 10.1, 11.2, 0.8, None,2020-07-09 16:00:00,28
81.7, None, None, 7.6, 3.076, 162.2, 9.0, 10.1, None, None, 162.0, None, None, None, None, None, None, None, 12.13, None, 15.5, 82.0, None, 30.67, 3.1, 12.1, 0.3, None,2020-07-09 17:00:00,28
76.85, None, None, 5.9, 2.488, 142.8, 9.0, 10.1, None, None, 143.0, None, None, None, None, None, None, None, 12.63, None, 15.5, 77.0, None, 30.36, 2.5, 12.6, 0.0, None,2020-07-09 18:00:00,28
84.4, None, None, 28.7, 7.791, 210.9, 9.0, 7.9, None, None, 211.0, None, None, None, None, None, None, None, 11.28, None, 12.6, 84.0, None, 44.37, 7.8, 11.3, 9.1, None,2020-07-09 19:00:00,28
86.4, None, None, 7.0, 2.342, 291.4, 8.0, 7.9, None, None, 291.0, None, None, None, None, None, None, None, 10.34, None, 12.6, 86.0, None, 55.92, 2.3, 10.3, 0.3, None,2020-07-09 20:00:00,28
82.4, None, None, 5.3, 1.463, 339.9, 7.0, 7.9, None, None, 340.0, None, None, None, None, None, None, None, 10.52, None, 12.6, 82.0, None, 40.83, 1.5, 10.5, 0.0, None,2020-07-09 21:00:00,28
87.1, None, None, 9.4, 2.001, 352.9, 9.0, 7.9, None, None, 353.0, None, None, None, None, None, None, None, 10.21, None, 12.6, 87.0, None, 29.93, 2.0, 10.2, -0.2, None,2020-07-09 22:00:00,28
96.0, None, None, 13.4, 8.21, 318.2, 9.0, 7.9, None, None, 318.0, None, None, None, None, None, None, None, 9.3, None, 12.6, 96.0, None, 16.75, 8.2, 9.3, -0.3, None,2020-07-09 23:00:00,28
99.4, None, None, 13.2, 7.393, 319.0, 8.0, 7.9, None, None, 319.0, None, None, None, None, None, None, None, 8.61, None, 12.6, 99.0, None, 17.33, 7.4, 8.6, 0.0, None,2020-07-10 00:00:00,28
99.5, None, None, 14.3, 9.48, 325.5, 8.0, 7.7, None, None, 326.0, None, None, None, None, None, None, None, 8.06, None, 12.6, 100.0, None, 16.06, 9.5, 8.1, 0.0, None,2020-07-10 01:00:00,28
99.1, None, None, 13.2, 6.755, 330.7, 7.0, 7.4, None, None, 331.0, None, None, None, None, None, None, None, 7.642, None, 12.6, 99.0, None, 27.26, 6.8, 7.6, 0.1, None,2020-07-10 02:00:00,28
98.5, None, None, 10.0, 4.177, 325.6, 8.0, 7.3, None, None, 326.0, None, None, None, None, None, None, None, 7.721, None, 12.6, 99.0, None, 41.38, 4.2, 7.7, 0.0, None,2020-07-10 03:00:00,28
96.4, None, None, 12.4, 7.875, 329.6, 8.0, 7.3, None, None, 330.0, None, None, None, None, None, None, None, 8.05, None, 12.6, 96.0, None, 20.93, 7.9, 8.1, 0.1, None,2020-07-10 04:00:00,28
96.2, None, None, 9.2, 3.023, 289.8, 7.0, 7.2, None, None, 290.0, None, None, None, None, None, None, None, 7.762, None, 12.6, 96.0, None, 30.6, 3.0, 7.8, -0.1, None,2020-07-10 05:00:00,28
90.1, None, None, 10.4, 5.2, 340.9, 6.0, 7.1, None, None, 341.0, None, None, None, None, None, None, None, 7.905, None, 12.6, 90.0, None, 25.83, 5.2, 7.9, 0.0, None,2020-07-10 06:00:00,28
82.1, None, None, 11.4, 4.22, 29.04, 8.0, 8.4, None, None, 29.0, None, None, None, None, None, None, None, 10.02, None, 11.3, 82.0, None, 51.88, 4.2, 10.0, 0.4, None,2020-07-10 07:00:00,28
77.96, None, None, 7.5, 2.726, 114.4, 8.0, 8.4, None, None, 114.0, None, None, None, None, None, None, None, 11.72, None, 12.3, 78.0, None, 56.56, 2.7, 11.7, 0.2, None,2020-07-10 08:00:00,28
75.61, None, None, 8.3, 3.008, 179.9, 7.0, 8.4, None, None, 180.0, None, None, None, None, None, None, None, 12.0, None, 12.3, 76.0, None, 26.76, 3.0, 12.0, -0.1, None,2020-07-10 09:00:00,28
68.35, None, None, 10.3, 4.389, 196.9, 6.0, 8.4, None, None, 197.0, None, None, None, None, None, None, None, 12.84, None, 13.7, 68.0, None, 18.56, 4.4, 12.8, 0.2, None,2020-07-10 10:00:00,28
65.64, None, None, 13.1, 6.175, 201.0, 7.0, 8.4, None, None, 201.0, None, None, None, None, None, None, None, 14.15, None, 14.5, 66.0, None, 21.0, 6.2, 14.2, 0.0, None,2020-07-10 11:00:00,28
61.21, None, None, 17.2, 7.723, 207.5, 6.0, 8.4, None, None, 208.0, None, None, None, None, None, None, None, 14.81, None, 15.4, 61.0, None, 18.62, 7.7, 14.8, 0.0, None,2020-07-10 12:00:00,28
55.54, None, None, 17.4, 8.55, 202.8, 6.0, 8.4, None, None, 203.0, None, None, None, None, None, None, None, 15.84, None, 17.4, 56.0, None, 29.81, 8.6, 15.8, 0.1, None,2020-07-10 13:00:00,28
52.77, None, None, 18.0, 7.022, 185.7, 9.0, 8.4, None, None, 186.0, None, None, None, None, None, None, None, 16.98, None, 18.3, 53.0, None, 39.9, 7.0, 17.0, -0.1, None,2020-07-10 14:00:00,28
58.61, None, None, 20.8, 9.75, 202.8, 9.0, 8.4, None, None, 203.0, None, None, None, None, None, None, None, 16.73, None, 19.0, 59.0, None, 27.52, 9.8, 16.7, -0.2, None,2020-07-10 15:00:00,28
56.71, None, None, 22.6, 9.6, 200.1, 8.0, 8.4, None, None, 200.0, None, None, None, None, None, None, None, 17.56, None, 19.0, 57.0, None, 27.56, 9.6, 17.6, 0.0, None,2020-07-10 16:00:00,28
52.04, None, None, 23.5, 11.4, 204.0, 9.0, 8.4, None, None, 204.0, None, None, None, None, None, None, None, 18.55, None, 19.0, 52.0, None, 20.26, 11.4, 18.6, -0.1, None,2020-07-10 17:00:00,28
50.72, None, None, 22.4, 11.23, 208.0, 8.0, 8.4, None, None, 208.0, None, None, None, None, None, None, None, 18.13, None, 19.0, 51.0, None, 22.19, 11.2, 18.1, 0.0, None,2020-07-10 18:00:00,28
52.04, None, None, 24.3, 13.71, 214.3, 6.0, 15.3, None, None, 214.0, None, None, None, None, None, None, None, 16.47, None, 17.8, 52.0, None, 14.91, 13.7, 16.5, -0.4, None,2020-07-10 19:00:00,28
52.64, None, None, 27.2, 14.68, 202.6, 5.0, 14.5, None, None, 203.0, None, None, None, None, None, None, None, 15.11, None, 17.8, 53.0, None, 19.18, 14.7, 15.1, -0.4, None,2020-07-10 20:00:00,28
52.73, None, None, 30.8, 17.45, 194.4, 5.0, 13.8, None, None, 194.0, None, None, None, None, None, None, None, 14.34, None, 17.8, 53.0, None, 19.29, 17.5, 14.3, 0.0, None,2020-07-10 21:00:00,28
52.12, None, None, 33.6, 14.4, 194.9, 4.0, 13.3, None, None, 195.0, None, None, None, None, None, None, None, 13.55, None, 17.8, 52.0, None, 21.49, 14.4, 13.6, 0.1, None,2020-07-10 22:00:00,28
51.58, None, None, 24.8, 9.04, 199.9, 3.0, 13.1, None, None, 200.0, None, None, None, None, None, None, None, 13.21, None, 17.8, 52.0, None, 29.78, 9.0, 13.2, 0.0, None,2020-07-10 23:00:00,28
49.62, None, None, 16.7, 6.645, 196.8, 2.0, 12.3, None, None, 197.0, None, None, None, None, None, None, None, 12.82, None, 17.8, 50.0, None, 26.91, 6.6, 12.8, -0.2, None,2020-07-11 00:00:00,28
47.11, None, None, 19.0, 6.062, 223.5, 1.0, 12.3, None, None, 224.0, None, None, None, None, None, None, None, 12.92, None, 17.8, 47.0, None, 27.13, 6.1, 12.9, 0.1, None,2020-07-11 01:00:00,28
45.59, None, None, 19.2, 8.73, 209.6, 2.0, 12.3, None, None, 210.0, None, None, None, None, None, None, None, 12.95, None, 17.8, 46.0, None, 15.81, 8.7, 13.0, -0.1, None,2020-07-11 02:00:00,28
48.43, None, None, 18.1, 9.04, 219.2, 2.0, 12.3, None, None, 219.0, None, None, None, None, None, None, None, 12.62, None, 17.8, 48.0, None, 15.28, 9.0, 12.6, 0.0, None,2020-07-11 03:00:00,28
49.55, None, None, 9.9, 4.314, 220.2, 2.0, 12.3, None, None, 220.0, None, None, None, None, None, None, None, 12.64, None, 17.8, 50.0, None, 46.47, 4.3, 12.6, 0.0, None,2020-07-11 04:00:00,28
51.81, None, None, 12.1, 3.819, 224.5, 3.0, 12.3, None, None, 225.0, None, None, None, None, None, None, None, 12.46, None, 17.8, 52.0, None, 27.32, 3.8, 12.5, -0.1, None,2020-07-11 05:00:00,28
56.07, None, None, 14.5, 6.184, 217.8, 3.0, 11.6, None, None, 218.0, None, None, None, None, None, None, None, 11.9, None, 17.8, 56.0, None, 16.89, 6.2, 11.9, -0.1, None,2020-07-11 06:00:00,28
56.84, None, None, 27.3, 13.56, 190.1, 5.0, 11.8, None, None, 190.0, None, None, None, None, None, None, None, 12.74, None, 13.5, 57.0, None, 21.24, 13.6, 12.7, 0.1, None,2020-07-11 07:00:00,28
56.18, None, None, 26.7, 12.5, 202.7, 7.0, 11.8, None, None, 203.0, None, None, None, None, None, None, None, 14.63, None, 15.5, 56.0, None, 15.64, 12.5, 14.6, 0.3, None,2020-07-11 08:00:00,28
54.0, None, None, 20.9, 11.71, 201.2, 7.0, 11.8, None, None, 201.0, None, None, None, None, None, None, None, 16.16, None, 16.8, 54.0, None, 17.47, 11.7, 16.2, 0.0, None,2020-07-11 09:00:00,28
51.86, None, None, 28.4, 14.77, 204.6, 7.0, 11.8, None, None, 205.0, None, None, None, None, None, None, None, 17.33, None, 18.1, 52.0, None, 17.37, 14.8, 17.3, 0.1, None,2020-07-11 10:00:00,28
49.17, None, None, 25.2, 13.07, 203.1, 7.0, 11.8, None, None, 203.0, None, None, None, None, None, None, None, 18.4, None, 19.6, 49.0, None, 20.45, 13.1, 18.4, 0.0, None,2020-07-11 11:00:00,28
49.26, None, None, 28.9, 14.56, 200.6, 8.0, 11.8, None, None, 201.0, None, None, None, None, None, None, None, 18.55, None, 19.6, 49.0, None, 21.12, 14.6, 18.6, -0.2, None,2020-07-11 12:00:00,28
48.01, None, None, 24.0, 11.43, 191.9, 7.0, 11.8, None, None, 192.0, None, None, None, None, None, None, None, 18.69, None, 19.7, 48.0, None, 30.8, 11.4, 18.7, 0.1, None,2020-07-11 13:00:00,28
45.44, None, None, 17.1, 10.07, 202.6, 8.0, 11.8, None, None, 203.0, None, None, None, None, None, None, None, 19.28, None, 20.0, 45.0, None, 15.82, 10.1, 19.3, 0.0, None,2020-07-11 14:00:00,28
45.9, None, None, 26.4, 11.4, 205.6, 9.0, 11.8, None, None, 206.0, None, None, None, None, None, None, None, 20.73, None, 21.6, 46.0, None, 18.42, 11.4, 20.7, 0.0, None,2020-07-11 15:00:00,28
46.02, None, None, 28.3, 15.67, 209.1, 8.0, 11.8, None, None, 209.0, None, None, None, None, None, None, None, 20.8, None, 22.2, 46.0, None, 18.0, 15.7, 20.8, -0.1, None,2020-07-11 16:00:00,28
46.31, None, None, 30.1, 15.03, 202.3, 8.0, 11.8, None, None, 202.0, None, None, None, None, None, None, None, 19.99, None, 22.2, 46.0, None, 31.66, 15.0, 20.0, -0.4, None,2020-07-11 17:00:00,28
46.0, None, None, 35.6, 19.3, 211.7, 7.0, 11.8, None, None, 212.0, None, None, None, None, None, None, None, 19.3, None, 22.2, 46.0, None, 12.34, 19.3, 19.3, -0.1, None,2020-07-11 18:00:00,28
47.63, None, None, 32.8, 20.4, 206.6, 7.0, 18.0, None, None, 207.0, None, None, None, None, None, None, None, 18.28, None, 18.6, 48.0, None, 12.49, 20.4, 18.3, -0.1, None,2020-07-11 19:00:00,28
46.1, None, None, 26.3, 13.9, 209.4, 5.0, 17.2, None, None, 209.0, None, None, None, None, None, None, None, 17.64, None, 18.6, 46.0, None, 15.47, 13.9, 17.6, -0.1, None,2020-07-11 20:00:00,28
40.99, None, None, 27.2, 12.21, 204.9, 3.0, 16.8, None, None, 205.0, None, None, None, None, None, None, None, 17.02, None, 18.6, 41.0, None, 21.02, 12.2, 17.0, -0.1, None,2020-07-11 21:00:00,28
36.66, None, None, 24.6, 13.88, 213.3, 0.0, 15.4, None, None, 213.0, None, None, None, None, None, None, None, 16.18, None, 18.6, 37.0, None, 14.02, 13.9, 16.2, -0.2, None,2020-07-11 22:00:00,28
33.09, None, None, 24.8, 15.81, 214.3, -1.0, 14.8, None, None, 214.0, None, None, None, None, None, None, None, 15.32, None, 18.6, 33.0, None, 10.9, 15.8, 15.3, -0.1, None,2020-07-11 23:00:00,28
34.9, None, None, 23.1, 10.95, 219.6, 0.0, 13.6, None, None, 220.0, None, None, None, None, None, None, None, 14.61, None, 18.6, 35.0, None, 27.79, 11.0, 14.6, -0.1, None,2020-07-12 00:00:00,28
43.9, None, None, 13.8, 5.266, 233.7, 2.0, 12.5, None, None, 234.0, None, None, None, None, None, None, None, 13.39, None, 18.6, 44.0, None, 56.9, 5.3, 13.4, -0.1, None,2020-07-12 01:00:00,28
56.9, None, None, 13.6, 5.451, 282.7, 3.0, 10.5, None, None, 283.0, None, None, None, None, None, None, None, 11.46, None, 18.6, 57.0, None, 38.21, 5.5, 11.5, -0.4, None,2020-07-12 02:00:00,28
58.34, None, None, 13.3, 4.497, 274.8, 2.0, 9.8, None, None, 275.0, None, None, None, None, None, None, None, 10.73, None, 18.6, 58.0, None, 38.34, 4.5, 10.7, 0.1, None,2020-07-12 03:00:00,28
63.22, None, None, 11.4, 4.201, 281.9, 3.0, 8.2, None, None, 282.0, None, None, None, None, None, None, None, 9.48, None, 18.6, 63.0, None, 39.51, 4.2, 9.5, -0.2, None,2020-07-12 04:00:00,28
69.64, None, None, 11.5, 3.716, 274.6, 3.0, 8.0, None, None, 275.0, None, None, None, None, None, None, None, 8.27, None, 18.6, 70.0, None, 34.36, 3.7, 8.3, 0.0, None,2020-07-12 05:00:00,28
64.8, None, None, 7.6, 2.623, 226.0, 2.0, 7.9, None, None, 226.0, None, None, None, None, None, None, None, 8.7, None, 18.6, 65.0, None, 42.58, 2.6, 8.7, 0.1, None,2020-07-12 06:00:00,28
57.91, None, None, 7.2, 3.692, 223.8, 2.0, 9.1, None, None, 224.0, None, None, None, None, None, None, None, 9.69, None, 10.3, 58.0, None, 44.33, 3.7, 9.7, 0.2, None,2020-07-12 07:00:00,28
58.29, None, None, 11.8, 4.761, 199.3, 3.0, 9.1, None, None, 199.0, None, None, None, None, None, None, None, 10.43, None, 10.9, 58.0, None, 26.99, 4.8, 10.4, 0.1, None,2020-07-12 08:00:00,28
57.91, None, None, 12.3, 4.26, 186.0, 4.0, 9.1, None, None, 186.0, None, None, None, None, None, None, None, 11.84, None, 13.4, 58.0, None, 44.65, 4.3, 11.8, 0.2, None,2020-07-12 09:00:00,28
53.59, None, None, 18.1, 4.801, 170.4, 4.0, 9.1, None, None, 170.0, None, None, None, None, None, None, None, 13.08, None, 13.9, 54.0, None, 54.19, 4.8, 13.1, 0.0, None,2020-07-12 10:00:00,28
51.68, None, None, 17.5, 5.119, 169.4, 4.0, 9.1, None, None, 169.0, None, None, None, None, None, None, None, 14.6, None, 15.8, 52.0, None, 52.39, 5.1, 14.6, 0.0, None,2020-07-12 11:00:00,28
47.23, None, None, 26.8, 8.03, 182.3, 5.0, 9.1, None, None, 182.0, None, None, None, None, None, None, None, 16.0, None, 16.5, 47.0, None, 39.86, 8.0, 16.0, 0.1, None,2020-07-12 12:00:00,28
45.0, None, None, 27.0, 8.7, 184.8, 3.0, 9.1, None, None, 185.0, None, None, None, None, None, None, None, 16.11, None, 17.2, 45.0, None, 42.01, 8.7, 16.1, -0.1, None,2020-07-12 13:00:00,28
45.54, None, None, 28.2, 13.2, 196.8, 4.0, 9.1, None, None, 197.0, None, None, None, None, None, None, None, 15.73, None, 17.3, 46.0, None, 29.0, 13.2, 15.7, 0.0, None,2020-07-12 14:00:00,28
48.78, None, None, 29.4, 8.77, 192.1, 4.0, 9.1, None, None, 192.0, None, None, None, None, None, None, None, 14.71, None, 17.3, 49.0, None, 35.97, 8.8, 14.7, -0.1, None,2020-07-12 15:00:00,28
48.31, None, None, 25.5, 7.431, 184.4, 3.0, 9.1, None, None, 184.0, None, None, None, None, None, None, None, 14.17, None, 17.3, 48.0, None, 48.21, 7.4, 14.2, -0.1, None,2020-07-12 16:00:00,28
54.12, None, None, 20.7, 5.189, 204.8, 3.0, 9.1, None, None, 205.0, None, None, None, None, None, None, None, 13.26, None, 17.3, 54.0, None, 58.89, 5.2, 13.3, 0.4, None,2020-07-12 17:00:00,28
52.81, None, None, 12.1, 3.919, 151.5, 1.0, 9.1, None, None, 152.0, None, None, None, None, None, None, None, 12.12, None, 17.3, 53.0, None, 66.61, 3.9, 12.1, 0.0, None,2020-07-12 18:00:00,28
48.78, None, None, 13.4, 5.624, 220.1, 2.0, 11.7, None, None, 220.0, None, None, None, None, None, None, None, 12.06, None, 12.8, 49.0, None, 49.56, 5.6, 12.1, 0.2, None,2020-07-12 19:00:00,28
61.13, None, None, 21.7, 6.487, 270.9, 3.0, 8.1, None, None, 271.0, None, None, None, None, None, None, None, 9.9, None, 12.8, 61.0, None, 42.51, 6.5, 9.9, -0.6, None,2020-07-12 20:00:00,28
