RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 6.7, 1.451, 176.8, -47.0, 8.9, None, None, 177.0, None, None, -6999.0, None, None, None, None, 10.94, None, 12.5, -6999.0, None, 55.87, 1.5, 10.9, 0.8, -6999.0,2020-07-09 18:00:00, -6999.0,28
None, None, None, 10.7, 4.579, 60.2, -47.0, 10.9, None, None, 60.0, None, None, -6999.0, None, None, None, None, 11.02, None, 11.3, -6999.0, None, 16.64, 4.6, 11.0, -0.1, -6999.0,2020-07-09 19:00:00, -6999.0,28
None, None, None, 13.3, 7.22, 60.36, -47.0, 10.8, None, None, 60.0, None, None, -6999.0, None, None, None, None, 10.95, None, 11.3, -6999.0, None, 13.54, 7.2, 11.0, 0.0, -6999.0,2020-07-09 20:00:00, -6999.0,28
None, None, None, 14.3, 6.965, 74.7, -47.0, 9.6, None, None, 75.0, None, None, -6999.0, None, None, None, None, 9.62, None, 11.3, -6999.0, None, 17.71, 7.0, 9.6, 0.0, -6999.0,2020-07-09 21:00:00, -6999.0,28
None, None, None, 8.8, 5.392, 76.0, -48.0, 9.4, None, None, 76.0, None, None, -6999.0, None, None, None, None, 9.37, None, 11.3, -6999.0, None, 13.54, 5.4, 9.4, 0.0, -6999.0,2020-07-09 22:00:00, -6999.0,28
None, None, None, 10.3, 5.526, 70.2, -48.0, 9.2, None, None, 70.0, None, None, -6999.0, None, None, None, None, 9.26, None, 11.3, -6999.0, None, 13.86, 5.5, 9.3, 0.1, -6999.0,2020-07-09 23:00:00, -6999.0,28
None, None, None, 13.6, 7.25, 66.36, -48.0, 9.1, None, None, 66.0, None, None, -6999.0, None, None, None, None, 9.11, None, 11.3, -6999.0, None, 10.73, 7.3, 9.1, 0.0, -6999.0,2020-07-10 00:00:00, -6999.0,28
None, None, None, 10.4, 4.052, 67.13, -48.0, 9.0, None, None, 67.0, None, None, -6999.0, None, None, None, None, 9.22, None, 11.3, -6999.0, None, 34.34, 4.1, 9.2, 0.3, -6999.0,2020-07-10 01:00:00, -6999.0,28
None, None, None, 7.0, 1.985, 159.0, -48.0, 8.6, None, None, 159.0, None, None, -6999.0, None, None, None, None, 8.57, None, 11.3, -6999.0, None, 46.64, 2.0, 8.6, 0.2, -6999.0,2020-07-10 02:00:00, -6999.0,28
None, None, None, 8.2, 1.956, 141.4, -49.0, 7.4, None, None, 141.0, None, None, -6999.0, None, None, None, None, 7.37, None, 11.3, -6999.0, None, 44.99, 2.0, 7.4, 0.0, -6999.0,2020-07-10 03:00:00, -6999.0,28
None, None, None, 4.5, 0.204, 241.8, -49.0, 7.2, None, None, 242.0, None, None, -6999.0, None, None, None, None, 7.56, None, 11.3, -6999.0, None, 76.3, 0.2, 7.6, 0.0, -6999.0,2020-07-10 04:00:00, -6999.0,28
None, None, None, 5.4, 0.742, 65.18, -48.0, 7.2, None, None, 65.0, None, None, -6999.0, None, None, None, None, 8.5, None, 11.3, -6999.0, None, 55.91, 0.7, 8.5, 0.1, -6999.0,2020-07-10 05:00:00, -6999.0,28
None, None, None, 9.7, 1.159, 148.4, -48.0, 7.2, None, None, 148.0, None, None, -6999.0, None, None, None, None, 8.62, None, 11.3, -6999.0, None, 56.58, 1.2, 8.6, 0.0, -6999.0,2020-07-10 06:00:00, -6999.0,28
None, None, None, 9.9, 1.682, 176.6, -48.0, 8.6, None, None, 177.0, None, None, -6999.0, None, None, None, None, 8.86, None, 8.9, -6999.0, None, 50.69, 1.7, 8.9, -0.2, -6999.0,2020-07-10 07:00:00, -6999.0,28
None, None, None, 13.4, 2.726, 197.4, -47.0, 8.6, None, None, 197.0, None, None, -6999.0, None, None, None, None, 10.05, None, 10.1, -6999.0, None, 47.46, 2.7, 10.1, 0.0, -6999.0,2020-07-10 08:00:00, -6999.0,28
None, None, None, 15.0, 2.217, 195.1, -46.0, 8.6, None, None, 195.0, None, None, -6999.0, None, None, None, None, 11.67, None, 11.7, -6999.0, None, 54.17, 2.2, 11.7, 0.1, -6999.0,2020-07-10 09:00:00, -6999.0,28
None, None, None, 27.1, 2.237, 171.2, -46.0, 8.6, None, None, 171.0, None, None, -6999.0, None, None, None, None, 11.96, None, 12.6, -6999.0, None, 56.01, 2.2, 12.0, 0.0, -6999.0,2020-07-10 10:00:00, -6999.0,28
None, None, None, 16.1, 1.04, 152.2, -46.0, 8.6, None, None, 152.0, None, None, -6999.0, None, None, None, None, 12.45, None, 12.6, -6999.0, None, 68.08, 1.0, 12.5, -0.2, -6999.0,2020-07-10 11:00:00, -6999.0,28
None, None, None, 15.7, 0.64, 224.9, -45.0, 8.6, None, None, 225.0, None, None, -6999.0, None, None, None, None, 14.33, None, 14.4, -6999.0, None, 71.3, 0.6, 14.3, 0.1, -6999.0,2020-07-10 12:00:00, -6999.0,28
None, None, None, 13.7, 0.984, 290.3, -42.0, 8.6, None, None, 290.0, None, None, -6999.0, None, None, None, None, 18.24, None, 18.3, -6999.0, None, 67.04, 1.0, 18.2, -0.2, -6999.0,2020-07-10 13:00:00, -6999.0,28
None, None, None, 19.9, 1.157, 216.5, -42.0, 8.6, None, None, 217.0, None, None, -6999.0, None, None, None, None, 19.23, None, 19.2, -6999.0, None, 69.31, 1.2, 19.2, -0.6, -6999.0,2020-07-10 14:00:00, -6999.0,28
None, None, None, 18.5, 1.541, 293.0, -42.0, 8.6, None, None, 293.0, None, None, -6999.0, None, None, None, None, 19.14, None, 19.6, -6999.0, None, 65.91, 1.5, 19.1, 0.0, -6999.0,2020-07-10 15:00:00, -6999.0,28
None, None, None, 14.9, 2.556, 15.08, -42.0, 8.6, None, None, 15.0, None, None, -6999.0, None, None, None, None, 19.36, None, 20.0, -6999.0, None, 55.03, 2.6, 19.4, 0.0, -6999.0,2020-07-10 16:00:00, -6999.0,28
None, None, None, 20.3, 4.876, 13.84, -42.0, 8.6, None, None, 14.0, None, None, -6999.0, None, None, None, None, 18.67, None, 20.0, -6999.0, None, 39.08, 4.9, 18.7, 0.3, -6999.0,2020-07-10 17:00:00, -6999.0,28
None, None, None, 14.5, 3.512, 38.66, -42.0, 8.6, None, None, 39.0, None, None, -6999.0, None, None, None, None, 18.4, None, 20.0, -6999.0, None, 40.97, 3.5, 18.4, 0.0, -6999.0,2020-07-10 18:00:00, -6999.0,28
None, None, None, 17.2, 7.4, 57.82, -43.0, 16.7, None, None, 58.0, None, None, -6999.0, None, None, None, None, 16.75, None, 18.4, -6999.0, None, 20.14, 7.4, 16.8, 0.0, -6999.0,2020-07-10 19:00:00, -6999.0,28
None, None, None, 17.9, 9.51, 64.19, -44.0, 15.3, None, None, 64.0, None, None, -6999.0, None, None, None, None, 15.26, None, 18.4, -6999.0, None, 17.06, 9.5, 15.3, 0.0, -6999.0,2020-07-10 20:00:00, -6999.0,28
None, None, None, 14.3, 9.13, 61.98, -45.0, 13.5, None, None, 62.0, None, None, -6999.0, None, None, None, None, 13.54, None, 18.4, -6999.0, None, 8.4, 9.1, 13.5, -0.1, -6999.0,2020-07-10 21:00:00, -6999.0,28
None, None, None, 17.2, 9.81, 62.49, -46.0, 12.4, None, None, 62.0, None, None, -6999.0, None, None, None, None, 12.39, None, 18.4, -6999.0, None, 11.38, 9.8, 12.4, 0.1, -6999.0,2020-07-10 22:00:00, -6999.0,28
None, None, None, 18.1, 12.47, 61.28, -46.0, 12.2, None, None, 61.0, None, None, -6999.0, None, None, None, None, 12.62, None, 18.4, -6999.0, None, 9.49, 12.5, 12.6, -0.2, -6999.0,2020-07-10 23:00:00, -6999.0,28
None, None, None, 20.3, 12.86, 68.66, -46.0, 12.1, None, None, 69.0, None, None, -6999.0, None, None, None, None, 12.11, None, 18.4, -6999.0, None, 10.84, 12.9, 12.1, 0.0, -6999.0,2020-07-11 00:00:00, -6999.0,28
None, None, None, 18.2, 12.38, 63.16, -46.0, 11.5, None, None, 63.0, None, None, -6999.0, None, None, None, None, 11.51, None, 18.4, -6999.0, None, 9.85, 12.4, 11.5, 0.0, -6999.0,2020-07-11 01:00:00, -6999.0,28
None, None, None, 19.8, 13.4, 61.6, -47.0, 11.0, None, None, 62.0, None, None, -6999.0, None, None, None, None, 11.0, None, 18.4, -6999.0, None, 9.74, 13.4, 11.0, 0.0, -6999.0,2020-07-11 02:00:00, -6999.0,28
None, None, None, 20.6, 11.99, 65.42, -47.0, 10.7, None, None, 65.0, None, None, -6999.0, None, None, None, None, 10.68, None, 18.4, -6999.0, None, 11.35, 12.0, 10.7, -0.2, -6999.0,2020-07-11 03:00:00, -6999.0,28
None, None, None, 18.7, 11.78, 68.6, -47.0, 10.3, None, None, 69.0, None, None, -6999.0, None, None, None, None, 10.32, None, 18.4, -6999.0, None, 11.58, 11.8, 10.3, 0.2, -6999.0,2020-07-11 04:00:00, -6999.0,28
None, None, None, 24.3, 13.31, 69.32, -47.0, 10.2, None, None, 69.0, None, None, -6999.0, None, None, None, None, 10.87, None, 18.4, -6999.0, None, 13.19, 13.3, 10.9, -0.1, -6999.0,2020-07-11 05:00:00, -6999.0,28
None, None, None, 24.6, 14.75, 66.06, -46.0, 10.2, None, None, 66.0, None, None, -6999.0, None, None, None, None, 11.48, None, 18.4, -6999.0, None, 13.01, 14.8, 11.5, -0.2, -6999.0,2020-07-11 06:00:00, -6999.0,28
None, None, None, 33.2, 17.41, 64.01, -46.0, 11.5, None, None, 64.0, None, None, -6999.0, None, None, None, None, 11.98, None, 12.0, -6999.0, None, 12.91, 17.4, 12.0, 0.0, -6999.0,2020-07-11 07:00:00, -6999.0,28
None, None, None, 31.0, 18.6, 61.75, -45.0, 11.5, None, None, 62.0, None, None, -6999.0, None, None, None, None, 13.12, None, 13.1, -6999.0, None, 11.76, 18.6, 13.1, 0.0, -6999.0,2020-07-11 08:00:00, -6999.0,28
None, None, None, 26.5, 14.53, 60.74, -45.0, 11.5, None, None, 61.0, None, None, -6999.0, None, None, None, None, 14.51, None, 14.5, -6999.0, None, 11.13, 14.5, 14.5, 0.0, -6999.0,2020-07-11 09:00:00, -6999.0,28
None, None, None, 27.2, 14.31, 57.4, -44.0, 11.5, None, None, 57.0, None, None, -6999.0, None, None, None, None, 15.05, None, 15.3, -6999.0, None, 13.92, 14.3, 15.1, -0.2, -6999.0,2020-07-11 10:00:00, -6999.0,28
None, None, None, 19.2, 8.46, 59.46, -43.0, 11.5, None, None, 59.0, None, None, -6999.0, None, None, None, None, 16.55, None, 16.6, -6999.0, None, 19.25, 8.5, 16.6, -0.3, -6999.0,2020-07-11 11:00:00, -6999.0,28
None, None, None, 14.8, 9.15, 59.73, -42.0, 11.5, None, None, 60.0, None, None, -6999.0, None, None, None, None, 19.38, None, 19.4, -6999.0, None, 13.99, 9.2, 19.4, 0.0, -6999.0,2020-07-11 12:00:00, -6999.0,28
None, None, None, 16.2, 9.14, 55.93, -42.0, 11.5, None, None, 56.0, None, None, -6999.0, None, None, None, None, 19.52, None, 19.6, -6999.0, None, 13.29, 9.1, 19.5, -0.2, -6999.0,2020-07-11 13:00:00, -6999.0,28
None, None, None, 17.2, 10.43, 52.14, -42.0, 11.5, None, None, 52.0, None, None, -6999.0, None, None, None, None, 19.67, None, 19.7, -6999.0, None, 11.59, 10.4, 19.7, -0.3, -6999.0,2020-07-11 14:00:00, -6999.0,28
None, None, None, 15.6, 7.74, 56.25, -41.0, 11.5, None, None, 56.0, None, None, -6999.0, None, None, None, None, 19.79, None, 19.9, -6999.0, None, 12.52, 7.7, 19.8, 0.2, -6999.0,2020-07-11 15:00:00, -6999.0,28
None, None, None, 8.5, 2.734, 45.45, -41.0, 11.5, None, None, 45.0, None, None, -6999.0, None, None, None, None, 20.37, None, 20.4, -6999.0, None, 34.45, 2.7, 20.4, -0.1, -6999.0,2020-07-11 16:00:00, -6999.0,28
None, None, None, 8.8, 0.569, 256.1, -42.0, 11.5, None, None, 256.0, None, None, -6999.0, None, None, None, None, 19.58, None, 20.6, -6999.0, None, 68.3, 0.6, 19.6, 0.0, -6999.0,2020-07-11 17:00:00, -6999.0,28
None, None, None, 9.9, 0.367, 86.5, -42.0, 11.5, None, None, 87.0, None, None, -6999.0, None, None, None, None, 18.2, None, 20.6, -6999.0, None, 74.3, 0.4, 18.2, 0.3, -6999.0,2020-07-11 18:00:00, -6999.0,28
None, None, None, 22.9, 3.286, 260.6, -43.0, 16.8, None, None, 261.0, None, None, -6999.0, None, None, None, None, 16.75, None, 18.2, -6999.0, None, 56.72, 3.3, 16.8, 0.0, -6999.0,2020-07-11 19:00:00, -6999.0,28
None, None, None, 29.8, 2.699, 320.9, -46.0, 11.4, None, None, 321.0, None, None, -6999.0, None, None, None, None, 11.37, None, 18.2, -6999.0, None, 65.0, 2.7, 11.4, 1.2, -6999.0,2020-07-11 20:00:00, -6999.0,28
None, None, None, 28.0, 5.404, 231.4, -47.0, 9.8, None, None, 231.0, None, None, -6999.0, None, None, None, None, 9.8, None, 18.2, -6999.0, None, 39.98, 5.4, 9.8, 0.6, -6999.0,2020-07-11 21:00:00, -6999.0,28
None, None, None, 15.7, 6.659, 201.1, -47.0, 9.5, None, None, 201.0, None, None, -6999.0, None, None, None, None, 9.56, None, 18.2, -6999.0, None, 17.57, 6.7, 9.6, -0.2, -6999.0,2020-07-11 22:00:00, -6999.0,28
None, None, None, 12.4, 5.974, 198.9, -48.0, 9.4, None, None, 199.0, None, None, -6999.0, None, None, None, None, 9.42, None, 18.2, -6999.0, None, 14.56, 6.0, 9.4, 0.0, -6999.0,2020-07-11 23:00:00, -6999.0,28
None, None, None, 14.8, 5.831, 206.7, -47.0, 9.4, None, None, 207.0, None, None, -6999.0, None, None, None, None, 9.65, None, 18.2, -6999.0, None, 22.07, 5.8, 9.7, -0.1, -6999.0,2020-07-12 00:00:00, -6999.0,28
None, None, None, 18.5, 5.818, 205.3, -47.0, 9.4, None, None, 205.0, None, None, -6999.0, None, None, None, None, 9.55, None, 18.2, -6999.0, None, 26.64, 5.8, 9.6, -0.2, -6999.0,2020-07-12 01:00:00, -6999.0,28
None, None, None, 15.8, 2.293, 184.0, -48.0, 9.2, None, None, 184.0, None, None, -6999.0, None, None, None, None, 9.2, None, 18.2, -6999.0, None, 57.2, 2.3, 9.2, 0.2, -6999.0,2020-07-12 02:00:00, -6999.0,28
None, None, None, 17.4, 2.17, 207.0, -48.0, 9.0, None, None, 207.0, None, None, -6999.0, None, None, None, None, 9.08, None, 18.2, -6999.0, None, 57.12, 2.2, 9.1, 0.0, -6999.0,2020-07-12 03:00:00, -6999.0,28
None, None, None, 13.7, 1.024, 180.8, -48.0, 9.0, None, None, 181.0, None, None, -6999.0, None, None, None, None, 9.18, None, 18.2, -6999.0, None, 69.8, 1.0, 9.2, -0.1, -6999.0,2020-07-12 04:00:00, -6999.0,28
None, None, None, 13.7, 2.196, 205.4, -48.0, 8.7, None, None, 205.0, None, None, -6999.0, None, None, None, None, 8.7, None, 18.2, -6999.0, None, 54.47, 2.2, 8.7, 0.0, -6999.0,2020-07-12 05:00:00, -6999.0,28
None, None, None, 13.0, 1.863, 177.5, -48.0, 7.9, None, None, 178.0, None, None, -6999.0, None, None, None, None, 7.89, None, 18.2, -6999.0, None, 52.16, 1.9, 7.9, 0.0, -6999.0,2020-07-12 06:00:00, -6999.0,28
None, None, None, 12.1, 1.125, 183.0, -48.0, 7.9, None, None, 183.0, None, None, -6999.0, None, None, None, None, 8.33, None, 8.3, -6999.0, None, 66.87, 1.1, 8.3, 0.0, -6999.0,2020-07-12 07:00:00, -6999.0,28
None, None, None, 11.0, 0.36, 28.52, -48.0, 7.9, None, None, 29.0, None, None, -6999.0, None, None, None, None, 8.89, None, 8.9, -6999.0, None, 76.5, 0.4, 8.9, 0.0, -6999.0,2020-07-12 08:00:00, -6999.0,28
