RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,4.618,182.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.512, None, None, None, None,26.06, None, None, None, None,2018-06-06 05:00:00, None,23
None, None, None, None,2.835,184.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.773, None, None, None, None,24.89, None, None, None, None,2018-06-06 06:00:00, None,23
None, None, None, None,2.116,171.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.636, None, None, None, None,40.57, None, None, None, None,2018-06-06 07:00:00, None,23
None, None, None, None,2.504,166.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.09, None, None, None, None,29.57, None, None, None, None,2018-06-06 08:00:00, None,23
None, None, None, None,0.333,144.5, None, None, None, None, None, None, None, None, None, None, None, None, 12.89, None, None, None, None,71.6, None, None, None, None,2018-06-06 09:00:00, None,23
None, None, None, None,1.188,344.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.56, None, None, None, None,56.24, None, None, None, None,2018-06-06 10:00:00, None,23
None, None, None, None,2.611,31.94, None, None, None, None, None, None, None, None, None, None, None, None, 12.18, None, None, None, None,32.65, None, None, None, None,2018-06-06 11:00:00, None,23
None, None, None, None,1.754,27.42, None, None, None, None, None, None, None, None, None, None, None, None, 17.39, None, None, None, None,51.56, None, None, None, None,2018-06-06 12:00:00, None,23
None, None, None, None,2.767,23.34, None, None, None, None, None, None, None, None, None, None, None, None, 18.85, None, None, None, None,41.6, None, None, None, None,2018-06-06 13:00:00, None,23
None, None, None, None,1.633,0.944, None, None, None, None, None, None, None, None, None, None, None, None, 19.72, None, None, None, None,61.69, None, None, None, None,2018-06-06 14:00:00, None,23
None, None, None, None,2.16,338.3, None, None, None, None, None, None, None, None, None, None, None, None, 20.44, None, None, None, None,59.97, None, None, None, None,2018-06-06 15:00:00, None,23
None, None, None, None,2.629,296.3, None, None, None, None, None, None, None, None, None, None, None, None, 20.34, None, None, None, None,55.14, None, None, None, None,2018-06-06 16:00:00, None,23
None, None, None, None,2.505,236.9, None, None, None, None, None, None, None, None, None, None, None, None, 21.63, None, None, None, None,56.27, None, None, None, None,2018-06-06 17:00:00, None,23
None, None, None, None,3.067,2.073, None, None, None, None, None, None, None, None, None, None, None, None, 18.94, None, None, None, None,54.38, None, None, None, None,2018-06-06 18:00:00, None,23
None, None, None, None,11.05,49.56, None, None, None, None, None, None, None, None, None, None, None, None, 16.45, None, None, None, None,15.37, None, None, None, None,2018-06-06 19:00:00, None,23
None, None, None, None,14.04,49.48, None, None, None, None, None, None, None, None, None, None, None, None, 13.92, None, None, None, None,10.2, None, None, None, None,2018-06-06 20:00:00, None,23
None, None, None, None,15.58,53.29, None, None, None, None, None, None, None, None, None, None, None, None, 11.93, None, None, None, None,7.67, None, None, None, None,2018-06-06 21:00:00, None,23
None, None, None, None,18.79,52.87, None, None, None, None, None, None, None, None, None, None, None, None, 12.91, None, None, None, None,7.16, None, None, None, None,2018-06-06 22:00:00, None,23
None, None, None, None,22.34,53.24, None, None, None, None, None, None, None, None, None, None, None, None, 13.89, None, None, None, None,6.97, None, None, None, None,2018-06-06 23:00:00, None,23
None, None, None, None,22.22,54.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.13, None, None, None, None,8.27, None, None, None, None,2018-06-07 00:00:00, None,23
None, None, None, None,21.0,62.15, None, None, None, None, None, None, None, None, None, None, None, None, 12.98, None, None, None, None,10.21, None, None, None, None,2018-06-07 01:00:00, None,23
None, None, None, None,14.38,65.66, None, None, None, None, None, None, None, None, None, None, None, None, 11.12, None, None, None, None,11.54, None, None, None, None,2018-06-07 02:00:00, None,23
None, None, None, None,12.56,63.58, None, None, None, None, None, None, None, None, None, None, None, None, 10.53, None, None, None, None,10.99, None, None, None, None,2018-06-07 03:00:00, None,23
None, None, None, None,16.0,66.87, None, None, None, None, None, None, None, None, None, None, None, None, 10.83, None, None, None, None,9.94, None, None, None, None,2018-06-07 04:00:00, None,23
None, None, None, None,14.82,63.83, None, None, None, None, None, None, None, None, None, None, None, None, 10.16, None, None, None, None,9.57, None, None, None, None,2018-06-07 05:00:00, None,23
None, None, None, None,16.49,63.61, None, None, None, None, None, None, None, None, None, None, None, None, 10.26, None, None, None, None,10.17, None, None, None, None,2018-06-07 06:00:00, None,23
None, None, None, None,12.15,57.3, None, None, None, None, None, None, None, None, None, None, None, None, 11.03, None, None, None, None,9.29, None, None, None, None,2018-06-07 07:00:00, None,23
None, None, None, None,14.16,54.22, None, None, None, None, None, None, None, None, None, None, None, None, 13.37, None, None, None, None,10.24, None, None, None, None,2018-06-07 08:00:00, None,23
None, None, None, None,11.87,53.36, None, None, None, None, None, None, None, None, None, None, None, None, 15.63, None, None, None, None,9.7, None, None, None, None,2018-06-07 09:00:00, None,23
None, None, None, None,8.42,55.54, None, None, None, None, None, None, None, None, None, None, None, None, 15.22, None, None, None, None,12.15, None, None, None, None,2018-06-07 10:00:00, None,23
None, None, None, None,7.31,53.01, None, None, None, None, None, None, None, None, None, None, None, None, 16.24, None, None, None, None,15.54, None, None, None, None,2018-06-07 11:00:00, None,23
None, None, None, None,4.487,43.5, None, None, None, None, None, None, None, None, None, None, None, None, 19.84, None, None, None, None,26.08, None, None, None, None,2018-06-07 12:00:00, None,23
None, None, None, None,1.196,256.6, None, None, None, None, None, None, None, None, None, None, None, None, 20.94, None, None, None, None,64.56, None, None, None, None,2018-06-07 13:00:00, None,23
None, None, None, None,3.213,40.81, None, None, None, None, None, None, None, None, None, None, None, None, 21.47, None, None, None, None,35.66, None, None, None, None,2018-06-07 14:00:00, None,23
None, None, None, None,2.216,353.3, None, None, None, None, None, None, None, None, None, None, None, None, 22.88, None, None, None, None,45.19, None, None, None, None,2018-06-07 16:00:00, None,23
None, None, None, None,1.271,314.3, None, None, None, None, None, None, None, None, None, None, None, None, 19.23, None, None, None, None,66.31, None, None, None, None,2018-06-07 17:00:00, None,23
None, None, None, None,3.639,130.4, None, None, None, None, None, None, None, None, None, None, None, None, 12.23, None, None, None, None,57.4, None, None, None, None,2018-06-07 18:00:00, None,23
None, None, None, None,11.07,71.8, None, None, None, None, None, None, None, None, None, None, None, None, 10.36, None, None, None, None,37.44, None, None, None, None,2018-06-07 19:00:00, None,23
None, None, None, None,10.67,79.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.98, None, None, None, None,39.45, None, None, None, None,2018-06-07 20:00:00, None,23
None, None, None, None,21.6,59.36, None, None, None, None, None, None, None, None, None, None, None, None, 9.67, None, None, None, None,12.19, None, None, None, None,2018-06-07 21:00:00, None,23
None, None, None, None,24.27,61.27, None, None, None, None, None, None, None, None, None, None, None, None, 10.54, None, None, None, None,12.06, None, None, None, None,2018-06-07 22:00:00, None,23
None, None, None, None,25.81,59.28, None, None, None, None, None, None, None, None, None, None, None, None, 10.92, None, None, None, None,12.13, None, None, None, None,2018-06-07 23:00:00, None,23
None, None, None, None,19.0,67.58, None, None, None, None, None, None, None, None, None, None, None, None, 10.85, None, None, None, None,14.27, None, None, None, None,2018-06-08 00:00:00, None,23
None, None, None, None,19.75,63.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.8, None, None, None, None,10.51, None, None, None, None,2018-06-08 01:00:00, None,23
None, None, None, None,14.41,63.72, None, None, None, None, None, None, None, None, None, None, None, None, 10.11, None, None, None, None,12.77, None, None, None, None,2018-06-08 02:00:00, None,23
None, None, None, None,4.468,79.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.87, None, None, None, None,21.11, None, None, None, None,2018-06-08 03:00:00, None,23
None, None, None, None,2.256,100.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.35, None, None, None, None,37.99, None, None, None, None,2018-06-08 04:00:00, None,23
None, None, None, None,2.4,138.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.45, None, None, None, None,45.89, None, None, None, None,2018-06-08 05:00:00, None,23
None, None, None, None,4.346,76.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.63, None, None, None, None,28.4, None, None, None, None,2018-06-08 06:00:00, None,23
None, None, None, None,4.706,62.55, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,13.24, None, None, None, None,2018-06-08 07:00:00, None,23
None, None, None, None,5.09,47.09, None, None, None, None, None, None, None, None, None, None, None, None, 11.96, None, None, None, None,18.14, None, None, None, None,2018-06-08 08:00:00, None,23
None, None, None, None,5.684,43.86, None, None, None, None, None, None, None, None, None, None, None, None, 14.08, None, None, None, None,17.3, None, None, None, None,2018-06-08 09:00:00, None,23
None, None, None, None,1.986,47.57, None, None, None, None, None, None, None, None, None, None, None, None, 14.41, None, None, None, None,48.15, None, None, None, None,2018-06-08 10:00:00, None,23
None, None, None, None,4.0,43.48, None, None, None, None, None, None, None, None, None, None, None, None, 15.38, None, None, None, None,21.23, None, None, None, None,2018-06-08 11:00:00, None,23
None, None, None, None,8.78,48.33, None, None, None, None, None, None, None, None, None, None, None, None, 18.03, None, None, None, None,15.37, None, None, None, None,2018-06-08 12:00:00, None,23
None, None, None, None,6.165,47.1, None, None, None, None, None, None, None, None, None, None, None, None, 17.99, None, None, None, None,18.5, None, None, None, None,2018-06-08 13:00:00, None,23
None, None, None, None,4.57,50.4, None, None, None, None, None, None, None, None, None, None, None, None, 18.08, None, None, None, None,20.72, None, None, None, None,2018-06-08 14:00:00, None,23
None, None, None, None,3.516,102.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,54.61, None, None, None, None,2018-06-08 15:00:00, None,23
None, None, None, None,1.538,87.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.26, None, None, None, None,69.88, None, None, None, None,2018-06-08 16:00:00, None,23
None, None, None, None,5.329,89.8, None, None, None, None, None, None, None, None, None, None, None, None, 11.9, None, None, None, None,50.44, None, None, None, None,2018-06-08 17:00:00, None,23
None, None, None, None,4.679,208.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.71, None, None, None, None,24.54, None, None, None, None,2018-06-08 18:00:00, None,23
None, None, None, None,8.11,215.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.26, None, None, None, None,20.0, None, None, None, None,2018-06-08 19:00:00, None,23
None, None, None, None,4.848,229.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.33, None, None, None, None,35.23, None, None, None, None,2018-06-08 20:00:00, None,23
None, None, None, None,3.638,276.0, None, None, None, None, None, None, None, None, None, None, None, None, 11.74, None, None, None, None,50.45, None, None, None, None,2018-06-08 21:00:00, None,23
None, None, None, None,5.116,235.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.64, None, None, None, None,37.81, None, None, None, None,2018-06-08 22:00:00, None,23
None, None, None, None,6.996,225.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.01, None, None, None, None,29.08, None, None, None, None,2018-06-08 23:00:00, None,23
None, None, None, None,0.851,186.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.5, None, None, None, None,69.67, None, None, None, None,2018-06-09 00:00:00, None,23
None, None, None, None,2.463,225.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.73, None, None, None, None,52.68, None, None, None, None,2018-06-09 01:00:00, None,23
None, None, None, None,8.45,202.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.9, None, None, None, None,26.06, None, None, None, None,2018-06-09 02:00:00, None,23
None, None, None, None,5.99,195.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.81, None, None, None, None,27.03, None, None, None, None,2018-06-09 03:00:00, None,23
None, None, None, None,3.207,198.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.71, None, None, None, None,41.39, None, None, None, None,2018-06-09 04:00:00, None,23
None, None, None, None,3.261,188.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.56, None, None, None, None,34.04, None, None, None, None,2018-06-09 05:00:00, None,23
None, None, None, None,4.358,188.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.22, None, None, None, None,23.7, None, None, None, None,2018-06-09 06:00:00, None,23
None, None, None, None,4.343,192.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.25, None, None, None, None,27.18, None, None, None, None,2018-06-09 07:00:00, None,23
None, None, None, None,2.051,239.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.48, None, None, None, None,36.02, None, None, None, None,2018-06-09 08:00:00, None,23
None, None, None, None,4.026,234.0, None, None, None, None, None, None, None, None, None, None, None, None, 7.91, None, None, None, None,29.81, None, None, None, None,2018-06-09 09:00:00, None,23
None, None, None, None,6.213,223.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.56, None, None, None, None,28.44, None, None, None, None,2018-06-09 10:00:00, None,23
None, None, None, None,3.864,247.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.88, None, None, None, None,41.07, None, None, None, None,2018-06-09 11:00:00, None,23
None, None, None, None,5.012,228.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.87, None, None, None, None,33.81, None, None, None, None,2018-06-09 12:00:00, None,23
None, None, None, None,4.279,211.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.38, None, None, None, None,31.53, None, None, None, None,2018-06-09 13:00:00, None,23
None, None, None, None,6.293,191.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.11, None, None, None, None,19.78, None, None, None, None,2018-06-09 14:00:00, None,23
None, None, None, None,6.086,172.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.53, None, None, None, None,22.1, None, None, None, None,2018-06-09 15:00:00, None,23
None, None, None, None,7.81,183.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.93, None, None, None, None,16.0, None, None, None, None,2018-06-09 16:00:00, None,23
None, None, None, None,8.17,182.0, None, None, None, None, None, None, None, None, None, None, None, None, 7.59, None, None, None, None,25.04, None, None, None, None,2018-06-09 17:00:00, None,23
None, None, None, None,7.66,167.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.911, None, None, None, None,27.55, None, None, None, None,2018-06-09 18:00:00, None,23
None, None, None, None,9.36,173.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.5, None, None, None, None,21.44, None, None, None, None,2018-06-09 19:00:00, None,23
None, None, None, None,4.038,166.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.373, None, None, None, None,42.49, None, None, None, None,2018-06-09 20:00:00, None,23
None, None, None, None,3.407,150.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.847, None, None, None, None,45.74, None, None, None, None,2018-06-09 21:00:00, None,23
None, None, None, None,5.976,172.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.312, None, None, None, None,29.09, None, None, None, None,2018-06-09 22:00:00, None,23
None, None, None, None,3.898,177.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.409, None, None, None, None,40.51, None, None, None, None,2018-06-09 23:00:00, None,23
None, None, None, None,3.563,175.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.45, None, None, None, None,50.03, None, None, None, None,2018-06-10 00:00:00, None,23
None, None, None, None,2.239,162.3, None, None, None, None, None, None, None, None, None, None, None, None, 4.868, None, None, None, None,56.16, None, None, None, None,2018-06-10 01:00:00, None,23
None, None, None, None,2.914,157.0, None, None, None, None, None, None, None, None, None, None, None, None, 4.848, None, None, None, None,53.56, None, None, None, None,2018-06-10 02:00:00, None,23
None, None, None, None,3.344,183.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.337, None, None, None, None,52.26, None, None, None, None,2018-06-10 03:00:00, None,23
None, None, None, None,3.676,170.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.218, None, None, None, None,54.86, None, None, None, None,2018-06-10 04:00:00, None,23
None, None, None, None,3.281,162.2, None, None, None, None, None, None, None, None, None, None, None, None, 2.42, None, None, None, None,58.6, None, None, None, None,2018-06-10 05:00:00, None,23
None, None, None, None,2.977,174.4, None, None, None, None, None, None, None, None, None, None, None, None, 1.872, None, None, None, None,60.78, None, None, None, None,2018-06-10 06:00:00, None,23
None, None, None, None,3.144,168.0, None, None, None, None, None, None, None, None, None, None, None, None, 1.699, None, None, None, None,60.75, None, None, None, None,2018-06-10 07:00:00, None,23
None, None, None, None,2.439,142.2, None, None, None, None, None, None, None, None, None, None, None, None, 1.556, None, None, None, None,64.52, None, None, None, None,2018-06-10 08:00:00, None,23
None, None, None, None,2.435,138.2, None, None, None, None, None, None, None, None, None, None, None, None, 1.621, None, None, None, None,64.1, None, None, None, None,2018-06-10 09:00:00, None,23
None, None, None, None,2.148,138.7, None, None, None, None, None, None, None, None, None, None, None, None, 2.062, None, None, None, None,66.82, None, None, None, None,2018-06-10 10:00:00, None,23
None, None, None, None,2.602,141.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.293, None, None, None, None,63.64, None, None, None, None,2018-06-10 11:00:00, None,23
None, None, None, None,2.64,144.9, None, None, None, None, None, None, None, None, None, None, None, None, 2.552, None, None, None, None,63.29, None, None, None, None,2018-06-10 12:00:00, None,23
None, None, None, None,2.577,156.8, None, None, None, None, None, None, None, None, None, None, None, None, 3.091, None, None, None, None,62.16, None, None, None, None,2018-06-10 13:00:00, None,23
None, None, None, None,3.16,150.4, None, None, None, None, None, None, None, None, None, None, None, None, 3.622, None, None, None, None,58.61, None, None, None, None,2018-06-10 14:00:00, None,23
None, None, None, None,3.776,173.4, None, None, None, None, None, None, None, None, None, None, None, None, 3.294, None, None, None, None,57.39, None, None, None, None,2018-06-10 15:00:00, None,23
