ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 501.0, None, None, None,2019-09-03 00:00:00, 18.5, None, None,36
None, 501.0, None, None, None,2019-09-03 01:00:00, 19.0, None, None,36
None, 501.0, None, None, None,2019-09-03 02:00:00, 18.0, None, None,36
None, 501.0, None, None, None,2019-09-03 03:00:00, 15.8, None, None,36
None, 501.0, None, None, None,2019-09-03 04:00:00, 12.3, None, None,36
None, 501.0, None, None, None,2019-09-03 05:00:00, 11.6, None, None,36
None, 501.0, None, None, None,2019-09-03 06:00:00, 11.4, None, None,36
None, 501.0, None, None, None,2019-09-03 07:00:00, 11.5, None, None,36
None, 501.0, None, None, None,2019-09-03 08:00:00, 11.6, None, None,36
None, 501.0, None, None, None,2019-09-03 09:00:00, 11.5, None, None,36
None, 501.0, None, None, None,2019-09-03 10:00:00, 11.5, None, None,36
None, 501.0, None, None, None,2019-09-03 11:00:00, 11.6, None, None,36
None, 501.0, None, None, None,2019-09-03 12:00:00, 12.4, None, None,36
None, 501.0, None, None, None,2019-09-03 13:00:00, 11.8, None, None,36
None, 501.0, None, None, None,2019-09-03 14:00:00, 11.0, None, None,36
None, 501.0, None, None, None,2019-09-03 15:00:00, 11.1, None, None,36
None, 501.0, None, 229.0, None,2019-09-03 16:00:00, 11.3, None, None,36
None, 501.0, None, None, None,2019-09-03 17:00:00, 12.9, None, None,36
None, 501.0, None, None, None,2019-09-03 18:00:00, 14.7, None, None,36
None, 501.0, None, None, None,2019-09-03 19:00:00, 15.8, None, None,36
None, 501.0, None, None, None,2019-09-03 20:00:00, 15.0, None, None,36
None, 501.0, None, None, None,2019-09-03 21:00:00, 14.1, None, None,36
None, 501.0, None, None, None,2019-09-03 22:00:00, 13.3, None, None,36
None, 507.0, None, None, None,2019-09-03 23:00:00, 11.1, None, None,36
None, 510.0, None, None, None,2019-09-04 00:00:00, 10.3, None, None,36
None, 512.0, None, None, None,2019-09-04 01:00:00, 11.1, None, None,36
None, 512.0, None, None, None,2019-09-04 02:00:00, 12.3, None, None,36
None, 512.0, None, None, None,2019-09-04 03:00:00, 11.8, None, None,36
None, 512.0, None, None, None,2019-09-04 04:00:00, 10.6, None, None,36
None, 512.0, None, None, None,2019-09-04 05:00:00, 10.0, None, None,36
None, 512.0, None, None, None,2019-09-04 06:00:00, 9.5, None, None,36
None, 512.0, None, None, None,2019-09-04 07:00:00, 9.4, None, None,36
None, 512.0, None, None, None,2019-09-04 08:00:00, 9.2, None, None,36
None, 512.0, None, None, None,2019-09-04 09:00:00, 9.1, None, None,36
None, 512.0, None, None, None,2019-09-04 10:00:00, 9.1, None, None,36
None, 512.0, None, None, None,2019-09-04 11:00:00, 9.3, None, None,36
None, 512.0, None, None, None,2019-09-04 12:00:00, 9.2, None, None,36
None, 512.0, None, None, None,2019-09-04 13:00:00, 8.8, None, None,36
None, 513.0, None, None, None,2019-09-04 14:00:00, 8.9, None, None,36
None, 513.0, None, None, None,2019-09-04 15:00:00, 8.9, None, None,36
None, None, None, 238.0, None,2019-09-04 16:00:00, None, None, None,36
None, 513.0, None, None, None,2019-09-04 17:00:00, 9.8, None, None,36
None, 512.0, None, None, None,2019-09-04 19:00:00, 13.5, None, None,36
None, 512.0, None, None, None,2019-09-04 20:00:00, 15.5, None, None,36
None, 512.0, None, None, None,2019-09-04 21:00:00, 16.4, None, None,36
None, 512.0, None, None, None,2019-09-04 23:00:00, 17.1, None, None,36
None, 512.0, None, None, None,2019-09-05 00:00:00, 17.4, None, None,36
None, 512.0, None, None, None,2019-09-05 01:00:00, 16.7, None, None,36
None, 512.0, None, None, None,2019-09-05 02:00:00, 15.7, None, None,36
None, 512.0, None, None, None,2019-09-05 03:00:00, 13.6, None, None,36
None, 512.0, None, None, None,2019-09-05 04:00:00, 10.9, None, None,36
None, 512.0, None, None, None,2019-09-05 05:00:00, 10.1, None, None,36
None, 512.0, None, None, None,2019-09-05 06:00:00, 10.1, None, None,36
None, 512.0, None, None, None,2019-09-05 07:00:00, 10.2, None, None,36
None, 512.0, None, None, None,2019-09-05 09:00:00, 10.1, None, None,36
None, 512.0, None, None, None,2019-09-05 10:00:00, 10.1, None, None,36
None, 512.0, None, None, None,2019-09-05 11:00:00, 9.8, None, None,36
None, 512.0, None, None, None,2019-09-05 12:00:00, 9.8, None, None,36
None, 512.0, None, None, None,2019-09-05 13:00:00, 10.0, None, None,36
None, 512.0, None, None, None,2019-09-05 14:00:00, 9.9, None, None,36
None, None, None, 238.0, None,2019-09-05 16:00:00, None, None, None,36
None, 512.0, None, None, None,2019-09-05 17:00:00, 10.9, None, None,36
None, 512.0, None, None, None,2019-09-05 20:00:00, 18.0, None, None,36
None, 512.0, None, None, None,2019-09-05 21:00:00, 19.4, None, None,36
None, 512.0, None, None, None,2019-09-05 22:00:00, 19.9, None, None,36
None, 512.0, None, None, None,2019-09-05 23:00:00, 20.2, None, None,36
None, 512.0, None, None, None,2019-09-06 02:00:00, 18.8, None, None,36
None, 512.0, None, None, None,2019-09-06 03:00:00, 17.2, None, None,36
None, 512.0, None, None, None,2019-09-06 07:00:00, 13.5, None, None,36
None, 512.0, None, None, None,2019-09-06 09:00:00, 14.9, None, None,36
None, 512.0, None, None, None,2019-09-06 10:00:00, 15.0, None, None,36
None, 512.0, None, None, None,2019-09-06 12:00:00, 14.1, None, None,36
None, 512.0, None, None, None,2019-09-06 15:00:00, 12.5, None, None,36
None, 512.0, None, 238.0, None,2019-09-06 16:00:00, 12.4, None, None,36
None, 512.0, None, None, None,2019-09-06 17:00:00, 13.0, None, None,36
None, 512.0, None, None, None,2019-09-06 18:00:00, 16.0, None, None,36
None, 512.0, None, None, None,2019-09-06 20:00:00, 19.4, None, None,36
