RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.4, None, None, None, 2.327, 298.4, -7.0, -6.1, None, None, None, None, None, 260.0, None, 260.1, None, None, -6.037, None, -4.9, 93.0, None, 45.81, None, -6.0, None, 0.0,2022-03-13 06:00:00,11
93.9, None, None, None, 3.377, 266.0, -6.0, -6.1, None, None, None, None, None, 260.0, None, 259.9, None, None, -5.759, None, -5.7, 94.0, None, 23.45, None, -5.8, None, 0.0,2022-03-13 07:00:00,11
93.9, None, None, None, 2.802, 255.7, -6.0, -6.1, None, None, None, None, None, 260.0, None, 259.7, None, None, -5.566, None, -5.6, 94.0, None, 26.26, None, -5.6, None, 0.0,2022-03-13 08:00:00,11
93.2, None, None, None, 2.971, 271.4, -6.0, -6.1, None, None, None, None, None, 260.0, None, 259.5, None, None, -4.825, None, -4.8, 93.0, None, 22.31, None, -4.8, None, 0.0,2022-03-13 09:00:00,11
92.1, None, None, None, 2.187, 273.4, -5.0, -6.1, None, None, None, None, None, 259.0, None, 259.0, None, None, -3.931, None, -4.0, 92.0, None, 24.3, None, -3.9, None, 0.0,2022-03-13 10:00:00,11
88.0, None, None, None, 2.246, 257.2, -4.0, -6.1, None, None, None, None, None, 260.0, None, 259.8, None, None, -2.694, None, -2.8, 88.0, None, 29.78, None, -2.7, None, 1.0,2022-03-13 11:00:00,11
76.52, None, None, None, 3.419, 228.5, -3.0, -6.1, None, None, None, None, None, 259.0, None, 258.7, None, None, -0.336, None, 0.1, 77.0, None, 29.83, None, -0.3, None, -1.0,2022-03-13 12:00:00,11
77.62, None, None, None, 3.99, 227.5, -3.0, -6.1, None, None, None, None, None, 259.0, None, 258.7, None, None, 0.035, None, 0.5, 78.0, None, 29.19, None, 0.0, None, 0.0,2022-03-13 13:00:00,11
80.5, None, None, None, 4.78, 237.0, -3.0, -6.1, None, None, None, None, None, 259.0, None, 258.7, None, None, -0.384, None, 0.5, 81.0, None, 32.05, None, -0.4, None, 0.0,2022-03-13 14:00:00,11
84.6, None, None, None, 3.217, 244.3, -3.0, -6.1, None, None, None, None, None, 259.0, None, 258.8, None, None, -1.459, None, 0.5, 85.0, None, 34.77, None, -1.5, None, 0.0,2022-03-13 15:00:00,11
94.3, None, None, None, 4.366, 246.8, -4.0, -6.1, None, None, None, None, None, 257.0, None, 257.0, None, None, -2.912, None, 0.5, 94.0, None, 32.99, None, -2.9, None, -2.0,2022-03-13 16:00:00,11
94.3, None, None, None, 5.905, 234.9, -3.0, -6.1, None, None, None, None, None, 256.0, None, 256.3, None, None, -2.199, None, 0.5, 94.0, None, 32.39, None, -2.2, None, -1.0,2022-03-13 17:00:00,11
96.1, None, None, None, 5.122, 231.0, -3.0, -6.1, None, None, None, None, None, 256.0, None, 256.2, None, None, -2.953, None, 0.5, 96.0, None, 29.85, None, -3.0, None, 0.0,2022-03-13 18:00:00,11
97.2, None, None, None, 5.368, 217.7, -4.0, -3.4, None, None, None, None, None, 255.0, None, 254.6, None, None, -3.447, None, -2.9, 97.0, None, 31.2, None, -3.4, None, -2.0,2022-03-13 19:00:00,11
97.5, None, None, None, 7.308, 199.2, -4.0, -3.6, None, None, None, None, None, 258.0, None, 257.5, None, None, -3.59, None, -2.9, 98.0, None, 26.59, None, -3.6, None, 3.0,2022-03-13 20:00:00,11
97.1, None, None, None, 7.664, 184.9, -4.0, -3.9, None, None, None, None, None, 255.0, None, 254.6, None, None, -3.877, None, -2.9, 97.0, None, 19.56, None, -3.9, None, -3.0,2022-03-13 21:00:00,11
97.2, None, None, None, 8.82, 188.3, -4.0, -3.9, None, None, None, None, None, 257.0, None, 257.3, None, None, -3.905, None, -2.9, 97.0, None, 19.04, None, -3.9, None, 3.0,2022-03-13 22:00:00,11
97.3, None, None, None, 9.04, 188.7, -4.0, -4.1, None, None, None, None, None, 257.0, None, 257.0, None, None, -4.071, None, -2.9, 97.0, None, 21.05, None, -4.1, None, 0.0,2022-03-13 23:00:00,11
96.6, None, None, None, 7.415, 197.8, -4.0, -4.1, None, None, None, None, None, 258.0, None, 257.8, None, None, -4.005, None, -2.9, 97.0, None, 25.64, None, -4.0, None, 1.0,2022-03-14 00:00:00,11
96.4, None, None, None, 6.585, 196.5, -4.0, -4.1, None, None, None, None, None, 258.0, None, 257.5, None, None, -3.952, None, -2.9, 96.0, None, 24.16, None, -4.0, None, 0.0,2022-03-14 01:00:00,11
96.4, None, None, None, 6.456, 200.3, -4.0, -4.1, None, None, None, None, None, 255.0, None, 255.1, None, None, -3.903, None, -2.9, 96.0, None, 26.39, None, -3.9, None, -2.0,2022-03-14 02:00:00,11
96.1, None, None, None, 5.787, 210.7, -4.0, -4.1, None, None, None, None, None, 256.0, None, 256.0, None, None, -3.874, None, -2.9, 96.0, None, 26.19, None, -3.9, None, 1.0,2022-03-14 03:00:00,11
96.1, None, None, None, 5.389, 213.6, -4.0, -4.1, None, None, None, None, None, 260.0, None, 259.5, None, None, -3.92, None, -2.9, 96.0, None, 27.83, None, -3.9, None, 4.0,2022-03-14 04:00:00,11
96.0, None, None, None, 4.176, 210.3, -4.0, -4.1, None, None, None, None, None, 260.0, None, 259.6, None, None, -3.871, None, -2.9, 96.0, None, 27.41, None, -3.9, None, 0.0,2022-03-14 05:00:00,11
95.9, None, None, None, 4.085, 229.5, -4.0, -4.1, None, None, None, None, None, 259.0, None, 258.5, None, None, -3.98, None, -2.9, 96.0, None, 29.16, None, -4.0, None, -1.0,2022-03-14 06:00:00,11
95.9, None, None, None, 4.636, 219.0, -5.0, -4.0, None, None, None, None, None, 256.0, None, 255.5, None, None, -4.026, None, -4.0, 96.0, None, 25.56, None, -4.0, None, -3.0,2022-03-14 07:00:00,11
95.7, None, None, None, 3.663, 208.7, -5.0, -4.1, None, None, None, None, None, 260.0, None, 259.7, None, None, -4.014, None, -4.0, 96.0, None, 25.58, None, -4.0, None, 5.0,2022-03-14 08:00:00,11
95.9, None, None, None, 3.354, 218.7, -4.0, -4.1, None, None, None, None, None, 261.0, None, 260.7, None, None, -3.906, None, -3.9, 96.0, None, 30.89, None, -3.9, None, 2.0,2022-03-14 09:00:00,11
96.3, None, None, None, 3.147, 212.6, -4.0, -4.1, None, None, None, None, None, 261.0, None, 260.7, None, None, -3.304, None, -3.4, 96.0, None, 30.1, None, -3.3, None, 0.0,2022-03-14 10:00:00,11
96.4, None, None, None, 2.914, 201.3, -3.0, -4.1, None, None, None, None, None, 261.0, None, None, None, None, -2.954, None, -3.0, 96.0, None, 26.08, None, -3.0, None, 0.0,2022-03-14 11:00:00,11
96.4, None, None, None, 2.801, 177.5, -3.0, -4.1, None, None, None, None, None, 261.0, None, 260.8, None, None, -2.652, None, -2.5, 96.0, None, 21.42, None, -2.7, None, 0.0,2022-03-14 12:00:00,11
96.2, None, None, None, 1.962, 165.4, -3.0, -4.1, None, None, None, None, None, 261.0, None, 261.2, None, None, -2.609, None, -2.4, 96.0, None, 21.08, None, -2.6, None, 1.0,2022-03-14 13:00:00,11
96.1, None, None, None, 1.913, 172.3, -3.0, -4.1, None, None, None, None, None, 262.0, None, 261.9, None, None, -2.787, None, -2.2, 96.0, None, 19.47, None, -2.8, None, 1.0,2022-03-14 14:00:00,11
96.0, None, None, None, 2.173, 184.6, -4.0, -4.1, None, None, None, None, None, 262.0, None, 261.7, None, None, -3.174, None, -2.2, 96.0, None, 20.34, None, -3.2, None, 0.0,2022-03-14 15:00:00,11
96.1, None, None, None, 5.895, 207.5, -4.0, -4.1, None, None, None, None, None, 263.0, None, 262.6, None, None, -3.471, None, -2.2, 96.0, None, 25.2, None, -3.5, None, 1.0,2022-03-14 16:00:00,11
96.0, None, None, None, 7.48, 207.0, -4.0, -4.1, None, None, None, None, None, 263.0, None, 262.8, None, None, -3.435, None, -2.2, 96.0, None, 32.77, None, -3.4, None, 0.0,2022-03-14 17:00:00,11
95.9, None, None, None, 6.465, 185.9, -4.0, -4.1, None, None, None, None, None, 263.0, None, 263.2, None, None, -3.706, None, -2.2, 96.0, None, 21.32, None, -3.7, None, 1.0,2022-03-14 18:00:00,11
95.9, None, None, None, 3.043, 109.6, -4.0, -3.7, None, None, None, None, None, 264.0, None, 264.4, None, None, -3.668, None, -3.5, 96.0, None, 36.86, None, -3.7, None, 2.0,2022-03-14 19:00:00,11
95.8, None, None, None, 5.691, 69.39, -5.0, -4.1, None, None, None, None, None, 265.0, None, 264.8, None, None, -4.093, None, -3.5, 96.0, None, 37.44, None, -4.1, None, 1.0,2022-03-14 20:00:00,11
95.7, None, None, None, 9.76, 59.92, -5.0, -4.3, None, None, None, None, None, 263.0, None, 263.0, None, None, -4.31, None, -3.5, 96.0, None, 28.03, None, -4.3, None, -2.0,2022-03-14 21:00:00,11
95.6, None, None, None, 6.701, 78.04, -5.0, -4.3, None, None, None, None, None, 265.0, None, 264.8, None, None, -4.315, None, -3.5, 96.0, None, 33.03, None, -4.3, None, 2.0,2022-03-14 22:00:00,11
95.5, None, None, None, 7.898, 67.76, -5.0, -4.4, None, None, None, None, None, 269.0, None, 268.8, None, None, -4.401, None, -3.5, 96.0, None, 27.98, None, -4.4, None, 5.0,2022-03-14 23:00:00,11
96.1, None, None, None, 6.235, 85.2, -4.0, -4.4, None, None, None, None, None, 270.0, None, 269.9, None, None, -3.834, None, -3.5, 96.0, None, 34.92, None, -3.8, None, 2.0,2022-03-15 00:00:00,11
96.0, None, None, None, 4.421, 80.9, -4.0, -4.4, None, None, None, None, None, 270.0, None, 270.4, None, None, -3.765, None, -3.5, 96.0, None, 37.58, None, -3.8, None, 1.0,2022-03-15 01:00:00,11
96.0, None, None, None, 4.395, 118.1, -4.0, -4.4, None, None, None, None, None, 268.0, None, 267.7, None, None, -3.66, None, -3.5, 96.0, None, 46.13, None, -3.7, None, -3.0,2022-03-15 02:00:00,11
95.7, None, None, None, 5.135, 210.2, -5.0, -4.4, None, None, None, None, None, 271.0, None, 270.5, None, None, -4.058, None, -3.5, 96.0, None, 35.78, None, -4.1, None, 3.0,2022-03-15 03:00:00,11
95.6, None, None, None, 5.946, 216.3, -5.0, -4.4, None, None, None, None, None, 269.0, None, 269.3, None, None, -4.381, None, -3.5, 96.0, None, 27.12, None, -4.4, None, -1.0,2022-03-15 04:00:00,11
95.4, None, None, None, 4.912, 216.8, -5.0, -4.5, None, None, None, None, None, 271.0, None, 271.1, None, None, -4.51, None, -3.5, 95.0, None, 24.93, None, -4.5, None, 2.0,2022-03-15 05:00:00,11
95.4, None, None, None, 4.342, 221.1, -5.0, -4.5, None, None, None, None, None, 272.0, None, 272.4, None, None, -4.527, None, -3.5, 95.0, None, 20.1, None, -4.5, None, 2.0,2022-03-15 06:00:00,11
95.5, None, None, None, 4.246, 224.2, -5.0, -4.5, None, None, None, None, None, 274.0, None, 273.7, None, None, -4.519, None, -4.5, 96.0, None, 24.41, None, -4.5, None, 2.0,2022-03-15 07:00:00,11
95.6, None, None, None, 1.551, 233.3, -5.0, -4.5, None, None, None, None, None, 272.0, None, 271.8, None, None, -4.366, None, -4.4, 96.0, None, 36.14, None, -4.4, None, -2.0,2022-03-15 08:00:00,11
96.1, None, None, None, 2.382, 226.9, -4.0, -4.5, None, None, None, None, None, 273.0, None, 273.2, None, None, -3.831, None, -3.8, 96.0, None, 30.66, None, -3.8, None, 2.0,2022-03-15 09:00:00,11
96.6, None, None, None, 3.332, 179.6, -3.0, -4.5, None, None, None, None, None, 273.0, None, 272.8, None, None, -2.337, None, -2.3, 97.0, None, 33.87, None, -2.3, None, 0.0,2022-03-15 10:00:00,11
97.1, None, None, None, 1.697, 206.8, -2.0, -4.5, None, None, None, None, None, 274.0, None, 273.8, None, None, -1.158, None, -1.2, 97.0, None, 47.38, None, -1.2, None, 1.0,2022-03-15 11:00:00,11
95.6, None, None, None, 5.674, 213.3, -4.0, -4.5, None, None, None, None, None, 277.0, None, 276.5, None, None, -3.391, None, -1.0, 96.0, None, 30.31, None, -3.4, None, 3.0,2022-03-15 12:00:00,11
96.4, None, None, None, 4.245, 262.0, -3.0, -4.5, None, None, None, None, None, 273.0, None, 272.9, None, None, -2.573, None, -1.0, 96.0, None, 37.5, None, -2.6, None, -4.0,2022-03-15 13:00:00,11
95.1, None, None, None, 4.159, 276.9, -3.0, -4.5, None, None, None, None, None, 278.0, None, 278.1, None, None, -2.163, None, -1.0, 95.0, None, 42.24, None, -2.2, None, 2.0,2022-03-15 14:00:00,11
96.1, None, None, None, 6.145, 273.2, -3.0, -4.5, None, None, None, None, None, 278.0, None, 278.4, None, None, -2.177, None, -1.0, 96.0, None, 40.01, None, -2.2, None, 0.0,2022-03-15 15:00:00,11
94.9, None, None, None, 4.864, 268.4, -4.0, -4.5, None, None, None, None, None, 277.0, None, 277.3, None, None, -2.864, None, -1.0, 95.0, None, 41.49, None, -2.9, None, -1.0,2022-03-15 16:00:00,11
94.9, None, None, None, 8.04, 282.6, -5.0, -4.5, None, None, None, None, None, 279.0, None, 279.0, None, None, -4.391, None, -1.0, 95.0, None, 34.05, None, -4.4, None, 2.0,2022-03-15 17:00:00,11
94.8, None, None, None, 6.462, 288.2, -5.0, -4.8, None, None, None, None, None, 279.0, None, 279.0, None, None, -4.811, None, -1.0, 95.0, None, 34.37, None, -4.8, None, 0.0,2022-03-15 18:00:00,11
95.4, None, None, None, 4.354, 268.0, -5.0, -4.8, None, None, None, None, None, 279.0, None, 278.5, None, None, -4.805, None, -4.7, 95.0, None, 29.79, None, -4.8, None, -1.0,2022-03-15 19:00:00,11
95.2, None, None, None, 3.322, 268.5, -5.0, -4.9, None, None, None, None, None, 279.0, None, 278.6, None, None, -4.925, None, -4.7, 95.0, None, 37.92, None, -4.9, None, 0.0,2022-03-15 20:00:00,11
94.9, None, None, None, 3.566, 272.8, -6.0, -5.4, None, None, None, None, None, 280.0, None, 280.1, None, None, -5.376, None, -4.7, 95.0, None, 41.0, None, -5.4, None, 2.0,2022-03-15 21:00:00,11
94.6, None, None, None, 3.47, 276.0, -6.0, -5.8, None, None, None, None, None, 280.0, None, 279.7, None, None, -5.755, None, -4.7, 95.0, None, 37.33, None, -5.8, None, 0.0,2022-03-15 22:00:00,11
94.6, None, None, None, 2.977, 269.7, -6.0, -5.8, None, None, None, None, None, 279.0, None, 279.2, None, None, -5.755, None, -4.7, 95.0, None, 37.75, None, -5.8, None, -1.0,2022-03-15 23:00:00,11
94.6, None, None, None, 2.849, 268.9, -7.0, -5.9, None, None, None, None, None, 279.0, None, 278.6, None, None, -5.917, None, -4.7, 95.0, None, 30.98, None, -5.9, None, -1.0,2022-03-16 00:00:00,11
94.3, None, None, None, 2.94, 266.5, -7.0, -6.1, None, None, None, None, None, 278.0, None, 278.1, None, None, -6.14, None, -4.7, 94.0, None, 27.97, None, -6.1, None, -1.0,2022-03-16 01:00:00,11
94.4, None, None, None, 3.011, 266.7, -7.0, -6.2, None, None, None, None, None, 278.0, None, 277.7, None, None, -6.143, None, -4.7, 94.0, None, 26.19, None, -6.1, None, 0.0,2022-03-16 02:00:00,11
94.4, None, None, None, 2.007, 256.3, -7.0, -6.2, None, None, None, None, None, 277.0, None, 276.9, None, None, -6.235, None, -4.7, 94.0, None, 24.38, None, -6.2, None, -1.0,2022-03-16 03:00:00,11
94.1, None, None, None, 1.716, 276.7, -7.0, -6.5, None, None, None, None, None, 278.0, None, 278.3, None, None, -6.497, None, -4.7, 94.0, None, 21.44, None, -6.5, None, 2.0,2022-03-16 04:00:00,11
94.1, None, None, None, 1.864, 276.8, -7.0, -6.5, None, None, None, None, None, 278.0, None, 278.0, None, None, -6.441, None, -4.7, 94.0, None, 30.05, None, -6.4, None, 0.0,2022-03-16 05:00:00,11
94.2, None, None, None, 1.862, 265.9, -7.0, -6.5, None, None, None, None, None, 276.0, None, 275.9, None, None, -6.383, None, -4.7, 94.0, None, 28.2, None, -6.4, None, -2.0,2022-03-16 06:00:00,11
94.2, None, None, None, 2.552, 267.6, -7.0, -6.5, None, None, None, None, None, 277.0, None, 277.4, None, None, -6.437, None, -6.4, 94.0, None, 33.32, None, -6.4, None, 2.0,2022-03-16 07:00:00,11
94.4, None, None, None, 2.608, 266.6, -7.0, -6.5, None, None, None, None, None, 277.0, None, 276.6, None, None, -6.295, None, -6.3, 94.0, None, 29.02, None, -6.3, None, -1.0,2022-03-16 08:00:00,11
94.8, None, None, None, 2.185, 264.1, -6.0, -6.5, None, None, None, None, None, 276.0, None, 275.6, None, None, -5.294, None, -5.3, 95.0, None, 32.97, None, -5.3, None, -1.0,2022-03-16 09:00:00,11
94.6, None, None, None, 2.122, 263.4, -6.0, -6.5, None, None, None, None, None, 275.0, None, 274.5, None, None, -5.346, None, -5.3, 95.0, None, 34.76, None, -5.3, None, -1.0,2022-03-16 10:00:00,11
95.3, None, None, None, 2.162, 254.4, -4.0, -6.5, None, None, None, None, None, 275.0, None, 275.2, None, None, -3.757, None, -3.7, 95.0, None, 29.8, None, -3.8, None, 1.0,2022-03-16 11:00:00,11
95.9, None, None, None, 3.542, 240.3, -4.0, -6.5, None, None, None, None, None, 272.0, None, 271.7, None, None, -3.02, None, -3.0, 96.0, None, 31.05, None, -3.0, None, -4.0,2022-03-16 12:00:00,11
95.5, None, None, None, 3.427, 241.0, -3.0, -6.5, None, None, None, None, None, 273.0, None, 273.3, None, None, -2.665, None, -2.5, 96.0, None, 35.79, None, -2.7, None, 2.0,2022-03-16 13:00:00,11
95.5, None, None, None, 2.36, 262.7, -3.0, -6.5, None, None, None, None, None, 275.0, None, 275.3, None, None, -2.812, None, -2.5, 96.0, None, 40.77, None, -2.8, None, 3.0,2022-03-16 14:00:00,11
95.0, None, None, None, 2.367, 259.7, -4.0, -6.5, None, None, None, None, None, 275.0, None, 275.0, None, None, -3.253, None, -2.5, 95.0, None, 33.92, None, -3.3, None, 0.0,2022-03-16 15:00:00,11
94.6, None, None, None, 2.301, 262.9, -4.0, -6.5, None, None, None, None, None, 275.0, None, 275.2, None, None, -3.326, None, -2.5, 95.0, None, 41.11, None, -3.3, None, 1.0,2022-03-16 16:00:00,11
94.9, None, None, None, 1.81, 272.1, -5.0, -6.5, None, None, None, None, None, 276.0, None, 276.0, None, None, -4.552, None, -2.5, 95.0, None, 31.15, None, -4.6, None, 1.0,2022-03-16 17:00:00,11
94.2, None, None, None, 1.627, 272.3, -6.0, -6.5, None, None, None, None, None, 275.0, None, 275.3, None, None, -5.318, None, -2.5, 94.0, None, 30.18, None, -5.3, None, -1.0,2022-03-16 18:00:00,11
94.2, None, None, None, 2.211, 282.8, -7.0, -6.0, None, None, None, None, None, 275.0, None, 275.1, None, None, -5.973, None, -5.3, 94.0, None, 23.71, None, -6.0, None, 0.0,2022-03-16 19:00:00,11
94.2, None, None, None, 1.925, 282.9, -7.0, -6.1, None, None, None, None, None, 275.0, None, 274.6, None, None, -6.119, None, -5.3, 94.0, None, 23.59, None, -6.1, None, 0.0,2022-03-16 20:00:00,11
94.0, None, None, None, 2.694, 279.4, -7.0, -6.4, None, None, None, None, None, 273.0, None, 272.8, None, None, -6.362, None, -5.3, 94.0, None, 31.1, None, -6.4, None, -2.0,2022-03-16 21:00:00,11
93.9, None, None, None, 2.036, 280.7, -7.0, -6.5, None, None, None, None, None, 273.0, None, 272.6, None, None, -6.477, None, -5.3, 94.0, None, 21.27, None, -6.5, None, 0.0,2022-03-16 22:00:00,11
93.8, None, None, None, 2.397, 286.0, -8.0, -6.8, None, None, None, None, None, 273.0, None, 273.2, None, None, -6.783, None, -5.3, 94.0, None, 22.5, None, -6.8, None, 1.0,2022-03-16 23:00:00,11
93.8, None, None, None, 2.156, 158.3, -8.0, -7.1, None, None, None, None, None, 274.0, None, 273.5, None, None, -6.947, None, -5.3, 94.0, None, 35.28, None, -6.9, None, 1.0,2022-03-17 00:00:00,11
