pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-06 00:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-06 01:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-06 02:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-06 03:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-06 04:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-06 05:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-06 06:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-06 07:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-06 08:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-06 09:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-06 10:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-06 11:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-06 12:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-06 13:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-06 14:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-06 15:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-06 16:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-06 17:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-06 18:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-06 19:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-06 20:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-06 21:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-06 22:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-06 23:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-07 00:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-07 01:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-07 02:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-07 03:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-07 04:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-07 05:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-07 06:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-07 07:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-07 08:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-07 09:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-07 10:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-07 11:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-07 12:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-07 13:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-07 14:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-07 15:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-07 16:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-07 17:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-07 18:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-07 19:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-07 20:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-07 21:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-07 22:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-07 23:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-08 00:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-08 01:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-08 02:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-08 03:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-08 04:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-08 05:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-08 06:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-08 07:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-08 08:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-08 09:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-08 10:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-08 11:00:00, None,32
None, None, None, None, None, None, None, None, None,564.0, None, None,2018-08-08 12:00:00, None,32
None, None, None, None, None, None, None, None, None,564.0, None, None,2018-08-08 13:00:00, None,32
None, None, None, None, None, None, None, None, None,564.0, None, None,2018-08-08 14:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-08 15:00:00, None,32
None, None, None, None, None, None, None, None, None,563.0, None, None,2018-08-08 16:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-08 17:00:00, None,32
None, None, None, None, None, None, None, None, None,562.0, None, None,2018-08-08 18:00:00, None,32
None, None, None, None, None, None, None, None, None,561.0, None, None,2018-08-08 19:00:00, None,32
None, None, None, None, None, None, None, None, None,560.0, None, None,2018-08-08 20:00:00, None,32
None, None, None, None, None, None, None, None, None,560.0, None, None,2018-08-08 21:00:00, None,32
None, None, None, None, None, None, None, None, None,560.0, None, None,2018-08-08 22:00:00, None,32
