RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 24.57, 205.5, None, -7.4, None, None, None, None, None, 0.0, None, None, None, -6.988, None, -6.2, None, None, 15.45, None, -7.0, 0.0, None,2022-01-01 22:00:00, None,1
None, None, None, None, 18.04, 201.7, None, -7.4, None, None, None, None, None, 0.0, None, None, None, -6.949, None, -6.2, None, None, 16.95, None, -6.9, 0.0, None,2022-01-01 23:00:00, None,1
None, None, None, None, 17.42, 187.3, None, -7.4, None, None, None, None, None, 0.0, None, None, None, -6.761, None, -6.2, None, None, 15.5, None, -6.8, 0.0, None,2022-01-02 00:00:00, None,1
None, None, None, None, 19.01, 183.7, None, -7.4, None, None, None, None, None, 0.0, None, None, None, -6.534, None, -6.2, None, None, 15.79, None, -6.5, 0.0, None,2022-01-02 01:00:00, None,1
None, None, None, None, 20.81, 185.0, None, -7.4, None, None, None, None, None, 0.0, None, None, None, -6.662, None, -6.2, None, None, 16.41, None, -6.7, 0.0, None,2022-01-02 02:00:00, None,1
None, None, None, None, 14.9, 169.5, None, -7.4, None, None, None, None, None, 0.0, None, None, None, -6.692, None, -6.2, None, None, 18.45, None, -6.7, 0.0, None,2022-01-02 03:00:00, None,1
None, None, None, None, 13.17, 135.5, None, -7.4, None, None, None, None, None, 0.0, None, None, None, -6.771, None, -6.2, None, None, 13.0, None, -6.8, 0.0, None,2022-01-02 04:00:00, None,1
None, None, None, None, 15.48, 88.3, None, -7.4, None, None, None, None, None, 0.0, None, None, None, -7.09, None, -6.2, None, None, 10.66, None, -7.1, 0.0, None,2022-01-02 05:00:00, None,1
None, None, None, None, 14.63, 89.2, None, -7.4, None, None, None, None, None, 0.0, None, None, None, -6.999, None, -6.2, None, None, 9.08, None, -7.0, 0.0, None,2022-01-02 06:00:00, None,1
None, None, None, None, 13.64, 82.3, None, -7.1, None, None, None, None, None, 0.0, None, None, None, -6.841, None, -6.8, None, None, 8.17, None, -6.8, 0.0, None,2022-01-02 07:00:00, None,1
None, None, None, None, 16.17, 86.2, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -7.23, None, -6.8, None, None, 7.36, None, -7.2, 0.0, None,2022-01-02 08:00:00, None,1
None, None, None, None, 24.59, 80.2, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -6.88, None, -6.8, None, None, 4.681, None, -6.9, 0.0, None,2022-01-02 09:00:00, None,1
None, None, None, None, 28.1, 79.2, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -6.742, None, -6.6, None, None, 0.196, None, -6.7, 0.0, None,2022-01-02 10:00:00, None,1
None, None, None, None, 26.67, 78.9, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -6.979, None, -6.6, None, None, 0.172, None, -7.0, 0.0, None,2022-01-02 11:00:00, None,1
None, None, None, None, 23.51, 80.4, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -6.475, None, -6.4, None, None, 1.322, None, -6.5, 0.0, None,2022-01-02 12:00:00, None,1
None, None, None, None, 23.99, 81.6, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -6.583, None, -6.4, None, None, 0.581, None, -6.6, 0.0, None,2022-01-02 13:00:00, None,1
None, None, None, None, 31.87, 78.1, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -6.919, None, -6.4, None, None, 7.85, None, -6.9, 0.0, None,2022-01-02 14:00:00, None,1
None, None, None, None, 28.06, 75.3, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -6.761, None, -6.4, None, None, 9.27, None, -6.8, 0.0, None,2022-01-02 15:00:00, None,1
None, None, None, None, 27.23, 68.82, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -7.14, None, -6.4, None, None, 9.88, None, -7.1, 0.0, None,2022-01-02 16:00:00, None,1
None, None, None, None, 33.21, 68.65, None, -7.3, None, None, None, None, None, 0.0, None, None, None, -7.21, None, -6.4, None, None, 8.11, None, -7.2, 0.0, None,2022-01-02 17:00:00, None,1
None, None, None, None, 28.12, 66.82, None, -7.4, None, None, None, None, None, 0.0, None, None, None, -7.39, None, -6.4, None, None, 8.06, None, -7.4, 0.0, None,2022-01-02 18:00:00, None,1
None, None, None, None, 38.37, 67.19, None, -7.9, None, None, None, None, None, 0.0, None, None, None, -7.9, None, -7.3, None, None, 11.11, None, -7.9, 0.0, None,2022-01-02 19:00:00, None,1
None, None, None, None, 39.82, 66.87, None, -8.4, None, None, None, None, None, 0.0, None, None, None, -8.35, None, -7.3, None, None, 8.54, None, -8.4, 0.0, None,2022-01-02 20:00:00, None,1
None, None, None, None, 40.86, 72.3, None, -8.8, None, None, None, None, None, 0.0, None, None, None, -8.82, None, -7.3, None, None, 9.19, None, -8.8, 0.0, None,2022-01-02 21:00:00, None,1
None, None, None, None, 41.3, 75.7, None, -9.1, None, None, None, None, None, 0.0, None, None, None, -9.12, None, -7.3, None, None, 8.21, None, -9.1, 0.0, None,2022-01-02 22:00:00, None,1
None, None, None, None, 35.14, 74.3, None, -9.7, None, None, None, None, None, 0.0, None, None, None, -9.71, None, -7.3, None, None, 10.05, None, -9.7, 0.0, None,2022-01-02 23:00:00, None,1
None, None, None, None, 34.99, 69.91, None, -10.5, None, None, None, None, None, 0.0, None, None, None, -10.48, None, -7.3, None, None, 11.64, None, -10.5, 0.0, None,2022-01-03 00:00:00, None,1
None, None, None, None, 40.21, 76.1, None, -11.1, None, None, None, None, None, 0.0, None, None, None, -11.14, None, -7.3, None, None, 12.93, None, -11.1, 0.0, None,2022-01-03 01:00:00, None,1
None, None, None, None, 47.44, 82.8, None, -12.3, None, None, None, None, None, 0.0, None, None, None, -12.31, None, -7.3, None, None, 10.67, None, -12.3, 0.0, None,2022-01-03 02:00:00, None,1
None, None, None, None, 45.57, 77.6, None, -13.2, None, None, None, None, None, 0.0, None, None, None, -13.21, None, -7.3, None, None, 11.33, None, -13.2, 0.0, None,2022-01-03 03:00:00, None,1
None, None, None, None, 45.92, 74.7, None, -14.1, None, None, None, None, None, 0.0, None, None, None, -14.1, None, -7.3, None, None, 10.11, None, -14.1, 0.0, None,2022-01-03 04:00:00, None,1
None, None, None, None, 38.97, 71.4, None, -14.7, None, None, None, None, None, 0.0, None, None, None, -14.72, None, -7.3, None, None, 11.48, None, -14.7, 0.0, None,2022-01-03 05:00:00, None,1
None, None, None, None, 38.48, 79.5, None, -15.6, None, None, None, None, None, 0.0, None, None, None, -15.58, None, -7.3, None, None, 11.21, None, -15.6, 0.0, None,2022-01-03 06:00:00, None,1
None, None, None, None, 51.82, 73.6, None, -16.8, None, None, None, None, None, 0.0, None, None, None, -16.76, None, -15.6, None, None, 10.78, None, -16.8, 0.0, None,2022-01-03 07:00:00, None,1
None, None, None, None, 57.7, 70.8, None, -17.5, None, None, None, None, None, 0.0, None, None, None, -17.52, None, -15.6, None, None, 11.15, None, -17.5, 0.0, None,2022-01-03 08:00:00, None,1
None, None, None, None, 52.02, 71.5, None, -18.2, None, None, None, None, None, 0.0, None, None, None, -18.12, None, -15.6, None, None, 11.17, None, -18.1, 0.0, None,2022-01-03 09:00:00, None,1
None, None, None, None, 53.41, 72.6, None, -18.8, None, None, None, None, None, 0.0, None, None, None, -18.75, None, -15.6, None, None, 11.87, None, -18.8, 0.0, None,2022-01-03 10:00:00, None,1
None, None, None, None, 53.98, 72.6, None, -19.2, None, None, None, None, None, 0.0, None, None, None, -19.21, None, -15.6, None, None, 12.63, None, -19.2, 0.0, None,2022-01-03 11:00:00, None,1
None, None, None, None, 52.88, 73.5, None, -19.3, None, None, None, None, None, 0.0, None, None, None, -19.16, None, -15.6, None, None, 11.54, None, -19.2, 0.0, None,2022-01-03 12:00:00, None,1
None, None, None, None, 55.0, 75.6, None, -19.8, None, None, None, None, None, 0.0, None, None, None, -19.84, None, -15.6, None, None, 11.82, None, -19.8, 0.0, None,2022-01-03 13:00:00, None,1
None, None, None, None, 55.15, 77.4, None, -19.8, None, None, None, None, None, 0.0, None, None, None, -19.71, None, -15.6, None, None, 11.87, None, -19.7, 0.0, None,2022-01-03 14:00:00, None,1
None, None, None, None, 57.86, 77.4, None, -20.2, None, None, None, None, None, 0.0, None, None, None, -20.2, None, -15.6, None, None, 11.73, None, -20.2, 0.0, None,2022-01-03 15:00:00, None,1
None, None, None, None, 56.29, 72.8, None, -20.7, None, None, None, None, None, 0.0, None, None, None, -20.73, None, -15.6, None, None, 12.23, None, -20.7, 0.0, None,2022-01-03 16:00:00, None,1
None, None, None, None, 55.97, 72.7, None, -21.4, None, None, None, None, None, 0.0, None, None, None, -21.42, None, -15.6, None, None, 11.69, None, -21.4, 0.0, None,2022-01-03 17:00:00, None,1
None, None, None, None, 61.24, 73.8, None, -21.9, None, None, None, None, None, 0.0, None, None, None, -21.86, None, -15.6, None, None, 8.54, None, -21.9, 0.0, None,2022-01-03 18:00:00, None,1
None, None, None, None, 60.47, 75.3, None, -22.3, None, None, None, None, None, 0.0, None, None, None, -22.25, None, -21.8, None, None, 8.73, None, -22.3, 0.0, None,2022-01-03 19:00:00, None,1
None, None, None, None, 60.83, 77.0, None, -22.8, None, None, None, None, None, 0.0, None, None, None, -22.73, None, -21.8, None, None, 8.13, None, -22.7, 0.0, None,2022-01-03 20:00:00, None,1
None, None, None, None, 58.84, 79.7, None, -23.2, None, None, None, None, None, 0.0, None, None, None, -23.06, None, -21.8, None, None, 7.67, None, -23.1, 0.0, None,2022-01-03 21:00:00, None,1
None, None, None, None, 60.98, 78.1, None, -23.4, None, None, None, None, None, 0.0, None, None, None, -23.44, None, -21.8, None, None, 7.9, None, -23.4, 0.0, None,2022-01-03 22:00:00, None,1
None, None, None, None, 58.83, 77.2, None, -23.8, None, None, None, None, None, 0.0, None, None, None, -23.73, None, -21.8, None, None, 8.07, None, -23.7, 0.0, None,2022-01-03 23:00:00, None,1
None, None, None, None, 54.36, 77.1, None, -23.9, None, None, None, None, None, 0.0, None, None, None, -23.82, None, -21.8, None, None, 8.48, None, -23.8, 0.0, None,2022-01-04 00:00:00, None,1
None, None, None, None, 54.56, 76.7, None, -24.1, None, None, None, None, None, 0.0, None, None, None, -23.85, None, -21.8, None, None, 9.16, None, -23.9, 0.0, None,2022-01-04 01:00:00, None,1
None, None, None, None, 57.26, 73.4, None, -24.2, None, None, None, None, None, 0.0, None, None, None, -24.08, None, -21.8, None, None, 8.75, None, -24.1, 0.0, None,2022-01-04 02:00:00, None,1
None, None, None, None, 59.04, 74.6, None, -24.3, None, None, None, None, None, 0.0, None, None, None, -24.11, None, -21.8, None, None, 8.47, None, -24.1, 0.0, None,2022-01-04 03:00:00, None,1
None, None, None, None, 59.81, 77.0, None, -24.4, None, None, None, None, None, 0.0, None, None, None, -24.4, None, -21.8, None, None, 8.02, None, -24.4, 0.0, None,2022-01-04 04:00:00, None,1
None, None, None, None, 57.03, 78.1, None, -24.5, None, None, None, None, None, 0.0, None, None, None, -24.4, None, -21.8, None, None, 8.42, None, -24.4, 0.0, None,2022-01-04 05:00:00, None,1
None, None, None, None, 58.78, 80.3, None, -24.7, None, None, None, None, None, 0.0, None, None, None, -24.71, None, -21.8, None, None, 7.97, None, -24.7, 0.0, None,2022-01-04 06:00:00, None,1
None, None, None, None, 62.75, 79.1, None, -24.8, None, None, None, None, None, 0.0, None, None, None, -24.76, None, -24.6, None, None, 7.81, None, -24.8, 0.0, None,2022-01-04 07:00:00, None,1
None, None, None, None, 62.85, 79.5, None, -24.9, None, None, None, None, None, 0.0, None, None, None, -24.74, None, -24.5, None, None, 8.26, None, -24.7, 0.0, None,2022-01-04 08:00:00, None,1
None, None, None, None, 59.45, 78.2, None, -25.0, None, None, None, None, None, 0.0, None, None, None, -24.74, None, -24.5, None, None, 7.81, None, -24.7, 0.0, None,2022-01-04 09:00:00, None,1
None, None, None, None, 57.46, 82.7, None, -25.0, None, None, None, None, None, 0.0, None, None, None, -24.96, None, -24.5, None, None, 8.07, None, -25.0, 0.0, None,2022-01-04 10:00:00, None,1
None, None, None, None, 58.11, 81.3, None, -25.0, None, None, None, None, None, 0.0, None, None, None, -24.82, None, -24.5, None, None, 7.55, None, -24.8, 0.0, None,2022-01-04 11:00:00, None,1
None, None, None, None, 52.44, 81.0, None, -25.0, None, None, None, None, None, 0.0, None, None, None, -24.71, None, -24.5, None, None, 7.64, None, -24.7, 0.0, None,2022-01-04 12:00:00, None,1
None, None, None, None, 55.63, 81.1, None, -25.0, None, None, None, None, None, 0.0, None, None, None, -24.71, None, -24.5, None, None, 7.4, None, -24.7, 0.0, None,2022-01-04 13:00:00, None,1
None, None, None, None, 51.41, 78.3, None, -25.0, None, None, None, None, None, 0.0, None, None, None, -24.32, None, -24.3, None, None, 7.55, None, -24.3, 0.0, None,2022-01-04 14:00:00, None,1
None, None, None, None, 49.21, 82.1, None, -25.0, None, None, None, None, None, 0.0, None, None, None, -24.4, None, -24.2, None, None, 7.57, None, -24.4, 0.0, None,2022-01-04 15:00:00, None,1
None, None, None, None, 51.38, 83.9, None, -25.0, None, None, None, None, None, 0.0, None, None, None, -24.45, None, -24.1, None, None, 7.27, None, -24.5, 0.0, None,2022-01-04 16:00:00, None,1
None, None, None, None, 51.3, 82.8, None, -25.0, None, None, None, None, None, 0.0, None, None, None, -24.76, None, -24.1, None, None, 7.58, None, -24.8, 0.0, None,2022-01-04 17:00:00, None,1
None, None, None, None, 52.02, 84.1, None, -25.0, None, None, None, None, None, 0.0, None, None, None, -24.9, None, -24.1, None, None, 6.751, None, -24.9, 0.0, None,2022-01-04 18:00:00, None,1
None, None, None, None, 52.36, 86.3, None, -25.2, None, None, None, None, None, 0.0, None, None, None, -25.12, None, -24.8, None, None, 7.33, None, -25.1, 0.0, None,2022-01-04 19:00:00, None,1
None, None, None, None, 50.56, 86.9, None, -25.4, None, None, None, None, None, 0.0, None, None, None, -25.27, None, -24.8, None, None, 5.937, None, -25.3, 0.0, None,2022-01-04 20:00:00, None,1
None, None, None, None, 48.66, 89.4, None, -25.4, None, None, None, None, None, 0.0, None, None, None, -25.42, None, -24.8, None, None, 6.031, None, -25.4, 0.0, None,2022-01-04 21:00:00, None,1
None, None, None, None, 42.0, 91.3, None, -25.5, None, None, None, None, None, 0.0, None, None, None, -25.12, None, -24.8, None, None, 5.111, None, -25.1, 0.0, None,2022-01-04 22:00:00, None,1
None, None, None, None, 33.93, 96.5, None, -25.5, None, None, None, None, None, 0.0, None, None, None, -25.2, None, -24.8, None, None, 5.025, None, -25.2, 0.0, None,2022-01-04 23:00:00, None,1
None, None, None, None, 26.74, 92.2, None, -25.5, None, None, None, None, None, 0.0, None, None, None, -24.78, None, -24.5, None, None, 4.855, None, -24.8, 0.0, None,2022-01-05 00:00:00, None,1
None, None, None, None, 24.19, 91.1, None, -25.5, None, None, None, None, None, 0.0, None, None, None, -22.0, None, -22.0, None, None, 4.677, None, -22.0, 0.0, None,2022-01-05 01:00:00, None,1
None, None, None, None, 23.54, 97.2, None, -25.5, None, None, None, None, None, 0.0, None, None, None, -21.78, None, -21.7, None, None, 5.94, None, -21.8, 0.0, None,2022-01-05 02:00:00, None,1
None, None, None, None, 22.49, 96.9, None, -25.5, None, None, None, None, None, 0.0, None, None, None, -21.66, None, -21.7, None, None, 5.653, None, -21.7, 0.0, None,2022-01-05 03:00:00, None,1
None, None, None, None, 22.63, 100.5, None, -25.5, None, None, None, None, None, 0.0, None, None, None, -21.67, None, -21.6, None, None, 6.238, None, -21.7, 0.0, None,2022-01-05 04:00:00, None,1
None, None, None, None, 21.79, 99.8, None, -25.5, None, None, None, None, None, 0.0, None, None, None, -21.15, None, -21.2, None, None, 6.1, None, -21.2, 0.0, None,2022-01-05 05:00:00, None,1
None, None, None, None, 19.09, 101.0, None, -25.5, None, None, None, None, None, 0.0, None, None, None, -20.71, None, -20.7, None, None, 7.05, None, -20.7, 0.0, None,2022-01-05 06:00:00, None,1
None, None, None, None, 19.26, 99.2, None, -20.9, None, None, None, None, None, 0.0, None, None, None, -20.94, None, -20.7, None, None, 6.094, None, -20.9, 0.0, None,2022-01-05 07:00:00, None,1
None, None, None, None, 24.76, 103.5, None, -21.7, None, None, None, None, None, 0.0, None, None, None, -21.54, None, -20.7, None, None, 6.067, None, -21.5, 0.0, None,2022-01-05 08:00:00, None,1
None, None, None, None, 27.12, 102.8, None, -21.8, None, None, None, None, None, 0.0, None, None, None, -21.59, None, -20.7, None, None, 5.841, None, -21.6, 0.0, None,2022-01-05 09:00:00, None,1
None, None, None, None, 29.34, 104.2, None, -21.9, None, None, None, None, None, 0.0, None, None, None, -21.4, None, -20.7, None, None, 4.645, None, -21.4, 0.0, None,2022-01-05 10:00:00, None,1
None, None, None, None, 33.54, 102.9, None, -21.9, None, None, None, None, None, 0.0, None, None, None, -21.32, None, -20.7, None, None, 6.178, None, -21.3, 0.0, None,2022-01-05 11:00:00, None,1
None, None, None, None, 37.15, 99.3, None, -21.9, None, None, None, None, None, 0.0, None, None, None, -20.56, None, -20.6, None, None, 6.436, None, -20.6, 0.0, None,2022-01-05 12:00:00, None,1
None, None, None, None, 37.2, 92.2, None, -21.9, None, None, None, None, None, 0.0, None, None, None, -19.31, None, -19.3, None, None, 3.671, None, -19.3, 0.0, None,2022-01-05 13:00:00, None,1
None, None, None, None, 38.4, 88.9, None, -21.9, None, None, None, None, None, 0.0, None, None, None, -20.28, None, -19.1, None, None, 4.258, None, -20.3, 0.0, None,2022-01-05 14:00:00, None,1
None, None, None, None, 40.8, 94.9, None, None, None, None, None, None, None, None, None, None, None, -21.36, None, None, None, None, 3.914, None, None, None, None,2022-01-05 15:00:00, None,1
None, None, None, None, 43.49, 94.8, None, -22.6, None, None, None, None, None, 0.0, None, None, None, -22.26, None, -19.1, None, None, 4.064, None, -22.3, 0.0, None,2022-01-05 16:00:00, None,1
None, None, None, None, 44.62, 93.3, None, -24.1, None, None, None, None, None, 0.0, None, None, None, -24.08, None, -19.1, None, None, 5.264, None, -24.1, 0.0, None,2022-01-05 17:00:00, None,1
None, None, None, None, 45.16, 95.3, None, -24.8, None, None, None, None, None, 0.0, None, None, None, -24.17, None, -19.1, None, None, 4.397, None, -24.2, 0.0, None,2022-01-05 18:00:00, None,1
None, None, None, None, 43.56, 92.5, None, -24.5, None, None, None, None, None, 0.0, None, None, None, -24.21, None, -24.1, None, None, 4.97, None, -24.2, 0.0, None,2022-01-05 19:00:00, None,1
None, None, None, None, 48.02, 89.8, None, -24.5, None, None, None, None, None, 0.0, None, None, None, -24.45, None, -23.5, None, None, 5.641, None, -24.5, 0.0, None,2022-01-05 20:00:00, None,1
None, None, None, None, 49.69, 89.6, None, -24.9, None, None, None, None, None, 0.0, None, None, None, -24.58, None, -23.5, None, None, 6.524, None, -24.6, 0.0, None,2022-01-05 21:00:00, None,1
None, None, None, None, 53.61, 90.6, None, -24.9, None, None, None, None, None, 0.0, None, None, None, -24.77, None, -23.5, None, None, 5.856, None, -24.8, 0.0, None,2022-01-05 22:00:00, None,1
None, None, None, None, 51.53, 86.4, None, -24.9, None, None, None, None, None, 0.0, None, None, None, -24.59, None, -23.5, None, None, 6.996, None, -24.6, 0.0, None,2022-01-05 23:00:00, None,1
None, None, None, None, 58.74, 79.6, None, -24.9, None, None, None, None, None, 0.0, None, None, None, -24.13, None, -23.5, None, None, 7.53, None, -24.1, 0.0, None,2022-01-06 00:00:00, None,1
None, None, None, None, 54.19, 80.1, None, -24.9, None, None, None, None, None, 0.0, None, None, None, -24.01, None, -23.5, None, None, 8.99, None, -24.0, 0.0, None,2022-01-06 01:00:00, None,1
None, None, None, None, 56.95, 76.6, None, -24.9, None, None, None, None, None, 0.0, None, None, None, -23.89, None, -23.5, None, None, 7.39, None, -23.9, 0.0, None,2022-01-06 02:00:00, None,1
None, None, None, None, 54.73, 78.3, None, -24.9, None, None, None, None, None, 0.0, None, None, None, -23.79, None, -23.5, None, None, 7.75, None, -23.8, 0.0, None,2022-01-06 03:00:00, None,1
None, None, None, None, 58.26, 80.1, None, -24.9, None, None, None, None, None, 0.0, None, None, None, -23.59, None, -23.5, None, None, 7.5, None, -23.6, 0.0, None,2022-01-06 04:00:00, None,1
None, None, None, None, 57.56, 79.2, None, -24.9, None, None, None, None, None, 0.0, None, None, None, -23.45, None, -23.3, None, None, 7.39, None, -23.5, 0.0, None,2022-01-06 05:00:00, None,1
None, None, None, None, 56.45, 84.7, None, -24.9, None, None, None, None, None, 0.0, None, None, None, -23.35, None, -23.3, None, None, 7.02, None, -23.4, 0.0, None,2022-01-06 06:00:00, None,1
None, None, None, None, 58.64, 83.1, None, -23.5, None, None, None, None, None, 0.0, None, None, None, -23.46, None, -23.2, None, None, 7.42, None, -23.5, 0.0, None,2022-01-06 07:00:00, None,1
None, None, None, None, 58.0, 84.7, None, -23.5, None, None, None, None, None, 0.0, None, None, None, -23.09, None, -23.0, None, None, 6.823, None, -23.1, 0.0, None,2022-01-06 08:00:00, None,1
None, None, None, None, 56.49, 83.4, None, -23.5, None, None, None, None, None, 0.0, None, None, None, -23.06, None, -22.9, None, None, 5.768, None, -23.1, 0.0, None,2022-01-06 09:00:00, None,1
None, None, None, None, 55.74, 84.5, None, -23.5, None, None, None, None, None, 0.0, None, None, None, -22.92, None, -22.8, None, None, 5.038, None, -22.9, 0.0, None,2022-01-06 10:00:00, None,1
None, None, None, None, 46.75, 82.4, None, -23.5, None, None, None, None, None, 0.0, None, None, None, -21.47, None, -21.5, None, None, 5.92, None, -21.5, 0.0, None,2022-01-06 11:00:00, None,1
None, None, None, None, 42.92, 83.5, None, -23.5, None, None, None, None, None, 0.0, None, None, None, -21.37, None, -21.1, None, None, 5.352, None, -21.4, 0.0, None,2022-01-06 12:00:00, None,1
None, None, None, None, 43.51, 84.2, None, -23.5, None, None, None, None, None, 0.0, None, None, None, -21.75, None, -20.8, None, None, 6.953, None, -21.8, 0.0, None,2022-01-06 13:00:00, None,1
