RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
80.5, None, None, None, 0.006, 117.5, -27.0, -25.1, -27.0, 897.0, None, None, None, 110.0, None, 110.1, None, None, -24.76, None, -22.9, None, None, 0.091, None, -24.8, 1026.2, 0.1, -1.0, 81.0,2022-01-01 00:00:00, 897.0,1
80.9, None, None, None, 0.006, 117.5, -27.0, -25.1, -27.0, 897.0, None, None, None, 110.0, None, 109.6, None, None, -24.54, None, -22.9, None, None, 0.079, None, -24.5, 1026.2, 0.1, 0.0, 81.0,2022-01-01 01:00:00, 897.0,1
81.0, None, None, None, 0.006, 117.5, -26.0, -25.1, -26.0, 897.0, None, None, None, 110.0, None, 109.6, None, None, -24.13, None, -22.9, None, None, 0.0, None, -24.1, 1026.2, 0.1, 0.0, 81.0,2022-01-01 02:00:00, 897.0,1
81.0, None, None, None, 0.006, 105.1, -26.0, -25.1, -26.0, 898.0, None, None, None, 110.0, None, 109.7, None, None, -23.55, None, -22.9, None, None, 7.181, None, -23.6, 1027.4, 0.2, 0.0, 81.0,2022-01-01 03:00:00, 898.0,1
80.3, None, None, None, 0.006, 105.4, -26.0, -25.1, -26.0, 898.0, None, None, None, 110.0, None, 109.6, None, None, -24.18, None, -22.9, None, None, 3.42, None, -24.2, 1027.6, -0.1, 0.0, 80.0,2022-01-01 04:00:00, 898.0,1
82.1, None, None, None, 0.006, 119.7, -24.0, -25.1, -24.0, 898.0, None, None, None, 110.0, None, 110.0, None, None, -22.1, None, -22.1, None, None, 2.392, None, -22.1, 1027.5, 0.3, 1.0, 82.0,2022-01-01 05:00:00, 898.0,1
81.9, None, None, None, 0.006, 100.6, -24.0, -25.1, -24.0, 898.0, None, None, None, 110.0, None, 109.9, None, None, -22.02, None, -21.8, None, None, 6.308, None, -22.0, 1027.6, 0.3, 0.0, 82.0,2022-01-01 06:00:00, 898.0,1
81.7, None, None, None, 0.006, 120.4, -24.0, -22.0, -24.0, 899.0, None, None, None, 112.0, None, 112.2, None, None, -21.77, None, -21.7, None, None, 5.957, None, -21.8, 1028.7, 0.1, 3.0, 82.0,2022-01-01 07:00:00, 899.0,1
82.0, None, None, None, 0.006, 118.2, -24.0, -22.0, -24.0, 899.0, None, None, None, 110.0, None, 110.4, None, None, -21.53, None, -21.5, None, None, 4.784, None, -21.5, 1028.8, 0.1, -2.0, 82.0,2022-01-01 08:00:00, 899.0,1
82.1, None, None, None, 0.006, 88.9, -23.0, -22.0, -23.0, 900.0, None, None, None, 112.0, None, 111.9, None, None, -20.77, None, -20.8, None, None, 13.93, None, -20.8, 1029.9, 0.2, 2.0, 82.0,2022-01-01 09:00:00, 900.0,1
81.0, None, None, None, 0.006, 80.3, -22.0, -22.0, -22.0, 899.0, None, None, None, 112.0, None, 111.8, None, None, -20.05, None, -19.9, None, None, 24.24, None, -20.1, 1028.7, 0.4, 0.0, 81.0,2022-01-01 10:00:00, 899.0,1
81.2, None, None, None, 0.006, 74.73, -22.0, -22.0, -22.0, 900.0, None, None, None, 112.0, None, 111.8, None, None, -19.87, None, -19.9, None, None, 40.7, None, -19.9, 1029.8, 0.1, 0.0, 81.0,2022-01-01 11:00:00, 900.0,1
81.4, None, None, None, 0.006, 100.3, -21.0, -22.0, -21.0, 899.0, None, None, None, 111.0, None, 111.4, None, None, -19.0, None, -19.0, None, None, 16.75, None, -19.0, 1028.5, 0.1, 0.0, 81.0,2022-01-01 12:00:00, 899.0,1
80.1, None, None, None, 0.006, 91.4, -20.0, -22.0, -20.0, 899.0, None, None, None, 112.0, None, 111.6, None, None, -17.99, None, -18.0, None, None, 19.44, None, -18.0, 1028.3, 0.3, 0.0, 80.0,2022-01-01 13:00:00, 899.0,1
80.5, None, None, None, 0.006, 62.73, -21.0, -22.0, -21.0, 899.0, None, None, None, 112.0, None, 112.2, None, None, -18.96, None, -17.9, None, None, 32.64, None, -19.0, 1028.4, -0.3, 1.0, 81.0,2022-01-01 14:00:00, 899.0,1
81.1, None, None, None, 0.006, 81.5, -21.0, -22.0, -21.0, 899.0, None, None, None, 112.0, None, 111.8, None, None, -18.72, None, -17.9, None, None, 32.3, None, -18.7, 1028.2, 0.0, 0.0, 81.0,2022-01-01 15:00:00, 899.0,1
