wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
, None, None,, None,, None,, None,,,,2020-01-01 02:00:00,1,98.5, None, None, None,11.84,0.531, None,0.0,748.6, None, None, None, None,33.74, None, None,0.002, None, None, None, None,16.3, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 03:00:00,1,98.5, None, None, None,12.69,5.101, None,0.0,748.3, None, None, None, None,33.43, None, None,-0.093, None, None, None, None,15.2, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 04:00:00,1,98.4, None, None, None,13.47,2.416, None,0.0,748.1, None, None, None, None,33.38, None, None,-0.069, None, None, None, None,17.97, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 05:00:00,1,98.5, None, None, None,14.57,9.81, None,0.0,747.4, None, None, None, None,33.15, None, None,-0.053, None, None, None, None,12.36, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 06:00:00,1,98.3, None, None, None,12.47,7.951, None,0.0,747.3, None, None, None, None,32.99, None, None,-0.077, None, None, None, None,11.79, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 07:00:00,1,98.3, None, None, None,11.44,0.243, None,-1.0,747.0, None, None, None, None,32.86, None, None,-0.144, None, None, None, None,13.88, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 08:00:00,1,98.1, None, None, None,10.92,3.032, None,0.0,749.2, None, None, None, None,32.71, None, None,-0.061, None, None, None, None,14.41, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 09:00:00,1,97.7, None, None, None,8.69,0.042, None,0.0,750.4, None, None, None, None,32.73, None, None,0.1, None, None, None, None,15.34, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 10:00:00,1,97.3, None, None, None,10.27,355.3, None,0.0,744.4, None, None, None, None,32.79, None, None,0.299, None, None, None, None,14.15, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 11:00:00,1,97.6, None, None, None,7.937,5.684, None,1.0,743.6, None, None, None, None,32.34, None, None,0.965, None, None, None, None,24.49, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 12:00:00,1,98.0, None, None, None,5.773,6.141, None,1.0,743.6, None, None, None, None,31.77, None, None,1.121, None, None, None, None,38.75, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 13:00:00,1,94.8, None, None, None,5.661,7.317, None,1.0,748.8, None, None, None, None,31.57, None, None,1.252, None, None, None, None,23.61, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 14:00:00,1,83.9, None, None, None,6.188,5.542, None,1.0,844.0, None, None, None, None,31.54, None, None,3.48, None, None, None, None,16.92, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 15:00:00,1,89.2, None, None, None,8.57,8.87, None,0.0,933.0, None, None, None, None,31.38, None, None,2.124, None, None, None, None,13.84, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 16:00:00,1,88.4, None, None, None,6.935,4.974, None,1.0,933.0, None, None, None, None,31.07, None, None,2.401, None, None, None, None,20.09, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 17:00:00,1,92.0, None, None, None,8.33,0.437, None,1.0,934.0, None, None, None, None,31.14, None, None,1.692, None, None, None, None,32.88, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 18:00:00,1,87.1, None, None, None,4.109,1.854, None,0.0,934.0, None, None, None, None,30.87, None, None,2.162, None, None, None, None,44.6, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 19:00:00,1,86.7, None, None, None,8.53,356.1, None,0.0,933.0, None, None, None, None,30.78, None, None,2.115, None, None, None, None,17.76, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 20:00:00,1,72.48, None, None, None,9.22,190.6, None,-1.0,853.0, None, None, None, None,30.46, None, None,3.958, None, None, None, None,28.01, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 21:00:00,1,70.01, None, None, None,7.41,209.6, None,-1.0,861.0, None, None, None, None,30.81, None, None,4.31, None, None, None, None,38.73, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 22:00:00,1,63.44, None, None, None,18.05,190.3, None,-1.0,829.0, None, None, None, None,30.33, None, None,5.296, None, None, None, None,16.59, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-01 23:00:00,1,58.26, None, None, None,22.73,189.6, None,-2.0,870.0, None, None, None, None,29.58, None, None,5.642, None, None, None, None,10.72, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 00:00:00,1,89.6, None, None, None,24.3,250.1, None,0.0,866.0, None, None, None, None,29.86, None, None,1.423, None, None, None, None,62.31, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 01:00:00,1,88.6, None, None, None,3.508,89.8, None,0.0,859.0, None, None, None, None,29.66, None, None,1.232, None, None, None, None,47.92, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 02:00:00,1,71.11, None, None, None,6.228,226.6, None,-2.0,857.0, None, None, None, None,29.64, None, None,2.229, None, None, None, None,35.19, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 07:00:00,1,81.2, None, None, None,23.96,196.3, None,-2.0,867.0, None, None, None, None,29.23, None, None,0.72, None, None, None, None,8.44, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 08:00:00,1,92.5, None, None, None,23.92,196.6, None,-1.0,866.0, None, None, None, None,29.17, None, None,-0.278, None, None, None, None,6.666, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 09:00:00,1,93.1, None, None, None,14.23,203.8, None,-1.0,869.0, None, None, None, None,29.13, None, None,-0.356, None, None, None, None,22.05, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 10:00:00,1,82.5, None, None, None,6.05,275.6, None,-3.0,870.0, None, None, None, None,28.98, None, None,0.08, None, None, None, None,54.92, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 11:00:00,1,84.4, None, None, None,3.22,331.4, None,-2.0,870.0, None, None, None, None,28.86, None, None,0.17, None, None, None, None,57.4, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 12:00:00,1,89.8, None, None, None,3.635,39.7, None,-1.0,870.0, None, None, None, None,28.82, None, None,0.042, None, None, None, None,58.67, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 13:00:00,1,78.94, None, None, None,6.165,8.21, None,-3.0,870.0, None, None, None, None,28.83, None, None,0.553, None, None, None, None,12.0, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 14:00:00,1,68.06, None, None, None,5.857,0.821, None,-4.0,876.0, None, None, None, None,28.78, None, None,1.052, None, None, None, None,18.39, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 15:00:00,1,72.5, None, None, None,6.671,1.059, None,-3.0,881.0, None, None, None, None,28.64, None, None,0.863, None, None, None, None,18.18, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 16:00:00,1,71.59, None, None, None,11.92,11.79, None,-4.0,877.0, None, None, None, None,28.6, None, None,0.6, None, None, None, None,13.88, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 17:00:00,1,68.09, None, None, None,8.51,16.09, None,-5.0,901.0, None, None, None, None,28.56, None, None,0.533, None, None, None, None,16.7, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 18:00:00,1,67.48, None, None, None,8.4,13.9, None,-5.0,898.0, None, None, None, None,28.55, None, None,0.249, None, None, None, None,19.4, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 19:00:00,1,71.61, None, None, None,5.808,10.8, None,-4.0,881.0, None, None, None, None,28.41, None, None,-0.034, None, None, None, None,25.43, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 20:00:00,1,90.0, None, None, None,10.96,21.24, None,-2.0,945.0, None, None, None, None,28.02, None, None,-1.213, None, None, None, None,18.7, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 21:00:00,1,96.0, None, None, None,10.32,9.33, None,-2.0,875.0, None, None, None, None,28.24, None, None,-1.566, None, None, None, None,15.38, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 22:00:00,1,97.1, None, None, None,13.06,11.81, None,-1.0,870.0, None, None, None, None,31.69, None, None,-1.356, None, None, None, None,14.17, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-02 23:00:00,1,97.3, None, None, None,12.43,12.93, None,-2.0,873.0, None, None, None, None,33.25, None, None,-1.297, None, None, None, None,12.55, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 00:00:00,1,97.5, None, None, None,10.72,8.53, None,-1.0,873.0, None, None, None, None,33.33, None, None,-1.161, None, None, None, None,19.58, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 01:00:00,1,97.6, None, None, None,8.05,5.092, None,-1.0,868.0, None, None, None, None,33.37, None, None,-0.962, None, None, None, None,23.37, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 02:00:00,1,97.5, None, None, None,9.57,8.09, None,-1.0,871.0, None, None, None, None,33.21, None, None,-1.099, None, None, None, None,16.3, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 03:00:00,1,97.7, None, None, None,10.39,3.831, None,-1.0,872.0, None, None, None, None,33.2, None, None,-0.933, None, None, None, None,19.26, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 04:00:00,1,97.9, None, None, None,7.834,25.57, None,-1.0,872.0, None, None, None, None,32.89, None, None,-0.781, None, None, None, None,23.29, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 05:00:00,1,97.8, None, None, None,7.712,37.46, None,-1.0,872.0, None, None, None, None,32.67, None, None,-0.627, None, None, None, None,30.72, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 06:00:00,1,98.0, None, None, None,6.841,17.37, None,-1.0,871.0, None, None, None, None,32.55, None, None,-0.73, None, None, None, None,48.46, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 07:00:00,1,98.1, None, None, None,2.907,4.479, None,0.0,871.0, None, None, None, None,32.47, None, None,-0.329, None, None, None, None,47.68, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 08:00:00,1,98.1, None, None, None,2.614,30.94, None,-1.0,873.0, None, None, None, None,32.4, None, None,-0.474, None, None, None, None,76.57, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 09:00:00,1,98.3, None, None, None,1.587,176.5, None,0.0,872.0, None, None, None, None,32.31, None, None,0.002, None, None, None, None,67.0, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 10:00:00,1,98.2, None, None, None,4.19,70.67, None,0.0,877.0, None, None, None, None,31.9, None, None,-0.081, None, None, None, None,58.38, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 11:00:00,1,96.7, None, None, None,3.757,343.1, None,0.0,885.0, None, None, None, None,31.78, None, None,0.405, None, None, None, None,51.56, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 12:00:00,1,97.7, None, None, None,3.267,346.7, None,0.0,896.0, None, None, None, None,31.84, None, None,0.867, None, None, None, None,69.41, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 13:00:00,1,97.2, None, None, None,4.866,345.0, None,1.0,890.0, None, None, None, None,31.8, None, None,1.496, None, None, None, None,80.1, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 14:00:00,1,87.1, None, None, None,4.312,351.9, None,0.0,881.0, None, None, None, None,32.05, None, None,2.262, None, None, None, None,57.5, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 15:00:00,1,87.7, None, None, None,2.99,152.7, None,0.0,877.0, None, None, None, None,32.02, None, None,2.069, None, None, None, None,62.21, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 16:00:00,1,88.4, None, None, None,4.462,10.26, None,0.0,874.0, None, None, None, None,32.16, None, None,2.05, None, None, None, None,45.65, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 17:00:00,1,87.3, None, None, None,4.1,10.1, None,0.0,864.0, None, None, None, None,31.77, None, None,1.474, None, None, None, None,40.25, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 18:00:00,1,87.6, None, None, None,7.056,13.21, None,0.0,864.0, None, None, None, None,31.77, None, None,1.502, None, None, None, None,18.51, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 19:00:00,1,89.8, None, None, None,5.02,14.72, None,0.0,862.0, None, None, None, None,31.65, None, None,0.918, None, None, None, None,45.23, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 20:00:00,1,87.6, None, None, None,4.664,3.757, None,-1.0,863.0, None, None, None, None,31.48, None, None,1.272, None, None, None, None,64.18, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 21:00:00,1,92.4, None, None, None,4.337,278.7, None,0.0,864.0, None, None, None, None,31.51, None, None,0.733, None, None, None, None,71.22, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 22:00:00,1,76.52, None, None, None,5.627,352.0, None,1.0,865.0, None, None, None, None,31.85, None, None,4.275, None, None, None, None,45.27, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-03 23:00:00,1,79.48, None, None, None,5.883,357.7, None,0.0,867.0, None, None, None, None,31.87, None, None,3.362, None, None, None, None,56.98, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 00:00:00,1,66.6, None, None, None,8.94,200.1, None,-1.0,844.0, None, None, None, None,31.02, None, None,4.242, None, None, None, None,55.43, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 01:00:00,1,68.66, None, None, None,10.39,179.5, None,-1.0,837.0, None, None, None, None,31.41, None, None,3.807, None, None, None, None,24.92, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 02:00:00,1,53.28, None, None, None,7.942,296.1, None,-2.0,818.0, None, None, None, None,31.02, None, None,6.377, None, None, None, None,57.33, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 03:00:00,1,57.09, None, None, None,6.52,188.9, None,-2.0,857.0, None, None, None, None,30.99, None, None,6.043, None, None, None, None,62.22, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 04:00:00,1,71.81, None, None, None,19.08,196.3, None,0.0,860.0, None, None, None, None,30.82, None, None,4.062, None, None, None, None,14.21, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 05:00:00,1,66.07, None, None, None,28.32,195.3, None,0.0,856.0, None, None, None, None,30.57, None, None,5.479, None, None, None, None,7.988, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 06:00:00,1,60.07, None, None, None,30.71,195.8, None,-1.0,858.0, None, None, None, None,30.49, None, None,5.613, None, None, None, None,8.55, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 07:00:00,1,48.75, None, None, None,34.11,194.8, None,-5.0,860.0, None, None, None, None,30.21, None, None,5.349, None, None, None, None,10.0, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 08:00:00,1,47.21, None, None, None,34.61,195.4, None,-6.0,864.0, None, None, None, None,30.12, None, None,4.235, None, None, None, None,10.44, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 09:00:00,1,49.21, None, None, None,31.62,200.9, None,-6.0,861.0, None, None, None, None,30.06, None, None,3.85, None, None, None, None,11.58, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 10:00:00,1,47.46, None, None, None,25.21,198.9, None,-6.0,866.0, None, None, None, None,29.88, None, None,3.888, None, None, None, None,9.96, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 11:00:00,1,44.72, None, None, None,24.48,192.6, None,-6.0,868.0, None, None, None, None,29.92, None, None,4.239, None, None, None, None,13.31, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 12:00:00,1,41.08, None, None, None,26.25,195.8, None,-7.0,858.0, None, None, None, None,29.73, None, None,4.924, None, None, None, None,12.84, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 13:00:00,1,41.9, None, None, None,24.72,191.7, None,-7.0,849.0, None, None, None, None,29.78, None, None,4.598, None, None, None, None,11.28, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 14:00:00,1,38.79, None, None, None,23.16,191.8, None,-7.0,845.0, None, None, None, None,29.84, None, None,5.171, None, None, None, None,10.55, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 15:00:00,1,46.14, None, None, None,17.91,195.5, None,-6.0,842.0, None, None, None, None,29.63, None, None,5.228, None, None, None, None,9.19, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 16:00:00,1,46.15, None, None, None,17.02,189.3, None,-6.0,840.0, None, None, None, None,29.51, None, None,4.685, None, None, None, None,14.78, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 17:00:00,1,45.63, None, None, None,19.29,198.2, None,-6.0,850.0, None, None, None, None,29.41, None, None,4.442, None, None, None, None,11.12, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 18:00:00,1,48.72, None, None, None,24.96,194.4, None,-6.0,856.0, None, None, None, None,29.29, None, None,4.022, None, None, None, None,8.39, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 19:00:00,1,47.02, None, None, None,20.9,199.9, None,-6.0,850.0, None, None, None, None,29.22, None, None,4.003, None, None, None, None,8.36, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 20:00:00,1,48.7, None, None, None,17.31,199.6, None,-6.0,848.0, None, None, None, None,29.13, None, None,3.791, None, None, None, None,8.17, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 21:00:00,1,47.04, None, None, None,15.89,199.5, None,-6.0,847.0, None, None, None, None,29.22, None, None,4.058, None, None, None, None,10.68, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 22:00:00,1,55.02, None, None, None,19.27,193.9, None,-5.0,851.0, None, None, None, None,29.13, None, None,2.926, None, None, None, None,9.83, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-04 23:00:00,1,56.32, None, None, None,16.33,192.8, None,-5.0,851.0, None, None, None, None,29.15, None, None,2.844, None, None, None, None,7.876, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 00:00:00,1,55.88, None, None, None,20.18,189.0, None,-5.0,850.0, None, None, None, None,29.12, None, None,3.044, None, None, None, None,7.647, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 01:00:00,1,56.96, None, None, None,21.47,194.6, None,-5.0,850.0, None, None, None, None,29.01, None, None,2.586, None, None, None, None,6.428, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 02:00:00,1,59.04, None, None, None,20.99,193.2, None,-4.0,851.0, None, None, None, None,28.87, None, None,2.714, None, None, None, None,8.36, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 03:00:00,1,68.47, None, None, None,12.38,198.9, None,-4.0,850.0, None, None, None, None,28.57, None, None,0.928, None, None, None, None,10.21, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 04:00:00,1,69.29, None, None, None,5.414,256.3, None,-4.0,853.0, None, None, None, None,28.93, None, None,0.759, None, None, None, None,60.85, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 05:00:00,1,66.95, None, None, None,2.759,343.5, None,-4.0,851.0, None, None, None, None,28.73, None, None,1.122, None, None, None, None,44.0, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 06:00:00,1,68.03, None, None, None,1.513,332.4, None,-4.0,851.0, None, None, None, None,28.78, None, None,0.949, None, None, None, None,73.01, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 07:00:00,1,66.92, None, None, None,3.446,289.4, None,-4.0,846.0, None, None, None, None,28.81, None, None,1.146, None, None, None, None,61.85, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 08:00:00,1,69.01, None, None, None,2.17,208.2, None,-5.0,849.0, None, None, None, None,28.77, None, None,0.293, None, None, None, None,72.02, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 09:00:00,1,64.77, None, None, None,9.3,195.8, None,-5.0,853.0, None, None, None, None,28.57, None, None,1.185, None, None, None, None,11.3, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 10:00:00,1,61.13, None, None, None,4.545,192.9, None,-5.0,851.0, None, None, None, None,28.71, None, None,2.28, None, None, None, None,43.55, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 11:00:00,1,61.31, None, None, None,4.789,194.3, None,-5.0,836.0, None, None, None, None,28.68, None, None,2.251, None, None, None, None,29.88, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 12:00:00,1,63.01, None, None, None,6.031,183.2, None,-4.0,843.0, None, None, None, None,28.75, None, None,2.497, None, None, None, None,22.7, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 13:00:00,1,58.72, None, None, None,2.274,143.5, None,-3.0,841.0, None, None, None, None,28.18, None, None,3.784, None, None, None, None,64.95, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 14:00:00,1,66.45, None, None, None,3.42,207.0, None,-2.0,838.0, None, None, None, None,28.63, None, None,3.112, None, None, None, None,41.73, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 15:00:00,1,71.47, None, None, None,10.5,203.4, None,-2.0,838.0, None, None, None, None,28.38, None, None,3.028, None, None, None, None,23.49, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 16:00:00,1,72.91, None, None, None,11.29,206.3, None,-1.0,846.0, None, None, None, None,28.15, None, None,3.139, None, None, None, None,19.54, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 17:00:00,1,68.95, None, None, None,27.81,176.1, None,-2.0,844.0, None, None, None, None,28.14, None, None,3.197, None, None, None, None,9.08, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 18:00:00,1,69.02, None, None, None,34.05,187.6, None,-2.0,844.0, None, None, None, None,28.16, None, None,2.726, None, None, None, None,9.85, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 19:00:00,1,52.29, None, None, None,35.86,191.4, None,-5.0,838.0, None, None, None, None,27.85, None, None,3.253, None, None, None, None,8.75, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 20:00:00,1,48.22, None, None, None,34.85,190.2, None,-6.0,837.0, None, None, None, None,27.82, None, None,3.325, None, None, None, None,10.8, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 21:00:00,1,48.56, None, None, None,29.98,195.3, None,-7.0,838.0, None, None, None, None,27.89, None, None,2.875, None, None, None, None,13.41, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 22:00:00,1,45.12, None, None, None,20.69,200.1, None,-8.0,830.0, None, None, None, None,27.73, None, None,2.773, None, None, None, None,13.93, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-05 23:00:00,1,41.78, None, None, None,16.6,196.6, None,-9.0,822.0, None, None, None, None,27.54, None, None,2.384, None, None, None, None,15.66, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 00:00:00,1,47.31, None, None, None,8.08,224.3, None,-9.0,843.0, None, None, None, None,27.19, None, None,0.408, None, None, None, None,37.71, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 01:00:00,1,49.15, None, None, None,6.351,239.8, None,-9.0,849.0, None, None, None, None,27.5, None, None,0.327, None, None, None, None,51.35, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 02:00:00,1,56.07, None, None, None,9.24,216.0, None,-7.0,869.0, None, None, None, None,27.51, None, None,-0.069, None, None, None, None,9.93, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 03:00:00,1,61.0, None, None, None,6.387,200.3, None,-6.0,855.0, None, None, None, None,27.79, None, None,1.03, None, None, None, None,63.5, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 04:00:00,1,93.2, None, None, None,26.84,193.5, None,-2.0,835.0, None, None, None, None,27.74, None, None,-0.721, None, None, None, None,8.75, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 05:00:00,1,96.0, None, None, None,20.29,198.8, None,-1.0,813.0, None, None, None, None,27.53, None, None,-0.478, None, None, None, None,8.66, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 06:00:00,1,97.6, None, None, None,12.82,184.4, None,-1.0,807.0, None, None, None, None,27.84, None, None,-0.73, None, None, None, None,10.02, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 07:00:00,1,97.6, None, None, None,2.972,154.6, None,-2.0,790.5, None, None, None, None,28.64, None, None,-1.166, None, None, None, None,36.07, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 08:00:00,1,96.7, None, None, None,10.09,2.001, None,-3.0,838.0, None, None, None, None,29.6, None, None,-2.203, None, None, None, None,10.55, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 09:00:00,1,96.5, None, None, None,9.85,1.619, None,-2.0,823.0, None, None, None, None,30.19, None, None,-1.909, None, None, None, None,10.65, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 10:00:00,1,96.2, None, None, None,10.48,6.587, None,-2.0,858.0, None, None, None, None,31.22, None, None,-1.766, None, None, None, None,11.32, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 11:00:00,1,96.1, None, None, None,11.29,10.3, None,-2.0,826.0, None, None, None, None,30.25, None, None,-1.642, None, None, None, None,13.08, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 12:00:00,1,96.3, None, None, None,9.18,10.91, None,-2.0,819.0, None, None, None, None,31.32, None, None,-1.363, None, None, None, None,15.62, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 13:00:00,1,96.3, None, None, None,8.3,2.088, None,-2.0,832.0, None, None, None, None,31.96, None, None,-1.452, None, None, None, None,13.8, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 14:00:00,1,96.3, None, None, None,6.208,5.351, None,-2.0,835.0, None, None, None, None,32.91, None, None,-1.33, None, None, None, None,16.23, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 15:00:00,1,96.3, None, None, None,6.321,1.106, None,-2.0,840.0, None, None, None, None,31.44, None, None,-1.408, None, None, None, None,13.59, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 16:00:00,1,96.7, None, None, None,4.814,13.41, None,-2.0,829.0, None, None, None, None,34.06, None, None,-1.5, None, None, None, None,13.34, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 17:00:00,1,96.8, None, None, None,5.609,5.191, None,-2.0,827.0, None, None, None, None,32.57, None, None,-1.571, None, None, None, None,12.87, None, None, None, None
, None, None,, None,, None,, None,,,,2020-01-06 18:00:00,1,96.9, None, None, None,7.92,4.187, None,-2.0,836.0, None, None, None, None,34.09, None, None,-1.653, None, None, None, None,12.64, None, None, None, None
