RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
23.4, None, None, None,11.32,64.67, None, None, -16.0, None, None, None, None, None, None, None, None, None,2.314, None, None, None, None,22.97, None, None, None, None,2017-04-04 19:00:00, None,14
22.75, None, None, None,8.59,90.8, None, None, -17.0, None, None, None, None, None, None, None, None, None,2.544, None, None, None, None,25.2, None, None, None, None,2017-04-04 20:00:00, None,14
22.49, None, None, None,10.42,84.1, None, None, -17.0, None, None, None, None, None, None, None, None, None,2.64, None, None, None, None,20.52, None, None, None, None,2017-04-04 21:00:00, None,14
23.28, None, None, None,11.0,79.0, None, None, -17.0, None, None, None, None, None, None, None, None, None,1.936, None, None, None, None,17.33, None, None, None, None,2017-04-04 22:00:00, None,14
23.28, None, None, None,10.56,71.0, None, None, -17.0, None, None, None, None, None, None, None, None, None,1.965, None, None, None, None,16.22, None, None, None, None,2017-04-04 23:00:00, None,14
22.9, None, None, None,5.069,64.23, None, None, -17.0, None, None, None, None, None, None, None, None, None,2.425, None, None, None, None,27.22, None, None, None, None,2017-04-05 00:00:00, None,14
24.72, None, None, None,3.076,79.4, None, None, -16.0, None, None, None, None, None, None, None, None, None,2.465, None, None, None, None,36.34, None, None, None, None,2017-04-05 01:00:00, None,14
44.39, None, None, None,8.22,59.72, None, None, -9.0, None, None, None, None, None, None, None, None, None,1.456, None, None, None, None,20.58, None, None, None, None,2017-04-05 02:00:00, None,14
49.95, None, None, None,2.798,109.9, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.033, None, None, None, None,57.62, None, None, None, None,2017-04-05 03:00:00, None,14
59.54, None, None, None,5.259,71.0, None, None, -6.0, None, None, None, None, None, None, None, None, None,-0.196, None, None, None, None,48.45, None, None, None, None,2017-04-05 04:00:00, None,14
65.04, None, None, None,21.56,54.23, None, None, -6.0, None, None, None, None, None, None, None, None, None,-0.532, None, None, None, None,8.38, None, None, None, None,2017-04-05 05:00:00, None,14
71.1, None, None, None,27.41,55.04, None, None, -5.0, None, None, None, None, None, None, None, None, None,-0.741, None, None, None, None,7.53, None, None, None, None,2017-04-05 06:00:00, None,14
73.5, None, None, None,24.79,57.49, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.029, None, None, None, None,8.97, None, None, None, None,2017-04-05 07:00:00, None,14
74.5, None, None, None,25.74,56.81, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.808, None, None, None, None,8.8, None, None, None, None,2017-04-05 08:00:00, None,14
74.0, None, None, None,25.27,57.85, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.321, None, None, None, None,8.31, None, None, None, None,2017-04-05 09:00:00, None,14
73.4, None, None, None,26.5,56.7, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.128, None, None, None, None,9.53, None, None, None, None,2017-04-05 10:00:00, None,14
74.2, None, None, None,27.5,55.84, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.111, None, None, None, None,8.17, None, None, None, None,2017-04-05 11:00:00, None,14
74.1, None, None, None,28.93,56.47, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.476, None, None, None, None,7.59, None, None, None, None,2017-04-05 12:00:00, None,14
73.2, None, None, None,29.56,56.17, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.841, None, None, None, None,7.75, None, None, None, None,2017-04-05 13:00:00, None,14
73.5, None, None, None,27.61,55.61, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.957, None, None, None, None,8.61, None, None, None, None,2017-04-05 14:00:00, None,14
74.3, None, None, None,23.17,57.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.082, None, None, None, None,9.78, None, None, None, None,2017-04-05 15:00:00, None,14
74.8, None, None, None,16.63,68.58, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.89, None, None, None, None,12.75, None, None, None, None,2017-04-05 16:00:00, None,14
75.8, None, None, None,16.75,66.05, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.823, None, None, None, None,11.57, None, None, None, None,2017-04-05 17:00:00, None,14
76.5, None, None, None,15.33,68.48, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.967, None, None, None, None,11.56, None, None, None, None,2017-04-05 18:00:00, None,14
76.0, None, None, None,10.12,66.68, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.622, None, None, None, None,10.88, None, None, None, None,2017-04-05 19:00:00, None,14
75.8, None, None, None,14.73,60.99, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.669, None, None, None, None,8.06, None, None, None, None,2017-04-05 20:00:00, None,14
75.7, None, None, None,17.3,61.34, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.87, None, None, None, None,9.03, None, None, None, None,2017-04-05 21:00:00, None,14
75.6, None, None, None,20.1,60.79, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.918, None, None, None, None,9.48, None, None, None, None,2017-04-05 22:00:00, None,14
76.0, None, None, None,17.59,68.04, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.359, None, None, None, None,10.94, None, None, None, None,2017-04-05 23:00:00, None,14
76.1, None, None, None,14.55,66.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.419, None, None, None, None,9.72, None, None, None, None,2017-04-06 00:00:00, None,14
75.8, None, None, None,12.01,66.99, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.651, None, None, None, None,11.27, None, None, None, None,2017-04-06 01:00:00, None,14
75.9, None, None, None,11.72,71.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.927, None, None, None, None,13.15, None, None, None, None,2017-04-06 02:00:00, None,14
75.9, None, None, None,11.6,66.65, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.255, None, None, None, None,11.49, None, None, None, None,2017-04-06 03:00:00, None,14
75.8, None, None, None,12.73,64.04, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.282, None, None, None, None,8.35, None, None, None, None,2017-04-06 04:00:00, None,14
75.8, None, None, None,13.65,65.86, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.11, None, None, None, None,9.09, None, None, None, None,2017-04-06 05:00:00, None,14
76.2, None, None, None,11.6,65.59, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.11, None, None, None, None,10.1, None, None, None, None,2017-04-06 06:00:00, None,14
76.8, None, None, None,18.71,62.51, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.399, None, None, None, None,9.0, None, None, None, None,2017-04-06 07:00:00, None,14
77.4, None, None, None,19.48,62.41, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.695, None, None, None, None,8.9, None, None, None, None,2017-04-06 08:00:00, None,14
77.8, None, None, None,14.08,63.35, None, None, -1.0, None, None, None, None, None, None, None, None, None,2.109, None, None, None, None,9.88, None, None, None, None,2017-04-06 09:00:00, None,14
77.7, None, None, None,18.04,62.94, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.954, None, None, None, None,9.42, None, None, None, None,2017-04-06 10:00:00, None,14
77.8, None, None, None,14.06,62.44, None, None, -1.0, None, None, None, None, None, None, None, None, None,2.601, None, None, None, None,9.84, None, None, None, None,2017-04-06 11:00:00, None,14
75.6, None, None, None,6.785,68.73, None, None, -1.0, None, None, None, None, None, None, None, None, None,2.841, None, None, None, None,13.67, None, None, None, None,2017-04-06 12:00:00, None,14
75.5, None, None, None,5.187,67.78, None, None, -1.0, None, None, None, None, None, None, None, None, None,2.822, None, None, None, None,13.68, None, None, None, None,2017-04-06 13:00:00, None,14
75.0, None, None, None,0.825,46.67, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.303, None, None, None, None,61.08, None, None, None, None,2017-04-06 14:00:00, None,14
74.0, None, None, None,3.473,76.0, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.284, None, None, None, None,17.9, None, None, None, None,2017-04-06 15:00:00, None,14
74.8, None, None, None,1.677,103.6, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.699, None, None, None, None,35.7, None, None, None, None,2017-04-06 16:00:00, None,14
75.7, None, None, None,6.042,73.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.024, None, None, None, None,12.49, None, None, None, None,2017-04-06 17:00:00, None,14
75.2, None, None, None,2.187,68.84, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.562, None, None, None, None,25.86, None, None, None, None,2017-04-06 18:00:00, None,14
74.4, None, None, None,4.88,73.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.668, None, None, None, None,14.07, None, None, None, None,2017-04-06 19:00:00, None,14
74.7, None, None, None,5.867,76.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.859, None, None, None, None,13.66, None, None, None, None,2017-04-06 20:00:00, None,14
74.8, None, None, None,3.699,68.22, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.119, None, None, None, None,18.64, None, None, None, None,2017-04-06 21:00:00, None,14
74.8, None, None, None,3.916,78.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.32, None, None, None, None,14.61, None, None, None, None,2017-04-06 22:00:00, None,14
74.8, None, None, None,7.47,69.14, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.926, None, None, None, None,11.65, None, None, None, None,2017-04-06 23:00:00, None,14
75.4, None, None, None,15.85,61.38, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.264, None, None, None, None,9.61, None, None, None, None,2017-04-07 00:00:00, None,14
75.4, None, None, None,21.85,61.06, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.859, None, None, None, None,10.74, None, None, None, None,2017-04-07 01:00:00, None,14
75.6, None, None, None,28.53,61.35, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.59, None, None, None, None,10.4, None, None, None, None,2017-04-07 02:00:00, None,14
75.9, None, None, None,34.17,54.91, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.64, None, None, None, None,8.84, None, None, None, None,2017-04-07 03:00:00, None,14
76.0, None, None, None,31.72,55.22, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.351, None, None, None, None,10.27, None, None, None, None,2017-04-07 04:00:00, None,14
76.1, None, None, None,39.8,55.16, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.341, None, None, None, None,8.91, None, None, None, None,2017-04-07 05:00:00, None,14
75.5, None, None, None,39.39,52.76, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.611, None, None, None, None,11.82, None, None, None, None,2017-04-07 06:00:00, None,14
75.4, None, None, None,37.31,49.73, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.611, None, None, None, None,12.31, None, None, None, None,2017-04-07 07:00:00, None,14
75.4, None, None, None,31.61,52.36, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.515, None, None, None, None,12.69, None, None, None, None,2017-04-07 08:00:00, None,14
75.6, None, None, None,35.86,47.57, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.459, None, None, None, None,14.43, None, None, None, None,2017-04-07 09:00:00, None,14
76.0, None, None, None,45.39,54.33, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.052, None, None, None, None,10.43, None, None, None, None,2017-04-07 10:00:00, None,14
76.5, None, None, None,35.86,55.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.734, None, None, None, None,11.39, None, None, None, None,2017-04-07 11:00:00, None,14
76.6, None, None, None,21.02,65.97, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.561, None, None, None, None,15.89, None, None, None, None,2017-04-07 12:00:00, None,14
76.2, None, None, None,16.11,61.48, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.659, None, None, None, None,12.08, None, None, None, None,2017-04-07 13:00:00, None,14
75.3, None, None, None,3.738,65.29, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.763, None, None, None, None,45.67, None, None, None, None,2017-04-07 14:00:00, None,14
75.9, None, None, None,0.779,236.2, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.225, None, None, None, None,73.6, None, None, None, None,2017-04-07 15:00:00, None,14
76.0, None, None, None,1.102,134.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.225, None, None, None, None,66.93, None, None, None, None,2017-04-07 16:00:00, None,14
76.0, None, None, None,3.035,62.89, None, None, -1.0, None, None, None, None, None, None, None, None, None,2.321, None, None, None, None,31.28, None, None, None, None,2017-04-07 17:00:00, None,14
75.7, None, None, None,1.671,60.61, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.86, None, None, None, None,53.7, None, None, None, None,2017-04-07 18:00:00, None,14
76.1, None, None, None,1.527,62.19, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.495, None, None, None, None,56.93, None, None, None, None,2017-04-07 19:00:00, None,14
76.0, None, None, None,1.886,123.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.206, None, None, None, None,50.16, None, None, None, None,2017-04-07 20:00:00, None,14
75.5, None, None, None,5.25,82.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.813, None, None, None, None,16.56, None, None, None, None,2017-04-07 21:00:00, None,14
75.6, None, None, None,6.652,77.5, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.919, None, None, None, None,18.29, None, None, None, None,2017-04-07 22:00:00, None,14
75.7, None, None, None,6.863,73.9, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.341, None, None, None, None,17.46, None, None, None, None,2017-04-07 23:00:00, None,14
75.5, None, None, None,1.784,122.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.755, None, None, None, None,63.69, None, None, None, None,2017-04-08 00:00:00, None,14
75.8, None, None, None,1.443,119.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.649, None, None, None, None,59.82, None, None, None, None,2017-04-08 01:00:00, None,14
75.9, None, None, None,1.878,75.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.408, None, None, None, None,37.44, None, None, None, None,2017-04-08 02:00:00, None,14
76.0, None, None, None,2.31,68.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.525, None, None, None, None,24.47, None, None, None, None,2017-04-08 03:00:00, None,14
75.9, None, None, None,1.654,175.5, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.294, None, None, None, None,56.71, None, None, None, None,2017-04-08 04:00:00, None,14
76.1, None, None, None,1.683,48.17, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.41, None, None, None, None,32.8, None, None, None, None,2017-04-08 05:00:00, None,14
76.0, None, None, None,1.81,67.09, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.064, None, None, None, None,36.95, None, None, None, None,2017-04-08 06:00:00, None,14
76.2, None, None, None,2.281,80.8, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.043, None, None, None, None,32.04, None, None, None, None,2017-04-08 07:00:00, None,14
