pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
12.0, None,771.0, None,-20.0,-20.0,188.0, None, None, 1.0,678.0, None,2021-12-26 07:00:00, None,52
13.0, None,771.0, None,-20.5,-20.6,188.0, None, None, 0.0,678.0, None,2021-12-26 08:00:00, None,52
12.0, None,771.0, None,-20.1,-19.7,187.0, None, None, 0.0,679.0, None,2021-12-26 09:00:00, None,52
14.0, None,771.0, None,-19.3,-19.1,185.0, None, None, 0.0,679.0, None,2021-12-26 10:00:00, None,52
12.0, None,770.0, None,-18.5,-17.9,184.0, None, None, None,679.0, None,2021-12-26 11:00:00, None,52
11.0, None,769.0, None,-17.4,-16.6,183.0, None, None, None,679.0, None,2021-12-26 12:00:00, None,52
7.0, None,765.0, None,-18.9,-18.2,183.0, None, None, None,680.0, None,2021-12-26 13:00:00, None,52
8.0, None,767.0, None,-18.8,-18.4,183.0, None, None, 2.0,680.0, None,2021-12-26 14:00:00, None,52
6.0, None,767.0, None,-20.0,-19.7,183.0, None, None, 0.0,680.0, None,2021-12-26 15:00:00, None,52
6.0, None,766.0, None,-20.8,-20.4,184.0, None, None, None,681.0, None,2021-12-26 16:00:00, None,52
5.0, None,766.0, None,-21.4,-21.6,184.0, None, None, 0.0,681.0, None,2021-12-26 17:00:00, None,52
2.0, None,766.0, None,-21.6,-21.7,183.0, None, None, 0.0,681.0, None,2021-12-26 18:00:00, None,52
2.0, None,767.0, None,-22.0,-22.3,182.0, None, None, 1.0,681.0, None,2021-12-26 19:00:00, None,52
1.0, None,767.0, None,-22.2,-22.3,182.0, None, None, 0.0,682.0, None,2021-12-26 20:00:00, None,52
2.0, None,768.0, None,-23.1,-23.7,182.0, None, None, 1.0,682.0, None,2021-12-26 21:00:00, None,52
2.0, None,769.0, None,-23.5,-23.4,180.0, None, None, 1.0,682.0, None,2021-12-26 22:00:00, None,52
1.0, None,769.0, None,-23.5,-23.7,180.0, None, None, 0.0,682.0, None,2021-12-26 23:00:00, None,52
2.0, None,770.0, None,-23.5,-23.5,180.0, None, None, 1.0,682.0, None,2021-12-27 00:00:00, None,52
1.0, None,769.0, None,-22.6,-22.9,179.0, None, None, None,682.0, None,2021-12-27 01:00:00, None,52
1.0, None,770.0, None,-23.1,-23.6,179.0, None, None, 1.0,682.0, None,2021-12-27 02:00:00, None,52
1.0, None,770.0, None,-22.2,-22.1,179.0, None, None, 0.0,682.0, None,2021-12-27 03:00:00, None,52
None, None,769.0, None,-20.9,-20.8,179.0, None, None, None,682.0, None,2021-12-27 04:00:00, None,52
None, None,769.0, None,-21.2,-20.9,179.0, None, None, 0.0,682.0, None,2021-12-27 05:00:00, None,52
0.0, None,770.0, None,-18.2,-17.6,177.0, None, None, 1.0,682.0, None,2021-12-27 06:00:00, None,52
0.0, None,771.0, None,-16.6,-17.2,177.0, None, None, 1.0,683.0, None,2021-12-27 07:00:00, None,52
None, None,770.0, None,-16.2,-15.7,176.0, None, None, None,683.0, None,2021-12-27 08:00:00, None,52
None, None,770.0, None,-15.2,-15.4,175.0, None, None, 0.0,682.0, None,2021-12-27 09:00:00, None,52
None, None,766.0, None,-14.0,-14.1,174.0, None, None, None,683.0, None,2021-12-27 10:00:00, None,52
None, None,763.0, None,-12.2,-12.8,173.0, None, None, None,683.0, None,2021-12-27 11:00:00, None,52
1.0, None,770.0, None,-12.4,-11.8,172.0, None, None, 7.0,683.0, None,2021-12-27 12:00:00, None,52
5.0, None,770.0, None,-13.6,-13.1,173.0, None, None, 0.0,683.0, None,2021-12-27 13:00:00, None,52
3.0, None,770.0, None,-11.9,-10.6,170.0, None, None, 0.0,683.0, None,2021-12-27 14:00:00, None,52
3.0, None,770.0, None,-12.8,-12.0,171.0, None, None, 0.0,683.0, None,2021-12-27 15:00:00, None,52
3.0, None,769.0, None,-15.1,-15.4,173.0, None, None, None,683.0, None,2021-12-27 16:00:00, None,52
3.0, None,769.0, None,-16.1,-16.4,172.0, None, None, 0.0,683.0, None,2021-12-27 17:00:00, None,52
3.0, None,769.0, None,-15.9,-16.0,172.0, None, None, 0.0,683.0, None,2021-12-27 18:00:00, None,52
2.0, None,769.0, None,-15.8,-15.6,172.0, None, None, 0.0,683.0, None,2021-12-27 19:00:00, None,52
2.0, None,769.0, None,-15.1,-15.1,172.0, None, None, 0.0,684.0, None,2021-12-27 20:00:00, None,52
1.0, None,769.0, None,-15.0,-15.0,172.0, None, None, 0.0,684.0, None,2021-12-27 21:00:00, None,52
0.0, None,769.0, None,-14.9,-14.9,171.0, None, None, 0.0,684.0, None,2021-12-27 22:00:00, None,52
0.0, None,769.0, None,-14.8,-15.0,171.0, None, None, 0.0,684.0, None,2021-12-27 23:00:00, None,52
None, None,769.0, None,-15.2,-15.1,171.0, None, None, 0.0,684.0, None,2021-12-28 00:00:00, None,52
0.0, None,769.0, None,-14.8,-14.9,171.0, None, None, 0.0,684.0, None,2021-12-28 01:00:00, None,52
None, None,769.0, None,-14.8,-15.1,171.0, None, None, 0.0,684.0, None,2021-12-28 02:00:00, None,52
None, None,769.0, None,-15.5,-15.7,170.0, None, None, 0.0,685.0, None,2021-12-28 03:00:00, None,52
0.0, None,769.0, None,-15.3,-15.6,170.0, None, None, 0.0,685.0, None,2021-12-28 04:00:00, None,52
0.0, None,769.0, None,-15.5,-15.7,169.0, None, None, 0.0,685.0, None,2021-12-28 05:00:00, None,52
0.0, None,770.0, None,-15.3,-15.6,169.0, None, None, 1.0,685.0, None,2021-12-28 06:00:00, None,52
None, None,770.0, None,-15.8,-16.9,170.0, None, None, 0.0,685.0, None,2021-12-28 07:00:00, None,52
0.0, None,770.0, None,-15.8,-16.0,168.0, None, None, 0.0,685.0, None,2021-12-28 08:00:00, None,52
0.0, None,770.0, None,-15.8,-15.4,168.0, None, None, 0.0,685.0, None,2021-12-28 09:00:00, None,52
3.0, None,769.0, None,-13.1,-12.9,167.0, None, None, None,685.0, None,2021-12-28 10:00:00, None,52
4.0, None,767.0, None,-8.5,-9.9,166.0, None, None, None,685.0, None,2021-12-28 11:00:00, None,52
None, None,769.0, None,-9.6,-8.5,164.0, None, None, 2.0,685.0, None,2021-12-28 12:00:00, None,52
None, None,769.0, None,-9.0,-7.3,163.0, None, None, 0.0,685.0, None,2021-12-28 13:00:00, None,52
0.0, None,770.0, None,-10.6,-10.0,165.0, None, None, 1.0,685.0, None,2021-12-28 14:00:00, None,52
None, None,769.0, None,-11.6,-11.3,166.0, None, None, None,685.0, None,2021-12-28 15:00:00, None,52
0.0, None,769.0, None,-12.6,-12.9,167.0, None, None, 0.0,685.0, None,2021-12-28 16:00:00, None,52
0.0, None,769.0, None,-13.0,-13.2,167.0, None, None, 0.0,685.0, None,2021-12-28 17:00:00, None,52
0.0, None,769.0, None,-12.7,-13.2,166.0, None, None, 0.0,685.0, None,2021-12-28 18:00:00, None,52
1.0, None,770.0, None,-12.5,-12.6,166.0, None, None, 1.0,685.0, None,2021-12-28 19:00:00, None,52
1.0, None,770.0, None,-12.6,-12.6,166.0, None, None, 0.0,685.0, None,2021-12-28 20:00:00, None,52
1.0, None,770.0, None,-12.9,-12.7,165.0, None, None, 0.0,685.0, None,2021-12-28 21:00:00, None,52
1.0, None,770.0, None,-14.0,-14.4,165.0, None, None, 0.0,685.0, None,2021-12-28 22:00:00, None,52
1.0, None,770.0, None,-14.0,-14.6,165.0, None, None, 0.0,685.0, None,2021-12-28 23:00:00, None,52
1.0, None,770.0, None,-13.6,-14.1,165.0, None, None, 0.0,685.0, None,2021-12-29 00:00:00, None,52
1.0, None,770.0, None,-14.6,-15.3,164.0, None, None, 0.0,685.0, None,2021-12-29 01:00:00, None,52
1.0, None,770.0, None,-16.2,-16.6,164.0, None, None, 0.0,685.0, None,2021-12-29 02:00:00, None,52
1.0, None,770.0, None,-16.9,-17.3,164.0, None, None, 0.0,685.0, None,2021-12-29 03:00:00, None,52
2.0, None,771.0, None,-17.3,-18.0,163.0, None, None, 1.0,685.0, None,2021-12-29 04:00:00, None,52
2.0, None,771.0, None,-17.5,-17.8,163.0, None, None, 0.0,686.0, None,2021-12-29 05:00:00, None,52
1.0, None,771.0, None,-18.7,-19.2,162.0, None, None, 0.0,686.0, None,2021-12-29 06:00:00, None,52
1.0, None,771.0, None,-19.4,-19.6,162.0, None, None, 0.0,686.0, None,2021-12-29 07:00:00, None,52
1.0, None,771.0, None,-19.8,-20.3,162.0, None, None, 0.0,685.0, None,2021-12-29 08:00:00, None,52
1.0, None,771.0, None,-19.3,-19.6,162.0, None, None, 0.0,685.0, None,2021-12-29 09:00:00, None,52
None, None,763.0, None,-18.8,-19.3,161.0, None, None, None,686.0, None,2021-12-29 10:00:00, None,52
None, None,764.0, None,-17.6,-16.8,161.0, None, None, 1.0,686.0, None,2021-12-29 11:00:00, None,52
3.0, None,772.0, None,-14.5,-12.3,159.0, None, None, 8.0,685.0, None,2021-12-29 12:00:00, None,52
3.0, None,772.0, None,-13.3,-13.9,161.0, None, None, 0.0,686.0, None,2021-12-29 13:00:00, None,52
1.0, None,771.0, None,-13.6,-13.5,161.0, None, None, None,686.0, None,2021-12-29 14:00:00, None,52
2.0, None,771.0, None,-13.0,-12.8,161.0, None, None, 0.0,686.0, None,2021-12-29 15:00:00, None,52
2.0, None,771.0, None,-13.7,-13.9,161.0, None, None, 0.0,686.0, None,2021-12-29 16:00:00, None,52
3.0, None,772.0, None,-14.2,-14.0,161.0, None, None, 1.0,686.0, None,2021-12-29 17:00:00, None,52
2.0, None,771.0, None,-13.9,-13.9,161.0, None, None, None,686.0, None,2021-12-29 18:00:00, None,52
1.0, None,771.0, None,-13.6,-13.7,161.0, None, None, 0.0,686.0, None,2021-12-29 19:00:00, None,52
1.0, None,771.0, None,-14.0,-14.0,160.0, None, None, 0.0,686.0, None,2021-12-29 20:00:00, None,52
1.0, None,771.0, None,-14.3,-14.4,160.0, None, None, 0.0,688.0, None,2021-12-29 21:00:00, None,52
0.0, None,770.0, None,-14.2,-14.3,160.0, None, None, None,689.0, None,2021-12-29 22:00:00, None,52
1.0, None,771.0, None,-13.6,-13.5,161.0, None, None, 1.0,690.0, None,2021-12-29 23:00:00, None,52
1.0, None,771.0, None,-13.2,-13.2,165.0, None, None, 0.0,691.0, None,2021-12-30 00:00:00, None,52
1.0, None,771.0, None,-13.0,-12.9,166.0, None, None, 0.0,692.0, None,2021-12-30 01:00:00, None,52
1.0, None,771.0, None,-12.1,-12.2,165.0, None, None, 0.0,693.0, None,2021-12-30 02:00:00, None,52
2.0, None,772.0, None,-11.7,-11.9,167.0, None, None, 1.0,693.0, None,2021-12-30 03:00:00, None,52
0.0, None,771.0, None,-11.6,-12.4,165.0, None, None, None,694.0, None,2021-12-30 04:00:00, None,52
1.0, None,772.0, None,-12.4,-12.3,174.0, None, None, 1.0,696.0, None,2021-12-30 05:00:00, None,52
2.0, None,773.0, None,-11.6,-11.6,178.0, None, None, 1.0,699.0, None,2021-12-30 06:00:00, None,52
2.0, None,773.0, None,-11.4,-11.1,177.0, None, None, 0.0,700.0, None,2021-12-30 07:00:00, None,52
2.0, None,773.0, None,-11.0,-11.4,177.0, None, None, 0.0,700.0, None,2021-12-30 08:00:00, None,52
2.0, None,773.0, None,-10.7,-10.5,176.0, None, None, 0.0,700.0, None,2021-12-30 09:00:00, None,52
10.0, None,773.0, None,-9.6,-9.3,175.0, None, None, 0.0,701.0, None,2021-12-30 10:00:00, None,52
10.0, None,774.0, None,-9.1,-8.5,174.0, None, None, 1.0,700.0, None,2021-12-30 11:00:00, None,52
2.0, None,774.0, None,-6.7,-3.9,170.0, None, None, 0.0,701.0, None,2021-12-30 12:00:00, None,52
2.0, None,774.0, None,-7.7,-5.2,170.0, None, None, 0.0,700.0, None,2021-12-30 13:00:00, None,52
3.0, None,774.0, None,-7.7,-3.7,169.0, None, None, 0.0,700.0, None,2021-12-30 14:00:00, None,52
4.0, None,775.0, None,-10.8,-10.6,173.0, None, None, 1.0,700.0, None,2021-12-30 15:00:00, None,52
4.0, None,775.0, None,-11.4,-11.5,173.0, None, None, 0.0,700.0, None,2021-12-30 16:00:00, None,52
3.0, None,775.0, None,-12.1,-12.6,173.0, None, None, 0.0,700.0, None,2021-12-30 17:00:00, None,52
5.0, None,776.0, None,-12.3,-12.5,173.0, None, None, 1.0,700.0, None,2021-12-30 18:00:00, None,52
5.0, None,776.0, None,-13.0,-13.3,173.0, None, None, 0.0,700.0, None,2021-12-30 19:00:00, None,52
5.0, None,776.0, None,-13.1,-13.8,172.0, None, None, 0.0,700.0, None,2021-12-30 20:00:00, None,52
5.0, None,776.0, None,-13.7,-13.9,172.0, None, None, 0.0,700.0, None,2021-12-30 21:00:00, None,52
6.0, None,776.0, None,-14.7,-14.9,172.0, None, None, 0.0,700.0, None,2021-12-30 22:00:00, None,52
5.0, None,776.0, None,-14.0,-14.4,171.0, None, None, 0.0,701.0, None,2021-12-30 23:00:00, None,52
