wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
344.0, 67.0, 3.8, 0.0, 2.1, 3.9, 7.8, 4.8, 350.0, 0.0, 0.0, 81.0,2020-08-26 00:00:00,35
4.0, 74.0, 3.9, 0.0, 2.3, 4.5, 6.6, 6.2, 356.0, 0.0, 0.0, 74.0,2020-08-26 01:00:00,35
38.0, 81.0, 3.9, 0.0, 1.8, 6.3, 4.8, 6.5, 344.0, 0.0, 0.0, 74.0,2020-08-26 02:00:00,35
85.0, 74.0, 4.5, 0.0, 1.9, 6.5, 6.2, 5.7, 4.0, 0.0, 0.0, 76.0,2020-08-26 03:00:00,35
43.0, 74.0, 6.3, 0.0, 2.2, 5.2, 6.5, 5.9, 38.0, 0.0, 0.0, 74.0,2020-08-26 04:00:00,35
304.0, 76.0, 6.5, 0.0, 1.8, 3.2, 5.7, 5.4, 85.0, 0.0, 0.0, 78.0,2020-08-26 05:00:00,35
10.0, 74.0, 5.2, 0.0, 1.6, 4.1, 5.9, 8.0, 43.0, 0.0, 0.0, 68.0,2020-08-26 06:00:00,35
253.0, 78.0, 3.2, 0.0, 1.9, 3.5, 5.4, 14.6, 304.0, 0.0, 0.0, 50.0,2020-08-26 07:00:00,35
321.0, None, None, 0.0, None, 4.8, None, 17.5, None, None, None, 44.0,2020-08-26 08:00:00,35
291.0, 50.0, 3.5, 0.0, 4.3, 5.4, 14.6, 19.2, 253.0, 0.0, 0.0, 41.0,2020-08-26 09:00:00,35
331.0, 44.0, 4.8, 0.0, 5.1, 5.9, 17.5, 20.7, 321.0, 0.0, 0.0, 37.0,2020-08-26 10:00:00,35
311.0, 41.0, 5.4, 0.0, 5.6, 7.5, 19.2, 22.0, 291.0, 0.0, 0.0, 30.0,2020-08-26 11:00:00,35
