pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -9.1, 77.0, None, None, 499.0, 206.0, None,2019-02-07 02:00:00, None,6
None, None, None, None, -10.5, 77.0, None, None, 499.0, 206.0, None,2019-02-07 03:00:00, None,6
None, None, None, None, -9.0, 77.0, None, None, 499.0, 206.0, None,2019-02-07 04:00:00, None,6
None, None, None, None, -7.4, 77.0, None, None, 498.0, 206.0, None,2019-02-07 05:00:00, None,6
None, None, None, None, -8.4, 77.0, None, None, 498.0, 206.0, None,2019-02-07 06:00:00, None,6
None, None, None, None, -7.2, 77.0, None, None, 498.0, 206.0, None,2019-02-07 07:00:00, None,6
None, None, None, None, -6.7, 77.0, None, None, 498.0, 206.0, None,2019-02-07 08:00:00, None,6
None, None, None, None, -6.2, 77.0, None, None, 498.0, 206.0, None,2019-02-07 09:00:00, None,6
None, None, None, None, -5.1, 77.0, None, None, 498.0, 205.0, None,2019-02-07 10:00:00, None,6
None, None, None, None, -5.3, 77.0, None, None, 498.0, 206.0, None,2019-02-07 11:00:00, None,6
None, None, None, None, -5.6, 77.0, None, None, 498.0, 206.0, None,2019-02-07 12:00:00, None,6
None, None, None, None, -4.8, 77.0, None, None, 498.0, 206.0, None,2019-02-07 13:00:00, None,6
None, None, None, None, -5.1, 77.0, None, None, 498.0, 206.0, None,2019-02-07 14:00:00, None,6
None, None, None, None, -4.9, 75.0, None, None, 498.0, 206.0, None,2019-02-07 15:00:00, None,6
None, 214.0, None, None, -4.9, 77.0, None, None, 498.0, 206.0, None,2019-02-07 16:00:00, None,6
None, None, None, None, -4.2, 78.0, None, None, 498.0, 205.0, None,2019-02-07 17:00:00, None,6
None, None, None, None, -3.1, 78.0, None, None, 498.0, 205.0, None,2019-02-07 18:00:00, None,6
None, None, None, None, -2.6, 78.0, None, None, 498.0, 205.0, None,2019-02-07 19:00:00, None,6
None, None, None, None, -1.6, 78.0, None, None, 499.0, 205.0, None,2019-02-07 20:00:00, None,6
None, None, None, None, -1.5, 78.0, None, None, 499.0, 205.0, None,2019-02-07 21:00:00, None,6
None, None, None, None, -2.1, 78.0, None, None, 498.0, 205.0, None,2019-02-07 22:00:00, None,6
None, None, None, None, -2.4, 77.0, None, None, 499.0, 205.0, None,2019-02-07 23:00:00, None,6
None, None, None, None, -3.5, 79.0, None, None, 499.0, 205.0, None,2019-02-08 00:00:00, None,6
None, None, None, None, -4.7, 78.0, None, None, 499.0, 205.0, None,2019-02-08 01:00:00, None,6
None, None, None, None, -5.2, 78.0, None, None, 500.0, 206.0, None,2019-02-08 02:00:00, None,6
None, None, None, None, -5.4, 77.0, None, None, 500.0, 206.0, None,2019-02-08 03:00:00, None,6
None, None, None, None, -5.8, 80.0, None, None, 500.0, 206.0, None,2019-02-08 04:00:00, None,6
None, None, None, None, -6.8, 80.0, None, None, 500.0, 206.0, None,2019-02-08 05:00:00, None,6
None, None, None, None, -7.9, 81.0, None, None, 501.0, 206.0, None,2019-02-08 06:00:00, None,6
None, None, None, None, -8.5, 82.0, None, None, 503.0, 206.0, None,2019-02-08 07:00:00, None,6
None, None, None, None, -8.9, 89.0, None, None, 505.0, 206.0, None,2019-02-08 08:00:00, None,6
None, None, None, None, -10.0, 90.0, None, None, 506.0, 207.0, None,2019-02-08 09:00:00, None,6
None, None, None, None, -11.5, 92.0, None, None, 507.0, 208.0, None,2019-02-08 10:00:00, None,6
None, None, None, None, -12.7, 95.0, None, None, 508.0, 208.0, None,2019-02-08 11:00:00, None,6
None, None, None, None, -13.3, 96.0, None, None, 508.0, 209.0, None,2019-02-08 12:00:00, None,6
None, None, None, None, -13.6, 96.0, None, None, 509.0, 209.0, None,2019-02-08 13:00:00, None,6
None, None, None, None, -14.2, 96.0, None, None, 509.0, 209.0, None,2019-02-08 14:00:00, None,6
None, None, None, None, -15.6, 97.0, None, None, 509.0, 209.0, None,2019-02-08 15:00:00, None,6
None, 199.0, None, None, -16.2, 97.0, None, None, 510.0, 209.0, None,2019-02-08 16:00:00, None,6
None, None, None, None, -15.7, 97.0, None, None, 510.0, 210.0, None,2019-02-08 17:00:00, None,6
None, None, None, None, -15.9, 97.0, None, None, 511.0, 210.0, None,2019-02-08 18:00:00, None,6
None, None, None, None, -16.0, 96.0, None, None, 511.0, 210.0, None,2019-02-08 19:00:00, None,6
None, None, None, None, -16.7, 96.0, None, None, 511.0, 211.0, None,2019-02-08 20:00:00, None,6
None, None, None, None, -16.9, 95.0, None, None, 511.0, 211.0, None,2019-02-08 21:00:00, None,6
None, None, None, None, -16.7, 95.0, None, None, 511.0, 211.0, None,2019-02-08 22:00:00, None,6
None, None, None, None, -18.8, 95.0, None, None, 511.0, 211.0, None,2019-02-08 23:00:00, None,6
None, None, None, None, -21.3, 95.0, None, None, 512.0, 211.0, None,2019-02-09 00:00:00, None,6
None, None, None, None, -23.1, 95.0, None, None, 512.0, 211.0, None,2019-02-09 01:00:00, None,6
None, None, None, None, -24.2, 95.0, None, None, 512.0, 212.0, None,2019-02-09 02:00:00, None,6
None, None, None, None, -24.7, 95.0, None, None, 512.0, 212.0, None,2019-02-09 03:00:00, None,6
None, None, None, None, -25.2, 95.0, None, None, 513.0, 212.0, None,2019-02-09 04:00:00, None,6
None, None, None, None, -25.3, 95.0, None, None, 513.0, 212.0, None,2019-02-09 05:00:00, None,6
None, None, None, None, -25.9, 95.0, None, None, 513.0, 212.0, None,2019-02-09 06:00:00, None,6
None, None, None, None, -26.2, 95.0, None, None, 513.0, 212.0, None,2019-02-09 07:00:00, None,6
None, None, None, None, -26.6, 95.0, None, None, 513.0, 212.0, None,2019-02-09 08:00:00, None,6
None, None, None, None, -27.2, 94.0, None, None, 513.0, 212.0, None,2019-02-09 09:00:00, None,6
None, None, None, None, -27.3, 95.0, None, None, 513.0, 212.0, None,2019-02-09 10:00:00, None,6
None, None, None, None, -27.7, 94.0, None, None, 513.0, 212.0, None,2019-02-09 11:00:00, None,6
None, None, None, None, -28.2, 94.0, None, None, 513.0, 212.0, None,2019-02-09 12:00:00, None,6
None, None, None, None, -29.6, 95.0, None, None, 514.0, 212.0, None,2019-02-09 13:00:00, None,6
None, None, None, None, -31.6, 94.0, None, None, 514.0, 212.0, None,2019-02-09 14:00:00, None,6
None, None, None, None, -32.8, 94.0, None, None, 514.0, 212.0, None,2019-02-09 15:00:00, None,6
None, 188.0, None, None, -32.5, 94.0, None, None, 513.0, 212.0, None,2019-02-09 16:00:00, None,6
None, None, None, None, -31.7, 94.0, None, None, 513.0, 212.0, None,2019-02-09 17:00:00, None,6
None, None, None, None, -28.0, 94.0, None, None, 513.0, 212.0, None,2019-02-09 18:00:00, None,6
None, None, None, None, -21.3, 91.0, None, None, 512.0, 211.0, None,2019-02-09 19:00:00, None,6
None, None, None, None, -19.7, 91.0, None, None, 512.0, 211.0, None,2019-02-09 20:00:00, None,6
None, None, None, None, -17.4, 91.0, None, None, 512.0, 211.0, None,2019-02-09 21:00:00, None,6
None, None, None, None, -22.1, 92.0, None, None, 512.0, 211.0, None,2019-02-09 22:00:00, None,6
None, None, None, None, -22.3, 93.0, None, None, 512.0, 211.0, None,2019-02-09 23:00:00, None,6
None, None, None, None, -24.8, 93.0, None, None, 512.0, 211.0, None,2019-02-10 00:00:00, None,6
None, None, None, None, -26.1, 93.0, None, None, 513.0, 212.0, None,2019-02-10 01:00:00, None,6
None, None, None, None, -27.5, 92.0, None, None, 513.0, 212.0, None,2019-02-10 02:00:00, None,6
None, None, None, None, -28.6, 92.0, None, None, 513.0, 212.0, None,2019-02-10 03:00:00, None,6
None, None, None, None, -28.8, 92.0, None, None, 513.0, 212.0, None,2019-02-10 04:00:00, None,6
None, None, None, None, -28.8, 92.0, None, None, 513.0, 212.0, None,2019-02-10 05:00:00, None,6
None, None, None, None, -28.6, 92.0, None, None, 513.0, 212.0, None,2019-02-10 06:00:00, None,6
None, None, None, None, -28.6, 92.0, None, None, 513.0, 212.0, None,2019-02-10 07:00:00, None,6
None, None, None, None, -28.4, 92.0, None, None, 513.0, 212.0, None,2019-02-10 08:00:00, None,6
None, None, None, None, -27.9, 92.0, None, None, 513.0, 212.0, None,2019-02-10 09:00:00, None,6
None, None, None, None, -27.3, 92.0, None, None, 513.0, 212.0, None,2019-02-10 10:00:00, None,6
None, None, None, None, -26.4, 91.0, None, None, 513.0, 212.0, None,2019-02-10 11:00:00, None,6
None, None, None, None, -25.0, 92.0, None, None, 513.0, 211.0, None,2019-02-10 12:00:00, None,6
None, None, None, None, -23.7, 92.0, None, None, 512.0, 211.0, None,2019-02-10 13:00:00, None,6
None, None, None, None, -23.5, 91.0, None, None, 512.0, 211.0, None,2019-02-10 14:00:00, None,6
None, None, None, None, -24.4, 92.0, None, None, 512.0, 211.0, None,2019-02-10 15:00:00, None,6
None, 199.0, None, None, -24.5, 91.0, None, None, 512.0, 211.0, None,2019-02-10 16:00:00, None,6
None, None, None, None, -23.4, 91.0, None, None, 512.0, 211.0, None,2019-02-10 17:00:00, None,6
None, None, None, None, -21.2, 90.0, None, None, 512.0, 211.0, None,2019-02-10 18:00:00, None,6
None, None, None, None, -19.0, 90.0, None, None, 512.0, 211.0, None,2019-02-10 19:00:00, None,6
None, None, None, None, -19.1, 90.0, None, None, 511.0, 211.0, None,2019-02-10 20:00:00, None,6
None, None, None, None, -18.4, 90.0, None, None, 511.0, 211.0, None,2019-02-10 21:00:00, None,6
None, None, None, None, -17.8, 90.0, None, None, 511.0, 211.0, None,2019-02-10 22:00:00, None,6
None, None, None, None, -17.6, 90.0, None, None, 511.0, 211.0, None,2019-02-10 23:00:00, None,6
None, None, None, None, -18.3, 90.0, None, None, 511.0, 211.0, None,2019-02-11 00:00:00, None,6
None, None, None, None, -19.7, 91.0, None, None, 512.0, 211.0, None,2019-02-11 01:00:00, None,6
None, None, None, None, -21.2, 91.0, None, None, 512.0, 211.0, None,2019-02-11 02:00:00, None,6
None, None, None, None, -21.5, 91.0, None, None, 512.0, 211.0, None,2019-02-11 03:00:00, None,6
None, None, None, None, -21.8, 90.0, None, None, 512.0, 212.0, None,2019-02-11 04:00:00, None,6
None, None, None, None, -22.9, 91.0, None, None, 513.0, 212.0, None,2019-02-11 05:00:00, None,6
None, None, None, None, -23.3, 91.0, None, None, 513.0, 212.0, None,2019-02-11 06:00:00, None,6
None, None, None, None, -23.4, 90.0, None, None, 513.0, 212.0, None,2019-02-11 07:00:00, None,6
None, None, None, None, -23.9, 90.0, None, None, 513.0, 212.0, None,2019-02-11 08:00:00, None,6
None, None, None, None, -26.5, 90.0, None, None, 513.0, 212.0, None,2019-02-11 09:00:00, None,6
None, None, None, None, -27.4, 90.0, None, None, 513.0, 212.0, None,2019-02-11 10:00:00, None,6
None, None, None, None, -26.1, 90.0, None, None, 513.0, 212.0, None,2019-02-11 11:00:00, None,6
None, None, None, None, -23.9, 90.0, None, None, 513.0, 212.0, None,2019-02-11 12:00:00, None,6
None, None, None, None, -24.6, 90.0, None, None, 513.0, 212.0, None,2019-02-11 13:00:00, None,6
None, None, None, None, -26.6, 90.0, None, None, 513.0, 212.0, None,2019-02-11 14:00:00, None,6
None, None, None, None, -25.5, 90.0, None, None, 513.0, 212.0, None,2019-02-11 15:00:00, None,6
None, 225.0, None, None, -23.5, 90.0, None, None, 513.0, 212.0, None,2019-02-11 16:00:00, None,6
None, None, None, None, -24.9, 90.0, None, None, 513.0, 212.0, None,2019-02-11 17:00:00, None,6
None, None, None, None, -22.2, 89.0, None, None, 513.0, 212.0, None,2019-02-11 18:00:00, None,6
None, None, None, None, -20.3, 89.0, None, None, 513.0, 211.0, None,2019-02-11 19:00:00, None,6
None, None, None, None, -19.0, 89.0, None, None, 512.0, 211.0, None,2019-02-11 20:00:00, None,6
None, None, None, None, -17.7, 88.0, None, None, 512.0, 211.0, None,2019-02-11 21:00:00, None,6
None, None, None, None, -18.6, 89.0, None, None, 512.0, 211.0, None,2019-02-11 22:00:00, None,6
None, None, None, None, -19.0, 89.0, None, None, 512.0, 211.0, None,2019-02-11 23:00:00, None,6
