wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
162.0, 56.0, 17.6, 0.0, -8.6, 17.4, -0.9, -2.1, 158.0, 0.0, 4.7, 62.0,2021-01-08 00:00:00, None,2
159.0, 62.0, 17.4, 0.0, -8.4, 12.5, -2.1, -2.7, 162.0, 0.0, 4.7, 65.0,2021-01-08 01:00:00, None,2
152.0, 65.0, 12.5, 0.0, -8.4, 12.6, -2.7, -1.3, 159.0, 0.0, 4.7, 54.0,2021-01-08 02:00:00, None,2
162.0, 54.0, 12.6, 0.0, -9.4, 12.0, -1.3, 1.2, 152.0, 0.0, 4.7, 53.0,2021-01-08 03:00:00, None,2
174.0, 53.0, 12.0, 0.0, -7.3, 18.4, 1.2, 1.3, 162.0, 0.0, 4.7, 52.0,2021-01-08 04:00:00, None,2
195.0, 52.0, 18.4, 0.0, -7.5, 17.0, 1.3, 0.7, 174.0, 0.0, 4.7, 53.0,2021-01-08 05:00:00, None,2
253.0, 53.0, 17.0, 0.0, -7.8, 7.0, 0.7, -1.3, 195.0, 0.0, 4.7, 78.0,2021-01-08 06:00:00, None,2
309.0, 78.0, 7.0, 0.0, -4.6, 6.6, -1.3, -2.1, 253.0, 0.0, 4.7, 86.0,2021-01-08 07:00:00, None,2
131.0, 86.0, 6.6, 0.0, -4.1, 6.7, -2.1, -1.9, 309.0, 0.0, 4.7, 76.0,2021-01-08 08:00:00, None,2
151.0, 76.0, 6.7, 0.0, -5.6, 11.2, -1.9, -1.2, 131.0, 0.0, 4.7, 66.0,2021-01-08 09:00:00, None,2
305.0, 66.0, 11.2, 0.0, -6.7, 6.0, -1.2, -1.4, 151.0, 0.0, 4.7, 69.0,2021-01-08 10:00:00, None,2
101.0, 69.0, 6.0, 0.0, -6.3, 8.2, -1.4, -1.8, 305.0, 0.0, 4.5, 68.0,2021-01-08 11:00:00, None,2
324.0, 68.0, 8.2, 0.0, -6.9, 16.1, -1.8, -2.9, 101.0, 0.0, 4.0, 84.0,2021-01-08 12:00:00, None,2
178.0, 84.0, 16.1, 0.0, -5.2, 3.4, -2.9, -3.1, 324.0, 0.0, 3.9, 90.0,2021-01-08 13:00:00, None,2
156.0, 90.0, 3.4, 0.0, -4.5, 13.6, -3.1, -3.6, 178.0, 0.0, 2.7, 83.0,2021-01-08 14:00:00, None,2
166.0, 83.0, 13.6, 0.0, -6.1, 16.2, -3.6, -3.7, 156.0, 0.0, 0.1, 75.0,2021-01-08 15:00:00, None,2
144.0, 75.0, 16.2, 0.0, -7.5, 6.7, -3.7, -3.6, 166.0, 0.0, 0.0, 64.0,2021-01-08 16:00:00, None,2
14.0, 64.0, 6.7, 0.0, -9.4, 4.1, -3.6, -5.8, 144.0, 0.0, 0.0, 78.0,2021-01-08 17:00:00, None,2
133.0, 78.0, 4.1, 0.0, -9.0, 5.9, -5.8, -4.0, 14.0, 0.0, 0.0, 66.0,2021-01-08 18:00:00, None,2
124.0, 66.0, 5.9, 0.0, -9.4, 10.0, -4.0, -3.6, 133.0, 0.0, 0.0, 63.0,2021-01-08 19:00:00, None,2
141.0, 63.0, 10.0, 0.0, -9.6, 11.2, -3.6, -3.7, 124.0, 0.0, 0.0, 61.0,2021-01-08 20:00:00, None,2
159.0, 61.0, 11.2, 0.0, -10.1, 13.0, -3.7, -3.4, 141.0, 0.0, 0.0, 56.0,2021-01-08 21:00:00, None,2
159.0, 56.0, 13.0, 0.0, -10.9, 11.2, -3.4, -3.5, 159.0, 0.0, 0.0, 55.0,2021-01-08 22:00:00, None,2
179.0, 55.0, 11.2, 0.0, -11.2, 2.1, -3.5, -4.9, 159.0, 0.0, 0.0, 60.0,2021-01-08 23:00:00, None,2
352.0, 60.0, 2.1, 0.0, -11.5, 3.1, -4.9, -5.8, 179.0, 0.0, 0.0, 60.0,2021-01-09 00:00:00, None,2
349.0, 60.0, 3.1, 0.0, -12.3, 1.5, -5.8, -7.3, 352.0, 0.0, 0.0, 67.0,2021-01-09 01:00:00, None,2
8.0, 67.0, 1.5, 0.0, -12.4, 1.3, -7.3, -7.4, 349.0, 0.0, 0.0, 67.0,2021-01-09 02:00:00, None,2
68.0, 67.0, 1.3, 0.0, -12.5, 3.4, -7.4, -6.8, 8.0, 0.0, 0.0, 62.0,2021-01-09 03:00:00, None,2
354.0, 62.0, 3.4, 0.0, -12.9, 0.9, -6.8, -7.4, 68.0, 0.0, 0.0, 63.0,2021-01-09 04:00:00, None,2
169.0, 63.0, 0.9, 0.0, -13.2, 8.8, -7.4, -6.6, 354.0, 0.0, 0.0, 64.0,2021-01-09 05:00:00, None,2
170.0, 64.0, 8.8, 0.0, -12.3, 11.9, -6.6, -6.3, 169.0, 0.0, 0.0, 65.0,2021-01-09 06:00:00, None,2
173.0, 65.0, 11.9, 0.0, -11.8, 14.9, -6.3, -6.6, 170.0, 0.0, 0.0, 67.0,2021-01-09 07:00:00, None,2
152.0, 67.0, 14.9, 0.0, -11.7, 6.4, -6.6, -5.7, 173.0, 0.0, 0.0, 62.0,2021-01-09 08:00:00, None,2
144.0, 62.0, 6.4, 0.0, -11.8, 16.5, -5.7, -6.3, 152.0, 0.0, 0.0, 70.0,2021-01-09 09:00:00, None,2
187.0, 70.0, 16.5, 0.0, -10.9, 10.7, -6.3, -4.3, 144.0, 0.0, 0.0, 61.0,2021-01-09 10:00:00, None,2
212.0, 61.0, 10.7, 0.1, -10.7, 3.0, -4.3, -3.5, 187.0, 0.0, 0.0, 61.0,2021-01-09 11:00:00, None,2
172.0, 61.0, 3.0, 0.0, -9.9, 3.0, -3.5, -1.8, 212.0, 0.1, 0.1, 54.0,2021-01-09 12:00:00, None,2
167.0, 54.0, 3.0, 0.0, -9.9, 4.0, -1.8, -3.3, 172.0, 0.0, 0.1, 77.0,2021-01-09 13:00:00, None,2
158.0, 77.0, 4.0, 0.0, -6.8, 10.0, -3.3, -2.2, 167.0, 0.0, 0.1, 88.0,2021-01-09 14:00:00, None,2
154.0, 88.0, 10.0, 0.0, -3.9, 9.0, -2.2, -1.9, 158.0, 0.0, 0.1, 90.0,2021-01-09 15:00:00, None,2
140.0, 90.0, 9.0, 0.0, -3.3, 9.1, -1.9, -0.9, 154.0, 0.0, 0.1, 93.0,2021-01-09 16:00:00, None,2
112.0, 93.0, 9.1, 0.0, -1.9, 10.6, -0.9, 0.1, 140.0, 0.0, 0.1, 89.0,2021-01-09 17:00:00, None,2
144.0, 89.0, 10.6, 0.0, -1.5, 7.1, 0.1, -0.2, 112.0, 0.0, 0.1, 91.0,2021-01-09 18:00:00, None,2
162.0, 91.0, 7.1, 0.0, -1.5, 15.8, -0.2, 0.0, 144.0, 0.0, 0.1, 85.0,2021-01-09 19:00:00, None,2
357.0, 85.0, 15.8, 0.0, -2.2, 11.0, 0.0, -1.3, 162.0, 0.0, 0.1, 93.0,2021-01-09 20:00:00, None,2
151.0, 93.0, 11.0, 0.0, -2.3, 8.0, -1.3, 0.4, 357.0, 0.0, 0.1, 86.0,2021-01-09 21:00:00, None,2
162.0, 86.0, 8.0, 0.0, -1.7, 7.2, 0.4, -1.2, 151.0, 0.0, 0.1, 89.0,2021-01-09 22:00:00, None,2
166.0, 89.0, 7.2, 0.0, -2.8, 8.9, -1.2, 0.4, 162.0, 0.0, 0.1, 73.0,2021-01-09 23:00:00, None,2
166.0, 73.0, 8.9, 0.0, -3.9, 11.7, 0.4, 0.3, 166.0, 0.0, 0.1, 74.0,2021-01-10 00:00:00, None,2
163.0, 74.0, 11.7, 0.0, -3.8, 13.8, 0.3, 0.0, 166.0, 0.0, 0.1, 77.0,2021-01-10 01:00:00, None,2
168.0, 77.0, 13.8, 0.0, -3.5, 12.7, 0.0, -0.3, 163.0, 0.0, 0.1, 85.0,2021-01-10 02:00:00, None,2
164.0, 85.0, 12.7, 0.0, -2.5, 18.7, -0.3, 0.2, 168.0, 0.0, 0.1, 79.0,2021-01-10 03:00:00, None,2
167.0, 79.0, 18.7, 0.3, -3.0, 19.2, 0.2, 1.1, 164.0, 0.0, 0.1, 70.0,2021-01-10 04:00:00, None,2
173.0, 70.0, 19.2, 0.0, -3.8, 17.7, 1.1, 1.4, 167.0, 0.3, 0.4, 66.0,2021-01-10 05:00:00, None,2
172.0, 66.0, 17.7, 0.6, -4.3, 18.4, 1.4, 1.5, 173.0, 0.0, 0.4, 67.0,2021-01-10 06:00:00, None,2
168.0, 67.0, 18.4, 0.7, -4.0, 18.7, 1.5, 1.8, 172.0, 0.6, 1.0, 61.0,2021-01-10 07:00:00, None,2
166.0, 61.0, 18.7, 0.9, -4.9, 19.4, 1.8, 1.8, 168.0, 0.7, 1.7, 63.0,2021-01-10 08:00:00, None,2
160.0, 63.0, 19.4, 1.2, -4.5, 24.8, 1.8, 1.9, 166.0, 0.9, 2.6, 63.0,2021-01-10 09:00:00, None,2
171.0, 63.0, 24.8, 1.4, -4.4, 20.0, 1.9, 1.7, 160.0, 1.2, 3.8, 65.0,2021-01-10 10:00:00, None,2
167.0, 65.0, 20.0, 1.4, -4.2, 21.7, 1.7, 1.1, 171.0, 1.4, 5.2, 70.0,2021-01-10 11:00:00, None,2
169.0, 70.0, 21.7, 1.0, -3.8, 14.6, 1.1, 1.5, 167.0, 1.4, 6.5, 60.0,2021-01-10 12:00:00, None,2
172.0, 60.0, 14.6, 1.0, -5.4, 16.8, 1.5, 1.6, 169.0, 1.0, 7.5, 57.0,2021-01-10 13:00:00, None,2
172.0, 57.0, 16.8, 1.0, -6.0, 15.2, 1.6, 0.6, 172.0, 1.0, 8.5, 71.0,2021-01-10 14:00:00, None,2
181.0, 71.0, 15.2, 0.4, -4.0, 12.8, 0.6, 1.3, 172.0, 1.0, 9.5, 62.0,2021-01-10 15:00:00, None,2
182.0, 62.0, 12.8, 0.3, -5.2, 14.2, 1.3, 1.0, 181.0, 0.4, 9.9, 68.0,2021-01-10 16:00:00, None,2
183.0, 68.0, 14.2, 0.3, -4.2, 13.9, 1.0, 1.8, 182.0, 0.3, 10.2, 60.0,2021-01-10 17:00:00, None,2
178.0, 60.0, 13.9, 0.6, -5.1, 15.9, 1.8, 2.0, 183.0, 0.3, 10.5, 60.0,2021-01-10 18:00:00, None,2
183.0, 60.0, 15.9, 0.6, -4.9, 15.7, 2.0, 2.3, 178.0, 0.6, 11.1, 60.0,2021-01-10 19:00:00, None,2
186.0, 60.0, 15.7, 0.7, -4.7, 19.2, 2.3, 2.7, 183.0, 0.6, 11.7, 58.0,2021-01-10 20:00:00, None,2
185.0, 58.0, 19.2, 0.8, -4.7, 18.8, 2.7, 3.1, 186.0, 0.7, 12.4, 57.0,2021-01-10 21:00:00, None,2
167.0, 57.0, 18.8, 0.8, -4.6, 19.9, 3.1, 3.6, 185.0, 0.8, 13.2, 55.0,2021-01-10 22:00:00, None,2
180.0, 55.0, 19.9, 0.3, -4.6, 16.9, 3.6, 3.9, 167.0, 0.8, 14.0, 54.0,2021-01-10 23:00:00, None,2
171.0, 54.0, 16.9, 0.0, -4.6, 21.3, 3.9, 3.0, 180.0, 0.3, 14.3, 63.0,2021-01-11 00:00:00, None,2
164.0, 63.0, 21.3, 0.0, -3.4, 21.2, 3.0, 2.5, 171.0, 0.0, 14.3, 67.0,2021-01-11 01:00:00, None,2
173.0, 67.0, 21.2, 0.0, -3.0, 19.2, 2.5, 1.3, 164.0, 0.0, 14.3, 80.0,2021-01-11 02:00:00, None,2
163.0, 80.0, 19.2, 0.1, -1.8, 13.0, 1.3, 0.2, 173.0, 0.0, 14.3, 93.0,2021-01-11 03:00:00, None,2
150.0, 93.0, 13.0, 0.2, -0.8, 26.6, 0.2, -0.7, 163.0, 0.1, 14.4, 94.0,2021-01-11 04:00:00, None,2
