RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.05, None, None, None, 3.27, 213.1, -14.0, 0.0, -14.0, None, None, None, None, None, None, None, None, None, 7.36, None, 9.0, 20.0, None, 44.92, None, 7.4, 0.0, None,2022-05-07 13:00:00, None,19
19.33, None, None, None, 2.214, 219.0, -13.0, 0.0, -13.0, None, None, None, None, None, None, None, None, None, 8.75, None, 9.0, 19.0, None, 56.67, None, 8.8, 0.0, None,2022-05-07 14:00:00, None,19
20.28, None, None, None, 4.187, 257.5, -15.0, 0.0, -15.0, None, None, None, None, None, None, None, None, None, 5.578, None, 9.0, 20.0, None, 39.46, None, 5.6, 0.1, None,2022-05-07 15:00:00, None,19
20.48, None, None, None, 4.587, 318.7, -16.0, 0.0, -16.0, None, None, None, None, None, None, None, None, None, 4.902, None, 9.0, 20.0, None, 50.28, None, 4.9, 0.3, None,2022-05-07 16:00:00, None,19
20.57, None, None, None, 5.046, 244.9, -16.0, 0.0, -16.0, None, None, None, None, None, None, None, None, None, 4.61, None, 9.0, 21.0, None, 38.22, None, 4.6, 0.3, None,2022-05-07 17:00:00, None,19
35.46, None, None, None, 7.39, 198.0, -11.0, 0.0, -11.0, None, None, None, None, None, None, None, None, None, 2.535, None, 9.0, 35.0, None, 38.33, None, 2.5, 0.0, None,2022-05-07 18:00:00, None,19
37.97, None, None, None, 7.24, 177.9, -11.0, 1.9, -11.0, None, None, None, None, None, None, None, None, None, 1.85, None, 2.5, 38.0, None, 26.14, None, 1.9, -0.1, None,2022-05-07 19:00:00, None,19
47.93, None, None, None, 6.19, 177.7, -9.0, 1.1, -9.0, None, None, None, None, None, None, None, None, None, 1.122, None, 2.5, 48.0, None, 30.82, None, 1.1, 0.4, None,2022-05-07 20:00:00, None,19
49.41, None, None, None, 10.75, 180.9, -9.0, 0.5, -9.0, None, None, None, None, None, None, None, None, None, 0.509, None, 2.5, 49.0, None, 13.08, None, 0.5, -0.1, None,2022-05-07 21:00:00, None,19
50.15, None, None, None, 8.6, 185.9, -9.0, 0.4, -9.0, None, None, None, None, None, None, None, None, None, 0.441, None, 2.5, 50.0, None, 15.96, None, 0.4, -0.3, None,2022-05-07 22:00:00, None,19
50.19, None, None, None, 7.21, 186.1, -9.0, 0.3, -9.0, None, None, None, None, None, None, None, None, None, 0.315, None, 2.5, 50.0, None, 19.96, None, 0.3, 0.6, None,2022-05-07 23:00:00, None,19
50.25, None, None, None, 5.425, 192.0, -9.0, 0.0, -9.0, None, None, None, None, None, None, None, None, None, 0.036, None, 2.5, 50.0, None, 33.57, None, 0.0, 2.3, None,2022-05-08 00:00:00, None,19
50.16, None, None, None, 4.999, 199.8, -8.0, 0.0, -8.0, None, None, None, None, None, None, None, None, None, -0.002, None, 2.5, 50.0, None, 35.41, None, 0.0, 0.7, None,2022-05-08 01:00:00, None,19
50.11, None, None, None, 4.595, 191.5, -8.0, -0.1, -8.0, None, None, None, None, None, None, None, None, None, -0.069, None, 2.5, 50.0, None, 39.35, None, -0.1, 0.5, None,2022-05-08 02:00:00, None,19
50.0, None, None, None, 3.253, 186.7, -8.0, -0.1, -8.0, None, None, None, None, None, None, None, None, None, -0.07, None, 2.5, 50.0, None, 43.47, None, -0.1, 0.1, None,2022-05-08 03:00:00, None,19
49.92, None, None, None, 3.772, 197.0, -8.0, -0.1, -8.0, None, None, None, None, None, None, None, None, None, -0.079, None, 2.5, 50.0, None, 44.03, None, -0.1, -0.1, None,2022-05-08 04:00:00, None,19
49.95, None, None, None, 4.465, 199.6, -8.0, -0.2, -8.0, None, None, None, None, None, None, None, None, None, -0.184, None, 2.5, 50.0, None, 39.48, None, -0.2, 0.0, None,2022-05-08 05:00:00, None,19
50.04, None, None, None, 0.326, 200.1, -8.0, -0.3, -8.0, None, None, None, None, None, None, None, None, None, -0.328, None, 2.5, 50.0, None, 32.3, None, -0.3, 0.0, None,2022-05-08 06:00:00, None,19
50.16, None, None, None, 0.0, 187.8, -9.0, -0.5, -9.0, None, None, None, None, None, None, None, None, None, -0.549, None, -0.3, 50.0, None, 42.71, None, -0.5, 0.1, None,2022-05-08 07:00:00, None,19
49.85, None, None, None, 0.0, 181.9, -8.0, -0.6, -8.0, None, None, None, None, None, None, None, None, None, -0.128, None, -0.1, 50.0, None, 27.99, None, -0.1, 0.1, None,2022-05-08 08:00:00, None,19
49.83, None, None, None, 3.259, 199.0, -9.0, -0.6, -9.0, None, None, None, None, None, None, None, None, None, 0.131, None, 0.1, 50.0, None, 40.28, None, 0.1, 0.2, None,2022-05-08 09:00:00, None,19
50.14, None, None, None, 3.868, 207.7, -9.0, -0.6, -9.0, None, None, None, None, None, None, None, None, None, 0.468, None, 0.5, 50.0, None, 42.02, None, 0.5, 0.2, None,2022-05-08 10:00:00, None,19
48.56, None, None, None, 4.322, 215.9, -8.0, -0.6, -8.0, None, None, None, None, None, None, None, None, None, 2.004, None, 2.0, 49.0, None, 40.26, None, 2.0, -0.2, None,2022-05-08 11:00:00, None,19
37.35, None, None, None, 4.18, 215.1, -10.0, -0.6, -10.0, None, None, None, None, None, None, None, None, None, 3.488, None, 3.5, 37.0, None, 42.83, None, 3.5, 0.1, None,2022-05-08 12:00:00, None,19
23.92, None, None, None, 4.722, 222.9, -14.0, -0.6, -14.0, None, None, None, None, None, None, None, None, None, 5.132, None, 5.3, 24.0, None, 32.86, None, 5.1, -0.1, None,2022-05-08 13:00:00, None,19
34.63, None, None, None, 6.624, 194.6, -10.0, -0.6, -10.0, None, None, None, None, None, None, None, None, None, 3.93, None, 5.3, 35.0, None, 32.92, None, 3.9, 0.2, None,2022-05-08 14:00:00, None,19
24.32, None, None, None, 3.047, 216.3, -14.0, -0.6, -14.0, None, None, None, None, None, None, None, None, None, 4.182, None, 5.3, 24.0, None, 49.72, None, 4.2, -0.2, None,2022-05-08 15:00:00, None,19
26.09, None, None, None, 4.104, 194.0, -15.0, -0.6, -15.0, None, None, None, None, None, None, None, None, None, 2.988, None, 5.3, 26.0, None, 42.83, None, 3.0, 0.4, None,2022-05-08 16:00:00, None,19
23.17, None, None, None, 3.938, 197.4, -15.0, -0.6, -15.0, None, None, None, None, None, None, None, None, None, 3.874, None, 5.3, 23.0, None, 46.06, None, 3.9, 0.0, None,2022-05-08 17:00:00, None,19
37.37, None, None, None, 6.607, 210.2, -11.0, -0.6, -11.0, None, None, None, None, None, None, None, None, None, 1.842, None, 5.3, 37.0, None, 28.23, None, 1.8, 0.4, None,2022-05-08 18:00:00, None,19
33.88, None, None, None, 7.21, 192.0, -13.0, 1.6, -13.0, None, None, None, None, None, None, None, None, None, 1.592, None, 1.8, 34.0, None, 24.48, None, 1.6, 0.0, None,2022-05-08 19:00:00, None,19
41.54, None, None, None, 5.129, 215.3, -11.0, 0.7, -11.0, None, None, None, None, None, None, None, None, None, 0.691, None, 1.8, 42.0, None, 21.48, None, 0.7, 0.0, None,2022-05-08 20:00:00, None,19
47.59, None, None, None, 8.61, 192.9, -9.0, -0.1, -9.0, None, None, None, None, None, None, None, None, None, -0.135, None, 1.8, 48.0, None, 21.0, None, -0.1, 0.0, None,2022-05-08 21:00:00, None,19
49.95, None, None, None, 8.02, 189.8, -9.0, -0.4, -9.0, None, None, None, None, None, None, None, None, None, -0.404, None, 1.8, 50.0, None, 21.85, None, -0.4, 0.0, None,2022-05-08 22:00:00, None,19
50.3, None, None, None, 6.533, 184.8, -8.0, -0.4, -8.0, None, None, None, None, None, None, None, None, None, -0.089, None, 1.8, 50.0, None, 27.8, None, -0.1, -0.2, None,2022-05-08 23:00:00, None,19
50.26, None, None, None, 4.922, 178.0, -8.0, -0.4, -8.0, None, None, None, None, None, None, None, None, None, -0.041, None, 1.8, 50.0, None, 30.6, None, 0.0, 0.2, None,2022-05-09 00:00:00, None,19
50.25, None, None, None, 7.63, 186.6, -8.0, -0.4, -8.0, None, None, None, None, None, None, None, None, None, -0.069, None, 1.8, 50.0, None, 21.37, None, -0.1, 0.2, None,2022-05-09 01:00:00, None,19
50.29, None, None, None, 5.218, 178.1, -8.0, -0.4, -8.0, None, None, None, None, None, None, None, None, None, -0.099, None, 1.8, 50.0, None, 31.67, None, -0.1, 0.0, None,2022-05-09 02:00:00, None,19
50.32, None, None, None, 6.229, 190.0, -8.0, -0.4, -8.0, None, None, None, None, None, None, None, None, None, -0.127, None, 1.8, 50.0, None, 29.98, None, -0.1, 0.0, None,2022-05-09 03:00:00, None,19
50.34, None, None, None, 5.985, 184.9, -8.0, -0.4, -8.0, None, None, None, None, None, None, None, None, None, -0.205, None, 1.8, 50.0, None, 35.85, None, -0.2, 0.0, None,2022-05-09 04:00:00, None,19
50.35, None, None, None, 4.573, 198.5, -8.0, -0.4, -8.0, None, None, None, None, None, None, None, None, None, -0.261, None, 1.8, 50.0, None, 43.02, None, -0.3, 0.0, None,2022-05-09 05:00:00, None,19
50.32, None, None, None, 5.235, 195.2, -8.0, -0.4, -8.0, None, None, None, None, None, None, None, None, None, -0.309, None, 1.8, 50.0, None, 41.14, None, -0.3, 0.0, None,2022-05-09 06:00:00, None,19
50.29, None, None, None, 4.818, 188.9, -8.0, -0.3, -8.0, None, None, None, None, None, None, None, None, None, -0.317, None, -0.2, 50.0, None, 44.3, None, -0.3, 0.0, None,2022-05-09 07:00:00, None,19
50.33, None, None, None, 1.146, 160.6, -9.0, -0.5, -9.0, None, None, None, None, None, None, None, None, None, -0.483, None, -0.2, 50.0, None, 70.8, None, -0.5, 0.2, None,2022-05-09 08:00:00, None,19
50.0, None, None, None, 2.426, 189.5, -8.0, -0.5, -8.0, None, None, None, None, None, None, None, None, None, -0.118, None, -0.1, 50.0, None, 60.86, None, -0.1, 0.0, None,2022-05-09 09:00:00, None,19
50.01, None, None, None, 3.037, 176.9, -9.0, -0.5, -9.0, None, None, None, None, None, None, None, None, None, 0.018, None, 0.1, 50.0, None, 54.9, None, 0.0, 0.2, None,2022-05-09 10:00:00, None,19
49.85, None, None, None, 1.757, 178.8, -9.0, -0.5, -9.0, None, None, None, None, None, None, None, None, None, 0.256, None, 0.3, 50.0, None, 64.46, None, 0.3, 0.0, None,2022-05-09 11:00:00, None,19
49.27, None, None, None, 2.009, 173.6, -8.0, -0.5, -8.0, None, None, None, None, None, None, None, None, None, 1.36, None, 1.4, 49.0, None, 59.17, None, 1.4, 0.1, None,2022-05-09 12:00:00, None,19
51.58, None, None, None, 2.237, 218.1, -5.0, -0.5, -5.0, None, None, None, None, None, None, None, None, None, 3.998, None, 4.0, 52.0, None, 55.95, None, 4.0, -0.3, None,2022-05-09 13:00:00, None,19
32.63, None, None, None, 3.686, 188.3, -11.0, -0.5, -11.0, None, None, None, None, None, None, None, None, None, 3.864, None, 4.7, 33.0, None, 51.61, None, 3.9, 0.3, None,2022-05-09 14:00:00, None,19
25.19, None, None, None, 4.494, 184.4, -14.0, -0.5, -14.0, None, None, None, None, None, None, None, None, None, 4.212, None, 4.7, 25.0, None, 47.88, None, 4.2, 0.0, None,2022-05-09 15:00:00, None,19
40.3, None, None, None, 3.185, 160.6, -9.0, -0.5, -9.0, None, None, None, None, None, None, None, None, None, 2.774, None, 4.7, 40.0, None, 56.01, None, 2.8, 0.1, None,2022-05-09 16:00:00, None,19
42.53, None, None, None, 1.935, 151.0, -9.0, -0.5, -9.0, None, None, None, None, None, None, None, None, None, 2.563, None, 4.7, 43.0, None, 63.75, None, 2.6, 0.0, None,2022-05-09 17:00:00, None,19
39.98, None, None, None, 0.389, 245.7, -10.0, -0.5, -10.0, None, None, None, None, None, None, None, None, None, 2.631, None, 4.7, 40.0, None, 77.8, None, 2.6, 0.0, None,2022-05-09 18:00:00, None,19
31.7, None, None, None, 1.692, 161.7, -13.0, 2.6, -13.0, None, None, None, None, None, None, None, None, None, 2.564, None, 2.7, 32.0, None, 66.74, None, 2.6, 0.1, None,2022-05-09 19:00:00, None,19
45.27, None, None, None, 5.038, 233.1, -10.0, 1.0, -10.0, None, None, None, None, None, None, None, None, None, 0.989, None, 2.7, 45.0, None, 51.34, None, 1.0, 0.2, None,2022-05-09 20:00:00, None,19
49.53, None, None, None, 6.006, 239.9, -9.0, 0.1, -9.0, None, None, None, None, None, None, None, None, None, 0.086, None, 2.7, 50.0, None, 34.1, None, 0.1, 1.7, None,2022-05-09 21:00:00, None,19
50.24, None, None, None, 7.14, 184.4, -8.0, 0.0, -8.0, None, None, None, None, None, None, None, None, None, -0.031, None, 2.7, 50.0, None, 31.22, None, 0.0, 1.0, None,2022-05-09 22:00:00, None,19
50.29, None, None, None, 7.96, 178.2, -8.0, -0.1, -8.0, None, None, None, None, None, None, None, None, None, -0.031, None, 2.7, 50.0, None, 28.25, None, 0.0, 0.3, None,2022-05-09 23:00:00, None,19
50.25, None, None, None, 4.407, 176.1, -8.0, -0.1, -8.0, None, None, None, None, None, None, None, None, None, -0.04, None, 2.7, 50.0, None, 44.94, None, 0.0, 0.2, None,2022-05-10 00:00:00, None,19
50.18, None, None, None, 2.749, 177.5, -8.0, -0.1, -8.0, None, None, None, None, None, None, None, None, None, -0.071, None, 2.7, 50.0, None, 58.19, None, -0.1, 0.2, None,2022-05-10 01:00:00, None,19
50.09, None, None, None, 1.222, 179.6, -8.0, -0.1, -8.0, None, None, None, None, None, None, None, None, None, -0.089, None, 2.7, 50.0, None, 71.4, None, -0.1, 0.1, None,2022-05-10 02:00:00, None,19
50.04, None, None, None, 1.471, 158.1, -8.0, -0.2, -8.0, None, None, None, None, None, None, None, None, None, -0.167, None, 2.7, 50.0, None, 70.1, None, -0.2, 0.1, None,2022-05-10 03:00:00, None,19
50.02, None, None, None, 1.218, 86.3, -8.0, -0.2, -8.0, None, None, None, None, None, None, None, None, None, -0.241, None, 2.7, 50.0, None, 68.49, None, -0.2, 0.3, None,2022-05-10 04:00:00, None,19
50.05, None, None, None, 0.0, 289.8, -8.0, -0.4, -8.0, None, None, None, None, None, None, None, None, None, -0.368, None, 2.7, 50.0, None, 63.47, None, -0.4, 0.5, None,2022-05-10 05:00:00, None,19
50.08, None, None, None, 0.001, 167.5, -9.0, -0.5, -9.0, None, None, None, None, None, None, None, None, None, -0.502, None, 2.7, 50.0, None, 65.54, None, -0.5, 0.5, None,2022-05-10 06:00:00, None,19
50.05, None, None, None, 0.0, 205.8, -9.0, -0.5, -9.0, None, None, None, None, None, None, None, None, None, -0.531, None, -0.5, 50.0, None, 54.17, None, -0.5, 0.0, None,2022-05-10 07:00:00, None,19
50.02, None, None, None, 0.001, 345.0, -9.0, -0.6, -9.0, None, None, None, None, None, None, None, None, None, -0.521, None, -0.5, 50.0, None, 73.6, None, -0.5, 0.5, None,2022-05-10 08:00:00, None,19
49.89, None, None, None, 0.001, 242.5, -9.0, -0.6, -9.0, None, None, None, None, None, None, None, None, None, -0.348, None, -0.3, 50.0, None, 76.0, None, -0.3, 0.0, None,2022-05-10 09:00:00, None,19
49.77, None, None, None, 0.0, 13.21, -8.0, -0.6, -8.0, None, None, None, None, None, None, None, None, None, -0.166, None, -0.2, 50.0, None, 56.16, None, -0.2, 0.1, None,2022-05-10 10:00:00, None,19
49.69, None, None, None, 1.346, 164.6, -8.0, -0.6, -8.0, None, None, None, None, None, None, None, None, None, -0.012, None, 0.0, 50.0, None, 66.57, None, 0.0, 0.2, None,2022-05-10 11:00:00, None,19
49.52, None, None, None, 2.225, 169.6, -9.0, -0.6, -9.0, None, None, None, None, None, None, None, None, None, 0.774, None, 0.8, 50.0, None, 55.28, None, 0.8, -0.1, None,2022-05-10 12:00:00, None,19
49.38, None, None, None, 1.92, 201.3, -8.0, -0.6, -8.0, None, None, None, None, None, None, None, None, None, 1.553, None, 1.6, 49.0, None, 54.18, None, 1.6, 0.1, None,2022-05-10 13:00:00, None,19
49.14, None, None, None, 2.021, 163.3, -7.0, -0.6, -7.0, None, None, None, None, None, None, None, None, None, 2.168, None, 2.2, 49.0, None, 59.59, None, 2.2, 0.0, None,2022-05-10 14:00:00, None,19
49.03, None, None, None, 2.246, 144.3, -6.0, -0.6, -6.0, None, None, None, None, None, None, None, None, None, 3.322, None, 3.3, 49.0, None, 57.91, None, 3.3, -0.6, None,2022-05-10 15:00:00, None,19
48.59, None, None, None, 1.363, 220.5, -6.0, -0.6, -6.0, None, None, None, None, None, None, None, None, None, 4.076, None, 4.2, 49.0, None, 64.76, None, 4.1, 0.5, None,2022-05-10 16:00:00, None,19
48.71, None, None, None, 1.928, 130.8, -7.0, -0.6, -7.0, None, None, None, None, None, None, None, None, None, 3.238, None, 4.2, 49.0, None, 63.0, None, 3.2, 0.2, None,2022-05-10 17:00:00, None,19
45.59, None, None, None, 1.731, 263.7, -7.0, -0.6, -7.0, None, None, None, None, None, None, None, None, None, 3.662, None, 4.2, 46.0, None, 54.39, None, 3.7, 0.0, None,2022-05-10 18:00:00, None,19
44.53, None, None, None, 2.958, 179.0, -8.0, 2.4, -8.0, None, None, None, None, None, None, None, None, None, 2.4, None, 3.7, 45.0, None, 42.25, None, 2.4, 0.2, None,2022-05-10 19:00:00, None,19
46.71, None, None, None, 2.384, 177.1, -9.0, 1.5, -9.0, None, None, None, None, None, None, None, None, None, 1.536, None, 3.7, 47.0, None, 43.61, None, 1.5, 0.0, None,2022-05-10 20:00:00, None,19
48.3, None, None, None, 2.223, 153.8, -9.0, 0.9, -9.0, None, None, None, None, None, None, None, None, None, 0.921, None, 3.7, 48.0, None, 41.53, None, 0.9, 0.1, None,2022-05-10 21:00:00, None,19
49.92, None, None, None, 2.549, 124.0, -8.0, 0.7, -8.0, None, None, None, None, None, None, None, None, None, 0.939, None, 3.7, 50.0, None, 54.07, None, 0.9, 0.0, None,2022-05-10 22:00:00, None,19
49.84, None, None, None, 7.74, 74.8, -8.0, 0.7, -8.0, None, None, None, None, None, None, None, None, None, 0.89, None, 3.7, 50.0, None, 9.99, None, 0.9, -0.2, None,2022-05-10 23:00:00, None,19
49.87, None, None, None, 3.158, 120.8, -8.0, 0.7, -8.0, None, None, None, None, None, None, None, None, None, 0.852, None, 3.7, 50.0, None, 55.44, None, 0.9, 0.2, None,2022-05-11 00:00:00, None,19
49.95, None, None, None, 2.55, 156.0, -8.0, 0.7, -8.0, None, None, None, None, None, None, None, None, None, 0.891, None, 3.7, 50.0, None, 55.58, None, 0.9, 0.0, None,2022-05-11 01:00:00, None,19
49.86, None, None, None, 1.234, 112.3, -9.0, 0.3, -9.0, None, None, None, None, None, None, None, None, None, 0.313, None, 3.7, 50.0, None, 57.53, None, 0.3, 0.0, None,2022-05-11 02:00:00, None,19
50.05, None, None, None, 3.048, 173.7, -8.0, -0.2, -8.0, None, None, None, None, None, None, None, None, None, -0.194, None, 3.7, 50.0, None, 33.87, None, -0.2, 0.0, None,2022-05-11 03:00:00, None,19
50.2, None, None, None, 2.422, 173.1, -8.0, -0.3, -8.0, None, None, None, None, None, None, None, None, None, -0.147, None, 3.7, 50.0, None, 36.53, None, -0.1, 0.0, None,2022-05-11 04:00:00, None,19
49.88, None, None, None, 4.233, 178.2, -9.0, -0.8, -9.0, None, None, None, None, None, None, None, None, None, -0.772, None, 3.7, 50.0, None, 29.1, None, -0.8, 0.0, None,2022-05-11 05:00:00, None,19
50.22, None, None, None, 4.557, 193.2, -9.0, -1.2, -9.0, None, None, None, None, None, None, None, None, None, -1.233, None, 3.7, 50.0, None, 19.65, None, -1.2, -0.2, None,2022-05-11 06:00:00, None,19
49.23, None, None, None, 4.751, 169.9, -10.0, -1.4, -10.0, None, None, None, None, None, None, None, None, None, -1.261, None, -1.2, 49.0, None, 21.82, None, -1.3, 0.0, None,2022-05-11 07:00:00, None,19
48.55, None, None, None, 2.184, 142.5, -9.0, -1.4, -9.0, None, None, None, None, None, None, None, None, None, 0.69, None, 0.7, 49.0, None, 33.29, None, 0.7, 0.0, None,2022-05-11 08:00:00, None,19
30.41, None, None, None, 1.867, 182.5, -14.0, -1.4, -14.0, None, None, None, None, None, None, None, None, None, 0.947, None, 1.2, 30.0, None, 39.5, None, 0.9, 0.0, None,2022-05-11 09:00:00, None,19
22.01, None, None, None, 2.757, 173.5, -17.0, -1.4, -17.0, None, None, None, None, None, None, None, None, None, 2.637, None, 2.6, 22.0, None, 53.26, None, 2.6, -0.1, None,2022-05-11 10:00:00, None,19
19.71, None, None, None, 1.072, 336.3, -15.0, -1.4, -15.0, None, None, None, None, None, None, None, None, None, 6.849, None, 6.8, 20.0, None, 63.85, None, 6.8, 0.0, None,2022-05-11 11:00:00, None,19
18.78, None, None, None, 1.122, 21.71, -14.0, -1.4, -14.0, None, None, None, None, None, None, None, None, None, 8.72, None, 8.8, 19.0, None, 66.35, None, 8.7, 0.1, None,2022-05-11 12:00:00, None,19
18.47, None, None, None, 3.852, 32.66, -13.0, -1.4, -13.0, None, None, None, None, None, None, None, None, None, 9.54, None, 9.5, 18.0, None, 26.98, None, 9.5, -0.3, None,2022-05-11 13:00:00, None,19
18.06, None, None, None, 6.49, 34.13, -13.0, -1.4, -13.0, None, None, None, None, None, None, None, None, None, 10.69, None, 10.7, 18.0, None, 23.3, None, 10.7, -0.3, None,2022-05-11 14:00:00, None,19
18.39, None, None, None, 5.539, 65.63, -14.0, -1.4, -14.0, None, None, None, None, None, None, None, None, None, 9.18, None, 11.0, 18.0, None, 21.78, None, 9.2, 0.2, None,2022-05-11 15:00:00, None,19
18.76, None, None, None, 6.595, 46.97, -14.0, -1.4, -14.0, None, None, None, None, None, None, None, None, None, 8.15, None, 11.0, 19.0, None, 28.08, None, 8.2, 0.5, None,2022-05-11 16:00:00, None,19
19.24, None, None, None, 10.57, 47.67, -15.0, -1.4, -15.0, None, None, None, None, None, None, None, None, None, 6.767, None, 11.0, 19.0, None, 19.1, None, 6.8, 0.2, None,2022-05-11 17:00:00, None,19
19.39, None, None, None, 12.71, 41.13, -15.0, -1.4, -15.0, None, None, None, None, None, None, None, None, None, 6.26, None, 11.0, 19.0, None, 18.3, None, 6.3, 0.2, None,2022-05-11 18:00:00, None,19
19.56, None, None, None, 10.81, 39.94, -16.0, 5.5, -16.0, None, None, None, None, None, None, None, None, None, 5.694, None, 6.3, 20.0, None, 21.33, None, 5.7, -0.2, None,2022-05-11 19:00:00, None,19
19.62, None, None, None, 4.456, 63.23, -16.0, 5.5, -16.0, None, None, None, None, None, None, None, None, None, 5.488, None, 6.3, 20.0, None, 39.37, None, 5.5, 0.2, None,2022-05-11 20:00:00, None,19
20.53, None, None, None, 11.27, 57.73, -18.0, 2.9, -18.0, None, None, None, None, None, None, None, None, None, 2.869, None, 6.3, 21.0, None, 18.15, None, 2.9, -0.1, None,2022-05-11 21:00:00, None,19
20.34, None, None, None, 16.85, 57.9, -17.0, 2.8, -17.0, None, None, None, None, None, None, None, None, None, 3.305, None, 6.3, 20.0, None, 10.1, None, 3.3, 0.2, None,2022-05-11 22:00:00, None,19
20.0, None, None, None, 15.16, 66.33, -17.0, 2.8, -17.0, None, None, None, None, None, None, None, None, None, 4.038, None, 6.3, 20.0, None, 12.81, None, 4.0, -0.4, None,2022-05-11 23:00:00, None,19
20.12, None, None, None, 12.18, 66.06, -17.0, 2.8, -17.0, None, None, None, None, None, None, None, None, None, 3.622, None, 6.3, 20.0, None, 14.4, None, 3.6, 0.2, None,2022-05-12 00:00:00, None,19
