pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 20.81, 54.71, None, None, 25.81, 8.06, 217.1, None, None, None, None, None, None, 11.0, 918.0, None, None, None,2020-07-16 16:00:00, None, None,29
None, 19.67, 52.92, None, None, 19.92, 12.89, 236.1, None, None, None, None, None, None, 10.0, 918.0, None, None, None,2020-07-16 17:00:00, None, None,29
None, 20.65, 46.43, None, None, 19.72, 15.93, 230.3, None, None, None, None, None, None, 9.0, 918.0, None, None, None,2020-07-16 18:00:00, None, None,29
None, 19.93, 48.95, None, None, 18.38, 17.01, 238.5, None, None, None, None, None, None, 9.0, 919.0, None, None, None,2020-07-16 19:00:00, None, None,29
None, 18.77, 55.37, None, None, 19.95, 10.43, 235.6, None, None, None, None, None, None, 10.0, 919.0, None, None, None,2020-07-16 20:00:00, None, None,29
None, 17.68, 58.79, None, None, 18.72, 7.069, 214.8, None, None, None, None, None, None, 9.0, 920.0, None, None, None,2020-07-16 21:00:00, None, None,29
None, 16.74, 60.72, None, None, 16.78, 8.6, 223.8, None, None, None, None, None, None, 9.0, 919.0, None, None, None,2020-07-16 22:00:00, None, None,29
None, 16.09, 63.5, None, None, 14.42, 12.64, 226.9, None, None, None, None, None, None, 9.0, 920.0, None, None, None,2020-07-16 23:00:00, None, None,29
None, 15.0, 68.65, None, None, 13.55, 11.17, 216.5, None, None, None, None, None, None, 9.0, 920.0, None, None, None,2020-07-17 00:00:00, None, None,29
None, 14.2, 71.47, None, None, 13.34, 10.1, 215.0, None, None, None, None, None, None, 9.0, 921.0, None, None, None,2020-07-17 01:00:00, None, None,29
None, 14.59, 68.21, None, None, 12.15, 10.37, 205.5, None, None, None, None, None, None, 9.0, 921.0, None, None, None,2020-07-17 02:00:00, None, None,29
None, 13.27, 76.21, None, None, 13.77, 5.704, 218.3, None, None, None, None, None, None, 9.0, 921.0, None, None, None,2020-07-17 03:00:00, None, None,29
None, 13.5, 74.57, None, None, 24.66, 4.443, 197.9, None, None, None, None, None, None, 9.0, 921.0, None, None, None,2020-07-17 04:00:00, None, None,29
None, 12.75, 79.37, None, None, 40.56, 2.401, 206.6, None, None, None, None, None, None, 9.0, 922.0, None, None, None,2020-07-17 05:00:00, None, None,29
None, 13.5, 79.37, None, None, 40.16, 4.654, 232.3, None, None, None, None, None, None, 10.0, 923.0, None, None, None,2020-07-17 06:00:00, None, None,29
None, 13.74, 79.15, None, None, 17.54, 6.547, 234.0, None, None, None, None, None, None, 10.0, 923.0, None, None, None,2020-07-17 07:00:00, None, None,29
None, 14.46, 74.77, None, None, 21.54, 8.34, 241.3, None, None, None, None, None, None, 10.0, 923.0, None, None, None,2020-07-17 08:00:00, None, None,29
None, 15.83, 64.83, None, None, 19.81, 12.11, 283.4, None, None, None, None, None, None, 9.0, 923.0, None, None, None,2020-07-17 09:00:00, None, None,29
None, 16.35, 59.87, None, None, 21.62, 16.63, 293.3, None, None, None, None, None, None, 9.0, 924.0, None, None, None,2020-07-17 10:00:00, None, None,29
None, 14.23, 75.27, None, None, 22.73, 15.54, 303.9, None, None, None, None, None, None, 10.0, 924.0, None, None, None,2020-07-17 11:00:00, None, None,29
None, 14.51, 79.46, None, None, 20.59, 8.84, 232.9, None, None, None, None, None, None, 11.0, 924.0, None, None, None,2020-07-17 12:00:00, None, None,29
None, 16.32, 66.15, None, None, 25.64, 11.16, 284.5, None, None, None, None, None, None, 10.0, 925.0, None, None, None,2020-07-17 13:00:00, None, None,29
None, 12.21, 79.77, None, None, 26.4, 17.25, 246.7, None, None, None, None, None, None, 9.0, 926.0, None, None, None,2020-07-17 14:00:00, None, None,29
None, 16.86, 60.78, None, None, 24.51, 10.58, 238.2, None, None, None, None, None, None, 9.0, 926.0, None, None, None,2020-07-17 15:00:00, None, None,29
None, 12.89, 83.0, None, None, 27.52, 17.61, 267.8, None, None, None, None, None, None, 10.0, 925.0, None, None, None,2020-07-17 16:00:00, None, None,29
None, 15.75, 72.25, None, None, 17.99, 12.76, 260.0, None, None, None, None, None, None, 11.0, 925.0, None, None, None,2020-07-17 17:00:00, None, None,29
None, 15.92, 72.5, None, None, 18.15, 13.99, 269.0, None, None, None, None, None, None, 11.0, 926.0, None, None, None,2020-07-17 18:00:00, None, None,29
None, 16.53, 72.31, None, None, 17.67, 8.33, 247.5, None, None, None, None, None, None, 12.0, 926.0, None, None, None,2020-07-17 19:00:00, None, None,29
None, 16.38, 70.57, None, None, 17.72, 6.884, 250.7, None, None, None, None, None, None, 11.0, 926.0, None, None, None,2020-07-17 20:00:00, None, None,29
None, 15.87, 75.16, None, None, 41.42, 3.936, 291.5, None, None, None, None, None, None, 12.0, 927.0, None, None, None,2020-07-17 21:00:00, None, None,29
None, 14.78, 84.0, None, None, 49.14, 1.322, 251.8, None, None, None, None, None, None, 12.0, 927.0, None, None, None,2020-07-17 22:00:00, None, None,29
None, 13.26, 91.9, None, None, 52.22, 3.416, 199.7, None, None, None, None, None, None, 12.0, 927.0, None, None, None,2020-07-17 23:00:00, None, None,29
None, 14.19, 79.95, None, None, 35.19, 4.899, 198.6, None, None, None, None, None, None, 11.0, 927.0, None, None, None,2020-07-18 00:00:00, None, None,29
None, 13.34, 84.8, None, None, 45.99, 7.995, 202.2, None, None, None, None, None, None, 11.0, 928.0, None, None, None,2020-07-18 01:00:00, None, None,29
None, 12.49, 88.8, None, None, 35.24, 3.267, 215.7, None, None, None, None, None, None, 11.0, 927.0, None, None, None,2020-07-18 02:00:00, None, None,29
None, 11.54, 87.4, None, None, 68.52, 1.79, 213.9, None, None, None, None, None, None, 9.0, 927.0, None, None, None,2020-07-18 03:00:00, None, None,29
None, 12.11, 80.1, None, None, 15.26, 10.23, 205.8, None, None, None, None, None, None, 9.0, 928.0, None, None, None,2020-07-18 04:00:00, None, None,29
None, 11.89, 79.34, None, None, 12.03, 12.6, 202.5, None, None, None, None, None, None, 9.0, 928.0, None, None, None,2020-07-18 05:00:00, None, None,29
None, 12.76, 73.74, None, None, 11.31, 14.62, 203.5, None, None, None, None, None, None, 8.0, 928.0, None, None, None,2020-07-18 06:00:00, None, None,29
None, 13.77, 69.71, None, None, 12.03, 16.49, 203.7, None, None, None, None, None, None, 8.0, 928.0, None, None, None,2020-07-18 07:00:00, None, None,29
None, 15.39, 61.47, None, None, 14.79, 17.24, 209.7, None, None, None, None, None, None, 8.0, 928.0, None, None, None,2020-07-18 08:00:00, None, None,29
None, 16.86, 55.64, None, None, 16.09, 18.47, 214.4, None, None, None, None, None, None, 8.0, 928.0, None, None, None,2020-07-18 09:00:00, None, None,29
None, 18.0, 49.12, None, None, 18.73, 17.24, 222.5, None, None, None, None, None, None, 7.0, 928.0, None, None, None,2020-07-18 10:00:00, None, None,29
None, 18.66, 49.13, None, None, 22.18, 15.05, 226.4, None, None, None, None, None, None, 8.0, 928.0, None, None, None,2020-07-18 11:00:00, None, None,29
None, 19.12, 45.11, None, None, 18.76, 17.62, 231.6, None, None, None, None, None, None, 7.0, 927.0, None, None, None,2020-07-18 12:00:00, None, None,29
None, 19.97, 45.63, None, None, 20.52, 15.38, 226.6, None, None, None, None, None, None, 8.0, 928.0, None, None, None,2020-07-18 13:00:00, None, None,29
None, 19.7, 47.55, None, None, 23.17, 14.33, 250.2, None, None, None, None, None, None, 8.0, 928.0, None, None, None,2020-07-18 14:00:00, None, None,29
None, 19.17, 49.43, None, None, 17.94, 14.82, 222.5, None, None, None, None, None, None, 9.0, 928.0, None, None, None,2020-07-18 15:00:00, None, None,29
None, 18.87, 50.98, None, None, 18.08, 17.62, 220.5, None, None, None, None, None, None, 8.0, 928.0, None, None, None,2020-07-18 16:00:00, None, None,29
None, 18.34, 51.69, None, None, 18.78, 16.2, 223.2, None, None, None, None, None, None, 8.0, 928.0, None, None, None,2020-07-18 17:00:00, None, None,29
None, 17.59, 57.2, None, None, 18.63, 14.52, 224.1, None, None, None, None, None, None, 9.0, 927.0, None, None, None,2020-07-18 18:00:00, None, None,29
None, 17.93, 55.65, None, None, 17.17, 12.74, 225.5, None, None, None, None, None, None, 9.0, 928.0, None, None, None,2020-07-18 19:00:00, None, None,29
None, 17.64, 55.54, None, None, 18.42, 14.61, 237.8, None, None, None, None, None, None, 9.0, 928.0, None, None, None,2020-07-18 20:00:00, None, None,29
None, 15.94, 64.01, None, None, 16.97, 9.7, 232.7, None, None, None, None, None, None, 9.0, 928.0, None, None, None,2020-07-18 21:00:00, None, None,29
None, 15.38, 66.39, None, None, 14.28, 10.89, 216.3, None, None, None, None, None, None, 9.0, 927.0, None, None, None,2020-07-18 22:00:00, None, None,29
None, 14.26, 72.33, None, None, 14.76, 11.01, 208.4, None, None, None, None, None, None, 9.0, 927.0, None, None, None,2020-07-18 23:00:00, None, None,29
None, 14.16, 73.35, None, None, 15.87, 10.73, 220.7, None, None, None, None, None, None, 9.0, 927.0, None, None, None,2020-07-19 00:00:00, None, None,29
None, 14.62, 72.52, None, None, 13.95, 12.04, 216.1, None, None, None, None, None, None, 10.0, 927.0, None, None, None,2020-07-19 01:00:00, None, None,29
None, 15.1, 71.36, None, None, 13.27, 11.9, 210.8, None, None, None, None, None, None, 10.0, 928.0, None, None, None,2020-07-19 02:00:00, None, None,29
None, 15.06, 71.84, None, None, 13.57, 11.56, 211.3, None, None, None, None, None, None, 10.0, 927.0, None, None, None,2020-07-19 03:00:00, None, None,29
None, 15.16, 70.92, None, None, 13.17, 12.49, 214.9, None, None, None, None, None, None, 10.0, 927.0, None, None, None,2020-07-19 04:00:00, None, None,29
None, 14.93, 71.0, None, None, 11.77, 13.27, 217.0, None, None, None, None, None, None, 10.0, 927.0, None, None, None,2020-07-19 05:00:00, None, None,29
None, 15.08, 69.87, None, None, 12.36, 14.06, 221.2, None, None, None, None, None, None, 10.0, 928.0, None, None, None,2020-07-19 06:00:00, None, None,29
None, 15.23, 70.4, None, None, 13.74, 12.01, 223.2, None, None, None, None, None, None, 10.0, 928.0, None, None, None,2020-07-19 07:00:00, None, None,29
None, 15.23, 73.19, None, None, 17.34, 5.238, 234.0, None, None, None, None, None, None, 11.0, 929.0, None, None, None,2020-07-19 08:00:00, None, None,29
None, 16.07, 67.3, None, None, 20.53, 6.708, 249.2, None, None, None, None, None, None, 10.0, 930.0, None, None, None,2020-07-19 09:00:00, None, None,29
None, 13.62, 88.3, None, None, 22.02, 10.52, 305.0, None, None, None, None, None, None, 12.0, 930.0, None, None, None,2020-07-19 10:00:00, None, None,29
None, 14.19, 88.6, None, None, 18.02, 7.884, 234.2, None, None, None, None, None, None, 12.0, 930.0, None, None, None,2020-07-19 11:00:00, None, None,29
None, 15.84, 82.6, None, None, 18.27, 9.97, 218.7, None, None, None, None, None, None, 13.0, 931.0, None, None, None,2020-07-19 12:00:00, None, None,29
None, 16.83, 71.21, None, None, 18.4, 12.46, 218.2, None, None, None, None, None, None, 11.0, 931.0, None, None, None,2020-07-19 13:00:00, None, None,29
None, 18.64, 62.48, None, None, 20.93, 13.55, 217.4, None, None, None, None, None, None, 11.0, 931.0, None, None, None,2020-07-19 14:00:00, None, None,29
None, 19.85, 58.35, None, None, 24.32, 10.98, 221.3, None, None, None, None, None, None, 11.0, 931.0, None, None, None,2020-07-19 15:00:00, None, None,29
None, 20.66, 53.27, None, None, 24.16, 11.34, 222.7, None, None, None, None, None, None, 11.0, 930.0, None, None, None,2020-07-19 16:00:00, None, None,29
None, 21.31, 52.28, None, None, 28.86, 9.59, 243.7, None, None, None, None, None, None, 11.0, 930.0, None, None, None,2020-07-19 17:00:00, None, None,29
None, 21.78, 48.05, None, None, 28.6, 6.301, 251.1, None, None, None, None, None, None, 10.0, 930.0, None, None, None,2020-07-19 18:00:00, None, None,29
None, 21.36, 50.69, None, None, 23.81, 7.148, 256.7, None, None, None, None, None, None, 11.0, 930.0, None, None, None,2020-07-19 19:00:00, None, None,29
None, 14.89, 86.7, None, None, 21.45, 18.12, 314.9, None, None, None, None, None, None, 13.0, 931.0, None, None, None,2020-07-19 20:00:00, None, None,29
None, 14.7, 90.9, None, None, 33.08, 6.27, 100.7, None, None, None, None, None, None, 13.0, 931.0, None, None, None,2020-07-19 21:00:00, None, None,29
None, 13.79, 94.6, None, None, 33.03, 5.344, 197.7, None, None, None, None, None, None, 13.0, 931.0, None, None, None,2020-07-19 22:00:00, None, None,29
None, 13.13, 93.7, None, None, 23.59, 3.397, 185.5, None, None, None, None, None, None, 12.0, 931.0, None, None, None,2020-07-19 23:00:00, None, None,29
None, 12.35, 96.1, None, None, 21.31, 1.64, 149.0, None, None, None, None, None, None, 12.0, 932.0, None, None, None,2020-07-20 00:00:00, None, None,29
None, 11.84, 95.8, None, None, 51.81, 1.864, 123.7, None, None, None, None, None, None, 11.0, 931.0, None, None, None,2020-07-20 01:00:00, None, None,29
None, 11.28, 93.8, None, None, 73.29, 4.129, 186.4, None, None, None, None, None, None, 10.0, 932.0, None, None, None,2020-07-20 02:00:00, None, None,29
None, 10.25, 96.3, None, None, 50.29, 2.669, 181.4, None, None, None, None, None, None, 10.0, 932.0, None, None, None,2020-07-20 03:00:00, None, None,29
None, 9.44, 97.0, None, None, 12.92, 6.145, 178.0, None, None, None, None, None, None, 9.0, 931.0, None, None, None,2020-07-20 04:00:00, None, None,29
None, 8.82, 97.2, None, None, 13.13, 7.805, 187.5, None, None, None, None, None, None, 8.0, 932.0, None, None, None,2020-07-20 05:00:00, None, None,29
None, 9.97, 93.0, None, None, 56.4, 0.908, 192.5, None, None, None, None, None, None, 9.0, 932.0, None, None, None,2020-07-20 06:00:00, None, None,29
None, 11.18, 90.9, None, None, 66.24, 1.233, 103.4, None, None, None, None, None, None, 10.0, 932.0, None, None, None,2020-07-20 07:00:00, None, None,29
None, 14.81, 82.5, None, None, 22.13, 2.017, 57.47, None, None, None, None, None, None, 12.0, 931.0, None, None, None,2020-07-20 08:00:00, None, None,29
None, 17.93, 70.1, None, None, 56.59, 4.119, 219.7, None, None, None, None, None, None, 13.0, 931.0, None, None, None,2020-07-20 09:00:00, None, None,29
None, 19.61, 59.91, None, None, 25.2, 6.053, 225.0, None, None, None, None, None, None, 12.0, 931.0, None, None, None,2020-07-20 10:00:00, None, None,29
None, 21.1, 53.4, None, None, 32.14, 5.994, 223.4, None, None, None, None, None, None, 12.0, 931.0, None, None, None,2020-07-20 11:00:00, None, None,29
None, 21.71, 47.71, None, None, 55.47, 4.376, 230.2, None, None, None, None, None, None, 11.0, 930.0, None, None, None,2020-07-20 12:00:00, None, None,29
None, 22.41, 47.16, None, None, 27.49, 6.755, 237.3, None, None, None, None, None, None, 10.0, 930.0, None, None, None,2020-07-20 13:00:00, None, None,29
None, 23.01, 46.46, None, None, 40.05, 5.685, 239.1, None, None, None, None, None, None, 10.0, 929.0, None, None, None,2020-07-20 14:00:00, None, None,29
None, 23.57, 39.73, None, None, 31.11, 9.39, 226.5, None, None, None, None, None, None, 9.0, 929.0, None, None, None,2020-07-20 15:00:00, None, None,29
None, 23.7, 35.85, None, None, 24.4, 9.07, 237.8, None, None, None, None, None, None, 8.0, 927.0, None, None, None,2020-07-20 16:00:00, None, None,29
None, 24.46, 37.84, None, None, 34.32, 6.53, 218.8, None, None, None, None, None, None, 9.0, 927.0, None, None, None,2020-07-20 17:00:00, None, None,29
None, 23.85, 44.75, None, None, 22.93, 7.027, 257.7, None, None, None, None, None, None, 11.0, 927.0, None, None, None,2020-07-20 18:00:00, None, None,29
None, 21.8, 48.78, None, None, 19.11, 6.734, 241.7, None, None, None, None, None, None, 11.0, 926.0, None, None, None,2020-07-20 19:00:00, None, None,29
None, 20.64, 52.36, None, None, 16.88, 9.41, 239.1, None, None, None, None, None, None, 10.0, 926.0, None, None, None,2020-07-20 20:00:00, None, None,29
None, 19.59, 58.36, None, None, 18.73, 6.067, 213.2, None, None, None, None, None, None, 11.0, 926.0, None, None, None,2020-07-20 21:00:00, None, None,29
None, 17.55, 70.31, None, None, 14.22, 10.91, 198.6, None, None, None, None, None, None, 12.0, 926.0, None, None, None,2020-07-20 22:00:00, None, None,29
None, 16.52, 77.81, None, None, 17.35, 9.27, 209.7, None, None, None, None, None, None, 13.0, 926.0, None, None, None,2020-07-20 23:00:00, None, None,29
None, 15.7, 84.1, None, None, 16.51, 6.079, 229.7, None, None, None, None, None, None, 13.0, 925.0, None, None, None,2020-07-21 00:00:00, None, None,29
None, 15.59, 86.5, None, None, 18.24, 6.986, 222.9, None, None, None, None, None, None, 13.0, 925.0, None, None, None,2020-07-21 01:00:00, None, None,29
None, 15.34, 87.7, None, None, 19.37, 5.399, 208.3, None, None, None, None, None, None, 13.0, 925.0, None, None, None,2020-07-21 02:00:00, None, None,29
None, 15.22, 86.9, None, None, 19.61, 6.751, 205.5, None, None, None, None, None, None, 13.0, 924.0, None, None, None,2020-07-21 03:00:00, None, None,29
None, 14.44, 90.2, None, None, 33.18, 6.07, 226.0, None, None, None, None, None, None, 13.0, 924.0, None, None, None,2020-07-21 04:00:00, None, None,29
None, 14.29, 87.7, None, None, 14.68, 6.468, 216.6, None, None, None, None, None, None, 12.0, 923.0, None, None, None,2020-07-21 05:00:00, None, None,29
None, 14.35, 84.6, None, None, 13.31, 10.04, 206.5, None, None, None, None, None, None, 12.0, 923.0, None, None, None,2020-07-21 06:00:00, None, None,29
None, 16.02, 75.57, None, None, 15.79, 9.54, 212.5, None, None, None, None, None, None, 12.0, 923.0, None, None, None,2020-07-21 07:00:00, None, None,29
None, 17.64, 70.29, None, None, 17.12, 9.55, 217.5, None, None, None, None, None, None, 12.0, 922.0, None, None, None,2020-07-21 08:00:00, None, None,29
None, 18.08, 66.01, None, None, 17.72, 10.83, 207.8, None, None, None, None, None, None, 12.0, 922.0, None, None, None,2020-07-21 09:00:00, None, None,29
None, 18.65, 64.22, None, None, 19.13, 11.58, 215.5, None, None, None, None, None, None, 12.0, 921.0, None, None, None,2020-07-21 10:00:00, None, None,29
None, 17.2, 75.06, None, None, 20.23, 12.86, 222.6, None, None, None, None, None, None, 13.0, 921.0, None, None, None,2020-07-21 11:00:00, None, None,29
None, 18.54, 67.36, None, None, 21.09, 9.48, 240.1, None, None, None, None, None, None, 12.0, 921.0, None, None, None,2020-07-21 12:00:00, None, None,29
None, 17.82, 75.17, None, None, 31.75, 7.223, 212.3, None, None, None, None, None, None, 14.0, 921.0, None, None, None,2020-07-21 13:00:00, None, None,29
None, 17.8, 77.23, None, None, 58.87, 8.04, 236.4, None, None, None, None, None, None, 14.0, 921.0, None, None, None,2020-07-21 14:00:00, None, None,29
None, 18.1, 77.89, None, None, 13.9, 10.22, 17.13, None, None, None, None, None, None, 14.0, 921.0, None, None, None,2020-07-21 15:00:00, None, None,29
None, 18.42, 73.55, None, None, 19.59, 7.413, 23.66, None, None, None, None, None, None, 14.0, 920.0, None, None, None,2020-07-21 16:00:00, None, None,29
None, 19.12, 75.51, None, None, 35.91, 5.955, 3.133, None, None, None, None, None, None, 14.0, 920.0, None, None, None,2020-07-21 17:00:00, None, None,29
None, 18.7, 76.86, None, None, 32.95, 6.664, 349.5, None, None, None, None, None, None, 14.0, 920.0, None, None, None,2020-07-21 18:00:00, None, None,29
None, 20.7, 63.71, None, None, 73.92, 2.674, 60.59, None, None, None, None, None, None, 13.0, 919.0, None, None, None,2020-07-21 19:00:00, None, None,29
None, 19.54, 60.29, None, None, 19.67, 9.37, 267.7, None, None, None, None, None, None, 12.0, 920.0, None, None, None,2020-07-21 20:00:00, None, None,29
None, 18.68, 63.44, None, None, 25.32, 5.646, 199.4, None, None, None, None, None, None, 12.0, 920.0, None, None, None,2020-07-21 21:00:00, None, None,29
None, 14.77, 84.0, None, None, 33.11, 6.375, 204.4, None, None, None, None, None, None, 12.0, 920.0, None, None, None,2020-07-21 22:00:00, None, None,29
None, 12.69, 92.3, None, None, 58.76, 5.705, 175.5, None, None, None, None, None, None, 11.0, 920.0, None, None, None,2020-07-21 23:00:00, None, None,29
