RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 4.8, 0.529, 83.0, -6999.0, -0.4, None, 980.0, 83.0, None, None, 88.0, None, 87.7, 23.1, None, -0.369, None, 0.7, -6999.0, None, 44.12, 0.5, -0.4, 1025.6, 0.0, -1.0,2020-12-02 10:00:00, 980.0,49
None, None, None, 5.9, 0.816, 106.6, -6999.0, -0.7, None, 980.0, 107.0, None, None, 87.0, None, 87.4, 21.9, None, -0.322, None, 0.7, -6999.0, None, 28.16, 0.8, -0.3, 1025.6, 0.0, 0.0,2020-12-02 11:00:00, 980.0,49
None, None, None, 4.2, 0.337, 99.9, -6999.0, -0.7, None, 979.0, 100.0, None, None, 87.0, None, 86.9, 20.7, None, -0.068, None, 0.7, -6999.0, None, 53.91, 0.3, -0.1, 1024.5, 0.1, -1.0,2020-12-02 12:00:00, 979.0,49
None, None, None, 5.4, 1.151, 107.2, -6999.0, -0.7, None, 977.0, 107.0, None, None, 87.0, None, 86.6, 18.6, None, 0.084, None, 0.7, -6999.0, None, 25.54, 1.2, 0.1, 1022.4, 0.1, 0.0,2020-12-02 13:00:00, 977.0,49
None, None, None, 4.4, 0.828, 98.5, -6999.0, -0.7, None, 976.0, 99.0, None, None, 87.0, None, 86.5, None, None, -0.228, None, 0.7, -6999.0, None, 33.31, 0.8, -0.2, 1021.4, -0.2, 0.0,2020-12-02 14:00:00, 976.0,49
None, None, None, 10.6, 1.388, 102.3, -6999.0, -0.8, None, 976.0, 102.0, None, None, 87.0, None, 86.6, None, None, -0.303, None, 0.7, -6999.0, None, 34.81, 1.4, -0.3, 1021.4, -422.9, 0.0,2020-12-02 15:00:00, 976.0,49
None, None, None, 4.6, 0.199, 67.35, -6999.0, -1.0, None, 975.0, 67.0, None, None, 86.0, None, 86.3, None, None, -1.049, None, 0.7, -6999.0, None, 63.19, 0.2, -1.0, 1020.4, 0.0, 0.0,2020-12-02 16:00:00, 975.0,49
None, None, None, 6.6, 1.869, 97.4, -6999.0, -1.4, None, 975.0, 97.0, None, None, 86.0, None, 86.1, None, None, -1.313, None, 0.7, -6999.0, None, 24.67, 1.9, -1.3, 1020.4, -0.2, 0.0,2020-12-02 17:00:00, 975.0,49
None, None, None, 6.8, 0.941, 76.1, -6999.0, -1.6, None, 975.0, 76.0, None, None, 86.0, None, 85.9, None, None, -1.493, None, 0.7, -6999.0, None, 33.11, 0.9, -1.5, 1020.4, 0.0, 0.0,2020-12-02 18:00:00, 975.0,49
None, None, None, 7.5, 1.91, 97.2, -6999.0, -1.5, None, 973.0, 97.0, None, None, 86.0, None, 85.7, None, None, -1.115, None, -1.1, -6999.0, None, 31.95, 1.9, -1.1, 1018.3, -0.1, 0.0,2020-12-02 19:00:00, 973.0,49
None, None, None, 7.8, 2.573, 96.3, -6999.0, -1.5, None, 973.0, 96.0, None, None, 85.0, None, 85.3, None, None, -1.03, None, -1.0, -6999.0, None, 21.78, 2.6, -1.0, 1018.3, 0.0, 0.0,2020-12-02 20:00:00, 973.0,49
None, None, None, 5.6, 2.04, 99.6, -6999.0, -1.5, None, 973.0, 100.0, None, None, 85.0, None, 85.3, None, None, -1.219, None, -0.9, -6999.0, None, 15.02, 2.0, -1.2, 1018.3, 0.0, 0.0,2020-12-02 21:00:00, 973.0,49
None, None, None, 4.7, 0.745, 90.9, -6999.0, -1.5, None, 973.0, 91.0, None, None, 85.0, None, 85.1, None, None, -0.586, None, -0.6, -6999.0, None, 26.42, 0.7, -0.6, 1018.3, 0.2, 0.0,2020-12-02 22:00:00, 973.0,49
None, None, None, 3.1, 0.088, 278.6, -6999.0, -1.5, None, 975.0, 279.0, None, None, 85.0, None, 84.9, None, None, -0.312, None, -0.2, -6999.0, None, 67.6, 0.1, -0.3, 1020.4, 0.2, 0.0,2020-12-02 23:00:00, 975.0,49
None, None, None, 4.2, 0.412, 353.5, -6999.0, -1.5, None, 976.0, 354.0, None, None, 85.0, None, 84.8, None, None, -0.2, None, -0.2, -6999.0, None, 27.55, 0.4, -0.2, 1021.4, 0.1, 0.0,2020-12-03 00:00:00, 976.0,49
None, None, None, 2.6, 0.167, 62.84, -6999.0, -1.5, None, 976.0, 63.0, None, None, 84.0, None, 84.4, None, None, -0.303, None, -0.2, -6999.0, None, 47.05, 0.2, -0.3, 1021.4, 0.3, 0.0,2020-12-03 01:00:00, 976.0,49
None, None, None, 2.5, 0.091, 93.0, -6999.0, -1.5, None, 977.0, 93.0, None, None, 84.0, None, 84.3, None, None, -0.265, None, -0.2, -6999.0, None, 16.29, 0.1, -0.3, 1022.5, 0.4, 0.0,2020-12-03 02:00:00, 977.0,49
None, None, None, 0.0, 0.0, 84.8, -6999.0, -1.5, None, 977.0, 85.0, None, None, 82.0, None, 82.3, None, None, -0.275, None, -0.2, -6999.0, None, 13.16, 0.0, -0.3, 1022.5, 0.5, -2.0,2020-12-03 03:00:00, 977.0,49
None, None, None, 0.0, 0.0, 88.4, -6999.0, -1.5, None, 977.0, 88.0, None, None, 83.0, None, 83.1, None, None, -0.322, None, -0.2, -6999.0, None, 13.18, 0.0, -0.3, 1022.5, 0.1, 1.0,2020-12-03 04:00:00, 977.0,49
None, None, None, 0.0, 0.0, 83.4, -6999.0, -1.5, None, 977.0, 83.0, None, None, 83.0, None, 83.1, None, None, -0.284, None, -0.1, -6999.0, None, 9.47, 0.0, -0.3, 1022.5, 0.2, 0.0,2020-12-03 05:00:00, 977.0,49
None, None, None, 3.4, 0.104, 97.2, -6999.0, -1.5, None, 977.0, 97.0, None, None, 83.0, None, 83.4, None, None, -0.285, None, -0.1, -6999.0, None, 14.06, 0.1, -0.3, 1022.5, 0.0, 0.0,2020-12-03 06:00:00, 977.0,49
None, None, None, 0.0, 0.0, 89.8, -6999.0, -0.3, None, 977.0, 90.0, None, None, 83.0, None, 83.4, None, None, -0.294, None, -0.2, -6999.0, None, 15.33, 0.0, -0.3, 1022.5, 0.0, 0.0,2020-12-03 07:00:00, 977.0,49
None, None, None, 6.6, 0.937, 107.3, -6999.0, -0.4, None, 977.0, 107.0, None, None, 83.0, None, 83.2, None, None, -0.237, None, -0.2, -6999.0, None, 23.32, 0.9, -0.2, 1022.5, 0.0, 0.0,2020-12-03 08:00:00, 977.0,49
None, None, None, 5.3, 1.235, 98.3, -6999.0, -0.4, None, 977.0, 98.0, None, None, 83.0, None, 83.3, None, None, -0.256, None, -0.2, -6999.0, None, 18.17, 1.2, -0.3, 1022.5, 0.3, 0.0,2020-12-03 09:00:00, 977.0,49
None, None, None, 6.6, 2.061, 96.2, -6999.0, -0.5, None, 977.0, 96.0, None, None, 83.0, None, 83.1, None, None, -0.18, None, 0.0, -6999.0, None, 13.56, 2.1, -0.2, 1022.5, 0.3, 0.0,2020-12-03 10:00:00, 977.0,49
None, None, None, 8.5, 3.15, 102.7, -6999.0, -0.5, None, 977.0, 103.0, None, None, 83.0, None, 82.9, None, None, 0.159, None, 0.2, -6999.0, None, 13.5, 3.2, 0.2, 1022.4, 0.1, 0.0,2020-12-03 11:00:00, 977.0,49
None, None, None, 12.8, 4.793, 113.5, -6999.0, -0.5, None, 976.0, 114.0, None, None, 82.0, None, 82.1, None, None, 0.15, None, 0.5, -6999.0, None, 17.96, 4.8, 0.2, 1021.4, 0.2, -1.0,2020-12-03 12:00:00, 976.0,49
None, None, None, 13.7, 5.626, 114.1, -6999.0, -0.5, None, 975.0, 114.0, None, None, 82.0, None, 82.2, None, None, -0.02, None, 0.5, -6999.0, None, 18.45, 5.6, 0.0, 1020.4, 0.3, 0.0,2020-12-03 13:00:00, 975.0,49
None, None, None, 11.6, None, None, -6999.0, -0.5, None, None, 95.0, None, None, 81.0, None, None, None, None, None, None, 0.5, -6999.0, None, None, 3.8, -0.4, 1017.2, 0.0, 0.0,2020-12-03 15:00:00, 972.0,49
None, None, None, 17.4, 3.085, 123.6, -6999.0, -0.5, None, 972.0, 124.0, None, None, 82.0, None, 81.5, None, None, -0.284, None, 0.5, -6999.0, None, 25.57, 3.1, -0.3, 1017.2, 0.3, 1.0,2020-12-03 16:00:00, 972.0,49
None, None, None, 9.7, 1.492, 82.2, -6999.0, -0.5, None, 972.0, 82.0, None, None, 80.0, None, 79.5, None, None, -0.294, None, 0.5, -6999.0, None, 19.69, 1.5, -0.3, 1017.2, 0.8, -2.0,2020-12-03 17:00:00, 972.0,49
None, None, None, 11.0, 2.496, 88.1, -6999.0, -0.5, None, 971.0, 88.0, None, None, 82.0, None, 82.4, None, None, -0.284, None, 0.5, -6999.0, None, 30.04, 2.5, -0.3, 1016.2, 0.5, 3.0,2020-12-03 18:00:00, 971.0,49
None, None, None, 9.5, 1.557, 86.0, -6999.0, -0.5, None, 971.0, 86.0, None, None, 83.0, None, 83.1, None, None, -0.331, None, -0.2, -6999.0, None, 21.08, 1.6, -0.3, 1016.2, 0.9, 1.0,2020-12-03 19:00:00, 971.0,49
None, None, None, 13.7, 2.923, 83.6, -6999.0, -0.5, None, 971.0, 84.0, None, None, 82.0, None, 82.1, None, None, -0.322, None, -0.1, -6999.0, None, 25.28, 2.9, -0.3, 1016.2, 0.2, -1.0,2020-12-03 20:00:00, 971.0,49
None, None, None, 6.5, 0.351, 84.4, -6999.0, -0.5, None, 971.0, 84.0, None, None, 83.0, None, 83.3, None, None, -0.341, None, -0.1, -6999.0, None, 28.64, 0.4, -0.3, 1016.2, 0.6, 1.0,2020-12-03 21:00:00, 971.0,49
None, None, None, 5.7, 0.454, 78.4, -6999.0, -0.5, None, 972.0, 78.0, None, None, 83.0, None, 82.8, None, None, -0.331, None, 0.0, -6999.0, None, 26.62, 0.5, -0.3, 1017.2, 0.7, 0.0,2020-12-03 22:00:00, 972.0,49
None, None, None, 8.5, 1.78, 99.1, -6999.0, -0.5, None, 972.0, 99.0, None, None, 82.0, None, 82.1, None, None, -0.322, None, 0.0, -6999.0, None, 15.63, 1.8, -0.3, 1017.2, 0.6, -1.0,2020-12-03 23:00:00, 972.0,49
None, None, None, 8.3, 1.323, 92.6, -6999.0, -0.5, None, 973.0, 93.0, None, None, 82.0, None, 82.3, None, None, -0.285, None, 0.0, -6999.0, None, 16.34, 1.3, -0.3, 1018.3, 0.8, 0.0,2020-12-04 00:00:00, 973.0,49
None, None, None, 3.5, 0.172, 87.8, -6999.0, -0.5, None, 975.0, 88.0, None, None, 83.0, None, 82.8, None, None, -0.284, None, 0.0, -6999.0, None, 9.85, 0.2, -0.3, 1020.4, 0.8, 0.0,2020-12-04 01:00:00, 975.0,49
None, None, None, 0.0, 0.0, 79.5, -6999.0, -0.5, None, 975.0, 80.0, None, None, 83.0, None, 82.9, None, None, -0.275, None, 0.0, -6999.0, None, 10.6, 0.0, -0.3, 1020.4, 0.8, 0.0,2020-12-04 02:00:00, 975.0,49
None, None, None, 0.0, 0.0, 79.4, -6999.0, -0.5, None, 976.0, 79.0, None, None, 83.0, None, 83.2, None, None, -0.228, None, 0.0, -6999.0, None, 7.67, 0.0, -0.2, 1021.4, 0.6, 0.0,2020-12-04 03:00:00, 976.0,49
None, None, None, 0.0, 0.0, 78.9, -6999.0, -0.5, None, 976.0, 79.0, None, None, 83.0, None, 83.0, None, None, -0.124, None, 0.0, -6999.0, None, 15.0, 0.0, -0.1, 1021.4, 0.9, 0.0,2020-12-04 04:00:00, 976.0,49
None, None, None, 0.0, 0.0, 89.7, -6999.0, -0.5, None, 976.0, 90.0, None, None, 83.0, None, 82.7, None, None, -0.181, None, 0.0, -6999.0, None, 13.64, 0.0, -0.2, 1021.4, 1.3, 0.0,2020-12-04 05:00:00, 976.0,49
None, None, None, 0.0, 0.0, 81.2, -6999.0, -0.5, None, 975.0, 81.0, None, None, 82.0, None, 82.4, None, None, -0.247, None, 0.0, -6999.0, None, 8.64, 0.0, -0.2, 1020.4, 1.3, 0.0,2020-12-04 06:00:00, 975.0,49
None, None, None, 0.1, 0.0, 33.44, -6999.0, -0.3, None, 975.0, 33.0, None, None, 82.0, None, 82.1, None, None, -0.124, None, 0.2, -6999.0, None, 29.73, 0.0, -0.1, 1020.4, 0.3, 0.0,2020-12-04 07:00:00, 975.0,49
None, None, None, 0.0, 0.0, 84.3, -6999.0, -0.3, None, 975.0, 84.0, None, None, 82.0, None, 81.8, None, None, -0.124, None, 0.2, -6999.0, None, 21.52, 0.0, -0.1, 1020.4, 0.7, 0.0,2020-12-04 08:00:00, 975.0,49
None, None, None, 0.0, 0.0, 73.5, -6999.0, -0.3, None, 975.0, 74.0, None, None, 82.0, None, 81.6, None, None, -0.095, None, 0.2, -6999.0, None, 15.15, 0.0, -0.1, 1020.4, 0.8, 0.0,2020-12-04 09:00:00, 975.0,49
None, None, None, 0.0, 0.0, 72.6, -6999.0, -0.3, None, 975.0, 73.0, None, None, 81.0, None, 81.3, None, None, 0.15, None, 0.4, -6999.0, None, 22.46, 0.0, 0.2, 1020.3, 1.0, 0.0,2020-12-04 10:00:00, 975.0,49
None, None, None, 7.3, 0.409, 37.3, -6999.0, -0.3, None, 975.0, 37.0, None, None, 81.0, None, 81.0, None, None, 0.48, None, 0.5, -6999.0, None, 29.23, 0.4, 0.5, 1020.3, 0.8, 0.0,2020-12-04 11:00:00, 975.0,49
None, None, None, 3.6, 0.107, 1.255, -6999.0, -0.3, None, 975.0, 1.0, None, None, 81.0, None, 80.8, None, None, 0.829, None, 0.9, -6999.0, None, 51.61, 0.1, 0.8, 1020.3, 0.3, 0.0,2020-12-04 12:00:00, 975.0,49
None, None, None, 4.4, 0.418, 357.6, -6999.0, -0.3, None, 975.0, 358.0, None, None, 81.0, None, 80.5, None, None, 1.131, None, 1.4, -6999.0, None, 42.76, 0.4, 1.1, 1020.3, 0.3, 0.0,2020-12-04 13:00:00, 975.0,49
None, None, None, 4.1, 0.339, 3.577, -6999.0, -0.3, None, 975.0, 4.0, None, None, 80.0, None, 79.9, 15.5, None, 1.188, None, 1.6, -6999.0, None, 56.87, 0.3, 1.2, 1020.3, 0.2, -1.0,2020-12-04 14:00:00, 975.0,49
None, None, None, 5.2, 0.437, 8.15, -6999.0, -0.3, None, 973.0, 8.0, None, None, 80.0, None, 79.7, 15.5, None, 1.764, None, 2.2, -6999.0, None, 45.15, 0.4, 1.8, 1018.2, 0.0, 0.0,2020-12-04 15:00:00, 973.0,49
None, None, None, 7.8, 0.693, 346.2, -6999.0, -0.3, None, 975.0, 346.0, None, None, 80.0, None, 79.6, None, None, 1.395, None, 2.2, -6999.0, None, 48.04, 0.7, 1.4, 1020.3, -0.4, 0.0,2020-12-04 16:00:00, 975.0,49
None, None, None, 4.4, 0.257, 309.5, -6999.0, -0.3, None, 973.0, 310.0, None, None, 79.0, None, 79.0, None, None, 1.697, None, 2.2, -6999.0, None, 45.9, 0.3, 1.7, 1018.2, 0.3, -1.0,2020-12-04 17:00:00, 973.0,49
None, None, None, 5.2, 0.392, 330.4, -6999.0, -0.3, None, 975.0, 330.0, None, None, 79.0, None, 79.1, None, None, 1.698, None, 2.2, -6999.0, None, 48.35, 0.4, 1.7, 1020.3, 0.0, 0.0,2020-12-04 18:00:00, 975.0,49
None, None, None, 5.2, 0.193, 341.5, -6999.0, 1.0, None, 973.0, 342.0, None, None, 78.0, None, 78.2, None, None, 1.046, None, 2.0, -6999.0, None, 67.93, 0.2, 1.0, 1018.2, 0.0, -1.0,2020-12-04 19:00:00, 973.0,49
None, None, None, 4.4, 0.395, 340.4, -6999.0, 1.0, None, 975.0, 340.0, None, None, 78.0, None, 77.9, None, None, 1.896, None, 2.0, -6999.0, None, 39.8, 0.4, 1.9, 1020.3, 0.3, 0.0,2020-12-04 20:00:00, 975.0,49
None, None, None, 3.4, 0.211, 93.9, -6999.0, 1.0, None, 973.0, 94.0, None, None, 77.0, None, 77.4, None, None, 1.773, None, 2.2, -6999.0, None, 40.24, 0.2, 1.8, 1018.2, 1.0, 0.0,2020-12-04 21:00:00, 973.0,49
None, None, None, 2.5, 0.096, 112.0, -6999.0, 1.0, None, 973.0, 112.0, None, None, 76.0, None, 75.7, None, None, 1.339, None, 2.2, -6999.0, None, 12.13, 0.1, 1.3, 1018.2, 1.6, -2.0,2020-12-04 22:00:00, 973.0,49
None, None, None, 2.6, 0.111, 38.67, -6999.0, 1.0, None, 972.0, 39.0, None, None, 77.0, None, 76.8, None, None, 1.651, None, 2.2, -6999.0, None, 50.97, 0.1, 1.7, 1017.1, 1.0, 1.0,2020-12-04 23:00:00, 972.0,49
None, None, None, 7.1, 1.401, 54.64, -6999.0, 1.0, None, 972.0, 55.0, None, None, 77.0, None, 76.7, None, None, 1.273, None, 2.3, -6999.0, None, 38.08, 1.4, 1.3, 1017.1, 1.7, 0.0,2020-12-05 00:00:00, 972.0,49
None, None, None, 14.4, 2.484, 133.1, -6999.0, 1.0, None, 971.0, 133.0, None, None, 76.0, None, 76.1, None, None, 1.858, None, 2.3, -6999.0, None, 53.08, 2.5, 1.9, 1016.0, 1.0, -1.0,2020-12-05 01:00:00, 971.0,49
None, None, None, 8.8, 1.608, 25.92, -6999.0, 1.0, None, 971.0, 26.0, None, None, 75.0, None, 74.9, None, None, 1.509, None, 2.3, -6999.0, None, 53.5, 1.6, 1.5, 1016.0, 1.3, -1.0,2020-12-05 02:00:00, 971.0,49
None, None, None, 14.8, 2.832, 137.7, -6999.0, 1.0, None, 971.0, 138.0, None, None, 75.0, None, 75.2, None, None, 1.226, None, 2.3, -6999.0, None, 46.68, 2.8, 1.2, 1016.0, 0.9, 0.0,2020-12-05 03:00:00, 971.0,49
None, None, None, 13.1, 1.428, 126.3, -6999.0, 0.9, None, 969.0, 126.0, None, None, 75.0, None, 75.1, None, None, 0.99, None, 2.3, -6999.0, None, 59.89, 1.4, 1.0, 1013.9, 0.9, 0.0,2020-12-05 04:00:00, 969.0,49
None, None, None, 9.2, 2.001, 18.09, -6999.0, 0.9, None, 968.0, 18.0, None, None, 74.0, None, 73.5, None, None, 1.131, None, 2.3, -6999.0, None, 38.05, 2.0, 1.1, 1012.9, 1.0, -2.0,2020-12-05 05:00:00, 968.0,49
None, None, None, 19.1, 0.604, 76.6, -6999.0, 0.9, None, 967.0, 77.0, None, None, 74.0, None, 73.7, None, None, 1.896, None, 2.3, -6999.0, None, 64.37, 0.6, 1.9, 1011.8, 1.1, 0.0,2020-12-05 06:00:00, 967.0,49
None, None, None, 14.2, 1.18, 106.4, -6999.0, 1.2, None, 967.0, 106.0, None, None, 74.0, None, 73.5, None, None, 1.282, None, 2.0, -6999.0, None, 60.32, 1.2, 1.3, 1011.9, 1.3, 0.0,2020-12-05 07:00:00, 967.0,49
None, None, None, 20.1, 3.175, 109.4, -6999.0, 1.2, None, 965.0, 109.0, None, None, 74.0, None, 73.6, None, None, 1.981, None, 2.3, -6999.0, None, 42.56, 3.2, 2.0, 1009.7, 1.9, 0.0,2020-12-05 08:00:00, 965.0,49
None, None, None, 19.2, 5.749, 112.5, -6999.0, 1.2, None, 965.0, 113.0, None, None, 73.0, None, 72.9, None, None, 2.066, None, 2.4, -6999.0, None, 26.38, 5.7, 2.1, 1009.7, 1.7, -1.0,2020-12-05 09:00:00, 965.0,49
None, None, None, 12.2, 0.988, 98.4, -6999.0, 1.2, None, 965.0, 98.0, None, None, 73.0, None, 72.6, None, None, 1.716, None, 2.4, -6999.0, None, 56.93, 1.0, 1.7, 1009.7, 1.2, 0.0,2020-12-05 10:00:00, 965.0,49
None, None, None, 6.1, 0.2, 80.1, -6999.0, 1.2, None, 965.0, 80.0, None, None, 72.0, None, 71.8, None, None, 1.471, None, 2.4, -6999.0, None, 71.7, 0.2, 1.5, 1009.7, 0.8, -1.0,2020-12-05 11:00:00, 965.0,49
None, None, None, 3.2, 0.285, 5.843, -6999.0, 1.2, None, 965.0, 6.0, None, None, 72.0, None, 71.7, None, None, 1.65, None, 2.4, -6999.0, None, 47.68, 0.3, 1.7, 1009.7, 1.5, 0.0,2020-12-05 12:00:00, 965.0,49
None, None, None, 5.5, 0.131, 134.1, -6999.0, 1.2, None, 964.0, 134.0, None, None, 72.0, None, 71.7, None, None, 1.839, None, 2.4, -6999.0, None, 75.5, 0.1, 1.8, 1008.6, 1.5, 0.0,2020-12-05 13:00:00, 964.0,49
None, None, None, 7.0, 0.302, 16.48, -6999.0, 1.2, None, 964.0, 16.0, None, None, 71.0, None, 71.4, None, None, 2.057, None, 2.4, -6999.0, None, 58.87, 0.3, 2.1, 1008.7, 0.7, 0.0,2020-12-05 14:00:00, 964.0,49
None, None, None, 5.5, 0.073, 108.6, -6999.0, 1.2, None, 964.0, 109.0, None, None, 72.0, None, 71.6, None, None, 1.565, None, 2.4, -6999.0, None, 76.6, 0.1, 1.6, 1008.7, 0.4, 0.0,2020-12-05 15:00:00, 964.0,49
None, None, None, 3.3, 0.191, 345.1, -6999.0, 1.0, None, 964.0, 345.0, None, None, 71.0, None, 70.9, 23.7, None, 1.207, None, 2.4, -6999.0, None, 42.87, 0.2, 1.2, 1008.7, 0.6, -1.0,2020-12-05 16:00:00, 964.0,49
None, None, None, 2.7, 0.09, 359.5, -6999.0, 1.0, None, 964.0, 360.0, None, None, 69.0, None, 69.24, 24.7, None, 1.028, None, 2.4, -6999.0, None, 59.36, 0.1, 1.0, 1008.7, 1.3, -2.0,2020-12-05 17:00:00, 964.0,49
None, None, None, 2.6, 0.09, 341.1, -6999.0, 1.0, None, 964.0, 341.0, None, None, 70.0, None, 69.74, 26.2, None, 1.339, None, 2.4, -6999.0, None, 55.62, 0.1, 1.3, 1008.7, 1.5, 1.0,2020-12-05 18:00:00, 964.0,49
None, None, None, 2.9, 0.135, 322.4, -6999.0, 1.2, None, 964.0, 322.0, None, None, 69.0, None, 69.34, 29.2, None, 1.849, None, 1.9, -6999.0, None, 30.73, 0.1, 1.8, 1008.7, 3.0, 0.0,2020-12-05 19:00:00, 964.0,49
None, None, None, 5.4, 0.209, 312.9, -6999.0, 1.2, None, 965.0, 313.0, None, None, 69.0, None, 68.84, 31.7, None, 2.066, None, 2.2, -6999.0, None, 37.22, 0.2, 2.1, 1009.7, 2.8, -1.0,2020-12-05 20:00:00, 965.0,49
None, None, None, 4.3, 0.807, 267.0, -6999.0, 1.2, None, 965.0, 267.0, None, None, 69.0, None, 68.64, 33.7, None, 2.198, None, 2.7, -6999.0, None, 26.5, 0.8, 2.2, 1009.7, 3.0, 0.0,2020-12-05 21:00:00, 965.0,49
None, None, None, 3.5, 0.116, 18.2, -6999.0, 1.2, None, 967.0, 18.0, None, None, 68.0, None, 67.8, 32.8, None, 1.631, None, 2.7, -6999.0, None, 65.09, 0.1, 1.6, 1011.8, 0.7, -1.0,2020-12-05 22:00:00, 967.0,49
None, None, None, 4.4, 0.431, 269.5, -6999.0, 1.2, None, 967.0, 270.0, None, None, 66.0, None, 66.42, 32.6, None, 1.962, None, 2.7, -6999.0, None, 42.52, 0.4, 2.0, 1011.8, 0.8, -1.0,2020-12-05 23:00:00, 967.0,49
None, None, None, 5.2, 0.254, 287.1, -6999.0, 1.2, None, 968.0, 287.0, None, None, 67.0, None, 67.45, 31.1, None, 1.726, None, 2.7, -6999.0, None, 51.52, 0.3, 1.7, 1012.8, 0.2, 1.0,2020-12-06 00:00:00, 968.0,49
