pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 3.257, 82.1, 4.0, None, 48.83, 1.593, 146.9, 1.0, None, 3.3, 3.2, 1012.7, 0.0, 1.0, 926.0, None, 0.0, 82.0,2022-10-22 19:00:00, None, 926.0,43
0.0, 3.104, 84.6, 4.0, None, 59.27, 1.301, 314.1, 1.0, None, 3.1, 2.8, 1014.0, 0.0, 1.0, 927.0, None, 0.0, 85.0,2022-10-22 20:00:00, None, 927.0,43
0.0, 2.79, 87.0, 4.0, None, 56.09, 1.52, 15.48, 1.0, None, 2.8, 2.7, 1014.1, 0.0, 1.0, 927.0, None, 0.0, 87.0,2022-10-22 21:00:00, None, 927.0,43
0.0, 2.488, 87.9, 4.0, None, 73.24, 1.984, 137.0, 1.0, None, 2.5, 2.5, 1015.0, 0.0, 1.0, 928.0, None, 0.0, 88.0,2022-10-22 22:00:00, None, 928.0,43
0.0, 1.497, 90.0, 4.0, None, 53.68, 0.316, 194.8, 0.0, None, 1.5, 1.3, 1014.8, 0.0, 0.0, 928.0, None, 0.0, 90.0,2022-10-22 23:00:00, None, 928.0,43
0.0, 0.693, 93.0, 4.0, None, 71.12, 0.256, 156.3, 0.0, None, 0.7, 0.5, 1016.0, 0.0, 0.0, 929.0, None, 0.0, 93.0,2022-10-23 00:00:00, None, 929.0,43
0.0, -0.004, 93.6, 4.0, None, 65.87, 0.286, 270.0, -1.0, None, 0.0, 0.0, 1016.0, 0.0, -1.0, 929.0, None, 0.0, 94.0,2022-10-23 01:00:00, None, 929.0,43
0.0, -1.22, 95.2, 4.0, None, 8.23, 0.201, 212.0, -2.0, None, -1.2, -1.2, 1016.1, 0.0, -2.0, 929.0, None, 0.0, 95.0,2022-10-23 02:00:00, None, 929.0,43
0.0, -2.171, 96.7, 4.0, None, 31.18, 0.197, 250.5, -3.0, None, -2.2, -2.3, 1016.1, 0.0, -3.0, 929.0, None, 0.0, 97.0,2022-10-23 03:00:00, None, 929.0,43
0.0, -1.559, 96.2, 4.0, None, 7.178, 0.04, 201.1, -2.0, None, -1.6, -2.3, 1016.1, 0.0, -2.0, 929.0, None, 0.0, 96.0,2022-10-23 04:00:00, None, 929.0,43
0.0, -1.787, 96.3, 4.0, None, 47.39, 0.334, 228.7, -2.0, None, -1.8, -2.3, 1016.1, 0.0, -2.0, 929.0, None, 0.0, 96.0,2022-10-23 05:00:00, None, 929.0,43
0.0, -1.158, 95.6, 4.0, None, 15.23, 0.378, 163.5, -2.0, None, -1.2, -2.3, 1016.1, 0.0, -2.0, 929.0, None, 0.0, 96.0,2022-10-23 06:00:00, None, 929.0,43
0.0, -1.047, 95.6, -1.1, None, 12.1, 3.208, 156.7, -2.0, None, -1.0, -1.4, 1016.2, 0.0, -2.0, 929.0, None, 0.0, 96.0,2022-10-23 07:00:00, None, 929.0,43
0.0, -0.298, 93.0, 0.0, None, 17.63, 4.167, 152.3, -1.0, None, -0.3, -1.4, 1016.1, 0.0, -1.0, 929.0, None, 0.0, 93.0,2022-10-23 08:00:00, None, 929.0,43
0.0, 0.363, 91.0, 0.4, None, 18.42, 4.972, 158.4, -1.0, None, 0.4, -1.4, 1016.1, 0.0, -1.0, 929.0, None, 0.0, 91.0,2022-10-23 09:00:00, None, 929.0,43
0.0, 1.262, 85.2, 1.3, None, 17.98, 5.801, 163.6, -1.0, None, 1.3, -1.4, 1016.0, 0.0, -1.0, 929.0, None, 0.0, 85.0,2022-10-23 10:00:00, None, 929.0,43
0.0, 1.805, 81.6, 1.9, None, 23.45, 9.28, 170.5, -1.0, None, 1.8, -1.4, 1015.0, 0.0, -1.0, 928.0, None, 0.0, 82.0,2022-10-23 11:00:00, None, 928.0,43
0.0, 2.586, 75.71, 2.6, None, 26.39, 8.73, 168.2, -1.0, None, 2.6, -1.4, 1015.0, 0.0, -1.0, 928.0, None, 0.0, 76.0,2022-10-23 12:00:00, None, 928.0,43
0.0, 3.19, 64.39, 3.2, None, 24.23, 10.45, 175.8, -3.0, None, 3.2, -1.4, 1012.8, 0.0, -3.0, 926.0, None, 0.0, 64.0,2022-10-23 13:00:00, None, 926.0,43
0.0, 3.3, 62.55, 3.4, None, 23.41, 9.64, 178.5, -3.0, None, 3.3, -1.4, 1012.9, 0.0, -3.0, 926.0, None, 0.0, 63.0,2022-10-23 14:00:00, None, 926.0,43
0.0, 2.992, 62.11, 3.4, None, 20.46, 11.1, 183.1, -4.0, None, 3.0, -1.4, 1011.9, 0.0, -4.0, 925.0, None, 0.0, 62.0,2022-10-23 15:00:00, None, 925.0,43
0.0, 2.978, 62.89, 3.4, None, 20.87, 10.45, 179.7, -3.0, None, 3.0, -1.4, 1010.8, 0.0, -3.0, 924.0, None, 0.0, 63.0,2022-10-23 16:00:00, None, 924.0,43
0.0, 1.566, 85.9, 3.4, None, 21.0, 9.86, 180.8, 0.0, None, 1.6, -1.4, 1009.8, 0.1, 0.0, 923.0, None, 0.0, 86.0,2022-10-23 17:00:00, None, 923.0,43
0.7, 0.736, 95.7, 3.4, None, 21.49, 8.35, 154.7, 0.0, None, 0.7, -1.4, 1008.8, 0.7, 0.0, 922.0, None, 1.0, 96.0,2022-10-23 18:00:00, None, 922.0,43
1.3, 0.602, 96.7, 0.8, None, 24.37, 6.266, 155.7, 0.0, None, 0.6, 0.6, 1008.8, 0.6, 0.0, 922.0, None, 0.0, 97.0,2022-10-23 19:00:00, None, 922.0,43
1.9, 0.452, 97.6, 0.8, None, 18.29, 8.23, 169.5, 0.0, None, 0.5, 0.4, 1008.7, 0.6, 0.0, 922.0, None, 1.0, 98.0,2022-10-23 20:00:00, None, 922.0,43
2.2, 0.463, 98.0, 0.8, None, 25.19, 6.708, 154.1, 0.0, None, 0.5, 0.4, 1007.5, 0.3, 0.0, 921.0, None, 0.0, 98.0,2022-10-23 21:00:00, None, 921.0,43
2.2, 0.676, 97.5, 0.8, None, 24.63, 5.966, 182.1, 0.0, None, 0.7, 0.4, 1007.5, 0.0, 0.0, 921.0, None, 0.0, 98.0,2022-10-23 22:00:00, None, 921.0,43
2.2, 0.818, 95.5, 0.8, None, 19.6, 7.595, 184.3, 0.0, None, 0.8, 0.4, 1006.3, 0.0, 0.0, 920.0, None, 0.0, 96.0,2022-10-23 23:00:00, None, 920.0,43
2.2, 0.674, 96.3, 0.8, None, 15.87, 5.026, 169.8, 0.0, None, 0.7, 0.4, 1006.2, 0.0, 0.0, 920.0, None, 0.0, 96.0,2022-10-24 00:00:00, None, 920.0,43
2.2, 1.26, 94.1, 1.3, None, 21.64, 4.928, 185.6, 0.0, None, 1.3, 0.4, 1005.0, 0.0, 0.0, 919.0, None, 0.0, 94.0,2022-10-24 01:00:00, None, 919.0,43
2.2, 1.335, 94.1, 1.4, None, 20.71, 5.852, 191.6, 1.0, None, 1.3, 0.4, 1003.9, 0.1, 1.0, 918.0, None, 0.0, 94.0,2022-10-24 02:00:00, None, 918.0,43
2.2, 0.85, 97.2, 1.4, None, 34.96, 4.516, 125.2, 1.0, None, 0.9, 0.4, 1004.0, 0.0, 1.0, 918.0, None, 0.0, 97.0,2022-10-24 03:00:00, None, 918.0,43
2.2, 0.922, 97.2, 1.4, None, 22.95, 4.22, 144.8, 0.0, None, 0.9, 0.4, 1004.0, 0.0, 0.0, 918.0, None, 0.0, 97.0,2022-10-24 04:00:00, None, 918.0,43
2.2, 0.691, 97.3, 1.4, None, 31.34, 4.172, 155.0, 0.0, None, 0.7, 0.4, 1004.1, 0.0, 0.0, 918.0, None, 0.0, 97.0,2022-10-24 05:00:00, None, 918.0,43
2.2, 0.968, 96.2, 1.4, None, 18.98, 5.055, 176.9, 0.0, None, 1.0, 0.4, 1003.1, 0.0, 0.0, 917.0, None, 0.0, 96.0,2022-10-24 06:00:00, None, 917.0,43
2.2, 0.747, 97.0, 1.0, None, 23.29, 4.17, 150.0, 0.0, None, 0.7, 0.7, 1003.1, 0.0, 0.0, 917.0, None, 0.0, 97.0,2022-10-24 07:00:00, None, 917.0,43
2.2, 1.145, 93.4, 1.2, None, 20.95, 5.091, 186.5, 0.0, None, 1.1, 0.7, 1002.0, 0.0, 0.0, 916.0, None, 0.0, 93.0,2022-10-24 08:00:00, None, 916.0,43
2.2, 1.23, 93.1, 1.2, None, 18.47, 7.425, 163.5, 0.0, None, 1.2, 0.7, 1002.0, 0.0, 0.0, 916.0, None, 0.0, 93.0,2022-10-24 09:00:00, None, 916.0,43
2.2, 1.481, 94.8, 1.5, None, 24.43, 6.424, 142.7, 1.0, None, 1.5, 0.7, 1002.0, 0.0, 1.0, 916.0, None, 0.0, 95.0,2022-10-24 10:00:00, None, 916.0,43
2.2, 2.637, 88.6, 2.7, None, 24.08, 6.82, 148.9, 1.0, None, 2.6, 0.7, 1001.9, 0.0, 1.0, 916.0, None, 0.0, 89.0,2022-10-24 11:00:00, None, 916.0,43
2.2, 4.117, 83.7, 4.2, None, 28.85, 7.321, 145.9, 2.0, None, 4.1, 0.7, 1001.7, 0.0, 2.0, 916.0, None, 0.0, 84.0,2022-10-24 12:00:00, None, 916.0,43
2.2, 5.322, 76.73, 5.6, None, 30.79, 7.93, 183.9, 1.0, None, 5.3, 0.7, 1002.7, 0.0, 1.0, 917.0, None, 0.0, 77.0,2022-10-24 13:00:00, None, 917.0,43
2.2, 6.03, 78.53, 6.0, None, 28.9, 5.063, 206.7, 3.0, None, 6.0, 0.7, 1002.6, 0.0, 3.0, 917.0, None, 0.0, 79.0,2022-10-24 14:00:00, None, 917.0,43
2.2, 6.019, 74.74, 6.2, None, 56.85, 3.511, 288.6, 2.0, None, 6.0, 0.7, 1002.6, 0.0, 2.0, 917.0, None, 0.0, 75.0,2022-10-24 15:00:00, None, 917.0,43
2.2, 5.04, 79.29, 6.2, None, 43.32, 6.841, 322.8, 2.0, None, 5.0, 0.7, 1003.8, 0.0, 2.0, 918.0, None, 0.0, 79.0,2022-10-24 16:00:00, None, 918.0,43
2.2, 4.307, 84.3, 6.2, None, 47.14, 5.908, 305.6, 2.0, None, 4.3, 0.7, 1005.0, 0.1, 2.0, 919.0, None, 0.0, 84.0,2022-10-24 17:00:00, None, 919.0,43
1.5, 3.955, 81.7, 6.2, None, 50.74, 4.776, 313.1, 1.0, None, 4.0, 0.7, 1006.1, 0.0, 1.0, 920.0, None, 0.0, 82.0,2022-10-24 18:00:00, None, 920.0,43
0.9, 3.833, 75.89, 4.0, None, 54.03, 3.61, 325.6, 0.0, None, 3.8, 3.7, 1007.2, 0.0, 0.0, 921.0, None, 0.0, 76.0,2022-10-24 19:00:00, None, 921.0,43
0.3, 3.377, 71.52, 4.0, None, 36.98, 4.871, 323.9, -1.0, None, 3.4, 3.3, 1007.2, 0.0, -1.0, 921.0, None, 0.0, 72.0,2022-10-24 20:00:00, None, 921.0,43
0.0, 3.022, 69.95, 4.0, None, 50.74, 3.279, 278.8, -2.0, None, 3.0, 2.7, 1008.3, 0.0, -2.0, 922.0, None, 0.0, 70.0,2022-10-24 21:00:00, None, 922.0,43
0.0, 0.944, 78.17, 4.0, None, 51.41, 2.291, 238.5, -3.0, None, 0.9, 1.1, 1009.6, 0.0, -3.0, 923.0, None, 0.0, 78.0,2022-10-24 22:00:00, None, 923.0,43
0.0, 2.101, 71.28, 4.0, None, 36.97, 3.333, 229.1, -3.0, None, 2.1, 0.6, 1009.4, 0.0, -3.0, 923.0, None, 0.0, 71.0,2022-10-24 23:00:00, None, 923.0,43
0.0, 1.752, 71.23, 4.0, None, 75.95, 2.527, 170.5, -3.0, None, 1.8, 0.6, 1010.4, 0.0, -3.0, 924.0, None, 0.0, 71.0,2022-10-25 00:00:00, None, 924.0,43
0.0, -0.822, 82.4, 4.0, None, 76.35, 2.722, 177.1, -3.0, None, -0.8, -0.9, 1010.5, 0.0, -3.0, 924.0, None, 0.0, 82.0,2022-10-25 01:00:00, None, 924.0,43
0.0, -2.361, 92.4, 4.0, None, 67.68, 1.374, 187.3, -3.0, None, -2.4, -2.7, 1011.7, 0.0, -3.0, 925.0, None, 0.0, 92.0,2022-10-25 02:00:00, None, 925.0,43
0.0, -0.787, 79.53, 4.0, None, 26.92, 3.462, 188.1, -3.0, None, -0.8, -2.7, 1011.5, 0.0, -3.0, 925.0, None, 0.0, 80.0,2022-10-25 03:00:00, None, 925.0,43
0.0, -1.559, 84.7, 4.0, None, 29.68, 1.031, 194.2, -4.0, None, -1.6, -2.7, 1011.7, 0.0, -4.0, 925.0, None, 0.0, 85.0,2022-10-25 04:00:00, None, 925.0,43
0.0, -1.141, 82.3, 4.0, None, 28.38, 2.064, 140.4, -4.0, None, -1.1, -2.7, 1011.7, 0.0, -4.0, 925.0, None, 0.0, 82.0,2022-10-25 05:00:00, None, 925.0,43
0.0, -1.124, 84.8, 4.0, None, 26.5, 2.681, 143.3, -3.0, None, -1.1, -2.7, 1011.7, 0.0, -3.0, 925.0, None, 0.0, 85.0,2022-10-25 06:00:00, None, 925.0,43
0.0, -1.26, 88.6, -0.9, None, 34.24, 1.687, 173.1, -3.0, None, -1.3, -1.7, 1011.8, 0.0, -3.0, 925.0, None, 0.0, 89.0,2022-10-25 07:00:00, None, 925.0,43
0.0, -0.859, 87.3, -0.2, None, 29.64, 2.058, 170.6, -2.0, None, -0.9, -1.7, 1011.8, 0.0, -2.0, 925.0, None, 0.0, 87.0,2022-10-25 08:00:00, None, 925.0,43
0.0, -1.05, 88.3, -0.2, None, 19.43, 4.419, 148.3, -2.0, None, -1.1, -1.7, 1011.8, 0.0, -2.0, 925.0, None, 0.0, 88.0,2022-10-25 09:00:00, None, 925.0,43
0.0, -0.532, 87.4, -0.2, None, 24.3, 4.172, 157.1, -2.0, None, -0.5, -1.7, 1010.9, 0.0, -2.0, 924.0, None, 0.0, 87.0,2022-10-25 10:00:00, None, 924.0,43
0.0, -0.264, 85.3, 0.0, None, 36.69, 3.321, 150.0, -2.0, None, -0.3, -1.7, 1010.7, 0.0, -2.0, 924.0, None, 0.0, 85.0,2022-10-25 11:00:00, None, 924.0,43
0.0, 0.047, 90.3, 0.1, None, 23.76, 5.017, 128.4, -1.0, None, 0.0, -1.7, 1010.7, 0.1, -1.0, 924.0, None, 0.0, 90.0,2022-10-25 12:00:00, None, 924.0,43
0.3, 0.706, 94.2, 0.8, None, 24.99, 5.499, 142.3, 0.0, None, 0.7, -1.7, 1009.8, 0.3, 0.0, 923.0, None, 0.0, 94.0,2022-10-25 13:00:00, None, 923.0,43
0.8, 0.6, 96.5, 0.9, None, 21.09, 7.418, 160.6, 0.0, None, 0.6, -1.7, 1008.9, 0.5, 0.0, 922.0, None, 1.0, 97.0,2022-10-25 14:00:00, None, 922.0,43
1.4, 0.612, 97.4, 0.9, None, 20.69, 7.6, 162.9, 0.0, None, 0.6, -1.7, 1007.6, 0.6, 0.0, 921.0, None, 1.0, 97.0,2022-10-25 15:00:00, None, 921.0,43
1.7, 0.887, 97.3, 1.0, None, 19.54, 9.87, 179.3, 0.0, None, 0.9, -1.7, 1007.7, 0.3, 0.0, 921.0, None, 0.0, 97.0,2022-10-25 16:00:00, None, 921.0,43
1.7, 1.237, 97.3, 1.3, None, 34.71, 6.223, 171.1, 1.0, None, 1.2, -1.7, 1006.5, 0.1, 1.0, 920.0, None, 0.0, 97.0,2022-10-25 17:00:00, None, 920.0,43
1.7, 1.227, 97.6, 1.3, None, 25.45, 4.866, 134.3, 1.0, None, 1.2, -1.7, 1006.5, 0.0, 1.0, 920.0, None, 0.0, 98.0,2022-10-25 18:00:00, None, 920.0,43
1.7, 1.197, 97.9, 1.3, None, 22.23, 4.195, 195.0, 1.0, None, 1.2, 1.0, 1006.5, 0.0, 1.0, 920.0, None, 0.0, 98.0,2022-10-25 19:00:00, None, 920.0,43
1.7, 1.008, 98.0, 1.3, None, 60.55, 2.431, 183.7, 1.0, None, 1.0, 0.8, 1006.5, 0.0, 1.0, 920.0, None, 0.0, 98.0,2022-10-25 20:00:00, None, 920.0,43
1.7, 0.726, 97.8, 1.3, None, 62.74, 3.496, 144.0, 1.0, None, 0.7, 0.8, 1006.6, 0.0, 1.0, 920.0, None, 0.0, 98.0,2022-10-25 21:00:00, None, 920.0,43
1.7, 0.972, 92.8, 1.7, None, 71.58, 3.157, 36.73, 0.0, None, 1.0, 0.6, 1006.5, 0.0, 0.0, 920.0, None, 0.0, 93.0,2022-10-25 22:00:00, None, 920.0,43
1.7, -0.033, 96.3, 1.7, None, 54.58, 1.404, 162.1, -1.0, None, 0.0, -0.2, 1007.7, 0.0, -1.0, 921.0, None, 0.0, 96.0,2022-10-25 23:00:00, None, 921.0,43
1.7, -1.005, 97.4, 1.7, None, 45.99, 1.079, 198.1, -1.0, None, -1.0, -1.1, 1007.7, 0.0, -1.0, 921.0, None, 0.0, 97.0,2022-10-26 00:00:00, None, 921.0,43
1.7, -1.331, 95.9, 1.7, None, 50.87, 1.932, 246.3, -2.0, None, -1.3, -1.4, 1007.7, 0.0, -2.0, 921.0, None, 0.0, 96.0,2022-10-26 01:00:00, None, 921.0,43
1.7, -1.26, 96.2, 1.7, None, 22.26, 1.992, 223.0, -2.0, None, -1.3, -1.7, 1007.7, 0.0, -2.0, 921.0, None, 0.0, 96.0,2022-10-26 02:00:00, None, 921.0,43
1.7, 0.283, 83.5, 1.7, None, 36.9, 3.081, 244.2, -2.0, None, 0.3, -1.7, 1007.5, 0.0, -2.0, 921.0, None, 0.0, 84.0,2022-10-26 03:00:00, None, 921.0,43
1.7, -1.8, 92.7, 1.7, None, 50.96, 1.61, 227.7, -3.0, None, -1.8, -1.8, 1007.7, 0.0, -3.0, 921.0, None, 0.0, 93.0,2022-10-26 04:00:00, None, 921.0,43
1.7, -1.697, 93.0, 1.7, None, 41.99, 1.503, 208.0, -3.0, None, -1.7, -2.0, 1007.7, 0.0, -3.0, 921.0, None, 0.0, 93.0,2022-10-26 05:00:00, None, 921.0,43
1.7, -0.899, 91.7, 1.7, None, 76.38, 1.561, 312.0, -2.0, None, -0.9, -2.0, 1007.6, 0.0, -2.0, 921.0, None, 0.0, 92.0,2022-10-26 06:00:00, None, 921.0,43
1.7, -0.677, 90.4, -0.4, None, 19.91, 3.374, 147.6, -2.0, None, -0.7, -1.5, 1007.6, 0.0, -2.0, 921.0, None, 0.0, 90.0,2022-10-26 07:00:00, None, 921.0,43
1.7, -0.602, 91.4, -0.2, None, 31.55, 2.759, 190.6, -2.0, None, -0.6, -1.5, 1007.6, 0.0, -2.0, 921.0, None, 0.0, 91.0,2022-10-26 08:00:00, None, 921.0,43
1.7, -0.131, 85.7, -0.1, None, 27.5, 3.617, 222.7, -2.0, None, -0.1, -1.5, 1007.6, 0.0, -2.0, 921.0, None, 0.0, 86.0,2022-10-26 09:00:00, None, 921.0,43
1.7, 0.11, 86.1, 0.3, None, 19.04, 8.0, 183.8, -2.0, None, 0.1, -1.5, 1006.4, 0.0, -2.0, 920.0, None, 0.0, 86.0,2022-10-26 10:00:00, None, 920.0,43
1.7, 0.499, 86.8, 0.7, None, 26.86, 8.47, 177.6, -1.0, None, 0.5, -1.5, 1005.4, 0.0, -1.0, 919.0, None, 0.0, 87.0,2022-10-26 11:00:00, None, 919.0,43
1.7, 0.509, 89.6, 0.7, None, 22.18, 7.356, 157.9, -1.0, None, 0.5, -1.5, 1004.4, 0.0, -1.0, 918.0, None, 0.0, 90.0,2022-10-26 12:00:00, None, 918.0,43
1.4, 0.513, 91.9, 1.0, None, 29.07, 9.74, 158.7, -1.0, None, 0.5, -1.5, 1003.3, 0.0, -1.0, 917.0, None, 0.0, 92.0,2022-10-26 13:00:00, None, 917.0,43
0.9, 1.103, 85.8, 1.2, None, 21.77, 7.996, 147.6, -1.0, None, 1.1, -1.5, 1002.2, 0.0, -1.0, 916.0, None, 0.0, 86.0,2022-10-26 14:00:00, None, 916.0,43
0.3, 2.07, 79.27, 2.0, None, 26.39, 7.27, 132.1, -1.0, None, 2.1, -1.5, 1000.9, 0.0, -1.0, 915.0, None, 0.0, 79.0,2022-10-26 15:00:00, None, 915.0,43
0.0, 3.74, 67.7, 3.8, None, 31.54, 7.317, 147.4, -2.0, None, 3.7, -1.5, 999.8, 0.0, -2.0, 914.0, None, 0.0, 68.0,2022-10-26 16:00:00, None, 914.0,43
0.0, 4.085, 63.76, 4.4, None, 18.05, 12.37, 207.6, -2.0, None, 4.1, -1.5, 999.8, 0.0, -2.0, 914.0, None, 0.0, 64.0,2022-10-26 17:00:00, None, 914.0,43
0.0, 4.648, 66.07, 4.7, None, 17.79, 12.33, 191.4, -1.0, None, 4.6, -1.5, 998.5, 0.0, -1.0, 913.0, None, 0.0, 66.0,2022-10-26 18:00:00, None, 913.0,43
0.0, 5.57, 62.94, 5.5, None, 21.1, 9.31, 183.4, -1.0, None, 5.6, 4.6, 997.4, 0.0, -1.0, 912.0, None, 0.0, 63.0,2022-10-26 19:00:00, None, 912.0,43
0.0, 5.592, 64.8, 5.7, None, 16.56, 10.87, 210.5, 0.0, None, 5.6, 4.6, 997.3, 0.0, 0.0, 912.0, None, 0.0, 65.0,2022-10-26 20:00:00, None, 912.0,43
0.0, 5.669, 64.11, 5.8, None, 15.75, 12.71, 206.5, 0.0, None, 5.7, 4.6, 996.2, 0.0, 0.0, 911.0, None, 0.0, 64.0,2022-10-26 21:00:00, None, 911.0,43
0.0, 5.715, 63.07, 6.0, None, 18.33, 13.76, 197.8, -1.0, None, 5.7, 4.6, 995.1, 0.0, -1.0, 910.0, None, 0.0, 63.0,2022-10-26 22:00:00, None, 910.0,43
0.0, 5.615, 61.25, 6.0, None, 22.4, 15.04, 190.2, -1.0, None, 5.6, 4.6, 994.0, 0.0, -1.0, 909.0, None, 0.0, 61.0,2022-10-26 23:00:00, None, 909.0,43
0.0, 5.907, 60.0, 6.0, None, 19.64, 13.51, 178.8, -1.0, None, 5.9, 4.6, 992.8, 0.0, -1.0, 908.0, None, 0.0, 60.0,2022-10-27 00:00:00, None, 908.0,43
0.0, 6.103, 56.95, 6.2, None, 18.87, 14.87, 195.2, -2.0, None, 6.1, 4.6, 991.7, 0.0, -2.0, 907.0, None, 0.0, 57.0,2022-10-27 01:00:00, None, 907.0,43
0.0, 5.754, 57.25, 6.3, None, 20.79, 12.99, 177.4, -2.0, None, 5.8, 4.6, 990.6, 0.0, -2.0, 906.0, None, 0.0, 57.0,2022-10-27 02:00:00, None, 906.0,43
0.0, 5.837, 57.17, 6.3, None, 30.89, 7.336, 174.5, -2.0, None, 5.8, 4.6, 989.4, 0.0, -2.0, 905.0, None, 0.0, 57.0,2022-10-27 03:00:00, None, 905.0,43
