RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
93.8, None, None, 6.5, 2.823, 173.0, -3.0, -2.1, -3.0, 929.0, 173.0, None, None, 58.0, None, 58.38, None, None, -2.053, None, -0.9, None, None, 22.84, 2.8, -2.1, 1024.3, 0.0, 0.0, 94.0,2021-01-01 00:00:00, 929.0,1
94.2, None, None, 4.7, 1.66, 190.2, -3.0, -2.1, -3.0, 929.0, 190.0, None, None, 58.0, None, 58.11, None, None, -2.162, None, -0.9, None, None, 30.82, 1.7, -2.2, 1024.3, 0.0, 0.0, 94.0,2021-01-01 01:00:00, 929.0,1
94.5, None, None, 5.6, 0.829, 238.1, -3.0, -2.3, -3.0, 929.0, 238.0, None, None, 58.0, None, 58.26, None, None, -2.287, None, -0.9, None, None, 55.67, 0.8, -2.3, 1024.2, 0.0, 0.0, 95.0,2021-01-01 02:00:00, 929.0,1
94.8, None, None, 2.1, 0.187, 175.3, -3.0, -2.4, -3.0, 928.0, 175.0, None, None, 58.0, None, 58.21, None, None, -2.428, None, -0.9, None, None, 43.17, 0.2, -2.4, 1023.1, 0.0, 0.0, 95.0,2021-01-01 03:00:00, 928.0,1
95.1, None, None, 4.5, 0.859, 352.3, -3.0, -2.4, -3.0, 927.0, 352.0, None, None, 53.0, None, 52.79, None, None, -2.431, None, -0.9, None, None, 35.32, 0.9, -2.4, 1022.0, 0.0, -5.0, 95.0,2021-01-01 04:00:00, 927.0,1
95.4, None, None, 2.3, 0.573, 231.1, -3.0, -2.5, -3.0, 926.0, 231.0, None, None, 56.0, None, 55.84, None, None, -2.503, None, -0.9, None, None, 59.97, 0.6, -2.5, 1020.9, 1.0, 4.0, 95.0,2021-01-01 05:00:00, 926.0,1
95.7, None, None, 5.2, 1.556, 2.817, -3.0, -2.5, -3.0, 926.0, 3.0, None, None, 55.0, None, 54.79, 1.7, None, -2.431, None, -0.9, None, None, 72.43, 1.6, -2.4, 1020.9, 0.0, -1.0, 96.0,2021-01-01 06:00:00, 926.0,1
95.7, None, None, 3.8, 0.993, 208.2, -3.0, -2.5, -3.0, 925.0, 208.0, None, None, 55.0, None, 54.6, 2.2, None, -2.48, None, -2.4, None, None, 66.2, 1.0, -2.5, 1019.8, 1.0, 0.0, 96.0,2021-01-01 07:00:00, 925.0,1
95.8, None, None, 7.8, 2.53, 203.0, -3.0, -2.5, -3.0, 924.0, 203.0, None, None, 58.0, None, 57.79, 2.2, None, -2.179, None, -2.1, None, None, 35.04, 2.5, -2.2, 1018.7, 0.0, 4.0, 96.0,2021-01-01 08:00:00, 924.0,1
95.9, None, None, 7.1, 1.873, 211.6, -2.0, -2.5, -2.0, 924.0, 212.0, None, None, 58.0, None, 58.45, 3.0, None, -1.949, None, -2.0, None, None, 36.38, 1.9, -1.9, 1018.7, 1.0, 1.0, 96.0,2021-01-01 09:00:00, 924.0,1
