RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
100.3, None, None, 0.1, 0.038, 50.83, -1.0, -0.6, -1.0, 976.0, 51.0, None, None, 49.0, None, 48.83, None, None, -0.502, None, 0.0, None, None, 38.99, 0.0, -0.5, 1002.8, 1.0, 2.0, 100.0,2021-01-01 00:00:00, 976.0,1
100.4, None, None, 0.1, 0.053, 59.75, -1.0, -0.6, -1.0, 975.0, 60.0, None, None, 49.0, None, 48.82, None, None, -0.547, None, 0.0, None, None, 32.66, 0.1, -0.5, 1001.8, 1.3, 0.0, 100.0,2021-01-01 01:00:00, 975.0,1
100.4, None, None, 0.1, 0.054, 57.63, -1.0, -0.6, -1.0, 974.0, 58.0, None, None, 51.0, None, 51.11, None, None, -0.595, None, 0.0, None, None, 40.65, 0.1, -0.6, 1000.8, 1.6, 3.0, 100.0,2021-01-01 02:00:00, 974.0,1
100.4, None, None, 0.1, 0.05, 60.32, -1.0, -0.7, -1.0, 972.0, 60.0, None, None, 52.0, None, 51.8, None, None, -0.639, None, 0.0, None, None, 35.77, 0.1, -0.6, 998.7, 1.7, 1.0, 100.0,2021-01-01 03:00:00, 972.0,1
100.4, None, None, 0.1, 0.049, 60.1, -1.0, -0.7, -1.0, 971.0, 60.0, None, None, 54.0, None, 53.87, None, None, -0.659, None, 0.0, None, None, 35.54, 0.0, -0.7, 997.7, 2.3, 3.0, 100.0,2021-01-01 04:00:00, 971.0,1
100.3, None, None, 0.1, 0.057, 60.97, -1.0, -0.7, -1.0, 970.0, 61.0, None, None, 56.0, None, 56.02, None, None, -0.652, None, 0.0, None, None, 41.21, 0.1, -0.7, 996.7, 2.6, 3.0, 100.0,2021-01-01 05:00:00, 970.0,1
100.3, None, None, 0.1, 0.061, 61.49, -1.0, -0.7, -1.0, 969.0, 61.0, None, None, 58.0, None, 58.31, None, None, -0.611, None, 0.0, None, None, 30.97, 0.1, -0.6, 995.6, 2.4, 3.0, 100.0,2021-01-01 06:00:00, 969.0,1
100.3, None, None, 0.1, 0.064, 61.67, -1.0, -0.6, -1.0, 968.0, 62.0, None, None, 60.0, None, 59.82, None, None, -0.584, None, -0.6, None, None, 30.28, 0.1, -0.6, 994.6, 2.3, 2.0, 100.0,2021-01-01 07:00:00, 968.0,1
100.3, None, None, 0.1, 0.062, 54.51, -1.0, -0.6, -1.0, 967.0, 55.0, None, None, 62.0, None, 61.76, None, None, -0.565, None, -0.6, None, None, 32.17, 0.1, -0.6, 993.6, 2.0, 2.0, 100.0,2021-01-01 08:00:00, 967.0,1
100.3, None, None, 0.1, 0.067, 62.94, 0.0, -0.6, 0.0, 966.0, 63.0, None, None, 62.0, None, 62.32, None, None, -0.455, None, -0.5, None, None, 24.88, 0.1, -0.5, 992.6, 1.9, 1.0, 100.0,2021-01-01 09:00:00, 966.0,1
100.3, None, None, 0.1, 0.069, 67.73, 0.0, -0.6, 0.0, 966.0, 68.0, None, None, 65.0, None, 65.2, 24.7, None, -0.35, None, -0.3, None, None, 20.14, 0.1, -0.4, 992.6, 2.1, 3.0, 100.0,2021-01-01 10:00:00, 966.0,1
100.2, None, None, 0.1, 0.069, 68.52, 0.0, -0.6, 0.0, 965.0, 69.0, None, None, 68.0, None, 68.46, 27.2, None, -0.173, None, -0.2, None, None, 24.18, 0.1, -0.2, 991.5, 2.8, 4.0, 100.0,2021-01-01 11:00:00, 965.0,1
100.1, None, None, 0.1, 0.03, 79.75, 0.0, -0.6, 0.0, 964.0, 80.0, None, None, 69.0, None, 69.02, 28.7, None, 0.173, None, 0.2, None, None, 9.33, 0.0, 0.2, 990.5, 1.5, 1.0, 100.0,2021-01-01 12:00:00, 964.0,1
100.0, None, None, 0.1, 0.003, 85.8, 1.0, -0.6, 1.0, 963.0, 86.0, None, None, 69.0, None, 69.05, 29.7, None, 0.508, None, 0.6, None, None, 16.58, 0.0, 0.5, 989.5, 1.0, 0.0, 100.0,2021-01-01 13:00:00, 963.0,1
99.8, None, None, 0.0, 0.0, 107.5, 0.0, -0.6, 0.0, 963.0, 108.0, None, None, 71.0, None, 70.52, 30.3, None, 0.24, None, 0.6, None, None, 0.279, 0.0, 0.2, 989.5, 1.3, 2.0, 100.0,2021-01-01 14:00:00, 963.0,1
99.7, None, None, 0.0, 0.0, 107.3, 0.0, -0.6, 0.0, 963.0, 107.0, None, None, 72.0, None, 71.53, 31.3, None, 0.293, None, 0.6, None, None, 0.158, 0.0, 0.3, 989.5, 1.0, 2.0, 100.0,2021-01-01 15:00:00, 963.0,1
99.6, None, None, 0.0, 0.0, 107.4, 0.0, -0.6, 0.0, 963.0, 107.0, None, None, 71.0, None, 70.99, 32.2, None, 0.147, None, 0.6, None, None, 0.144, 0.0, 0.1, 989.5, 0.9, -1.0, 100.0,2021-01-01 16:00:00, 963.0,1
99.7, None, None, 0.0, 0.0, 107.6, 0.0, -0.6, 0.0, 963.0, 108.0, None, None, 71.0, None, 71.04, 33.0, None, 0.112, None, 0.6, None, None, 0.0, 0.0, 0.1, 989.5, 1.1, 0.0, 100.0,2021-01-01 17:00:00, 963.0,1
99.8, None, None, 0.1, 0.041, 107.6, 0.0, -0.6, 0.0, 962.0, 108.0, None, None, 72.0, None, 72.13, 33.2, None, -0.019, None, 0.6, None, None, 0.0, 0.0, 0.0, 988.5, 0.2, 2.0, 100.0,2021-01-01 18:00:00, 962.0,1
99.9, None, None, 0.1, 0.071, 107.5, 0.0, -0.1, 0.0, 961.0, 108.0, None, None, 73.0, None, 73.23, 33.9, None, -0.089, None, 0.0, None, None, 0.0, 0.1, -0.1, 987.4, 0.7, 2.0, 100.0,2021-01-01 19:00:00, 961.0,1
100.0, None, None, 0.1, 0.071, 88.2, 0.0, -0.2, 0.0, 960.0, 88.0, None, None, 73.0, None, 73.06, 33.3, None, -0.186, None, 0.0, None, None, 27.34, 0.1, -0.2, 986.4, 0.0, 0.0, 100.0,2021-01-01 20:00:00, 960.0,1
100.1, None, None, 0.1, 0.071, 85.5, 0.0, -0.2, 0.0, 959.0, 86.0, None, None, 74.0, None, 74.24, 34.7, None, -0.213, None, 0.0, None, None, 22.57, 0.1, -0.2, 985.4, 1.4, 2.0, 100.0,2021-01-01 21:00:00, 959.0,1
100.1, None, None, 0.1, 0.071, 136.3, 0.0, -0.2, 0.0, 959.0, 136.0, None, None, 77.0, None, 77.43, 36.4, None, -0.056, None, 0.0, None, None, 30.84, 0.1, -0.1, 985.4, 2.6, 4.0, 100.0,2021-01-01 22:00:00, 959.0,1
100.1, None, None, 0.1, 0.071, 139.5, 1.0, -0.2, 1.0, 960.0, 140.0, None, None, 78.0, None, 77.98, 37.6, None, 0.502, None, 0.5, None, None, 24.42, 0.1, 0.5, 986.4, 1.9, 1.0, 100.0,2021-01-01 23:00:00, 960.0,1
100.1, None, None, 0.1, 0.071, 165.9, 1.0, -0.2, 1.0, 960.0, 166.0, None, None, 78.0, None, 77.64, 38.7, None, 0.8, None, 0.8, None, None, 21.47, 0.1, 0.8, 986.4, 2.1, 0.0, 100.0,2021-01-02 00:00:00, 960.0,1
100.1, None, None, 0.1, 0.071, 192.3, 1.0, -0.2, 1.0, 959.0, 192.0, None, None, 79.0, None, 78.6, 39.0, None, 0.87, None, 0.9, None, None, 22.76, 0.1, 0.9, 985.3, 1.6, 1.0, 100.0,2021-01-02 01:00:00, 959.0,1
100.2, None, None, 0.1, 0.071, 190.0, 1.0, -0.2, 1.0, 959.0, 190.0, None, None, 78.0, None, 78.03, 38.4, None, 0.979, None, 1.0, None, None, 24.85, 0.1, 1.0, 985.3, 1.0, -1.0, 100.0,2021-01-02 02:00:00, 959.0,1
