RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
72.7, None, None, None,0.0,47.89, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.789, None, None, None, None,18.07, None, None, None, None,2016-01-08 15:00:00, None,2
72.0, None, None, None,0.0,55.06, None, None, -7.0, None, None, None, None, None, None, None, None, None, -3.3, None, None, None, None,13.2, None, None, None, None,2016-01-08 16:00:00, None,2
71.6, None, None, None,0.0,47.02, None, None, -8.0, None, None, None, None, None, None, None, None, None, -3.727, None, None, None, None,12.8, None, None, None, None,2016-01-08 17:00:00, None,2
69.46, None, None, None,0.0,41.4, None, None, -9.0, None, None, None, None, None, None, None, None, None, -4.398, None, None, None, None,32.78, None, None, None, None,2016-01-08 18:00:00, None,2
69.32, None, None, None,0.0,49.99, None, None, -9.0, None, None, None, None, None, None, None, None, None, -4.865, None, None, None, None,12.5, None, None, None, None,2016-01-08 19:00:00, None,2
69.62, None, None, None,0.0,52.69, None, None, -9.0, None, None, None, None, None, None, None, None, None, -5.031, None, None, None, None,10.44, None, None, None, None,2016-01-08 20:00:00, None,2
69.33, None, None, None,0.0,57.8, None, None, -9.0, None, None, None, None, None, None, None, None, None, -5.197, None, None, None, None,12.51, None, None, None, None,2016-01-08 21:00:00, None,2
68.55, None, None, None,0.0,54.33, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.402, None, None, None, None,10.9, None, None, None, None,2016-01-08 22:00:00, None,2
68.96, None, None, None,0.0,55.4, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.511, None, None, None, None,11.25, None, None, None, None,2016-01-08 23:00:00, None,2
69.3, None, None, None,0.0,59.33, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.471, None, None, None, None,10.89, None, None, None, None,2016-01-09 00:00:00, None,2
68.43, None, None, None,0.0,59.03, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.645, None, None, None, None,12.12, None, None, None, None,2016-01-09 01:00:00, None,2
69.07, None, None, None,0.0,57.54, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.636, None, None, None, None,11.08, None, None, None, None,2016-01-09 02:00:00, None,2
68.32, None, None, None,0.0,57.65, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.782, None, None, None, None,9.74, None, None, None, None,2016-01-09 03:00:00, None,2
68.58, None, None, None,0.0,57.22, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.763, None, None, None, None,11.14, None, None, None, None,2016-01-09 04:00:00, None,2
68.38, None, None, None,0.0,59.04, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.784, None, None, None, None,12.54, None, None, None, None,2016-01-09 05:00:00, None,2
68.36, None, None, None,0.0,55.44, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.821, None, None, None, None,10.86, None, None, None, None,2016-01-09 06:00:00, None,2
67.76, None, None, None,0.0,59.76, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.891, None, None, None, None,11.72, None, None, None, None,2016-01-09 07:00:00, None,2
67.47, None, None, None,0.0,58.72, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.058, None, None, None, None,10.46, None, None, None, None,2016-01-09 08:00:00, None,2
67.99, None, None, None,0.0,57.33, None, None, -10.0, None, None, None, None, None, None, None, None, None, -6.029, None, None, None, None,9.76, None, None, None, None,2016-01-09 09:00:00, None,2
68.35, None, None, None,6.831,54.63, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.861, None, None, None, None,9.08, None, None, None, None,2016-01-09 10:00:00, None,2
68.74, None, None, None,20.39,55.92, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.606, None, None, None, None,11.35, None, None, None, None,2016-01-09 11:00:00, None,2
68.67, None, None, None,19.14,56.53, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.38, None, None, None, None,11.56, None, None, None, None,2016-01-09 12:00:00, None,2
69.0, None, None, None,17.51,60.36, None, None, -9.0, None, None, None, None, None, None, None, None, None, -5.147, None, None, None, None,11.71, None, None, None, None,2016-01-09 13:00:00, None,2
67.37, None, None, None,18.04,61.07, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.158, None, None, None, None,10.43, None, None, None, None,2016-01-09 14:00:00, None,2
65.94, None, None, None,17.95,63.72, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.394, None, None, None, None,9.46, None, None, None, None,2016-01-09 15:00:00, None,2
65.97, None, None, None,16.07,60.79, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.679, None, None, None, None,11.73, None, None, None, None,2016-01-09 16:00:00, None,2
65.47, None, None, None,16.87,61.57, None, None, -11.0, None, None, None, None, None, None, None, None, None, -5.963, None, None, None, None,10.43, None, None, None, None,2016-01-09 17:00:00, None,2
66.52, None, None, None,16.74,61.97, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.013, None, None, None, None,10.09, None, None, None, None,2016-01-09 18:00:00, None,2
67.62, None, None, None,12.39,66.45, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.973, None, None, None, None,9.58, None, None, None, None,2016-01-09 19:00:00, None,2
67.39, None, None, None,13.86,60.26, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.021, None, None, None, None,9.61, None, None, None, None,2016-01-09 20:00:00, None,2
67.11, None, None, None,13.05,58.35, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.05, None, None, None, None,10.3, None, None, None, None,2016-01-09 21:00:00, None,2
67.4, None, None, None,10.55,59.87, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.098, None, None, None, None,11.07, None, None, None, None,2016-01-09 22:00:00, None,2
65.55, None, None, None,18.15,57.07, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.226, None, None, None, None,7.83, None, None, None, None,2016-01-09 23:00:00, None,2
64.2, None, None, None,17.31,60.41, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.464, None, None, None, None,7.82, None, None, None, None,2016-01-10 00:00:00, None,2
65.8, None, None, None,11.81,61.02, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.503, None, None, None, None,11.58, None, None, None, None,2016-01-10 01:00:00, None,2
65.06, None, None, None,12.2,62.22, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.603, None, None, None, None,10.15, None, None, None, None,2016-01-10 02:00:00, None,2
65.13, None, None, None,15.33,60.96, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.642, None, None, None, None,9.78, None, None, None, None,2016-01-10 03:00:00, None,2
65.88, None, None, None,11.76,61.1, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.603, None, None, None, None,10.05, None, None, None, None,2016-01-10 04:00:00, None,2
65.12, None, None, None,8.68,65.95, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.702, None, None, None, None,12.13, None, None, None, None,2016-01-10 05:00:00, None,2
64.57, None, None, None,9.52,64.37, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.802, None, None, None, None,10.98, None, None, None, None,2016-01-10 06:00:00, None,2
64.15, None, None, None,12.17,60.62, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.881, None, None, None, None,11.01, None, None, None, None,2016-01-10 07:00:00, None,2
63.88, None, None, None,13.27,62.65, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.951, None, None, None, None,11.16, None, None, None, None,2016-01-10 08:00:00, None,2
63.31, None, None, None,9.64,64.39, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.931, None, None, None, None,11.48, None, None, None, None,2016-01-10 09:00:00, None,2
64.67, None, None, None,11.71,65.25, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.692, None, None, None, None,9.92, None, None, None, None,2016-01-10 10:00:00, None,2
63.89, None, None, None,13.69,62.16, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.424, None, None, None, None,12.41, None, None, None, None,2016-01-10 11:00:00, None,2
62.97, None, None, None,16.69,57.03, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.246, None, None, None, None,9.57, None, None, None, None,2016-01-10 12:00:00, None,2
63.01, None, None, None,15.56,51.22, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.039, None, None, None, None,8.3, None, None, None, None,2016-01-10 13:00:00, None,2
62.89, None, None, None,12.69,55.79, None, None, -11.0, None, None, None, None, None, None, None, None, None, -5.891, None, None, None, None,10.1, None, None, None, None,2016-01-10 14:00:00, None,2
58.21, None, None, None,15.47,53.83, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.029, None, None, None, None,10.31, None, None, None, None,2016-01-10 15:00:00, None,2
62.04, None, None, None,12.65,75.0, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.1, None, None, None, None,15.61, None, None, None, None,2016-01-10 16:00:00, None,2
62.19, None, None, None,14.23,58.9, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.308, None, None, None, None,11.65, None, None, None, None,2016-01-10 17:00:00, None,2
60.14, None, None, None,13.22,74.2, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.435, None, None, None, None,16.81, None, None, None, None,2016-01-10 18:00:00, None,2
63.38, None, None, None,15.7,58.79, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.553, None, None, None, None,11.41, None, None, None, None,2016-01-10 19:00:00, None,2
63.35, None, None, None,12.19,66.76, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.672, None, None, None, None,14.18, None, None, None, None,2016-01-10 20:00:00, None,2
63.4, None, None, None,12.07,66.51, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.702, None, None, None, None,14.82, None, None, None, None,2016-01-10 21:00:00, None,2
63.52, None, None, None,9.72,67.56, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.732, None, None, None, None,17.41, None, None, None, None,2016-01-10 22:00:00, None,2
63.25, None, None, None,9.58,73.2, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.801, None, None, None, None,14.67, None, None, None, None,2016-01-10 23:00:00, None,2
61.26, None, None, None,12.65,63.01, None, None, -13.0, None, None, None, None, None, None, None, None, None, -6.991, None, None, None, None,12.68, None, None, None, None,2016-01-11 00:00:00, None,2
62.95, None, None, None,11.75,66.5, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.12, None, None, None, None,12.73, None, None, None, None,2016-01-11 01:00:00, None,2
62.0, None, None, None,13.27,65.44, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.2, None, None, None, None,12.1, None, None, None, None,2016-01-11 02:00:00, None,2
63.79, None, None, None,15.77,55.5, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.22, None, None, None, None,7.86, None, None, None, None,2016-01-11 03:00:00, None,2
62.86, None, None, None,13.08,66.71, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.23, None, None, None, None,14.18, None, None, None, None,2016-01-11 04:00:00, None,2
61.09, None, None, None,12.76,62.68, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.43, None, None, None, None,10.02, None, None, None, None,2016-01-11 05:00:00, None,2
62.94, None, None, None,14.11,61.04, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.43, None, None, None, None,12.01, None, None, None, None,2016-01-11 06:00:00, None,2
62.28, None, None, None,13.85,60.34, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.48, None, None, None, None,13.51, None, None, None, None,2016-01-11 07:00:00, None,2
60.71, None, None, None,8.64,68.77, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.61, None, None, None, None,15.87, None, None, None, None,2016-01-11 08:00:00, None,2
60.5, None, None, None,11.08,66.01, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.67, None, None, None, None,12.25, None, None, None, None,2016-01-11 09:00:00, None,2
59.75, None, None, None,11.17,62.32, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.62, None, None, None, None,16.53, None, None, None, None,2016-01-11 10:00:00, None,2
57.65, None, None, None,11.48,62.85, None, None, -14.0, None, None, None, None, None, None, None, None, None, -7.57, None, None, None, None,13.13, None, None, None, None,2016-01-11 11:00:00, None,2
59.85, None, None, None,7.92,57.14, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.02, None, None, None, None,15.86, None, None, None, None,2016-01-11 12:00:00, None,2
57.12, None, None, None,10.14,62.3, None, None, -13.0, None, None, None, None, None, None, None, None, None, -6.951, None, None, None, None,12.53, None, None, None, None,2016-01-11 13:00:00, None,2
61.17, None, None, None,11.38,61.69, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.722, None, None, None, None,14.79, None, None, None, None,2016-01-11 14:00:00, None,2
58.94, None, None, None,13.83,58.75, None, None, -13.0, None, None, None, None, None, None, None, None, None, -6.683, None, None, None, None,13.42, None, None, None, None,2016-01-11 15:00:00, None,2
58.84, None, None, None,19.04,56.45, None, None, -13.0, None, None, None, None, None, None, None, None, None, -6.94, None, None, None, None,12.05, None, None, None, None,2016-01-11 16:00:00, None,2
59.8, None, None, None,17.15,58.6, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.15, None, None, None, None,10.91, None, None, None, None,2016-01-11 17:00:00, None,2
61.43, None, None, None,16.23,60.06, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.31, None, None, None, None,11.49, None, None, None, None,2016-01-11 18:00:00, None,2
62.42, None, None, None,21.94,56.7, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.39, None, None, None, None,9.15, None, None, None, None,2016-01-11 19:00:00, None,2
62.2, None, None, None,21.67,57.41, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.41, None, None, None, None,8.84, None, None, None, None,2016-01-11 20:00:00, None,2
62.54, None, None, None,20.4,63.23, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.41, None, None, None, None,11.8, None, None, None, None,2016-01-11 21:00:00, None,2
63.51, None, None, None,22.01,62.16, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.38, None, None, None, None,12.0, None, None, None, None,2016-01-11 22:00:00, None,2
62.26, None, None, None,20.93,65.02, None, None, -13.0, None, None, None, None, None, None, None, None, None, -7.39, None, None, None, None,10.77, None, None, None, None,2016-01-11 23:00:00, None,2
65.19, None, None, None,19.38,62.36, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.19, None, None, None, None,10.58, None, None, None, None,2016-01-12 00:00:00, None,2
65.2, None, None, None,13.76,65.23, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.03, None, None, None, None,12.23, None, None, None, None,2016-01-12 01:00:00, None,2
66.61, None, None, None,12.31,76.0, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.763, None, None, None, None,13.6, None, None, None, None,2016-01-12 02:00:00, None,2
65.07, None, None, None,13.88,64.46, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.812, None, None, None, None,14.47, None, None, None, None,2016-01-12 03:00:00, None,2
62.69, None, None, None,16.37,62.02, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.13, None, None, None, None,10.3, None, None, None, None,2016-01-12 04:00:00, None,2
63.04, None, None, None,14.78,66.71, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.19, None, None, None, None,11.97, None, None, None, None,2016-01-12 05:00:00, None,2
65.32, None, None, None,19.5,61.01, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.07, None, None, None, None,12.0, None, None, None, None,2016-01-12 06:00:00, None,2
63.18, None, None, None,14.66,66.56, None, None, -12.0, None, None, None, None, None, None, None, None, None, -7.19, None, None, None, None,12.98, None, None, None, None,2016-01-12 07:00:00, None,2
67.07, None, None, None,16.48,61.99, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.812, None, None, None, None,12.13, None, None, None, None,2016-01-12 08:00:00, None,2
65.67, None, None, None,17.14,56.36, None, None, -12.0, None, None, None, None, None, None, None, None, None, -6.832, None, None, None, None,12.25, None, None, None, None,2016-01-12 09:00:00, None,2
67.31, None, None, None,19.49,55.35, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.494, None, None, None, None,9.77, None, None, None, None,2016-01-12 10:00:00, None,2
68.02, None, None, None,20.61,52.09, None, None, -11.0, None, None, None, None, None, None, None, None, None, -6.316, None, None, None, None,10.38, None, None, None, None,2016-01-12 11:00:00, None,2
69.12, None, None, None,30.81,53.96, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.606, None, None, None, None,10.06, None, None, None, None,2016-01-12 14:00:00, None,2
68.84, None, None, None,31.49,54.39, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.448, None, None, None, None,9.39, None, None, None, None,2016-01-12 15:00:00, None,2
69.55, None, None, None,29.65,55.63, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.38, None, None, None, None,9.87, None, None, None, None,2016-01-12 16:00:00, None,2
69.37, None, None, None,29.21,57.52, None, None, -10.0, None, None, None, None, None, None, None, None, None, -5.419, None, None, None, None,11.17, None, None, None, None,2016-01-12 17:00:00, None,2
71.1, None, None, None,26.7,60.21, None, None, -9.0, None, None, None, None, None, None, None, None, None, -5.115, None, None, None, None,12.58, None, None, None, None,2016-01-12 18:00:00, None,2
70.7, None, None, None,32.0,58.39, None, None, -9.0, None, None, None, None, None, None, None, None, None, -4.93, None, None, None, None,11.97, None, None, None, None,2016-01-12 19:00:00, None,2
70.7, None, None, None,34.15,55.39, None, None, -9.0, None, None, None, None, None, None, None, None, None, -4.832, None, None, None, None,11.07, None, None, None, None,2016-01-12 20:00:00, None,2
69.56, None, None, None,39.12,53.08, None, None, -9.0, None, None, None, None, None, None, None, None, None, -4.969, None, None, None, None,8.77, None, None, None, None,2016-01-12 21:00:00, None,2
69.39, None, None, None,31.83,56.61, None, None, -9.0, None, None, None, None, None, None, None, None, None, -5.096, None, None, None, None,10.05, None, None, None, None,2016-01-12 22:00:00, None,2
69.91, None, None, None,25.97,58.54, None, None, -9.0, None, None, None, None, None, None, None, None, None, -5.067, None, None, None, None,12.53, None, None, None, None,2016-01-12 23:00:00, None,2
70.4, None, None, None,19.22,62.48, None, None, -9.0, None, None, None, None, None, None, None, None, None, -4.93, None, None, None, None,17.39, None, None, None, None,2016-01-13 00:00:00, None,2
70.8, None, None, None,23.08,65.79, None, None, -9.0, None, None, None, None, None, None, None, None, None, -4.754, None, None, None, None,14.21, None, None, None, None,2016-01-13 01:00:00, None,2
70.7, None, None, None,28.75,59.21, None, None, -9.0, None, None, None, None, None, None, None, None, None, -4.657, None, None, None, None,13.65, None, None, None, None,2016-01-13 02:00:00, None,2
70.8, None, None, None,31.53,56.67, None, None, -9.0, None, None, None, None, None, None, None, None, None, -4.656, None, None, None, None,10.84, None, None, None, None,2016-01-13 03:00:00, None,2
71.4, None, None, None,21.74,71.2, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.403, None, None, None, None,18.27, None, None, None, None,2016-01-13 04:00:00, None,2
71.7, None, None, None,21.99,72.7, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.092, None, None, None, None,13.31, None, None, None, None,2016-01-13 05:00:00, None,2
71.5, None, None, None,24.27,68.85, None, None, -8.0, None, None, None, None, None, None, None, None, None, -4.063, None, None, None, None,12.62, None, None, None, None,2016-01-13 06:00:00, None,2
71.5, None, None, None,21.43,74.0, None, None, -8.0, None, None, None, None, None, None, None, None, None, -3.985, None, None, None, None,14.82, None, None, None, None,2016-01-13 07:00:00, None,2
71.8, None, None, None,20.54,69.37, None, None, -8.0, None, None, None, None, None, None, None, None, None, -3.909, None, None, None, None,13.46, None, None, None, None,2016-01-13 08:00:00, None,2
71.3, None, None, None,18.3,65.4, None, None, -8.0, None, None, None, None, None, None, None, None, None, -3.959, None, None, None, None,12.83, None, None, None, None,2016-01-13 09:00:00, None,2
71.5, None, None, None,17.83,64.54, None, None, -8.0, None, None, None, None, None, None, None, None, None, -3.94, None, None, None, None,11.06, None, None, None, None,2016-01-13 10:00:00, None,2
72.8, None, None, None,11.88,76.4, None, None, -7.0, None, None, None, None, None, None, None, None, None, -3.089, None, None, None, None,11.79, None, None, None, None,2016-01-13 11:00:00, None,2
72.9, None, None, None,9.73,81.1, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.664, None, None, None, None,17.65, None, None, None, None,2016-01-13 12:00:00, None,2
72.6, None, None, None,9.69,72.4, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.58, None, None, None, None,12.42, None, None, None, None,2016-01-13 13:00:00, None,2
73.0, None, None, None,10.67,71.3, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.097, None, None, None, None,11.33, None, None, None, None,2016-01-13 14:00:00, None,2
72.6, None, None, None,8.19,62.34, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.424, None, None, None, None,12.56, None, None, None, None,2016-01-13 15:00:00, None,2
72.8, None, None, None,6.963,61.32, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.413, None, None, None, None,9.36, None, None, None, None,2016-01-13 16:00:00, None,2
73.1, None, None, None,3.68,62.04, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.201, None, None, None, None,25.31, None, None, None, None,2016-01-13 17:00:00, None,2
73.6, None, None, None,1.602,238.1, None, None, -5.0, None, None, None, None, None, None, None, None, None, -1.721, None, None, None, None,40.31, None, None, None, None,2016-01-13 18:00:00, None,2
74.0, None, None, None,3.9,240.4, None, None, -5.0, None, None, None, None, None, None, None, None, None, -1.423, None, None, None, None,21.51, None, None, None, None,2016-01-13 19:00:00, None,2
74.0, None, None, None,5.369,216.0, None, None, -5.0, None, None, None, None, None, None, None, None, None, -1.374, None, None, None, None,16.5, None, None, None, None,2016-01-13 20:00:00, None,2
74.0, None, None, None,6.096,213.0, None, None, -5.0, None, None, None, None, None, None, None, None, None, -1.337, None, None, None, None,17.66, None, None, None, None,2016-01-13 21:00:00, None,2
74.0, None, None, None,7.75,212.4, None, None, -5.0, None, None, None, None, None, None, None, None, None, -1.413, None, None, None, None,19.52, None, None, None, None,2016-01-13 22:00:00, None,2
73.7, None, None, None,7.46,218.2, None, None, -5.0, None, None, None, None, None, None, None, None, None, -1.615, None, None, None, None,16.73, None, None, None, None,2016-01-13 23:00:00, None,2
73.6, None, None, None,6.502,202.3, None, None, -5.0, None, None, None, None, None, None, None, None, None, -1.71, None, None, None, None,25.91, None, None, None, None,2016-01-14 00:00:00, None,2
73.5, None, None, None,7.36,185.2, None, None, -5.0, None, None, None, None, None, None, None, None, None, -1.835, None, None, None, None,27.39, None, None, None, None,2016-01-14 01:00:00, None,2
73.5, None, None, None,9.68,180.5, None, None, -6.0, None, None, None, None, None, None, None, None, None, -1.911, None, None, None, None,26.42, None, None, None, None,2016-01-14 02:00:00, None,2
73.4, None, None, None,4.882,187.5, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.038, None, None, None, None,37.68, None, None, None, None,2016-01-14 03:00:00, None,2
73.4, None, None, None,4.651,191.6, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.085, None, None, None, None,37.98, None, None, None, None,2016-01-14 04:00:00, None,2
73.5, None, None, None,3.342,199.8, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.048, None, None, None, None,48.73, None, None, None, None,2016-01-14 05:00:00, None,2
73.5, None, None, None,3.236,188.8, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.144, None, None, None, None,49.8, None, None, None, None,2016-01-14 06:00:00, None,2
73.4, None, None, None,4.679,197.7, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.25, None, None, None, None,38.47, None, None, None, None,2016-01-14 07:00:00, None,2
