RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 8.07, 69.59, -51.0, 2.8, None, None, None, None, None, None, None, None, None, None, 2.901, None, 7.5, None, None, 10.83, None, 2.9, 0.0, None,2021-09-19 06:00:00, None,38
None, None, None, None, 8.53, 69.8, -51.0, 2.9, None, None, None, None, None, None, None, None, None, None, 3.419, None, 3.4, None, None, 11.81, None, 3.4, -0.1, None,2021-09-19 07:00:00, None,38
None, None, None, None, 9.99, 60.32, -51.0, 2.9, None, None, None, None, None, None, None, None, None, None, 3.912, None, 3.9, None, None, 12.94, None, 3.9, 0.0, None,2021-09-19 08:00:00, None,38
None, None, None, None, 10.9, 64.42, -51.0, 2.9, None, None, None, None, None, None, None, None, None, None, 4.037, None, 4.1, None, None, 11.16, None, 4.0, 0.0, None,2021-09-19 09:00:00, None,38
None, None, None, None, 6.911, 67.42, -50.0, 2.9, None, None, None, None, None, None, None, None, None, None, 4.801, None, 4.8, None, None, 13.52, None, 4.8, 0.0, None,2021-09-19 10:00:00, None,38
None, None, None, None, 2.098, 45.51, -49.0, 2.9, None, None, None, None, None, None, None, None, None, None, 6.208, None, 6.2, None, None, 25.3, None, 6.2, -0.1, None,2021-09-19 11:00:00, None,38
None, None, None, None, 0.878, 19.56, -49.0, 2.9, None, None, None, None, None, None, None, None, None, None, 6.873, None, 6.9, None, None, 57.52, None, 6.9, 0.1, None,2021-09-19 12:00:00, None,38
None, None, None, None, 3.885, 184.1, -49.0, 2.9, None, None, None, None, None, None, None, None, None, None, 6.528, None, 7.0, None, None, 33.94, None, 6.5, 0.5, None,2021-09-19 13:00:00, None,38
None, None, None, None, 5.761, 169.7, -49.0, 2.9, None, None, None, None, None, None, None, None, None, None, 6.257, None, 7.0, None, None, 28.15, None, 6.3, 0.4, None,2021-09-19 14:00:00, None,38
None, None, None, None, 1.636, 199.9, -48.0, 2.9, None, None, None, None, None, None, None, None, None, None, 7.86, None, 7.9, None, None, 56.52, None, 7.9, 0.0, None,2021-09-19 15:00:00, None,38
None, None, None, None, 4.457, 204.7, -49.0, 2.9, None, None, None, None, None, None, None, None, None, None, 7.0, None, 7.9, None, None, 22.95, None, 7.0, 0.0, None,2021-09-19 16:00:00, None,38
None, None, None, None, 8.23, 196.2, -49.0, 2.9, None, None, None, None, None, None, None, None, None, None, 6.322, None, 7.9, None, None, 20.63, None, 6.3, 2.0, None,2021-09-19 17:00:00, None,38
None, None, None, None, 5.117, 186.5, -49.0, 2.9, None, None, None, None, None, None, None, None, None, None, 6.334, None, 7.9, None, None, 35.3, None, 6.3, 0.0, None,2021-09-19 18:00:00, None,38
None, None, None, None, 1.705, 162.5, -50.0, 6.0, None, None, None, None, None, None, None, None, None, None, 6.033, None, 6.3, None, None, 61.17, None, 6.0, -0.2, None,2021-09-19 19:00:00, None,38
None, None, None, None, 1.884, 132.2, -50.0, 5.6, None, None, None, None, None, None, None, None, None, None, 5.625, None, 6.3, None, None, 61.69, None, 5.6, 0.8, None,2021-09-19 20:00:00, None,38
None, None, None, None, 2.448, 151.1, -50.0, 5.4, None, None, None, None, None, None, None, None, None, None, 5.373, None, 6.3, None, None, 52.6, None, 5.4, 0.0, None,2021-09-19 21:00:00, None,38
None, None, None, None, 2.04, 138.1, -50.0, 5.3, None, None, None, None, None, None, None, None, None, None, 5.345, None, 6.3, None, None, 53.95, None, 5.3, 0.3, None,2021-09-19 22:00:00, None,38
None, None, None, None, 1.243, 157.9, -50.0, 5.1, None, None, None, None, None, None, None, None, None, None, 5.141, None, 6.3, None, None, 67.24, None, 5.1, 0.0, None,2021-09-19 23:00:00, None,38
None, None, None, None, 1.335, 142.4, -50.0, 5.0, None, None, None, None, None, None, None, None, None, None, 5.015, None, 6.3, None, None, 67.01, None, 5.0, 0.0, None,2021-09-20 00:00:00, None,38
None, None, None, None, 4.326, 168.9, -50.0, 4.8, None, None, None, None, None, None, None, None, None, None, 4.831, None, 6.3, None, None, 43.02, None, 4.8, -0.2, None,2021-09-20 01:00:00, None,38
None, None, None, None, 4.483, 169.8, -50.0, 4.7, None, None, None, None, None, None, None, None, None, None, 4.762, None, 6.3, None, None, 42.48, None, 4.8, 0.0, None,2021-09-20 02:00:00, None,38
None, None, None, None, 2.751, 165.3, -50.0, 4.7, None, None, None, None, None, None, None, None, None, None, 4.752, None, 6.3, None, None, 54.08, None, 4.8, 0.0, None,2021-09-20 03:00:00, None,38
None, None, None, None, 3.197, 166.6, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 4.628, None, 6.3, None, None, 53.01, None, 4.6, 0.2, None,2021-09-20 04:00:00, None,38
None, None, None, None, 3.729, 160.2, -50.0, 4.5, None, None, None, None, None, None, None, None, None, None, 4.55, None, 6.3, None, None, 48.08, None, 4.6, 0.0, None,2021-09-20 05:00:00, None,38
None, None, None, None, 4.003, 176.2, -51.0, 4.4, None, None, None, None, None, None, None, None, None, None, 4.404, None, 6.3, None, None, 46.98, None, 4.4, 0.1, None,2021-09-20 06:00:00, None,38
None, None, None, None, 4.842, 168.9, -51.0, 4.3, None, None, None, None, None, None, None, None, None, None, 4.291, None, 4.4, None, None, 41.02, None, 4.3, 0.1, None,2021-09-20 07:00:00, None,38
None, None, None, None, 5.252, 179.1, -50.0, 4.3, None, None, None, None, None, None, None, None, None, None, 4.569, None, 4.6, None, None, 33.85, None, 4.6, 0.0, None,2021-09-20 08:00:00, None,38
None, None, None, None, 5.192, 176.2, -50.0, 4.3, None, None, None, None, None, None, None, None, None, None, 4.79, None, 4.8, None, None, 35.45, None, 4.8, 0.0, None,2021-09-20 09:00:00, None,38
None, None, None, None, 6.332, 183.5, -50.0, 4.3, None, None, None, None, None, None, None, None, None, None, 5.188, None, 5.2, None, None, 27.69, None, 5.2, 0.0, None,2021-09-20 10:00:00, None,38
None, None, None, None, 4.962, 185.9, -49.0, 4.3, None, None, None, None, None, None, None, None, None, None, 6.247, None, 6.2, None, None, 34.34, None, 6.2, 0.0, None,2021-09-20 11:00:00, None,38
None, None, None, None, 7.63, 191.8, -48.0, 4.3, None, None, None, None, None, None, None, None, None, None, 8.62, None, 8.6, None, None, 23.06, None, 8.6, 0.0, None,2021-09-20 12:00:00, None,38
None, None, None, None, 6.37, 193.9, -48.0, 4.3, None, None, None, None, None, None, None, None, None, None, 8.48, None, 9.3, None, None, 19.82, None, 8.5, 0.0, None,2021-09-20 13:00:00, None,38
None, None, None, None, 3.6, 196.1, -48.0, 4.3, None, None, None, None, None, None, None, None, None, None, 8.1, None, 9.3, None, None, 30.43, None, 8.1, 0.0, None,2021-09-20 14:00:00, None,38
None, None, None, None, 1.255, 243.1, -47.0, 4.3, None, None, None, None, None, None, None, None, None, None, 9.64, None, 9.6, None, None, 53.52, None, 9.6, -0.3, None,2021-09-20 15:00:00, None,38
None, None, None, None, 1.938, 281.5, -48.0, 4.3, None, None, None, None, None, None, None, None, None, None, 9.38, None, 9.9, None, None, 57.49, None, 9.4, 0.1, None,2021-09-20 16:00:00, None,38
None, None, None, None, 0.992, 314.6, -48.0, 4.3, None, None, None, None, None, None, None, None, None, None, 9.01, None, 9.9, None, None, 62.57, None, 9.0, 0.0, None,2021-09-20 17:00:00, None,38
None, None, None, None, 5.66, 81.2, -49.0, 4.3, None, None, None, None, None, None, None, None, None, None, 7.77, None, 9.9, None, None, 17.88, None, 7.8, 0.0, None,2021-09-20 18:00:00, None,38
None, None, None, None, 9.48, 66.96, -49.0, 6.3, None, None, None, None, None, None, None, None, None, None, 6.343, None, 7.8, None, None, 12.4, None, 6.3, 0.1, None,2021-09-20 19:00:00, None,38
None, None, None, None, 10.6, 69.59, -50.0, 5.9, None, None, None, None, None, None, None, None, None, None, 5.857, None, 7.8, None, None, 11.8, None, 5.9, 0.1, None,2021-09-20 20:00:00, None,38
None, None, None, None, 12.33, 68.62, -49.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.218, None, 7.8, None, None, 11.76, None, 6.2, 0.0, None,2021-09-20 21:00:00, None,38
None, None, None, None, 12.69, 65.21, -49.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.393, None, 7.8, None, None, 9.16, None, 6.4, -0.1, None,2021-09-20 22:00:00, None,38
None, None, None, None, 12.91, 65.04, -49.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.112, None, 7.8, None, None, 9.97, None, 6.1, 0.0, None,2021-09-20 23:00:00, None,38
None, None, None, None, 8.71, 68.22, -50.0, 5.7, None, None, None, None, None, None, None, None, None, None, 5.859, None, 7.8, None, None, 12.23, None, 5.9, 0.1, None,2021-09-21 00:00:00, None,38
None, None, None, None, 5.697, 71.4, -50.0, 5.0, None, None, None, None, None, None, None, None, None, None, 5.043, None, 7.8, None, None, 17.05, None, 5.0, 0.0, None,2021-09-21 01:00:00, None,38
None, None, None, None, 4.896, 75.7, -50.0, 5.0, None, None, None, None, None, None, None, None, None, None, 5.936, None, 7.8, None, None, 18.9, None, 5.9, 0.0, None,2021-09-21 02:00:00, None,38
None, None, None, None, 7.59, 73.5, -49.0, 5.0, None, None, None, None, None, None, None, None, None, None, 6.219, None, 7.8, None, None, 13.59, None, 6.2, 0.0, None,2021-09-21 03:00:00, None,38
None, None, None, None, 6.758, 75.7, -50.0, 5.0, None, None, None, None, None, None, None, None, None, None, 5.81, None, 7.8, None, None, 17.66, None, 5.8, 0.0, None,2021-09-21 04:00:00, None,38
None, None, None, None, 7.76, 71.3, -50.0, 5.0, None, None, None, None, None, None, None, None, None, None, 5.228, None, 7.8, None, None, 12.77, None, 5.2, 0.0, None,2021-09-21 05:00:00, None,38
None, None, None, None, 10.31, 63.7, -50.0, 4.5, None, None, None, None, None, None, None, None, None, None, 4.501, None, 7.8, None, None, 11.5, None, 4.5, 0.0, None,2021-09-21 06:00:00, None,38
None, None, None, None, 12.0, 60.86, -50.0, 4.4, None, None, None, None, None, None, None, None, None, None, 4.802, None, 4.8, None, None, 9.99, None, 4.8, 0.0, None,2021-09-21 07:00:00, None,38
None, None, None, None, 12.22, 63.23, -50.0, 4.4, None, None, None, None, None, None, None, None, None, None, 4.811, None, 5.1, None, None, 9.51, None, 4.8, 0.0, None,2021-09-21 08:00:00, None,38
None, None, None, None, 15.54, 59.69, -49.0, 4.4, None, None, None, None, None, None, None, None, None, None, 6.275, None, 6.3, None, None, 10.91, None, 6.3, 0.0, None,2021-09-21 09:00:00, None,38
None, None, None, None, 15.55, 61.1, -49.0, 4.4, None, None, None, None, None, None, None, None, None, None, 6.228, None, 6.8, None, None, 10.88, None, 6.2, 0.0, None,2021-09-21 10:00:00, None,38
None, None, None, None, 15.56, 57.14, -49.0, 4.4, None, None, None, None, None, None, None, None, None, None, 7.1, None, 7.1, None, None, 11.02, None, 7.1, 0.0, None,2021-09-21 11:00:00, None,38
None, None, None, None, 15.68, 58.7, -46.0, 4.4, None, None, None, None, None, None, None, None, None, None, 11.5, None, 11.5, None, None, 9.81, None, 11.5, -0.2, None,2021-09-21 12:00:00, None,38
None, None, None, None, 14.56, 57.99, -46.0, 4.4, None, None, None, None, None, None, None, None, None, None, 11.51, None, 12.2, None, None, 11.01, None, 11.5, -0.1, None,2021-09-21 13:00:00, None,38
None, None, None, None, 13.65, 60.75, -46.0, 4.4, None, None, None, None, None, None, None, None, None, None, 12.56, None, 13.3, None, None, 11.34, None, 12.6, 0.0, None,2021-09-21 14:00:00, None,38
None, None, None, None, 13.17, 60.39, -46.0, 4.4, None, None, None, None, None, None, None, None, None, None, 11.19, None, 13.3, None, None, 11.58, None, 11.2, -0.1, None,2021-09-21 15:00:00, None,38
None, None, None, None, 15.06, 63.2, -47.0, 4.4, None, None, None, None, None, None, None, None, None, None, 11.15, None, 13.3, None, None, 11.66, None, 11.2, 0.2, None,2021-09-21 16:00:00, None,38
None, None, None, None, 14.0, 64.83, -47.0, 4.4, None, None, None, None, None, None, None, None, None, None, 10.74, None, 13.3, None, None, 12.53, None, 10.7, 0.0, None,2021-09-21 17:00:00, None,38
None, None, None, None, 17.8, 66.74, -47.0, 4.4, None, None, None, None, None, None, None, None, None, None, 10.94, None, 13.3, None, None, 12.58, None, 10.9, 0.0, None,2021-09-21 18:00:00, None,38
None, None, None, None, 22.25, 58.62, -47.0, 10.7, None, None, None, None, None, None, None, None, None, None, 10.87, None, 10.9, None, None, 9.42, None, 10.9, 0.1, None,2021-09-21 19:00:00, None,38
None, None, None, None, 21.62, 63.03, -47.0, 10.7, None, None, None, None, None, None, None, None, None, None, 11.16, None, 11.2, None, None, 10.43, None, 11.2, 0.0, None,2021-09-21 20:00:00, None,38
None, None, None, None, 19.64, 73.7, -47.0, 10.7, None, None, None, None, None, None, None, None, None, None, 11.14, None, 11.2, None, None, 13.77, None, 11.1, 0.0, None,2021-09-21 21:00:00, None,38
None, None, None, None, 18.12, 72.2, -47.0, 10.7, None, None, None, None, None, None, None, None, None, None, 10.91, None, 11.2, None, None, 13.22, None, 10.9, -0.1, None,2021-09-21 22:00:00, None,38
None, None, None, None, 14.86, 68.38, -47.0, 10.2, None, None, None, None, None, None, None, None, None, None, 10.3, None, 11.2, None, None, 13.66, None, 10.3, 0.0, None,2021-09-21 23:00:00, None,38
None, None, None, None, 12.53, 74.0, -47.0, 10.2, None, None, None, None, None, None, None, None, None, None, 10.25, None, 11.2, None, None, 15.61, None, 10.3, 0.0, None,2021-09-22 00:00:00, None,38
None, None, None, None, 11.12, 74.1, -47.0, 10.1, None, None, None, None, None, None, None, None, None, None, 10.05, None, 11.2, None, None, 16.31, None, 10.1, 0.0, None,2021-09-22 01:00:00, None,38
None, None, None, None, 8.87, 80.2, -47.0, 9.7, None, None, None, None, None, None, None, None, None, None, 10.13, None, 11.2, None, None, 20.3, None, 10.1, 0.0, None,2021-09-22 02:00:00, None,38
None, None, None, None, 14.28, 64.68, -47.0, 9.7, None, None, None, None, None, None, None, None, None, None, 9.83, None, 11.2, None, None, 14.27, None, 9.8, 0.2, None,2021-09-22 03:00:00, None,38
None, None, None, None, 16.02, 62.57, -48.0, 9.1, None, None, None, None, None, None, None, None, None, None, 9.13, None, 11.2, None, None, 10.42, None, 9.1, 0.0, None,2021-09-22 04:00:00, None,38
None, None, None, None, 16.39, 66.44, -48.0, 9.1, None, None, None, None, None, None, None, None, None, None, 9.4, None, 11.2, None, None, 10.56, None, 9.4, 0.0, None,2021-09-22 05:00:00, None,38
None, None, None, None, 14.66, 66.96, -48.0, 9.0, None, None, None, None, None, None, None, None, None, None, 9.03, None, 11.2, None, None, 12.76, None, 9.0, 0.0, None,2021-09-22 06:00:00, None,38
None, None, None, None, 10.73, 66.76, -48.0, 8.3, None, None, None, None, None, None, None, None, None, None, 8.33, None, 9.0, None, None, 11.54, None, 8.3, 0.0, None,2021-09-22 07:00:00, None,38
None, None, None, None, 7.64, 71.5, -48.0, 8.3, None, None, None, None, None, None, None, None, None, None, 8.73, None, 9.0, None, None, 13.75, None, 8.7, -0.2, None,2021-09-22 08:00:00, None,38
None, None, None, None, 6.594, 70.5, -48.0, 8.3, None, None, None, None, None, None, None, None, None, None, 8.53, None, 9.0, None, None, 13.29, None, 8.5, 0.2, None,2021-09-22 09:00:00, None,38
None, None, None, None, 1.717, 110.2, -48.0, 8.3, None, None, None, None, None, None, None, None, None, None, 8.26, None, 9.0, None, None, 54.81, None, 8.3, 0.6, None,2021-09-22 10:00:00, None,38
