pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -5.22, 71.85, -5.1, 72.0, -9.0, -5.2, -7.2, -9.0, 0.0, 0.0,2022-01-08 22:00:00, None,2
0.0, -4.937, 72.83, -4.9, 73.0, -9.0, -4.9, -7.2, -9.0, 0.0, 0.0,2022-01-08 23:00:00, None,2
0.0, -4.607, 74.13, -4.5, 74.0, -8.0, -4.6, -7.2, -8.0, 0.0, 0.0,2022-01-09 00:00:00, None,2
0.0, -4.509, 75.01, -4.4, 75.0, -8.0, -4.5, -7.2, -8.0, 0.0, 0.0,2022-01-09 01:00:00, None,2
0.0, -4.411, 75.27, -4.2, 75.0, -8.0, -4.4, -7.2, -8.0, 0.0, 0.0,2022-01-09 02:00:00, None,2
0.0, -4.313, 77.01, -4.0, 77.0, -7.0, -4.3, -7.2, -7.0, 0.0, 0.0,2022-01-09 03:00:00, None,2
0.0, -4.202, 77.27, -4.0, 77.0, -7.0, -4.2, -7.2, -7.0, 0.0, 0.0,2022-01-09 04:00:00, None,2
0.0, -4.277, 78.84, -4.0, 79.0, -7.0, -4.3, -7.2, -7.0, 0.0, 0.0,2022-01-09 05:00:00, None,2
0.0, -4.15, 78.74, -4.0, 79.0, -7.0, -4.2, -7.2, -7.0, 0.0, 0.0,2022-01-09 06:00:00, None,2
0.0, -4.775, 78.55, -3.8, 79.0, -8.0, -4.8, -4.6, -8.0, 0.0, 0.0,2022-01-09 07:00:00, None,2
0.0, -8.62, 86.5, -3.8, 87.0, -10.0, -8.6, -8.6, -10.0, 0.0, 0.0,2022-01-09 08:00:00, None,2
0.0, -8.83, 86.0, -3.8, 86.0, -10.0, -8.8, -9.3, -10.0, 0.0, 0.0,2022-01-09 09:00:00, None,2
0.0, -6.907, 82.7, -3.8, 83.0, -9.0, -6.9, -9.3, -9.0, 0.0, 0.0,2022-01-09 10:00:00, None,2
0.0, -1.116, 70.41, -1.0, 70.0, -5.0, -1.1, -9.3, -5.0, 0.0, 0.0,2022-01-09 11:00:00, None,2
0.0, -0.494, 68.8, -0.5, 69.0, -5.0, -0.5, -9.3, -5.0, 0.0, 0.0,2022-01-09 12:00:00, None,2
0.0, -0.053, 66.42, -0.1, 66.0, -5.0, -0.1, -9.3, -5.0, 0.0, 0.0,2022-01-09 13:00:00, None,2
0.0, 0.133, 64.95, 0.4, 65.0, -5.0, 0.1, -9.3, -5.0, 0.0, 0.0,2022-01-09 14:00:00, None,2
0.0, -0.329, 68.71, 0.4, 69.0, -5.0, -0.3, -9.3, -5.0, 0.0, 0.0,2022-01-09 15:00:00, None,2
0.0, -0.818, 70.91, 0.4, 71.0, -5.0, -0.8, -9.3, -5.0, 0.0, 0.0,2022-01-09 16:00:00, None,2
0.0, -3.003, 77.49, 0.4, 77.0, -6.0, -3.0, -9.3, -6.0, 0.0, 0.0,2022-01-09 17:00:00, None,2
0.0, -5.738, 82.5, 0.4, 83.0, -8.0, -5.7, -9.3, -8.0, 0.0, 0.0,2022-01-09 18:00:00, None,2
0.0, -7.212, 91.1, -4.0, 91.0, -8.0, -7.2, -7.5, -8.0, 0.0, 0.0,2022-01-09 19:00:00, None,2
0.0, -9.0, 91.7, -4.0, 92.0, -10.0, -9.0, -9.0, -10.0, 0.0, 0.0,2022-01-09 20:00:00, None,2
0.0, -10.19, 86.5, -4.0, 87.0, -12.0, -10.2, -10.1, -12.0, 0.0, 0.0,2022-01-09 21:00:00, None,2
0.0, -8.85, 93.4, -4.0, 93.0, -9.0, -8.9, -10.5, -9.0, 0.0, 0.0,2022-01-09 22:00:00, None,2
0.0, -10.77, 88.5, -4.0, 89.0, -12.0, -10.8, -11.2, -12.0, 0.0, 0.0,2022-01-09 23:00:00, None,2
0.0, -11.61, 89.7, -4.0, 90.0, -13.0, -11.6, -12.3, -13.0, 0.0, 0.0,2022-01-10 00:00:00, None,2
0.0, -12.71, 87.5, -4.0, 88.0, -14.0, -12.7, -12.6, -14.0, 0.0, 0.0,2022-01-10 01:00:00, None,2
0.0, -12.54, 86.9, -4.0, 87.0, -14.0, -12.5, -13.0, -14.0, 0.0, 0.0,2022-01-10 02:00:00, None,2
0.0, -13.19, 86.1, -4.0, 86.0, -15.0, -13.2, -13.1, -15.0, 0.0, 0.0,2022-01-10 03:00:00, None,2
0.0, -13.48, 87.8, -4.0, 88.0, -15.0, -13.5, -14.1, -15.0, 0.0, 0.0,2022-01-10 04:00:00, None,2
0.0, -13.5, 87.0, -4.0, 87.0, -15.0, -13.5, -14.1, -15.0, 0.0, 0.0,2022-01-10 05:00:00, None,2
0.0, -13.63, 86.1, -4.0, 86.0, -15.0, -13.6, -14.1, -15.0, 0.0, 0.0,2022-01-10 06:00:00, None,2
0.0, -12.67, 89.5, -12.7, 90.0, -14.0, -12.7, -14.1, -14.0, 0.0, 0.0,2022-01-10 07:00:00, None,2
0.0, -15.42, 85.1, -12.6, 85.0, -17.0, -15.4, -15.4, -17.0, 0.0, 0.0,2022-01-10 08:00:00, None,2
0.0, -13.35, 87.2, -12.6, 87.0, -15.0, -13.4, -15.6, -15.0, 0.0, 0.0,2022-01-10 09:00:00, None,2
0.0, -9.31, 90.6, -9.6, 91.0, -10.0, -9.3, -15.6, -10.0, 0.0, 0.0,2022-01-10 10:00:00, None,2
0.0, -5.666, 91.5, -4.9, 92.0, -7.0, -5.7, -15.6, -7.0, 0.0, 0.0,2022-01-10 11:00:00, None,2
0.0, -1.654, 64.01, -1.7, 64.0, -7.0, -1.7, -15.6, -7.0, 0.0, 0.0,2022-01-10 12:00:00, None,2
0.0, 0.373, 57.51, 0.4, 58.0, -7.0, 0.4, -15.6, -7.0, 0.0, 0.0,2022-01-10 13:00:00, None,2
0.0, 0.794, 54.98, 1.1, 55.0, -7.0, 0.8, -15.6, -7.0, 0.0, 0.0,2022-01-10 14:00:00, None,2
0.0, -0.453, 59.35, 1.1, 59.0, -7.0, -0.5, -15.6, -7.0, 0.0, 0.0,2022-01-10 15:00:00, None,2
0.0, -0.665, 60.33, 1.1, 60.0, -7.0, -0.7, -15.6, -7.0, 0.0, 0.0,2022-01-10 16:00:00, None,2
0.0, -0.457, 60.98, 1.1, 61.0, -6.0, -0.5, -15.6, -6.0, 0.0, 0.0,2022-01-10 17:00:00, None,2
0.0, -0.689, 62.74, 1.1, 63.0, -6.0, -0.7, -15.6, -6.0, 0.0, 0.0,2022-01-10 18:00:00, None,2
0.0, -0.74, 64.32, -0.5, 64.0, -6.0, -0.7, -0.9, -6.0, 0.0, 0.0,2022-01-10 19:00:00, None,2
0.0, -0.926, 64.99, -0.5, 65.0, -6.0, -0.9, -1.0, -6.0, 0.0, 0.0,2022-01-10 20:00:00, None,2
0.0, -0.961, 65.71, -0.5, 66.0, -6.0, -1.0, -1.1, -6.0, 0.0, 0.0,2022-01-10 21:00:00, None,2
0.0, -0.649, 64.71, -0.5, 65.0, -6.0, -0.6, -1.1, -6.0, 0.0, 0.0,2022-01-10 22:00:00, None,2
0.0, -1.076, 67.51, -0.5, 68.0, -6.0, -1.1, -1.1, -6.0, 0.0, 0.0,2022-01-10 23:00:00, None,2
0.0, -1.072, 68.77, -0.5, 69.0, -5.0, -1.1, -1.2, -5.0, 0.0, 0.0,2022-01-11 00:00:00, None,2
0.0, -0.91, 70.12, -0.5, 70.0, -5.0, -0.9, -1.3, -5.0, 0.0, 0.0,2022-01-11 01:00:00, None,2
0.0, -0.791, 72.89, -0.5, 73.0, -4.0, -0.8, -1.3, -4.0, 0.0, 0.0,2022-01-11 02:00:00, None,2
0.0, -0.543, 74.88, -0.5, 75.0, -4.0, -0.5, -1.3, -4.0, 0.0, 0.0,2022-01-11 03:00:00, None,2
0.0, -0.081, 76.52, 0.1, 77.0, -3.0, -0.1, -1.3, -3.0, 0.0, 0.0,2022-01-11 04:00:00, None,2
0.0, -0.762, 88.6, 0.3, 89.0, -2.0, -0.8, -1.3, -2.0, 0.1, 0.0,2022-01-11 05:00:00, None,2
0.3, -0.653, 90.1, 0.3, 90.0, -2.0, -0.7, -1.3, -2.0, 0.3, 0.0,2022-01-11 06:00:00, None,2
0.3, -0.181, 87.9, -0.1, 88.0, -2.0, -0.2, -0.7, -2.0, 0.0, 0.0,2022-01-11 07:00:00, None,2
0.3, -0.147, 90.2, -0.1, 90.0, -1.0, -0.1, -0.7, -1.0, 0.0, 0.0,2022-01-11 08:00:00, None,2
0.3, 0.198, 88.6, 0.2, 89.0, -2.0, 0.2, -0.7, -2.0, 0.0, 0.0,2022-01-11 09:00:00, None,2
0.3, 0.621, 88.8, 0.7, 89.0, -1.0, 0.6, -0.7, -1.0, 0.0, 0.0,2022-01-11 10:00:00, None,2
0.3, 1.359, 85.1, 1.4, 85.0, -1.0, 1.4, -0.7, -1.0, 0.0, 0.0,2022-01-11 11:00:00, None,2
0.3, 1.455, 84.9, 1.7, 85.0, -1.0, 1.5, -0.7, -1.0, 0.0, 0.0,2022-01-11 12:00:00, None,2
0.3, 1.598, 84.0, 1.7, 84.0, -1.0, 1.6, -0.7, -1.0, 0.0, 0.0,2022-01-11 13:00:00, None,2
0.3, 1.921, 81.8, 2.1, 82.0, -1.0, 1.9, -0.7, -1.0, 0.0, 0.0,2022-01-11 14:00:00, None,2
0.3, 2.261, 79.19, 2.3, 79.0, -1.0, 2.3, -0.7, -1.0, 0.0, 0.0,2022-01-11 15:00:00, None,2
0.3, 2.213, 79.54, 2.3, 80.0, -1.0, 2.2, -0.7, -1.0, 0.0, 0.0,2022-01-11 16:00:00, None,2
0.3, 2.44, 78.85, 2.4, 79.0, -1.0, 2.4, -0.7, -1.0, 0.0, 0.0,2022-01-11 17:00:00, None,2
0.3, 2.628, 78.71, 2.7, 79.0, -1.0, 2.6, -0.7, -1.0, 0.0, 0.0,2022-01-11 18:00:00, None,2
0.3, 2.786, 78.94, 2.8, 79.0, 0.0, 2.8, 2.5, 0.0, 0.0, 0.0,2022-01-11 19:00:00, None,2
0.3, 2.541, 80.9, 2.8, 81.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0,2022-01-11 20:00:00, None,2
0.3, 2.016, 85.8, 2.8, 86.0, 0.0, 2.0, 2.1, 0.0, 0.0, 0.0,2022-01-11 21:00:00, None,2
0.3, 1.374, 91.6, 2.8, 92.0, 0.0, 1.4, 1.3, 0.0, 0.0, 0.0,2022-01-11 22:00:00, None,2
0.3, 1.028, 93.1, 2.8, 93.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0,2022-01-11 23:00:00, None,2
0.3, 1.069, 92.4, 2.8, 92.0, 0.0, 1.1, 0.9, 0.0, 0.0, 0.0,2022-01-12 00:00:00, None,2
0.3, 1.176, 91.4, 2.8, 91.0, 0.0, 1.2, 0.9, 0.0, 0.0, 0.0,2022-01-12 01:00:00, None,2
0.3, 1.386, 90.1, 2.8, 90.0, 0.0, 1.4, 0.9, 0.0, 0.0, 0.0,2022-01-12 02:00:00, None,2
0.3, 1.311, 92.0, 2.8, 92.0, 0.0, 1.3, 0.9, 0.0, 0.0, 0.0,2022-01-12 03:00:00, None,2
0.3, 1.388, 92.1, 2.8, 92.0, 0.0, 1.4, 0.9, 0.0, 0.0, 0.0,2022-01-12 04:00:00, None,2
0.3, 1.367, 93.6, 2.8, 94.0, 0.0, 1.4, 0.9, 0.0, 0.1, 0.0,2022-01-12 05:00:00, None,2
0.0, 1.488, 93.5, 2.8, 94.0, 1.0, 1.5, 0.9, 1.0, 0.0, 0.0,2022-01-12 06:00:00, None,2
0.0, 1.816, 91.6, 1.8, 92.0, 1.0, 1.8, 1.4, 1.0, 0.0, 0.0,2022-01-12 07:00:00, None,2
0.0, 2.212, 89.1, 2.2, 89.0, 0.0, 2.2, 1.4, 0.0, 0.0, 0.0,2022-01-12 08:00:00, None,2
0.0, 2.89, 84.9, 3.0, 85.0, 1.0, 2.9, 1.4, 1.0, 0.0, 0.0,2022-01-12 09:00:00, None,2
0.0, 3.516, 81.9, 3.7, 82.0, 1.0, 3.5, 1.4, 1.0, 0.0, 0.0,2022-01-12 10:00:00, None,2
0.0, 4.694, 76.93, 4.7, 77.0, 1.0, 4.7, 1.4, 1.0, 0.0, 0.0,2022-01-12 11:00:00, None,2
0.0, 5.053, 73.81, 5.2, 74.0, 1.0, 5.1, 1.4, 1.0, 0.0, 0.0,2022-01-12 12:00:00, None,2
0.0, 3.944, 78.82, 5.2, 79.0, 1.0, 3.9, 1.4, 1.0, 0.0, 0.0,2022-01-12 13:00:00, None,2
0.0, 3.944, 77.85, 5.2, 78.0, 0.0, 3.9, 1.4, 0.0, 0.0, 0.0,2022-01-12 14:00:00, None,2
0.0, 3.227, 83.7, 5.2, 84.0, 0.0, 3.2, 1.4, 0.0, 0.0, 0.0,2022-01-12 15:00:00, None,2
0.0, 2.936, 84.3, 5.2, 84.0, 1.0, 2.9, 1.4, 1.0, 0.0, 0.0,2022-01-12 16:00:00, None,2
0.0, 2.43, 89.0, 5.2, 89.0, 1.0, 2.4, 1.4, 1.0, 0.0, 0.0,2022-01-12 17:00:00, None,2
0.0, 2.357, 91.2, 5.2, 91.0, 1.0, 2.4, 1.4, 1.0, 0.0, 0.0,2022-01-12 18:00:00, None,2
0.0, 2.474, 91.5, 2.5, 92.0, 1.0, 2.5, 2.3, 1.0, 0.0, 0.0,2022-01-12 19:00:00, None,2
0.0, 2.723, 88.2, 2.8, 88.0, 1.0, 2.7, 2.3, 1.0, 0.0, 0.0,2022-01-12 20:00:00, None,2
0.0, 2.884, 90.1, 2.9, 90.0, 1.0, 2.9, 2.3, 1.0, 0.0, 0.0,2022-01-12 21:00:00, None,2
0.0, 3.062, 93.6, 3.1, 94.0, 2.0, 3.1, 2.3, 2.0, 0.0, 0.0,2022-01-12 22:00:00, None,2
0.0, 3.366, 93.1, 3.4, 93.0, 2.0, 3.4, 2.3, 2.0, 0.0, 0.0,2022-01-12 23:00:00, None,2
0.0, 3.737, 87.7, 3.9, 88.0, 2.0, 3.7, 2.3, 2.0, 0.0, 0.0,2022-01-13 00:00:00, None,2
0.0, 4.053, 81.1, 4.2, 81.0, 1.0, 4.1, 2.3, 1.0, 0.0, 0.0,2022-01-13 01:00:00, None,2
0.0, 4.195, 78.24, 4.2, 78.0, 1.0, 4.2, 2.3, 1.0, 0.0, 0.0,2022-01-13 02:00:00, None,2
0.0, 4.025, 77.15, 4.2, 77.0, 0.0, 4.0, 2.3, 0.0, 0.0, 0.0,2022-01-13 03:00:00, None,2
0.0, 3.946, 75.91, 4.2, 76.0, 0.0, 3.9, 2.3, 0.0, 0.0, 0.0,2022-01-13 04:00:00, None,2
0.0, 2.383, 82.3, 4.2, 82.0, 0.0, 2.4, 2.3, 0.0, 0.0, 0.0,2022-01-13 05:00:00, None,2
0.0, 0.642, 89.7, 4.2, 90.0, -1.0, 0.6, 0.6, -1.0, 0.0, 0.0,2022-01-13 06:00:00, None,2
0.0, -1.032, 94.2, 0.8, 94.0, -2.0, -1.0, -1.3, -2.0, 0.0, 0.0,2022-01-13 07:00:00, None,2
0.0, -1.631, 96.4, 0.8, 96.0, -2.0, -1.6, -2.5, -2.0, 0.0, 0.0,2022-01-13 08:00:00, None,2
0.0, 1.259, 87.2, 1.1, 87.0, 0.0, 1.3, -2.5, 0.0, 0.0, 0.0,2022-01-13 09:00:00, None,2
0.0, 6.043, 64.85, 6.3, 65.0, 0.0, 6.0, -2.5, 0.0, 0.0, 0.0,2022-01-13 10:00:00, None,2
0.0, 6.15, 66.34, 6.3, 66.0, 0.0, 6.2, -2.5, 0.0, 0.0, 0.0,2022-01-13 11:00:00, None,2
0.0, 6.039, 62.57, 6.4, 63.0, 0.0, 6.0, -2.5, 0.0, 0.0, 0.0,2022-01-13 12:00:00, None,2
0.0, 5.937, 63.11, 6.5, 63.0, -1.0, 5.9, -2.5, -1.0, 0.0, 0.0,2022-01-13 13:00:00, None,2
0.0, 6.589, 56.21, 8.1, 56.0, -1.0, 6.6, -2.5, -1.0, 0.0, 0.0,2022-01-13 14:00:00, None,2
0.0, 4.128, 69.87, 8.1, 70.0, -1.0, 4.1, -2.5, -1.0, 0.0, 0.0,2022-01-13 15:00:00, None,2
0.0, 3.656, 76.76, 8.1, 77.0, 0.0, 3.7, -2.5, 0.0, 0.0, 0.0,2022-01-13 16:00:00, None,2
0.0, 2.162, 84.9, 8.1, 85.0, 0.0, 2.2, -2.5, 0.0, 0.0, 0.0,2022-01-13 17:00:00, None,2
0.0, 1.905, 86.0, 8.1, 86.0, 0.0, 1.9, -2.5, 0.0, 0.0, 0.0,2022-01-13 18:00:00, None,2
0.0, -0.049, 91.7, 2.0, 92.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0,2022-01-13 19:00:00, None,2
0.0, -0.257, 92.3, 2.0, 92.0, -1.0, -0.3, -0.5, -1.0, 0.0, 0.0,2022-01-13 20:00:00, None,2
0.0, -1.441, 93.0, 2.0, 93.0, -2.0, -1.4, -1.5, -2.0, 0.0, 0.0,2022-01-13 21:00:00, None,2
0.0, -2.787, 95.9, 2.0, 96.0, -3.0, -2.8, -2.8, -3.0, 0.0, 0.0,2022-01-13 22:00:00, None,2
0.0, -3.457, 96.7, 2.0, 97.0, -4.0, -3.5, -3.8, -4.0, 0.0, 0.0,2022-01-13 23:00:00, None,2
0.0, -3.56, 97.3, 2.0, 97.0, -4.0, -3.6, -4.7, -4.0, 0.0, 0.0,2022-01-14 00:00:00, None,2
0.0, -5.434, 94.1, 2.0, 94.0, -6.0, -5.4, -5.6, -6.0, 0.0, 0.0,2022-01-14 01:00:00, None,2
0.0, -4.917, 94.6, 2.0, 95.0, -6.0, -4.9, -5.6, -6.0, 0.0, 0.0,2022-01-14 02:00:00, None,2
0.0, -4.937, 94.5, 2.0, 95.0, -6.0, -4.9, -5.6, -6.0, 0.0, 0.0,2022-01-14 03:00:00, None,2
0.0, -4.069, 94.9, 2.0, 95.0, -5.0, -4.1, -5.6, -5.0, 0.0, 0.0,2022-01-14 04:00:00, None,2
0.0, -3.224, 95.6, 2.0, 96.0, -4.0, -3.2, -5.6, -4.0, 0.0, 0.0,2022-01-14 05:00:00, None,2
0.0, -2.853, 95.9, 2.0, 96.0, -3.0, -2.9, -5.6, -3.0, 0.0, 0.0,2022-01-14 06:00:00, None,2
0.0, -2.679, 95.8, -2.6, 96.0, -3.0, -2.7, -3.0, -3.0, 0.0, 0.0,2022-01-14 07:00:00, None,2
0.0, -2.406, 95.9, -2.3, 96.0, -3.0, -2.4, -3.0, -3.0, 0.0, 0.0,2022-01-14 08:00:00, None,2
0.0, -1.558, 96.2, -1.6, 96.0, -2.0, -1.6, -3.0, -2.0, 0.1, 0.0,2022-01-14 09:00:00, None,2
0.4, -0.813, 96.5, -0.7, 97.0, -1.0, -0.8, -3.0, -1.0, 0.4, 0.0,2022-01-14 10:00:00, None,2
0.4, -0.045, 96.0, -0.1, 96.0, -1.0, 0.0, -3.0, -1.0, 0.0, 0.0,2022-01-14 11:00:00, None,2
0.4, 0.871, 88.4, 0.9, 88.0, -1.0, 0.9, -3.0, -1.0, 0.0, 0.0,2022-01-14 12:00:00, None,2
0.4, 1.298, 83.4, 1.3, 83.0, -1.0, 1.3, -3.0, -1.0, 0.0, 0.0,2022-01-14 13:00:00, None,2
0.4, 1.396, 79.16, 1.5, 79.0, -2.0, 1.4, -3.0, -2.0, 0.0, 0.0,2022-01-14 14:00:00, None,2
0.4, 1.463, 75.93, 1.6, 76.0, -3.0, 1.5, -3.0, -3.0, 0.0, 0.0,2022-01-14 15:00:00, None,2
0.4, 1.258, 76.0, 1.6, 76.0, -3.0, 1.3, -3.0, -3.0, 0.0, 0.0,2022-01-14 16:00:00, None,2
0.4, 0.918, 76.75, 1.6, 77.0, -3.0, 0.9, -3.0, -3.0, 0.0, 0.0,2022-01-14 17:00:00, None,2
0.4, 0.229, 80.0, 1.6, 80.0, -3.0, 0.2, -3.0, -3.0, 0.0, 0.0,2022-01-14 18:00:00, None,2
0.4, -0.323, 80.9, 0.3, 81.0, -3.0, -0.3, -0.4, -3.0, 0.0, 0.0,2022-01-14 19:00:00, None,2
0.4, 0.464, 79.25, 0.3, 79.0, -3.0, 0.5, -1.3, -3.0, 0.0, 0.0,2022-01-14 20:00:00, None,2
0.4, 0.483, 86.6, 0.7, 87.0, -1.0, 0.5, -1.3, -1.0, 0.0, 0.0,2022-01-14 21:00:00, None,2
0.4, 0.184, 86.9, 0.7, 87.0, -2.0, 0.2, -1.3, -2.0, 0.0, 0.0,2022-01-14 22:00:00, None,2
0.4, 1.001, 82.7, 0.9, 83.0, -2.0, 1.0, -1.3, -2.0, 0.0, 0.0,2022-01-14 23:00:00, None,2
