pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -5.971, 91.1, -4.7, 91.0, -7.0, -6.0, -6.1, -7.0, 0.0, 0.0,2022-01-09 19:00:00, None,2
0.0, -6.78, 91.5, -4.7, 92.0, -8.0, -6.8, -6.8, -8.0, 0.0, 0.0,2022-01-09 20:00:00, None,2
0.0, -6.869, 92.6, -4.7, 93.0, -8.0, -6.9, -7.2, -8.0, 0.0, 0.0,2022-01-09 21:00:00, None,2
0.0, -7.436, 92.2, -4.7, 92.0, -8.0, -7.4, -7.5, -8.0, 0.0, 0.0,2022-01-09 22:00:00, None,2
0.0, -7.625, 93.0, -4.7, 93.0, -9.0, -7.6, -8.1, -9.0, 0.0, 0.0,2022-01-09 23:00:00, None,2
0.0, -8.13, 92.7, -4.7, 93.0, -9.0, -8.1, -8.3, -9.0, 0.0, 0.0,2022-01-10 00:00:00, None,2
0.0, -8.14, 92.3, -4.7, 92.0, -9.0, -8.1, -8.5, -9.0, 0.0, 0.0,2022-01-10 01:00:00, None,2
0.0, -7.703, 92.9, -4.7, 93.0, -9.0, -7.7, -8.5, -9.0, 0.0, 0.0,2022-01-10 02:00:00, None,2
0.0, -7.834, 92.3, -4.7, 92.0, -9.0, -7.8, -8.5, -9.0, 0.0, 0.0,2022-01-10 03:00:00, None,2
0.0, -7.887, 91.7, -4.7, 92.0, -9.0, -7.9, -8.5, -9.0, 0.0, 0.0,2022-01-10 04:00:00, None,2
0.0, -8.2, 92.1, -4.7, 92.0, -9.0, -8.2, -8.5, -9.0, 0.0, 0.0,2022-01-10 05:00:00, None,2
0.0, -8.31, 92.0, -4.7, 92.0, -9.0, -8.3, -8.7, -9.0, 0.0, 0.0,2022-01-10 06:00:00, None,2
0.0, -8.45, 92.3, -8.3, 92.0, -9.0, -8.5, -9.0, -9.0, 0.0, 0.0,2022-01-10 07:00:00, None,2
0.0, -8.23, 92.0, -7.8, 92.0, -9.0, -8.2, -9.0, -9.0, 0.0, 0.0,2022-01-10 08:00:00, None,2
0.0, -6.888, 92.6, -6.8, 93.0, -8.0, -6.9, -9.0, -8.0, 0.0, 0.0,2022-01-10 09:00:00, None,2
0.0, -4.77, 92.1, -4.9, 92.0, -6.0, -4.8, -9.0, -6.0, 0.0, 0.0,2022-01-10 10:00:00, None,2
0.0, -3.333, 90.1, -3.4, 90.0, -5.0, -3.3, -9.0, -5.0, 0.0, 0.0,2022-01-10 11:00:00, None,2
0.0, -2.098, 83.5, -1.9, 84.0, -4.0, -2.1, -9.0, -4.0, 0.0, 0.0,2022-01-10 12:00:00, None,2
0.0, -1.045, 72.12, -1.1, 72.0, -5.0, -1.0, -9.0, -5.0, 0.0, 0.0,2022-01-10 13:00:00, None,2
0.0, -0.38, 67.54, -0.4, 68.0, -5.0, -0.4, -9.0, -5.0, 0.0, 0.0,2022-01-10 14:00:00, None,2
0.0, -0.247, 67.66, -0.2, 68.0, -5.0, -0.2, -9.0, -5.0, 0.0, 0.0,2022-01-10 15:00:00, None,2
0.0, -1.757, 74.02, -0.2, 74.0, -5.0, -1.8, -9.0, -5.0, 0.0, 0.0,2022-01-10 16:00:00, None,2
0.0, -3.794, 79.61, -0.2, 80.0, -6.0, -3.8, -9.0, -6.0, 0.0, 0.0,2022-01-10 17:00:00, None,2
0.0, -4.83, 84.4, -0.2, 84.0, -7.0, -4.8, -9.0, -7.0, 0.0, 0.0,2022-01-10 18:00:00, None,2
0.0, -4.358, 85.4, -4.3, 85.0, -6.0, -4.4, -5.2, -6.0, 0.0, 0.0,2022-01-10 19:00:00, None,2
0.0, -4.536, 84.5, -4.1, 85.0, -6.0, -4.5, -5.2, -6.0, 0.0, 0.0,2022-01-10 20:00:00, None,2
0.0, -5.778, 86.8, -4.1, 87.0, -7.0, -5.8, -5.6, -7.0, 0.0, 0.0,2022-01-10 21:00:00, None,2
0.0, -5.056, 87.8, -4.1, 88.0, -7.0, -5.1, -5.8, -7.0, 0.0, 0.0,2022-01-10 22:00:00, None,2
0.0, -4.738, 87.4, -4.1, 87.0, -6.0, -4.7, -5.8, -6.0, 0.0, 0.0,2022-01-10 23:00:00, None,2
0.0, -3.62, 84.2, -3.5, 84.0, -6.0, -3.6, -5.8, -6.0, 0.0, 0.0,2022-01-11 00:00:00, None,2
0.0, -3.201, 82.2, -3.1, 82.0, -6.0, -3.2, -5.8, -6.0, 0.0, 0.0,2022-01-11 01:00:00, None,2
0.0, -2.946, 81.2, -2.9, 81.0, -6.0, -2.9, -5.8, -6.0, 0.0, 0.0,2022-01-11 02:00:00, None,2
0.0, -2.76, 81.7, -2.7, 82.0, -5.0, -2.8, -5.8, -5.0, 0.0, 0.0,2022-01-11 03:00:00, None,2
0.0, -2.33, 81.2, -2.4, 81.0, -5.0, -2.3, -5.8, -5.0, 0.0, 0.0,2022-01-11 04:00:00, None,2
0.0, -2.022, 80.9, -2.0, 81.0, -5.0, -2.0, -5.8, -5.0, 0.0, 0.0,2022-01-11 05:00:00, None,2
0.0, -1.965, 82.4, -1.8, 82.0, -4.0, -2.0, -5.8, -4.0, 0.0, 0.0,2022-01-11 06:00:00, None,2
0.0, -2.187, 84.2, -1.9, 84.0, -4.0, -2.2, -2.4, -4.0, 0.0, 0.0,2022-01-11 07:00:00, None,2
0.0, -2.289, 84.7, -1.9, 85.0, -4.0, -2.3, -2.5, -4.0, 0.0, 0.0,2022-01-11 08:00:00, None,2
0.0, -1.691, 84.6, -1.6, 85.0, -4.0, -1.7, -2.5, -4.0, 0.0, 0.0,2022-01-11 09:00:00, None,2
0.0, -0.569, 81.9, -0.6, 82.0, -3.0, -0.6, -2.5, -3.0, 0.0, 0.0,2022-01-11 10:00:00, None,2
0.0, -0.466, 82.7, -0.5, 83.0, -3.0, -0.5, -2.5, -3.0, 0.0, 0.0,2022-01-11 11:00:00, None,2
0.0, -0.4, 83.0, -0.4, 83.0, -3.0, -0.4, -2.5, -3.0, 0.0, 0.0,2022-01-11 12:00:00, None,2
0.0, -0.201, 83.5, -0.2, 84.0, -3.0, -0.2, -2.5, -3.0, 0.0, 0.0,2022-01-11 13:00:00, None,2
0.0, 0.193, 82.6, 0.2, 83.0, -3.0, 0.2, -2.5, -3.0, 0.0, 0.0,2022-01-11 14:00:00, None,2
0.0, 0.153, 84.1, 0.3, 84.0, -2.0, 0.2, -2.5, -2.0, 0.0, 0.0,2022-01-11 15:00:00, None,2
0.0, 0.248, 83.9, 0.3, 84.0, -2.0, 0.2, -2.5, -2.0, 0.0, 0.0,2022-01-11 16:00:00, None,2
0.0, -0.75, 88.6, 0.3, 89.0, -2.0, -0.8, -2.5, -2.0, 0.0, 0.0,2022-01-11 17:00:00, None,2
0.0, -0.726, 89.5, 0.3, 90.0, -2.0, -0.7, -2.5, -2.0, 0.0, 0.0,2022-01-11 18:00:00, None,2
0.5, -0.83, 92.5, -0.6, 93.0, -2.0, -0.8, -0.9, -2.0, 0.5, 0.0,2022-01-11 19:00:00, None,2
0.7, -1.357, 94.7, -0.6, 95.0, -2.0, -1.4, -1.4, -2.0, 0.2, 0.0,2022-01-11 20:00:00, None,2
0.7, -1.69, 96.0, -0.6, 96.0, -2.0, -1.7, -1.7, -2.0, 0.0, 0.0,2022-01-11 21:00:00, None,2
0.7, -1.387, 96.1, -0.6, 96.0, -2.0, -1.4, -1.7, -2.0, 0.0, 0.0,2022-01-11 22:00:00, None,2
0.7, -0.592, 95.0, -0.6, 95.0, -1.0, -0.6, -1.7, -1.0, 0.0, 0.0,2022-01-11 23:00:00, None,2
0.7, 0.01, 92.9, 0.1, 93.0, -1.0, 0.0, -1.7, -1.0, 0.0, 0.0,2022-01-12 00:00:00, None,2
0.7, 0.034, 93.5, 0.2, 94.0, -1.0, 0.0, -1.7, -1.0, 0.0, 0.0,2022-01-12 01:00:00, None,2
0.7, 0.496, 93.8, 0.6, 94.0, 0.0, 0.5, -1.7, 0.0, 0.0, 0.0,2022-01-12 02:00:00, None,2
0.7, 0.651, 94.2, 0.7, 94.0, 0.0, 0.7, -1.7, 0.0, 0.0, 0.0,2022-01-12 03:00:00, None,2
0.7, 0.733, 94.0, 0.9, 94.0, 0.0, 0.7, -1.7, 0.0, 0.0, 0.0,2022-01-12 04:00:00, None,2
0.7, 0.314, 94.5, 0.9, 95.0, -1.0, 0.3, -1.7, -1.0, 0.0, 0.0,2022-01-12 05:00:00, None,2
0.7, 0.382, 95.0, 0.9, 95.0, 0.0, 0.4, -1.7, 0.0, 0.0, 0.0,2022-01-12 06:00:00, None,2
0.7, -0.093, 96.1, 0.5, 96.0, -1.0, -0.1, -0.1, -1.0, 0.1, 0.0,2022-01-12 07:00:00, None,2
0.7, -0.05, 97.1, 0.5, 97.0, 0.0, -0.1, -0.2, 0.0, 0.0, 0.0,2022-01-12 08:00:00, None,2
1.0, 0.191, 97.4, 0.5, 97.0, 0.0, 0.2, -0.2, 0.0, 0.3, 0.0,2022-01-12 09:00:00, None,2
1.6, 0.523, 97.5, 0.6, 98.0, 0.0, 0.5, -0.2, 0.0, 0.6, 0.0,2022-01-12 10:00:00, None,2
1.6, 0.637, 97.7, 0.6, 98.0, 0.0, 0.6, -0.2, 0.0, 0.1, 0.0,2022-01-12 11:00:00, None,2
1.9, 0.803, 97.5, 1.0, 98.0, 1.0, 0.8, -0.2, 1.0, 0.3, 0.0,2022-01-12 12:00:00, None,2
2.5, 1.021, 97.5, 1.1, 98.0, 1.0, 1.0, -0.2, 1.0, 0.6, 0.0,2022-01-12 13:00:00, None,2
2.5, 1.26, 97.3, 1.3, 97.0, 1.0, 1.3, -0.2, 1.0, 0.1, 0.0,2022-01-12 14:00:00, None,2
2.7, 1.103, 97.7, 1.3, 98.0, 1.0, 1.1, -0.2, 1.0, 0.2, 0.0,2022-01-12 15:00:00, None,2
2.7, 1.157, 97.9, 1.3, 98.0, 1.0, 1.2, -0.2, 1.0, 0.1, 0.0,2022-01-12 16:00:00, None,2
3.0, 1.012, 98.1, 1.3, 98.0, 1.0, 1.0, -0.2, 1.0, 0.3, 0.0,2022-01-12 17:00:00, None,2
3.0, 1.121, 98.1, 1.3, 98.0, 1.0, 1.1, -0.2, 1.0, 0.0, 0.0,2022-01-12 18:00:00, None,2
2.5, 1.361, 98.3, 1.4, 98.0, 1.0, 1.4, 0.9, 1.0, 0.0, 0.0,2022-01-12 19:00:00, None,2
2.3, 2.189, 98.1, 2.2, 98.0, 2.0, 2.2, 0.9, 2.0, 0.0, 0.0,2022-01-12 20:00:00, None,2
2.3, 2.195, 98.1, 2.3, 98.0, 2.0, 2.2, 0.9, 2.0, 0.0, 0.0,2022-01-12 21:00:00, None,2
2.3, 1.738, 98.0, 2.3, 98.0, 2.0, 1.7, 0.9, 2.0, 0.0, 0.0,2022-01-12 22:00:00, None,2
2.3, 1.53, 98.1, 2.3, 98.0, 1.0, 1.5, 0.9, 1.0, 0.0, 0.0,2022-01-12 23:00:00, None,2
2.3, 1.974, 98.5, 2.3, 99.0, 2.0, 2.0, 0.9, 2.0, 0.0, 0.0,2022-01-13 00:00:00, None,2
2.3, 1.243, 98.4, 2.3, 98.0, 1.0, 1.2, 0.9, 1.0, 0.0, 0.0,2022-01-13 01:00:00, None,2
2.3, 1.239, 98.6, 2.3, 99.0, 1.0, 1.2, 0.9, 1.0, 0.0, 0.0,2022-01-13 02:00:00, None,2
2.3, 1.48, 98.7, 2.3, 99.0, 1.0, 1.5, 0.9, 1.0, 0.0, 0.0,2022-01-13 03:00:00, None,2
2.3, 1.423, 98.8, 2.3, 99.0, 1.0, 1.4, 0.9, 1.0, 0.0, 0.0,2022-01-13 04:00:00, None,2
2.3, 1.617, 98.7, 2.3, 99.0, 1.0, 1.6, 0.9, 1.0, 0.0, 0.0,2022-01-13 05:00:00, None,2
2.3, 1.247, 98.7, 2.3, 99.0, 1.0, 1.2, 0.9, 1.0, 0.0, 0.0,2022-01-13 06:00:00, None,2
2.3, 1.318, 98.8, 1.5, 99.0, 1.0, 1.3, 1.1, 1.0, 0.0, 0.0,2022-01-13 07:00:00, None,2
2.3, 1.918, 98.8, 1.9, 99.0, 2.0, 1.9, 1.0, 2.0, 0.0, 0.0,2022-01-13 08:00:00, None,2
2.0, 1.441, 98.5, 1.9, 99.0, 1.0, 1.4, 1.0, 1.0, 0.0, 0.0,2022-01-13 09:00:00, None,2
1.4, 1.492, 98.5, 1.9, 99.0, 1.0, 1.5, 1.0, 1.0, 0.0, 0.0,2022-01-13 10:00:00, None,2
1.4, 2.418, 98.9, 2.4, 99.0, 2.0, 2.4, 1.0, 2.0, 0.0, 0.0,2022-01-13 11:00:00, None,2
1.1, 2.546, 96.4, 2.7, 96.0, 2.0, 2.5, 1.0, 2.0, 0.0, 0.0,2022-01-13 12:00:00, None,2
0.5, 2.2, 96.3, 2.7, 96.0, 2.0, 2.2, 1.0, 2.0, 0.0, 0.0,2022-01-13 13:00:00, None,2
0.5, 2.295, 97.0, 2.7, 97.0, 2.0, 2.3, 1.0, 2.0, 0.0, 0.0,2022-01-13 14:00:00, None,2
0.3, 2.852, 96.5, 3.2, 97.0, 2.0, 2.9, 1.0, 2.0, 0.0, 0.0,2022-01-13 15:00:00, None,2
0.3, 1.291, 96.5, 3.2, 97.0, 1.0, 1.3, 1.0, 1.0, 0.0, 0.0,2022-01-13 16:00:00, None,2
0.0, 0.467, 97.3, 3.2, 97.0, 0.0, 0.5, 0.4, 0.0, 0.0, 0.0,2022-01-13 17:00:00, None,2
0.0, -0.198, 97.3, 3.2, 97.0, -1.0, -0.2, -0.2, -1.0, 0.0, 0.0,2022-01-13 18:00:00, None,2
0.0, -0.632, 97.4, 0.1, 97.0, -1.0, -0.6, -0.6, -1.0, 0.0, 0.0,2022-01-13 19:00:00, None,2
0.0, -1.444, 97.6, 0.1, 98.0, -2.0, -1.4, -1.5, -2.0, 0.0, 0.0,2022-01-13 20:00:00, None,2
0.0, -0.011, 98.1, 0.3, 98.0, 0.0, 0.0, -1.6, 0.0, 0.0, 0.0,2022-01-13 21:00:00, None,2
0.0, 0.783, 98.2, 0.8, 98.0, 0.0, 0.8, -1.6, 0.0, 0.0, 0.0,2022-01-13 22:00:00, None,2
0.0, 0.81, 98.2, 1.1, 98.0, 1.0, 0.8, -1.6, 1.0, 0.0, 0.0,2022-01-13 23:00:00, None,2
0.0, 1.233, 98.1, 1.5, 98.0, 1.0, 1.2, -1.6, 1.0, 0.0, 0.0,2022-01-14 00:00:00, None,2
0.0, 1.109, 98.4, 1.5, 98.0, 1.0, 1.1, -1.6, 1.0, 0.0, 0.0,2022-01-14 01:00:00, None,2
0.0, 1.096, 98.7, 1.5, 99.0, 1.0, 1.1, -1.6, 1.0, 0.0, 0.0,2022-01-14 02:00:00, None,2
0.0, 0.895, 98.8, 1.5, 99.0, 1.0, 0.9, -1.6, 1.0, 0.0, 0.0,2022-01-14 03:00:00, None,2
0.0, -0.077, 98.6, 1.5, 99.0, 0.0, -0.1, -1.6, 0.0, 0.0, 0.0,2022-01-14 04:00:00, None,2
0.0, 0.066, 98.9, 1.5, 99.0, 0.0, 0.1, -1.6, 0.0, 0.0, 0.0,2022-01-14 05:00:00, None,2
0.0, 0.007, 99.0, 1.5, 99.0, 0.0, 0.0, -1.6, 0.0, 0.0, 0.0,2022-01-14 06:00:00, None,2
0.0, 0.255, 99.0, 0.3, 99.0, 0.0, 0.3, -0.1, 0.0, 0.0, 0.0,2022-01-14 07:00:00, None,2
0.0, 0.322, 99.1, 0.4, 99.0, 0.0, 0.3, -0.1, 0.0, 0.0, 0.0,2022-01-14 08:00:00, None,2
0.0, 0.096, 99.2, 0.4, 99.0, 0.0, 0.1, -0.1, 0.0, 0.0, 0.0,2022-01-14 09:00:00, None,2
0.0, -0.264, 99.3, 0.4, 99.0, -1.0, -0.3, -0.4, -1.0, 0.0, 0.0,2022-01-14 10:00:00, None,2
0.0, -0.217, 99.3, 0.4, 99.0, 0.0, -0.2, -0.4, 0.0, 0.0, 0.0,2022-01-14 11:00:00, None,2
0.0, -0.315, 99.3, 0.4, 99.0, 0.0, -0.3, -0.4, 0.0, 0.0, 0.0,2022-01-14 12:00:00, None,2
0.0, -0.357, 99.3, 0.4, 99.0, 0.0, -0.4, -0.4, 0.0, 0.0, 0.0,2022-01-14 13:00:00, None,2
0.0, -0.902, 99.4, 0.4, 99.0, -1.0, -0.9, -0.9, -1.0, 0.0, 0.0,2022-01-14 14:00:00, None,2
0.0, -0.989, 99.5, 0.4, 100.0, -1.0, -1.0, -1.2, -1.0, 0.0, 0.0,2022-01-14 15:00:00, None,2
0.0, -0.802, 99.5, 0.4, 100.0, -1.0, -0.8, -1.2, -1.0, 0.0, 0.0,2022-01-14 16:00:00, None,2
0.0, -0.917, 99.4, 0.4, 99.0, -1.0, -0.9, -1.2, -1.0, 0.0, 0.0,2022-01-14 17:00:00, None,2
0.0, -0.736, 99.5, 0.4, 100.0, -1.0, -0.7, -1.2, -1.0, 0.0, 0.0,2022-01-14 18:00:00, None,2
0.0, -0.261, 99.4, -0.3, 99.0, 0.0, -0.3, -0.8, 0.0, 0.0, 0.0,2022-01-14 19:00:00, None,2
0.0, -0.203, 99.2, -0.1, 99.0, 0.0, -0.2, -0.8, 0.0, 0.0, 0.0,2022-01-14 20:00:00, None,2
0.0, 0.077, 99.2, 0.1, 99.0, 0.0, 0.1, -0.8, 0.0, 0.0, 0.0,2022-01-14 21:00:00, None,2
0.0, 0.042, 98.9, 0.1, 99.0, 0.0, 0.0, -0.8, 0.0, 0.0, 0.0,2022-01-14 22:00:00, None,2
0.0, 0.171, 98.8, 0.3, 99.0, 0.0, 0.2, -0.8, 0.0, 0.1, 0.0,2022-01-14 23:00:00, None,2
