CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, 56.58, None, None, None, 18.39, None, 250.2, 17.43, None, None, None, None, None,2018-07-24 12:00:00,30
None, 54.49, None, None, None, 12.78, None, 255.5, 22.56, None, None, None, None, None,2018-07-24 13:00:00,30
None, 43.86, None, None, None, 15.18, None, 246.1, 22.13, None, None, None, None, None,2018-07-24 14:00:00,30
None, 40.26, None, None, None, 12.71, None, 246.7, 22.72, None, None, None, None, None,2018-07-24 15:00:00,30
None, 38.53, None, None, None, 18.86, None, 241.7, 18.73, None, None, None, None, None,2018-07-24 16:00:00,30
None, 37.75, None, None, None, 22.17, None, 252.1, 16.41, None, None, None, None, None,2018-07-24 17:00:00,30
None, 37.61, None, None, None, 19.07, None, 254.1, 15.46, None, None, None, None, None,2018-07-24 18:00:00,30
None, 38.89, None, None, None, 22.74, None, 253.5, 12.52, None, None, None, None, None,2018-07-24 19:00:00,30
None, 41.56, None, None, None, 18.56, None, 255.9, 11.01, None, None, None, None, None,2018-07-24 20:00:00,30
None, 44.45, None, None, None, 14.07, None, 246.5, 10.68, None, None, None, None, None,2018-07-24 21:00:00,30
None, 48.55, None, None, None, 7.001, None, 241.8, 12.37, None, None, None, None, None,2018-07-24 22:00:00,30
None, 49.72, None, None, None, 13.2, None, 262.6, 9.65, None, None, None, None, None,2018-07-24 23:00:00,30
None, 51.78, None, None, None, 34.18, None, 256.3, 3.683, None, None, None, None, None,2018-07-25 00:00:00,30
None, 50.67, None, None, None, 28.36, None, 268.8, 3.647, None, None, None, None, None,2018-07-25 01:00:00,30
None, 52.37, None, None, None, 8.91, None, 272.0, 4.664, None, None, None, None, None,2018-07-25 02:00:00,30
None, 50.7, None, None, None, 24.7, None, 330.3, 4.149, None, None, None, None, None,2018-07-25 03:00:00,30
None, 49.73, None, None, None, 48.62, None, 291.4, 2.191, None, None, None, None, None,2018-07-25 04:00:00,30
None, 50.64, None, None, None, 39.43, None, 338.8, 1.225, None, None, None, None, None,2018-07-25 05:00:00,30
None, 50.01, None, None, None, 43.38, None, 134.2, 1.446, None, None, None, None, None,2018-07-25 06:00:00,30
None, 45.59, None, None, None, 8.16, None, 240.9, 3.363, None, None, None, None, None,2018-07-25 07:00:00,30
None, 45.47, None, None, None, 39.44, None, 222.2, 2.591, None, None, None, None, None,2018-07-25 08:00:00,30
None, 42.23, None, None, None, 54.55, None, 154.7, 1.968, None, None, None, None, None,2018-07-25 09:00:00,30
None, 44.63, None, None, None, 51.68, None, 133.9, 4.044, None, None, None, None, None,2018-07-25 10:00:00,30
None, 45.46, None, None, None, 31.69, None, 128.5, 6.929, None, None, None, None, None,2018-07-25 11:00:00,30
None, 44.05, None, None, None, 43.04, None, 143.1, 6.388, None, None, None, None, None,2018-07-25 12:00:00,30
None, 42.78, None, None, None, 39.38, None, 148.7, 5.552, None, None, None, None, None,2018-07-25 13:00:00,30
None, 37.24, None, None, None, 40.79, None, 151.0, 5.797, None, None, None, None, None,2018-07-25 14:00:00,30
None, 32.71, None, None, None, 47.94, None, 154.4, 5.751, None, None, None, None, None,2018-07-25 15:00:00,30
None, 28.37, None, None, None, 58.34, None, 189.3, 5.729, None, None, None, None, None,2018-07-25 16:00:00,30
None, 26.05, None, None, None, 32.11, None, 254.9, 8.04, None, None, None, None, None,2018-07-25 17:00:00,30
None, 28.95, None, None, None, 26.1, None, 250.0, 10.16, None, None, None, None, None,2018-07-25 18:00:00,30
None, 24.05, None, None, None, 25.15, None, 258.9, 11.89, None, None, None, None, None,2018-07-25 19:00:00,30
None, 23.23, None, None, None, 14.39, None, 246.7, 13.39, None, None, None, None, None,2018-07-25 20:00:00,30
None, 28.42, None, None, None, 8.75, None, 242.4, 12.01, None, None, None, None, None,2018-07-25 21:00:00,30
None, 32.95, None, None, None, 6.088, None, 245.5, 12.06, None, None, None, None, None,2018-07-25 22:00:00,30
None, 43.68, None, None, None, 13.38, None, 259.0, 11.01, None, None, None, None, None,2018-07-25 23:00:00,30
None, 44.36, None, None, None, 36.43, None, 299.2, 7.967, None, None, None, None, None,2018-07-26 00:00:00,30
None, 49.22, None, None, None, 14.08, None, 353.9, 11.58, None, None, None, None, None,2018-07-26 01:00:00,30
None, 49.01, None, None, None, 13.94, None, 330.5, 14.27, None, None, None, None, None,2018-07-26 02:00:00,30
None, 49.29, None, None, None, 14.57, None, 307.7, 13.33, None, None, None, None, None,2018-07-26 03:00:00,30
None, 50.0, None, None, None, 7.489, None, 331.4, 14.22, None, None, None, None, None,2018-07-26 04:00:00,30
None, 49.25, None, None, None, 9.67, None, 319.6, 15.33, None, None, None, None, None,2018-07-26 05:00:00,30
None, 52.54, None, None, None, 23.58, None, 344.4, 14.46, None, None, None, None, None,2018-07-26 06:00:00,30
None, 53.58, None, None, None, 15.84, None, 4.248, 15.74, None, None, None, None, None,2018-07-26 07:00:00,30
None, 48.75, None, None, None, 25.65, None, 97.5, 6.092, None, None, None, None, None,2018-07-26 09:00:00,30
None, 47.26, None, None, None, 26.69, None, 119.3, 8.51, None, None, None, None, None,2018-07-26 10:00:00,30
None, 49.62, None, None, None, 17.37, None, 114.9, 11.09, None, None, None, None, None,2018-07-26 11:00:00,30
None, 41.38, None, None, None, 38.21, None, 146.0, 4.715, None, None, None, None, None,2018-07-26 12:00:00,30
None, 44.2, None, None, None, 51.61, None, 163.7, 5.011, None, None, None, None, None,2018-07-26 13:00:00,30
None, 42.81, None, None, None, 57.1, None, 185.8, 3.971, None, None, None, None, None,2018-07-26 14:00:00,30
None, 39.27, None, None, None, 28.65, None, 276.8, 8.05, None, None, None, None, None,2018-07-26 16:00:00,30
None, 38.71, None, None, None, 36.11, None, 339.0, 5.883, None, None, None, None, None,2018-07-26 17:00:00,30
None, 37.12, None, None, None, 47.96, None, 333.3, 6.159, None, None, None, None, None,2018-07-26 18:00:00,30
None, 57.59, None, None, None, 26.0, None, 132.2, 7.278, None, None, None, None, None,2018-07-27 12:00:00,30
None, 51.42, None, None, None, 14.41, None, 116.5, 8.44, None, None, None, None, None,2018-07-27 13:00:00,30
None, 51.21, None, None, None, 14.75, None, 112.8, 10.03, None, None, None, None, None,2018-07-27 14:00:00,30
None, 47.35, None, None, None, 60.91, None, 324.0, 12.94, None, None, None, None, None,2018-07-27 15:00:00,30
None, 47.14, None, None, None, 24.89, None, 273.7, 11.47, None, None, None, None, None,2018-07-27 16:00:00,30
None, 37.08, None, None, None, 25.87, None, 265.7, 9.91, None, None, None, None, None,2018-07-27 17:00:00,30
None, 37.58, None, None, None, 24.24, None, 270.1, 8.23, None, None, None, None, None,2018-07-27 18:00:00,30
None, 38.5, None, None, None, 52.44, None, 259.9, 3.677, None, None, None, None, None,2018-07-27 19:00:00,30
None, 39.24, None, None, None, 37.76, None, 2.644, 5.427, None, None, None, None, None,2018-07-27 20:00:00,30
None, 51.94, None, None, None, 44.1, None, 308.4, 1.894, None, None, None, None, None,2018-07-28 08:00:00,30
None, 49.94, None, None, None, 69.75, None, 176.4, 0.86, None, None, None, None, None,2018-07-28 09:00:00,30
None, 46.56, None, None, None, 44.52, None, 140.1, 3.642, None, None, None, None, None,2018-07-28 10:00:00,30
None, 45.73, None, None, None, 39.69, None, 146.2, 6.633, None, None, None, None, None,2018-07-28 11:00:00,30
None, 39.9, None, None, None, 69.3, None, 87.8, 5.605, None, None, None, None, None,2018-07-28 12:00:00,30
None, 36.39, None, None, None, 68.18, None, 313.8, 7.99, None, None, None, None, None,2018-07-28 13:00:00,30
None, 36.93, None, None, None, 40.58, None, 295.7, 7.745, None, None, None, None, None,2018-07-28 14:00:00,30
None, 37.46, None, None, None, 36.8, None, 260.0, 7.901, None, None, None, None, None,2018-07-28 15:00:00,30
None, 38.19, None, None, None, 50.21, None, 220.4, 5.983, None, None, None, None, None,2018-07-28 16:00:00,30
None, 35.57, None, None, None, 68.15, None, 359.4, 6.135, None, None, None, None, None,2018-07-28 17:00:00,30
None, 35.1, None, None, None, 44.95, None, 95.7, 5.256, None, None, None, None, None,2018-07-28 18:00:00,30
None, 36.82, None, None, None, 70.91, None, 149.9, 2.247, None, None, None, None, None,2018-07-28 19:00:00,30
None, 40.15, None, None, None, 18.15, None, 155.8, 7.251, None, None, None, None, None,2018-07-28 20:00:00,30
11.83, 40.95, None, None, None, 17.77, None, 135.6, 6.266, None, None, None, None, None,2018-07-28 21:00:00,30
11.86, 42.26, None, None, None, 22.3, None, 125.9, 7.002, None, None, None, None, None,2018-07-28 22:00:00,30
11.28, 45.87, None, None, None, 5.976, None, 110.1, 16.25, None, None, None, None, None,2018-07-28 23:00:00,30
11.56, 43.46, None, None, None, 5.892, None, 100.3, 9.81, None, None, None, None, None,2018-07-29 00:00:00,30
11.55, 43.65, None, None, None, 5.752, None, 100.0, 7.618, None, None, None, None, None,2018-07-29 01:00:00,30
11.2, 43.85, None, None, None, 36.19, None, 109.2, 4.228, None, None, None, None, None,2018-07-29 02:00:00,30
10.76, 43.7, None, None, None, 25.0, None, 153.2, 4.81, None, None, None, None, None,2018-07-29 03:00:00,30
11.56, 40.2, None, None, None, 4.994, None, 211.3, 7.779, None, None, None, None, None,2018-07-29 04:00:00,30
11.58, 40.47, None, None, None, 13.44, None, 252.8, 8.44, None, None, None, None, None,2018-07-29 05:00:00,30
11.45, 39.66, None, None, None, 6.627, None, 267.7, 10.1, None, None, None, None, None,2018-07-29 06:00:00,30
11.4, 40.27, None, None, None, 6.697, None, 263.5, 9.45, None, None, None, None, None,2018-07-29 07:00:00,30
12.21, 39.08, None, None, None, 9.69, None, 276.4, 10.11, None, None, None, None, None,2018-07-29 08:00:00,30
13.76, 35.49, None, None, None, 30.79, None, 270.2, 5.181, None, None, None, None, None,2018-07-29 09:00:00,30
14.34, 38.69, None, None, None, 60.47, None, 201.4, 1.506, None, None, None, None, None,2018-07-29 10:00:00,30
14.86, 40.4, None, None, None, 74.99, None, 308.5, 3.741, None, None, None, None, None,2018-07-29 11:00:00,30
15.02, 38.64, None, None, None, 57.74, None, 125.9, 6.784, None, None, None, None, None,2018-07-29 12:00:00,30
15.09, 33.85, None, None, None, 65.29, None, 279.9, 4.596, None, None, None, None, None,2018-07-29 13:00:00,30
16.88, 34.1, None, None, None, 52.09, None, 182.8, 4.42, None, None, None, None, None,2018-07-29 14:00:00,30
16.36, 34.55, None, None, None, 45.72, None, 133.0, 4.252, None, None, None, None, None,2018-07-29 15:00:00,30
16.04, 36.25, None, None, None, 38.85, None, 120.4, 5.793, None, None, None, None, None,2018-07-29 16:00:00,30
18.7, 30.76, None, None, None, 54.71, None, 180.8, 5.89, None, None, None, None, None,2018-07-29 17:00:00,30
18.89, 29.72, None, None, None, 44.15, None, 234.5, 4.673, None, None, None, None, None,2018-07-29 18:00:00,30
18.22, 29.57, None, None, None, 41.33, None, 215.1, 3.521, None, None, None, None, None,2018-07-29 19:00:00,30
16.49, 33.14, None, None, None, 40.72, None, 233.6, 3.327, None, None, None, None, None,2018-07-29 20:00:00,30
15.09, 36.12, None, None, None, 35.83, None, 159.3, 1.457, None, None, None, None, None,2018-07-29 21:00:00,30
15.12, 35.17, None, None, None, 36.03, None, 215.1, 7.135, None, None, None, None, None,2018-07-29 22:00:00,30
14.68, 35.47, None, None, None, 18.22, None, 259.6, 9.7, None, None, None, None, None,2018-07-29 23:00:00,30
