RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
92.6, None, None, None, 7.199, 246.8, None, None, None, None, None, None, None, None, None, 191.0, None, None,-8.03, None, None, None, None, 27.77, None, None, None, None,2019-03-15 02:00:00,11
92.3, None, None, None, 6.731, 252.7, None, None, None, None, None, None, None, None, None, 192.4, None, None,-8.18, None, None, None, None, 30.45, None, None, None, None,2019-03-15 03:00:00,11
92.0, None, None, None, 6.972, 241.5, None, None, None, None, None, None, None, None, None, 193.4, None, None,-8.18, None, None, None, None, 24.78, None, None, None, None,2019-03-15 04:00:00,11
91.7, None, None, None, 4.548, 252.1, None, None, None, None, None, None, None, None, None, 193.5, None, None,-8.25, None, None, None, None, 25.29, None, None, None, None,2019-03-15 07:00:00,11
91.9, None, None, None, 2.949, 266.0, None, None, None, None, None, None, None, None, None, 191.8, None, None,-8.19, None, None, None, None, 21.6, None, None, None, None,2019-03-15 08:00:00,11
91.5, None, None, None, 3.188, 268.2, None, None, None, None, None, None, None, None, None, 191.0, None, None,-7.865, None, None, None, None, 23.02, None, None, None, None,2019-03-15 09:00:00,11
92.1, None, None, None, 3.978, 259.8, None, None, None, None, None, None, None, None, None, 193.2, None, None,-7.163, None, None, None, None, 19.83, None, None, None, None,2019-03-15 10:00:00,11
92.2, None, None, None, 2.48, 262.3, None, None, None, None, None, None, None, None, None, 193.8, None, None,-6.118, None, None, None, None, 26.36, None, None, None, None,2019-03-15 11:00:00,11
91.9, None, None, None, 3.085, 255.4, None, None, None, None, None, None, None, None, None, 193.2, None, None,-5.663, None, None, None, None, 26.03, None, None, None, None,2019-03-15 12:00:00,11
92.0, None, None, None, 3.052, 253.6, None, None, None, None, None, None, None, None, None, 193.8, None, None,-5.434, None, None, None, None, 22.26, None, None, None, None,2019-03-15 13:00:00,11
90.2, None, None, None, 1.307, 269.7, None, None, None, None, None, None, None, None, None, 193.5, None, None,-3.316, None, None, None, None, 33.66, None, None, None, None,2019-03-15 14:00:00,11
90.6, None, None, None, 3.214, 294.7, None, None, None, None, None, None, None, None, None, 189.2, None, None,-2.344, None, None, None, None, 33.12, None, None, None, None,2019-03-15 15:00:00,11
90.5, None, None, None, 3.437, 292.1, None, None, None, None, None, None, None, None, None, 190.5, None, None,-5.864, None, None, None, None, 9.89, None, None, None, None,2019-03-15 22:00:00,11
91.4, None, None, None, 2.678, 199.5, None, None, None, None, None, None, None, None, None, 190.8, None, None,-6.264, None, None, None, None, 16.63, None, None, None, None,2019-03-15 23:00:00,11
90.7, None, None, None, 3.165, 217.8, None, None, None, None, None, None, None, None, None, 190.4, None, None,-6.01, None, None, None, None, 16.7, None, None, None, None,2019-03-16 00:00:00,11
91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-5.488, None, None, None, None, None, None, None, None, None,2019-03-16 02:00:00,11
91.2, None, None, None, 2.193, 309.6, None, None, None, None, None, None, None, None, None, 190.9, None, None,-5.439, None, None, None, None, 31.51, None, None, None, None,2019-03-16 03:00:00,11
90.7, None, None, None, 1.724, 290.9, None, None, None, None, None, None, None, None, None, 191.0, None, None,-5.311, None, None, None, None, 37.0, None, None, None, None,2019-03-16 04:00:00,11
90.1, None, None, None, 1.062, 42.04, None, None, None, None, None, None, None, None, None, 190.9, None, None,-5.475, None, None, None, None, 47.88, None, None, None, None,2019-03-16 05:00:00,11
87.9, None, None, None, 5.647, 37.66, None, None, None, None, None, None, None, None, None, 191.5, None, None,-5.448, None, None, None, None, 15.68, None, None, None, None,2019-03-16 06:00:00,11
88.6, None, None, None, 4.694, 43.75, None, None, None, None, None, None, None, None, None, 192.3, None, None,-5.681, None, None, None, None, 17.99, None, None, None, None,2019-03-16 07:00:00,11
91.0, None, None, None, 0.325, 268.3, None, None, None, None, None, None, None, None, None, 192.6, None, None,-6.17, None, None, None, None, 67.89, None, None, None, None,2019-03-16 08:00:00,11
85.1, None, None, None, 2.618, 64.56, None, None, None, None, None, None, None, None, None, 192.1, None, None,-4.929, None, None, None, None, 18.61, None, None, None, None,2019-03-16 09:00:00,11
82.2, None, None, None, 2.084, 68.73, None, None, None, None, None, None, None, None, None, 191.8, None, None,-2.773, None, None, None, None, 28.87, None, None, None, None,2019-03-16 10:00:00,11
78.4, None, None, None, 2.543, 74.39, None, None, None, None, None, None, None, None, None, 191.8, None, None,-3.097, None, None, None, None, 30.93, None, None, None, None,2019-03-16 11:00:00,11
77.1, None, None, None, 2.279, 63.08, None, None, None, None, None, None, None, None, None, 191.2, None, None,-1.538, None, None, None, None, 30.1, None, None, None, None,2019-03-16 12:00:00,11
73.61, None, None, None, 1.648, 78.95, None, None, None, None, None, None, None, None, None, 191.3, None, None,-1.807, None, None, None, None, 52.15, None, None, None, None,2019-03-16 13:00:00,11
74.43, None, None, None, 2.32, 64.18, None, None, None, None, None, None, None, None, None, 191.2, None, None,-0.369, None, None, None, None, 44.28, None, None, None, None,2019-03-16 14:00:00,11
67.85, None, None, None, 2.573, 182.1, None, None, None, None, None, None, None, None, None, 185.8, None, None,0.456, None, None, None, None, 45.33, None, None, None, None,2019-03-16 15:00:00,11
61.99, None, None, None, 2.602, 190.0, None, None, None, None, None, None, None, None, None, 188.6, None, None,2.586, None, None, None, None, 44.54, None, None, None, None,2019-03-16 16:00:00,11
59.64, None, None, None, 2.053, 166.7, None, None, None, None, None, None, None, None, None, 190.1, None, None,1.881, None, None, None, None, 54.38, None, None, None, None,2019-03-16 17:00:00,11
69.67, None, None, None, 2.443, 169.7, None, None, None, None, None, None, None, None, None, 190.8, None, None,0.166, None, None, None, None, 52.51, None, None, None, None,2019-03-16 18:00:00,11
77.23, None, None, None, 2.887, 234.8, None, None, None, None, None, None, None, None, None, 190.9, None, None,-1.508, None, None, None, None, 22.82, None, None, None, None,2019-03-16 19:00:00,11
78.04, None, None, None, 3.419, 235.6, None, None, None, None, None, None, None, None, None, 190.6, None, None,-2.115, None, None, None, None, 11.27, None, None, None, None,2019-03-16 20:00:00,11
78.14, None, None, None, 1.239, 210.8, None, None, None, None, None, None, None, None, None, 190.8, None, None,-3.035, None, None, None, None, 9.99, None, None, None, None,2019-03-16 21:00:00,11
79.67, None, None, None, 1.898, 216.3, None, None, None, None, None, None, None, None, None, 190.9, None, None,-3.154, None, None, None, None, 21.02, None, None, None, None,2019-03-16 22:00:00,11
85.3, None, None, None, 3.668, 219.5, None, None, None, None, None, None, None, None, None, 190.8, None, None,-3.876, None, None, None, None, 7.072, None, None, None, None,2019-03-16 23:00:00,11
82.9, None, None, None, 2.453, 240.1, None, None, None, None, None, None, None, None, None, 190.7, None, None,-3.527, None, None, None, None, 18.28, None, None, None, None,2019-03-17 00:00:00,11
82.5, None, None, None, 1.556, 273.3, None, None, None, None, None, None, None, None, None, 190.4, None, None,-3.452, None, None, None, None, 12.33, None, None, None, None,2019-03-17 01:00:00,11
83.1, None, None, None, 2.358, 282.1, None, None, None, None, None, None, None, None, None, 190.3, None, None,-3.624, None, None, None, None, 12.34, None, None, None, None,2019-03-17 02:00:00,11
84.8, None, None, None, 3.133, 294.4, None, None, None, None, None, None, None, None, None, 190.0, None, None,-4.483, None, None, None, None, 10.53, None, None, None, None,2019-03-17 03:00:00,11
83.8, None, None, None, 1.592, 281.1, None, None, None, None, None, None, None, None, None, 190.5, None, None,-4.035, None, None, None, None, 36.19, None, None, None, None,2019-03-17 04:00:00,11
83.9, None, None, None, 5.722, 300.2, None, None, None, None, None, None, None, None, None, 190.2, None, None,-4.223, None, None, None, None, 13.51, None, None, None, None,2019-03-17 06:00:00,11
83.8, None, None, None, 5.85, 293.4, None, None, None, None, None, None, None, None, None, 190.5, None, None,-4.419, None, None, None, None, 20.55, None, None, None, None,2019-03-17 07:00:00,11
77.03, None, None, None, 4.145, 303.6, None, None, None, None, None, None, None, None, None, 190.2, None, None,-2.98, None, None, None, None, 15.95, None, None, None, None,2019-03-17 09:00:00,11
59.52, None, None, None, 0.799, 265.1, None, None, None, None, None, None, None, None, None, 189.5, None, None,0.535, None, None, None, None, 61.73, None, None, None, None,2019-03-17 11:00:00,11
53.57, None, None, None, 1.464, 330.4, None, None, None, None, None, None, None, None, None, 189.5, None, None,1.979, None, None, None, None, 47.1, None, None, None, None,2019-03-17 12:00:00,11
61.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.8, None, None,1.943, None, None, None, None, None, None, None, None, None,2019-03-17 13:00:00,11
58.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.98, None, None, None, None, None, None, None, None, None,2019-03-17 14:00:00,11
54.85, None, None, None, 3.393, 299.8, None, None, None, None, None, None, None, None, None, 189.2, None, None,3.903, None, None, None, None, 45.6, None, None, None, None,2019-03-17 15:00:00,11
51.78, None, None, None, 3.414, 289.3, None, None, None, None, None, None, None, None, None, 189.3, None, None,4.919, None, None, None, None, 45.56, None, None, None, None,2019-03-17 16:00:00,11
58.57, None, None, None, 2.994, 272.4, None, None, None, None, None, None, None, None, None, 189.8, None, None,2.759, None, None, None, None, 54.13, None, None, None, None,2019-03-17 18:00:00,11
68.19, None, None, None, 5.854, 289.3, None, None, None, None, None, None, None, None, None, 189.2, None, None,-0.638, None, None, None, None, 26.01, None, None, None, None,2019-03-17 20:00:00,11
70.17, None, None, None, 11.85, 306.7, None, None, None, None, None, None, None, None, None, 189.7, None, None,-1.218, None, None, None, None, 14.03, None, None, None, None,2019-03-17 21:00:00,11
72.84, None, None, None, 9.54, 310.9, None, None, None, None, None, None, None, None, None, 189.3, None, None,-1.686, None, None, None, None, 15.12, None, None, None, None,2019-03-17 22:00:00,11
71.26, None, None, None, 11.17, 308.4, None, None, None, None, None, None, None, None, None, 189.5, None, None,-1.739, None, None, None, None, 14.27, None, None, None, None,2019-03-17 23:00:00,11
62.02, None, None, None, 8.88, 317.4, None, None, None, None, None, None, None, None, None, 189.8, None, None,-0.981, None, None, None, None, 9.79, None, None, None, None,2019-03-18 01:00:00,11
64.09, None, None, None, 3.562, 90.3, None, None, None, None, None, None, None, None, None, 189.4, None, None,-1.572, None, None, None, None, 38.17, None, None, None, None,2019-03-18 02:00:00,11
60.9, None, None, None, 4.009, 89.6, None, None, None, None, None, None, None, None, None, 189.9, None, None,-0.9, None, None, None, None, 25.07, None, None, None, None,2019-03-18 03:00:00,11
53.32, None, None, None, 3.809, 59.0, None, None, None, None, None, None, None, None, None, 189.8, None, None,-0.581, None, None, None, None, 18.99, None, None, None, None,2019-03-18 04:00:00,11
48.72, None, None, None, 5.07, 48.1, None, None, None, None, None, None, None, None, None, 189.9, None, None,0.011, None, None, None, None, 8.74, None, None, None, None,2019-03-18 05:00:00,11
45.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.04, None, None, None, None, None, None, None, None, None,2019-03-18 06:00:00,11
38.75, None, None, None, 3.218, 70.79, None, None, None, None, None, None, None, None, None, 189.9, None, None,0.774, None, None, None, None, 21.52, None, None, None, None,2019-03-18 07:00:00,11
37.68, None, None, None, 1.269, 354.0, None, None, None, None, None, None, None, None, None, 189.8, None, None,2.221, None, None, None, None, 32.07, None, None, None, None,2019-03-18 09:00:00,11
30.28, None, None, None, 0.904, 183.3, None, None, None, None, None, None, None, None, None, 188.4, None, None,5.422, None, None, None, None, 57.31, None, None, None, None,2019-03-18 10:00:00,11
28.42, None, None, None, 1.968, 246.1, None, None, None, None, None, None, None, None, None, 188.9, None, None,4.429, None, None, None, None, 46.02, None, None, None, None,2019-03-18 11:00:00,11
26.94, None, None, None, 3.114, 235.6, None, None, None, None, None, None, None, None, None, 188.5, None, None,5.725, None, None, None, None, 41.52, None, None, None, None,2019-03-18 12:00:00,11
25.85, None, None, None, 2.532, 251.6, None, None, None, None, None, None, None, None, None, 188.8, None, None,6.074, None, None, None, None, 49.4, None, None, None, None,2019-03-18 13:00:00,11
31.19, None, None, None, 2.558, 328.4, None, None, None, None, None, None, None, None, None, 188.8, None, None,6.931, None, None, None, None, 35.62, None, None, None, None,2019-03-18 14:00:00,11
26.38, None, None, None, 2.56, 313.9, None, None, None, None, None, None, None, None, None, 187.1, None, None,8.37, None, None, None, None, 36.25, None, None, None, None,2019-03-18 16:00:00,11
27.56, None, None, None, 2.454, 286.9, None, None, None, None, None, None, None, None, None, 188.3, None, None,7.794, None, None, None, None, 31.45, None, None, None, None,2019-03-18 17:00:00,11
32.9, None, None, None, 2.681, 289.9, None, None, None, None, None, None, None, None, None, 188.2, None, None,6.634, None, None, None, None, 32.38, None, None, None, None,2019-03-18 18:00:00,11
36.42, None, None, None, 4.314, 297.3, None, None, None, None, None, None, None, None, None, 188.4, None, None,5.575, None, None, None, None, 19.84, None, None, None, None,2019-03-18 19:00:00,11
40.02, None, None, None, 6.807, 302.1, None, None, None, None, None, None, None, None, None, 187.6, None, None,3.457, None, None, None, None, 15.12, None, None, None, None,2019-03-18 20:00:00,11
35.4, None, None, None, 7.689, 313.7, None, None, None, None, None, None, None, None, None, 187.8, None, None,3.753, None, None, None, None, 12.19, None, None, None, None,2019-03-18 21:00:00,11
33.44, None, None, None, 4.113, 348.2, None, None, None, None, None, None, None, None, None, 188.1, None, None,3.893, None, None, None, None, 31.88, None, None, None, None,2019-03-18 22:00:00,11
37.15, None, None, None, 0.964, 344.8, None, None, None, None, None, None, None, None, None, 187.8, None, None,3.047, None, None, None, None, 16.33, None, None, None, None,2019-03-18 23:00:00,11
