pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,1.499,39.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-03-15 17:00:00, None, None, 164.9, None,11
None, None,-0.429,45.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-03-15 18:00:00, None, None, 165.2, None,11
None, None,-1.518,49.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-03-15 19:00:00, None, None, 165.2, None,11
None, None,-3.801,54.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-03-15 20:00:00, None, None, 165.6, None,11
None, None,-5.93,71.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-03-15 21:00:00, None, None, 165.7, None,11
None, None,-6.34,75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-03-15 22:00:00, None, None, 166.2, None,11
None, None,-5.924,73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-03-15 23:00:00, None, None, 165.8, None,11
None, None,-6.438,74.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-03-16 00:00:00, None, None, 165.9, None,11
None, None,-5.737,73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-03-16 01:00:00, None, None, 165.7, None,11
None, None,-6.272,71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-03-16 02:00:00, None, None, 165.5, None,11
None, None,-5.915,68.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-03-16 03:00:00, None, None, 165.6, None,11
None, None,-6.969,52.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-03-16 04:00:00, None, None, 165.4, None,11
None, None,-6.736,51.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-03-16 05:00:00, None, None, 165.3, None,11
None, None,-6.365,47.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-03-16 06:00:00, None, None, 166.3, None,11
None, None,-6.171,32.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2019-03-16 07:00:00, None, None, 165.6, None,11
None, None,-5.231,35.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-03-16 08:00:00, None, None, 165.2, None,11
None, None,-5.578,38.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-03-16 09:00:00, None, None, 165.6, None,11
None, None,-4.337,47.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-03-16 10:00:00, None, None, 165.4, None,11
None, None,-1.491,44.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-03-16 11:00:00, None, None, 165.0, None,11
None, None,-0.25,39.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-03-16 12:00:00, None, None, 165.3, None,11
None, None,2.962,30.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-03-16 13:00:00, None, None, 164.5, None,11
None, None,3.389,32.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-03-16 14:00:00, None, None, 164.2, None,11
None, None,3.876,34.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-03-16 15:00:00, None, None, 163.8, None,11
None, None,4.136,33.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-03-16 16:00:00, None, None, 163.2, None,11
None, None,3.159,38.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-03-16 17:00:00, None, None, 163.4, None,11
None, None,2.941,39.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-03-16 18:00:00, None, None, 163.4, None,11
None, None,1.823,45.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-03-16 19:00:00, None, None, 163.5, None,11
None, None,0.082,50.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-03-16 20:00:00, None, None, 163.6, None,11
None, None,-1.159,51.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-03-16 21:00:00, None, None, 163.6, None,11
None, None,-1.634,58.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-03-16 22:00:00, None, None, 163.6, None,11
None, None,-2.337,67.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-03-16 23:00:00, None, None, 163.9, None,11
None, None,-1.75,62.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-03-17 00:00:00, None, None, 164.0, None,11
None, None,-2.795,61.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-03-17 01:00:00, None, None, 163.6, None,11
None, None,-3.501,71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-03-17 02:00:00, None, None, 163.8, None,11
None, None,-3.788,72.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-03-17 03:00:00, None, None, 164.0, None,11
None, None,-3.893,72.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-03-17 04:00:00, None, None, 164.0, None,11
None, None,-3.671,70.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-03-17 05:00:00, None, None, 164.0, None,11
None, None,-3.766,59.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-03-17 06:00:00, None, None, 163.9, None,11
None, None,-3.594,57.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-03-17 07:00:00, None, None, 163.9, None,11
None, None,-3.567,52.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-03-17 08:00:00, None, None, 163.7, None,11
None, None,-3.604,53.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-03-17 09:00:00, None, None, 163.9, None,11
None, None,-3.252,52.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-03-17 10:00:00, None, None, 163.6, None,11
None, None,-0.653,50.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-03-17 11:00:00, None, None, 163.4, None,11
None, None,1.353,41.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-03-17 12:00:00, None, None, 163.3, None,11
None, None,5.188,27.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-03-17 13:00:00, None, None, 162.6, None,11
None, None,8.93,19.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-03-17 14:00:00, None, None, 161.4, None,11
None, None,9.86,18.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-03-17 15:00:00, None, None, 160.7, None,11
None, None,10.16,17.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-03-17 16:00:00, None, None, 159.8, None,11
None, None,9.87,17.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-03-17 17:00:00, None, None, 160.2, None,11
None, None,8.0,18.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-03-17 18:00:00, None, None, 160.5, None,11
None, None,8.48,18.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-03-17 19:00:00, None, None, 160.1, None,11
None, None,4.563,19.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-03-17 20:00:00, None, None, 160.5, None,11
None, None,0.596,21.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2019-03-17 21:00:00, None, None, 161.6, None,11
None, None,-0.22,22.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-03-17 22:00:00, None, None, 161.8, None,11
None, None,-0.175,21.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-17 23:00:00, None, None, 161.7, None,11
None, None,-0.631,21.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-18 00:00:00, None, None, 161.5, None,11
None, None,-0.652,21.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-18 01:00:00, None, None, 161.5, None,11
None, None,-0.511,20.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-18 02:00:00, None, None, 161.8, None,11
None, None,-0.786,20.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-18 03:00:00, None, None, 161.5, None,11
None, None,-0.634,20.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-18 04:00:00, None, None, 161.7, None,11
None, None,-0.871,20.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2019-03-18 05:00:00, None, None, 161.7, None,11
None, None,-0.824,20.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-18 06:00:00, None, None, 161.6, None,11
None, None,-0.463,20.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-18 07:00:00, None, None, 161.5, None,11
None, None,-0.49,20.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-18 08:00:00, None, None, 161.9, None,11
None, None,-0.187,20.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-18 09:00:00, None, None, 161.5, None,11
None, None,0.484,20.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2019-03-18 10:00:00, None, None, 161.3, None,11
None, None,3.581,19.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-18 11:00:00, None, None, 161.0, None,11
None, None,5.6,18.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-03-18 12:00:00, None, None, 160.9, None,11
None, None,8.94,17.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-03-18 13:00:00, None, None, 160.3, None,11
None, None,12.48,16.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-03-18 14:00:00, None, None, 158.9, None,11
None, None,13.57,16.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-03-18 15:00:00, None, None, 157.9, None,11
None, None,12.99,16.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-03-18 16:00:00, None, None, 157.5, None,11
None, None,12.67,16.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-03-18 17:00:00, None, None, 158.2, None,11
None, None,9.84,17.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-03-18 18:00:00, None, None, 158.3, None,11
None, None,10.66,17.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-03-18 19:00:00, None, None, 157.8, None,11
None, None,7.68,18.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-03-18 20:00:00, None, None, 159.5, None,11
None, None,4.793,19.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-03-18 21:00:00, None, None, 158.9, None,11
None, None,2.435,19.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-18 22:00:00, None, None, 159.4, None,11
None, None,2.477,19.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-18 23:00:00, None, None, 158.9, None,11
