RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,14.17,60.02, None, None, None, None, None, None, None, None, None, None, None, None, 3.998, None, None, None, None,9.37, None, None, None, None,2018-09-18 04:00:00, None,38
None, None, None, None,14.19,59.37, None, None, None, None, None, None, None, None, None, None, None, None, 3.969, None, None, None, None,12.55, None, None, None, None,2018-09-18 05:00:00, None,38
None, None, None, None,14.38,54.98, None, None, None, None, None, None, None, None, None, None, None, None, 3.738, None, None, None, None,9.34, None, None, None, None,2018-09-18 06:00:00, None,38
None, None, None, None,16.56,53.48, None, None, None, None, None, None, None, None, None, None, None, None, 3.845, None, None, None, None,9.19, None, None, None, None,2018-09-18 07:00:00, None,38
None, None, None, None,16.53,55.26, None, None, None, None, None, None, None, None, None, None, None, None, 3.602, None, None, None, None,8.47, None, None, None, None,2018-09-18 08:00:00, None,38
None, None, None, None,14.7,56.66, None, None, None, None, None, None, None, None, None, None, None, None, 3.554, None, None, None, None,10.7, None, None, None, None,2018-09-18 09:00:00, None,38
None, None, None, None,11.12,47.35, None, None, None, None, None, None, None, None, None, None, None, None, 4.22, None, None, None, None,12.83, None, None, None, None,2018-09-18 10:00:00, None,38
None, None, None, None,10.18,48.57, None, None, None, None, None, None, None, None, None, None, None, None, 4.366, None, None, None, None,12.8, None, None, None, None,2018-09-18 11:00:00, None,38
None, None, None, None,4.878,41.32, None, None, None, None, None, None, None, None, None, None, None, None, 5.566, None, None, None, None,17.27, None, None, None, None,2018-09-18 12:00:00, None,38
None, None, None, None,2.742,36.84, None, None, None, None, None, None, None, None, None, None, None, None, 7.46, None, None, None, None,22.89, None, None, None, None,2018-09-18 13:00:00, None,38
None, None, None, None,2.668,230.0, None, None, None, None, None, None, None, None, None, None, None, None, 7.56, None, None, None, None,26.97, None, None, None, None,2018-09-18 14:00:00, None,38
None, None, None, None,3.679,218.0, None, None, None, None, None, None, None, None, None, None, None, None, 6.692, None, None, None, None,30.19, None, None, None, None,2018-09-18 15:00:00, None,38
None, None, None, None,1.891,260.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.332, None, None, None, None,37.36, None, None, None, None,2018-09-18 16:00:00, None,38
None, None, None, None,2.441,283.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.565, None, None, None, None,44.95, None, None, None, None,2018-09-18 17:00:00, None,38
None, None, None, None,1.899,310.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.14, None, None, None, None,46.74, None, None, None, None,2018-09-18 18:00:00, None,38
None, None, None, None,2.718,290.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.982, None, None, None, None,25.73, None, None, None, None,2018-09-18 19:00:00, None,38
None, None, None, None,2.143,297.9, None, None, None, None, None, None, None, None, None, None, None, None, 5.77, None, None, None, None,28.77, None, None, None, None,2018-09-18 20:00:00, None,38
None, None, None, None,3.438,290.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.314, None, None, None, None,26.32, None, None, None, None,2018-09-18 21:00:00, None,38
None, None, None, None,4.051,249.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.034, None, None, None, None,29.38, None, None, None, None,2018-09-18 22:00:00, None,38
None, None, None, None,0.779,69.76, None, None, None, None, None, None, None, None, None, None, None, None, 4.338, None, None, None, None,71.6, None, None, None, None,2018-09-18 23:00:00, None,38
None, None, None, None,8.41,70.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.468, None, None, None, None,7.76, None, None, None, None,2018-09-19 00:00:00, None,38
None, None, None, None,11.1,61.59, None, None, None, None, None, None, None, None, None, None, None, None, 3.544, None, None, None, None,9.91, None, None, None, None,2018-09-19 01:00:00, None,38
None, None, None, None,14.66,55.43, None, None, None, None, None, None, None, None, None, None, None, None, 3.448, None, None, None, None,8.99, None, None, None, None,2018-09-19 02:00:00, None,38
None, None, None, None,20.85,55.31, None, None, None, None, None, None, None, None, None, None, None, None, 3.631, None, None, None, None,10.4, None, None, None, None,2018-09-19 03:00:00, None,38
None, None, None, None,24.29,53.36, None, None, None, None, None, None, None, None, None, None, None, None, 3.275, None, None, None, None,8.1, None, None, None, None,2018-09-19 04:00:00, None,38
None, None, None, None,23.29,51.54, None, None, None, None, None, None, None, None, None, None, None, None, 3.14, None, None, None, None,9.88, None, None, None, None,2018-09-19 05:00:00, None,38
None, None, None, None,23.99,52.44, None, None, None, None, None, None, None, None, None, None, None, None, 2.728, None, None, None, None,9.81, None, None, None, None,2018-09-19 06:00:00, None,38
None, None, None, None,22.52,53.29, None, None, None, None, None, None, None, None, None, None, None, None, 2.497, None, None, None, None,9.68, None, None, None, None,2018-09-19 07:00:00, None,38
None, None, None, None,24.8,54.01, None, None, None, None, None, None, None, None, None, None, None, None, 2.408, None, None, None, None,7.69, None, None, None, None,2018-09-19 08:00:00, None,38
None, None, None, None,25.96,54.01, None, None, None, None, None, None, None, None, None, None, None, None, 2.303, None, None, None, None,8.68, None, None, None, None,2018-09-19 09:00:00, None,38
None, None, None, None,21.36,53.09, None, None, None, None, None, None, None, None, None, None, None, None, 2.254, None, None, None, None,10.8, None, None, None, None,2018-09-19 10:00:00, None,38
None, None, None, None,19.86,57.25, None, None, None, None, None, None, None, None, None, None, None, None, 2.794, None, None, None, None,8.33, None, None, None, None,2018-09-19 11:00:00, None,38
None, None, None, None,19.16,59.77, None, None, None, None, None, None, None, None, None, None, None, None, 4.277, None, None, None, None,9.17, None, None, None, None,2018-09-19 12:00:00, None,38
None, None, None, None,17.09,56.57, None, None, None, None, None, None, None, None, None, None, None, None, 8.12, None, None, None, None,9.01, None, None, None, None,2018-09-19 13:00:00, None,38
None, None, None, None,17.14,51.05, None, None, None, None, None, None, None, None, None, None, None, None, 10.29, None, None, None, None,10.05, None, None, None, None,2018-09-19 14:00:00, None,38
None, None, None, None,11.73,57.04, None, None, None, None, None, None, None, None, None, None, None, None, 11.83, None, None, None, None,10.58, None, None, None, None,2018-09-19 15:00:00, None,38
None, None, None, None,11.32,53.58, None, None, None, None, None, None, None, None, None, None, None, None, 9.42, None, None, None, None,11.86, None, None, None, None,2018-09-19 16:00:00, None,38
None, None, None, None,9.6,58.07, None, None, None, None, None, None, None, None, None, None, None, None, 9.53, None, None, None, None,10.71, None, None, None, None,2018-09-19 17:00:00, None,38
None, None, None, None,8.34,64.07, None, None, None, None, None, None, None, None, None, None, None, None, 9.38, None, None, None, None,12.85, None, None, None, None,2018-09-19 18:00:00, None,38
None, None, None, None,11.6,59.15, None, None, None, None, None, None, None, None, None, None, None, None, 8.27, None, None, None, None,10.72, None, None, None, None,2018-09-19 19:00:00, None,38
None, None, None, None,12.17,57.56, None, None, None, None, None, None, None, None, None, None, None, None, 6.988, None, None, None, None,9.21, None, None, None, None,2018-09-19 20:00:00, None,38
None, None, None, None,13.16,58.68, None, None, None, None, None, None, None, None, None, None, None, None, 6.908, None, None, None, None,9.3, None, None, None, None,2018-09-19 21:00:00, None,38
None, None, None, None,16.15,54.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.451, None, None, None, None,9.75, None, None, None, None,2018-09-19 22:00:00, None,38
None, None, None, None,15.1,59.32, None, None, None, None, None, None, None, None, None, None, None, None, 6.111, None, None, None, None,9.95, None, None, None, None,2018-09-19 23:00:00, None,38
None, None, None, None,15.46,61.16, None, None, None, None, None, None, None, None, None, None, None, None, 5.924, None, None, None, None,10.51, None, None, None, None,2018-09-20 00:00:00, None,38
None, None, None, None,13.09,62.06, None, None, None, None, None, None, None, None, None, None, None, None, 5.48, None, None, None, None,14.47, None, None, None, None,2018-09-20 01:00:00, None,38
None, None, None, None,9.37,66.08, None, None, None, None, None, None, None, None, None, None, None, None, 5.073, None, None, None, None,14.71, None, None, None, None,2018-09-20 02:00:00, None,38
None, None, None, None,5.32,70.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.547, None, None, None, None,18.14, None, None, None, None,2018-09-20 03:00:00, None,38
None, None, None, None,1.18,93.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.557, None, None, None, None,58.4, None, None, None, None,2018-09-20 04:00:00, None,38
None, None, None, None,5.045,169.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.257, None, None, None, None,21.43, None, None, None, None,2018-09-20 05:00:00, None,38
None, None, None, None,6.277,185.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.256, None, None, None, None,20.15, None, None, None, None,2018-09-20 06:00:00, None,38
None, None, None, None,6.144,190.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.121, None, None, None, None,17.52, None, None, None, None,2018-09-20 07:00:00, None,38
None, None, None, None,8.44,187.3, None, None, None, None, None, None, None, None, None, None, None, None, 4.076, None, None, None, None,18.76, None, None, None, None,2018-09-20 08:00:00, None,38
None, None, None, None,4.618,185.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.24, None, None, None, None,35.63, None, None, None, None,2018-09-20 09:00:00, None,38
None, None, None, None,6.672,187.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.569, None, None, None, None,28.44, None, None, None, None,2018-09-20 10:00:00, None,38
None, None, None, None,3.786,185.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.908, None, None, None, None,40.28, None, None, None, None,2018-09-20 11:00:00, None,38
None, None, None, None,4.08,190.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.576, None, None, None, None,39.0, None, None, None, None,2018-09-20 12:00:00, None,38
None, None, None, None,5.823,191.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.316, None, None, None, None,30.56, None, None, None, None,2018-09-20 13:00:00, None,38
None, None, None, None,3.344,196.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.09, None, None, None, None,45.99, None, None, None, None,2018-09-20 14:00:00, None,38
None, None, None, None,4.076,216.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.57, None, None, None, None,40.04, None, None, None, None,2018-09-20 15:00:00, None,38
None, None, None, None,4.653,216.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.91, None, None, None, None,34.79, None, None, None, None,2018-09-20 16:00:00, None,38
None, None, None, None,1.928,232.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.69, None, None, None, None,53.15, None, None, None, None,2018-09-20 17:00:00, None,38
None, None, None, None,4.021,233.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.38, None, None, None, None,33.03, None, None, None, None,2018-09-20 18:00:00, None,38
None, None, None, None,7.44,221.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.685, None, None, None, None,24.06, None, None, None, None,2018-09-20 19:00:00, None,38
None, None, None, None,5.66,215.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.721, None, None, None, None,20.09, None, None, None, None,2018-09-20 20:00:00, None,38
None, None, None, None,3.907,199.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.409, None, None, None, None,22.8, None, None, None, None,2018-09-20 21:00:00, None,38
None, None, None, None,4.342,196.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.399, None, None, None, None,16.87, None, None, None, None,2018-09-20 22:00:00, None,38
None, None, None, None,3.788,194.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.422, None, None, None, None,13.08, None, None, None, None,2018-09-20 23:00:00, None,38
None, None, None, None,2.039,167.9, None, None, None, None, None, None, None, None, None, None, None, None, 5.422, None, None, None, None,26.45, None, None, None, None,2018-09-21 00:00:00, None,38
None, None, None, None,0.888,116.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.383, None, None, None, None,64.04, None, None, None, None,2018-09-21 01:00:00, None,38
None, None, None, None,6.101,174.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.888, None, None, None, None,15.65, None, None, None, None,2018-09-21 02:00:00, None,38
None, None, None, None,1.312,195.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.975, None, None, None, None,22.5, None, None, None, None,2018-09-21 03:00:00, None,38
None, None, None, None,3.949,201.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.947, None, None, None, None,20.53, None, None, None, None,2018-09-21 04:00:00, None,38
None, None, None, None,2.057,198.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.589, None, None, None, None,47.26, None, None, None, None,2018-09-21 05:00:00, None,38
None, None, None, None,1.771,86.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.356, None, None, None, None,49.62, None, None, None, None,2018-09-21 06:00:00, None,38
None, None, None, None,1.226,142.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.424, None, None, None, None,50.65, None, None, None, None,2018-09-21 07:00:00, None,38
None, None, None, None,1.202,171.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.559, None, None, None, None,47.53, None, None, None, None,2018-09-21 08:00:00, None,38
None, None, None, None,0.787,170.0, None, None, None, None, None, None, None, None, None, None, None, None, 4.723, None, None, None, None,61.45, None, None, None, None,2018-09-21 09:00:00, None,38
None, None, None, None,1.338,156.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.868, None, None, None, None,56.01, None, None, None, None,2018-09-21 10:00:00, None,38
None, None, None, None,0.83,165.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.324, None, None, None, None,65.75, None, None, None, None,2018-09-21 11:00:00, None,38
None, None, None, None,2.977,184.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.324, None, None, None, None,40.9, None, None, None, None,2018-09-21 12:00:00, None,38
None, None, None, None,6.073,175.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.267, None, None, None, None,23.63, None, None, None, None,2018-09-21 13:00:00, None,38
None, None, None, None,2.498,153.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.762, None, None, None, None,51.23, None, None, None, None,2018-09-21 14:00:00, None,38
None, None, None, None,9.94,61.02, None, None, None, None, None, None, None, None, None, None, None, None, 5.752, None, None, None, None,13.53, None, None, None, None,2018-09-21 15:00:00, None,38
None, None, None, None,12.8,57.67, None, None, None, None, None, None, None, None, None, None, None, None, 5.558, None, None, None, None,12.9, None, None, None, None,2018-09-21 16:00:00, None,38
None, None, None, None,19.87,54.11, None, None, None, None, None, None, None, None, None, None, None, None, 5.559, None, None, None, None,8.19, None, None, None, None,2018-09-21 17:00:00, None,38
None, None, None, None,23.65,53.79, None, None, None, None, None, None, None, None, None, None, None, None, 5.557, None, None, None, None,8.4, None, None, None, None,2018-09-21 18:00:00, None,38
None, None, None, None,23.7,53.03, None, None, None, None, None, None, None, None, None, None, None, None, 5.606, None, None, None, None,8.61, None, None, None, None,2018-09-21 19:00:00, None,38
None, None, None, None,24.18,55.54, None, None, None, None, None, None, None, None, None, None, None, None, 5.626, None, None, None, None,8.25, None, None, None, None,2018-09-21 20:00:00, None,38
None, None, None, None,19.49,54.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.596, None, None, None, None,10.48, None, None, None, None,2018-09-21 21:00:00, None,38
None, None, None, None,15.93,60.38, None, None, None, None, None, None, None, None, None, None, None, None, 5.703, None, None, None, None,11.32, None, None, None, None,2018-09-21 22:00:00, None,38
None, None, None, None,10.49,68.68, None, None, None, None, None, None, None, None, None, None, None, None, 5.79, None, None, None, None,11.44, None, None, None, None,2018-09-21 23:00:00, None,38
None, None, None, None,12.39,69.04, None, None, None, None, None, None, None, None, None, None, None, None, 5.849, None, None, None, None,14.74, None, None, None, None,2018-09-22 00:00:00, None,38
None, None, None, None,8.68,75.1, None, None, None, None, None, None, None, None, None, None, None, None, 6.053, None, None, None, None,15.78, None, None, None, None,2018-09-22 01:00:00, None,38
None, None, None, None,11.02,69.64, None, None, None, None, None, None, None, None, None, None, None, None, 5.858, None, None, None, None,16.33, None, None, None, None,2018-09-22 02:00:00, None,38
None, None, None, None,13.29,62.02, None, None, None, None, None, None, None, None, None, None, None, None, 5.742, None, None, None, None,12.36, None, None, None, None,2018-09-22 03:00:00, None,38
None, None, None, None,12.58,64.08, None, None, None, None, None, None, None, None, None, None, None, None, 5.781, None, None, None, None,11.6, None, None, None, None,2018-09-22 04:00:00, None,38
None, None, None, None,10.03,65.11, None, None, None, None, None, None, None, None, None, None, None, None, 5.975, None, None, None, None,13.59, None, None, None, None,2018-09-22 05:00:00, None,38
None, None, None, None,8.69,65.97, None, None, None, None, None, None, None, None, None, None, None, None, 5.625, None, None, None, None,14.39, None, None, None, None,2018-09-22 06:00:00, None,38
None, None, None, None,6.307,92.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.635, None, None, None, None,34.99, None, None, None, None,2018-09-22 07:00:00, None,38
None, None, None, None,12.83,62.43, None, None, None, None, None, None, None, None, None, None, None, None, 5.363, None, None, None, None,10.87, None, None, None, None,2018-09-22 08:00:00, None,38
None, None, None, None,17.48,54.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.354, None, None, None, None,7.98, None, None, None, None,2018-09-22 09:00:00, None,38
None, None, None, None,6.369,62.11, None, None, None, None, None, None, None, None, None, None, None, None, 5.461, None, None, None, None,20.82, None, None, None, None,2018-09-22 10:00:00, None,38
None, None, None, None,3.982,68.61, None, None, None, None, None, None, None, None, None, None, None, None, 5.781, None, None, None, None,24.2, None, None, None, None,2018-09-22 11:00:00, None,38
None, None, None, None,5.49,84.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.452, None, None, None, None,19.08, None, None, None, None,2018-09-22 12:00:00, None,38
None, None, None, None,2.185,75.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.725, None, None, None, None,38.08, None, None, None, None,2018-09-22 13:00:00, None,38
None, None, None, None,0.823,34.37, None, None, None, None, None, None, None, None, None, None, None, None, 8.28, None, None, None, None,61.17, None, None, None, None,2018-09-22 14:00:00, None,38
None, None, None, None,0.991,152.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.81, None, None, None, None,58.75, None, None, None, None,2018-09-22 15:00:00, None,38
None, None, None, None,1.969,43.71, None, None, None, None, None, None, None, None, None, None, None, None, 9.85, None, None, None, None,15.94, None, None, None, None,2018-09-22 16:00:00, None,38
None, None, None, None,8.19,69.53, None, None, None, None, None, None, None, None, None, None, None, None, 8.65, None, None, None, None,13.21, None, None, None, None,2018-09-22 17:00:00, None,38
None, None, None, None,8.15,55.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.41, None, None, None, None,15.7, None, None, None, None,2018-09-22 18:00:00, None,38
None, None, None, None,2.704,164.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.938, None, None, None, None,42.16, None, None, None, None,2018-09-22 19:00:00, None,38
None, None, None, None,1.708,125.0, None, None, None, None, None, None, None, None, None, None, None, None, 6.596, None, None, None, None,47.12, None, None, None, None,2018-09-22 20:00:00, None,38
None, None, None, None,3.269,145.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.952, None, None, None, None,39.57, None, None, None, None,2018-09-22 21:00:00, None,38
None, None, None, None,2.254,137.8, None, None, None, None, None, None, None, None, None, None, None, None, 6.1, None, None, None, None,43.16, None, None, None, None,2018-09-22 22:00:00, None,38
None, None, None, None,1.132,62.67, None, None, None, None, None, None, None, None, None, None, None, None, 6.384, None, None, None, None,56.06, None, None, None, None,2018-09-22 23:00:00, None,38
None, None, None, None,1.121,114.0, None, None, None, None, None, None, None, None, None, None, None, None, 6.119, None, None, None, None,55.4, None, None, None, None,2018-09-23 00:00:00, None,38
None, None, None, None,1.248,161.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.16, None, None, None, None,52.58, None, None, None, None,2018-09-23 01:00:00, None,38
None, None, None, None,2.358,184.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.111, None, None, None, None,39.55, None, None, None, None,2018-09-23 02:00:00, None,38
None, None, None, None,0.611,139.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.169, None, None, None, None,68.86, None, None, None, None,2018-09-23 03:00:00, None,38
None, None, None, None,1.063,135.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.092, None, None, None, None,64.51, None, None, None, None,2018-09-23 04:00:00, None,38
None, None, None, None,1.344,161.8, None, None, None, None, None, None, None, None, None, None, None, None, 6.034, None, None, None, None,63.81, None, None, None, None,2018-09-23 05:00:00, None,38
None, None, None, None,6.497,193.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.839, None, None, None, None,21.15, None, None, None, None,2018-09-23 06:00:00, None,38
None, None, None, None,4.17,164.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.024, None, None, None, None,28.17, None, None, None, None,2018-09-23 07:00:00, None,38
None, None, None, None,4.22,212.9, None, None, None, None, None, None, None, None, None, None, None, None, 5.499, None, None, None, None,27.98, None, None, None, None,2018-09-23 08:00:00, None,38
None, None, None, None,6.824,227.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.15, None, None, None, None,29.69, None, None, None, None,2018-09-23 09:00:00, None,38
None, None, None, None,4.787,227.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.053, None, None, None, None,28.07, None, None, None, None,2018-09-23 10:00:00, None,38
None, None, None, None,4.541,223.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.83, None, None, None, None,28.53, None, None, None, None,2018-09-23 11:00:00, None,38
None, None, None, None,7.23,212.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.666, None, None, None, None,22.12, None, None, None, None,2018-09-23 12:00:00, None,38
None, None, None, None,5.935,225.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.772, None, None, None, None,26.15, None, None, None, None,2018-09-23 13:00:00, None,38
None, None, None, None,5.079,224.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.664, None, None, None, None,31.7, None, None, None, None,2018-09-23 14:00:00, None,38
