pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 666.0, None, -1.9, -2.1, 135.0, None, None, 0.0, 313.0, None,2020-01-04 00:00:00, None,1
0.0, None, 666.0, None, -2.3, -2.5, 139.0, None, None, 0.0, 316.0, None,2020-01-04 01:00:00, None,1
0.0, None, 666.0, None, -3.1, -3.4, 141.0, None, None, 0.0, 318.0, None,2020-01-04 02:00:00, None,1
0.0, None, 666.0, None, -3.6, -3.8, 141.0, None, None, 0.0, 320.0, None,2020-01-04 03:00:00, None,1
1.0, None, 667.0, None, -5.0, -5.4, 144.0, None, None, 1.0, 323.0, None,2020-01-04 04:00:00, None,1
1.0, None, 667.0, None, -6.7, -6.8, 144.0, None, None, 0.0, 326.0, None,2020-01-04 05:00:00, None,1
1.0, None, 667.0, None, -7.3, -7.5, 150.0, None, None, 0.0, 329.0, None,2020-01-04 06:00:00, None,1
1.0, None, 667.0, None, -8.6, -8.7, 150.0, None, None, 0.0, 332.0, None,2020-01-04 07:00:00, None,1
1.0, None, 667.0, None, -8.7, -8.9, 153.0, None, None, 0.0, 334.0, None,2020-01-04 08:00:00, None,1
1.0, None, 667.0, None, -8.6, -8.8, 152.0, None, None, 0.0, 335.0, None,2020-01-04 09:00:00, None,1
1.0, None, 667.0, None, -7.6, -8.0, 156.0, None, None, 0.0, 336.0, None,2020-01-04 10:00:00, None,1
2.0, None, 667.0, None, -7.1, -7.6, 149.0, None, None, 0.0, 336.0, None,2020-01-04 11:00:00, None,1
2.0, None, 667.0, None, -7.0, -7.3, 155.0, None, None, 0.0, 337.0, None,2020-01-04 12:00:00, None,1
1.0, None, 667.0, None, -6.4, -6.9, 155.0, None, None, 0.0, 337.0, None,2020-01-04 13:00:00, None,1
2.0, None, 667.0, None, -7.1, -7.5, 152.0, None, None, 0.0, 337.0, None,2020-01-04 14:00:00, None,1
2.0, None, 667.0, None, -6.9, -7.3, 154.0, None, None, 0.0, 337.0, None,2020-01-04 15:00:00, None,1
1.0, 334.0, 667.0, None, -7.6, -7.8, 155.0, None, None, 0.0, 337.0, None,2020-01-04 16:00:00, None,1
1.0, None, 667.0, None, -7.8, -8.0, 155.0, None, None, 0.0, 338.0, None,2020-01-04 17:00:00, None,1
1.0, None, 667.0, None, -7.7, -7.8, 155.0, None, None, 0.0, 338.0, None,2020-01-04 18:00:00, None,1
1.0, None, 667.0, None, -7.5, -7.7, 154.0, None, None, 0.0, 338.0, None,2020-01-04 19:00:00, None,1
1.0, None, 667.0, None, -7.4, -7.5, 153.0, None, None, 0.0, 338.0, None,2020-01-04 20:00:00, None,1
1.0, None, 667.0, None, -7.4, -7.4, 153.0, None, None, 0.0, 338.0, None,2020-01-04 21:00:00, None,1
1.0, None, 667.0, None, -7.2, -7.2, 153.0, None, None, 0.0, 338.0, None,2020-01-04 22:00:00, None,1
1.0, None, 667.0, None, -7.2, -7.3, 152.0, None, None, 0.0, 338.0, None,2020-01-04 23:00:00, None,1
1.0, None, 667.0, None, -7.3, -7.4, 152.0, None, None, 0.0, 338.0, None,2020-01-05 00:00:00, None,1
1.0, None, 667.0, None, -7.5, -7.5, 151.0, None, None, 0.0, 338.0, None,2020-01-05 01:00:00, None,1
1.0, None, 667.0, None, -7.4, -7.4, 150.0, None, None, 0.0, 338.0, None,2020-01-05 02:00:00, None,1
1.0, None, 667.0, None, -7.2, -7.4, 150.0, None, None, 0.0, 338.0, None,2020-01-05 03:00:00, None,1
0.0, None, 667.0, None, -7.1, -7.1, 150.0, None, None, 0.0, 338.0, None,2020-01-05 04:00:00, None,1
0.0, None, 667.0, None, -6.9, -7.0, 148.0, None, None, 0.0, 338.0, None,2020-01-05 05:00:00, None,1
0.0, None, 667.0, None, -7.0, -7.2, 148.0, None, None, 0.0, 338.0, None,2020-01-05 06:00:00, None,1
0.0, None, 667.0, None, -7.1, -7.3, 147.0, None, None, 0.0, 338.0, None,2020-01-05 07:00:00, None,1
0.0, None, 667.0, None, -7.2, -7.2, 147.0, None, None, 0.0, 338.0, None,2020-01-05 08:00:00, None,1
0.0, None, 667.0, None, -6.4, -6.7, 147.0, None, None, 0.0, 338.0, None,2020-01-05 09:00:00, None,1
0.0, None, 667.0, None, -6.1, -6.4, 147.0, None, None, 0.0, 338.0, None,2020-01-05 10:00:00, None,1
0.0, None, 667.0, None, -6.0, -6.4, 147.0, None, None, 0.0, 338.0, None,2020-01-05 11:00:00, None,1
0.0, None, 667.0, None, -5.7, -6.1, 148.0, None, None, 0.0, 338.0, None,2020-01-05 12:00:00, None,1
0.0, None, 667.0, None, -5.2, -5.6, 148.0, None, None, 0.0, 340.0, None,2020-01-05 13:00:00, None,1
0.0, None, 667.0, None, -4.7, -5.2, 144.0, None, None, 0.0, 340.0, None,2020-01-05 14:00:00, None,1
0.0, None, 667.0, None, -6.8, -7.5, 148.0, None, None, 0.0, 341.0, None,2020-01-05 15:00:00, None,1
0.0, 338.0, 667.0, None, -8.5, -8.8, 148.0, None, None, 0.0, 341.0, None,2020-01-05 16:00:00, None,1
0.0, None, 667.0, None, -8.8, -9.0, 148.0, None, None, 0.0, 341.0, None,2020-01-05 17:00:00, None,1
0.0, None, 667.0, None, -8.8, -9.0, 145.0, None, None, 0.0, 341.0, None,2020-01-05 18:00:00, None,1
0.0, None, 667.0, None, -9.0, -9.1, 149.0, None, None, 0.0, 342.0, None,2020-01-05 19:00:00, None,1
0.0, None, 667.0, None, -9.1, -9.2, 150.0, None, None, 0.0, 343.0, None,2020-01-05 20:00:00, None,1
0.0, None, 667.0, None, -9.2, -9.3, 151.0, None, None, 0.0, 343.0, None,2020-01-05 21:00:00, None,1
0.0, None, 667.0, None, -9.0, -9.2, 148.0, None, None, 0.0, 344.0, None,2020-01-05 22:00:00, None,1
0.0, None, 667.0, None, -8.9, -9.0, 152.0, None, None, 0.0, 344.0, None,2020-01-05 23:00:00, None,1
0.0, None, 667.0, None, -8.6, -8.7, 152.0, None, None, 0.0, 345.0, None,2020-01-06 00:00:00, None,1
0.0, None, 667.0, None, -8.3, -8.5, 152.0, None, None, 0.0, 346.0, None,2020-01-06 01:00:00, None,1
0.0, None, 667.0, None, -8.2, -8.3, 151.0, None, None, 0.0, 346.0, None,2020-01-06 02:00:00, None,1
0.0, None, 667.0, None, -8.0, -8.1, 145.0, None, None, 0.0, 346.0, None,2020-01-06 03:00:00, None,1
0.0, None, 667.0, None, -7.4, -7.5, 150.0, None, None, 0.0, 347.0, None,2020-01-06 04:00:00, None,1
0.0, None, 667.0, None, -7.1, -7.2, 473.0, None, None, 0.0, 347.0, None,2020-01-06 05:00:00, None,1
0.0, None, 667.0, None, -6.8, -7.0, 154.0, None, None, 0.0, 348.0, None,2020-01-06 06:00:00, None,1
0.0, None, 667.0, None, -6.8, -6.9, 154.0, None, None, 0.0, 349.0, None,2020-01-06 07:00:00, None,1
0.0, None, 667.0, None, -6.3, -6.4, 154.0, None, None, 0.0, 350.0, None,2020-01-06 08:00:00, None,1
0.0, None, 667.0, None, -5.4, -5.6, 155.0, None, None, 0.0, 351.0, None,2020-01-06 09:00:00, None,1
0.0, None, 667.0, None, -4.3, -4.5, 154.0, None, None, 0.0, 352.0, None,2020-01-06 10:00:00, None,1
0.0, None, 667.0, None, -3.6, -3.9, 157.0, None, None, 0.0, 353.0, None,2020-01-06 11:00:00, None,1
None, None, 666.0, None, -3.1, -3.4, 161.0, None, None, None, 355.0, None,2020-01-06 12:00:00, None,1
None, None, 666.0, None, -2.8, -3.2, 159.0, None, None, 0.0, 357.0, None,2020-01-06 13:00:00, None,1
None, None, 666.0, None, -2.7, -3.0, 163.0, None, None, 0.0, 359.0, None,2020-01-06 14:00:00, None,1
None, None, 666.0, None, -2.5, -2.8, 162.0, None, None, 0.0, 361.0, None,2020-01-06 15:00:00, None,1
None, 350.0, 666.0, None, -2.7, -2.9, 162.0, None, None, 0.0, 362.0, None,2020-01-06 16:00:00, None,1
None, None, 666.0, None, -2.7, -2.9, 165.0, None, None, 0.0, 363.0, None,2020-01-06 17:00:00, None,1
None, None, 666.0, None, -2.4, -2.5, 165.0, None, None, 0.0, 365.0, None,2020-01-06 18:00:00, None,1
None, None, 666.0, None, -2.3, -2.4, 167.0, None, None, 0.0, 367.0, None,2020-01-06 19:00:00, None,1
None, None, 666.0, None, -2.2, -2.3, 167.0, None, None, 0.0, 368.0, None,2020-01-06 20:00:00, None,1
None, None, 666.0, None, -2.1, -2.2, 170.0, None, None, 0.0, 369.0, None,2020-01-06 21:00:00, None,1
None, None, 666.0, None, -1.8, -1.9, 170.0, None, None, 0.0, 370.0, None,2020-01-06 22:00:00, None,1
None, None, 666.0, None, -1.8, -1.9, 171.0, None, None, 0.0, 372.0, None,2020-01-06 23:00:00, None,1
None, None, 666.0, None, -1.7, -1.8, 172.0, None, None, 0.0, 374.0, None,2020-01-07 00:00:00, None,1
None, None, 666.0, None, -1.8, -1.9, 168.0, None, None, 0.0, 375.0, None,2020-01-07 01:00:00, None,1
None, None, 666.0, None, -1.8, -2.0, 172.0, None, None, 0.0, 377.0, None,2020-01-07 02:00:00, None,1
None, None, 666.0, None, -1.9, -2.0, 173.0, None, None, 0.0, 378.0, None,2020-01-07 03:00:00, None,1
None, None, 666.0, None, -1.9, -2.1, 173.0, None, None, 0.0, 380.0, None,2020-01-07 04:00:00, None,1
None, None, 666.0, None, -2.0, -2.1, 173.0, None, None, 0.0, 381.0, None,2020-01-07 05:00:00, None,1
None, None, 666.0, None, -2.0, -2.1, 174.0, None, None, 0.0, 382.0, None,2020-01-07 06:00:00, None,1
None, None, 666.0, None, -1.9, -2.1, 175.0, None, None, 0.0, 382.0, None,2020-01-07 07:00:00, None,1
None, None, 666.0, None, -1.9, -2.0, 174.0, None, None, 0.0, 382.0, None,2020-01-07 08:00:00, None,1
None, None, 666.0, None, -1.7, -1.9, 172.0, None, None, 0.0, 382.0, None,2020-01-07 09:00:00, None,1
None, None, 666.0, None, -1.2, -1.7, 172.0, None, None, 0.0, 382.0, None,2020-01-07 10:00:00, None,1
None, None, 666.0, None, -0.4, -1.2, 172.0, None, None, 0.0, 383.0, None,2020-01-07 11:00:00, None,1
0.0, None, 666.0, None, -0.3, -1.0, 171.0, None, None, 0.0, 383.0, None,2020-01-07 12:00:00, None,1
0.0, None, 666.0, None, -0.6, -1.3, 171.0, None, None, 0.0, 383.0, None,2020-01-07 13:00:00, None,1
0.0, None, 666.0, None, -0.4, -1.2, 170.0, None, None, 0.0, 383.0, None,2020-01-07 14:00:00, None,1
0.0, None, 666.0, None, -1.3, -1.7, 169.0, None, None, 0.0, 384.0, None,2020-01-07 15:00:00, None,1
0.0, 382.0, 666.0, None, -1.7, -2.0, 169.0, None, None, 0.0, 384.0, None,2020-01-07 16:00:00, None,1
0.0, None, 666.0, None, -2.2, -2.4, 473.0, None, None, 0.0, 384.0, None,2020-01-07 17:00:00, None,1
0.0, None, 666.0, None, -2.6, -2.8, 473.0, None, None, 0.0, 384.0, None,2020-01-07 18:00:00, None,1
0.0, None, 666.0, None, -2.7, -2.8, 168.0, None, None, 0.0, 384.0, None,2020-01-07 19:00:00, None,1
0.0, None, 666.0, None, -2.7, -2.8, 168.0, None, None, 0.0, 384.0, None,2020-01-07 20:00:00, None,1
0.0, None, 666.0, None, -2.8, -3.0, 168.0, None, None, 0.0, 385.0, None,2020-01-07 21:00:00, None,1
0.0, None, 666.0, None, -3.0, -3.1, 168.0, None, None, 0.0, 385.0, None,2020-01-07 22:00:00, None,1
0.0, None, 666.0, None, -3.2, -3.4, 167.0, None, None, 0.0, 385.0, None,2020-01-07 23:00:00, None,1
