ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 260.0, 1036.0, None, None,2020-04-09 03:00:00, 7.5, None, None,15
None, 260.0, 1036.0, None, None,2020-04-09 04:00:00, 3.7, None, None,15
None, 260.0, 1036.0, None, None,2020-04-09 05:00:00, 2.8, None, None,15
None, 260.0, 1036.0, None, None,2020-04-09 06:00:00, 2.4, None, None,15
None, 260.0, 1036.0, None, None,2020-04-09 07:00:00, 3.3, None, None,15
None, 260.0, 1035.0, None, None,2020-04-09 08:00:00, 3.6, None, None,15
None, 260.0, 1035.0, None, None,2020-04-09 09:00:00, 3.0, None, None,15
None, 260.0, 1035.0, None, None,2020-04-09 10:00:00, 2.8, None, None,15
None, 260.0, 1035.0, None, None,2020-04-09 11:00:00, 3.1, None, None,15
None, 260.0, 1035.0, None, None,2020-04-09 12:00:00, 3.6, None, None,15
None, 260.0, 1035.0, None, None,2020-04-09 13:00:00, 2.9, None, None,15
None, 260.0, 1035.0, None, None,2020-04-09 14:00:00, 3.0, None, None,15
None, 260.0, 1034.0, None, None,2020-04-09 15:00:00, 3.6, None, None,15
None, 260.0, 1034.0, None, None,2020-04-09 16:00:00, 4.3, None, None,15
None, 260.0, 1033.0, None, None,2020-04-09 17:00:00, 5.0, None, None,15
None, 260.0, 1031.0, None, None,2020-04-09 18:00:00, 7.1, None, None,15
None, 260.0, 1031.0, None, None,2020-04-09 19:00:00, 10.7, None, None,15
None, 260.0, 1032.0, None, None,2020-04-09 20:00:00, 12.8, None, None,15
None, 260.0, 1031.0, None, None,2020-04-09 21:00:00, 13.3, None, None,15
None, 260.0, 1031.0, None, None,2020-04-09 22:00:00, 13.6, None, None,15
None, 260.0, 1031.0, None, None,2020-04-09 23:00:00, 14.3, None, None,15
None, 260.0, 1030.0, None, None,2020-04-10 00:00:00, 13.4, None, None,15
None, 260.0, 1029.0, None, None,2020-04-10 01:00:00, 12.4, None, None,15
None, 260.0, 1029.0, None, None,2020-04-10 02:00:00, 11.0, None, None,15
None, 260.0, 1028.0, None, None,2020-04-10 03:00:00, 8.5, None, None,15
None, 260.0, 1027.0, None, None,2020-04-10 04:00:00, 5.6, None, None,15
None, 260.0, 1027.0, None, None,2020-04-10 05:00:00, 5.3, None, None,15
None, 260.0, 1027.0, None, None,2020-04-10 06:00:00, 4.7, None, None,15
None, 260.0, 1026.0, None, None,2020-04-10 07:00:00, 4.4, None, None,15
None, 260.0, 1026.0, None, None,2020-04-10 08:00:00, 4.9, None, None,15
None, 260.0, 1025.0, None, None,2020-04-10 09:00:00, 5.2, None, None,15
None, 260.0, 1025.0, None, None,2020-04-10 10:00:00, 5.0, None, None,15
None, 260.0, 1025.0, None, None,2020-04-10 11:00:00, 4.4, None, None,15
None, 260.0, 1024.0, None, None,2020-04-10 12:00:00, 4.5, None, None,15
None, 260.0, 1024.0, None, None,2020-04-10 13:00:00, 4.8, None, None,15
None, 260.0, 1025.0, None, None,2020-04-10 14:00:00, 4.6, None, None,15
None, 260.0, 1024.0, None, None,2020-04-10 15:00:00, 4.4, None, None,15
None, 260.0, 1024.0, None, None,2020-04-10 16:00:00, 4.9, None, None,15
None, 260.0, 1023.0, None, None,2020-04-10 17:00:00, 5.7, None, None,15
None, 260.0, 1022.0, None, None,2020-04-10 18:00:00, 8.2, None, None,15
None, 260.0, 1022.0, None, None,2020-04-10 19:00:00, 10.6, None, None,15
None, 260.0, 1022.0, None, None,2020-04-10 20:00:00, 12.0, None, None,15
None, 260.0, 1021.0, None, None,2020-04-10 21:00:00, 12.4, None, None,15
None, 260.0, 1021.0, None, None,2020-04-10 22:00:00, 11.5, None, None,15
None, 260.0, 1021.0, None, None,2020-04-10 23:00:00, 10.6, None, None,15
None, 260.0, 1020.0, None, None,2020-04-11 00:00:00, 11.8, None, None,15
None, 260.0, 1019.0, None, None,2020-04-11 01:00:00, 11.5, None, None,15
None, 260.0, 1018.0, None, None,2020-04-11 02:00:00, 10.0, None, None,15
None, 260.0, 1018.0, None, None,2020-04-11 03:00:00, 8.1, None, None,15
None, 260.0, 1018.0, None, None,2020-04-11 04:00:00, 4.3, None, None,15
None, 260.0, 1018.0, None, None,2020-04-11 05:00:00, 3.3, None, None,15
None, 260.0, 1017.0, None, None,2020-04-11 06:00:00, 2.4, None, None,15
None, 260.0, 1017.0, None, None,2020-04-11 07:00:00, 2.1, None, None,15
None, 260.0, 1017.0, None, None,2020-04-11 08:00:00, 1.8, None, None,15
None, 260.0, 1017.0, None, None,2020-04-11 09:00:00, 1.7, None, None,15
None, 260.0, 1018.0, None, None,2020-04-11 10:00:00, 1.5, None, None,15
None, 260.0, 1019.0, None, None,2020-04-11 11:00:00, 0.5, None, None,15
None, 260.0, 1018.0, None, None,2020-04-11 12:00:00, 0.2, None, None,15
None, 260.0, 1017.0, None, None,2020-04-11 13:00:00, -0.3, None, None,15
None, 260.0, 1017.0, None, None,2020-04-11 14:00:00, -0.9, None, None,15
None, 260.0, 1017.0, None, None,2020-04-11 15:00:00, -1.2, None, None,15
None, 260.0, 1018.0, None, None,2020-04-11 16:00:00, -1.0, None, None,15
None, 260.0, 1018.0, None, None,2020-04-11 17:00:00, -1.2, None, None,15
None, 260.0, 1016.0, None, None,2020-04-11 18:00:00, 1.0, None, None,15
None, 261.0, 1013.0, None, None,2020-04-11 19:00:00, 2.5, None, None,15
None, 261.0, 1014.0, None, None,2020-04-11 20:00:00, 5.2, None, None,15
None, 260.0, 1012.0, None, None,2020-04-11 21:00:00, 5.8, None, None,15
None, 260.0, 1012.0, None, None,2020-04-11 22:00:00, 6.3, None, None,15
None, 260.0, 1012.0, None, None,2020-04-11 23:00:00, 7.5, None, None,15
None, 260.0, 1012.0, None, None,2020-04-12 00:00:00, 8.3, None, None,15
None, 260.0, 1012.0, None, None,2020-04-12 01:00:00, 8.0, None, None,15
None, 260.0, 1012.0, None, None,2020-04-12 02:00:00, 7.0, None, None,15
None, 260.0, 1012.0, None, None,2020-04-12 03:00:00, 4.9, None, None,15
None, 260.0, 1012.0, None, None,2020-04-12 04:00:00, 1.1, None, None,15
None, 260.0, 1012.0, None, None,2020-04-12 05:00:00, 0.0, None, None,15
None, 260.0, 1012.0, None, None,2020-04-12 06:00:00, 0.3, None, None,15
None, 260.0, 1013.0, None, None,2020-04-12 07:00:00, -0.3, None, None,15
None, 260.0, 1014.0, None, None,2020-04-12 08:00:00, -0.4, None, None,15
None, 260.0, 1015.0, None, None,2020-04-12 09:00:00, -1.0, None, None,15
None, 260.0, 1016.0, None, None,2020-04-12 10:00:00, -1.1, None, None,15
None, 260.0, 1016.0, None, None,2020-04-12 11:00:00, -0.5, None, None,15
None, 260.0, 1016.0, None, None,2020-04-12 12:00:00, -1.7, None, None,15
None, 260.0, 1016.0, None, None,2020-04-12 13:00:00, -1.8, None, None,15
None, 260.0, 1017.0, None, None,2020-04-12 14:00:00, -2.7, None, None,15
None, 260.0, 1017.0, None, None,2020-04-12 15:00:00, -2.8, None, None,15
None, 260.0, 1018.0, None, None,2020-04-12 16:00:00, -2.6, None, None,15
None, 260.0, 1018.0, None, None,2020-04-12 17:00:00, -2.0, None, None,15
None, 260.0, 1014.0, None, None,2020-04-12 18:00:00, 1.0, None, None,15
None, 261.0, 1009.0, None, None,2020-04-12 19:00:00, 4.2, None, None,15
None, 261.0, 1011.0, None, None,2020-04-12 20:00:00, 6.5, None, None,15
None, 261.0, 1008.0, None, None,2020-04-12 21:00:00, 7.1, None, None,15
None, 260.0, 1008.0, None, None,2020-04-12 22:00:00, 8.2, None, None,15
None, 260.0, 1008.0, None, None,2020-04-12 23:00:00, 9.0, None, None,15
None, 260.0, 1008.0, None, None,2020-04-13 00:00:00, 8.6, None, None,15
None, 260.0, 1008.0, None, None,2020-04-13 01:00:00, 8.0, None, None,15
None, 260.0, 1007.0, None, None,2020-04-13 02:00:00, 7.4, None, None,15
None, 260.0, 1007.0, None, None,2020-04-13 03:00:00, 5.0, None, None,15
None, 260.0, 1007.0, None, None,2020-04-13 04:00:00, 2.0, None, None,15
None, 260.0, 1007.0, None, None,2020-04-13 05:00:00, 1.6, None, None,15
None, 260.0, 1008.0, None, None,2020-04-13 06:00:00, 0.8, None, None,15
None, 260.0, 1009.0, None, None,2020-04-13 07:00:00, 1.4, None, None,15
None, 260.0, 1010.0, None, None,2020-04-13 08:00:00, 1.1, None, None,15
None, 260.0, 1010.0, None, None,2020-04-13 09:00:00, 0.6, None, None,15
None, 260.0, 1010.0, None, None,2020-04-13 10:00:00, 0.4, None, None,15
None, 260.0, 1010.0, None, None,2020-04-13 11:00:00, -0.4, None, None,15
None, 260.0, 1011.0, None, None,2020-04-13 12:00:00, -0.7, None, None,15
None, 260.0, 1011.0, None, None,2020-04-13 13:00:00, -0.2, None, None,15
None, 260.0, 1011.0, None, None,2020-04-13 14:00:00, 0.0, None, None,15
None, 260.0, 1011.0, None, None,2020-04-13 15:00:00, 0.2, None, None,15
None, 260.0, 1011.0, None, None,2020-04-13 16:00:00, 0.0, None, None,15
None, 260.0, 1011.0, None, None,2020-04-13 17:00:00, 0.9, None, None,15
None, 261.0, 1006.0, None, None,2020-04-13 18:00:00, 4.5, None, None,15
None, 261.0, 1003.0, None, None,2020-04-13 19:00:00, 8.3, None, None,15
None, 261.0, 1004.0, None, None,2020-04-13 20:00:00, 9.8, None, None,15
None, 260.0, 1003.0, None, None,2020-04-13 21:00:00, 11.4, None, None,15
None, 260.0, 1003.0, None, None,2020-04-13 22:00:00, 11.8, None, None,15
None, 260.0, 1003.0, None, None,2020-04-13 23:00:00, 11.6, None, None,15
None, 260.0, 1003.0, None, None,2020-04-14 00:00:00, 11.9, None, None,15
None, 260.0, 1003.0, None, None,2020-04-14 01:00:00, 10.2, None, None,15
None, 260.0, 1002.0, None, None,2020-04-14 02:00:00, 8.8, None, None,15
None, 260.0, 1002.0, None, None,2020-04-14 03:00:00, 6.0, None, None,15
None, 260.0, 1002.0, None, None,2020-04-14 04:00:00, 3.8, None, None,15
None, 260.0, 1002.0, None, None,2020-04-14 05:00:00, 3.5, None, None,15
None, 260.0, 1001.0, None, None,2020-04-14 06:00:00, 4.8, None, None,15
None, 260.0, 1001.0, None, None,2020-04-14 07:00:00, 4.4, None, None,15
None, 260.0, 1001.0, None, None,2020-04-14 08:00:00, 4.2, None, None,15
None, 260.0, 1000.0, None, None,2020-04-14 09:00:00, 4.2, None, None,15
None, 260.0, 1000.0, None, None,2020-04-14 10:00:00, 4.8, None, None,15
None, 260.0, 1000.0, None, None,2020-04-14 11:00:00, 4.9, None, None,15
None, 260.0, 1000.0, None, None,2020-04-14 12:00:00, 5.5, None, None,15
None, 260.0, 999.0, None, None,2020-04-14 13:00:00, 6.3, None, None,15
None, 260.0, 999.0, None, None,2020-04-14 14:00:00, 6.6, None, None,15
None, 260.0, 999.0, None, None,2020-04-14 15:00:00, 6.7, None, None,15
None, 260.0, 998.0, None, None,2020-04-14 16:00:00, 7.4, None, None,15
None, 260.0, 997.0, None, None,2020-04-14 17:00:00, 8.8, None, None,15
None, 260.0, 997.0, None, None,2020-04-14 18:00:00, 11.5, None, None,15
None, 260.0, 997.0, None, None,2020-04-14 19:00:00, 12.7, None, None,15
None, 260.0, 996.0, None, None,2020-04-14 20:00:00, 14.1, None, None,15
None, 260.0, 996.0, None, None,2020-04-14 21:00:00, 14.5, None, None,15
None, 260.0, 995.0, None, None,2020-04-14 22:00:00, 14.8, None, None,15
None, 260.0, 995.0, None, None,2020-04-14 23:00:00, 13.3, None, None,15
