pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
2.0, -9.77, 91.2, -7.0, 6.4, 16.34, 2.715, 92.8, -11.0, 2.7, -9.8, -10.0, None, 0.0, -11.0, None, 93.0, 0.0, 91.0,2020-01-08 18:00:00, -6999.0, -7999.0,2
1.1, -10.06, 90.3, -9.6, 8.8, 11.46, 4.318, 84.6, -11.0, 4.3, -10.1, -10.0, None, 0.0, -11.0, None, 85.0, 0.0, 90.0,2020-01-08 19:00:00, -6999.0, -7999.0,2
0.6, -10.46, 89.8, -9.6, 11.6, 15.91, 5.657, 75.8, -12.0, 5.7, -10.5, -10.7, None, 0.0, -12.0, None, 76.0, 0.0, 90.0,2020-01-08 20:00:00, -6999.0, -7999.0,2
0.2, -11.16, 89.5, -9.6, 10.4, 18.96, 3.743, 96.4, -12.0, 3.7, -11.2, -11.3, None, 0.1, -12.0, None, 96.0, 0.0, 90.0,2020-01-08 21:00:00, -6999.0, -7999.0,2
0.0, -10.86, 89.8, -9.6, 7.8, 30.64, 2.494, 47.09, -12.0, 2.5, -10.9, -11.3, None, 0.0, -12.0, None, 47.0, 0.0, 90.0,2020-01-08 22:00:00, -6999.0, -7999.0,2
0.0, -10.78, 89.6, -9.6, 9.5, 40.35, 2.997, 63.83, -12.0, 3.0, -10.8, -11.3, None, 0.0, -12.0, None, 64.0, 0.0, 90.0,2020-01-08 23:00:00, -6999.0, -7999.0,2
0.0, -11.26, 89.5, -9.6, 7.3, 27.34, 2.3, 94.7, -13.0, 2.3, -11.3, -11.3, None, 0.1, -13.0, None, 95.0, 0.0, 90.0,2020-01-09 00:00:00, -6999.0, -7999.0,2
0.3, -10.97, 89.9, -9.6, 5.1, 32.86, 1.38, 49.6, -12.0, 1.4, -11.0, -11.4, None, 0.3, -12.0, None, 50.0, 0.0, 90.0,2020-01-09 01:00:00, -6999.0, -7999.0,2
0.6, -11.15, 89.0, -9.6, 3.6, 46.79, 0.804, 338.1, -13.0, 0.8, -11.2, -11.4, None, 0.3, -13.0, None, 338.0, 0.0, 89.0,2020-01-09 02:00:00, -6999.0, -7999.0,2
0.6, -11.67, 89.8, -9.6, 6.3, 11.27, 3.623, 260.6, -13.0, 3.6, -11.7, -12.1, None, 0.0, -13.0, None, 261.0, 0.0, 90.0,2020-01-09 03:00:00, -6999.0, -7999.0,2
0.6, -12.06, 89.1, -9.6, 5.6, 50.72, 1.496, 251.3, -13.0, 1.5, -12.1, -12.3, None, 0.0, -13.0, None, 251.0, 0.0, 89.0,2020-01-09 04:00:00, -6999.0, -7999.0,2
0.6, -12.18, 90.6, -9.6, 5.4, 61.93, 1.224, 196.6, -13.0, 1.2, -12.2, -13.0, None, 0.0, -13.0, None, 197.0, 0.0, 91.0,2020-01-09 05:00:00, -6999.0, -7999.0,2
0.6, -11.97, 89.7, -9.6, 4.4, 73.11, 0.686, 180.8, -13.0, 0.7, -12.0, -13.0, None, 0.0, -13.0, None, 181.0, 0.0, 90.0,2020-01-09 06:00:00, -6999.0, -7999.0,2
0.6, -11.07, 90.2, -11.2, 4.9, 29.52, 2.122, 281.6, -13.0, 2.1, -11.1, -12.3, None, 0.0, -13.0, None, 282.0, 0.0, 90.0,2020-01-09 07:00:00, -6999.0, -7999.0,2
0.6, -12.16, 88.7, -10.9, 5.2, 70.25, 1.064, 219.4, -14.0, 1.1, -12.2, -12.3, None, 0.0, -14.0, None, 219.0, 0.0, 89.0,2020-01-09 08:00:00, -6999.0, -7999.0,2
0.6, -13.3, 88.0, -10.9, 4.0, 42.73, 1.195, 27.3, -15.0, 1.2, -13.3, -13.5, None, 0.0, -15.0, None, 27.0, 0.0, 88.0,2020-01-09 09:00:00, -6999.0, -7999.0,2
None, -14.03, 86.8, None, None, 33.17, 1.718, 121.9, None, None, None, None, None, None, -16.0, None, None, None, None,2020-01-09 10:00:00, None, None,2
0.6, -13.04, 87.7, -10.9, 7.1, 32.92, 3.26, 74.08, -15.0, 3.3, -13.0, -14.3, None, 0.0, -15.0, None, 74.0, 0.0, 88.0,2020-01-09 11:00:00, -6999.0, -7999.0,2
0.6, -12.44, 87.5, -10.9, 10.4, 21.6, 4.562, 71.79, -14.0, 4.6, -12.4, -14.3, None, 0.0, -14.0, None, 72.0, 0.0, 88.0,2020-01-09 12:00:00, -6999.0, -7999.0,2
0.6, -12.33, 88.1, -10.9, 10.6, 15.94, 5.151, 86.3, -14.0, 5.2, -12.3, -14.3, None, 0.0, -14.0, None, 86.0, 0.0, 88.0,2020-01-09 13:00:00, -6999.0, -7999.0,2
0.6, -11.54, 89.2, -10.9, 14.1, 14.28, 6.936, 81.5, -13.0, 6.9, -11.5, -14.3, None, 0.0, -13.0, None, 82.0, 0.0, 89.0,2020-01-09 14:00:00, -6999.0, -7999.0,2
0.6, -11.76, 89.1, -10.9, 13.4, 17.57, 5.913, 75.43, -13.0, 5.9, -11.8, -14.3, None, 0.1, -13.0, None, 75.0, 0.0, 89.0,2020-01-09 15:00:00, -6999.0, -7999.0,2
1.3, -11.44, 89.4, -10.9, 8.8, 23.05, 2.733, 40.09, -13.0, 2.7, -11.4, -14.3, None, 0.7, -13.0, None, 40.0, 1.0, 89.0,2020-01-09 16:00:00, -6999.0, -7999.0,2
1.7, -11.28, 89.6, -10.9, 5.2, 33.41, 1.453, 9.96, -12.0, 1.5, -11.3, -14.3, None, 0.4, -12.0, None, 10.0, 0.0, 90.0,2020-01-09 17:00:00, -6999.0, -7999.0,2
2.4, -11.08, 89.7, -10.9, 5.3, 28.95, 1.707, 343.7, -12.0, 1.7, -11.1, -14.3, None, 0.7, -12.0, None, 344.0, 1.0, 90.0,2020-01-09 18:00:00, -6999.0, -7999.0,2
3.2, -10.74, 90.0, -10.5, 4.4, 37.78, 1.328, 2.789, -12.0, 1.3, -10.7, -11.1, None, 0.8, -12.0, None, 3.0, 1.0, 90.0,2020-01-09 19:00:00, -6999.0, -7999.0,2
3.2, -10.38, 90.3, -10.1, 4.4, 35.39, 0.959, 9.0, -12.0, 1.0, -10.4, -11.1, None, 0.1, -12.0, None, 9.0, 0.0, 90.0,2020-01-09 20:00:00, -6999.0, -7999.0,2
3.2, -10.11, 90.6, -9.9, 5.1, 34.59, 1.295, 30.22, -11.0, 1.3, -10.1, -11.1, None, 0.0, -11.0, None, 30.0, 0.0, 91.0,2020-01-09 21:00:00, -6999.0, -7999.0,2
3.2, -10.44, 90.3, -9.8, 4.5, 32.97, 0.805, 21.86, -11.0, 0.8, -10.4, -11.1, None, 0.0, -11.0, None, 22.0, 0.0, 90.0,2020-01-09 22:00:00, -6999.0, -7999.0,2
3.2, -10.06, 90.6, -9.8, 4.4, 31.44, 0.945, 19.45, -11.0, 0.9, -10.1, -11.1, None, 0.0, -11.0, None, 19.0, 0.0, 91.0,2020-01-09 23:00:00, -6999.0, -7999.0,2
3.2, -10.12, 90.4, -9.8, 5.9, 19.61, 2.317, 32.31, -11.0, 2.3, -10.1, -11.1, None, 0.0, -11.0, None, 32.0, 0.0, 90.0,2020-01-10 00:00:00, -6999.0, -7999.0,2
2.9, -9.93, 90.7, -9.8, 6.4, 21.96, 2.029, 32.56, -11.0, 2.0, -9.9, -11.1, None, 0.0, -11.0, None, 33.0, 0.0, 91.0,2020-01-10 01:00:00, -6999.0, -7999.0,2
2.8, -9.64, 90.9, -9.5, 7.4, 22.74, 2.641, 27.68, -11.0, 2.6, -9.6, -11.1, None, 0.2, -11.0, None, 28.0, 0.0, 91.0,2020-01-10 02:00:00, -6999.0, -7999.0,2
3.6, -9.07, 91.6, -9.0, 8.5, 23.73, 3.673, 26.78, -10.0, 3.7, -9.1, -11.1, None, 0.8, -10.0, None, 27.0, 1.0, 92.0,2020-01-10 03:00:00, -6999.0, -7999.0,2
4.3, -7.967, 92.5, -7.8, 15.6, 13.34, 8.88, 71.0, -9.0, 8.9, -8.0, -11.1, None, 0.7, -9.0, None, 71.0, 1.0, 93.0,2020-01-10 04:00:00, -6999.0, -7999.0,2
4.8, -6.937, 93.2, -6.8, 24.9, 11.01, 13.8, 75.1, -8.0, 13.8, -6.9, -11.1, None, 0.5, -8.0, None, 75.0, 1.0, 93.0,2020-01-10 05:00:00, -6999.0, -7999.0,2
5.2, -6.609, 93.6, -6.6, 31.6, 10.28, 21.09, 80.6, -7.0, 21.1, -6.6, -11.1, None, 0.4, -7.0, None, 81.0, 0.0, 94.0,2020-01-10 06:00:00, -6999.0, -7999.0,2
5.8, -6.542, 93.5, -6.5, 36.2, 10.36, 21.97, 79.42, -8.0, 22.0, -6.5, -6.8, None, 0.6, -8.0, None, 79.0, 1.0, 94.0,2020-01-10 07:00:00, -6999.0, -7999.0,2
None, -6.496, 93.5, None, None, 10.17, 22.35, 79.93, None, None, None, None, None, None, -7.0, None, None, None, None,2020-01-10 08:00:00, None, None,2
None, -6.493, 93.4, -6.3, 30.8, 10.76, 19.64, 77.66, -7.0, 19.6, -6.5, -6.8, None, 0.4, -7.0, None, 78.0, 0.0, 93.0,2020-01-10 09:00:00, -6999.0, -7999.0,2
None, -6.17, 93.5, -6.1, 28.2, 11.06, 18.42, 76.53, -7.0, 18.4, -6.2, -6.8, None, 0.5, -7.0, None, 77.0, 1.0, 94.0,2020-01-10 10:00:00, -6999.0, -7999.0,2
None, -5.771, 93.5, -5.6, 26.3, 12.31, 15.58, 77.02, -7.0, 15.6, -5.8, -6.8, None, 0.3, -7.0, None, 77.0, 0.0, 94.0,2020-01-10 11:00:00, -6999.0, -7999.0,2
None, -5.152, 93.3, -5.2, 24.2, 11.99, 14.18, 76.55, -6.0, 14.2, -5.2, -6.8, None, 0.3, -6.0, None, 77.0, 0.0, 93.0,2020-01-10 12:00:00, -6999.0, -7999.0,2
None, -4.693, 93.3, -4.6, 21.4, 15.12, 11.61, 73.34, -6.0, 11.6, -4.7, -6.8, None, 0.0, -6.0, None, 73.0, 0.0, 93.0,2020-01-10 13:00:00, -6999.0, -7999.0,2
None, -4.557, 94.0, -4.4, 16.4, 19.33, 8.43, 62.18, -5.0, 8.4, -4.6, -6.8, None, 0.3, -5.0, None, 62.0, 0.0, 94.0,2020-01-10 14:00:00, -6999.0, -7999.0,2
None, -5.283, 94.1, -4.4, 17.9, 23.54, 7.388, 38.23, -6.0, 7.4, -5.3, -6.8, None, 0.7, -6.0, None, 38.0, 1.0, 94.0,2020-01-10 15:00:00, -6999.0, -7999.0,2
None, -8.37, 90.4, -4.4, 20.6, 25.12, 9.24, 30.91, -10.0, 9.2, -8.4, -8.3, None, 0.2, -10.0, None, 31.0, 0.0, 90.0,2020-01-10 16:00:00, -6999.0, -7999.0,2
None, -10.27, 85.3, -4.4, 21.6, 22.61, 9.77, 35.2, -12.0, 9.8, -10.3, -10.2, None, 0.0, -12.0, None, 35.0, 0.0, 85.0,2020-01-10 17:00:00, -6999.0, -7999.0,2
None, -11.52, 84.4, -4.4, 22.0, 21.39, 10.17, 37.89, -14.0, 10.2, -11.5, -11.7, None, 0.0, -14.0, None, 38.0, 0.0, 84.0,2020-01-10 18:00:00, -6999.0, -7999.0,2
None, -12.7, 83.8, -11.6, 18.2, 19.49, 9.04, 46.79, -15.0, 9.0, -12.7, -12.9, None, 0.0, -15.0, None, 47.0, 0.0, 84.0,2020-01-10 19:00:00, -6999.0, -7999.0,2
None, -13.56, 84.2, -11.6, 15.9, 16.1, 8.4, 63.09, -16.0, 8.4, -13.6, -13.6, None, 0.1, -16.0, None, 63.0, 0.0, 84.0,2020-01-10 20:00:00, -6999.0, -7999.0,2
None, -14.12, 84.9, -11.6, 16.9, 18.43, 8.91, 56.21, -16.0, 8.9, -14.1, -14.1, None, 0.1, -16.0, None, 56.0, 0.0, 85.0,2020-01-10 21:00:00, -6999.0, -7999.0,2
None, -14.78, 85.1, -11.6, 19.1, 17.63, 9.8, 72.36, -17.0, 9.8, -14.8, -15.0, None, 0.1, -17.0, None, 72.0, 0.0, 85.0,2020-01-10 22:00:00, -6999.0, -7999.0,2
None, -15.62, 85.7, -11.6, 15.7, 13.09, 9.12, 87.6, -17.0, 9.1, -15.6, -15.8, None, 0.0, -17.0, None, 88.0, 0.0, 86.0,2020-01-10 23:00:00, -6999.0, -7999.0,2
None, -15.85, 85.9, -11.6, 16.4, 12.02, 10.07, 85.5, -17.0, 10.1, -15.9, -16.1, None, 0.1, -17.0, None, 86.0, 0.0, 86.0,2020-01-11 00:00:00, -6999.0, -7999.0,2
None, -16.02, 85.9, -11.6, 15.8, 10.51, 10.34, 82.0, -18.0, 10.3, -16.0, -16.2, None, 0.3, -18.0, None, 82.0, 0.0, 86.0,2020-01-11 01:00:00, -6999.0, -7999.0,2
None, -16.49, 85.6, None, None, 11.54, 8.68, 85.3, None, None, None, None, None, None, -18.0, None, None, None, None,2020-01-11 02:00:00, None, None,2
None, -16.5, 85.5, -11.6, 15.0, 12.62, 8.05, 87.3, -18.0, 8.1, -16.5, -16.7, None, 0.1, -18.0, None, 87.0, 0.0, 86.0,2020-01-11 03:00:00, -6999.0, -7999.0,2
None, -16.8, 85.2, -11.6, 13.8, 11.9, 7.166, 85.8, -19.0, 7.2, -16.8, -16.8, None, 0.1, -19.0, None, 86.0, 0.0, 85.0,2020-01-11 04:00:00, -6999.0, -7999.0,2
None, -16.72, 85.1, -11.6, 12.1, 13.8, 6.64, 91.1, -19.0, 6.6, -16.7, -16.9, None, 0.0, -19.0, None, 91.0, 0.0, 85.0,2020-01-11 05:00:00, -6999.0, -7999.0,2
None, -16.89, 85.0, -11.6, 14.3, 12.79, 6.899, 86.7, -19.0, 6.9, -16.9, -16.9, None, 0.1, -19.0, None, 87.0, 0.0, 85.0,2020-01-11 06:00:00, -6999.0, -7999.0,2
None, -16.49, 85.4, -16.4, 7.9, 24.06, 2.772, 41.61, -18.0, 2.8, -16.5, -16.9, None, 0.6, -18.0, None, 42.0, 1.0, 85.0,2020-01-11 07:00:00, -6999.0, -7999.0,2
None, -16.54, 85.4, None, None, 49.59, 3.532, 116.3, None, None, None, None, None, None, -18.0, None, None, None, None,2020-01-11 08:00:00, None, None,2
None, -16.68, 85.2, -16.2, 8.6, 20.16, 2.914, 170.1, -18.0, 2.9, -16.7, -16.9, None, 0.4, -18.0, None, 170.0, 0.0, 85.0,2020-01-11 09:00:00, -6999.0, -7999.0,2
None, -16.18, 84.8, None, None, 17.38, 4.392, 175.3, None, None, None, None, None, None, -18.0, None, None, None, None,2020-01-11 10:00:00, None, None,2
None, -15.61, 84.5, -15.6, 9.0, 22.33, 3.361, 166.0, -18.0, 3.4, -15.6, -16.9, None, 0.0, -18.0, None, 166.0, 0.0, 85.0,2020-01-11 11:00:00, -6999.0, -7999.0,2
None, -15.53, 81.9, -15.3, 5.9, 27.83, 2.663, 121.7, -18.0, 2.7, -15.5, -16.9, None, 0.0, -18.0, None, 122.0, 0.0, 82.0,2020-01-11 12:00:00, -6999.0, -7999.0,2
None, -15.14, 83.0, -15.1, 12.6, 16.98, 5.308, 90.6, -17.0, 5.3, -15.1, -16.9, None, 0.1, -17.0, None, 91.0, 0.0, 83.0,2020-01-11 13:00:00, -6999.0, -7999.0,2
None, -15.31, 80.5, -14.8, 18.0, 11.91, 9.28, 85.9, -18.0, 9.3, -15.3, -16.9, None, 0.0, -18.0, None, 86.0, 0.0, 81.0,2020-01-11 14:00:00, -6999.0, -7999.0,2
None, -15.61, 81.0, -14.8, 20.8, 12.44, 12.8, 76.41, -18.0, 12.8, -15.6, -16.9, None, 0.0, -18.0, None, 76.0, 0.0, 81.0,2020-01-11 15:00:00, -6999.0, -7999.0,2
None, -16.64, 82.4, -14.8, 23.1, 19.01, 11.3, 60.76, -18.0, 11.3, -16.6, -16.9, None, 0.0, -18.0, None, 61.0, 0.0, 82.0,2020-01-11 16:00:00, -6999.0, -7999.0,2
None, -18.31, 79.32, -14.8, 23.6, 13.66, 13.4, 72.3, -21.0, 13.4, -18.3, -18.3, None, 0.0, -21.0, None, 72.0, 0.0, 79.0,2020-01-11 17:00:00, -6999.0, -7999.0,2
None, -19.57, 76.07, -14.8, 23.1, 14.52, 12.67, 69.35, -22.0, 12.7, -19.6, -19.6, None, 0.0, -22.0, None, 69.0, 0.0, 76.0,2020-01-11 18:00:00, -6999.0, -7999.0,2
None, -20.14, 71.96, -19.5, 24.0, 16.76, 12.86, 65.01, -23.0, 12.9, -20.1, -20.1, None, 0.0, -23.0, None, 65.0, 0.0, 72.0,2020-01-11 19:00:00, -6999.0, -7999.0,2
None, -20.78, 70.11, -19.5, 31.2, 17.63, 14.15, 56.89, -25.0, 14.2, -20.8, -20.9, None, 0.0, -25.0, None, 57.0, 0.0, 70.0,2020-01-11 20:00:00, -6999.0, -7999.0,2
None, -21.4, 66.61, -19.5, 27.3, 18.6, 12.03, 54.88, -25.0, 12.0, -21.4, -21.4, None, 0.0, -25.0, None, 55.0, 0.0, 67.0,2020-01-11 21:00:00, -6999.0, -7999.0,2
None, -21.98, 65.15, -19.5, 31.1, 18.93, 13.47, 48.53, -26.0, 13.5, -22.0, -22.0, None, 0.0, -26.0, None, 49.0, 0.0, 65.0,2020-01-11 22:00:00, -6999.0, -7999.0,2
None, -22.41, 64.49, -19.5, 28.7, 19.56, 13.01, 47.35, -27.0, 13.0, -22.4, -22.4, None, 0.0, -27.0, None, 47.0, 0.0, 64.0,2020-01-11 23:00:00, -6999.0, -7999.0,2
None, -22.59, 64.63, -19.5, 22.7, 20.07, 10.75, 40.48, -27.0, 10.8, -22.6, -22.6, None, 0.0, -27.0, None, 40.0, 0.0, 65.0,2020-01-12 00:00:00, -6999.0, -7999.0,2
None, -22.59, 62.36, -19.5, 26.4, 24.28, 11.14, 33.05, -28.0, 11.1, -22.6, -22.7, None, 0.0, -28.0, None, 33.0, 0.0, 62.0,2020-01-12 01:00:00, -6999.0, -7999.0,2
None, -22.54, 62.71, -19.5, 27.4, 22.07, 11.74, 37.86, -27.0, 11.7, -22.5, -22.7, None, 0.0, -27.0, None, 38.0, 0.0, 63.0,2020-01-12 02:00:00, -6999.0, -7999.0,2
None, -22.5, 62.3, -19.5, 31.5, 23.34, 11.42, 38.46, -27.0, 11.4, -22.5, -22.7, None, 0.0, -27.0, None, 38.0, 0.0, 62.0,2020-01-12 03:00:00, -6999.0, -7999.0,2
None, -22.52, 61.02, -19.5, 27.2, 23.07, 11.61, 33.65, -28.0, 11.6, -22.5, -22.7, None, 0.0, -28.0, None, 34.0, 0.0, 61.0,2020-01-12 04:00:00, -6999.0, -7999.0,2
None, -22.47, 61.98, -19.5, 23.2, 25.95, 9.29, 30.1, -27.0, 9.3, -22.5, -22.7, None, 0.0, -27.0, None, 30.0, 0.0, 62.0,2020-01-12 05:00:00, -6999.0, -7999.0,2
None, -22.5, 62.58, -19.5, 22.3, 23.69, 9.86, 34.5, -27.0, 9.9, -22.5, -22.7, None, 0.0, -27.0, None, 35.0, 0.0, 63.0,2020-01-12 06:00:00, -6999.0, -7999.0,2
None, -22.75, 60.74, -22.4, 24.1, 27.62, 10.12, 25.88, -28.0, 10.1, -22.8, -22.8, None, 0.0, -28.0, None, 26.0, 0.0, 61.0,2020-01-12 07:00:00, -6999.0, -7999.0,2
None, -22.82, 63.68, None, None, 28.31, 9.71, 21.81, None, None, None, None, None, None, -27.0, None, None, None, None,2020-01-12 08:00:00, None, None,2
None, -22.64, 59.71, -22.4, 27.6, 28.58, 10.59, 23.77, -28.0, 10.6, -22.6, -22.9, None, 0.0, -28.0, None, 24.0, 0.0, 60.0,2020-01-12 09:00:00, -6999.0, -7999.0,2
None, -22.69, 59.8, -22.4, 25.9, 32.76, 9.87, 15.98, -28.0, 9.9, -22.7, -22.9, None, 0.0, -28.0, None, 16.0, 0.0, 60.0,2020-01-12 10:00:00, -6999.0, -7999.0,2
None, -22.63, 56.49, -22.4, 24.1, 27.8, 10.98, 22.06, -29.0, 11.0, -22.6, -22.9, None, 0.0, -29.0, None, 22.0, 0.0, 56.0,2020-01-12 11:00:00, -6999.0, -7999.0,2
None, -21.82, 54.98, -21.8, 27.6, 32.51, 9.97, 16.48, -28.0, 10.0, -21.8, -22.9, None, 0.0, -28.0, None, 16.0, 0.0, 55.0,2020-01-12 12:00:00, -6999.0, -7999.0,2
None, -21.35, 55.14, -21.4, 28.4, 30.85, 11.32, 21.91, -28.0, 11.3, -21.4, -22.9, None, 0.0, -28.0, None, 22.0, 0.0, 55.0,2020-01-12 13:00:00, -6999.0, -7999.0,2
None, -21.07, 56.69, -21.0, 25.3, 36.06, 9.84, 14.99, -27.0, 9.8, -21.1, -22.9, None, 0.0, -27.0, None, 15.0, 0.0, 57.0,2020-01-12 14:00:00, -6999.0, -7999.0,2
None, -21.31, 59.69, -21.0, 24.1, 34.26, 9.5, 5.192, -27.0, 9.5, -21.3, -22.9, None, 0.0, -27.0, None, 5.0, 0.0, 60.0,2020-01-12 15:00:00, -6999.0, -7999.0,2
None, -21.68, 62.5, -21.0, 16.9, 32.23, 6.2, 338.9, -27.0, 6.2, -21.7, -22.9, None, 0.0, -27.0, None, 339.0, 0.0, 63.0,2020-01-12 16:00:00, -6999.0, -7999.0,2
None, -22.41, 64.48, -21.0, 15.3, 26.72, 5.073, 315.9, -27.0, 5.1, -22.4, -22.9, None, 0.0, -27.0, None, 316.0, 0.0, 64.0,2020-01-12 17:00:00, -6999.0, -7999.0,2
None, -22.37, 62.89, -21.0, 12.6, 18.82, 6.146, 310.8, -27.0, 6.1, -22.4, -22.9, None, 0.0, -27.0, None, 311.0, 0.0, 63.0,2020-01-12 18:00:00, -6999.0, -7999.0,2
None, -22.89, 64.08, -21.9, 16.9, 14.74, 8.09, 283.8, -27.0, 8.1, -22.9, -22.9, None, 0.0, -27.0, None, 284.0, 0.0, 64.0,2020-01-12 19:00:00, -6999.0, -7999.0,2
None, -23.21, 66.69, -21.9, 16.3, 8.24, 10.22, 275.9, -27.0, 10.2, -23.2, -23.2, None, 0.0, -27.0, None, 276.0, 0.0, 67.0,2020-01-12 20:00:00, -6999.0, -7999.0,2
None, -23.71, 69.39, -21.9, 16.4, 10.4, 9.68, 279.1, -27.0, 9.7, -23.7, -23.9, None, 0.0, -27.0, None, 279.0, 0.0, 69.0,2020-01-12 21:00:00, -6999.0, -7999.0,2
None, -23.14, 68.85, -21.9, 21.2, 10.88, 13.23, 276.3, -27.0, 13.2, -23.1, -23.9, None, 0.0, -27.0, None, 276.0, 0.0, 69.0,2020-01-12 22:00:00, -6999.0, -7999.0,2
None, -24.12, 71.67, -21.9, 21.2, 9.12, 12.84, 274.3, -27.0, 12.8, -24.1, -24.0, None, 0.0, -27.0, None, 274.0, 0.0, 72.0,2020-01-12 23:00:00, -6999.0, -7999.0,2
None, -24.3, 74.34, -21.9, 20.7, 10.03, 14.09, 273.3, -27.0, 14.1, -24.3, -25.1, None, 0.0, -27.0, None, 273.0, 0.0, 74.0,2020-01-13 00:00:00, -6999.0, -7999.0,2
None, -26.28, 75.53, -21.9, 19.5, 9.82, 13.11, 271.2, -29.0, 13.1, -26.3, -26.1, None, 0.0, -29.0, None, 271.0, 0.0, 76.0,2020-01-13 01:00:00, -6999.0, -7999.0,2
None, -27.97, 76.7, -21.9, 18.3, 10.84, 11.47, 259.6, -31.0, 11.5, -28.0, -28.1, None, 0.0, -31.0, None, 260.0, 0.0, 77.0,2020-01-13 02:00:00, -6999.0, -7999.0,2
None, -28.32, 77.09, None, None, 28.11, 3.788, 247.3, None, None, None, None, None, None, -31.0, None, None, None, None,2020-01-13 03:00:00, None, None,2
