pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.587, 96.5, 2.0, 5.2, 32.19, 0.119, 272.0, 0.0, 0.1, 0.6, 0.6, 1001.8, 0.4, 0.0, 933.0, 272.0, 0.0, 97.0,2020-12-17 01:00:00, 5.0, 5.117, 933.0,51
None, 0.42, 96.8, 2.0, 0.5, 0.0, 0.001, 211.1, 0.0, 0.0, 0.4, 0.4, 1001.9, 0.4, 0.0, 933.0, 211.0, 0.0, 97.0,2020-12-17 02:00:00, 5.0, 4.97, 933.0,51
None, 0.539, 97.0, 2.0, 2.3, 69.06, 0.171, 232.0, 0.0, 0.2, 0.5, 0.4, 1001.9, 0.2, 0.0, 933.0, 232.0, 0.0, 97.0,2020-12-17 03:00:00, 5.0, 4.834, 933.0,51
None, 0.67, 97.2, 2.0, 4.4, 58.47, 0.833, 304.0, 0.0, 0.8, 0.7, 0.4, 1000.8, 0.1, 0.0, 932.0, 304.0, 0.0, 97.0,2020-12-17 04:00:00, 4.0, 4.448, 932.0,51
None, 0.863, 97.3, 2.0, 4.6, 35.55, 0.686, 260.6, 0.0, 0.7, 0.9, 0.4, 1000.8, 0.0, 0.0, 932.0, 261.0, 0.0, 97.0,2020-12-17 05:00:00, 4.0, 4.105, 932.0,51
None, 0.879, 97.4, 2.0, 4.5, 55.96, 0.657, 333.1, 1.0, 0.7, 0.9, 0.4, 1000.7, 0.1, 1.0, 932.0, 333.0, -1.0, 97.0,2020-12-17 06:00:00, 3.0, 3.214, 932.0,51
None, 0.976, 97.4, 1.0, 4.0, 29.37, 0.238, 254.3, 1.0, 0.2, 1.0, 0.9, 1001.8, 0.5, 1.0, 933.0, 254.0, 1.0, 97.0,2020-12-17 07:00:00, 4.0, 3.856, 933.0,51
None, 1.171, 97.5, 1.3, 4.8, 64.07, 0.489, 285.9, 1.0, 0.5, 1.2, 0.9, 1001.9, 0.0, 1.0, 933.0, 286.0, 0.0, 98.0,2020-12-17 08:00:00, 4.0, 4.008, 933.0,51
None, 1.407, 97.4, 1.6, 2.8, 54.66, 0.262, 245.4, 1.0, 0.3, 1.4, 0.9, 1002.9, 0.0, 1.0, 934.0, 245.0, 0.0, 97.0,2020-12-17 09:00:00, 4.0, 4.18, 934.0,51
None, 1.901, 97.3, 1.9, 3.8, 48.18, 0.33, 249.3, 2.0, 0.3, 1.9, 0.9, 1003.9, 0.0, 2.0, 935.0, 249.0, 0.0, 97.0,2020-12-17 10:00:00, 4.0, 3.984, 935.0,51
None, 2.369, 97.2, 2.5, 3.0, 59.43, 0.128, 260.2, 2.0, 0.1, 2.4, 0.9, 1004.9, 0.0, 2.0, 936.0, 260.0, -1.0, 97.0,2020-12-17 11:00:00, 3.0, 3.471, 936.0,51
None, 2.677, 96.9, 3.1, 2.0, 72.57, 0.078, 122.7, 2.0, 0.1, 2.7, 0.9, 1005.0, 0.1, 2.0, 936.0, 123.0, 1.0, 97.0,2020-12-17 12:00:00, 4.0, 3.835, 936.0,51
None, 3.069, 96.8, 3.1, 2.0, 64.58, 0.062, 182.4, 3.0, 0.1, 3.1, 0.9, 1004.9, 0.1, 3.0, 936.0, 182.0, 0.0, 97.0,2020-12-17 13:00:00, 4.0, 3.569, 936.0,51
None, 2.608, 96.8, 3.2, 4.2, 60.85, 0.3, 351.1, 2.0, 0.3, 2.6, 0.9, 1006.1, 0.2, 2.0, 937.0, 351.0, 0.0, 97.0,2020-12-17 14:00:00, 3.0, 3.493, 937.0,51
None, 2.518, 96.9, 3.2, 2.3, 43.97, 0.327, 287.6, 2.0, 0.3, 2.5, 0.9, 1007.1, 0.1, 2.0, 938.0, 288.0, 0.0, 97.0,2020-12-17 15:00:00, 3.0, 3.244, 938.0,51
None, 1.941, 97.1, 3.2, 3.8, 37.56, 0.909, 321.2, 2.0, 0.9, 1.9, 0.9, 1008.2, 0.1, 2.0, 939.0, 321.0, 0.0, 97.0,2020-12-17 16:00:00, 3.0, 3.103, 939.0,51
None, 1.408, 97.3, 3.2, 6.0, 28.37, 1.112, 308.5, 1.0, 1.1, 1.4, 0.9, 1009.3, 0.2, 1.0, 940.0, 309.0, 0.0, 97.0,2020-12-17 17:00:00, 3.0, 3.117, 940.0,51
3.8, 1.442, 97.3, 3.2, 6.4, 52.64, 0.896, 328.9, 1.0, 0.9, 1.4, 0.9, 1010.4, 0.1, 1.0, 941.0, 329.0, 0.0, 97.0,2020-12-17 18:00:00, 3.0, 3.112, 941.0,51
3.6, 1.268, 97.4, 1.5, 4.7, 55.91, 0.427, 337.7, 1.0, 0.4, 1.3, 1.2, 1011.5, 0.0, 1.0, 942.0, 338.0, 0.0, 97.0,2020-12-17 19:00:00, 3.0, 3.07, 942.0,51
3.0, 1.247, 97.4, 1.5, 1.8, 44.91, 0.277, 257.2, 1.0, 0.3, 1.2, 1.1, 1012.6, 0.0, 1.0, 943.0, 257.0, 0.0, 97.0,2020-12-17 20:00:00, 3.0, 3.006, 943.0,51
3.0, 1.033, 97.5, 1.5, 2.0, 62.99, 0.075, 206.4, 1.0, 0.1, 1.0, 1.0, 1012.6, 0.0, 1.0, 943.0, 206.0, 0.0, 98.0,2020-12-17 21:00:00, 3.0, 2.996, 943.0,51
2.8, 1.218, 97.6, 1.5, 1.8, 36.57, 0.155, 309.1, 1.0, 0.2, 1.2, 1.0, 1014.6, 0.1, 1.0, 945.0, 309.0, 0.0, 98.0,2020-12-17 22:00:00, 3.0, 2.916, 945.0,51
2.5, 1.171, 97.6, 1.5, 2.3, 65.1, 0.418, 346.0, 1.0, 0.4, 1.2, 1.0, 1015.7, 0.1, 1.0, 946.0, 346.0, 0.0, 98.0,2020-12-17 23:00:00, 3.0, 2.92, 946.0,51
1.9, 1.405, 97.6, 1.5, 3.5, 56.68, 0.476, 293.4, 1.0, 0.5, 1.4, 1.0, 1015.6, 0.0, 1.0, 946.0, 293.0, 0.0, 98.0,2020-12-18 00:00:00, 3.0, 2.895, 946.0,51
1.5, 1.217, 97.6, 1.5, 4.4, 62.91, 0.501, 303.9, 1.0, 0.5, 1.2, 1.0, 1015.6, 0.0, 1.0, 946.0, 304.0, 0.0, 98.0,2020-12-18 01:00:00, 3.0, 2.72, 946.0,51
1.1, 1.335, 97.6, 1.5, 2.1, 49.13, 0.112, 277.8, 1.0, 0.1, 1.3, 1.0, 1016.7, 0.0, 1.0, 947.0, 278.0, 0.0, 98.0,2020-12-18 02:00:00, 3.0, 2.644, 947.0,51
0.9, 1.45, 97.6, 1.7, 0.6, 37.36, 0.011, 231.8, 1.0, 0.0, 1.5, 1.0, 1017.8, 0.0, 1.0, 948.0, 232.0, 0.0, 98.0,2020-12-18 03:00:00, 3.0, 2.603, 948.0,51
0.9, 1.317, 97.6, 1.7, 1.8, 59.97, 0.068, 306.6, 1.0, 0.1, 1.3, 1.0, 1017.9, 0.0, 1.0, 948.0, 307.0, 0.0, 98.0,2020-12-18 04:00:00, 3.0, 2.531, 948.0,51
0.9, 1.377, 97.7, 1.7, 1.9, 67.98, 0.147, 303.7, 1.0, 0.1, 1.4, 1.0, 1017.9, 0.0, 1.0, 948.0, 304.0, 0.0, 98.0,2020-12-18 05:00:00, 2.0, 2.435, 948.0,51
0.9, 1.366, 97.7, 1.7, 2.7, 42.75, 0.15, 213.9, 1.0, 0.2, 1.4, 1.0, 1017.9, 0.0, 1.0, 948.0, 214.0, 0.0, 98.0,2020-12-18 06:00:00, 2.0, 2.405, 948.0,51
0.4, 1.56, 97.7, 1.6, 3.7, 52.86, 0.203, 286.8, 1.0, 0.2, 1.6, 1.3, 1017.9, 0.0, 1.0, 948.0, 287.0, 0.0, 98.0,2020-12-18 07:00:00, 2.0, 2.267, 948.0,51
0.4, 1.614, 97.7, 1.7, 1.5, 32.75, 0.082, 254.3, 1.0, 0.1, 1.6, 1.3, 1019.0, 0.1, 1.0, 949.0, 254.0, 0.0, 98.0,2020-12-18 08:00:00, 2.0, 2.223, 949.0,51
0.4, 1.657, 97.6, 1.7, 2.8, 49.59, 0.168, 266.0, 1.0, 0.2, 1.7, 1.3, 1019.0, 0.0, 1.0, 949.0, 266.0, 0.0, 98.0,2020-12-18 09:00:00, 2.0, 2.183, 949.0,51
0.4, 1.94, 97.6, 2.0, 2.2, 72.16, 0.117, 236.9, 2.0, 0.1, 1.9, 1.3, 1018.9, 0.0, 2.0, 949.0, 237.0, 0.0, 98.0,2020-12-18 10:00:00, 2.0, 2.096, 949.0,51
None, 2.265, 97.4, 2.3, 1.8, 61.07, 0.112, 216.0, 2.0, 0.1, 2.3, 1.3, 1018.9, -0.1, 2.0, 949.0, 216.0, 0.0, 97.0,2020-12-18 11:00:00, 2.0, 1.883, 949.0,51
None, 2.328, 97.3, 2.5, 1.9, 71.83, 0.085, 172.1, 2.0, 0.1, 2.3, 1.3, 1018.9, 0.0, 2.0, 949.0, 172.0, 0.0, 97.0,2020-12-18 12:00:00, 2.0, 1.656, 949.0,51
None, 2.57, 97.2, 2.8, 2.1, 48.05, 0.195, 52.97, 2.0, 0.2, 2.6, 1.3, 1018.9, 0.0, 2.0, 949.0, 53.0, 0.0, 97.0,2020-12-18 13:00:00, 2.0, 1.708, 949.0,51
None, 2.419, 97.1, 2.8, 4.7, 55.67, 0.63, 342.4, 2.0, 0.6, 2.4, 1.3, 1017.8, 0.2, 2.0, 948.0, 342.0, 0.0, 97.0,2020-12-18 14:00:00, 2.0, 1.717, 948.0,51
None, 1.744, 97.2, 2.8, 1.8, 28.48, 0.261, 312.6, 1.0, 0.3, 1.7, 1.3, 1016.8, 0.6, 1.0, 947.0, 313.0, 0.0, 97.0,2020-12-18 15:00:00, 1.0, 1.475, 947.0,51
None, 1.314, 97.4, 2.8, 1.9, 19.84, 0.354, 289.8, 1.0, 0.4, 1.3, 1.3, 1015.8, 0.6, 1.0, 946.0, 290.0, 0.0, 97.0,2020-12-18 16:00:00, 1.0, 1.423, 946.0,51
None, 1.123, 97.5, 2.8, 1.7, 45.7, 0.072, 292.1, 1.0, 0.1, 1.1, 1.1, 1015.8, 0.1, 1.0, 946.0, 292.0, 0.0, 98.0,2020-12-18 17:00:00, 2.0, 1.503, 946.0,51
None, 1.136, 97.6, 2.8, 2.3, 44.34, 0.247, 299.9, 1.0, 0.2, 1.1, 1.0, 1014.7, 0.0, 1.0, 945.0, 300.0, 0.0, 98.0,2020-12-18 18:00:00, 1.0, 1.33, 945.0,51
None, 1.262, 97.6, 1.4, 2.0, 45.36, 0.098, 260.2, 1.0, 0.1, 1.3, 1.1, 1013.6, 0.0, 1.0, 944.0, 260.0, 0.0, 98.0,2020-12-18 19:00:00, 1.0, 1.266, 944.0,51
None, 1.268, 97.6, 1.4, 5.3, 50.16, 0.689, 356.8, 1.0, 0.7, 1.3, 1.1, 1013.6, 0.0, 1.0, 944.0, 357.0, 0.0, 98.0,2020-12-18 20:00:00, 1.0, 1.258, 944.0,51
None, 1.238, 97.6, 1.4, 5.2, 59.93, 0.374, 319.4, 1.0, 0.4, 1.2, 1.1, 1012.5, 0.0, 1.0, 943.0, 319.0, 0.0, 98.0,2020-12-18 21:00:00, 1.0, 1.192, 943.0,51
None, 1.131, 97.7, 1.4, 3.5, 56.73, 0.197, 318.5, 1.0, 0.2, 1.1, 1.1, 1010.4, 0.0, 1.0, 941.0, 319.0, 0.0, 98.0,2020-12-18 22:00:00, 1.0, 1.083, 941.0,51
None, 1.368, 97.7, 1.4, 6.2, 63.23, 0.752, 321.7, 1.0, 0.8, 1.4, 1.0, 1009.2, 0.2, 1.0, 940.0, 322.0, 0.0, 98.0,2020-12-18 23:00:00, 1.0, 1.002, 940.0,51
None, 1.175, 97.7, 1.5, 2.2, 60.91, 0.287, 332.4, 1.0, 0.3, 1.2, 1.0, 1009.2, 0.7, 1.0, 940.0, 332.0, 0.0, 98.0,2020-12-19 00:00:00, 1.0, 0.98, 940.0,51
None, 1.21, 97.7, 1.5, 2.3, 46.14, 0.212, 306.6, 1.0, 0.2, 1.2, 1.0, 1009.2, 0.5, 1.0, 940.0, 307.0, 0.0, 98.0,2020-12-19 01:00:00, 1.0, 1.021, 940.0,51
None, 1.422, 97.7, 1.5, 3.8, 54.64, 0.286, 347.0, 1.0, 0.3, 1.4, 1.0, 1009.2, 0.5, 1.0, 940.0, 347.0, 0.0, 98.0,2020-12-19 02:00:00, 1.0, 0.902, 940.0,51
None, 1.763, 97.7, 1.8, 7.2, 58.21, 1.143, 351.0, 1.0, 1.1, 1.8, 1.0, 1009.2, 0.6, 1.0, 940.0, 351.0, 0.0, 98.0,2020-12-19 03:00:00, 1.0, 0.883, 940.0,51
None, 1.413, 97.7, 1.8, 4.2, 53.8, 0.51, 342.6, 1.0, 0.5, 1.4, 1.0, 1010.4, 0.5, 1.0, 941.0, 343.0, 0.0, 98.0,2020-12-19 04:00:00, 1.0, 0.66, 941.0,51
None, 1.89, 97.7, 1.9, 6.6, 60.32, 1.029, 358.1, 2.0, 1.0, 1.9, 1.0, 1010.4, 0.0, 2.0, 941.0, 358.0, 0.0, 98.0,2020-12-19 05:00:00, 1.0, 0.552, 941.0,51
None, 2.192, 97.7, 2.3, 5.2, 51.15, 1.287, 327.1, 2.0, 1.3, 2.2, 1.0, 1011.4, 0.1, 2.0, 942.0, 327.0, 0.0, 98.0,2020-12-19 06:00:00, 0.0, 0.442, 942.0,51
None, 2.573, 97.6, 2.7, 5.4, 38.43, 1.03, 286.6, 2.0, 1.0, 2.6, 2.2, 1013.5, 0.3, 2.0, 944.0, 287.0, 0.0, 98.0,2020-12-19 07:00:00, 0.0, 0.32, 944.0,51
None, 2.281, 97.6, 2.7, 4.0, 48.04, 0.617, 262.6, 2.0, 0.6, 2.3, 2.2, 1015.7, 0.2, 2.0, 946.0, 263.0, 0.0, 98.0,2020-12-19 08:00:00, 0.0, 0.249, 946.0,51
None, 2.38, 97.6, 2.7, 5.2, 33.37, 0.925, 300.6, 2.0, 0.9, 2.4, 2.1, 1016.8, 0.0, 2.0, 947.0, 301.0, 0.0, 98.0,2020-12-19 09:00:00, 0.0, 0.265, 947.0,51
None, 2.666, 97.4, 2.8, 5.2, 65.05, 0.353, 206.5, 2.0, 0.4, 2.7, 2.1, 1016.7, 0.0, 2.0, 947.0, 207.0, 0.0, 97.0,2020-12-19 10:00:00, 0.0, 0.28, 947.0,51
4.9, 3.249, 97.4, 3.2, 5.2, 66.58, 0.581, 56.38, 3.0, 0.6, 3.2, 2.1, 1017.8, 0.0, 3.0, 948.0, 56.0, 0.0, 97.0,2020-12-19 11:00:00, 0.0, 0.198, 948.0,51
None, 3.443, 97.3, 3.4, 5.4, 72.36, 0.636, 12.32, 3.0, 0.6, 3.4, 2.1, 1018.8, -0.1, 3.0, 949.0, 12.0, 0.0, 97.0,2020-12-19 12:00:00, 0.0, 0.135, 949.0,51
None, 3.582, 97.1, 3.6, 3.7, 60.72, 0.485, 73.18, 3.0, 0.5, 3.6, 2.1, 1017.7, 0.0, 3.0, 948.0, 73.0, 0.0, 97.0,2020-12-19 13:00:00, 0.0, 0.04, 948.0,51
None, 3.48, 97.0, 3.8, 3.1, 64.38, 0.318, 92.7, 3.0, 0.3, 3.5, 2.1, 1017.7, 0.0, 3.0, 948.0, 93.0, 0.0, 97.0,2020-12-19 14:00:00, 0.0, 0.038, 948.0,51
None, 2.565, 97.1, 3.8, 6.0, 26.72, 0.86, 1.687, 2.0, 0.9, 2.6, 2.1, 1017.8, 0.2, 2.0, 948.0, 2.0, 0.0, 97.0,2020-12-19 15:00:00, 0.0, -0.289, 948.0,51
None, 2.471, 97.2, 3.8, 2.1, 25.9, 0.25, 279.0, 2.0, 0.3, 2.5, 2.1, 1017.8, 0.1, 2.0, 948.0, 279.0, 0.0, 97.0,2020-12-19 16:00:00, 0.0, -0.162, 948.0,51
None, 1.961, 97.3, 3.8, 8.2, 37.69, 1.981, 8.76, 2.0, 2.0, 2.0, 1.9, 1016.7, 0.7, 2.0, 947.0, 9.0, 0.0, 97.0,2020-12-19 17:00:00, 0.0, -0.293, 947.0,51
None, 1.78, 97.3, 3.8, 7.3, 52.95, 0.847, 333.3, 1.0, 0.8, 1.8, 1.8, 1015.7, 0.1, 1.0, 946.0, 333.0, 0.0, 97.0,2020-12-19 18:00:00, 0.0, -0.336, 946.0,51
None, 1.606, 97.4, 1.9, 5.2, 45.42, 0.531, 328.7, 1.0, 0.5, 1.6, 1.6, 1014.6, 0.7, 1.0, 945.0, 329.0, 0.0, 97.0,2020-12-19 19:00:00, 0.0, -0.243, 945.0,51
None, 1.235, 97.5, 1.9, 3.0, 35.78, 0.144, 250.2, 1.0, 0.1, 1.2, 1.3, 1013.5, 1.4, 1.0, 944.0, 250.0, 0.0, 98.0,2020-12-19 20:00:00, 0.0, -0.236, 944.0,51
None, 0.295, 97.7, 1.9, 4.0, 54.16, 0.281, 297.3, 0.0, 0.3, 0.3, 0.3, 1011.5, 2.5, 0.0, 942.0, 297.0, 0.0, 98.0,2020-12-19 21:00:00, 0.0, -0.21, 942.0,51
None, 0.247, 97.9, 1.9, 0.0, 59.88, 0.0, 265.4, 0.0, 0.0, 0.2, 0.2, 1010.4, 2.5, 0.0, 941.0, 265.0, 1.0, 98.0,2020-12-19 22:00:00, 0.0, 0.111, 941.0,51
None, 0.295, 97.9, 1.9, 0.0, 38.83, 0.0, 321.7, 0.0, 0.0, 0.3, 0.2, 1009.2, 1.1, 0.0, 940.0, 322.0, 1.0, 98.0,2020-12-19 23:00:00, 0.0, 0.291, 940.0,51
None, 0.29, 98.0, 1.9, 0.0, 49.5, 0.0, 302.3, 0.0, 0.0, 0.3, 0.2, 1009.2, 1.4, 0.0, 940.0, 302.0, 0.0, 98.0,2020-12-20 00:00:00, 0.0, 0.39, 940.0,51
None, 0.338, 98.0, 1.9, 0.0, 54.22, 0.0, 286.6, 0.0, 0.0, 0.3, 0.2, 1008.1, 0.9, 0.0, 939.0, 287.0, 0.0, 98.0,2020-12-20 01:00:00, 0.0, 0.469, 939.0,51
None, 0.335, 98.0, 1.9, 0.0, 44.6, 0.0, 286.9, 0.0, 0.0, 0.3, 0.2, 1007.1, 0.2, 0.0, 938.0, 287.0, 0.0, 98.0,2020-12-20 02:00:00, 0.0, 0.385, 938.0,51
None, 0.782, 98.0, 1.9, 0.0, 52.83, 0.0, 288.9, 0.0, 0.0, 0.8, 0.2, 1006.0, 0.3, 0.0, 937.0, 289.0, 0.0, 98.0,2020-12-20 03:00:00, 0.0, 0.367, 937.0,51
None, 1.262, 97.9, 1.9, 0.0, 58.74, 0.0, 277.4, 1.0, 0.0, 1.3, 0.2, 1006.0, 0.0, 1.0, 937.0, 277.0, 0.0, 98.0,2020-12-20 04:00:00, 0.0, 0.11, 937.0,51
None, 3.164, 97.5, 3.4, 7.2, 34.42, 1.126, 300.7, 3.0, 1.1, 3.2, 0.2, 1004.8, -0.3, 3.0, 936.0, 301.0, -1.0, 98.0,2020-12-20 05:00:00, 0.0, -0.474, 936.0,51
None, 3.399, 97.4, 3.6, 10.5, 43.24, 1.837, 287.9, 3.0, 1.8, 3.4, 0.2, 1005.9, 0.1, 3.0, 937.0, 288.0, 1.0, 97.0,2020-12-20 06:00:00, 0.0, 0.109, 937.0,51
None, 3.776, 97.2, 3.8, 7.6, 61.59, 1.239, 263.6, 3.0, 1.2, 3.8, 3.2, 1005.9, 0.0, 3.0, 937.0, 264.0, 0.0, 97.0,2020-12-20 07:00:00, 0.0, 0.177, 937.0,51
None, 3.736, 97.2, 3.9, 5.9, 45.13, 1.2, 304.2, 3.0, 1.2, 3.7, 3.2, 1007.0, 0.3, 3.0, 938.0, 304.0, 0.0, 97.0,2020-12-20 08:00:00, 0.0, 0.407, 938.0,51
None, 2.404, 97.2, 3.9, 5.0, 68.57, 0.802, 299.0, 2.0, 0.8, 2.4, 2.1, 1008.2, 0.3, 2.0, 939.0, 299.0, 0.0, 97.0,2020-12-20 09:00:00, 0.0, 0.306, 939.0,51
None, 3.458, 97.1, 3.9, 5.5, 46.14, 1.163, 27.72, 3.0, 1.2, 3.5, 2.1, 1010.3, -0.1, 3.0, 941.0, 28.0, 0.0, 97.0,2020-12-20 10:00:00, 0.0, 0.145, 941.0,51
None, 4.022, 96.7, 4.1, 5.7, 44.92, 1.125, 52.46, 4.0, 1.1, 4.0, 2.1, 1011.3, 0.0, 4.0, 942.0, 52.0, 0.0, 97.0,2020-12-20 11:00:00, 0.0, 0.089, 942.0,51
