pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,133.0,710.0, None, None,2020-06-18 01:00:00, 2.5, None, 38.0, None,25
0.0, None, 0.0,134.0,710.0, None, None,2020-06-18 02:00:00, 2.4, None, 39.0, None,25
0.0, None, 0.0,134.0,710.0, None, None,2020-06-18 03:00:00, 1.9, None, 39.0, None,25
0.0, None, 0.0,134.0,710.0, None, None,2020-06-18 04:00:00, 1.6, None, 39.0, None,25
0.0, None, 0.0,134.0,710.0, None, None,2020-06-18 05:00:00, 1.8, None, 38.0, None,25
0.0, None, 0.0,135.0,710.0, None, None,2020-06-18 06:00:00, 2.2, None, 38.0, None,25
0.0, None, 0.0,135.0,710.0, None, None,2020-06-18 07:00:00, 2.5, None, 39.0, None,25
None, None, None,135.0,709.0, None, None,2020-06-18 08:00:00, 7.6, None, 37.0, None,25
0.0, None, 1.0,135.0,710.0, None, None,2020-06-18 09:00:00, 11.7, None, 37.0, None,25
0.0, None, None,135.0,709.0, None, None,2020-06-18 10:00:00, 14.8, None, 36.0, None,25
0.0, None, 0.0,134.0,709.0, None, None,2020-06-18 11:00:00, None, None, None, None,25
None, None, None,131.0,708.0, None, None,2020-06-18 12:00:00, 17.1, None, 35.0, None,25
None, None, 0.0,128.0,708.0, None, None,2020-06-18 13:00:00, 16.3, None, 34.0, None,25
None, None, 0.0,127.0,708.0, None, None,2020-06-18 14:00:00, 17.5, None, 31.0, None,25
None, None, 0.0,125.0,708.0, None, None,2020-06-18 15:00:00, 19.3, None, 31.0, None,25
None, None, 0.0,122.0,708.0, None, None,2020-06-18 16:00:00, 17.6, None, 32.0, None,25
0.0, None, 0.0,120.0,708.0, None, None,2020-06-18 17:00:00, 18.4, None, 31.0, None,25
0.0, None, 0.0,118.0,708.0, None, None,2020-06-18 18:00:00, 15.9, None, 30.0, None,25
None, None, 0.0,116.0,708.0, None, None,2020-06-18 19:00:00, 14.0, None, 30.0, None,25
0.0, None, 1.0,116.0,709.0, None, None,2020-06-18 20:00:00, 12.1, None, 31.0, None,25
0.0, None, 0.0,115.0,709.0, None, None,2020-06-18 21:00:00, 10.8, None, 32.0, None,25
None, None, 0.0,114.0,709.0, None, None,2020-06-18 22:00:00, 8.2, None, 31.0, None,25
None, None, 0.0,114.0,709.0, None, None,2020-06-18 23:00:00, 8.7, None, 29.0, None,25
None, None, 0.0,113.0,709.0, None, None,2020-06-19 00:00:00, 8.2, None, 32.0, None,25
None, None, 0.0,113.0,709.0, None, None,2020-06-19 01:00:00, 6.5, None, 30.0, None,25
None, None, 0.0,113.0,709.0, None, None,2020-06-19 02:00:00, 6.7, None, 30.0, None,25
0.0, None, 1.0,112.0,710.0, None, None,2020-06-19 03:00:00, 5.8, None, 31.0, None,25
0.0, None, 0.0,112.0,710.0, None, None,2020-06-19 04:00:00, 4.7, None, 31.0, None,25
0.0, None, 0.0,112.0,710.0, None, None,2020-06-19 05:00:00, 5.5, None, 30.0, None,25
0.0, None, 0.0,112.0,710.0, None, None,2020-06-19 06:00:00, 5.3, None, 31.0, None,25
0.0, None, 0.0,112.0,710.0, None, None,2020-06-19 07:00:00, 4.4, None, 30.0, None,25
None, None, None,112.0,708.0, None, None,2020-06-19 08:00:00, 8.9, None, 29.0, None,25
None, None, 1.0,112.0,709.0, None, None,2020-06-19 09:00:00, 12.4, None, 30.0, None,25
None, None, None,112.0,708.0, None, None,2020-06-19 10:00:00, 16.4, None, 28.0, None,25
None, None, 0.0,111.0,708.0, None, None,2020-06-19 11:00:00, 16.9, None, 27.0, None,25
0.0, None, 0.0,110.0,708.0, None, None,2020-06-19 12:00:00, None, None, None, None,25
0.0, None, 0.0,108.0,708.0, None, None,2020-06-19 13:00:00, None, None, None, None,25
0.0, None, 0.0,105.0,708.0, None, None,2020-06-19 14:00:00, 17.8, None, 24.0, None,25
0.0, None, 0.0,102.0,708.0, None, None,2020-06-19 15:00:00, None, None, None, None,25
0.0, None, 0.0,99.0,708.0, None, None,2020-06-19 16:00:00, None, None, None, None,25
0.0, None, 0.0,96.0,708.0, None, None,2020-06-19 17:00:00, 20.3, None, 21.0, None,25
0.0, None, 0.0,92.0,708.0, None, None,2020-06-19 18:00:00, 16.6, None, 23.0, None,25
0.0, None, 0.0,91.0,708.0, None, None,2020-06-19 19:00:00, 15.7, None, 23.0, None,25
None, None, 0.0,90.0,708.0, None, None,2020-06-19 20:00:00, 15.0, None, 22.0, None,25
0.0, None, 1.0,89.0,709.0, None, None,2020-06-19 21:00:00, 11.2, None, 23.0, None,25
0.0, None, 0.0,88.0,709.0, None, None,2020-06-19 22:00:00, 7.9, None, 24.0, None,25
0.0, None, 0.0,88.0,709.0, None, None,2020-06-19 23:00:00, 8.4, None, 24.0, None,25
0.0, None, 0.0,87.0,709.0, None, None,2020-06-20 00:00:00, 8.0, None, 23.0, None,25
0.0, None, 0.0,87.0,709.0, None, None,2020-06-20 01:00:00, 7.8, None, 23.0, None,25
0.0, None, 0.0,86.0,709.0, None, None,2020-06-20 02:00:00, 6.9, None, 23.0, None,25
0.0, None, 1.0,86.0,710.0, None, None,2020-06-20 03:00:00, 5.3, None, 23.0, None,25
0.0, None, 0.0,86.0,710.0, None, None,2020-06-20 04:00:00, 6.2, None, 23.0, None,25
0.0, None, 0.0,86.0,710.0, None, None,2020-06-20 05:00:00, 7.0, None, 22.0, None,25
1.0, None, 1.0,86.0,711.0, None, None,2020-06-20 06:00:00, 6.6, None, 22.0, None,25
2.0, None, 1.0,85.0,712.0, None, None,2020-06-20 07:00:00, 7.2, None, 22.0, None,25
4.0, None, 0.0,84.0,712.0, None, None,2020-06-20 08:00:00, 8.7, None, 21.0, None,25
4.0, None, 1.0,84.0,713.0, None, None,2020-06-20 09:00:00, 10.0, None, 21.0, None,25
6.0, None, 1.0,83.0,714.0, None, None,2020-06-20 10:00:00, 8.8, None, 20.0, None,25
7.0, None, 1.0,81.0,715.0, None, None,2020-06-20 11:00:00, 8.5, None, 20.0, None,25
7.0, None, 0.0,80.0,715.0, None, None,2020-06-20 12:00:00, 9.5, None, 18.0, None,25
7.0, None, 0.0,78.0,715.0, None, None,2020-06-20 13:00:00, 11.7, None, 19.0, None,25
7.0, None, 0.0,76.0,715.0, None, None,2020-06-20 14:00:00, 12.6, None, 19.0, None,25
7.0, None, 0.0,73.0,715.0, None, None,2020-06-20 15:00:00, 14.6, None, 17.0, None,25
7.0, None, 0.0,70.0,715.0, None, None,2020-06-20 16:00:00, 13.9, None, 17.0, None,25
7.0, None, 0.0,68.0,715.0, None, None,2020-06-20 17:00:00, 13.4, None, 16.0, None,25
9.0, None, 2.0,66.0,717.0, None, None,2020-06-20 18:00:00, 9.3, None, 16.0, None,25
15.0, None, 6.0,66.0,723.0, None, None,2020-06-20 19:00:00, 8.5, None, 17.0, None,25
18.0, None, 3.0,64.0,726.0, None, None,2020-06-20 20:00:00, 6.5, None, 17.0, None,25
17.0, None, 0.0,62.0,726.0, None, None,2020-06-20 21:00:00, 6.9, None, 17.0, None,25
17.0, None, 0.0,61.0,726.0, None, None,2020-06-20 22:00:00, 5.8, None, 16.0, None,25
17.0, None, 0.0,60.0,726.0, None, None,2020-06-20 23:00:00, 5.0, None, 17.0, None,25
17.0, None, 0.0,60.0,726.0, None, None,2020-06-21 00:00:00, 4.6, None, 17.0, None,25
18.0, None, 1.0,60.0,727.0, None, None,2020-06-21 01:00:00, 5.0, None, 16.0, None,25
18.0, None, 0.0,59.0,727.0, None, None,2020-06-21 02:00:00, 4.5, None, 15.0, None,25
18.0, None, 1.0,61.0,728.0, None, None,2020-06-21 03:00:00, 5.3, None, 16.0, None,25
18.0, None, 0.0,59.0,728.0, None, None,2020-06-21 04:00:00, 5.6, None, 17.0, None,25
18.0, None, 0.0,59.0,728.0, None, None,2020-06-21 05:00:00, 5.5, None, 15.0, None,25
17.0, None, 0.0,58.0,728.0, None, None,2020-06-21 06:00:00, 5.9, None, 15.0, None,25
16.0, None, 0.0,58.0,728.0, None, None,2020-06-21 07:00:00, 6.1, None, 15.0, None,25
17.0, None, 1.0,58.0,729.0, None, None,2020-06-21 08:00:00, 6.6, None, 15.0, None,25
16.0, None, 0.0,57.0,729.0, None, None,2020-06-21 09:00:00, 8.1, None, 15.0, None,25
14.0, None, None,56.0,728.0, None, None,2020-06-21 10:00:00, 9.7, None, 13.0, None,25
13.0, None, 0.0,55.0,728.0, None, None,2020-06-21 11:00:00, 10.1, None, 14.0, None,25
13.0, None, 0.0,53.0,728.0, None, None,2020-06-21 12:00:00, 11.2, None, 11.0, None,25
13.0, None, 0.0,51.0,728.0, None, None,2020-06-21 13:00:00, 11.2, None, 12.0, None,25
13.0, None, 0.0,48.0,728.0, None, None,2020-06-21 14:00:00, 12.7, None, 12.0, None,25
13.0, None, 0.0,46.0,728.0, None, None,2020-06-21 15:00:00, 12.8, None, 11.0, None,25
13.0, None, 0.0,43.0,728.0, None, None,2020-06-21 16:00:00, 13.6, None, 10.0, None,25
12.0, None, None,40.0,727.0, None, None,2020-06-21 17:00:00, 14.4, None, 9.0, None,25
11.0, None, 1.0,38.0,728.0, None, None,2020-06-21 18:00:00, 11.7, None, 11.0, None,25
5.0, None, 0.0,36.0,728.0, None, None,2020-06-21 19:00:00, 10.6, None, 11.0, None,25
3.0, None, 1.0,35.0,729.0, None, None,2020-06-21 20:00:00, 9.1, None, 11.0, None,25
3.0, None, 0.0,34.0,729.0, None, None,2020-06-21 21:00:00, 7.0, None, 11.0, None,25
3.0, None, 0.0,33.0,729.0, None, None,2020-06-21 22:00:00, 5.9, None, 10.0, None,25
3.0, None, 0.0,32.0,729.0, None, None,2020-06-21 23:00:00, 5.2, None, 10.0, None,25
3.0, None, 0.0,32.0,729.0, None, None,2020-06-22 00:00:00, 4.8, None, 10.0, None,25
3.0, None, 1.0,32.0,730.0, None, None,2020-06-22 01:00:00, 6.2, None, 11.0, None,25
4.0, None, 1.0,32.0,731.0, None, None,2020-06-22 02:00:00, 5.7, None, 9.0, None,25
3.0, None, 0.0,31.0,731.0, None, None,2020-06-22 03:00:00, 6.3, None, 10.0, None,25
3.0, None, 0.0,31.0,731.0, None, None,2020-06-22 04:00:00, 4.7, None, 10.0, None,25
3.0, None, 0.0,30.0,731.0, None, None,2020-06-22 05:00:00, 4.1, None, 10.0, None,25
3.0, None, 0.0,30.0,731.0, None, None,2020-06-22 06:00:00, 4.2, None, 10.0, None,25
3.0, None, 0.0,29.0,731.0, None, None,2020-06-22 07:00:00, 5.3, None, 10.0, None,25
2.0, None, 0.0,29.0,731.0, None, None,2020-06-22 08:00:00, 5.8, None, 10.0, None,25
2.0, None, 0.0,28.0,731.0, None, None,2020-06-22 09:00:00, 5.3, None, 9.0, None,25
3.0, None, 0.0,27.0,731.0, None, None,2020-06-22 10:00:00, 6.3, None, 8.0, None,25
3.0, None, 0.0,26.0,731.0, None, None,2020-06-22 11:00:00, 8.2, None, 8.0, None,25
3.0, None, 0.0,24.0,731.0, None, None,2020-06-22 12:00:00, 8.6, None, 8.0, None,25
3.0, None, 0.0,23.0,731.0, None, None,2020-06-22 13:00:00, 11.2, None, 8.0, None,25
3.0, None, 0.0,21.0,731.0, None, None,2020-06-22 14:00:00, 10.7, None, 8.0, None,25
4.0, None, 1.0,20.0,732.0, None, None,2020-06-22 15:00:00, 10.0, None, 8.0, None,25
5.0, None, 1.0,18.0,733.0, None, None,2020-06-22 16:00:00, 10.5, None, 7.0, None,25
8.0, None, 2.0,17.0,735.0, None, None,2020-06-22 17:00:00, 10.9, None, 5.0, None,25
8.0, None, 1.0,15.0,736.0, None, None,2020-06-22 18:00:00, 8.7, None, 3.0, None,25
10.0, None, 2.0,14.0,738.0, None, None,2020-06-22 19:00:00, 8.0, None, 5.0, None,25
10.0, None, 1.0,13.0,739.0, None, None,2020-06-22 20:00:00, 7.6, None, 6.0, None,25
11.0, None, 1.0,12.0,740.0, None, None,2020-06-22 21:00:00, 7.1, None, 6.0, None,25
13.0, None, 2.0,12.0,742.0, None, None,2020-06-22 22:00:00, 7.4, None, 5.0, None,25
16.0, None, 3.0,11.0,745.0, None, None,2020-06-22 23:00:00, 7.8, None, 5.0, None,25
19.0, None, 3.0,10.0,748.0, None, None,2020-06-23 00:00:00, 8.1, None, 2.0, None,25
22.0, None, 4.0,9.0,752.0, None, None,2020-06-23 01:00:00, 6.8, None, 4.0, None,25
24.0, None, 3.0,8.0,755.0, None, None,2020-06-23 02:00:00, 6.5, None, 5.0, None,25
26.0, None, 2.0,7.0,757.0, None, None,2020-06-23 03:00:00, 5.9, None, 5.0, None,25
30.0, None, 4.0,6.0,761.0, None, None,2020-06-23 04:00:00, 6.1, None, 4.0, None,25
32.0, None, 2.0,4.0,763.0, None, None,2020-06-23 05:00:00, 5.5, None, 4.0, None,25
32.0, None, 0.0,4.0,763.0, None, None,2020-06-23 06:00:00, 5.6, None, 3.0, None,25
33.0, None, 1.0,3.0,764.0, None, None,2020-06-23 07:00:00, 5.7, None, 4.0, None,25
34.0, None, 1.0,3.0,765.0, None, None,2020-06-23 08:00:00, 6.4, None, 3.0, None,25
34.0, None, 0.0,2.0,765.0, None, None,2020-06-23 09:00:00, 7.2, None, 4.0, None,25
34.0, None, 0.0,1.0,765.0, None, None,2020-06-23 10:00:00, 7.4, None, 3.0, None,25
34.0, None, 0.0,0.0,765.0, None, None,2020-06-23 11:00:00, 9.2, None, 2.0, None,25
34.0, None, 0.0,-1.0,765.0, None, None,2020-06-23 12:00:00, 9.2, None, 1.0, None,25
34.0, None, 0.0,-2.0,765.0, None, None,2020-06-23 13:00:00, 10.1, None, 2.0, None,25
34.0, None, 0.0,-2.0,765.0, None, None,2020-06-23 14:00:00, 11.7, None, 1.0, None,25
33.0, None, 0.0,-2.0,765.0, None, None,2020-06-23 15:00:00, 12.1, None, 0.0, None,25
32.0, None, 0.0,-1.0,765.0, None, None,2020-06-23 16:00:00, 12.8, None, -2.0, None,25
30.0, None, 0.0,-1.0,765.0, None, None,2020-06-23 17:00:00, 14.0, None, -3.0, None,25
29.0, None, 0.0,-2.0,765.0, None, None,2020-06-23 18:00:00, 14.6, None, -3.0, None,25
27.0, None, 0.0,-2.0,765.0, None, None,2020-06-23 19:00:00, 11.5, None, -6.0, None,25
26.0, None, 0.0,-2.0,765.0, None, None,2020-06-23 20:00:00, 9.7, None, -3.0, None,25
25.0, None, 0.0,-2.0,765.0, None, None,2020-06-23 21:00:00, 8.4, None, -1.0, None,25
24.0, None, 1.0,-2.0,766.0, None, None,2020-06-23 22:00:00, 7.0, None, -1.0, None,25
21.0, None, 0.0,-3.0,766.0, None, None,2020-06-23 23:00:00, 6.1, None, -1.0, None,25
