pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0, 6.6, -1.2, 1024.6, 0.0, 0.0, 6.8, 70.0,2022-04-17 11:00:00, 2.0, 988.0,16
0.0, 6.2, -1.2, 1024.6, 0.0, 0.0, 6.8, 70.0,2022-04-17 12:00:00, 1.0, 988.0,16
0.0, 8.0, -1.2, 1024.6, 0.0, 0.0, 8.3, 60.0,2022-04-17 13:00:00, 1.0, 988.0,16
0.0, 8.1, -1.2, 1023.6, 0.0, 0.0, 9.0, 56.0,2022-04-17 14:00:00, 0.0, 987.0,16
0.0, 8.9, -1.2, 1022.6, 0.0, 0.0, 9.0, 49.0,2022-04-17 15:00:00, -1.0, 986.0,16
0.0, 8.7, -1.2, 1022.6, 0.0, 0.0, 9.3, 49.0,2022-04-17 16:00:00, -2.0, 986.0,16
0.0, 8.4, -1.2, 1021.5, 0.0, 0.0, 9.3, 51.0,2022-04-17 17:00:00, -1.0, 985.0,16
0.0, 8.2, -1.2, 1020.5, 0.0, 0.0, 9.3, 50.0,2022-04-17 18:00:00, -3.0, 984.0,16
0.0, 7.2, 7.2, 1019.5, 0.0, 0.0, 8.2, 48.0,2022-04-17 19:00:00, -3.0, 983.0,16
0.0, 6.3, 6.3, 1018.5, 0.0, 0.0, 8.2, 56.0,2022-04-17 20:00:00, -2.0, 982.0,16
0.0, 5.9, 5.8, 1017.3, 0.0, 0.0, 8.2, 63.0,2022-04-17 21:00:00, -1.0, 981.0,16
0.0, 6.0, 5.7, 1016.3, 0.0, 0.0, 8.2, 69.0,2022-04-17 22:00:00, 1.0, 980.0,16
0.0, 6.0, 5.7, 1015.2, 0.0, 0.0, 8.2, 71.0,2022-04-17 23:00:00, 1.0, 979.0,16
0.0, 6.2, 5.7, 1015.2, 0.0, 0.0, 8.2, 69.0,2022-04-18 00:00:00, 1.0, 979.0,16
0.2, 4.7, 4.7, 1015.1, 0.2, 0.0, 8.2, 81.0,2022-04-18 01:00:00, 2.0, 979.0,16
0.9, 3.9, 3.9, 1014.1, 0.7, 0.0, 8.2, 94.0,2022-04-18 02:00:00, 3.0, 978.0,16
2.0, 3.3, 3.2, 1013.1, 1.1, 0.0, 8.2, 96.0,2022-04-18 03:00:00, 3.0, 977.0,16
4.2, 3.0, 3.0, 1012.1, 2.2, 0.0, 8.2, 97.0,2022-04-18 04:00:00, 3.0, 976.0,16
7.2, 2.6, 2.6, 1010.0, 3.0, 0.0, 8.2, 97.0,2022-04-18 05:00:00, 2.0, 974.0,16
10.7, 2.3, 2.2, 1009.0, 3.5, 0.0, 8.2, 97.0,2022-04-18 06:00:00, 2.0, 973.0,16
12.4, 2.1, 2.0, 1008.0, 1.7, 1.0, 2.3, 97.0,2022-04-18 07:00:00, 2.0, 972.0,16
13.4, 2.4, 2.0, 1007.0, 1.0, 1.0, 2.5, 97.0,2022-04-18 08:00:00, 2.0, 971.0,16
14.5, 3.1, 2.0, 1007.0, 1.1, 1.0, 3.2, 98.0,2022-04-18 09:00:00, 3.0, 971.0,16
15.0, 3.6, 2.0, 1005.9, 0.5, 0.0, 3.6, 98.0,2022-04-18 10:00:00, 3.0, 970.0,16
15.7, 3.8, 2.0, 1004.9, 0.7, 0.0, 4.0, 98.0,2022-04-18 11:00:00, 3.0, 969.0,16
17.2, 4.1, 2.0, 1003.8, 1.5, 0.0, 4.2, 98.0,2022-04-18 12:00:00, 4.0, 968.0,16
19.9, 4.2, 2.0, 1002.8, 2.7, 0.0, 4.3, 98.0,2022-04-18 13:00:00, 4.0, 967.0,16
23.1, 4.2, 2.0, 1002.9, 3.2, 0.0, 4.4, 98.0,2022-04-18 14:00:00, 4.0, 967.0,16
24.6, 4.4, 2.0, 1001.9, 1.5, 2.0, 4.5, 98.0,2022-04-18 15:00:00, 4.0, 966.0,16
26.0, 4.3, 2.0, 1001.9, 1.4, 1.0, 4.5, 98.0,2022-04-18 16:00:00, 4.0, 966.0,16
27.1, 4.2, 2.0, 1000.9, 1.1, 1.0, 4.5, 98.0,2022-04-18 17:00:00, 4.0, 965.0,16
27.9, 3.8, 2.0, 1000.9, 0.8, 1.0, 4.5, 99.0,2022-04-18 18:00:00, 4.0, 965.0,16
27.9, 2.2, 2.2, 999.9, 0.0, 0.0, 3.8, 99.0,2022-04-18 19:00:00, 2.0, 964.0,16
27.9, 1.9, 1.8, 999.9, 0.0, 0.0, 3.8, 99.0,2022-04-18 20:00:00, 2.0, 964.0,16
27.9, 1.7, 1.5, 1000.9, 0.0, 0.0, 3.8, 99.0,2022-04-18 21:00:00, 2.0, 965.0,16
27.9, 1.4, 1.4, 1002.0, 0.0, 0.0, 3.8, 99.0,2022-04-18 22:00:00, 1.0, 966.0,16
27.9, 1.9, 1.4, 1003.0, 0.0, 0.0, 3.8, 99.0,2022-04-18 23:00:00, 2.0, 967.0,16
27.9, 1.8, 1.4, 1004.0, 0.0, 0.0, 3.8, 99.0,2022-04-19 00:00:00, 2.0, 968.0,16
27.7, 2.7, 1.4, 1005.0, 0.0, 0.0, 3.8, 99.0,2022-04-19 01:00:00, 3.0, 969.0,16
27.0, 2.9, 1.4, 1006.0, 0.0, 0.0, 3.8, 99.0,2022-04-19 02:00:00, 3.0, 970.0,16
25.9, 1.7, 1.4, 1006.1, 0.0, 0.0, 3.8, 99.0,2022-04-19 03:00:00, 1.0, 970.0,16
23.7, 0.5, 0.6, 1006.1, 0.0, 0.0, 3.8, 99.0,2022-04-19 04:00:00, 0.0, 970.0,16
20.7, 0.8, 0.4, 1007.1, 0.0, 0.0, 3.8, 100.0,2022-04-19 05:00:00, 1.0, 971.0,16
17.2, -0.1, -0.2, 1008.2, 0.0, 0.0, 3.8, 99.0,2022-04-19 06:00:00, 0.0, 972.0,16
15.5, 0.1, -0.1, 1008.3, 0.0, 0.0, 0.6, 99.0,2022-04-19 07:00:00, 0.0, 972.0,16
14.5, 0.8, -0.1, 1009.3, 0.0, 0.0, 0.9, 99.0,2022-04-19 08:00:00, 1.0, 973.0,16
13.4, 2.8, -0.1, 1009.2, 0.0, 0.0, 2.8, 99.0,2022-04-19 09:00:00, 3.0, 973.0,16
12.9, 4.4, -0.1, 1010.2, 0.0, 0.0, 4.4, 83.0,2022-04-19 10:00:00, 2.0, 974.0,16
12.2, 6.4, -0.1, 1011.2, 0.0, 0.0, 6.3, 81.0,2022-04-19 11:00:00, 3.0, 975.0,16
10.7, 7.0, -0.1, 1011.1, 0.0, 0.0, 7.4, 60.0,2022-04-19 12:00:00, 0.0, 975.0,16
8.0, 8.5, -0.1, 1011.1, 0.0, 0.0, 8.7, 64.0,2022-04-19 13:00:00, 2.0, 975.0,16
4.8, 8.1, -0.1, 1012.1, 0.0, 0.0, 9.3, 66.0,2022-04-19 14:00:00, 2.0, 976.0,16
3.3, 9.3, -0.1, 1012.1, 0.0, 0.0, 9.4, 45.0,2022-04-19 15:00:00, -2.0, 976.0,16
1.9, 9.2, -0.1, 1011.1, 0.0, 0.0, 9.9, 40.0,2022-04-19 16:00:00, -4.0, 975.0,16
0.8, 9.6, -0.1, 1011.1, 0.0, 0.0, 10.0, 46.0,2022-04-19 17:00:00, 0.0, 975.0,16
0.0, 8.9, -0.1, 1012.2, 0.0, 0.0, 10.0, 45.0,2022-04-19 18:00:00, -3.0, 976.0,16
0.0, 7.9, 7.9, 1011.2, 0.0, 0.0, 8.9, 59.0,2022-04-19 19:00:00, 1.0, 975.0,16
0.0, 5.2, 5.2, 1012.3, 0.0, 0.0, 8.9, 78.0,2022-04-19 20:00:00, 1.0, 976.0,16
0.0, 3.9, 3.9, 1011.2, 0.0, 0.0, 8.9, 84.0,2022-04-19 21:00:00, 1.0, 975.0,16
0.0, 4.1, 3.9, 1012.2, 0.0, 0.0, 8.9, 88.0,2022-04-19 22:00:00, 2.0, 976.0,16
0.0, 4.6, 3.9, 1012.1, 0.0, 0.0, 8.9, 89.0,2022-04-19 23:00:00, 3.0, 976.0,16
0.0, 4.7, 3.9, 1012.1, 0.0, 0.0, 8.9, 90.0,2022-04-20 00:00:00, 3.0, 976.0,16
0.0, 4.6, 3.9, 1011.0, 0.0, 0.0, 8.9, 84.0,2022-04-20 01:00:00, 2.0, 975.0,16
0.0, 4.5, 3.9, 1011.0, 0.0, 0.0, 8.9, 79.0,2022-04-20 02:00:00, 1.0, 975.0,16
0.0, 4.7, 3.9, 1011.0, 0.0, 0.0, 8.9, 79.0,2022-04-20 03:00:00, 1.0, 975.0,16
0.0, 4.5, 3.9, 1009.9, 0.0, 0.0, 8.9, 82.0,2022-04-20 04:00:00, 2.0, 974.0,16
0.0, 4.5, 3.9, 1009.9, 0.0, 0.0, 8.9, 86.0,2022-04-20 05:00:00, 2.0, 974.0,16
0.0, 4.3, 3.9, 1009.9, 0.0, 0.0, 8.9, 87.0,2022-04-20 06:00:00, 2.0, 974.0,16
0.0, 4.3, 4.2, 1008.9, 0.0, 0.0, 4.5, 86.0,2022-04-20 07:00:00, 2.0, 973.0,16
0.0, 4.5, 4.2, 1009.0, 0.0, 0.0, 4.5, 84.0,2022-04-20 08:00:00, 2.0, 973.0,16
0.0, 5.5, 4.2, 1007.0, 0.0, 0.0, 5.4, 78.0,2022-04-20 09:00:00, 2.0, 971.0,16
0.0, 5.9, 4.2, 1007.0, 0.0, 0.0, 6.0, 77.0,2022-04-20 10:00:00, 2.0, 971.0,16
0.0, 6.2, 4.2, 1006.9, 0.0, 0.0, 6.4, 75.0,2022-04-20 11:00:00, 2.0, 971.0,16
0.0, 5.9, 4.2, 1005.9, 0.0, 0.0, 6.7, 77.0,2022-04-20 12:00:00, 2.0, 970.0,16
0.0, 6.8, 4.2, 1005.9, 0.0, 0.0, 6.9, 72.0,2022-04-20 13:00:00, 2.0, 970.0,16
0.0, 7.3, 4.2, 1004.8, 0.0, 0.0, 7.4, 64.0,2022-04-20 14:00:00, 1.0, 969.0,16
0.0, 7.3, 4.2, 1004.8, 0.0, 0.0, 8.1, 57.0,2022-04-20 15:00:00, 0.0, 969.0,16
0.0, 8.2, 4.2, 1004.8, 0.0, 0.0, 8.3, 58.0,2022-04-20 16:00:00, 1.0, 969.0,16
0.0, 7.7, 4.2, 1003.8, 0.0, 0.0, 8.3, 57.0,2022-04-20 17:00:00, 0.0, 968.0,16
0.0, 6.9, 4.2, 1003.8, 0.0, 0.0, 8.3, 70.0,2022-04-20 18:00:00, 2.0, 968.0,16
0.0, 6.6, 6.5, 1003.8, 0.0, 0.0, 6.9, 72.0,2022-04-20 19:00:00, 2.0, 968.0,16
0.0, 5.8, 5.8, 1003.8, 0.1, 0.0, 6.9, 78.0,2022-04-20 20:00:00, 2.0, 968.0,16
0.0, 5.0, 4.9, 1003.8, 0.1, 0.0, 6.9, 88.0,2022-04-20 21:00:00, 3.0, 968.0,16
0.4, 4.3, 4.2, 1003.8, 0.4, 0.0, 6.9, 95.0,2022-04-20 22:00:00, 4.0, 968.0,16
0.9, 3.9, 3.8, 1003.8, 0.5, 0.0, 6.9, 97.0,2022-04-20 23:00:00, 3.0, 968.0,16
1.7, 3.8, 3.8, 1003.9, 0.8, 0.0, 6.9, 98.0,2022-04-21 00:00:00, 3.0, 968.0,16
2.0, 3.7, 3.6, 1002.8, 0.3, 0.0, 6.9, 98.0,2022-04-21 01:00:00, 4.0, 967.0,16
2.5, 3.6, 3.6, 1002.8, 0.5, 0.0, 6.9, 99.0,2022-04-21 02:00:00, 3.0, 967.0,16
2.5, 3.6, 3.5, 1003.8, 0.1, 0.0, 6.9, 99.0,2022-04-21 03:00:00, 3.0, 968.0,16
2.5, 4.3, 3.4, 1003.8, 0.0, 0.0, 6.9, 99.0,2022-04-21 04:00:00, 4.0, 968.0,16
2.5, 4.3, 3.4, 1003.8, 0.1, 0.0, 6.9, 99.0,2022-04-21 05:00:00, 4.0, 968.0,16
2.5, 4.2, 3.4, 1004.8, 0.0, 0.0, 6.9, 99.0,2022-04-21 06:00:00, 4.0, 969.0,16
2.5, 3.8, 3.7, 1004.9, 0.0, 0.0, 4.2, 99.0,2022-04-21 07:00:00, 4.0, 969.0,16
2.5, 3.9, 3.7, 1005.9, 0.0, 0.0, 4.2, 99.0,2022-04-21 08:00:00, 4.0, 970.0,16
2.5, 4.7, 3.7, 1005.9, 0.0, 0.0, 4.8, 98.0,2022-04-21 09:00:00, 4.0, 970.0,16
2.5, 5.6, 3.7, 1007.0, 0.0, 0.0, 5.6, 93.0,2022-04-21 10:00:00, 5.0, 971.0,16
2.5, 6.4, 3.7, 1006.9, 0.0, 0.0, 6.5, 90.0,2022-04-21 11:00:00, 5.0, 971.0,16
2.5, 7.2, 3.7, 1008.0, 0.1, 0.0, 7.2, 90.0,2022-04-21 12:00:00, 5.0, 972.0,16
3.6, 6.3, 3.7, 1009.0, 1.1, 0.0, 7.2, 96.0,2022-04-21 13:00:00, 6.0, 973.0,16
4.0, 5.9, 3.7, 1010.1, 0.4, 0.0, 7.2, 95.0,2022-04-21 14:00:00, 5.0, 974.0,16
4.3, 6.1, 3.7, 1010.1, 0.3, 0.0, 7.2, 93.0,2022-04-21 15:00:00, 5.0, 974.0,16
4.3, 6.2, 3.7, 1011.1, 0.1, 0.0, 7.2, 93.0,2022-04-21 16:00:00, 5.0, 975.0,16
4.5, 6.6, 3.7, 1012.1, 0.2, 0.0, 7.2, 94.0,2022-04-21 17:00:00, 6.0, 976.0,16
4.5, 5.9, 3.7, 1012.1, 0.0, 0.0, 7.2, 97.0,2022-04-21 18:00:00, 6.0, 976.0,16
4.5, 6.1, 5.9, 1013.2, 0.0, 0.0, 6.2, 97.0,2022-04-21 19:00:00, 6.0, 977.0,16
4.7, 6.1, 5.9, 1013.2, 0.2, 0.0, 6.2, 97.0,2022-04-21 20:00:00, 6.0, 977.0,16
5.0, 5.9, 5.8, 1014.2, 0.3, 0.0, 6.2, 98.0,2022-04-21 21:00:00, 6.0, 978.0,16
5.4, 5.6, 5.5, 1014.2, 0.8, 0.0, 6.2, 98.0,2022-04-21 22:00:00, 5.0, 978.0,16
5.6, 5.3, 5.2, 1015.2, 0.7, 0.0, 6.2, 98.0,2022-04-21 23:00:00, 5.0, 979.0,16
5.2, 5.1, 4.9, 1015.2, 0.4, 0.0, 6.2, 99.0,2022-04-22 00:00:00, 5.0, 979.0,16
5.3, 5.1, 4.9, 1016.2, 0.4, 0.0, 6.2, 99.0,2022-04-22 01:00:00, 5.0, 980.0,16
4.8, 5.0, 4.9, 1017.3, 0.0, 0.0, 6.2, 99.0,2022-04-22 02:00:00, 5.0, 981.0,16
5.1, 5.0, 4.9, 1017.3, 0.3, 0.0, 6.2, 99.0,2022-04-22 03:00:00, 5.0, 981.0,16
5.1, 5.0, 4.9, 1017.3, 0.1, 0.0, 6.2, 99.0,2022-04-22 04:00:00, 5.0, 981.0,16
5.1, 4.9, 4.9, 1018.3, 0.1, 0.0, 6.2, 99.0,2022-04-22 05:00:00, 5.0, 982.0,16
5.4, 5.0, 4.9, 1018.3, 0.3, 0.0, 6.2, 99.0,2022-04-22 06:00:00, 5.0, 982.0,16
5.4, 5.0, 4.9, 1019.4, 0.0, 0.0, 5.1, 99.0,2022-04-22 07:00:00, 5.0, 983.0,16
5.4, 5.3, 4.9, 1019.3, 0.0, 0.0, 5.4, 99.0,2022-04-22 08:00:00, 5.0, 983.0,16
5.4, 5.8, 4.9, 1020.4, 0.0, 0.0, 5.8, 99.0,2022-04-22 09:00:00, 6.0, 984.0,16
5.4, 6.7, 4.9, 1020.3, 0.0, 0.0, 6.7, 95.0,2022-04-22 10:00:00, 6.0, 984.0,16
5.4, 7.7, 4.9, 1021.4, 0.0, 0.0, 7.7, 88.0,2022-04-22 11:00:00, 6.0, 985.0,16
5.4, 8.9, 4.9, 1021.3, 0.0, 0.0, 9.0, 83.0,2022-04-22 12:00:00, 5.0, 985.0,16
4.3, 9.8, 4.9, 1021.3, 0.0, 0.0, 9.9, 65.0,2022-04-22 13:00:00, 3.0, 985.0,16
3.9, 10.2, 4.9, 1021.3, 0.0, 0.0, 10.6, 64.0,2022-04-22 14:00:00, 4.0, 985.0,16
3.6, 12.0, 4.9, 1021.2, 0.0, 0.0, 12.2, 57.0,2022-04-22 15:00:00, 4.0, 985.0,16
3.4, 10.8, 4.9, 1022.3, 0.0, 0.0, 13.0, 66.0,2022-04-22 17:00:00, 5.0, 986.0,16
3.4, 11.2, 4.9, 1022.3, 0.0, 0.0, 13.0, 66.0,2022-04-22 18:00:00, 6.0, 986.0,16
3.4, 10.1, 10.2, 1022.3, 0.0, 0.0, 11.3, 72.0,2022-04-22 19:00:00, 5.0, 986.0,16
3.2, 9.4, 9.4, 1022.3, 0.0, 0.0, 11.3, 80.0,2022-04-22 20:00:00, 6.0, 986.0,16
2.9, 7.3, 7.2, 1023.4, 0.0, 0.0, 11.3, 87.0,2022-04-22 21:00:00, 5.0, 987.0,16
2.1, 7.5, 7.2, 1023.4, 0.0, 0.0, 11.3, 88.0,2022-04-22 22:00:00, 6.0, 987.0,16
1.4, 6.8, 6.8, 1023.4, 0.0, 0.0, 11.3, 94.0,2022-04-22 23:00:00, 6.0, 987.0,16
