RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
35.13, None, None, 40.0, 11.1, 12.71, -14.0, -3.9, None, None, 13.0, None, None, 290.0, None, 289.9, None, None, -1.589, None, -0.2, 35.0, None, 32.41, 11.1, -1.6, -0.5, 1.0,2020-04-15 11:00:00,16
34.64, None, None, 32.0, 8.5, 11.25, -13.0, -3.9, None, None, 11.0, None, None, 293.0, None, 293.2, None, None, 0.583, None, 1.2, 35.0, None, 49.75, 8.5, 0.6, 1.0, 4.0,2020-04-15 12:00:00,16
34.54, None, None, 11.9, 3.21, 18.32, -13.0, -3.9, None, None, 18.0, None, None, 292.0, None, 292.1, None, None, 0.826, None, 2.9, 35.0, None, 66.63, 3.2, 0.8, -0.3, -1.0,2020-04-15 13:00:00,16
33.8, None, None, 13.8, 4.464, 344.0, -12.0, -3.9, None, None, 344.0, None, None, 291.0, None, 291.1, None, None, 2.974, None, 3.2, 34.0, None, 67.73, 4.5, 3.0, 0.1, -1.0,2020-04-15 14:00:00,16
37.87, None, None, 19.5, 5.84, 357.9, -12.0, -3.9, None, None, 358.0, None, None, 290.0, None, 290.4, None, None, -0.876, None, 5.1, 38.0, None, 58.48, 5.8, -0.9, -0.5, -1.0,2020-04-15 15:00:00,16
43.9, None, None, 19.7, 7.618, 14.54, -11.0, -3.9, None, None, 15.0, None, None, 290.0, None, 290.0, None, None, -1.424, None, 5.1, 44.0, None, 28.61, 7.6, -1.4, -0.5, 0.0,2020-04-15 16:00:00,16
38.5, None, None, 21.2, 6.632, 30.12, -11.0, -3.9, None, None, 30.0, None, None, 290.0, None, 289.7, None, None, -0.166, None, 5.1, 39.0, None, 49.19, 6.6, -0.2, 0.0, 0.0,2020-04-15 17:00:00,16
40.28, None, None, 13.3, 3.11, 356.3, -11.0, -3.9, None, None, 356.0, None, None, 290.0, None, 289.7, None, None, -0.898, None, 5.1, 40.0, None, 76.81, 3.1, -0.9, 0.1, 0.0,2020-04-15 18:00:00,16
46.82, None, None, 10.7, 2.427, 55.69, -11.0, -2.5, None, None, 56.0, None, None, 289.0, None, 289.3, None, None, -2.512, None, -0.9, 47.0, None, 62.93, 2.4, -2.5, -0.1, 0.0,2020-04-15 19:00:00,16
47.34, None, None, 7.4, 1.871, 69.67, -12.0, -3.6, None, None, 70.0, None, None, 289.0, None, 289.3, None, None, -3.594, None, -0.9, 47.0, None, 52.1, 1.9, -3.6, -0.2, 0.0,2020-04-15 20:00:00,16
44.58, None, None, None, 3.51, 41.39, None, None, None, None, None, None, None, None, None, 289.3, None, None, -3.645, None, None, None, None, 46.74, None, None, None, None,2020-04-15 21:00:00,16
43.51, None, None, 15.1, 7.118, 14.68, -13.0, -3.9, None, None, 15.0, None, None, 289.0, None, 289.3, None, None, -3.779, None, -0.9, 44.0, None, 18.73, 7.1, -3.8, -0.2, 0.0,2020-04-15 22:00:00,16
42.16, None, None, 11.4, 4.225, 37.68, -14.0, -4.2, None, None, 38.0, None, None, 289.0, None, 289.3, None, None, -4.046, None, -0.9, 42.0, None, 19.91, 4.2, -4.0, 0.2, 0.0,2020-04-15 23:00:00,16
47.01, None, None, 5.7, 1.903, 82.8, -13.0, -5.0, None, None, 83.0, None, None, 289.0, None, 289.2, None, None, -4.889, None, -0.9, 47.0, None, 70.0, 1.9, -4.9, -0.1, 0.0,2020-04-16 00:00:00,16
47.56, None, None, 10.2, 3.753, 51.37, -13.0, -5.1, None, None, 51.0, None, None, 289.0, None, 289.2, None, None, -4.682, None, -0.9, 48.0, None, 16.88, 3.8, -4.7, 0.1, 0.0,2020-04-16 01:00:00,16
49.08, None, None, 8.3, 4.069, 40.49, -13.0, -5.1, None, None, 40.0, None, None, 289.0, None, 289.1, None, None, -4.9, None, -0.9, 49.0, None, 11.47, 4.1, -4.9, 0.0, 0.0,2020-04-16 02:00:00,16
49.68, None, None, 6.8, 2.796, 34.29, -13.0, -5.5, None, None, 34.0, None, None, 289.0, None, 288.8, None, None, -5.239, None, -0.9, 50.0, None, 26.3, 2.8, -5.2, 0.0, 0.0,2020-04-16 03:00:00,16
49.05, None, None, 9.8, 4.829, 50.62, -13.0, -5.5, None, None, 51.0, None, None, 289.0, None, 289.0, None, None, -5.267, None, -0.9, 49.0, None, 26.29, 4.8, -5.3, 0.0, 0.0,2020-04-16 04:00:00,16
57.03, None, None, 4.1, 1.353, 276.2, -13.0, -7.0, None, None, 276.0, None, None, 289.0, None, 289.3, None, None, -7.035, None, -0.9, 57.0, None, 38.22, 1.4, -7.0, 0.0, 1.0,2020-04-16 05:00:00,16
55.97, None, None, 6.1, 3.066, 316.0, -13.0, -7.3, None, None, 316.0, None, None, 289.0, None, 288.9, None, None, -6.288, None, -0.9, 56.0, None, 30.49, 3.1, -6.3, 0.0, 0.0,2020-04-16 06:00:00,16
47.39, None, None, 5.7, 3.578, 307.4, -12.0, -6.3, None, None, 307.0, None, None, 288.0, None, 288.2, None, None, -3.694, None, -3.7, 47.0, None, 7.806, 3.6, -3.7, -0.6, -1.0,2020-04-16 07:00:00,16
41.58, None, None, 3.4, 0.873, 271.3, -13.0, -6.3, None, None, 271.0, None, None, 288.0, None, 288.4, None, None, -2.367, None, -1.6, 42.0, None, 31.8, 0.9, -2.4, 0.7, 0.0,2020-04-16 08:00:00,16
46.92, None, None, 5.4, 2.626, 209.5, -11.0, -6.3, None, None, 210.0, None, None, 289.0, None, 288.5, None, None, -2.201, None, -1.6, 47.0, None, 17.62, 2.6, -2.2, -0.6, 0.0,2020-04-16 09:00:00,16
36.33, None, None, 5.9, 2.078, 279.7, -13.0, -6.3, None, None, 280.0, None, None, 288.0, None, 288.1, None, None, 0.597, None, 0.7, 36.0, None, 47.96, 2.1, 0.6, 0.0, 0.0,2020-04-16 10:00:00,16
37.88, None, None, 6.2, 1.498, 334.8, -12.0, -6.3, None, None, 335.0, None, None, 289.0, None, 288.5, None, None, -0.092, None, 1.1, 38.0, None, 57.17, 1.5, -0.1, 0.3, 1.0,2020-04-16 11:00:00,16
33.51, None, None, 8.3, 2.341, 328.1, -12.0, -6.3, None, None, 328.0, None, None, 289.0, None, 288.7, None, None, 1.836, None, 2.2, 34.0, None, 51.58, 2.3, 1.8, 0.4, 0.0,2020-04-16 12:00:00,16
31.59, None, None, 9.8, 3.338, 314.3, -12.0, -6.3, None, None, 314.0, None, None, 289.0, None, 288.5, None, None, 2.735, None, 3.6, 32.0, None, 50.81, 3.3, 2.7, 0.0, 0.0,2020-04-16 13:00:00,16
29.47, None, None, 12.6, 3.524, 274.3, -12.0, -6.3, None, None, 274.0, None, None, 288.0, None, 287.9, None, None, 4.903, None, 4.8, 29.0, None, 51.66, 3.5, 4.9, 0.0, -1.0,2020-04-16 14:00:00,16
27.75, None, None, 14.4, 4.374, 236.3, -12.0, -6.3, None, None, 236.0, None, None, 287.0, None, 287.3, None, None, 5.105, None, 5.7, 28.0, None, 42.59, 4.4, 5.1, -0.2, -1.0,2020-04-16 15:00:00,16
29.1, None, None, 15.3, 3.775, 253.2, -11.0, -6.3, None, None, 253.0, None, None, 288.0, None, 287.8, None, None, 4.836, None, 5.7, 29.0, None, 42.94, 3.8, 4.8, -0.7, 1.0,2020-04-16 16:00:00,16
29.71, None, None, 16.7, 3.722, 257.4, -12.0, -6.3, None, None, 257.0, None, None, 288.0, None, 288.0, None, None, 3.477, None, 5.7, 30.0, None, 40.34, 3.7, 3.5, 0.1, 0.0,2020-04-16 17:00:00,16
35.92, None, None, 13.3, 3.307, 266.9, -11.0, -6.3, None, None, 267.0, None, None, 288.0, None, 287.8, None, None, 2.875, None, 5.7, 36.0, None, 40.46, 3.3, 2.9, -0.3, 0.0,2020-04-16 18:00:00,16
36.38, None, None, 12.0, 3.9, 265.3, -12.0, 1.8, None, None, 265.0, None, None, 287.0, None, 287.0, None, None, 1.813, None, 3.0, 36.0, None, 29.4, 3.9, 1.8, 0.0, -1.0,2020-04-16 19:00:00,16
39.16, None, None, 18.5, 6.011, 285.4, -12.0, -0.7, None, None, 285.0, None, None, 287.0, None, 287.3, None, None, -0.583, None, 3.0, 39.0, None, 28.39, 6.0, -0.6, -0.2, 1.0,2020-04-16 20:00:00,16
40.87, None, None, 16.9, 7.108, 300.6, -11.0, -1.7, None, None, 301.0, None, None, 287.0, None, 287.2, None, None, -0.902, None, 3.0, 41.0, None, 27.99, 7.1, -0.9, -0.3, 0.0,2020-04-16 21:00:00,16
41.92, None, None, 18.1, 7.279, 291.0, -11.0, -1.7, None, None, 291.0, None, None, 287.0, None, 287.1, None, None, -0.969, None, 3.0, 42.0, None, 22.53, 7.3, -1.0, 0.0, 0.0,2020-04-16 22:00:00,16
46.09, None, None, 17.2, 6.722, 293.5, -11.0, -1.8, None, None, 294.0, None, None, 287.0, None, 286.9, None, None, -1.813, None, 3.0, 46.0, None, 23.24, 6.7, -1.8, 0.1, 0.0,2020-04-16 23:00:00,16
42.1, None, None, 11.5, 4.333, 257.9, -11.0, -1.8, None, None, 258.0, None, None, 287.0, None, 286.8, None, None, -1.308, None, 3.0, 42.0, None, 22.01, 4.3, -1.3, 0.0, 0.0,2020-04-17 00:00:00,16
44.24, None, None, 8.8, 4.995, 253.4, -11.0, -1.8, None, None, 253.0, None, None, 287.0, None, 286.9, None, None, -1.652, None, 3.0, 44.0, None, 11.66, 5.0, -1.7, 0.1, 0.0,2020-04-17 01:00:00,16
52.27, None, None, 11.5, 6.276, 256.6, -10.0, -2.1, None, None, 257.0, None, None, 287.0, None, 286.9, None, None, -2.114, None, 3.0, 52.0, None, 14.5, 6.3, -2.1, 0.0, 0.0,2020-04-17 02:00:00,16
53.26, None, None, 15.7, 6.353, 252.8, -9.0, -2.2, None, None, 253.0, None, None, 287.0, None, 286.9, None, None, -1.551, None, 3.0, 53.0, None, 17.59, 6.4, -1.6, 0.0, 0.0,2020-04-17 03:00:00,16
54.56, None, None, 9.2, 5.325, 262.0, -9.0, -2.2, None, None, 262.0, None, None, 287.0, None, 286.9, None, None, -1.625, None, 3.0, 55.0, None, 13.68, 5.3, -1.6, 0.0, 0.0,2020-04-17 04:00:00,16
59.88, None, None, 13.1, 6.607, 250.4, -8.0, -2.8, None, None, 250.0, None, None, 287.0, None, 287.0, None, None, -2.333, None, 3.0, 60.0, None, 13.21, 6.6, -2.3, -0.1, 0.0,2020-04-17 05:00:00,16
62.21, None, None, 11.2, 5.616, 256.7, -8.0, -2.8, None, None, 257.0, None, None, 287.0, None, 287.0, None, None, -2.66, None, 3.0, 62.0, None, 13.71, 5.6, -2.7, 0.0, 0.0,2020-04-17 06:00:00,16
65.16, None, None, 12.1, 4.927, 274.2, -8.0, -2.9, None, None, 274.0, None, None, 287.0, None, 286.8, None, None, -2.912, None, -2.5, 65.0, None, 16.37, 4.9, -2.9, 0.0, 0.0,2020-04-17 07:00:00,16
59.47, None, None, 13.2, 6.614, 249.3, -8.0, -2.9, None, None, 249.0, None, None, 287.0, None, 286.9, None, None, -1.858, None, -1.9, 59.0, None, 15.06, 6.6, -1.9, -0.1, 0.0,2020-04-17 08:00:00,16
56.74, None, None, 10.5, 4.315, 268.7, -8.0, -2.9, None, None, 269.0, None, None, 287.0, None, 286.7, None, None, -1.076, None, -1.0, 57.0, None, 16.87, 4.3, -1.1, 0.4, 0.0,2020-04-17 09:00:00,16
48.43, None, None, 10.7, 3.982, 278.8, -9.0, -2.9, None, None, 279.0, None, None, 287.0, None, 286.7, None, None, 0.711, None, 1.5, 48.0, None, 20.59, 4.0, 0.7, 0.0, 0.0,2020-04-17 10:00:00,16
41.01, None, None, 10.7, 3.15, 262.4, -9.0, -2.9, None, None, 262.0, None, None, 286.0, None, 285.9, None, None, 3.315, None, 3.3, 41.0, None, 28.46, 3.2, 3.3, 0.0, -1.0,2020-04-17 11:00:00,16
47.51, None, None, 17.2, 4.702, 253.2, -8.0, -2.9, None, None, 253.0, None, None, 287.0, None, 286.5, None, None, 1.732, None, 3.8, 48.0, None, 29.14, 4.7, 1.7, 0.4, 1.0,2020-04-17 12:00:00,16
46.99, None, None, 16.4, 5.921, 248.0, -8.0, -2.9, None, None, 248.0, None, None, 286.0, None, 286.4, None, None, 2.686, None, 3.8, 47.0, None, 28.84, 5.9, 2.7, -0.2, 0.0,2020-04-17 13:00:00,16
56.04, None, None, 14.9, 3.974, 254.7, -6.0, -2.9, None, None, 255.0, None, None, 286.0, None, 286.3, None, None, 2.294, None, 3.8, 56.0, None, 34.49, 4.0, 2.3, 0.0, 0.0,2020-04-17 14:00:00,16
65.5, None, None, 17.9, 3.119, 264.3, -4.0, -2.9, None, None, 264.0, None, None, 286.0, None, 286.3, None, None, 1.598, None, 3.8, 66.0, None, 32.56, 3.1, 1.6, -0.3, 0.0,2020-04-17 15:00:00,16
70.53, None, None, 10.9, 3.398, 253.1, -4.0, -2.9, None, None, 253.0, None, None, 286.0, None, 285.5, None, None, 1.004, None, 3.8, 71.0, None, 37.95, 3.4, 1.0, 0.2, -1.0,2020-04-17 16:00:00,16
82.6, None, None, 12.9, 3.543, 234.3, -3.0, -2.9, None, None, 234.0, None, None, 286.0, None, 285.8, None, None, -0.376, None, 3.8, 83.0, None, 40.8, 3.5, -0.4, 0.5, 1.0,2020-04-17 17:00:00,16
83.1, None, None, 7.5, 2.113, 263.6, -3.0, -2.9, None, None, 264.0, None, None, 286.0, None, 285.7, None, None, -0.331, None, 3.8, 83.0, None, 23.82, 2.1, -0.3, 0.0, 0.0,2020-04-17 18:00:00,16
87.4, None, None, 9.1, 2.316, 276.7, -3.0, -1.5, None, None, 277.0, None, None, 287.0, None, 286.8, None, None, -1.516, None, -0.3, 87.0, None, 24.03, 2.3, -1.5, 0.1, 2.0,2020-04-17 19:00:00,16
89.9, None, None, 6.7, 2.207, 286.1, -3.0, -1.8, None, None, 286.0, None, None, 287.0, None, 287.0, None, None, -1.81, None, -0.3, 90.0, None, 15.21, 2.2, -1.8, -0.1, 0.0,2020-04-17 20:00:00,16
88.6, None, None, 6.4, 1.935, 279.3, -3.0, -1.8, None, None, 279.0, None, None, 287.0, None, 286.6, None, None, -1.799, None, -0.3, 89.0, None, 23.35, 1.9, -1.8, -0.1, 0.0,2020-04-17 21:00:00,16
88.8, None, None, 7.7, 1.896, 270.8, -3.0, -1.9, None, None, 271.0, None, None, 286.0, None, 286.4, None, None, -1.856, None, -0.3, 89.0, None, 18.57, 1.9, -1.9, 0.0, 0.0,2020-04-17 22:00:00,16
91.5, None, None, 6.1, 1.999, 282.0, -3.0, -2.1, None, None, 282.0, None, None, 287.0, None, 287.4, None, None, -2.051, None, -0.3, 92.0, None, 16.02, 2.0, -2.1, 0.3, 1.0,2020-04-17 23:00:00,16
91.7, None, None, 6.0, 2.0, 250.9, -3.0, -2.1, None, None, 251.0, None, None, 286.0, None, 285.9, None, None, -2.138, None, -0.3, 92.0, None, 14.39, 2.0, -2.1, 0.0, -2.0,2020-04-18 00:00:00,16
92.2, None, None, 4.8, 1.621, 286.6, -3.0, -2.2, None, None, 287.0, None, None, 286.0, None, 285.5, None, None, -2.04, None, -0.3, 92.0, None, 13.3, 1.6, -2.0, 0.1, 0.0,2020-04-18 01:00:00,16
93.7, None, None, 4.4, 1.419, 280.9, -3.0, -2.4, None, None, 281.0, None, None, 285.0, None, 284.5, None, None, -2.402, None, -0.3, 94.0, None, 24.07, 1.4, -2.4, 0.2, -1.0,2020-04-18 02:00:00,16
92.2, None, None, 5.2, 1.215, 63.47, -3.0, -2.5, None, None, 63.0, None, None, 284.0, None, 284.4, None, None, -2.113, None, -0.3, 92.0, None, 41.49, 1.2, -2.1, 0.1, 0.0,2020-04-18 03:00:00,16
92.9, None, None, 4.5, 1.206, 44.99, -3.0, -2.6, None, None, 45.0, None, None, 287.0, None, 286.8, None, None, -2.586, None, -0.3, 93.0, None, 25.19, 1.2, -2.6, 0.0, 3.0,2020-04-18 04:00:00,16
94.1, None, None, 8.0, 2.831, 58.52, -3.0, -2.6, None, None, 59.0, None, None, 287.0, None, 286.6, None, None, -2.511, None, -0.3, 94.0, None, 14.13, 2.8, -2.5, 0.2, 0.0,2020-04-18 05:00:00,16
93.6, None, None, None, 3.352, 50.98, -3.0, -2.7, None, None, None, None, None, 287.0, None, 286.5, None, None, -2.571, None, -0.3, 94.0, None, 27.12, None, -2.6, 0.0, 0.0,2020-04-18 06:00:00,16
91.0, None, None, 12.3, 4.792, 55.08, -3.0, -2.9, None, None, 55.0, None, None, 286.0, None, 286.4, None, None, -2.174, None, -2.2, 91.0, None, 22.99, 4.8, -2.2, -0.1, 0.0,2020-04-18 07:00:00,16
76.94, None, None, 9.1, 2.433, 84.5, -3.0, -2.9, None, None, 85.0, None, None, 286.0, None, 286.2, None, None, 0.831, None, 1.1, 77.0, None, 33.48, 2.4, 0.8, 0.2, 0.0,2020-04-18 08:00:00,16
74.85, None, None, 11.1, 2.632, 94.1, -4.0, -2.9, None, None, 94.0, None, None, 287.0, None, 286.6, None, None, 0.393, None, 1.7, 75.0, None, 53.69, 2.6, 0.4, 0.3, 1.0,2020-04-18 09:00:00,16
70.69, None, None, 14.8, 3.988, 84.5, -4.0, -2.9, None, None, 85.0, None, None, 287.0, None, 286.7, None, None, 1.009, None, 2.4, 71.0, None, 43.44, 4.0, 1.0, 0.3, 0.0,2020-04-18 10:00:00,16
71.24, None, None, 16.0, 4.69, 79.7, -4.0, -2.9, None, None, 80.0, None, None, 287.0, None, 287.0, None, None, 0.993, None, 2.4, 71.0, None, 33.51, 4.7, 1.0, -0.1, 1.0,2020-04-18 11:00:00,16
74.74, None, None, 16.3, 5.681, 70.55, -4.0, -2.9, None, None, 71.0, None, None, 287.0, None, 287.0, None, None, 0.362, None, 2.4, 75.0, None, 25.3, 5.7, 0.4, -0.2, 0.0,2020-04-18 12:00:00,16
72.86, None, None, 16.4, 7.377, 59.65, -4.0, -2.9, None, None, 60.0, None, None, 287.0, None, 286.9, None, None, 0.751, None, 2.4, 73.0, None, 20.75, 7.4, 0.8, 0.0, 0.0,2020-04-18 13:00:00,16
67.03, None, None, 16.2, 4.941, 62.04, -4.0, -2.9, None, None, 62.0, None, None, 287.0, None, 286.6, None, None, 1.607, None, 2.4, 67.0, None, 31.96, 4.9, 1.6, 0.1, 0.0,2020-04-18 14:00:00,16
74.93, None, None, 6.1, 1.756, 343.8, -2.0, -2.9, None, None, 344.0, None, None, 286.0, None, 285.8, None, None, 1.917, None, 2.4, 75.0, None, 71.87, 1.8, 1.9, 0.2, -1.0,2020-04-18 15:00:00,16
73.06, None, None, 10.5, 1.852, 0.135, -2.0, -2.9, None, None, 0.0, None, None, 285.0, None, 285.4, None, None, 2.066, None, 2.6, 73.0, None, 63.02, 1.9, 2.1, 0.3, 0.0,2020-04-18 16:00:00,16
62.74, None, None, 11.5, 4.07, 261.6, -3.0, -2.9, None, None, 262.0, None, None, 285.0, None, 285.3, None, None, 3.729, None, 3.9, 63.0, None, 49.91, 4.1, 3.7, 0.2, 0.0,2020-04-18 17:00:00,16
66.8, None, None, 8.3, 2.29, 273.9, -3.0, -2.9, None, None, 274.0, None, None, 286.0, None, 285.5, None, None, 3.076, None, 4.0, 67.0, None, 43.79, 2.3, 3.1, 0.0, 0.0,2020-04-18 18:00:00,16
68.57, None, None, 9.4, 2.499, 267.3, -3.0, 1.9, None, None, 267.0, None, None, 285.0, None, 285.4, None, None, 2.029, None, 3.1, 69.0, None, 28.84, 2.5, 2.0, 0.0, 0.0,2020-04-18 19:00:00,16
75.68, None, None, 14.7, 3.386, 278.2, -3.0, 0.5, None, None, 278.0, None, None, 286.0, None, 285.7, None, None, 0.528, None, 3.1, 76.0, None, 33.48, 3.4, 0.5, -0.4, 1.0,2020-04-18 20:00:00,16
81.2, None, None, 10.0, None, 282.4, -3.0, -0.5, None, None, 282.0, None, None, 286.0, None, 285.7, None, None, -0.444, None, -0.2, 81.0, None, 38.76, -84.0, -0.4, -2.3, 0.0,2020-04-18 21:00:00,16
82.9, None, None, 10.9, 2.411, 295.3, -3.0, -0.8, None, None, 295.0, None, None, 286.0, None, 285.6, None, None, -0.424, None, -0.2, 83.0, None, 50.59, 2.4, -0.4, 2.2, 0.0,2020-04-18 22:00:00,16
85.5, None, None, 23.9, 5.123, 296.1, -2.0, -0.9, None, None, 296.0, None, None, 286.0, None, 285.7, None, None, -0.591, None, -0.2, 86.0, None, 39.33, 5.1, -0.6, -0.1, 0.0,2020-04-18 23:00:00,16
86.5, None, None, 12.5, 3.248, 309.8, -2.0, -0.9, None, None, 310.0, None, None, 286.0, None, 285.7, None, None, -0.5, None, -0.2, 87.0, None, 52.31, 3.2, -0.5, 0.0, 0.0,2020-04-19 00:00:00,16
86.0, None, None, 10.1, 2.13, 279.3, -2.0, -0.9, None, None, 279.0, None, None, 286.0, None, 285.7, None, None, -0.509, None, -0.2, 86.0, None, 20.36, 2.1, -0.5, 0.1, 0.0,2020-04-19 01:00:00,16
88.1, None, None, 11.7, 3.428, 292.0, -2.0, -0.9, None, None, 292.0, None, None, 286.0, None, 285.7, None, None, -0.804, None, -0.2, 88.0, None, 24.71, 3.4, -0.8, 0.0, 0.0,2020-04-19 02:00:00,16
89.4, None, None, 11.4, 4.447, 301.0, -2.0, -1.0, None, None, 301.0, None, None, 285.0, None, 285.4, None, None, -0.943, None, -0.2, 89.0, None, 23.63, 4.4, -0.9, 0.0, 0.0,2020-04-19 03:00:00,16
90.1, None, None, 11.8, 3.221, 283.6, -2.0, -1.1, None, None, 284.0, None, None, 285.0, None, 285.3, None, None, -1.052, None, -0.2, 90.0, None, 29.98, 3.2, -1.1, 0.0, 0.0,2020-04-19 04:00:00,16
90.6, None, None, 12.0, 2.724, 278.4, -2.0, -1.2, None, None, 278.0, None, None, 285.0, None, 285.2, None, None, -1.208, None, -0.2, 91.0, None, 30.73, 2.7, -1.2, 0.0, 0.0,2020-04-19 05:00:00,16
90.9, None, None, 12.6, 4.032, 287.6, -2.0, -1.3, None, None, 288.0, None, None, 285.0, None, 285.2, None, None, -1.299, None, -0.2, 91.0, None, 27.44, 4.0, -1.3, 0.0, 0.0,2020-04-19 06:00:00,16
89.2, None, None, 13.6, 3.522, 286.9, -2.0, -1.3, None, None, 287.0, None, None, 285.0, None, 285.0, None, None, -1.081, None, -1.1, 89.0, None, 28.38, 3.5, -1.1, 0.0, 0.0,2020-04-19 07:00:00,16
80.8, None, None, 10.4, 2.608, 295.6, -2.0, -1.3, None, None, 296.0, None, None, 285.0, None, 284.8, None, None, 1.025, None, 0.9, 81.0, None, 40.63, 2.6, 1.0, 0.0, 0.0,2020-04-19 08:00:00,16
71.66, None, None, 18.0, 2.619, 304.0, -2.0, -1.3, None, None, 304.0, None, None, 285.0, None, 285.0, None, None, 2.64, None, 2.4, 72.0, None, 57.51, 2.6, 2.6, 0.0, 0.0,2020-04-19 09:00:00,16
59.08, None, None, 13.1, 3.127, 291.4, -3.0, -1.3, None, None, 291.0, None, None, 285.0, None, 284.9, None, None, 4.138, None, 4.2, 59.0, None, 47.43, 3.1, 4.1, -0.2, 0.0,2020-04-19 10:00:00,16
61.19, None, None, 16.2, 3.45, 281.5, -3.0, -1.3, None, None, 282.0, None, None, 285.0, None, 285.4, None, None, 4.099, None, 4.5, 61.0, None, 44.75, 3.5, 4.1, 0.5, 1.0,2020-04-19 11:00:00,16
46.09, None, None, 14.9, 3.615, 276.0, -4.0, -1.3, None, None, 276.0, None, None, 285.0, None, 284.8, None, None, 6.723, None, 6.6, 46.0, None, 45.32, 3.6, 6.7, 0.4, -1.0,2020-04-19 12:00:00,16
