wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.3,-6.4, 253.0,94.0,2022-01-08 00:00:00,0.0,2
0.1,-5.6, 20.0,92.0,2022-01-08 01:00:00,0.0,2
1.9,-5.6, 294.0,94.0,2022-01-08 02:00:00,0.0,2
0.0,-6.2, 278.0,95.0,2022-01-08 03:00:00,0.0,2
2.6,-5.8, 276.0,94.0,2022-01-08 04:00:00,0.0,2
0.0,-5.4, 281.0,94.0,2022-01-08 05:00:00,0.0,2
0.9,-5.6, 240.0,95.0,2022-01-08 06:00:00,0.0,2
1.8,-5.2, 109.0,92.0,2022-01-08 07:00:00,0.0,2
0.6,-4.3, 339.0,92.0,2022-01-08 08:00:00,0.0,2
0.6,-3.5, 186.0,93.0,2022-01-08 09:00:00,0.0,2
6.8,-2.5, 179.0,93.0,2022-01-08 10:00:00,0.0,2
7.7,-2.0, 158.0,93.0,2022-01-08 11:00:00,0.0,2
7.9,-1.6, 151.0,94.0,2022-01-08 12:00:00,0.0,2
6.4,-1.5, 168.0,95.0,2022-01-08 13:00:00,0.0,2
7.1,-1.2, 175.0,95.0,2022-01-08 14:00:00,0.0,2
1.3,-1.3, 205.0,96.0,2022-01-08 15:00:00,0.0,2
0.5,-1.7, 216.0,97.0,2022-01-08 16:00:00,0.0,2
3.2,-1.5, 212.0,97.0,2022-01-08 17:00:00,0.0,2
4.5,-1.0, 205.0,97.0,2022-01-08 18:00:00,0.0,2
1.4,-0.9, 230.0,97.0,2022-01-08 19:00:00,0.0,2
4.8,-1.1, 209.0,98.0,2022-01-08 20:00:00,0.0,2
7.2,-0.4, 209.0,98.0,2022-01-08 21:00:00,0.0,2
5.7,-0.1, 170.0,98.0,2022-01-08 22:00:00,0.0,2
5.4,0.1, 172.0,99.0,2022-01-08 23:00:00,0.0,2
6.7,0.2, 168.0,99.0,2022-01-09 00:00:00,0.0,2
5.9,0.5, 176.0,99.0,2022-01-09 01:00:00,0.0,2
5.7,0.6, 167.0,99.0,2022-01-09 02:00:00,0.0,2
7.5,1.1, 141.0,99.0,2022-01-09 03:00:00,0.3,2
7.3,1.1, 139.0,99.0,2022-01-09 04:00:00,0.5,2
7.0,1.3, 147.0,99.0,2022-01-09 05:00:00,0.0,2
5.4,1.3, 158.0,99.0,2022-01-09 06:00:00,0.0,2
7.4,1.5, 152.0,99.0,2022-01-09 07:00:00,0.0,2
4.5,1.6, 151.0,99.0,2022-01-09 08:00:00,0.3,2
5.8,1.8, 159.0,99.0,2022-01-09 09:00:00,2.0,2
8.2,2.6, 122.0,98.0,2022-01-09 10:00:00,2.0,2
11.3,3.4, 126.0,91.0,2022-01-09 11:00:00,1.5,2
9.6,3.6, 153.0,90.0,2022-01-09 12:00:00,3.3,2
5.3,3.4, 148.0,92.0,2022-01-09 13:00:00,2.3,2
8.7,3.2, 156.0,92.0,2022-01-09 14:00:00,0.8,2
8.1,2.7, 157.0,95.0,2022-01-09 15:00:00,1.5,2
6.4,2.4, 206.0,96.0,2022-01-09 16:00:00,0.8,2
9.6,2.1, 211.0,96.0,2022-01-09 17:00:00,0.5,2
9.3,2.2, 215.0,95.0,2022-01-09 18:00:00,0.8,2
6.8,2.4, 159.0,95.0,2022-01-09 19:00:00,0.3,2
5.4,2.1, 184.0,97.0,2022-01-09 20:00:00,0.5,2
6.7,2.2, 163.0,98.0,2022-01-09 21:00:00,0.3,2
5.4,2.2, 162.0,98.0,2022-01-09 22:00:00,0.5,2
7.6,2.4, 142.0,98.0,2022-01-09 23:00:00,0.3,2
7.5,2.4, 147.0,99.0,2022-01-10 00:00:00,0.3,2
13.5,2.7, 122.0,97.0,2022-01-10 01:00:00,0.0,2
12.8,3.1, 125.0,96.0,2022-01-10 02:00:00,0.3,2
12.4,2.9, 124.0,97.0,2022-01-10 03:00:00,0.0,2
16.5,3.0, 120.0,94.0,2022-01-10 04:00:00,0.0,2
13.5,3.2, 142.0,91.0,2022-01-10 05:00:00,0.0,2
18.8,3.0, 120.0,94.0,2022-01-10 06:00:00,1.0,2
21.0,3.1, 127.0,96.0,2022-01-10 07:00:00,0.5,2
19.4,3.1, 116.0,98.0,2022-01-10 08:00:00,2.3,2
22.0,3.3, 112.0,96.0,2022-01-10 09:00:00,1.3,2
17.8,3.5, 123.0,96.0,2022-01-10 10:00:00,0.5,2
22.0,3.8, 117.0,91.0,2022-01-10 11:00:00,0.0,2
15.7,3.4, 119.0,95.0,2022-01-10 12:00:00,0.0,2
13.1,3.4, 135.0,98.0,2022-01-10 13:00:00,0.0,2
18.5,3.9, 114.0,99.0,2022-01-10 14:00:00,0.3,2
10.7,4.0, 153.0,99.0,2022-01-10 15:00:00,0.0,2
17.1,4.3, 124.0,99.0,2022-01-10 16:00:00,0.0,2
19.1,4.4, 128.0,99.0,2022-01-10 17:00:00,0.3,2
17.1,4.5, 119.0,99.0,2022-01-10 18:00:00,0.0,2
18.4,4.7, 134.0,99.0,2022-01-10 19:00:00,1.8,2
18.9,4.7, 133.0,99.0,2022-01-10 20:00:00,4.1,2
24.3,4.7, 122.0,99.0,2022-01-10 21:00:00,0.3,2
22.6,4.9, 122.0,99.0,2022-01-10 22:00:00,0.0,2
21.9,5.2, 136.0,99.0,2022-01-10 23:00:00,0.5,2
21.5,5.1, 124.0,99.0,2022-01-11 00:00:00,0.3,2
13.8,5.2, 125.0,100.0,2022-01-11 01:00:00,0.5,2
9.5,5.2, 131.0,100.0,2022-01-11 02:00:00,0.3,2
10.5,5.1, 152.0,100.0,2022-01-11 03:00:00,0.3,2
5.7,4.7, 148.0,100.0,2022-01-11 04:00:00,0.0,2
4.5,4.7, 155.0,100.0,2022-01-11 05:00:00,0.0,2
2.9,4.9, 196.0,100.0,2022-01-11 06:00:00,0.0,2
5.6,5.1, 138.0,100.0,2022-01-11 07:00:00,0.0,2
7.8,5.4, 162.0,100.0,2022-01-11 08:00:00,0.0,2
4.4,5.6, 148.0,99.0,2022-01-11 09:00:00,0.0,2
5.4,5.9, 196.0,99.0,2022-01-11 10:00:00,0.0,2
7.9,5.9, 124.0,99.0,2022-01-11 11:00:00,0.0,2
10.4,6.0, 120.0,99.0,2022-01-11 12:00:00,0.0,2
8.4,5.7, 128.0,99.0,2022-01-11 13:00:00,0.0,2
11.1,5.9, 124.0,99.0,2022-01-11 14:00:00,2.3,2
9.7,5.9, 135.0,100.0,2022-01-11 15:00:00,3.6,2
8.4,5.8, 129.0,100.0,2022-01-11 16:00:00,3.3,2
10.5,5.9, 125.0,100.0,2022-01-11 17:00:00,3.8,2
8.6,5.7, 132.0,100.0,2022-01-11 18:00:00,2.5,2
10.5,5.6, 143.0,100.0,2022-01-11 19:00:00,0.8,2
6.9,5.5, 166.0,99.0,2022-01-11 20:00:00,0.8,2
7.5,5.4, 145.0,99.0,2022-01-11 21:00:00,0.3,2
5.1,5.2, 187.0,99.0,2022-01-11 22:00:00,0.0,2
6.4,5.2, 165.0,100.0,2022-01-11 23:00:00,0.3,2
5.8,5.6, 195.0,100.0,2022-01-12 00:00:00,0.3,2
4.2,5.5, 175.0,100.0,2022-01-12 01:00:00,0.0,2
2.3,5.3, 184.0,100.0,2022-01-12 02:00:00,0.3,2
2.3,5.6, 194.0,100.0,2022-01-12 03:00:00,0.5,2
5.5,5.1, 212.0,100.0,2022-01-12 04:00:00,0.5,2
3.6,4.2, 131.0,100.0,2022-01-12 05:00:00,0.5,2
4.4,5.5, 186.0,100.0,2022-01-12 06:00:00,2.0,2
6.1,5.2, 212.0,100.0,2022-01-12 07:00:00,2.8,2
2.5,4.9, 145.0,100.0,2022-01-12 08:00:00,3.3,2
7.3,5.1, 154.0,100.0,2022-01-12 09:00:00,3.0,2
8.2,5.2, 160.0,100.0,2022-01-12 10:00:00,3.3,2
8.4,5.3, 159.0,99.0,2022-01-12 11:00:00,2.5,2
10.4,5.4, 148.0,99.0,2022-01-12 12:00:00,3.3,2
8.8,5.8, 140.0,99.0,2022-01-12 13:00:00,3.3,2
7.5,5.9, 147.0,99.0,2022-01-12 14:00:00,1.3,2
7.9,6.1, 169.0,100.0,2022-01-12 15:00:00,2.5,2
6.0,6.0, 129.0,100.0,2022-01-12 16:00:00,1.0,2
9.7,6.3, 132.0,100.0,2022-01-12 17:00:00,0.5,2
16.4,6.7, 113.0,100.0,2022-01-12 18:00:00,0.3,2
17.4,7.1, 117.0,100.0,2022-01-12 19:00:00,0.0,2
10.4,7.0, 140.0,100.0,2022-01-12 20:00:00,0.0,2
5.3,6.8, 143.0,100.0,2022-01-12 21:00:00,0.0,2
4.0,6.1, 101.0,100.0,2022-01-12 22:00:00,0.8,2
11.1,6.9, 119.0,100.0,2022-01-12 23:00:00,1.5,2
9.4,6.7, 132.0,100.0,2022-01-13 00:00:00,0.0,2
10.2,6.7, 145.0,100.0,2022-01-13 01:00:00,0.0,2
5.4,6.4, 145.0,100.0,2022-01-13 02:00:00,0.0,2
3.5,6.6, 140.0,100.0,2022-01-13 03:00:00,0.3,2
6.6,6.3, 144.0,100.0,2022-01-13 04:00:00,1.3,2
7.9,6.1, 150.0,100.0,2022-01-13 05:00:00,0.3,2
8.5,6.1, 147.0,100.0,2022-01-13 06:00:00,0.0,2
4.2,6.2, 128.0,100.0,2022-01-13 07:00:00,0.0,2
1.9,6.5, 150.0,100.0,2022-01-13 08:00:00,0.3,2
0.0,5.6, 341.0,100.0,2022-01-13 09:00:00,0.3,2
0.7,5.5, 248.0,100.0,2022-01-13 10:00:00,0.3,2
0.2,6.0, 105.0,99.0,2022-01-13 11:00:00,0.0,2
0.1,6.5, 277.0,98.0,2022-01-13 12:00:00,0.3,2
2.8,7.3, 107.0,97.0,2022-01-13 13:00:00,0.0,2
0.4,6.1, 102.0,98.0,2022-01-13 14:00:00,0.0,2
4.1,5.5, 262.0,99.0,2022-01-13 15:00:00,0.0,2
0.0,5.5, 151.0,99.0,2022-01-13 16:00:00,0.0,2
0.7,5.0, 50.0,100.0,2022-01-13 17:00:00,0.0,2
2.6,4.2, 133.0,100.0,2022-01-13 18:00:00,0.0,2
3.5,4.6, 152.0,100.0,2022-01-13 19:00:00,0.0,2
1.1,4.8, 150.0,100.0,2022-01-13 20:00:00,0.0,2
3.0,4.4, 153.0,100.0,2022-01-13 21:00:00,0.0,2
1.3,4.3, 156.0,100.0,2022-01-13 22:00:00,0.0,2
1.8,4.3, 163.0,100.0,2022-01-13 23:00:00,0.0,2
2.2,4.0, 183.0,100.0,2022-01-14 00:00:00,0.0,2
5.3,4.7, 183.0,100.0,2022-01-14 01:00:00,0.0,2
7.3,5.0, 183.0,100.0,2022-01-14 02:00:00,0.0,2
6.7,5.2, 172.0,100.0,2022-01-14 03:00:00,0.0,2
4.7,5.1, 175.0,100.0,2022-01-14 04:00:00,0.0,2
7.7,4.7, 140.0,100.0,2022-01-14 05:00:00,0.0,2
6.8,4.8, 133.0,100.0,2022-01-14 06:00:00,0.0,2
9.7,4.7, 157.0,100.0,2022-01-14 07:00:00,0.3,2
10.4,4.8, 131.0,100.0,2022-01-14 08:00:00,0.0,2
14.3,5.0, 121.0,100.0,2022-01-14 09:00:00,0.0,2
10.2,5.0, 132.0,100.0,2022-01-14 10:00:00,0.0,2
12.2,5.2, 121.0,99.0,2022-01-14 11:00:00,0.0,2
8.1,5.2, 128.0,99.0,2022-01-14 12:00:00,0.0,2
7.9,5.3, 133.0,99.0,2022-01-14 13:00:00,0.0,2
6.4,5.2, 138.0,100.0,2022-01-14 14:00:00,0.0,2
10.9,5.3, 126.0,100.0,2022-01-14 15:00:00,0.0,2
14.2,5.3, 113.0,100.0,2022-01-14 16:00:00,0.0,2
10.7,5.2, 132.0,100.0,2022-01-14 17:00:00,0.0,2
6.6,5.1, 146.0,100.0,2022-01-14 18:00:00,0.0,2
7.0,5.1, 131.0,100.0,2022-01-14 19:00:00,0.0,2
6.9,5.0, 125.0,100.0,2022-01-14 20:00:00,0.0,2
2.6,5.0, 125.0,100.0,2022-01-14 21:00:00,0.0,2
4.0,4.9, 165.0,100.0,2022-01-14 22:00:00,0.3,2
3.6,4.7, 104.0,100.0,2022-01-14 23:00:00,0.0,2
