wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
236.0, 56.0, 3.5, 0.0, 7.0, 3.0, 15.7, 13.4, 222.0, 0.0, 0.0, 67.0,2021-06-18 00:00:00, None,25
215.0, None, None, 0.0, None, 3.4, None, 12.1, None, None, None, 70.0,2021-06-18 01:00:00, None,25
200.0, 67.0, 3.0, 0.0, 7.4, 2.9, 13.4, 11.9, 236.0, 0.0, 0.0, 68.0,2021-06-18 02:00:00, None,25
179.0, 70.0, 3.4, 0.0, 6.8, 4.3, 12.1, 10.8, 215.0, 0.0, 0.0, 73.0,2021-06-18 03:00:00, None,25
226.0, None, None, 0.0, None, 4.0, None, 11.9, None, None, None, 73.0,2021-06-18 04:00:00, None,25
212.0, 73.0, 4.3, 0.0, 6.2, 0.0, 10.8, 13.8, 179.0, 0.0, 0.0, 71.0,2021-06-18 05:00:00, None,25
87.0, None, None, 0.0, None, 2.0, None, 17.0, None, None, None, 54.0,2021-06-18 06:00:00, None,25
22.0, None, None, 0.0, None, 5.7, None, 18.5, None, None, None, 55.0,2021-06-18 07:00:00, None,25
18.0, None, None, 0.0, None, 5.7, None, 20.7, None, None, None, 45.0,2021-06-18 08:00:00, None,25
348.0, None, None, 0.0, None, 6.1, None, 23.0, None, None, None, 38.0,2021-06-18 09:00:00, None,25
344.0, None, None, 0.0, None, 7.3, None, 23.8, None, None, None, 33.0,2021-06-18 10:00:00, None,25
356.0, None, None, 0.0, None, 6.4, None, 25.0, None, None, None, 33.0,2021-06-18 11:00:00, None,25
338.0, None, None, 0.0, None, 6.8, None, 26.3, None, None, None, 29.0,2021-06-18 12:00:00, None,25
332.0, 33.0, 6.4, 0.0, 7.6, 7.9, 25.0, 27.4, 356.0, 0.0, 0.0, 25.0,2021-06-18 13:00:00, None,25
20.0, None, None, 0.0, None, 10.4, None, 27.8, None, None, None, 24.0,2021-06-18 14:00:00, None,25
334.0, None, None, 0.0, None, 7.1, None, 26.7, None, None, None, 27.0,2021-06-18 15:00:00, None,25
291.0, None, None, 0.0, None, 2.5, None, 25.4, None, None, None, 36.0,2021-06-18 16:00:00, None,25
291.0, None, None, 0.0, None, 2.9, None, 25.0, None, None, None, 33.0,2021-06-18 17:00:00, None,25
257.0, None, None, 0.0, None, 2.4, None, 22.8, None, None, None, 42.0,2021-06-18 18:00:00, None,25
231.0, None, None, 0.0, None, 3.2, None, 19.8, None, None, None, 51.0,2021-06-18 19:00:00, None,25
237.0, None, None, 0.0, None, 4.9, None, 17.4, None, None, None, 54.0,2021-06-18 20:00:00, None,25
244.0, None, None, 0.0, None, 3.6, None, 16.4, None, None, None, 64.0,2021-06-18 21:00:00, None,25
248.0, None, None, 0.0, None, 2.7, None, 15.4, None, None, None, 65.0,2021-06-18 22:00:00, None,25
216.0, None, None, 0.0, None, 5.5, None, 16.3, None, None, None, 48.0,2021-06-18 23:00:00, None,25
200.0, None, None, 0.0, None, 6.4, None, 15.0, None, None, None, 56.0,2021-06-19 00:00:00, None,25
197.0, None, None, 0.0, None, 4.6, None, 14.2, None, None, None, 61.0,2021-06-19 01:00:00, None,25
194.0, None, None, 0.0, None, 5.5, None, 14.0, None, None, None, 58.0,2021-06-19 02:00:00, None,25
174.0, 61.0, 4.6, 0.0, 6.8, 5.6, 14.2, 14.2, 197.0, 0.0, 0.0, 58.0,2021-06-19 03:00:00, None,25
169.0, 58.0, 5.5, 0.0, 5.9, 4.5, 14.0, 15.4, 194.0, 0.0, 0.0, 55.0,2021-06-19 04:00:00, None,25
170.0, 58.0, 5.6, 0.0, 6.1, 5.9, 14.2, 17.1, 174.0, 0.0, 0.0, 51.0,2021-06-19 05:00:00, None,25
166.0, None, None, 0.0, None, 8.0, None, 17.9, None, None, None, 50.0,2021-06-19 06:00:00, None,25
171.0, 51.0, 5.9, 0.0, 6.9, 7.5, 17.1, 19.1, 170.0, 0.0, None, 45.0,2021-06-19 07:00:00, None,25
345.0, 50.0, 8.0, 0.0, 7.3, 5.4, 17.9, 18.6, 166.0, 0.0, None, 54.0,2021-06-19 08:00:00, None,25
330.0, None, None, 0.0, None, 4.1, None, 18.5, None, None, None, 56.0,2021-06-19 09:00:00, None,25
19.0, 54.0, 5.4, 0.0, 9.1, 4.9, 18.6, 19.0, 345.0, 0.0, 0.0, 54.0,2021-06-19 10:00:00, None,25
357.0, None, None, 0.0, None, 7.3, None, 19.3, None, None, None, 53.0,2021-06-19 11:00:00, None,25
359.0, 54.0, 4.9, 0.0, 9.5, 8.9, 19.0, 19.4, 19.0, 0.0, 0.0, 54.0,2021-06-19 12:00:00, None,25
5.0, 53.0, 7.3, 0.0, 9.5, 8.1, 19.3, 19.4, 357.0, 0.0, 0.0, 57.0,2021-06-19 13:00:00, None,25
297.0, None, None, 0.0, None, 4.4, None, 19.3, None, None, None, 59.0,2021-06-19 14:00:00, None,25
354.0, 57.0, 8.1, 0.0, 10.7, 6.7, 19.4, 18.5, 5.0, 0.0, 0.0, 60.0,2021-06-19 15:00:00, None,25
354.0, 59.0, 4.4, 0.0, 11.1, 5.8, 19.3, 17.8, 297.0, 0.0, 0.0, 66.0,2021-06-19 16:00:00, None,25
335.0, 60.0, 6.7, 0.0, 10.6, 7.1, 18.5, 16.4, 354.0, 0.0, 0.0, 80.0,2021-06-19 17:00:00, None,25
340.0, 66.0, 5.8, 0.6, 11.4, 6.0, 17.8, 14.8, 354.0, 0.0, 0.0, 79.0,2021-06-19 18:00:00, None,25
340.0, 80.0, 7.1, 0.2, 12.9, 6.7, 16.4, 13.6, 335.0, 0.0, 0.0, 91.0,2021-06-19 19:00:00, None,25
129.0, 79.0, 6.0, 0.0, 11.2, 4.8, 14.8, 12.6, 340.0, 0.6, 0.6, 94.0,2021-06-19 20:00:00, None,25
184.0, None, None, 0.0, None, 3.9, None, 12.2, None, None, None, 97.0,2021-06-19 21:00:00, None,25
158.0, 94.0, 4.8, 0.0, 11.7, 4.0, 12.6, 12.6, 129.0, 0.0, None, 93.0,2021-06-19 22:00:00, None,25
132.0, 97.0, 3.9, 0.0, 11.7, 3.3, 12.2, 12.5, 184.0, 0.0, 0.8, 94.0,2021-06-19 23:00:00, None,25
230.0, 93.0, 4.0, 0.0, 11.5, 2.4, 12.6, 12.2, 158.0, 0.0, 0.8, 95.0,2021-06-20 00:00:00, None,25
301.0, None, None, 0.0, None, 3.2, None, 11.8, None, None, None, 96.0,2021-06-20 01:00:00, None,25
279.0, 95.0, 2.4, 0.0, 11.4, 2.1, 12.2, 11.2, 230.0, 0.0, None, 97.0,2021-06-20 02:00:00, None,25
322.0, None, None, 0.0, None, 2.6, None, 10.6, None, None, None, 99.0,2021-06-20 03:00:00, None,25
332.0, 97.0, 2.1, 0.0, 10.7, 6.3, 11.2, 12.0, 279.0, 0.0, None, 93.0,2021-06-20 04:00:00, None,25
318.0, None, None, 0.0, None, 4.0, None, 14.7, None, None, None, 78.0,2021-06-20 05:00:00, None,25
299.0, 93.0, 6.3, 0.0, 10.9, 6.4, 12.0, 15.8, 332.0, 0.0, 0.8, 71.0,2021-06-20 06:00:00, None,25
328.0, 78.0, 4.0, 0.0, 10.9, 6.7, 14.7, 17.0, 318.0, 0.0, 0.8, 61.0,2021-06-20 07:00:00, None,25
321.0, None, None, 0.0, None, 7.6, None, 18.4, None, None, None, 57.0,2021-06-20 08:00:00, None,25
325.0, None, None, 0.0, None, 7.6, None, 19.4, None, None, None, 53.0,2021-06-20 09:00:00, None,25
349.0, 57.0, 7.6, 0.0, 9.7, 9.8, 18.4, 21.0, 321.0, 0.0, None, 44.0,2021-06-20 10:00:00, None,25
299.0, 53.0, 7.6, 0.0, 9.6, 8.0, 19.4, 23.6, 325.0, 0.0, None, 42.0,2021-06-20 11:00:00, None,25
25.0, 44.0, 9.8, 0.0, 8.3, 8.0, 21.0, 25.2, 349.0, 0.0, None, 40.0,2021-06-20 12:00:00, None,25
308.0, 42.0, 8.0, 0.0, 9.9, 6.2, 23.6, 26.6, 299.0, 0.0, None, 30.0,2021-06-20 13:00:00, None,25
164.0, 40.0, 8.0, 0.0, 10.7, 6.8, 25.2, 27.0, 25.0, 0.0, None, 29.0,2021-06-20 14:00:00, None,25
2.0, 30.0, 6.2, 0.0, 7.6, 7.7, 26.6, 27.4, 308.0, 0.0, None, 29.0,2021-06-20 15:00:00, None,25
345.0, 29.0, 6.8, 0.0, 7.5, 7.6, 27.0, 27.6, 164.0, 0.0, None, 28.0,2021-06-20 16:00:00, None,25
333.0, 29.0, 7.7, 0.0, 7.8, 4.1, 27.4, 25.1, 2.0, 0.0, None, 37.0,2021-06-20 17:00:00, None,25
275.0, None, None, 0.0, None, 2.7, None, 23.2, None, None, None, 50.0,2021-06-20 18:00:00, None,25
237.0, None, None, 0.0, None, 2.0, None, 20.1, None, None, None, 53.0,2021-06-20 19:00:00, None,25
256.0, 50.0, 2.7, 0.0, 12.2, 3.5, 23.2, 17.8, 275.0, 0.0, 0.2, 64.0,2021-06-20 20:00:00, None,25
223.0, 53.0, 2.0, 0.0, 10.2, 3.4, 20.1, 16.3, 237.0, 0.0, 0.0, 63.0,2021-06-20 21:00:00, None,25
210.0, 64.0, 3.5, 0.0, 10.9, 2.9, 17.8, 14.7, 256.0, 0.0, 0.0, 70.0,2021-06-20 22:00:00, None,25
206.0, 63.0, 3.4, 0.0, 9.3, 1.9, 16.3, 13.8, 223.0, 0.0, 0.0, 74.0,2021-06-20 23:00:00, None,25
209.0, None, None, 0.0, None, 2.9, None, 12.9, None, None, None, 78.0,2021-06-21 00:00:00, None,25
249.0, None, None, 0.0, None, 3.8, None, 11.9, None, None, None, 83.0,2021-06-21 01:00:00, None,25
266.0, None, None, 0.0, None, 3.2, None, 11.4, None, None, None, 83.0,2021-06-21 02:00:00, None,25
170.0, None, None, 0.0, None, 2.0, None, 10.5, None, None, None, 87.0,2021-06-21 03:00:00, None,25
155.0, 83.0, 3.2, 0.0, 8.6, 2.1, 11.4, 13.7, 266.0, 0.0, None, 74.0,2021-06-21 04:00:00, None,25
161.0, None, None, 0.0, None, 5.2, None, 17.1, None, None, None, 59.0,2021-06-21 05:00:00, None,25
130.0, None, None, 0.0, None, 6.6, None, 18.6, None, None, None, 53.0,2021-06-21 06:00:00, None,25
64.0, 59.0, 5.2, 0.0, 9.0, 4.3, 17.1, 21.9, 161.0, 0.0, None, 43.0,2021-06-21 07:00:00, None,25
113.0, None, None, 0.0, None, 7.4, None, 24.1, None, None, None, 43.0,2021-06-21 08:00:00, None,25
358.0, 43.0, 4.3, 0.0, 8.8, 5.6, 21.9, 24.8, 64.0, 0.0, None, 38.0,2021-06-21 09:00:00, None,25
35.0, None, None, 0.0, None, 6.5, None, 27.2, None, None, None, 31.0,2021-06-21 10:00:00, None,25
315.0, None, None, 0.0, None, 5.7, None, 29.2, None, None, None, 29.0,2021-06-21 11:00:00, None,25
296.0, None, None, 0.0, None, 6.1, None, 29.8, None, None, None, 31.0,2021-06-21 12:00:00, None,25
2.0, 29.0, 5.7, 0.0, 9.4, 8.2, 29.2, 29.8, 315.0, 0.0, None, 27.0,2021-06-21 13:00:00, None,25
102.0, None, None, 0.0, None, 5.0, None, 30.4, None, None, None, 25.0,2021-06-21 14:00:00, None,25
66.0, 27.0, 8.2, 0.0, 8.8, 3.6, 29.8, 30.7, 2.0, 0.0, None, 25.0,2021-06-21 15:00:00, None,25
327.0, 25.0, 5.0, 0.0, 8.2, 1.8, 30.4, 28.6, 102.0, 0.0, None, 37.0,2021-06-21 16:00:00, None,25
206.0, None, None, 0.0, None, 4.3, None, 28.3, None, None, None, 35.0,2021-06-21 17:00:00, None,25
228.0, 37.0, 1.8, 0.0, 12.5, 3.2, 28.6, 26.0, 327.0, 0.0, None, 41.0,2021-06-21 18:00:00, None,25
229.0, 35.0, 4.3, 0.0, 11.4, 4.2, 28.3, 22.6, 206.0, 0.0, None, 50.0,2021-06-21 19:00:00, None,25
202.0, 41.0, 3.2, 0.0, 11.7, 4.9, 26.0, 20.7, 228.0, 0.0, None, 50.0,2021-06-21 20:00:00, None,25
175.0, 50.0, 4.2, 0.0, 11.7, 3.5, 22.6, 19.4, 229.0, 0.0, None, 54.0,2021-06-21 21:00:00, None,25
198.0, None, None, 0.0, None, 3.6, None, 17.6, None, None, None, 60.0,2021-06-21 22:00:00, None,25
180.0, None, None, 0.0, None, 2.7, None, 17.4, None, None, None, 60.0,2021-06-21 23:00:00, None,25
232.0, 60.0, 3.6, 0.0, 9.8, 5.0, 17.6, 16.6, 198.0, 0.0, 0.0, 63.0,2021-06-22 00:00:00, None,25
215.0, 60.0, 2.7, 0.0, 9.6, 7.1, 17.4, 15.8, 180.0, 0.0, 0.0, 65.0,2021-06-22 01:00:00, None,25
215.0, None, None, 0.0, None, 3.8, None, 14.9, None, None, None, 69.0,2021-06-22 02:00:00, None,25
209.0, 65.0, 7.1, 0.0, 9.2, 2.1, 15.8, 14.6, 215.0, 0.0, None, 70.0,2021-06-22 03:00:00, None,25
189.0, None, None, 0.0, None, 2.9, None, 16.8, None, None, None, 65.0,2021-06-22 04:00:00, None,25
