pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,3.7,3.6, 1027.6, 0.0, 0.0, 9.6,87.0,2022-10-15 22:00:00, 2.0, 922.0,42
0.0,3.5,3.3, 1027.2, 0.0, 0.0, 9.6,86.0,2022-10-15 23:00:00, 1.0, 922.0,42
0.0,4.0,3.2, 1027.8, 0.0, 0.0, 9.6,86.0,2022-10-16 00:00:00, 2.0, 923.0,42
0.0,3.2,3.2, 1027.6, 0.0, 0.0, 9.6,86.0,2022-10-16 01:00:00, 1.0, 923.0,42
0.0,2.2,2.2, 1027.6, 0.0, 0.0, 9.6,90.0,2022-10-16 02:00:00, 1.0, 923.0,42
0.0,2.9,1.9, 1027.5, 0.0, 0.0, 9.6,90.0,2022-10-16 03:00:00, 1.0, 923.0,42
0.0,1.3,1.0, 1026.8, 0.0, 0.0, 9.6,93.0,2022-10-16 04:00:00, 0.0, 922.0,42
0.0,1.5,0.4, 1029.7, 0.0, 0.0, 9.6,96.0,2022-10-16 05:00:00, 1.0, 924.0,42
0.0,1.1,0.4, 1027.9, 0.0, 0.0, 9.6,96.0,2022-10-16 06:00:00, 1.0, 922.0,42
0.0,0.3,0.0, 1029.4, 0.0, 0.0, 1.3,97.0,2022-10-16 07:00:00, 0.0, 923.0,42
0.0,1.7,0.0, 1029.4, 0.0, 0.0, 1.6,97.0,2022-10-16 08:00:00, 1.0, 923.0,42
0.0,6.6,0.0, 1028.9, 0.0, 0.0, 6.5,74.0,2022-10-16 09:00:00, 2.0, 923.0,42
0.0,10.0,0.0, 1029.7, 0.0, 0.0, 9.9,62.0,2022-10-16 10:00:00, 3.0, 924.0,42
0.0,13.7,0.0, 1027.1, 0.0, 0.0, 13.7,49.0,2022-10-16 11:00:00, 3.0, 922.0,42
0.0,17.6,0.0, 1026.6, 0.0, 0.0, 17.6,39.0,2022-10-16 12:00:00, 4.0, 922.0,42
0.0,19.6,0.0, 1025.4, 0.0, 0.0, 19.7,33.0,2022-10-16 13:00:00, 3.0, 921.0,42
0.0,21.5,0.0, 1024.1, 0.0, 0.0, 21.6,29.0,2022-10-16 14:00:00, 2.0, 920.0,42
0.0,20.8,0.0, 1024.1, 0.0, 0.0, 22.6,36.0,2022-10-16 15:00:00, 5.0, 920.0,42
0.0,19.4,0.0, 1023.4, 0.0, 0.0, 22.6,41.0,2022-10-16 16:00:00, 6.0, 919.0,42
0.0,13.1,0.0, 1025.2, 0.0, 0.0, 22.6,68.0,2022-10-16 17:00:00, 7.0, 920.0,42
0.0,10.0,0.0, 1024.5, 0.0, 0.0, 22.6,74.0,2022-10-16 18:00:00, 6.0, 919.0,42
0.0,8.0,7.8, 1025.9, 0.0, 0.0, 10.0,82.0,2022-10-16 19:00:00, 5.0, 920.0,42
0.0,6.1,6.1, 1026.0, 0.0, 0.0, 10.0,84.0,2022-10-16 20:00:00, 4.0, 920.0,42
0.0,5.2,5.2, 1025.5, 0.0, 0.0, 10.0,85.0,2022-10-16 21:00:00, 3.0, 920.0,42
0.0,5.1,4.4, 1026.2, 0.0, 0.0, 10.0,86.0,2022-10-16 22:00:00, 3.0, 921.0,42
0.0,4.5,3.9, 1024.8, 0.0, 0.0, 10.0,87.0,2022-10-16 23:00:00, 2.0, 920.0,42
0.0,3.5,3.5, 1025.6, 0.0, 0.0, 10.0,88.0,2022-10-17 00:00:00, 2.0, 921.0,42
0.0,3.9,3.2, 1025.3, 0.0, 0.0, 10.0,83.0,2022-10-17 01:00:00, 1.0, 921.0,42
0.0,3.2,2.5, 1026.3, 0.0, 0.0, 10.0,85.0,2022-10-17 02:00:00, 1.0, 922.0,42
0.0,2.6,2.3, 1025.3, 0.0, 0.0, 10.0,88.0,2022-10-17 03:00:00, 1.0, 921.0,42
0.0,2.0,1.4, 1025.5, 0.0, 0.0, 10.0,92.0,2022-10-17 04:00:00, 1.0, 921.0,42
0.0,0.9,0.9, 1026.4, 0.0, 0.0, 10.0,92.0,2022-10-17 05:00:00, 0.0, 921.0,42
0.0,0.5,0.4, 1026.8, 0.0, 0.0, 10.0,95.0,2022-10-17 06:00:00, 0.0, 921.0,42
0.0,0.4,0.0, 1027.0, 0.0, 0.0, 0.7,96.0,2022-10-17 07:00:00, 0.0, 921.0,42
0.0,0.9,-0.2, 1027.2, 0.0, 0.0, 0.8,96.0,2022-10-17 08:00:00, 1.0, 921.0,42
0.0,4.9,-0.2, 1029.0, 0.0, 0.0, 4.8,78.0,2022-10-17 09:00:00, 2.0, 923.0,42
0.0,8.4,-0.2, 1026.4, 0.0, 0.0, 8.5,63.0,2022-10-17 10:00:00, 2.0, 921.0,42
0.0,12.1,-0.2, 1026.1, 0.0, 0.0, 12.2,52.0,2022-10-17 11:00:00, 3.0, 921.0,42
0.0,15.3,-0.2, 1024.7, 0.0, 0.0, 15.6,46.0,2022-10-17 12:00:00, 4.0, 920.0,42
0.0,16.9,-0.2, 1024.5, 0.0, 0.0, 16.9,42.0,2022-10-17 13:00:00, 4.0, 920.0,42
0.0,19.2,-0.2, 1024.3, 0.0, 0.0, 19.2,37.0,2022-10-17 14:00:00, 4.0, 920.0,42
0.0,18.8,-0.2, 1023.3, 0.0, 0.0, 19.8,40.0,2022-10-17 15:00:00, 5.0, 919.0,42
0.0,18.4,-0.2, 1023.4, 0.0, 0.0, 19.8,38.0,2022-10-17 16:00:00, 4.0, 919.0,42
0.0,12.5,-0.2, 1023.1, 0.0, 0.0, 19.8,64.0,2022-10-17 17:00:00, 6.0, 918.0,42
0.0,9.3,-0.2, 1024.6, 0.0, 0.0, 19.8,74.0,2022-10-17 18:00:00, 5.0, 919.0,42
0.0,6.6,6.6, 1026.0, 0.0, 0.0, 9.4,78.0,2022-10-17 19:00:00, 3.0, 920.0,42
0.0,4.7,4.7, 1026.2, 0.0, 0.0, 9.4,80.0,2022-10-17 20:00:00, 1.0, 920.0,42
0.0,3.2,3.2, 1027.0, 0.0, 0.0, 9.4,86.0,2022-10-17 21:00:00, 1.0, 921.0,42
0.0,3.1,2.8, 1026.6, 0.0, 0.0, 9.4,88.0,2022-10-17 22:00:00, 2.0, 921.0,42
0.0,2.2,2.2, 1026.3, 0.0, 0.0, 9.4,88.0,2022-10-17 23:00:00, 0.0, 921.0,42
0.0,2.3,1.6, 1025.9, 0.0, 0.0, 9.4,91.0,2022-10-18 00:00:00, 1.0, 921.0,42
0.0,2.7,1.6, 1026.8, 0.0, 0.0, 9.4,86.0,2022-10-18 01:00:00, 1.0, 922.0,42
0.0,1.5,1.2, 1025.6, 0.0, 0.0, 9.4,89.0,2022-10-18 02:00:00, 0.0, 921.0,42
0.0,0.9,0.9, 1026.8, 0.0, 0.0, 9.4,88.0,2022-10-18 03:00:00, -1.0, 922.0,42
0.0,1.0,0.7, 1028.0, 0.0, 0.0, 9.4,89.0,2022-10-18 04:00:00, 0.0, 923.0,42
0.0,0.3,-0.2, 1027.6, 0.0, 0.0, 9.4,93.0,2022-10-18 05:00:00, -1.0, 922.0,42
0.0,-0.2,-0.4, 1029.1, 0.0, 0.0, 9.4,94.0,2022-10-18 06:00:00, -1.0, 923.0,42
0.0,0.2,-0.5, 1029.4, 0.0, 0.0, 0.3,94.0,2022-10-18 07:00:00, -1.0, 923.0,42
0.0,0.4,-0.5, 1031.8, 0.0, 0.0, 0.3,95.0,2022-10-18 08:00:00, 0.0, 925.0,42
0.0,3.7,-0.5, 1030.5, 0.0, 0.0, 3.7,82.0,2022-10-18 09:00:00, 1.0, 924.0,42
0.0,7.1,-0.5, 1030.1, 0.0, 0.0, 7.1,68.0,2022-10-18 10:00:00, 2.0, 924.0,42
0.0,11.2,-0.5, 1029.8, 0.0, 0.0, 11.2,54.0,2022-10-18 11:00:00, 2.0, 924.0,42
0.0,15.0,-0.5, 1028.2, 0.0, 0.0, 15.0,42.0,2022-10-18 12:00:00, 2.0, 923.0,42
0.0,16.5,-0.5, 1028.0, 0.0, 0.0, 17.3,44.0,2022-10-18 13:00:00, 4.0, 923.0,42
0.0,16.8,-0.5, 1028.1, 0.0, 0.0, 17.3,42.0,2022-10-18 14:00:00, 4.0, 923.0,42
0.0,17.2,-0.5, 1027.0, 0.0, 0.0, 17.8,39.0,2022-10-18 15:00:00, 3.0, 922.0,42
0.0,16.5,-0.5, 1027.1, 0.0, 0.0, 18.0,44.0,2022-10-18 16:00:00, 5.0, 922.0,42
0.0,11.7,-0.5, 1027.7, 0.0, 0.0, 18.0,71.0,2022-10-18 17:00:00, 7.0, 922.0,42
0.0,8.3,-0.5, 1028.1, 0.0, 0.0, 18.0,75.0,2022-10-18 18:00:00, 4.0, 922.0,42
0.0,5.9,5.9, 1030.6, 0.0, 0.0, 8.3,79.0,2022-10-18 19:00:00, 3.0, 924.0,42
0.0,4.3,4.3, 1030.8, 0.0, 0.0, 8.3,84.0,2022-10-18 20:00:00, 2.0, 924.0,42
0.0,2.9,2.9, 1030.6, 0.0, 0.0, 8.3,86.0,2022-10-18 21:00:00, 1.0, 924.0,42
0.0,2.7,2.4, 1031.3, 0.0, 0.0, 8.3,90.0,2022-10-18 22:00:00, 1.0, 925.0,42
0.0,2.9,2.3, 1030.8, 0.0, 0.0, 8.3,89.0,2022-10-18 23:00:00, 1.0, 925.0,42
0.0,1.9,1.4, 1030.5, 0.0, 0.0, 8.3,92.0,2022-10-19 00:00:00, 1.0, 925.0,42
0.0,1.9,1.1, 1031.4, 0.0, 0.0, 8.3,89.0,2022-10-19 01:00:00, 0.0, 926.0,42
0.0,1.3,1.1, 1030.3, 0.0, 0.0, 8.3,89.0,2022-10-19 02:00:00, -1.0, 925.0,42
0.0,0.9,0.6, 1031.5, 0.0, 0.0, 8.3,91.0,2022-10-19 03:00:00, 0.0, 926.0,42
0.0,0.5,0.2, 1030.5, 0.0, 0.0, 8.3,92.0,2022-10-19 04:00:00, -1.0, 925.0,42
0.0,-0.3,-0.6, 1032.2, 0.0, 0.0, 8.3,93.0,2022-10-19 05:00:00, -1.0, 926.0,42
0.0,-1.0,-1.3, 1033.8, 0.0, 0.0, 8.3,93.0,2022-10-19 06:00:00, -2.0, 927.0,42
0.0,-0.3,-1.5, 1034.0, 0.0, 0.0, -0.3,95.0,2022-10-19 07:00:00, -1.0, 927.0,42
0.0,-0.4,-1.5, 1033.1, 0.0, 0.0, -0.3,95.0,2022-10-19 08:00:00, -1.0, 926.0,42
0.0,2.4,-1.5, 1034.1, 0.0, 0.0, 2.3,87.0,2022-10-19 09:00:00, 1.0, 927.0,42
0.0,5.8,-1.5, 1032.6, 0.0, 0.0, 5.8,75.0,2022-10-19 10:00:00, 2.0, 926.0,42
0.0,9.9,-1.5, 1032.1, 0.0, 0.0, 9.8,57.0,2022-10-19 11:00:00, 2.0, 926.0,42
0.0,13.4,-1.5, 1029.5, 0.0, 0.0, 13.3,44.0,2022-10-19 12:00:00, 1.0, 924.0,42
0.0,13.2,-1.5, 1029.6, 0.0, 0.0, 13.8,48.0,2022-10-19 13:00:00, 3.0, 924.0,42
0.0,14.7,-1.5, 1028.3, 0.0, 0.0, 14.9,44.0,2022-10-19 14:00:00, 3.0, 923.0,42
0.0,15.4,-1.5, 1027.2, 0.0, 0.0, 15.9,42.0,2022-10-19 15:00:00, 3.0, 922.0,42
0.0,14.6,-1.5, 1027.3, 0.0, 0.0, 15.9,45.0,2022-10-19 16:00:00, 3.0, 922.0,42
0.0,12.2,-1.5, 1027.7, 0.0, 0.0, 15.9,59.0,2022-10-19 17:00:00, 4.0, 922.0,42
0.0,8.1,-1.5, 1029.4, 0.0, 0.0, 15.9,73.0,2022-10-19 18:00:00, 4.0, 923.0,42
0.0,5.7,5.7, 1028.5, 0.0, 0.0, 8.2,78.0,2022-10-19 19:00:00, 2.0, 922.0,42
0.0,3.8,3.8, 1028.7, 0.0, 0.0, 8.2,86.0,2022-10-19 20:00:00, 2.0, 922.0,42
0.0,2.6,2.4, 1028.5, 0.0, 0.0, 8.2,92.0,2022-10-19 21:00:00, 1.0, 922.0,42
0.0,1.7,1.6, 1027.1, 0.0, 0.0, 8.2,93.0,2022-10-19 22:00:00, 0.0, 921.0,42
0.0,0.9,0.9, 1026.7, 0.0, 0.0, 8.2,94.0,2022-10-19 23:00:00, 0.0, 921.0,42
0.0,0.4,0.2, 1025.3, 0.0, 0.0, 8.2,96.0,2022-10-20 00:00:00, 0.0, 920.0,42
0.0,0.0,-0.4, 1025.3, 0.0, 0.0, 8.2,96.0,2022-10-20 01:00:00, -1.0, 920.0,42
0.0,-0.6,-0.7, 1024.1, 0.0, 0.0, 8.2,96.0,2022-10-20 02:00:00, -1.0, 919.0,42
0.0,-0.9,-1.0, 1023.0, 0.0, 0.0, 8.2,97.0,2022-10-20 03:00:00, -1.0, 918.0,42
0.0,-0.8,-1.0, 1021.9, 0.0, 0.0, 8.2,97.0,2022-10-20 04:00:00, -1.0, 917.0,42
0.0,-0.1,-1.0, 1022.1, 0.0, 0.0, 8.2,97.0,2022-10-20 05:00:00, 0.0, 917.0,42
0.0,-0.3,-1.0, 1022.6, 0.0, 0.0, 8.2,96.0,2022-10-20 06:00:00, -1.0, 917.0,42
0.0,-0.2,-0.6, 1020.6, 0.0, 0.0, 0.5,96.0,2022-10-20 07:00:00, -1.0, 915.0,42
0.0,0.0,-0.6, 1022.0, 0.0, 0.0, 0.5,97.0,2022-10-20 08:00:00, -1.0, 916.0,42
0.0,0.5,-0.6, 1019.8, 0.0, 0.0, 1.0,96.0,2022-10-20 09:00:00, 0.0, 914.0,42
0.0,4.3,-0.6, 1020.6, 0.0, 0.0, 4.2,93.0,2022-10-20 10:00:00, 3.0, 915.0,42
0.0,9.6,-0.6, 1017.8, 0.0, 0.0, 9.5,66.0,2022-10-20 11:00:00, 3.0, 913.0,42
0.0,11.2,-0.6, 1017.7, 0.0, 0.0, 11.2,60.0,2022-10-20 12:00:00, 4.0, 913.0,42
0.0,11.1,-0.6, 1017.8, 0.0, 0.0, 11.7,62.0,2022-10-20 13:00:00, 4.0, 913.0,42
0.0,12.1,-0.6, 1016.6, 0.0, 0.0, 12.5,59.0,2022-10-20 14:00:00, 5.0, 912.0,42
0.0,11.9,-0.6, 1015.5, 0.0, 0.0, 12.5,61.0,2022-10-20 15:00:00, 5.0, 911.0,42
0.0,12.3,-0.6, 1015.5, 0.0, 0.0, 12.5,61.0,2022-10-20 16:00:00, 5.0, 911.0,42
0.0,10.7,-0.6, 1015.6, 0.0, 0.0, 12.5,70.0,2022-10-20 17:00:00, 6.0, 911.0,42
0.0,8.7,-0.6, 1015.8, 0.0, 0.0, 12.5,78.0,2022-10-20 18:00:00, 5.0, 911.0,42
0.0,5.8,5.9, 1015.1, 0.0, 0.0, 8.7,85.0,2022-10-20 19:00:00, 3.0, 910.0,42
0.0,4.2,3.9, 1015.2, 0.0, 0.0, 8.7,92.0,2022-10-20 20:00:00, 3.0, 910.0,42
0.0,3.7,3.1, 1014.1, 0.0, 0.0, 8.7,95.0,2022-10-20 21:00:00, 3.0, 909.0,42
0.0,3.4,2.4, 1013.7, 0.0, 0.0, 8.7,93.0,2022-10-20 22:00:00, 2.0, 909.0,42
0.0,3.6,2.4, 1012.0, 0.0, 0.0, 8.7,93.0,2022-10-20 23:00:00, 3.0, 908.0,42
0.0,4.8,2.4, 1009.4, 0.0, 0.0, 8.7,92.0,2022-10-21 00:00:00, 4.0, 906.0,42
0.0,4.8,2.4, 1010.5, 0.0, 0.0, 8.7,91.0,2022-10-21 01:00:00, 3.0, 907.0,42
0.0,4.7,2.4, 1008.2, 0.0, 0.0, 8.7,94.0,2022-10-21 02:00:00, 4.0, 905.0,42
0.0,4.7,2.4, 1008.2, 0.0, 0.0, 8.7,92.0,2022-10-21 03:00:00, 3.0, 905.0,42
0.0,5.5,2.4, 1008.1, 0.0, 0.0, 8.7,92.0,2022-10-21 04:00:00, 4.0, 905.0,42
0.0,5.4,2.4, 1007.2, 0.0, 0.0, 8.7,93.0,2022-10-21 05:00:00, 5.0, 904.0,42
0.0,5.7,2.4, 1007.4, 0.0, 0.0, 8.7,93.0,2022-10-21 06:00:00, 5.0, 904.0,42
0.0,5.5,5.4, 1007.7, 0.1, 0.0, 6.0,95.0,2022-10-21 07:00:00, 5.0, 904.0,42
0.0,5.8,5.3, 1007.9, 0.0, 0.0, 6.1,95.0,2022-10-21 08:00:00, 5.0, 904.0,42
0.0,6.2,5.2, 1006.8, 0.0, 0.0, 6.2,95.0,2022-10-21 09:00:00, 6.0, 903.0,42
0.0,8.1,5.2, 1007.7, 0.0, 0.0, 8.0,87.0,2022-10-21 10:00:00, 6.0, 904.0,42
0.0,8.9,5.2, 1007.6, 0.0, 0.0, 8.9,83.0,2022-10-21 11:00:00, 6.0, 904.0,42
0.0,9.7,5.2, 1005.1, 0.1, 0.0, 9.8,61.0,2022-10-21 12:00:00, 2.0, 902.0,42
0.0,9.3,5.2, 1006.3, 0.0, 0.0, 9.8,61.0,2022-10-21 13:00:00, 2.0, 903.0,42
0.5,6.6,5.2, 1005.5, 0.5, 0.0, 9.8,82.0,2022-10-21 14:00:00, 4.0, 902.0,42
0.8,6.5,5.2, 1004.4, 0.3, 0.0, 9.8,87.0,2022-10-21 15:00:00, 4.0, 901.0,42
1.0,6.0,5.2, 1004.3, 0.2, 0.0, 9.8,90.0,2022-10-21 16:00:00, 5.0, 901.0,42
1.5,5.1,5.1, 1004.5, 0.5, 0.0, 9.8,90.0,2022-10-21 17:00:00, 4.0, 901.0,42
2.1,4.5,4.5, 1004.5, 0.6, 0.0, 9.8,91.0,2022-10-21 18:00:00, 3.0, 901.0,42
2.5,4.0,4.1, 1003.5, 0.4, 0.0, 4.6,88.0,2022-10-21 19:00:00, 2.0, 900.0,42
2.7,3.8,3.8, 1003.4, 0.2, 0.0, 4.6,88.0,2022-10-21 20:00:00, 2.0, 900.0,42
2.9,3.3,3.2, 1003.5, 0.2, 0.0, 4.6,96.0,2022-10-21 21:00:00, 3.0, 900.0,42
2.9,3.1,3.0, 1003.3, 0.0, 0.0, 4.6,96.0,2022-10-21 22:00:00, 3.0, 900.0,42
2.9,2.9,2.9, 1002.1, 0.1, 0.0, 4.6,97.0,2022-10-21 23:00:00, 3.0, 899.0,42
