pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,8.1, 128.0, None, None,566.0, 850.0, None,2018-05-15 08:00:00, None,20
None, None, None, None,7.5, 128.0, None, None,566.0, 849.0, None,2018-05-15 09:00:00, None,20
None, None, None, None,7.4, 128.0, None, None,565.0, 849.0, None,2018-05-15 10:00:00, None,20
None, None, None, None,6.5, 128.0, None, None,566.0, 848.0, None,2018-05-15 11:00:00, None,20
None, None, None, None,6.0, 128.0, None, None,566.0, 847.0, None,2018-05-15 12:00:00, None,20
None, None, None, None,9.2, 128.0, None, None,565.0, 847.0, None,2018-05-15 13:00:00, None,20
None, None, None, None,11.8, 128.0, None, None,566.0, 847.0, None,2018-05-15 14:00:00, None,20
None, None, None, None,11.1, 127.0, None, None,567.0, 846.0, None,2018-05-15 15:00:00, None,20
None, 0.0, None, None,12.5, 128.0, None, None,567.0, 845.0, None,2018-05-15 16:00:00, None,20
None, None, None, None,14.1, 126.0, None, None,567.0, 843.0, None,2018-05-15 17:00:00, None,20
None, None, None, None,16.0, 126.0, None, None,567.0, 842.0, None,2018-05-15 18:00:00, None,20
None, None, None, None,16.4, 125.0, None, None,568.0, 842.0, None,2018-05-15 19:00:00, None,20
None, None, None, None,17.0, 123.0, None, None,568.0, 842.0, None,2018-05-15 20:00:00, None,20
None, None, None, None,17.2, 122.0, None, None,568.0, 841.0, None,2018-05-15 21:00:00, None,20
None, None, None, None,15.3, 122.0, None, None,569.0, 841.0, None,2018-05-15 22:00:00, None,20
None, None, None, None,14.3, 122.0, None, None,568.0, 841.0, None,2018-05-15 23:00:00, None,20
None, None, None, None,15.7, 121.0, None, None,567.0, 840.0, None,2018-05-16 00:00:00, None,20
None, None, None, None,14.8, 121.0, None, None,568.0, 839.0, None,2018-05-16 01:00:00, None,20
None, None, None, None,12.5, 121.0, None, None,567.0, 838.0, None,2018-05-16 02:00:00, None,20
None, None, None, None,11.8, 120.0, None, None,567.0, 837.0, None,2018-05-16 03:00:00, None,20
None, None, None, None,9.9, 121.0, None, None,567.0, 836.0, None,2018-05-16 04:00:00, None,20
None, None, None, None,9.4, 120.0, None, None,567.0, 835.0, None,2018-05-16 05:00:00, None,20
None, None, None, None,10.4, 121.0, None, None,567.0, 834.0, None,2018-05-16 06:00:00, None,20
None, None, None, None,11.5, 121.0, None, None,567.0, 833.0, None,2018-05-16 07:00:00, None,20
None, None, None, None,9.9, 120.0, None, None,567.0, 833.0, None,2018-05-16 08:00:00, None,20
None, None, None, None,11.8, 120.0, None, None,567.0, 832.0, None,2018-05-16 09:00:00, None,20
None, None, None, None,8.4, 120.0, None, None,567.0, 832.0, None,2018-05-16 10:00:00, None,20
None, None, None, None,8.1, 120.0, None, None,567.0, 832.0, None,2018-05-16 11:00:00, None,20
None, None, None, None,7.2, 120.0, None, None,567.0, 831.0, None,2018-05-16 12:00:00, None,20
None, None, None, None,6.2, 120.0, None, None,567.0, 829.0, None,2018-05-16 13:00:00, None,20
None, None, None, None,10.4, 119.0, None, None,567.0, 828.0, None,2018-05-16 14:00:00, None,20
None, None, None, None,9.1, 120.0, None, None,568.0, 828.0, None,2018-05-16 15:00:00, None,20
None, None, None, None,11.2, 119.0, None, None,568.0, 827.0, None,2018-05-16 16:00:00, None,20
None, None, None, None,12.4, 118.0, None, None,568.0, 826.0, None,2018-05-16 17:00:00, None,20
None, None, None, None,14.5, 118.0, None, None,568.0, 825.0, None,2018-05-16 18:00:00, None,20
None, None, None, None,14.8, 117.0, None, None,568.0, 824.0, None,2018-05-16 19:00:00, None,20
None, None, None, None,17.0, 116.0, None, None,568.0, 823.0, None,2018-05-16 20:00:00, None,20
None, None, None, None,13.3, 114.0, None, None,569.0, 823.0, None,2018-05-16 21:00:00, None,20
None, None, None, None,13.2, 115.0, None, None,569.0, 822.0, None,2018-05-16 22:00:00, None,20
None, None, None, None,14.2, 114.0, None, None,569.0, 821.0, None,2018-05-16 23:00:00, None,20
None, None, None, None,13.7, 114.0, None, None,568.0, 820.0, None,2018-05-17 00:00:00, None,20
None, None, None, None,13.0, 114.0, None, None,569.0, 819.0, None,2018-05-17 01:00:00, None,20
None, None, None, None,12.9, 113.0, None, None,568.0, 818.0, None,2018-05-17 02:00:00, None,20
None, None, None, None,10.6, 113.0, None, None,568.0, 818.0, None,2018-05-17 03:00:00, None,20
None, None, None, None,7.8, 113.0, None, None,568.0, 816.0, None,2018-05-17 04:00:00, None,20
None, None, None, None,8.8, 113.0, None, None,567.0, 815.0, None,2018-05-17 05:00:00, None,20
None, None, None, None,6.4, 113.0, None, None,567.0, 814.0, None,2018-05-17 06:00:00, None,20
None, None, None, None,6.2, 114.0, None, None,567.0, 813.0, None,2018-05-17 07:00:00, None,20
None, None, None, None,6.2, 113.0, None, None,567.0, 811.0, None,2018-05-17 08:00:00, None,20
None, None, None, None,6.8, 113.0, None, None,567.0, 811.0, None,2018-05-17 09:00:00, None,20
None, None, None, None,5.6, 113.0, None, None,567.0, 810.0, None,2018-05-17 10:00:00, None,20
None, None, None, None,5.4, 113.0, None, None,567.0, 808.0, None,2018-05-17 11:00:00, None,20
None, None, None, None,4.6, 113.0, None, None,567.0, 807.0, None,2018-05-17 12:00:00, None,20
None, None, None, None,4.5, 113.0, None, None,567.0, 806.0, None,2018-05-17 13:00:00, None,20
None, None, None, None,7.2, 113.0, None, None,567.0, 805.0, None,2018-05-17 14:00:00, None,20
None, None, None, None,9.1, 113.0, None, None,567.0, 804.0, None,2018-05-17 15:00:00, None,20
None, None, None, None,9.5, 112.0, None, None,568.0, 803.0, None,2018-05-17 16:00:00, None,20
None, None, None, None,10.6, 112.0, None, None,568.0, 802.0, None,2018-05-17 17:00:00, None,20
None, None, None, None,12.3, 111.0, None, None,568.0, 801.0, None,2018-05-17 18:00:00, None,20
None, None, None, None,12.5, 111.0, None, None,568.0, 800.0, None,2018-05-17 19:00:00, None,20
None, None, None, None,12.5, 110.0, None, None,568.0, 799.0, None,2018-05-17 20:00:00, None,20
None, None, None, None,12.5, 109.0, None, None,568.0, 799.0, None,2018-05-17 21:00:00, None,20
None, None, None, None,10.7, 109.0, None, None,569.0, 798.0, None,2018-05-17 22:00:00, None,20
None, None, None, None,11.2, 109.0, None, None,568.0, 797.0, None,2018-05-17 23:00:00, None,20
None, None, None, None,10.8, 108.0, None, None,568.0, 796.0, None,2018-05-18 00:00:00, None,20
None, None, None, None,10.3, 108.0, None, None,568.0, 794.0, None,2018-05-18 01:00:00, None,20
None, None, None, None,9.6, 108.0, None, None,568.0, 793.0, None,2018-05-18 02:00:00, None,20
None, None, None, None,8.3, 108.0, None, None,568.0, 792.0, None,2018-05-18 03:00:00, None,20
None, None, None, None,7.9, 108.0, None, None,567.0, 790.0, None,2018-05-18 04:00:00, None,20
None, None, None, None,6.8, 108.0, None, None,567.0, 789.0, None,2018-05-18 05:00:00, None,20
None, None, None, None,6.9, 108.0, None, None,567.0, 788.0, None,2018-05-18 06:00:00, None,20
None, None, None, None,6.7, 108.0, None, None,567.0, 787.0, None,2018-05-18 07:00:00, None,20
None, None, None, None,5.1, 108.0, None, None,567.0, 787.0, None,2018-05-18 08:00:00, None,20
None, None, None, None,4.0, 108.0, None, None,567.0, 786.0, None,2018-05-18 09:00:00, None,20
None, None, None, None,4.1, 108.0, None, None,567.0, 785.0, None,2018-05-18 10:00:00, None,20
None, None, None, None,5.6, 108.0, None, None,567.0, 783.0, None,2018-05-18 11:00:00, None,20
None, None, None, None,5.4, 108.0, None, None,567.0, 782.0, None,2018-05-18 12:00:00, None,20
None, None, None, None,4.4, 108.0, None, None,567.0, 781.0, None,2018-05-18 13:00:00, None,20
None, None, None, None,8.6, 107.0, None, None,567.0, 780.0, None,2018-05-18 14:00:00, None,20
None, None, None, None,9.3, 108.0, None, None,568.0, 778.0, None,2018-05-18 15:00:00, None,20
None, None, None, None,9.9, 108.0, None, None,568.0, 777.0, None,2018-05-18 16:00:00, None,20
None, None, None, None,10.9, 107.0, None, None,568.0, 775.0, None,2018-05-18 17:00:00, None,20
None, None, None, None,13.4, 105.0, None, None,568.0, 774.0, None,2018-05-18 18:00:00, None,20
None, None, None, None,14.0, 105.0, None, None,568.0, 773.0, None,2018-05-18 19:00:00, None,20
None, None, None, None,14.8, 103.0, None, None,569.0, 773.0, None,2018-05-18 20:00:00, None,20
None, None, None, None,13.1, 102.0, None, None,570.0, 772.0, None,2018-05-18 21:00:00, None,20
None, None, None, None,14.1, 102.0, None, None,569.0, 772.0, None,2018-05-18 22:00:00, None,20
None, None, None, None,12.3, 102.0, None, None,569.0, 773.0, None,2018-05-18 23:00:00, None,20
None, None, None, None,13.4, 102.0, None, None,568.0, 772.0, None,2018-05-19 00:00:00, None,20
None, None, None, None,12.5, 101.0, None, None,569.0, 771.0, None,2018-05-19 01:00:00, None,20
None, None, None, None,11.3, 100.0, None, None,569.0, 770.0, None,2018-05-19 02:00:00, None,20
None, None, None, None,9.2, 100.0, None, None,568.0, 769.0, None,2018-05-19 03:00:00, None,20
None, None, None, None,7.9, 101.0, None, None,568.0, 767.0, None,2018-05-19 04:00:00, None,20
None, None, None, None,8.5, 101.0, None, None,568.0, 766.0, None,2018-05-19 05:00:00, None,20
None, None, None, None,7.9, 101.0, None, None,568.0, 765.0, None,2018-05-19 06:00:00, None,20
None, None, None, None,8.2, 102.0, None, None,568.0, 764.0, None,2018-05-19 07:00:00, None,20
None, None, None, None,8.5, 101.0, None, None,568.0, 762.0, None,2018-05-19 08:00:00, None,20
None, None, None, None,7.6, 101.0, None, None,568.0, 761.0, None,2018-05-19 09:00:00, None,20
None, None, None, None,8.2, 101.0, None, None,568.0, 759.0, None,2018-05-19 10:00:00, None,20
None, None, None, None,7.4, 101.0, None, None,568.0, 758.0, None,2018-05-19 11:00:00, None,20
None, None, None, None,6.7, 101.0, None, None,568.0, 757.0, None,2018-05-19 12:00:00, None,20
None, None, None, None,6.6, 101.0, None, None,568.0, 755.0, None,2018-05-19 13:00:00, None,20
None, None, None, None,10.5, 101.0, None, None,568.0, 754.0, None,2018-05-19 14:00:00, None,20
None, None, None, None,10.7, 100.0, None, None,569.0, 752.0, None,2018-05-19 15:00:00, None,20
None, None, None, None,11.5, 101.0, None, None,569.0, 751.0, None,2018-05-19 16:00:00, None,20
None, None, None, None,12.6, 100.0, None, None,569.0, 749.0, None,2018-05-19 17:00:00, None,20
None, None, None, None,14.5, 98.0, None, None,569.0, 748.0, None,2018-05-19 18:00:00, None,20
None, None, None, None,16.1, 98.0, None, None,569.0, 747.0, None,2018-05-19 19:00:00, None,20
None, None, None, None,16.6, 96.0, None, None,570.0, 747.0, None,2018-05-19 20:00:00, None,20
None, None, None, None,15.7, 95.0, None, None,570.0, 748.0, None,2018-05-19 21:00:00, None,20
None, None, None, None,15.1, 95.0, None, None,571.0, 749.0, None,2018-05-19 22:00:00, None,20
None, None, None, None,15.2, 95.0, None, None,571.0, 749.0, None,2018-05-19 23:00:00, None,20
None, None, None, None,15.2, 95.0, None, None,570.0, 748.0, None,2018-05-20 00:00:00, None,20
None, None, None, None,14.1, 95.0, None, None,570.0, 748.0, None,2018-05-20 01:00:00, None,20
None, None, None, None,13.4, 94.0, None, None,569.0, 747.0, None,2018-05-20 02:00:00, None,20
None, None, None, None,10.0, 94.0, None, None,569.0, 746.0, None,2018-05-20 03:00:00, None,20
None, None, None, None,8.5, 95.0, None, None,569.0, 745.0, None,2018-05-20 04:00:00, None,20
None, None, None, None,7.0, 94.0, None, None,568.0, 744.0, None,2018-05-20 05:00:00, None,20
None, None, None, None,6.7, 95.0, None, None,568.0, 743.0, None,2018-05-20 06:00:00, None,20
None, None, None, None,5.6, 95.0, None, None,568.0, 741.0, None,2018-05-20 07:00:00, None,20
None, None, None, None,5.4, 95.0, None, None,568.0, 739.0, None,2018-05-20 08:00:00, None,20
None, None, None, None,5.0, 95.0, None, None,568.0, 737.0, None,2018-05-20 09:00:00, None,20
None, None, None, None,5.2, 94.0, None, None,569.0, 735.0, None,2018-05-20 10:00:00, None,20
None, None, None, None,4.6, 95.0, None, None,570.0, 734.0, None,2018-05-20 11:00:00, None,20
None, None, None, None,4.1, 94.0, None, None,570.0, 732.0, None,2018-05-20 12:00:00, None,20
None, None, None, None,4.5, 94.0, None, None,569.0, 731.0, None,2018-05-20 13:00:00, None,20
None, None, None, None,4.6, 94.0, None, None,569.0, 730.0, None,2018-05-20 14:00:00, None,20
None, None, None, None,5.3, 94.0, None, None,569.0, 728.0, None,2018-05-20 15:00:00, None,20
None, None, None, None,7.5, 93.0, None, None,569.0, 728.0, None,2018-05-20 16:00:00, None,20
None, None, None, None,7.5, 93.0, None, None,569.0, 728.0, None,2018-05-20 17:00:00, None,20
None, None, None, None,8.4, 92.0, None, None,570.0, 727.0, None,2018-05-20 18:00:00, None,20
None, None, None, None,9.9, 92.0, None, None,570.0, 726.0, None,2018-05-20 19:00:00, None,20
None, None, None, None,10.8, 92.0, None, None,570.0, 726.0, None,2018-05-20 20:00:00, None,20
None, None, None, None,7.1, 92.0, None, None,570.0, 725.0, None,2018-05-20 21:00:00, None,20
None, None, None, None,6.3, 91.0, None, None,571.0, 725.0, None,2018-05-20 22:00:00, None,20
None, None, None, None,7.2, 91.0, None, None,571.0, 725.0, None,2018-05-20 23:00:00, None,20
