RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 6.3, 0.888, 130.9, -55.0, -9.6, None, None, 131.0, None, None, -6999.0, None, None, None, None, -8.23, None, -8.2, -6999.0, None, 0.0, 0.9, -8.2, 0.0, -6999.0,2020-12-23 11:00:00, -6999.0,52
None, None, None, 22.1, 3.77, 64.63, -54.0, -9.6, None, None, 65.0, None, None, -6999.0, None, None, None, None, -7.81, None, -7.8, -6999.0, None, 28.58, 3.8, -7.8, 0.0, -6999.0,2020-12-23 12:00:00, -6999.0,52
None, None, None, 22.4, 13.92, 53.74, -54.0, -9.6, None, None, 54.0, None, None, -6999.0, None, None, None, None, -7.57, None, -7.5, -6999.0, None, 12.51, 13.9, -7.6, 0.0, -6999.0,2020-12-23 13:00:00, -6999.0,52
None, None, None, 27.0, 14.86, 54.41, -54.0, -9.6, None, None, 54.0, None, None, -6999.0, None, None, None, None, -7.69, None, -7.5, -6999.0, None, 14.2, 14.9, -7.7, 0.0, -6999.0,2020-12-23 14:00:00, -6999.0,52
None, None, None, 26.2, 15.78, 60.33, -55.0, -9.6, None, None, 60.0, None, None, -6999.0, None, None, None, None, -7.88, None, -7.5, -6999.0, None, 14.61, 15.8, -7.9, 0.2, -6999.0,2020-12-23 15:00:00, -6999.0,52
None, None, None, 33.5, 21.13, 52.47, -55.0, -9.6, None, None, 52.0, None, None, -6999.0, None, None, None, None, -8.05, None, -7.5, -6999.0, None, 12.29, 21.1, -8.1, 0.0, -6999.0,2020-12-23 16:00:00, -6999.0,52
None, None, None, 27.3, 16.69, 49.33, -55.0, -9.6, None, None, 49.0, None, None, -6999.0, None, None, None, None, -8.15, None, -7.5, -6999.0, None, 12.47, 16.7, -8.2, 0.0, -6999.0,2020-12-23 17:00:00, -6999.0,52
None, None, None, 27.1, 14.85, 50.82, -55.0, -9.6, None, None, 51.0, None, None, -6999.0, None, None, None, None, -8.22, None, -7.5, -6999.0, None, 15.6, 14.9, -8.2, 0.0, -6999.0,2020-12-23 18:00:00, -6999.0,52
None, None, None, 31.7, 17.99, 43.05, -55.0, -8.2, None, None, 43.0, None, None, -6999.0, None, None, None, None, -8.15, None, -8.2, -6999.0, None, 14.4, 18.0, -8.2, 0.0, -6999.0,2020-12-23 19:00:00, -6999.0,52
None, None, None, 31.1, 16.61, 39.07, -55.0, -8.2, None, None, 39.0, None, None, -6999.0, None, None, None, None, -8.15, None, -8.1, -6999.0, None, 15.6, 16.6, -8.2, 0.1, -6999.0,2020-12-23 20:00:00, -6999.0,52
None, None, None, 34.8, 18.14, 39.87, -55.0, -8.2, None, None, 40.0, None, None, -6999.0, None, None, None, None, -8.19, None, -8.1, -6999.0, None, 15.3, 18.1, -8.2, 0.0, -6999.0,2020-12-23 21:00:00, -6999.0,52
None, None, None, 31.8, 17.92, 45.54, -55.0, -8.3, None, None, 46.0, None, None, -6999.0, None, None, None, None, -8.32, None, -8.1, -6999.0, None, 15.39, 17.9, -8.3, 0.0, -6999.0,2020-12-23 22:00:00, -6999.0,52
None, None, None, 34.4, 21.55, 53.2, -55.0, -8.4, None, None, 53.0, None, None, -6999.0, None, None, None, None, -8.42, None, -8.1, -6999.0, None, 14.3, 21.6, -8.4, 0.0, -6999.0,2020-12-23 23:00:00, -6999.0,52
None, None, None, 38.1, 22.59, 52.52, -55.0, -8.6, None, None, 53.0, None, None, -6999.0, None, None, None, None, -8.59, None, -8.1, -6999.0, None, 13.41, 22.6, -8.6, 0.0, -6999.0,2020-12-24 00:00:00, -6999.0,52
None, None, None, 42.8, 23.56, 49.79, -55.0, -8.8, None, None, 50.0, None, None, -6999.0, None, None, None, None, -8.75, None, -8.1, -6999.0, None, 16.41, 23.6, -8.8, 0.1, -6999.0,2020-12-24 01:00:00, -6999.0,52
None, None, None, 43.9, 24.73, 52.4, -55.0, -8.9, None, None, 52.0, None, None, -6999.0, None, None, None, None, -8.9, None, -8.1, -6999.0, None, 14.68, 24.7, -8.9, 0.0, -6999.0,2020-12-24 02:00:00, -6999.0,52
None, None, None, 44.1, 24.12, 49.41, -55.0, -9.1, None, None, 49.0, None, None, -6999.0, None, None, None, None, -9.05, None, -8.1, -6999.0, None, 16.29, 24.1, -9.1, 0.1, -6999.0,2020-12-24 03:00:00, -6999.0,52
None, None, None, 39.0, 22.19, 44.8, -55.0, -9.2, None, None, 45.0, None, None, -6999.0, None, None, None, None, -9.19, None, -8.1, -6999.0, None, 14.47, 22.2, -9.2, 0.0, -6999.0,2020-12-24 04:00:00, -6999.0,52
None, None, None, 33.2, 20.05, 47.58, -56.0, -9.4, None, None, 48.0, None, None, -6999.0, None, None, None, None, -9.39, None, -8.1, -6999.0, None, 15.12, 20.1, -9.4, 0.0, -6999.0,2020-12-24 05:00:00, -6999.0,52
None, None, None, 36.8, 21.43, 49.17, -56.0, -9.4, None, None, 49.0, None, None, -6999.0, None, None, None, None, -9.44, None, -8.1, -6999.0, None, 14.89, 21.4, -9.4, 0.2, -6999.0,2020-12-24 06:00:00, -6999.0,52
None, None, None, 36.7, 20.2, 50.08, -56.0, -9.5, None, None, 50.0, None, None, -6999.0, None, None, 0.4, None, -9.52, None, -9.4, -6999.0, None, 15.75, 20.2, -9.5, 0.0, -6999.0,2020-12-24 07:00:00, -6999.0,52
None, None, None, 32.4, 20.9, 54.8, -56.0, -9.6, None, None, 55.0, None, None, -6999.0, None, None, 0.4, None, -9.56, None, -9.4, -6999.0, None, 14.75, 20.9, -9.6, 0.0, -6999.0,2020-12-24 08:00:00, -6999.0,52
None, None, None, 38.3, 22.29, 50.42, -56.0, -9.6, None, None, 50.0, None, None, -6999.0, None, None, 0.4, None, -9.53, None, -9.4, -6999.0, None, 15.53, 22.3, -9.5, 0.0, -6999.0,2020-12-24 09:00:00, -6999.0,52
None, None, None, 40.9, 26.61, 55.23, -55.0, -9.6, None, None, 55.0, None, None, -6999.0, None, None, 0.4, None, -9.19, None, -9.2, -6999.0, None, 13.67, 26.6, -9.2, 0.0, -6999.0,2020-12-24 10:00:00, -6999.0,52
None, None, None, 39.3, 21.3, 45.46, -55.0, -9.6, None, None, 45.0, None, None, -6999.0, None, None, 0.4, None, -8.97, None, -8.9, -6999.0, None, 15.68, 21.3, -9.0, 0.1, -6999.0,2020-12-24 11:00:00, -6999.0,52
None, None, None, 34.8, 21.47, 53.56, -55.0, -9.6, None, None, 54.0, None, None, -6999.0, None, None, 0.4, None, -8.74, None, -8.7, -6999.0, None, 15.52, 21.5, -8.7, 0.1, -6999.0,2020-12-24 12:00:00, -6999.0,52
None, None, None, 37.1, 21.73, 51.17, -55.0, -9.6, None, None, 51.0, None, None, -6999.0, None, None, 0.4, None, -8.76, None, -8.5, -6999.0, None, 14.89, 21.7, -8.8, 0.0, -6999.0,2020-12-24 13:00:00, -6999.0,52
None, None, None, 31.0, 19.07, 55.51, -55.0, -9.6, None, None, 56.0, None, None, -6999.0, None, None, 0.4, None, -8.68, None, -8.5, -6999.0, None, 16.58, 19.1, -8.7, 0.0, -6999.0,2020-12-24 14:00:00, -6999.0,52
None, None, None, 29.4, 19.58, 52.16, -55.0, -9.6, None, None, 52.0, None, None, -6999.0, None, None, 0.2, None, -8.78, None, -8.5, -6999.0, None, 14.05, 19.6, -8.8, 0.0, -6999.0,2020-12-24 15:00:00, -6999.0,52
None, None, None, 32.2, 18.91, 47.95, -55.0, -9.6, None, None, 48.0, None, None, -6999.0, None, None, 0.2, None, -8.88, None, -8.5, -6999.0, None, 15.47, 18.9, -8.9, 0.0, -6999.0,2020-12-24 16:00:00, -6999.0,52
None, None, None, 32.5, 18.1, 45.81, -55.0, -9.6, None, None, 46.0, None, None, -6999.0, None, None, 0.2, None, -8.96, None, -8.5, -6999.0, None, 16.61, 18.1, -9.0, 0.0, -6999.0,2020-12-24 17:00:00, -6999.0,52
None, None, None, 35.0, 18.12, 47.91, -55.0, -9.6, None, None, 48.0, None, None, -6999.0, None, None, 0.2, None, -8.98, None, -8.5, -6999.0, None, 15.98, 18.1, -9.0, 0.1, -6999.0,2020-12-24 18:00:00, -6999.0,52
None, None, None, 31.3, 18.48, 44.27, -55.0, -9.0, None, None, 44.0, None, None, -6999.0, None, None, 0.2, None, -9.03, None, -9.0, -6999.0, None, 14.99, 18.5, -9.0, 0.0, -6999.0,2020-12-24 19:00:00, -6999.0,52
None, None, None, 39.8, 19.21, 41.08, -55.0, -9.1, None, None, 41.0, None, None, -6999.0, None, None, 0.2, None, -9.08, None, -9.0, -6999.0, None, 16.2, 19.2, -9.1, 0.1, -6999.0,2020-12-24 20:00:00, -6999.0,52
None, None, None, 47.0, 25.87, 38.19, -55.0, -9.1, None, None, 38.0, None, None, -6999.0, None, None, 0.2, None, -9.13, None, -9.0, -6999.0, None, 13.07, 25.9, -9.1, 0.0, -6999.0,2020-12-24 21:00:00, -6999.0,52
None, None, None, 41.6, 24.39, 37.68, -55.0, -9.2, None, None, 38.0, None, None, -6999.0, None, None, 0.2, None, -9.22, None, -9.0, -6999.0, None, 12.41, 24.4, -9.2, 0.1, -6999.0,2020-12-24 22:00:00, -6999.0,52
None, None, None, 38.9, 21.76, 39.73, -55.0, -9.3, None, None, 40.0, None, None, -6999.0, None, None, 0.2, None, -9.3, None, -9.0, -6999.0, None, 13.42, 21.8, -9.3, 0.0, -6999.0,2020-12-24 23:00:00, -6999.0,52
None, None, None, 46.4, 23.52, 41.97, -56.0, -9.4, None, None, 42.0, None, None, -6999.0, None, None, 0.2, None, -9.37, None, -9.0, -6999.0, None, 15.77, 23.5, -9.4, 0.0, -6999.0,2020-12-25 00:00:00, -6999.0,52
None, None, None, 49.6, 26.72, 43.24, -56.0, -9.5, None, None, 43.0, None, None, -6999.0, None, None, 0.4, None, -9.48, None, -9.0, -6999.0, None, 15.77, 26.7, -9.5, 0.2, -6999.0,2020-12-25 01:00:00, -6999.0,52
None, None, None, 36.6, 21.88, 42.99, -56.0, -9.6, None, None, 43.0, None, None, -6999.0, None, None, 0.4, None, -9.56, None, -9.0, -6999.0, None, 14.31, 21.9, -9.6, 0.0, -6999.0,2020-12-25 02:00:00, -6999.0,52
None, None, None, 57.1, 28.37, 48.27, -56.0, -9.7, None, None, 48.0, None, None, -6999.0, None, None, 0.4, None, -9.63, None, -9.0, -6999.0, None, 14.0, 28.4, -9.6, 0.0, -6999.0,2020-12-25 03:00:00, -6999.0,52
None, None, None, 43.0, 24.12, 46.51, -56.0, -9.8, None, None, 47.0, None, None, -6999.0, None, None, 0.4, None, -9.75, None, -9.0, -6999.0, None, 13.68, 24.1, -9.8, 0.1, -6999.0,2020-12-25 04:00:00, -6999.0,52
None, None, None, 48.1, 24.25, 41.03, -56.0, -9.8, None, None, 41.0, None, None, -6999.0, None, None, 0.4, None, -9.81, None, -9.0, -6999.0, None, 14.96, 24.3, -9.8, 0.1, -6999.0,2020-12-25 05:00:00, -6999.0,52
None, None, None, 45.6, 26.09, 44.44, -56.0, -9.8, None, None, 44.0, None, None, -6999.0, None, None, 0.2, None, -9.74, None, -9.0, -6999.0, None, 15.49, 26.1, -9.7, 0.0, -6999.0,2020-12-25 06:00:00, -6999.0,52
None, None, None, 45.1, 23.76, 47.15, -56.0, -9.7, None, None, 47.0, None, None, -6999.0, None, None, 0.4, None, -9.71, None, -9.7, -6999.0, None, 16.25, 23.8, -9.7, 0.2, -6999.0,2020-12-25 07:00:00, -6999.0,52
None, None, None, 47.6, 28.21, 41.58, -56.0, -9.8, None, None, 42.0, None, None, -6999.0, None, None, 0.4, None, -9.71, None, -9.7, -6999.0, None, 13.99, 28.2, -9.7, 0.0, -6999.0,2020-12-25 08:00:00, -6999.0,52
None, None, None, 49.1, 27.88, 44.78, -56.0, -9.8, None, None, 45.0, None, None, -6999.0, None, None, 0.4, None, -9.64, None, -9.6, -6999.0, None, 15.58, 27.9, -9.6, 0.0, -6999.0,2020-12-25 09:00:00, -6999.0,52
None, None, None, 55.3, 34.4, 55.79, -55.0, -9.8, None, None, 56.0, None, None, -6999.0, None, None, 0.7, None, -9.25, None, -9.3, -6999.0, None, 14.49, 34.4, -9.3, 0.3, -6999.0,2020-12-25 10:00:00, -6999.0,52
None, None, None, 48.1, 27.66, 52.76, -55.0, -9.8, None, None, 53.0, None, None, -6999.0, None, None, 0.7, None, -9.13, None, -9.1, -6999.0, None, 14.75, 27.7, -9.1, 0.0, -6999.0,2020-12-25 11:00:00, -6999.0,52
None, None, None, 48.3, 28.85, 52.9, -55.0, -9.8, None, None, 53.0, None, None, -6999.0, None, None, 0.7, None, -8.8, None, -8.8, -6999.0, None, 13.41, 28.9, -8.8, 0.0, -6999.0,2020-12-25 12:00:00, -6999.0,52
None, None, None, 43.3, 28.07, 57.06, -55.0, -9.8, None, None, 57.0, None, None, -6999.0, None, None, 0.9, None, -8.65, None, -8.6, -6999.0, None, 12.12, 28.1, -8.7, 0.2, -6999.0,2020-12-25 13:00:00, -6999.0,52
None, None, None, 38.2, 25.35, 58.67, -55.0, -9.8, None, None, 59.0, None, None, -6999.0, None, None, 0.9, None, -8.46, None, -8.4, -6999.0, None, 13.93, 25.4, -8.5, 0.0, -6999.0,2020-12-25 14:00:00, -6999.0,52
None, None, None, 41.6, 26.02, 57.46, -55.0, -9.8, None, None, 57.0, None, None, -6999.0, None, None, 0.9, None, -8.5, None, -8.4, -6999.0, None, 14.93, 26.0, -8.5, 0.1, -6999.0,2020-12-25 15:00:00, -6999.0,52
None, None, None, 39.7, 24.72, 60.08, -55.0, -9.8, None, None, 60.0, None, None, -6999.0, None, None, 0.9, None, -8.48, None, -8.4, -6999.0, None, 14.43, 24.7, -8.5, 0.0, -6999.0,2020-12-25 16:00:00, -6999.0,52
None, None, None, 36.3, 21.36, 60.53, -55.0, -9.8, None, None, 61.0, None, None, -6999.0, None, None, 0.9, None, -8.35, None, -8.3, -6999.0, None, 17.78, 21.4, -8.4, 0.1, -6999.0,2020-12-25 17:00:00, -6999.0,52
None, None, None, 35.6, 21.72, 57.06, -55.0, -9.8, None, None, 57.0, None, None, -6999.0, None, None, 0.9, None, -8.51, None, -8.3, -6999.0, None, 14.94, 21.7, -8.5, 0.0, -6999.0,2020-12-25 18:00:00, -6999.0,52
None, None, None, 41.8, 25.38, 56.59, -55.0, -8.5, None, None, 57.0, None, None, -6999.0, None, None, 0.9, None, -7.92, None, -7.9, -6999.0, None, 13.48, 25.4, -7.9, 0.0, -6999.0,2020-12-25 19:00:00, -6999.0,52
None, None, None, 40.7, 23.65, 57.08, -55.0, -8.5, None, None, 57.0, None, None, -6999.0, None, None, 1.2, None, -7.94, None, -7.8, -6999.0, None, 15.76, 23.7, -7.9, 0.3, -6999.0,2020-12-25 20:00:00, -6999.0,52
None, None, None, 36.1, 20.16, 59.42, -55.0, -8.5, None, None, 59.0, None, None, -6999.0, None, None, 1.5, None, -8.1, None, -7.8, -6999.0, None, 15.94, 20.2, -8.1, 0.3, -6999.0,2020-12-25 21:00:00, -6999.0,52
None, None, None, 31.4, 17.93, 54.77, -55.0, -8.5, None, None, 55.0, None, None, -6999.0, None, None, 1.9, None, -8.12, None, -7.8, -6999.0, None, 16.08, 17.9, -8.1, 0.4, -6999.0,2020-12-25 22:00:00, -6999.0,52
None, None, None, 30.6, 17.75, 55.73, -55.0, -8.5, None, None, 56.0, None, None, -6999.0, None, None, 2.1, None, -8.01, None, -7.8, -6999.0, None, 14.61, 17.8, -8.0, 0.2, -6999.0,2020-12-25 23:00:00, -6999.0,52
None, None, None, 26.5, 17.2, 56.51, -55.0, -8.5, None, None, 57.0, None, None, -6999.0, None, None, 2.3, None, -7.88, None, -7.8, -6999.0, None, 14.39, 17.2, -7.9, 0.2, -6999.0,2020-12-26 00:00:00, -6999.0,52
None, None, None, 31.8, 18.71, 53.78, -54.0, -8.5, None, None, 54.0, None, None, -6999.0, None, None, 2.3, None, -7.79, None, -7.8, -6999.0, None, 15.94, 18.7, -7.8, 0.2, -6999.0,2020-12-26 01:00:00, -6999.0,52
None, None, None, 27.5, 16.98, 57.83, -54.0, -8.5, None, None, 58.0, None, None, -6999.0, None, None, 2.3, None, -7.76, None, -7.7, -6999.0, None, 15.84, 17.0, -7.8, 0.0, -6999.0,2020-12-26 02:00:00, -6999.0,52
None, None, None, 30.7, 17.13, 56.02, -54.0, -8.5, None, None, 56.0, None, None, -6999.0, None, None, 2.3, None, -7.8, None, -7.7, -6999.0, None, 16.72, 17.1, -7.8, 0.0, -6999.0,2020-12-26 03:00:00, -6999.0,52
None, None, None, 26.6, 16.71, 54.32, -55.0, -8.5, None, None, 54.0, None, None, -6999.0, None, None, 2.7, None, -7.85, None, -7.7, -6999.0, None, 17.09, 16.7, -7.9, 0.4, -6999.0,2020-12-26 04:00:00, -6999.0,52
None, None, None, 25.5, 14.7, 55.22, -55.0, -8.5, None, None, 55.0, None, None, -6999.0, None, None, 3.0, None, -7.92, None, -7.7, -6999.0, None, 17.58, 14.7, -7.9, 0.3, -6999.0,2020-12-26 05:00:00, -6999.0,52
None, None, None, 20.6, 12.6, 53.98, -55.0, -8.5, None, None, 54.0, None, None, -6999.0, None, None, 3.3, None, -7.98, None, -7.7, -6999.0, None, 16.83, 12.6, -8.0, 0.3, -6999.0,2020-12-26 06:00:00, -6999.0,52
None, None, None, 18.6, 11.04, 50.68, -55.0, -8.0, None, None, 51.0, None, None, -6999.0, None, None, 3.4, None, -8.02, None, -8.0, -6999.0, None, 18.31, 11.0, -8.0, 0.3, -6999.0,2020-12-26 07:00:00, -6999.0,52
None, None, None, 17.2, 10.59, 46.44, -55.0, -8.0, None, None, 46.0, None, None, -6999.0, None, None, 3.6, None, -8.01, None, -8.0, -6999.0, None, 16.14, 10.6, -8.0, 0.2, -6999.0,2020-12-26 08:00:00, -6999.0,52
None, None, None, 15.0, 8.79, 46.48, -55.0, -8.0, None, None, 46.0, None, None, -6999.0, None, None, 4.0, None, -7.88, None, -7.9, -6999.0, None, 16.87, 8.8, -7.9, 0.4, -6999.0,2020-12-26 09:00:00, -6999.0,52
None, None, None, 13.1, 7.87, 42.8, -54.0, -8.0, None, None, 43.0, None, None, -6999.0, None, None, 4.3, None, -7.66, None, -7.7, -6999.0, None, 14.6, 7.9, -7.7, 0.6, -6999.0,2020-12-26 10:00:00, -6999.0,52
None, None, None, 11.4, 6.012, 44.07, -54.0, -8.0, None, None, 44.0, None, None, -6999.0, None, None, 5.0, None, -6.833, None, -6.8, -6999.0, None, 17.8, 6.0, -6.8, 0.7, -6999.0,2020-12-26 11:00:00, -6999.0,52
None, None, None, 4.2, 0.22, 130.6, -53.0, -8.0, None, None, 131.0, None, None, -6999.0, None, None, 5.6, None, -6.208, None, -6.2, -6999.0, None, 0.0, 0.2, -6.2, 0.6, -6999.0,2020-12-26 12:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.6, -53.0, -8.0, None, None, 131.0, None, None, -6999.0, None, None, 7.0, None, -6.139, None, -6.1, -6999.0, None, 0.0, 0.0, -6.1, 1.6, -6999.0,2020-12-26 13:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.6, -53.0, -8.0, None, None, 131.0, None, None, -6999.0, None, None, 8.3, None, -5.715, None, -5.7, -6999.0, None, 0.0, 0.0, -5.7, 1.3, -6999.0,2020-12-26 14:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.5, -53.0, -8.0, None, None, 131.0, None, None, -6999.0, None, None, 9.0, None, -5.381, None, -5.4, -6999.0, None, 0.0, 0.0, -5.4, 0.7, -6999.0,2020-12-26 15:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.5, -53.0, -8.0, None, None, 131.0, None, None, -6999.0, None, None, 9.7, None, -5.145, None, -5.1, -6999.0, None, 0.0, 0.0, -5.1, 0.7, -6999.0,2020-12-26 16:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.5, -53.0, -8.0, None, None, 131.0, None, None, -6999.0, None, None, 9.9, None, -4.901, None, -4.9, -6999.0, None, 0.0, 0.0, -4.9, 0.2, -6999.0,2020-12-26 17:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.6, -53.0, -8.0, None, None, 131.0, None, None, -6999.0, None, None, 11.0, None, -4.852, None, -4.8, -6999.0, None, 0.0, 0.0, -4.9, 1.1, -6999.0,2020-12-26 18:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.5, -52.0, -4.9, None, None, 131.0, None, None, -6999.0, None, None, 11.8, None, -4.754, None, -4.7, -6999.0, None, 0.0, 0.0, -4.8, 0.8, -6999.0,2020-12-26 19:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.5, -52.0, -4.9, None, None, 131.0, None, None, -6999.0, None, None, 12.4, None, -4.559, None, -4.5, -6999.0, None, 0.0, 0.0, -4.6, 0.9, -6999.0,2020-12-26 20:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.5, -52.0, -4.9, None, None, 131.0, None, None, -6999.0, None, None, 12.5, None, -4.325, None, -4.3, -6999.0, None, 0.0, 0.0, -4.3, 0.4, -6999.0,2020-12-26 21:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.6, -52.0, -4.9, None, None, 131.0, None, None, -6999.0, None, None, 12.4, None, -4.102, None, -4.1, -6999.0, None, 0.0, 0.0, -4.1, 0.3, -6999.0,2020-12-26 22:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.6, -52.0, -4.9, None, None, 131.0, None, None, -6999.0, None, None, 12.7, None, -3.937, None, -3.9, -6999.0, None, 0.0, 0.0, -3.9, 0.5, -6999.0,2020-12-26 23:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.6, -52.0, -4.9, None, None, 131.0, None, None, -6999.0, None, None, 12.8, None, -3.82, None, -3.8, -6999.0, None, 0.0, 0.0, -3.8, 0.3, -6999.0,2020-12-27 00:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.6, -52.0, -4.9, None, None, 131.0, None, None, -6999.0, None, None, 12.9, None, -3.734, None, -3.7, -6999.0, None, 0.0, 0.0, -3.7, 0.3, -6999.0,2020-12-27 01:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.6, -52.0, -4.9, None, None, 131.0, None, None, -6999.0, None, None, 13.8, None, -3.684, None, -3.7, -6999.0, None, 0.0, 0.0, -3.7, 0.9, -6999.0,2020-12-27 02:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.6, -52.0, -4.9, None, None, 131.0, None, None, -6999.0, None, None, 14.2, None, -3.629, None, -3.6, -6999.0, None, 0.0, 0.0, -3.6, 0.4, -6999.0,2020-12-27 03:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.6, -52.0, -4.9, None, None, 131.0, None, None, -6999.0, None, None, 13.8, None, -3.6, None, -3.6, -6999.0, None, 0.0, 0.0, -3.6, 0.1, -6999.0,2020-12-27 04:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.6, -52.0, -4.9, None, None, 131.0, None, None, -6999.0, None, None, 13.5, None, -3.601, None, -3.6, -6999.0, None, 0.0, 0.0, -3.6, 0.0, -6999.0,2020-12-27 05:00:00, -6999.0,52
None, None, None, 0.1, 0.0, 130.6, -52.0, -4.9, None, None, 131.0, None, None, -6999.0, None, None, 13.2, None, -3.697, None, -3.6, -6999.0, None, 0.0, 0.0, -3.7, 0.0, -6999.0,2020-12-27 06:00:00, -6999.0,52
