wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
309.0, 100.0, 2.1, 0.0, -3.3, 3.1, -3.3, -3.5, 64.0, 0.0, 0.0, 100.0,2022-01-24 02:00:00, 30.0,4
134.0, None, None, 0.0, None, 2.7, None, -3.5, None, None, None, 100.0,2022-01-24 03:00:00, None,4
264.0, None, None, 0.0, None, 1.7, None, -3.6, None, None, None, 100.0,2022-01-24 04:00:00, None,4
272.0, None, None, 0.0, None, 4.4, None, -3.7, None, None, None, 100.0,2022-01-24 05:00:00, None,4
313.0, 100.0, 4.4, 0.0, -3.7, 4.5, -3.7, -4.0, 272.0, 0.0, 0.0, 100.0,2022-01-24 06:00:00, 30.0,4
305.0, 100.0, 4.5, 0.0, -4.0, 3.6, -4.0, -3.9, 313.0, 0.0, 0.0, 99.0,2022-01-24 07:00:00, 30.0,4
288.0, None, None, 0.0, None, 4.6, None, -4.2, None, None, None, 100.0,2022-01-24 08:00:00, None,4
151.0, None, None, 0.0, None, 3.2, None, -3.5, None, None, None, 100.0,2022-01-24 09:00:00, None,4
192.0, None, None, 0.0, None, 3.2, None, -0.8, None, None, None, 83.0,2022-01-24 10:00:00, None,4
167.0, 83.0, 3.2, 0.0, -3.3, 5.7, -0.8, 1.5, 192.0, 0.0, 0.0, 73.0,2022-01-24 11:00:00, 29.0,4
153.0, 73.0, 5.7, 0.0, -2.8, 5.9, 1.5, 3.2, 167.0, 0.0, 0.0, 68.0,2022-01-24 12:00:00, 29.0,4
158.0, 68.0, 5.9, 0.0, -2.1, 4.7, 3.2, 4.0, 153.0, 0.0, 0.0, 65.0,2022-01-24 13:00:00, 29.0,4
177.0, None, None, 0.0, None, 4.6, None, 3.0, None, None, None, 70.0,2022-01-24 14:00:00, None,4
122.0, None, None, 0.0, None, 2.3, None, 0.4, None, None, None, 83.0,2022-01-24 15:00:00, None,4
315.0, 83.0, 2.3, 0.0, -2.1, 2.2, 0.4, -2.5, 122.0, 0.0, 0.0, 99.0,2022-01-24 16:00:00, 29.0,4
47.0, 99.0, 2.2, 0.0, -2.6, 3.1, -2.5, -3.3, 315.0, 0.0, 0.0, 100.0,2022-01-24 17:00:00, 29.0,4
111.0, None, None, 0.0, None, 2.9, None, -4.3, None, None, None, 100.0,2022-01-24 18:00:00, None,4
88.0, None, None, 0.0, None, 2.1, None, -4.8, None, None, None, 100.0,2022-01-24 19:00:00, None,4
73.0, None, None, 0.0, None, 1.6, None, -4.5, None, None, None, 100.0,2022-01-24 20:00:00, None,4
148.0, None, None, 0.0, None, 0.0, None, -4.5, None, None, None, 100.0,2022-01-24 21:00:00, None,4
223.0, None, None, 0.0, None, 1.6, None, -4.5, None, None, None, 100.0,2022-01-24 22:00:00, None,4
294.0, None, None, 0.0, None, 2.0, None, -4.1, None, None, None, 100.0,2022-01-24 23:00:00, None,4
287.0, None, None, 0.0, None, 6.5, None, -4.4, None, None, None, 100.0,2022-01-25 00:00:00, None,4
269.0, 100.0, 6.5, 0.0, -4.4, 2.7, -4.4, -4.5, 287.0, 0.0, 0.0, 100.0,2022-01-25 01:00:00, None,4
250.0, 100.0, 2.7, 0.0, -4.5, 2.4, -4.5, -4.8, 269.0, 0.0, 0.0, 100.0,2022-01-25 02:00:00, None,4
239.0, 100.0, 2.4, 0.0, -4.8, 1.8, -4.8, -5.3, 250.0, 0.0, 0.0, 100.0,2022-01-25 03:00:00, None,4
233.0, None, None, 0.0, None, 2.1, None, -5.5, None, None, None, 100.0,2022-01-25 04:00:00, None,4
233.0, None, None, 0.0, None, 2.5, None, -6.1, None, None, None, 99.0,2022-01-25 05:00:00, None,4
286.0, 99.0, 2.5, 0.0, -6.2, 2.2, -6.1, -6.1, 233.0, 0.0, 0.0, 99.0,2022-01-25 06:00:00, 29.0,4
247.0, None, None, 0.0, None, 2.5, None, -6.2, None, None, None, 98.0,2022-01-25 07:00:00, None,4
217.0, None, None, 0.0, None, 2.2, None, -5.8, None, None, None, 98.0,2022-01-25 08:00:00, None,4
276.0, None, None, 0.0, None, 4.2, None, -4.3, None, None, None, 97.0,2022-01-25 09:00:00, None,4
206.0, None, None, 0.0, None, 3.1, None, -3.2, None, None, None, 96.0,2022-01-25 10:00:00, None,4
148.0, 96.0, 3.1, 0.0, -3.7, 3.8, -3.2, -2.5, 206.0, 0.0, 0.0, 91.0,2022-01-25 11:00:00, 29.0,4
155.0, 91.0, 3.8, 0.0, -3.8, 6.6, -2.5, -2.4, 148.0, 0.0, 0.0, 90.0,2022-01-25 12:00:00, 29.0,4
131.0, 90.0, 6.6, 0.0, -3.8, 6.0, -2.4, -2.0, 155.0, 0.0, 0.0, 87.0,2022-01-25 13:00:00, 29.0,4
155.0, 87.0, 6.0, 0.0, -3.9, 4.5, -2.0, -2.5, 131.0, 0.0, 0.0, 89.0,2022-01-25 14:00:00, 29.0,4
186.0, 89.0, 4.5, 0.0, -4.1, 3.2, -2.5, -2.9, 155.0, 0.0, 0.0, 92.0,2022-01-25 15:00:00, 29.0,4
138.0, None, None, 0.0, None, 2.7, None, -3.1, None, None, None, 94.0,2022-01-25 16:00:00, None,4
120.0, None, None, 0.0, None, 0.0, None, -3.3, None, None, None, 96.0,2022-01-25 17:00:00, None,4
118.0, 96.0, 0.0, 0.0, -3.8, 2.5, -3.3, -3.3, 120.0, 0.0, 0.0, 96.0,2022-01-25 18:00:00, 29.0,4
260.0, 96.0, 2.5, 0.0, -3.8, 3.1, -3.3, -3.2, 118.0, 0.0, 0.0, 94.0,2022-01-25 19:00:00, 29.0,4
18.0, 94.0, 3.1, 0.0, -4.0, 2.3, -3.2, -3.4, 260.0, 0.0, 0.0, 95.0,2022-01-25 20:00:00, 29.0,4
72.0, 95.0, 2.3, 0.0, -4.1, 2.8, -3.4, -3.4, 18.0, 0.0, 0.0, 95.0,2022-01-25 21:00:00, 29.0,4
208.0, None, None, 0.0, None, 2.3, None, -3.5, None, None, None, 95.0,2022-01-25 22:00:00, None,4
107.0, None, None, 0.0, None, 3.9, None, -3.4, None, None, None, 93.0,2022-01-25 23:00:00, None,4
99.0, 93.0, 3.9, 0.0, -4.4, 2.0, -3.4, -3.5, 107.0, 0.0, 0.0, 93.0,2022-01-26 00:00:00, 29.0,4
182.0, 93.0, 2.0, 0.0, -4.5, 1.7, -3.5, -3.6, 99.0, 0.0, 0.0, 93.0,2022-01-26 01:00:00, 29.0,4
321.0, None, None, 0.0, None, 4.9, None, -3.7, None, None, None, 89.0,2022-01-26 02:00:00, None,4
129.0, None, None, 0.0, None, 2.1, None, -3.9, None, None, None, 88.0,2022-01-26 03:00:00, None,4
302.0, 88.0, 2.1, 0.0, -5.6, 2.8, -3.9, -4.0, 129.0, 0.0, 0.0, 89.0,2022-01-26 04:00:00, 29.0,4
158.0, 89.0, 2.8, 0.0, -5.5, 1.8, -4.0, -4.1, 302.0, 0.0, 0.0, 91.0,2022-01-26 05:00:00, None,4
299.0, 91.0, 1.8, 0.0, -5.3, 3.2, -4.1, -4.1, 158.0, 0.0, 0.0, 89.0,2022-01-26 06:00:00, None,4
300.0, None, None, 0.0, None, 7.0, None, -4.3, None, None, None, 88.0,2022-01-26 07:00:00, None,4
305.0, None, None, 0.0, None, 4.6, None, -4.3, None, None, None, 87.0,2022-01-26 08:00:00, None,4
257.0, None, None, 0.0, None, 2.3, None, -3.6, None, None, None, 84.0,2022-01-26 09:00:00, None,4
225.0, 84.0, 2.3, 0.0, -5.9, 4.0, -3.6, -2.9, 257.0, 0.0, 0.0, 80.0,2022-01-26 10:00:00, None,4
225.0, 80.0, 4.0, 0.0, -5.9, 3.1, -2.9, -1.9, 225.0, 0.0, 0.0, 75.0,2022-01-26 11:00:00, None,4
106.0, 75.0, 3.1, 0.0, -5.7, 3.2, -1.9, -2.0, 225.0, 0.0, 0.0, 77.0,2022-01-26 12:00:00, 29.0,4
156.0, 77.0, 3.2, 0.0, -5.5, 4.4, -2.0, -2.1, 106.0, 0.0, 0.0, 77.0,2022-01-26 13:00:00, 29.0,4
142.0, None, None, 0.0, None, 5.6, None, -2.6, None, None, None, 80.0,2022-01-26 14:00:00, None,4
315.0, None, None, 0.0, None, 3.7, None, -3.1, None, None, None, 83.0,2022-01-26 15:00:00, None,4
302.0, None, None, 0.0, None, 2.9, None, -3.4, None, None, None, 84.0,2022-01-26 16:00:00, None,4
92.0, 84.0, 2.9, 0.0, -5.7, 3.0, -3.4, -3.6, 302.0, 0.0, 0.0, 85.0,2022-01-26 17:00:00, 29.0,4
142.0, 85.0, 3.0, 0.0, -5.8, 3.7, -3.6, -3.6, 92.0, 0.0, 0.0, 86.0,2022-01-26 18:00:00, 29.0,4
109.0, 86.0, 3.7, 0.0, -5.6, 3.2, -3.6, -3.7, 142.0, 0.0, 0.0, 86.0,2022-01-26 19:00:00, 29.0,4
117.0, None, None, 0.0, None, 2.1, None, -3.8, None, None, None, 87.0,2022-01-26 20:00:00, None,4
98.0, 87.0, 2.1, 0.0, -5.6, 3.0, -3.8, -3.9, 117.0, 0.0, 0.0, 86.0,2022-01-26 21:00:00, 29.0,4
126.0, None, None, 0.0, None, 4.7, None, -4.0, None, None, None, 86.0,2022-01-26 22:00:00, None,4
93.0, None, None, 0.0, None, 5.1, None, -4.4, None, None, None, 86.0,2022-01-26 23:00:00, None,4
158.0, None, None, 0.0, None, 2.3, None, -4.4, None, None, None, 88.0,2022-01-27 00:00:00, None,4
273.0, None, None, 0.0, None, 2.8, None, -4.4, None, None, None, 89.0,2022-01-27 01:00:00, None,4
311.0, None, None, 0.0, None, 6.1, None, -5.2, None, None, None, 84.0,2022-01-27 02:00:00, None,4
309.0, 84.0, 6.1, 0.0, -7.5, 7.4, -5.2, -5.5, 311.0, 0.0, 0.0, 84.0,2022-01-27 03:00:00, 29.0,4
255.0, None, None, 0.0, None, 4.9, None, -5.4, None, None, None, 86.0,2022-01-27 04:00:00, None,4
301.0, None, None, 0.0, None, 8.2, None, -5.9, None, None, None, 84.0,2022-01-27 05:00:00, None,4
297.0, 84.0, 8.2, 0.0, -8.2, 8.4, -5.9, -6.0, 301.0, 0.0, 0.0, 83.0,2022-01-27 06:00:00, 29.0,4
240.0, 83.0, 8.4, 0.0, -8.4, 5.8, -6.0, -5.7, 297.0, 0.0, 0.0, 83.0,2022-01-27 07:00:00, 29.0,4
145.0, None, None, 0.0, None, 5.3, None, -5.1, None, None, None, 81.0,2022-01-27 08:00:00, None,4
244.0, 81.0, 5.3, 0.0, -7.8, 3.4, -5.1, -4.3, 145.0, 0.0, 0.0, 78.0,2022-01-27 09:00:00, 29.0,4
291.0, None, None, 0.0, None, 4.4, None, -3.6, None, None, None, 75.0,2022-01-27 10:00:00, None,4
122.0, 75.0, 4.4, 0.0, -7.4, 6.5, -3.6, -2.9, 291.0, 0.0, 0.0, 74.0,2022-01-27 11:00:00, 28.0,4
81.0, 74.0, 6.5, 0.0, -6.9, 7.0, -2.9, -2.9, 122.0, 0.0, 0.0, 75.0,2022-01-27 12:00:00, 28.0,4
68.0, 75.0, 7.0, 0.0, -6.7, 3.9, -2.9, -2.7, 81.0, 0.0, 0.0, 74.0,2022-01-27 13:00:00, 28.0,4
125.0, None, None, 0.0, None, 7.0, None, -1.3, None, None, None, 70.0,2022-01-27 14:00:00, None,4
64.0, 70.0, 7.0, 0.0, -6.1, 6.0, -1.3, -3.6, 125.0, 0.0, 0.0, 79.0,2022-01-27 15:00:00, 28.0,4
77.0, 79.0, 6.0, 0.0, -6.7, 3.9, -3.6, -5.1, 64.0, 0.0, 0.0, 85.0,2022-01-27 16:00:00, 28.0,4
87.0, 85.0, 3.9, 0.0, -7.2, 3.2, -5.1, -6.1, 77.0, 0.0, 0.0, 91.0,2022-01-27 17:00:00, 28.0,4
71.0, 91.0, 3.2, 0.0, -7.3, 2.3, -6.1, -6.2, 87.0, 0.0, 0.0, 92.0,2022-01-27 18:00:00, 28.0,4
111.0, 92.0, 2.3, 0.0, -7.3, 2.7, -6.2, -6.1, 71.0, 0.0, 0.0, 90.0,2022-01-27 19:00:00, 28.0,4
272.0, None, None, 0.0, None, 2.0, None, -6.3, None, None, None, 91.0,2022-01-27 20:00:00, None,4
1.0, None, None, 0.0, None, 2.3, None, -6.1, None, None, None, 91.0,2022-01-27 21:00:00, None,4
357.0, None, None, 0.0, None, 2.0, None, -6.4, None, None, None, 93.0,2022-01-27 22:00:00, None,4
56.0, None, None, 0.0, None, 3.5, None, -6.9, None, None, None, 94.0,2022-01-27 23:00:00, None,4
294.0, None, None, 0.0, None, 3.0, None, -7.1, None, None, None, 95.0,2022-01-28 00:00:00, None,4
273.0, None, None, 0.0, None, 4.8, None, -7.4, None, None, None, 94.0,2022-01-28 01:00:00, None,4
288.0, 94.0, 4.8, 0.0, -8.2, 2.2, -7.4, -7.7, 273.0, 0.0, 0.0, 95.0,2022-01-28 02:00:00, None,4
293.0, 95.0, 2.2, 0.0, -8.4, 3.4, -7.7, -8.2, 288.0, 0.0, 0.0, 95.0,2022-01-28 03:00:00, None,4
314.0, None, None, 0.0, None, 2.3, None, -8.7, None, None, None, 97.0,2022-01-28 04:00:00, None,4
294.0, None, None, 0.0, None, 2.6, None, -8.6, None, None, None, 95.0,2022-01-28 05:00:00, None,4
273.0, 95.0, 2.6, 0.0, -9.3, 3.5, -8.6, -9.0, 294.0, 0.0, 0.0, 95.0,2022-01-28 06:00:00, 28.0,4
278.0, None, None, 0.0, None, 3.0, None, -8.9, None, None, None, 95.0,2022-01-28 07:00:00, None,4
306.0, None, None, 0.0, None, 5.6, None, -8.5, None, None, None, 88.0,2022-01-28 08:00:00, None,4
287.0, None, None, 0.0, None, 3.9, None, -6.9, None, None, None, 87.0,2022-01-28 09:00:00, None,4
307.0, None, None, 0.0, None, 2.8, None, -5.0, None, None, None, 80.0,2022-01-28 10:00:00, None,4
198.0, None, None, 0.0, None, 3.0, None, -4.1, None, None, None, 77.0,2022-01-28 11:00:00, None,4
57.0, 77.0, 3.0, 0.0, -7.5, 7.3, -4.1, -2.4, 198.0, 0.0, 0.0, 70.0,2022-01-28 12:00:00, None,4
58.0, 70.0, 7.3, 0.0, -7.1, 5.7, -2.4, -2.2, 57.0, 0.0, 0.0, 69.0,2022-01-28 13:00:00, 28.0,4
132.0, 69.0, 5.7, 0.0, -7.1, 4.2, -2.2, -2.5, 58.0, 0.0, 0.0, 71.0,2022-01-28 14:00:00, 28.0,4
51.0, 71.0, 4.2, 0.0, -7.0, 3.4, -2.5, -3.2, 132.0, 0.0, 0.0, 73.0,2022-01-28 15:00:00, 28.0,4
59.0, 73.0, 3.4, 0.0, -7.3, 4.6, -3.2, -4.1, 51.0, 0.0, 0.0, 77.0,2022-01-28 16:00:00, 28.0,4
143.0, 77.0, 4.6, 0.0, -7.5, 2.6, -4.1, -4.6, 59.0, 0.0, 0.0, 80.0,2022-01-28 17:00:00, None,4
275.0, 80.0, 2.6, 0.0, -7.5, 3.2, -4.6, -5.6, 143.0, 0.0, 0.0, 85.0,2022-01-28 18:00:00, None,4
133.0, 85.0, 3.2, 0.0, -7.7, 2.5, -5.6, -6.4, 275.0, 0.0, 0.0, 89.0,2022-01-28 19:00:00, None,4
338.0, None, None, 0.0, None, 2.6, None, -7.0, None, None, None, 96.0,2022-01-28 20:00:00, None,4
339.0, None, None, 0.0, None, 3.9, None, -7.2, None, None, None, 97.0,2022-01-28 21:00:00, None,4
251.0, None, None, 0.0, None, 2.3, None, -8.0, None, None, None, 96.0,2022-01-28 22:00:00, None,4
332.0, None, None, 0.0, None, 5.0, None, -7.4, None, None, None, 95.0,2022-01-28 23:00:00, None,4
