wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,,,,,,,,,2020-04-08 19:00:00,15,22.5,12.2, None,24.2, None, None
,,,,,,,,,,,,2020-04-08 20:00:00,15,144.2,9.5, None,37.1, None, None
,,,,,,,,,,,,2020-04-08 21:00:00,15,53.6,7.5, None,38.1, None, None
,,,,,,,,,,,,2020-04-08 22:00:00,15,56.2,6.7, None,41.0, None, None
,,,,,,,,,,,,2020-04-08 23:00:00,15,24.8,5.7, None,46.3, None, None
,,,,,,,,,,,,2020-04-09 00:00:00,15,10.0,3.9, None,55.1, None, None
,,,,,,,,,,,,2020-04-09 01:00:00,15,28.3,3.1, None,58.9, None, None
,,,,,,,,,,,,2020-04-09 02:00:00,15,24.1,2.1, None,62.4, None, None
,,,,,,,,,,,,2020-04-09 03:00:00,15,11.9,1.5, None,64.9, None, None
,,,,,,,,,,,,2020-04-09 04:00:00,15,56.7,0.7, None,68.3, None, None
,,,,,,,,,,,,2020-04-09 05:00:00,15,358.9,-0.4, None,72.3, None, None
,,,,,,,,,,,,2020-04-09 06:00:00,15,28.7,-0.7, None,74.1, None, None
,,,,,,,,,,,,2020-04-09 07:00:00,15,22.2,2.1, None,65.1, None, None
,,,,,,,,,,,,2020-04-09 08:00:00,15,39.4,5.8, None,48.8, None, None
,,,,,,,,,,,,2020-04-09 09:00:00,15,165.7,7.7, None,43.4, None, None
,,,,,,,,,,,,2020-04-09 10:00:00,15,72.5,9.5, None,38.9, None, None
,,,,,,,,,,,,2020-04-09 11:00:00,15,283.8,11.3, None,34.1, None, None
,,,,,,,,,,,,2020-04-09 12:00:00,15,223.1,12.6, None,30.1, None, None
,,,,,,,,,,,,2020-04-09 13:00:00,15,248.9,14.2, None,28.0, None, None
,,,,,,,,,,,,2020-04-09 14:00:00,15,206.3,15.6, None,23.4, None, None
,,,,,,,,,,,,2020-04-09 15:00:00,15,221.7,16.4, None,22.8, None, None
,,,,,,,,,,,,2020-04-09 16:00:00,15,254.0,17.4, None,22.5, None, None
,,,,,,,,,,,,2020-04-09 17:00:00,15,271.1,17.6, None,22.4, None, None
,,,,,,,,,,,,2020-04-09 18:00:00,15,249.5,16.3, None,25.0, None, None
,,,,,,,,,,,,2020-04-09 19:00:00,15,190.8,13.8, None,29.8, None, None
,,,,,,,,,,,,2020-04-09 20:00:00,15,126.6,11.2, None,38.5, None, None
,,,,,,,,,,,,2020-04-09 21:00:00,15,60.2,9.3, None,49.0, None, None
,,,,,,,,,,,,2020-04-09 22:00:00,15,112.7,8.0, None,53.1, None, None
,,,,,,,,,,,,2020-04-09 23:00:00,15,34.0,6.9, None,56.9, None, None
,,,,,,,,,,,,2020-04-10 00:00:00,15,333.7,6.1, None,61.8, None, None
,,,,,,,,,,,,2020-04-10 01:00:00,15,336.4,5.5, None,61.1, None, None
,,,,,,,,,,,,2020-04-10 02:00:00,15,23.2,4.1, None,69.0, None, None
,,,,,,,,,,,,2020-04-10 03:00:00,15,325.8,4.4, None,67.5, None, None
,,,,,,,,,,,,2020-04-10 04:00:00,15,80.9,4.3, None,67.8, None, None
,,,,,,,,,,,,2020-04-10 05:00:00,15,323.7,5.0, None,66.9, None, None
,,,,,,,,,,,,2020-04-10 06:00:00,15,75.4,5.5, None,67.6, None, None
,,,,,,,,,,,,2020-04-10 07:00:00,15,299.0,6.4, None,66.1, None, None
,,,,,,,,,,,,2020-04-10 08:00:00,15,258.8,8.1, None,61.7, None, None
,,,,,,,,,,,,2020-04-10 09:00:00,15,120.6,9.2, None,57.7, None, None
,,,,,,,,,,,,2020-04-10 10:00:00,15,274.8,10.7, None,48.8, None, None
,,,,,,,,,,,,2020-04-10 11:00:00,15,292.8,13.5, None,40.6, None, None
,,,,,,,,,,,,2020-04-10 12:00:00,15,291.6,15.3, None,37.7, None, None
,,,,,,,,,,,,2020-04-10 13:00:00,15,318.3,16.9, None,33.4, None, None
,,,,,,,,,,,,2020-04-10 14:00:00,15,301.4,17.2, None,33.3, None, None
,,,,,,,,,,,,2020-04-10 15:00:00,15,0.7,18.5, None,30.6, None, None
,,,,,,,,,,,,2020-04-10 16:00:00,15,32.1,18.5, None,29.9, None, None
,,,,,,,,,,,,2020-04-10 17:00:00,15,17.6,18.5, None,28.1, None, None
,,,,,,,,,,,,2020-04-10 18:00:00,15,310.2,17.7, None,28.9, None, None
,,,,,,,,,,,,2020-04-10 19:00:00,15,191.4,14.4, None,42.8, None, None
,,,,,,,,,,,,2020-04-10 20:00:00,15,182.1,13.7, None,50.5, None, None
,,,,,,,,,,,,2020-04-10 21:00:00,15,186.5,11.3, None,69.4, None, None
,,,,,,,,,,,,2020-04-10 22:00:00,15,186.8,10.0, None,79.1, None, None
,,,,,,,,,,,,2020-04-10 23:00:00,15,167.7,9.2, None,77.1, None, None
,,,,,,,,,,,,2020-04-11 00:00:00,15,171.4,8.2, None,78.0, None, None
,,,,,,,,,,,,2020-04-11 01:00:00,15,143.0,7.9, None,77.9, None, None
,,,,,,,,,,,,2020-04-11 02:00:00,15,159.0,8.0, None,71.5, None, None
,,,,,,,,,,,,2020-04-11 03:00:00,15,271.6,9.0, None,36.2, None, None
,,,,,,,,,,,,2020-04-11 04:00:00,15,289.8,8.5, None,26.3, None, None
,,,,,,,,,,,,2020-04-11 05:00:00,15,276.5,7.7, None,25.5, None, None
,,,,,,,,,,,,2020-04-11 06:00:00,15,280.4,6.7, None,27.1, None, None
,,,,,,,,,,,,2020-04-11 07:00:00,15,287.3,6.3, None,33.1, None, None
,,,,,,,,,,,,2020-04-11 08:00:00,15,292.8,6.6, None,35.1, None, None
,,,,,,,,,,,,2020-04-11 09:00:00,15,279.9,7.1, None,34.4, None, None
,,,,,,,,,,,,2020-04-11 10:00:00,15,266.4,8.4, None,31.0, None, None
,,,,,,,,,,,,2020-04-11 11:00:00,15,321.5,8.9, None,26.2, None, None
,,,,,,,,,,,,2020-04-11 12:00:00,15,328.7,9.4, None,23.0, None, None
,,,,,,,,,,,,2020-04-11 13:00:00,15,318.9,10.4, None,21.7, None, None
,,,,,,,,,,,,2020-04-11 14:00:00,15,302.7,11.5, None,19.1, None, None
,,,,,,,,,,,,2020-04-11 15:00:00,15,315.7,11.7, None,16.7, None, None
,,,,,,,,,,,,2020-04-11 16:00:00,15,309.8,11.8, None,15.3, None, None
,,,,,,,,,,,,2020-04-11 17:00:00,15,314.4,11.5, None,15.1, None, None
,,,,,,,,,,,,2020-04-11 18:00:00,15,279.0,10.8, None,17.7, None, None
,,,,,,,,,,,,2020-04-11 19:00:00,15,276.4,9.5, None,19.2, None, None
,,,,,,,,,,,,2020-04-11 20:00:00,15,296.2,8.6, None,19.5, None, None
,,,,,,,,,,,,2020-04-11 21:00:00,15,318.6,8.2, None,18.9, None, None
,,,,,,,,,,,,2020-04-11 22:00:00,15,341.2,5.7, None,28.0, None, None
,,,,,,,,,,,,2020-04-11 23:00:00,15,41.7,2.3, None,42.8, None, None
,,,,,,,,,,,,2020-04-12 00:00:00,15,47.9,0.5, None,48.9, None, None
,,,,,,,,,,,,2020-04-12 01:00:00,15,18.9,-0.8, None,55.3, None, None
,,,,,,,,,,,,2020-04-12 02:00:00,15,32.4,-1.5, None,57.2, None, None
,,,,,,,,,,,,2020-04-12 03:00:00,15,25.9,-1.4, None,56.5, None, None
,,,,,,,,,,,,2020-04-12 04:00:00,15,3.2,-2.0, None,56.9, None, None
,,,,,,,,,,,,2020-04-12 05:00:00,15,2.7,-2.3, None,55.4, None, None
,,,,,,,,,,,,2020-04-12 06:00:00,15,12.7,-2.1, None,53.7, None, None
,,,,,,,,,,,,2020-04-12 07:00:00,15,32.8,1.4, None,43.2, None, None
,,,,,,,,,,,,2020-04-12 08:00:00,15,331.8,3.9, None,34.6, None, None
,,,,,,,,,,,,2020-04-12 09:00:00,15,39.0,5.9, None,29.3, None, None
,,,,,,,,,,,,2020-04-12 10:00:00,15,253.6,6.9, None,27.6, None, None
,,,,,,,,,,,,2020-04-12 11:00:00,15,204.5,8.3, None,21.6, None, None
,,,,,,,,,,,,2020-04-12 12:00:00,15,209.5,9.4, None,18.4, None, None
,,,,,,,,,,,,2020-04-12 13:00:00,15,216.7,9.9, None,16.7, None, None
,,,,,,,,,,,,2020-04-12 14:00:00,15,215.0,10.5, None,16.1, None, None
,,,,,,,,,,,,2020-04-12 15:00:00,15,247.7,10.9, None,15.3, None, None
,,,,,,,,,,,,2020-04-12 16:00:00,15,204.2,10.4, None,15.5, None, None
,,,,,,,,,,,,2020-04-12 17:00:00,15,321.7,10.8, None,14.7, None, None
,,,,,,,,,,,,2020-04-12 18:00:00,15,313.4,10.4, None,16.8, None, None
,,,,,,,,,,,,2020-04-12 19:00:00,15,321.6,9.5, None,18.8, None, None
,,,,,,,,,,,,2020-04-12 20:00:00,15,103.7,6.9, None,25.1, None, None
,,,,,,,,,,,,2020-04-12 21:00:00,15,98.5,4.1, None,36.4, None, None
,,,,,,,,,,,,2020-04-12 22:00:00,15,62.9,1.5, None,47.7, None, None
,,,,,,,,,,,,2020-04-12 23:00:00,15,43.3,0.5, None,51.8, None, None
,,,,,,,,,,,,2020-04-13 00:00:00,15,27.3,0.1, None,52.4, None, None
,,,,,,,,,,,,2020-04-13 01:00:00,15,22.0,-0.2, None,51.0, None, None
,,,,,,,,,,,,2020-04-13 02:00:00,15,20.2,-1.1, None,56.5, None, None
,,,,,,,,,,,,2020-04-13 03:00:00,15,18.8,-1.5, None,56.9, None, None
,,,,,,,,,,,,2020-04-13 04:00:00,15,10.9,-2.3, None,60.4, None, None
,,,,,,,,,,,,2020-04-13 05:00:00,15,7.5,-2.3, None,57.7, None, None
,,,,,,,,,,,,2020-04-13 06:00:00,15,359.6,-2.4, None,58.0, None, None
,,,,,,,,,,,,2020-04-13 07:00:00,15,339.6,0.9, None,46.1, None, None
,,,,,,,,,,,,2020-04-13 08:00:00,15,355.2,3.8, None,38.4, None, None
,,,,,,,,,,,,2020-04-13 09:00:00,15,300.6,6.4, None,30.3, None, None
,,,,,,,,,,,,2020-04-13 10:00:00,15,350.2,8.4, None,23.7, None, None
,,,,,,,,,,,,2020-04-13 11:00:00,15,49.3,10.1, None,19.8, None, None
,,,,,,,,,,,,2020-04-13 12:00:00,15,76.9,11.5, None,18.1, None, None
,,,,,,,,,,,,2020-04-13 13:00:00,15,147.7,13.0, None,17.3, None, None
,,,,,,,,,,,,2020-04-13 14:00:00,15,174.6,13.6, None,15.8, None, None
,,,,,,,,,,,,2020-04-13 15:00:00,15,163.9,14.6, None,14.7, None, None
,,,,,,,,,,,,2020-04-13 16:00:00,15,151.9,15.4, None,13.9, None, None
,,,,,,,,,,,,2020-04-13 17:00:00,15,284.2,15.0, None,14.9, None, None
,,,,,,,,,,,,2020-04-13 18:00:00,15,232.1,13.7, None,19.2, None, None
,,,,,,,,,,,,2020-04-13 19:00:00,15,179.9,10.9, None,33.0, None, None
,,,,,,,,,,,,2020-04-13 20:00:00,15,47.0,9.8, None,31.9, None, None
,,,,,,,,,,,,2020-04-13 21:00:00,15,53.5,8.7, None,36.7, None, None
,,,,,,,,,,,,2020-04-13 22:00:00,15,160.3,7.4, None,42.5, None, None
,,,,,,,,,,,,2020-04-13 23:00:00,15,88.9,6.7, None,47.7, None, None
,,,,,,,,,,,,2020-04-14 00:00:00,15,347.2,7.8, None,40.3, None, None
,,,,,,,,,,,,2020-04-14 01:00:00,15,51.0,7.6, None,44.6, None, None
,,,,,,,,,,,,2020-04-14 02:00:00,15,93.6,8.8, None,40.8, None, None
,,,,,,,,,,,,2020-04-14 03:00:00,15,203.6,9.7, None,43.6, None, None
,,,,,,,,,,,,2020-04-14 04:00:00,15,217.8,9.7, None,50.4, None, None
,,,,,,,,,,,,2020-04-14 05:00:00,15,215.5,9.9, None,49.1, None, None
,,,,,,,,,,,,2020-04-14 06:00:00,15,196.8,9.6, None,52.4, None, None
,,,,,,,,,,,,2020-04-14 07:00:00,15,175.1,10.0, None,50.7, None, None
,,,,,,,,,,,,2020-04-14 08:00:00,15,190.3,10.4, None,51.2, None, None
,,,,,,,,,,,,2020-04-14 09:00:00,15,178.4,10.6, None,52.3, None, None
,,,,,,,,,,,,2020-04-14 10:00:00,15,133.8,11.6, None,48.5, None, None
,,,,,,,,,,,,2020-04-14 11:00:00,15,94.1,12.5, None,46.8, None, None
,,,,,,,,,,,,2020-04-14 12:00:00,15,37.5,13.0, None,45.9, None, None
,,,,,,,,,,,,2020-04-14 13:00:00,15,37.7,13.8, None,44.1, None, None
,,,,,,,,,,,,2020-04-14 14:00:00,15,55.8,14.5, None,43.5, None, None
,,,,,,,,,,,,2020-04-14 15:00:00,15,0.9,14.7, None,44.9, None, None
,,,,,,,,,,,,2020-04-14 16:00:00,15,55.1,13.3, None,59.4, None, None
,,,,,,,,,,,,2020-04-14 17:00:00,15,194.4,13.4, None,60.2, None, None
,,,,,,,,,,,,2020-04-14 18:00:00,15,246.5,13.4, None,58.8, None, None
,,,,,,,,,,,,2020-04-14 19:00:00,15,209.3,12.7, None,56.8, None, None
,,,,,,,,,,,,2020-04-14 20:00:00,15,200.8,11.7, None,63.1, None, None
,,,,,,,,,,,,2020-04-14 21:00:00,15,198.8,11.2, None,62.7, None, None
,,,,,,,,,,,,2020-04-14 22:00:00,15,205.4,10.7, None,64.1, None, None
,,,,,,,,,,,,2020-04-14 23:00:00,15,241.4,9.8, None,68.7, None, None
