RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.571, 147.1, None, 5.4, None, None, None, None, None, None, None, None, None, None, 5.983, None, 6.0, None, None, 73.29, None, 6.0, None, 0.0, None,2022-09-10 10:00:00, None,37
None, None, None, None, 1.003, 181.6, None, 5.4, None, None, None, None, None, None, None, None, None, None, 9.83, None, 9.7, None, None, 66.62, None, 9.8, None, -0.2, None,2022-09-10 11:00:00, None,37
None, None, None, None, 1.605, 168.6, None, 5.4, None, None, None, None, None, None, None, None, None, None, 15.12, None, 15.0, None, None, 35.3, None, 15.1, None, -0.7, None,2022-09-10 12:00:00, None,37
None, None, None, None, 1.867, 185.8, None, 5.4, None, None, None, None, None, None, None, None, None, None, 17.62, None, 17.8, None, None, 48.73, None, 17.6, None, -0.8, None,2022-09-10 13:00:00, None,37
None, None, None, None, 3.358, 251.0, None, 5.4, None, None, None, None, None, None, None, None, None, None, 18.44, None, 19.1, None, None, 44.73, None, 18.4, None, -0.6, None,2022-09-10 14:00:00, None,37
None, None, None, None, 4.253, 258.1, None, 5.4, None, None, None, None, None, None, None, None, None, None, 19.51, None, 19.6, None, None, 26.23, None, 19.5, None, -0.5, None,2022-09-10 15:00:00, None,37
None, None, None, None, 3.744, 262.9, None, 5.4, None, None, None, None, None, None, None, None, None, None, 20.82, None, 21.1, None, None, 32.18, None, 20.8, None, -0.5, None,2022-09-10 16:00:00, None,37
None, None, None, None, 3.84, 259.6, None, 5.4, None, None, None, None, None, None, None, None, None, None, 20.32, None, 21.1, None, None, 27.6, None, 20.3, None, -0.4, None,2022-09-10 17:00:00, None,37
None, None, None, None, 2.929, 311.1, None, 5.4, None, None, None, None, None, None, None, None, None, None, 14.96, None, 21.1, None, None, 45.52, None, 15.0, None, 0.0, None,2022-09-10 18:00:00, None,37
None, None, None, None, 1.434, 8.94, None, 12.9, None, None, None, None, None, None, None, None, None, None, 12.87, None, 15.0, None, None, 30.57, None, 12.9, None, 0.6, None,2022-09-10 19:00:00, None,37
None, None, None, None, 0.308, 34.51, None, 11.5, None, None, None, None, None, None, None, None, None, None, 11.53, None, 15.0, None, None, 43.32, None, 11.5, None, 0.4, None,2022-09-10 20:00:00, None,37
None, None, None, None, 0.559, 54.99, None, 10.4, None, None, None, None, None, None, None, None, None, None, 10.49, None, 15.0, None, None, 40.33, None, 10.5, None, 0.3, None,2022-09-10 21:00:00, None,37
None, None, None, None, 0.583, 50.81, None, 9.5, None, None, None, None, None, None, None, None, None, None, 9.46, None, 15.0, None, None, 60.69, None, 9.5, None, 0.2, None,2022-09-10 22:00:00, None,37
None, None, None, None, 0.436, 117.9, None, 8.8, None, None, None, None, None, None, None, None, None, None, 8.76, None, 15.0, None, None, 39.54, None, 8.8, None, 0.2, None,2022-09-10 23:00:00, None,37
None, None, None, None, 0.945, 81.2, None, 8.1, None, None, None, None, None, None, None, None, None, None, 8.12, None, 15.0, None, None, 70.18, None, 8.1, None, 0.1, None,2022-09-11 00:00:00, None,37
None, None, None, None, 0.217, 64.0, None, 7.6, None, None, None, None, None, None, None, None, None, None, 7.607, None, 15.0, None, None, 44.01, None, 7.6, None, 0.1, None,2022-09-11 01:00:00, None,37
None, None, None, None, 0.353, 93.9, None, 7.5, None, None, None, None, None, None, None, None, None, None, 7.757, None, 15.0, None, None, 57.66, None, 7.8, None, 0.1, None,2022-09-11 02:00:00, None,37
None, None, None, None, 0.967, 66.09, None, 7.5, None, None, None, None, None, None, None, None, None, None, 8.0, None, 15.0, None, None, 62.93, None, 8.0, None, 0.0, None,2022-09-11 03:00:00, None,37
None, None, None, None, 1.033, 168.4, None, 7.5, None, None, None, None, None, None, None, None, None, None, 7.673, None, 15.0, None, None, 71.48, None, 7.7, None, 0.0, None,2022-09-11 04:00:00, None,37
None, None, None, None, 0.321, 75.35, None, 6.5, None, None, None, None, None, None, None, None, None, None, 6.619, None, 15.0, None, None, 64.19, None, 6.6, None, 0.1, None,2022-09-11 05:00:00, None,37
None, None, None, None, 0.159, 45.23, None, 5.6, None, None, None, None, None, None, None, None, None, None, 5.742, None, 15.0, None, None, 42.25, None, 5.7, None, 0.2, None,2022-09-11 06:00:00, None,37
None, None, None, None, 0.368, 90.5, None, 5.3, None, None, None, None, None, None, None, None, None, None, 5.303, None, 5.8, None, None, 55.78, None, 5.3, None, 0.1, None,2022-09-11 07:00:00, None,37
None, None, None, None, 0.029, 86.4, None, 4.9, None, None, None, None, None, None, None, None, None, None, 5.178, None, 5.8, None, None, 6.369, None, 5.2, None, 0.1, None,2022-09-11 08:00:00, None,37
None, None, None, None, 0.729, 95.1, None, 4.9, None, None, None, None, None, None, None, None, None, None, 5.628, None, 5.8, None, None, 49.34, None, 5.6, None, 0.0, None,2022-09-11 09:00:00, None,37
None, None, None, None, 0.593, 199.5, None, 4.9, None, None, None, None, None, None, None, None, None, None, 5.52, None, 5.8, None, None, 72.57, None, 5.5, None, 0.0, None,2022-09-11 10:00:00, None,37
None, None, None, None, 0.334, 193.7, None, 4.9, None, None, None, None, None, None, None, None, None, None, 9.31, None, 9.2, None, None, 44.66, None, 9.3, None, -0.1, None,2022-09-11 11:00:00, None,37
None, None, None, None, 1.519, 177.7, None, 4.9, None, None, None, None, None, None, None, None, None, None, 15.94, None, 16.0, None, None, 32.72, None, 15.9, None, -0.7, None,2022-09-11 12:00:00, None,37
None, None, None, None, 1.769, 167.2, None, 4.9, None, None, None, None, None, None, None, None, None, None, 18.96, None, 18.8, None, None, 45.31, None, 19.0, None, -0.8, None,2022-09-11 13:00:00, None,37
None, None, None, None, 3.032, 243.8, None, 4.9, None, None, None, None, None, None, None, None, None, None, 18.18, None, 19.3, None, None, 43.17, None, 18.2, None, -0.7, None,2022-09-11 14:00:00, None,37
None, None, None, None, 4.256, 255.8, None, 4.9, None, None, None, None, None, None, None, None, None, None, 19.01, None, 19.3, None, None, 27.18, None, 19.0, None, -0.4, None,2022-09-11 15:00:00, None,37
None, None, None, None, 1.245, 199.6, None, 4.9, None, None, None, None, None, None, None, None, None, None, 22.79, None, 22.7, None, None, 64.99, None, 22.8, None, -0.5, None,2022-09-11 16:00:00, None,37
None, None, None, None, 3.834, 269.0, None, 4.9, None, None, None, None, None, None, None, None, None, None, 21.68, None, 22.9, None, None, 23.37, None, 21.7, None, -0.5, None,2022-09-11 17:00:00, None,37
None, None, None, None, 3.384, 348.1, None, 4.9, None, None, None, None, None, None, None, None, None, None, 15.14, None, 22.9, None, None, 15.75, None, 15.1, None, 0.2, None,2022-09-11 18:00:00, None,37
None, None, None, None, 1.027, 32.0, None, 13.8, None, None, None, None, None, None, None, None, None, None, 13.82, None, 15.2, None, None, 39.37, None, 13.8, None, 0.4, None,2022-09-11 19:00:00, None,37
None, None, None, None, 0.784, 60.75, None, 11.9, None, None, None, None, None, None, None, None, None, None, 11.92, None, 15.2, None, None, 59.2, None, 11.9, None, 0.3, None,2022-09-11 20:00:00, None,37
None, None, None, None, 0.798, 7.45, None, 10.2, None, None, None, None, None, None, None, None, None, None, 10.18, None, 15.2, None, None, 68.09, None, 10.2, None, 0.3, None,2022-09-11 21:00:00, None,37
None, None, None, None, 0.585, 97.3, None, 9.4, None, None, None, None, None, None, None, None, None, None, 9.4, None, 15.2, None, None, 53.78, None, 9.4, None, 0.2, None,2022-09-11 22:00:00, None,37
None, None, None, None, 0.823, 101.4, None, 8.7, None, None, None, None, None, None, None, None, None, None, 8.85, None, 15.2, None, None, 53.0, None, 8.9, None, 0.1, None,2022-09-11 23:00:00, None,37
None, None, None, None, 0.843, 95.0, None, 8.4, None, None, None, None, None, None, None, None, None, None, 8.48, None, 15.2, None, None, 32.04, None, 8.5, None, 0.1, None,2022-09-12 00:00:00, None,37
None, None, None, None, 0.465, 88.3, None, 7.6, None, None, None, None, None, None, None, None, None, None, 7.657, None, 15.2, None, None, 49.08, None, 7.7, None, 0.1, None,2022-09-12 01:00:00, None,37
None, None, None, None, 0.134, 70.81, None, 6.9, None, None, None, None, None, None, None, None, None, None, 6.828, None, 15.2, None, None, 36.9, None, 6.8, None, 0.1, None,2022-09-12 02:00:00, None,37
None, None, None, None, 0.175, 41.76, None, 6.3, None, None, None, None, None, None, None, None, None, None, 6.252, None, 15.2, None, None, 60.73, None, 6.3, None, 0.1, None,2022-09-12 03:00:00, None,37
None, None, None, None, 0.224, 124.6, None, 6.1, None, None, None, None, None, None, None, None, None, None, 6.311, None, 15.2, None, None, 52.42, None, 6.3, None, 0.1, None,2022-09-12 04:00:00, None,37
None, None, None, None, 0.151, 95.0, None, 6.1, None, None, None, None, None, None, None, None, None, None, 6.469, None, 15.2, None, None, 37.66, None, 6.5, None, 0.1, None,2022-09-12 05:00:00, None,37
None, None, None, None, 0.245, 71.54, None, 5.8, None, None, None, None, None, None, None, None, None, None, 5.798, None, 15.2, None, None, 66.47, None, 5.8, None, 0.1, None,2022-09-12 06:00:00, None,37
None, None, None, None, 0.287, 112.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.554, None, None, None, None, 42.58, None, None, None, None, None,2022-09-12 07:00:00, None,37
None, None, None, None, 0.144, 110.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.746, None, None, None, None, 64.85, None, None, None, None, None,2022-09-12 08:00:00, None,37
None, None, None, None, 0.0, 216.1, None, None, None, None, None, None, None, None, None, None, None, None, 6.083, None, None, None, None, 24.34, None, None, None, None, None,2022-09-12 09:00:00, None,37
None, None, None, None, 0.015, 255.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.263, None, None, None, None, 59.09, None, None, None, None, None,2022-09-12 10:00:00, None,37
None, None, None, None, 0.946, 186.8, None, 5.5, None, None, None, None, None, None, None, None, None, None, 8.63, None, 8.9, None, None, 46.83, None, 8.6, None, -0.1, None,2022-09-12 11:00:00, None,37
None, None, None, None, 2.088, 204.8, None, 5.5, None, None, None, None, None, None, None, None, None, None, 13.75, None, 14.6, None, None, 41.1, None, 13.8, None, -0.6, None,2022-09-12 12:00:00, None,37
None, None, None, None, 4.346, 249.3, None, 5.5, None, None, None, None, None, None, None, None, None, None, 15.86, None, 15.8, None, None, 25.47, None, 15.9, None, -0.7, None,2022-09-12 13:00:00, None,37
None, None, None, None, 5.165, 251.6, None, 5.5, None, None, None, None, None, None, None, None, None, None, 16.22, None, 16.6, None, None, 26.72, None, 16.2, None, -0.5, None,2022-09-12 14:00:00, None,37
None, None, None, None, 4.925, 253.8, None, 5.5, None, None, None, None, None, None, None, None, None, None, 18.3, None, 18.4, None, None, 28.05, None, 18.3, None, -0.6, None,2022-09-12 15:00:00, None,37
None, None, None, None, 5.729, 251.2, None, 5.5, None, None, None, None, None, None, None, None, None, None, 19.53, None, 19.6, None, None, 26.12, None, 19.5, None, -0.5, None,2022-09-12 16:00:00, None,37
None, None, None, None, 4.263, 246.2, None, 5.5, None, None, None, None, None, None, None, None, None, None, 19.42, None, 20.0, None, None, 28.96, None, 19.4, None, -0.4, None,2022-09-12 17:00:00, None,37
None, None, None, None, 3.111, 269.3, None, 5.5, None, None, None, None, None, None, None, None, None, None, 16.69, None, 20.0, None, None, 42.65, None, 16.7, None, 0.0, None,2022-09-12 18:00:00, None,37
None, None, None, None, 2.334, 348.6, None, 14.7, None, None, None, None, None, None, None, None, None, None, 14.63, None, 16.7, None, None, 25.79, None, 14.6, None, 0.3, None,2022-09-12 19:00:00, None,37
None, None, None, None, 0.76, 33.61, None, 12.7, None, None, None, None, None, None, None, None, None, None, 12.66, None, 16.7, None, None, 39.48, None, 12.7, None, 0.3, None,2022-09-12 20:00:00, None,37
None, None, None, None, 0.288, 52.71, None, 11.5, None, None, None, None, None, None, None, None, None, None, 11.54, None, 16.7, None, None, 30.94, None, 11.5, None, 0.3, None,2022-09-12 21:00:00, None,37
None, None, None, None, 0.681, 64.1, None, 10.4, None, None, None, None, None, None, None, None, None, None, 10.41, None, 16.7, None, None, 60.53, None, 10.4, None, 0.2, None,2022-09-12 22:00:00, None,37
None, None, None, None, 0.529, 95.4, None, 9.5, None, None, None, None, None, None, None, None, None, None, 9.44, None, 16.7, None, None, 49.75, None, 9.4, None, 0.2, None,2022-09-12 23:00:00, None,37
None, None, None, None, 0.901, 86.2, None, 9.2, None, None, None, None, None, None, None, None, None, None, 9.12, None, 16.7, None, None, 46.8, None, 9.1, None, 0.2, None,2022-09-13 00:00:00, None,37
None, None, None, None, 0.34, 84.4, None, 8.4, None, None, None, None, None, None, None, None, None, None, 8.38, None, 16.7, None, None, 39.28, None, 8.4, None, 0.1, None,2022-09-13 01:00:00, None,37
None, None, None, None, 0.31, 88.8, None, 7.6, None, None, None, None, None, None, None, None, None, None, 7.652, None, 16.7, None, None, 42.79, None, 7.7, None, 0.1, None,2022-09-13 02:00:00, None,37
None, None, None, None, 0.43, 14.75, None, 7.3, None, None, None, None, None, None, None, None, None, None, 7.304, None, 16.7, None, None, 66.57, None, 7.3, None, 0.1, None,2022-09-13 03:00:00, None,37
None, None, None, None, 0.267, 59.39, None, 6.8, None, None, None, None, None, None, None, None, None, None, 6.796, None, 16.7, None, None, 70.4, None, 6.8, None, 0.1, None,2022-09-13 04:00:00, None,37
None, None, None, None, 0.586, 212.4, None, 6.2, None, None, None, None, None, None, None, None, None, None, 6.274, None, 16.7, None, None, 77.13, None, 6.3, None, 0.1, None,2022-09-13 05:00:00, None,37
None, None, None, None, 0.392, 79.48, None, 5.7, None, None, None, None, None, None, None, None, None, None, 5.77, None, 16.7, None, None, 71.42, None, 5.8, None, 0.1, None,2022-09-13 06:00:00, None,37
None, None, None, None, 0.1, 24.01, None, 5.7, None, None, None, None, None, None, None, None, None, None, 6.515, None, 6.5, None, None, 67.51, None, 6.5, None, 0.1, None,2022-09-13 07:00:00, None,37
None, None, None, None, 0.082, 97.0, None, 5.7, None, None, None, None, None, None, None, None, None, None, 6.742, None, 6.9, None, None, 50.41, None, 6.7, None, 0.0, None,2022-09-13 08:00:00, None,37
None, None, None, None, 0.379, 43.11, None, 5.7, None, None, None, None, None, None, None, None, None, None, 7.689, None, 7.6, None, None, 53.16, None, 7.7, None, 0.0, None,2022-09-13 09:00:00, None,37
None, None, None, None, 0.385, 93.8, None, 5.7, None, None, None, None, None, None, None, None, None, None, 7.584, None, 8.2, None, None, 36.44, None, 7.6, None, -0.1, None,2022-09-13 10:00:00, None,37
None, None, None, None, 0.604, 176.9, None, 5.7, None, None, None, None, None, None, None, None, None, None, 10.03, None, 10.0, None, None, 61.03, None, 10.0, None, -0.2, None,2022-09-13 11:00:00, None,37
None, None, None, None, 2.162, 175.4, None, 5.7, None, None, None, None, None, None, None, None, None, None, 14.54, None, 14.8, None, None, 34.43, None, 14.5, None, -0.6, None,2022-09-13 12:00:00, None,37
None, None, None, None, 3.341, 230.8, None, 5.7, None, None, None, None, None, None, None, None, None, None, 15.45, None, 16.1, None, None, 41.33, None, 15.5, None, -0.7, None,2022-09-13 13:00:00, None,37
None, None, None, None, 3.508, 250.2, None, 5.7, None, None, None, None, None, None, None, None, None, None, 17.72, None, 17.7, None, None, 32.39, None, 17.7, None, -0.5, None,2022-09-13 14:00:00, None,37
None, None, None, None, 3.19, 259.4, None, 5.7, None, None, None, None, None, None, None, None, None, None, 19.62, None, 19.6, None, None, 31.67, None, 19.6, None, -0.5, None,2022-09-13 15:00:00, None,37
None, None, None, None, 4.506, 264.0, None, 5.7, None, None, None, None, None, None, None, None, None, None, 19.81, None, 20.5, None, None, 24.34, None, 19.8, None, -0.5, None,2022-09-13 16:00:00, None,37
None, None, None, None, 3.094, 247.0, None, 5.7, None, None, None, None, None, None, None, None, None, None, 19.17, None, 20.5, None, None, 24.22, None, 19.2, None, -0.3, None,2022-09-13 17:00:00, None,37
None, None, None, None, 2.433, 301.6, None, 5.7, None, None, None, None, None, None, None, None, None, None, 14.82, None, 20.5, None, None, 52.8, None, 14.8, None, 0.1, None,2022-09-13 18:00:00, None,37
None, None, None, None, 1.499, 6.095, None, 13.3, None, None, None, None, None, None, None, None, None, None, 13.29, None, 14.9, None, None, 29.24, None, 13.3, None, 0.5, None,2022-09-13 19:00:00, None,37
None, None, None, None, 0.331, 27.16, None, 12.0, None, None, None, None, None, None, None, None, None, None, 12.01, None, 14.9, None, None, 35.82, None, 12.0, None, 0.3, None,2022-09-13 20:00:00, None,37
None, None, None, None, 0.46, 43.01, None, 10.7, None, None, None, None, None, None, None, None, None, None, 10.68, None, 14.9, None, None, 52.15, None, 10.7, None, 0.2, None,2022-09-13 21:00:00, None,37
None, None, None, None, 0.147, 97.2, None, 9.9, None, None, None, None, None, None, None, None, None, None, 9.95, None, 14.9, None, None, 20.48, None, 10.0, None, 0.2, None,2022-09-13 22:00:00, None,37
None, None, None, None, 0.349, 108.9, None, 9.2, None, None, None, None, None, None, None, None, None, None, 9.21, None, 14.9, None, None, 46.89, None, 9.2, None, 0.2, None,2022-09-13 23:00:00, None,37
None, None, None, None, 0.084, 198.5, None, 8.3, None, None, None, None, None, None, None, None, None, None, 8.3, None, 14.9, None, None, 66.81, None, 8.3, None, 0.1, None,2022-09-14 00:00:00, None,37
None, None, None, None, 0.163, 71.5, None, 8.1, None, None, None, None, None, None, None, None, None, None, 8.24, None, 14.9, None, None, 46.7, None, 8.2, None, 0.1, None,2022-09-14 01:00:00, None,37
None, None, None, None, 0.087, 65.78, None, 7.3, None, None, None, None, None, None, None, None, None, None, 7.417, None, 14.9, None, None, 15.99, None, 7.4, None, 0.1, None,2022-09-14 02:00:00, None,37
None, None, None, None, 0.38, 86.9, None, 7.0, None, None, None, None, None, None, None, None, None, None, 7.315, None, 14.9, None, None, 33.67, None, 7.3, None, 0.1, None,2022-09-14 03:00:00, None,37
None, None, None, None, 0.254, 77.51, None, 6.9, None, None, None, None, None, None, None, None, None, None, 6.953, None, 14.9, None, None, 48.75, None, 7.0, None, 0.1, None,2022-09-14 04:00:00, None,37
None, None, None, None, 0.063, 101.4, None, 6.0, None, None, None, None, None, None, None, None, None, None, 6.114, None, 14.9, None, None, 47.75, None, 6.1, None, 0.1, None,2022-09-14 05:00:00, None,37
None, None, None, None, 0.092, 144.3, None, 5.6, None, None, None, None, None, None, None, None, None, None, 5.703, None, 14.9, None, None, 51.77, None, 5.7, None, 0.2, None,2022-09-14 06:00:00, None,37
None, None, None, None, 0.164, 156.3, None, 5.3, None, None, None, None, None, None, None, None, None, None, 5.301, None, 5.8, None, None, 0.125, None, 5.3, None, 0.1, None,2022-09-14 07:00:00, None,37
None, None, None, None, 0.044, 126.4, None, 5.2, None, None, None, None, None, None, None, None, None, None, 5.524, None, 5.8, None, None, 45.22, None, 5.5, None, 0.1, None,2022-09-14 08:00:00, None,37
None, None, None, None, 0.084, 72.78, None, 5.2, None, None, None, None, None, None, None, None, None, None, 5.712, None, 5.8, None, None, 23.7, None, 5.7, None, 0.0, None,2022-09-14 09:00:00, None,37
None, None, None, None, 0.082, 91.5, None, 5.2, None, None, None, None, None, None, None, None, None, None, 7.043, None, 7.0, None, None, 27.24, None, 7.0, None, 0.0, None,2022-09-14 10:00:00, None,37
None, None, None, None, 0.104, 108.3, None, 5.2, None, None, None, None, None, None, None, None, None, None, 9.41, None, 9.4, None, None, 42.5, None, 9.4, None, -0.3, None,2022-09-14 11:00:00, None,37
None, None, None, None, 1.271, 184.7, None, 5.2, None, None, None, None, None, None, None, None, None, None, 14.87, None, 15.1, None, None, 38.55, None, 14.9, None, -0.6, None,2022-09-14 12:00:00, None,37
None, None, None, None, 2.537, 217.7, None, 5.2, None, None, None, None, None, None, None, None, None, None, 15.73, None, 16.6, None, None, 44.87, None, 15.7, None, -0.7, None,2022-09-14 13:00:00, None,37
None, None, None, None, 3.83, 249.9, None, 5.2, None, None, None, None, None, None, None, None, None, None, 17.24, None, 17.2, None, None, 30.82, None, 17.2, None, -0.5, None,2022-09-14 14:00:00, None,37
None, None, None, None, 4.848, 243.1, None, 5.2, None, None, None, None, None, None, None, None, None, None, 16.69, None, 17.5, None, None, 25.56, None, 16.7, None, -0.3, None,2022-09-14 15:00:00, None,37
None, None, None, None, 4.45, 241.0, None, 5.2, None, None, None, None, None, None, None, None, None, None, 18.38, None, 18.4, None, None, 28.5, None, 18.4, None, -0.4, None,2022-09-14 16:00:00, None,37
None, None, None, None, 4.191, 271.0, None, 5.2, None, None, None, None, None, None, None, None, None, None, 18.37, None, 18.7, None, None, 29.93, None, 18.4, None, -0.3, None,2022-09-14 17:00:00, None,37
None, None, None, None, 2.518, 312.3, None, 5.2, None, None, None, None, None, None, None, None, None, None, 15.19, None, 18.7, None, None, 39.57, None, 15.2, None, 0.1, None,2022-09-14 18:00:00, None,37
None, None, None, None, 0.833, 6.096, None, 14.3, None, None, None, None, None, None, None, None, None, None, 14.27, None, 15.2, None, None, 23.18, None, 14.3, None, 0.3, None,2022-09-14 19:00:00, None,37
None, None, None, None, 0.402, 58.31, None, 12.8, None, None, None, None, None, None, None, None, None, None, 12.76, None, 15.2, None, None, 44.75, None, 12.8, None, 0.2, None,2022-09-14 20:00:00, None,37
None, None, None, None, 0.625, 46.12, None, 11.8, None, None, None, None, None, None, None, None, None, None, 11.82, None, 15.2, None, None, 62.23, None, 11.8, None, 0.2, None,2022-09-14 21:00:00, None,37
None, None, None, None, 0.958, 86.1, None, 11.5, None, None, None, None, None, None, None, None, None, None, 11.59, None, 15.2, None, None, 52.39, None, 11.6, None, 0.2, None,2022-09-14 22:00:00, None,37
None, None, None, None, 1.087, 90.3, None, 11.5, None, None, None, None, None, None, None, None, None, None, 11.75, None, 15.2, None, None, 40.15, None, 11.8, None, 0.1, None,2022-09-14 23:00:00, None,37
None, None, None, None, 0.856, 86.9, None, 11.4, None, None, None, None, None, None, None, None, None, None, 11.37, None, 15.2, None, None, 38.33, None, 11.4, None, 0.0, None,2022-09-15 00:00:00, None,37
None, None, None, None, 1.079, 79.0, None, 11.2, None, None, None, None, None, None, None, None, None, None, 11.22, None, 15.2, None, None, 50.87, None, 11.2, None, 0.1, None,2022-09-15 01:00:00, None,37
None, None, None, None, 0.87, 122.7, None, 10.9, None, None, None, None, None, None, None, None, None, None, 10.92, None, 15.2, None, None, 45.8, None, 10.9, None, 0.0, None,2022-09-15 02:00:00, None,37
None, None, None, None, 1.053, 95.9, None, 10.9, None, None, None, None, None, None, None, None, None, None, 10.97, None, 15.2, None, None, 41.68, None, 11.0, None, 0.1, None,2022-09-15 03:00:00, None,37
None, None, None, None, 0.945, 109.7, None, 10.9, None, None, None, None, None, None, None, None, None, None, 10.85, None, 15.2, None, None, 38.2, None, 10.9, None, 0.0, None,2022-09-15 04:00:00, None,37
None, None, None, None, 0.48, 108.5, None, 10.5, None, None, None, None, None, None, None, None, None, None, 10.45, None, 15.2, None, None, 33.94, None, 10.5, None, 0.0, None,2022-09-15 05:00:00, None,37
None, None, None, None, 1.198, 104.4, None, 10.4, None, None, None, None, None, None, None, None, None, None, 10.64, None, 15.2, None, None, 38.12, None, 10.6, None, 0.0, None,2022-09-15 06:00:00, None,37
None, None, None, None, 1.028, 122.2, None, 10.6, None, None, None, None, None, None, None, None, None, None, 10.91, None, 11.0, None, None, 63.05, None, 10.9, None, 0.2, None,2022-09-15 07:00:00, None,37
None, None, None, None, 1.271, 151.4, None, 10.6, None, None, None, None, None, None, None, None, None, None, 11.04, None, 11.7, None, None, 56.27, None, 11.0, None, 0.1, None,2022-09-15 08:00:00, None,37
None, None, None, None, 0.251, 124.1, None, 10.6, None, None, None, None, None, None, None, None, None, None, 11.62, None, 11.7, None, None, 44.35, None, 11.6, None, 0.1, None,2022-09-15 09:00:00, None,37
None, None, None, None, 0.299, 243.1, None, 10.6, None, None, None, None, None, None, None, None, None, None, 12.7, None, 12.7, None, None, 58.69, None, 12.7, None, 0.0, None,2022-09-15 10:00:00, None,37
None, None, None, None, 0.793, 212.4, None, 10.6, None, None, None, None, None, None, None, None, None, None, 13.48, None, 13.6, None, None, 56.17, None, 13.5, None, -0.2, None,2022-09-15 11:00:00, None,37
