pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 11.37, 77.15, 11.4, None, 32.02, 2.003, 89.4, 7.0, None, 11.4, 5.9, 1019.6, None, 7.0, 926.0, None, None, 77.0,2022-09-10 10:00:00, None, 926.0,37
None, 13.27, 68.72, 13.4, None, 18.07, 5.427, 77.8, 7.0, None, 13.3, 5.9, 1018.5, None, 7.0, 925.0, None, None, 69.0,2022-09-10 11:00:00, None, 925.0,37
None, 17.15, 56.29, 17.1, None, 57.49, 3.211, 86.3, 9.0, None, 17.2, 5.9, 1017.1, None, 9.0, 924.0, None, None, 56.0,2022-09-10 12:00:00, None, 924.0,37
None, 18.67, 51.92, 19.0, None, 46.93, 3.988, 61.1, 9.0, None, 18.7, 5.9, 1017.1, None, 9.0, 924.0, None, None, 52.0,2022-09-10 13:00:00, None, 924.0,37
None, 20.61, 47.75, 20.8, None, 37.01, 5.167, 92.7, 9.0, None, 20.6, 5.9, 1016.0, None, 9.0, 923.0, None, None, 48.0,2022-09-10 14:00:00, None, 923.0,37
None, 22.44, 41.78, 22.5, None, 34.62, 4.695, 68.98, 9.0, None, 22.4, 5.9, 1015.9, None, 9.0, 923.0, None, None, 42.0,2022-09-10 15:00:00, None, 923.0,37
None, 24.61, 32.72, 24.9, None, 49.27, 4.118, 269.5, 7.0, None, 24.6, 5.9, 1014.7, None, 7.0, 922.0, None, None, 33.0,2022-09-10 16:00:00, None, 922.0,37
None, 25.37, 34.86, 25.6, None, 65.78, 2.538, 259.1, 9.0, None, 25.4, 5.9, 1014.6, None, 9.0, 922.0, None, None, 35.0,2022-09-10 17:00:00, None, 922.0,37
None, 25.13, 31.67, 25.6, None, 41.17, 3.087, 269.9, 8.0, None, 25.1, 5.9, 1014.8, None, 8.0, 922.0, None, None, 32.0,2022-09-10 18:00:00, None, 922.0,37
None, 23.81, 31.81, 25.2, None, 39.66, 2.206, 227.7, 6.0, None, 23.8, 23.8, 1014.9, None, 6.0, 922.0, None, None, 32.0,2022-09-10 19:00:00, None, 922.0,37
None, 20.53, 43.47, 25.2, None, 67.15, 1.906, 261.0, 7.0, None, 20.5, 20.5, 1013.9, None, 7.0, 921.0, None, None, 43.0,2022-09-10 20:00:00, None, 921.0,37
None, 19.57, 44.77, 25.2, None, 22.72, 2.379, 18.83, 7.0, None, 19.6, 19.7, 1015.0, None, 7.0, 922.0, None, None, 45.0,2022-09-10 21:00:00, None, 922.0,37
None, 18.14, 49.8, 25.2, None, 51.4, 0.971, 17.03, 7.0, None, 18.1, 17.4, 1015.0, None, 7.0, 922.0, None, None, 50.0,2022-09-10 22:00:00, None, 922.0,37
None, 16.63, 56.34, 25.2, None, 39.69, 2.072, 274.7, 8.0, None, 16.6, 16.7, 1016.1, None, 8.0, 923.0, None, None, 56.0,2022-09-10 23:00:00, None, 923.0,37
None, 16.09, 55.84, 25.2, None, 13.54, 4.476, 278.7, 7.0, None, 16.1, 16.0, 1014.7, None, 7.0, 922.0, None, None, 56.0,2022-09-11 00:00:00, None, 922.0,37
None, 14.28, 61.04, 25.2, None, 39.84, 4.734, 288.4, 7.0, None, 14.3, 13.7, 1014.7, None, 7.0, 922.0, None, None, 61.0,2022-09-11 01:00:00, None, 922.0,37
None, 15.09, 52.75, 25.2, None, 10.27, 6.397, 275.3, 6.0, None, 15.1, 13.7, 1015.6, None, 6.0, 923.0, None, None, 53.0,2022-09-11 02:00:00, None, 923.0,37
None, 12.79, 66.39, 25.2, None, 9.09, 8.23, 268.7, 7.0, None, 12.8, 12.8, 1014.5, None, 7.0, 922.0, None, None, 66.0,2022-09-11 03:00:00, None, 922.0,37
None, 11.24, 79.02, 25.2, None, 5.963, 11.03, 266.7, 8.0, None, 11.2, 11.3, 1015.6, None, 8.0, 923.0, None, None, 79.0,2022-09-11 04:00:00, None, 923.0,37
None, 9.93, 87.9, 25.2, None, 8.56, 9.43, 264.7, 8.0, None, 9.9, 9.9, 1015.6, None, 8.0, 923.0, None, None, 88.0,2022-09-11 05:00:00, None, 923.0,37
None, 10.09, 84.2, 25.2, None, 7.118, 9.75, 269.0, 7.0, None, 10.1, 9.5, 1015.6, None, 7.0, 923.0, None, None, 84.0,2022-09-11 06:00:00, None, 923.0,37
None, 8.84, 87.1, 10.6, None, 9.27, 11.35, 266.4, 7.0, None, 8.8, 8.8, 1015.8, None, 7.0, 923.0, None, None, 87.0,2022-09-11 07:00:00, None, 923.0,37
None, 9.1, 84.0, 10.6, None, 15.15, 6.683, 260.0, 7.0, None, 9.1, 8.5, 1017.2, None, 7.0, 924.0, None, None, 84.0,2022-09-11 08:00:00, None, 924.0,37
None, 12.05, 70.12, 12.0, None, 17.57, 7.209, 267.5, 7.0, None, 12.1, 8.5, 1015.9, None, 7.0, 923.0, None, None, 70.0,2022-09-11 09:00:00, None, 923.0,37
None, 12.79, 67.65, 13.3, None, 15.81, 6.921, 262.1, 7.0, None, 12.8, 8.5, 1017.1, None, 7.0, 924.0, None, None, 68.0,2022-09-11 10:00:00, None, 924.0,37
None, 15.37, 54.3, 15.4, None, 18.29, 6.726, 259.9, 6.0, None, 15.4, 8.5, 1018.1, None, 6.0, 925.0, None, None, 54.0,2022-09-11 11:00:00, None, 925.0,37
None, 18.6, 45.62, 18.9, None, 23.18, 7.477, 265.6, 7.0, None, 18.6, 8.5, 1017.8, None, 7.0, 925.0, None, None, 46.0,2022-09-11 12:00:00, None, 925.0,37
None, 20.53, 43.06, 20.7, None, 45.29, 4.989, 227.8, 8.0, None, 20.5, 8.5, 1017.8, None, 8.0, 925.0, None, None, 43.0,2022-09-11 13:00:00, None, 925.0,37
None, 22.07, 28.9, 22.3, None, 20.95, 10.21, 263.4, 4.0, None, 22.1, 8.5, 1017.6, None, 4.0, 925.0, None, None, 29.0,2022-09-11 14:00:00, None, 925.0,37
None, 23.43, 19.5, 23.5, None, 17.2, 12.56, 264.4, -1.0, None, 23.4, 8.5, 1017.7, None, -1.0, 925.0, None, None, 20.0,2022-09-11 15:00:00, None, 925.0,37
None, 24.18, 18.45, 24.4, None, 18.92, 14.43, 271.0, -1.0, None, 24.2, 8.5, 1016.7, None, -1.0, 924.0, None, None, 18.0,2022-09-11 16:00:00, None, 924.0,37
None, 24.28, 19.71, 24.7, None, 21.64, 11.96, 276.6, -1.0, None, 24.3, 8.5, 1016.8, None, -1.0, 924.0, None, None, 20.0,2022-09-11 17:00:00, None, 924.0,37
None, 23.94, 20.13, 24.7, None, 20.59, 9.38, 274.7, -1.0, None, 23.9, 8.5, 1016.8, None, -1.0, 924.0, None, None, 20.0,2022-09-11 18:00:00, None, 924.0,37
None, 21.17, 28.66, 24.0, None, 52.75, 4.547, 39.03, 2.0, None, 21.2, 21.2, 1017.1, None, 2.0, 924.0, None, None, 29.0,2022-09-11 19:00:00, None, 924.0,37
None, 18.94, 27.54, 24.0, None, 25.17, 4.844, 48.86, 0.0, None, 18.9, 18.9, 1017.3, None, 0.0, 924.0, None, None, 28.0,2022-09-11 20:00:00, None, 924.0,37
None, 17.4, 29.56, 24.0, None, 34.53, 2.636, 6.663, -1.0, None, 17.4, 17.4, 1018.3, None, -1.0, 925.0, None, None, 30.0,2022-09-11 21:00:00, None, 925.0,37
None, 17.68, 26.28, 24.0, None, 26.66, 3.227, 50.63, -2.0, None, 17.7, 16.6, 1019.3, None, -2.0, 926.0, None, None, 26.0,2022-09-11 22:00:00, None, 926.0,37
None, 16.21, 30.53, 24.0, None, 43.37, 2.384, 78.59, -1.0, None, 16.2, 16.3, 1018.1, None, -1.0, 925.0, None, None, 31.0,2022-09-11 23:00:00, None, 925.0,37
None, 14.11, 37.23, 24.0, None, 25.73, 3.354, 353.6, -1.0, None, 14.1, 14.0, 1019.1, None, -1.0, 926.0, None, None, 37.0,2022-09-12 00:00:00, None, 926.0,37
None, 14.01, 33.06, 24.0, None, 16.75, 4.828, 309.4, -2.0, None, 14.0, 13.7, 1017.9, None, -2.0, 925.0, None, None, 33.0,2022-09-12 01:00:00, None, 925.0,37
None, 12.01, 59.83, 24.0, None, 14.64, 6.281, 269.2, 4.0, None, 12.0, 12.1, 1017.9, None, 4.0, 925.0, None, None, 60.0,2022-09-12 02:00:00, None, 925.0,37
None, 11.11, 72.27, 24.0, None, 8.43, 6.595, 264.0, 6.0, None, 11.1, 11.2, 1019.0, None, 6.0, 926.0, None, None, 72.0,2022-09-12 03:00:00, None, 926.0,37
None, 9.89, 69.53, 24.0, None, 31.78, 2.549, 279.9, 5.0, None, 9.9, 9.4, 1019.0, None, 5.0, 926.0, None, None, 70.0,2022-09-12 04:00:00, None, 926.0,37
None, 9.42, 63.68, 24.0, None, 11.95, 3.794, 279.3, 3.0, None, 9.4, 9.4, 1017.9, None, 3.0, 925.0, None, None, 64.0,2022-09-12 05:00:00, None, 925.0,37
None, 8.49, 74.49, 24.0, None, 38.57, 1.528, 214.0, 5.0, None, 8.5, 7.9, 1018.0, None, 5.0, 925.0, None, None, 74.0,2022-09-12 06:00:00, None, 925.0,37
None, 8.48, 71.86, None, None, 7.153, 7.378, 258.2, None, None, None, None, None, None, 3.0, 925.0, None, None, None,2022-09-12 07:00:00, None, None,37
None, 9.48, 69.85, None, None, 43.32, 3.918, 262.2, None, None, None, None, None, None, 4.0, 925.0, None, None, None,2022-09-12 08:00:00, None, None,37
None, 10.79, 63.29, None, None, 34.25, 2.846, 261.9, None, None, None, None, None, None, 4.0, 926.0, None, None, None,2022-09-12 09:00:00, None, None,37
None, 13.2, 52.84, None, None, 50.93, 2.218, 231.2, None, None, None, None, None, None, 4.0, 925.0, None, None, None,2022-09-12 10:00:00, None, None,37
None, 14.52, 48.27, 14.5, None, 43.0, 2.85, 102.0, 4.0, None, 14.5, 7.9, 1018.2, None, 4.0, 925.0, None, None, 48.0,2022-09-12 11:00:00, None, 925.0,37
None, 16.04, 46.28, 16.2, None, 49.51, 2.902, 120.0, 4.0, None, 16.0, 7.9, 1017.1, None, 4.0, 924.0, None, None, 46.0,2022-09-12 12:00:00, None, 924.0,37
None, 18.37, 40.85, 18.4, None, 54.49, 3.171, 152.4, 5.0, None, 18.4, 7.9, 1016.9, None, 5.0, 924.0, None, None, 41.0,2022-09-12 13:00:00, None, 924.0,37
None, 19.95, 36.57, 19.9, None, 60.77, 4.53, 196.1, 5.0, None, 20.0, 7.9, 1017.0, None, 5.0, 924.0, None, None, 37.0,2022-09-12 14:00:00, None, 924.0,37
None, 20.8, 30.89, 21.1, None, 24.07, 9.07, 271.7, 3.0, None, 20.8, 7.9, 1015.9, None, 3.0, 923.0, None, None, 31.0,2022-09-12 15:00:00, None, 923.0,37
None, 21.87, 32.6, 21.8, None, 18.39, 12.52, 266.6, 5.0, None, 21.9, 7.9, 1015.9, None, 5.0, 923.0, None, None, 33.0,2022-09-12 16:00:00, None, 923.0,37
None, 21.9, 30.92, 22.1, None, 19.15, 11.29, 268.1, 4.0, None, 21.9, 7.9, 1015.9, None, 4.0, 923.0, None, None, 31.0,2022-09-12 17:00:00, None, 923.0,37
None, 21.93, 31.41, 22.1, None, 27.48, 5.624, 263.9, 4.0, None, 21.9, 7.9, 1014.9, None, 4.0, 922.0, None, None, 31.0,2022-09-12 18:00:00, None, 922.0,37
None, 20.26, 36.36, 22.1, None, 31.63, 1.944, 219.8, 5.0, None, 20.3, 20.2, 1013.9, None, 5.0, 921.0, None, None, 36.0,2022-09-12 19:00:00, None, 921.0,37
None, 17.54, 40.87, 22.1, None, 30.15, 2.432, 337.1, 4.0, None, 17.5, 17.5, 1015.2, None, 4.0, 922.0, None, None, 41.0,2022-09-12 20:00:00, None, 922.0,37
None, 16.79, 40.3, 22.1, None, 21.97, 2.422, 5.594, 3.0, None, 16.8, 16.8, 1014.1, None, 3.0, 921.0, None, None, 40.0,2022-09-12 21:00:00, None, 921.0,37
None, 16.17, 41.91, 22.1, None, 27.39, 1.892, 268.9, 3.0, None, 16.2, 15.4, 1013.9, None, 3.0, 921.0, None, None, 42.0,2022-09-12 22:00:00, None, 921.0,37
None, 14.54, 46.6, 22.1, None, 38.32, 1.266, 218.7, 3.0, None, 14.5, 14.7, 1015.0, None, 3.0, 922.0, None, None, 47.0,2022-09-12 23:00:00, None, 922.0,37
None, 14.11, 53.1, 22.1, None, 28.25, 4.291, 255.2, 5.0, None, 14.1, 13.1, 1014.9, None, 5.0, 922.0, None, None, 53.0,2022-09-13 00:00:00, None, 922.0,37
None, 12.6, 66.87, 22.1, None, 15.73, 4.96, 287.5, 7.0, None, 12.6, 12.6, 1013.8, None, 7.0, 921.0, None, None, 67.0,2022-09-13 01:00:00, None, 921.0,37
None, 11.08, 70.99, 22.1, None, 14.93, 8.47, 264.9, 6.0, None, 11.1, 10.4, 1013.8, None, 6.0, 921.0, None, None, 71.0,2022-09-13 02:00:00, None, 921.0,37
None, 10.4, 75.34, 22.1, None, 13.0, 10.32, 265.9, 7.0, None, 10.4, 10.4, 1013.7, None, 7.0, 921.0, None, None, 75.0,2022-09-13 03:00:00, None, 921.0,37
None, 10.77, 69.04, 22.1, None, 14.13, 9.45, 267.7, 5.0, None, 10.8, 10.3, 1013.6, None, 5.0, 921.0, None, None, 69.0,2022-09-13 04:00:00, None, 921.0,37
None, 10.64, 67.68, 22.1, None, 13.2, 9.75, 263.3, 5.0, None, 10.6, 9.7, 1014.7, None, 5.0, 922.0, None, None, 68.0,2022-09-13 05:00:00, None, 922.0,37
None, 10.44, 67.77, 22.1, None, 12.13, 15.22, 271.3, 5.0, None, 10.4, 9.7, 1014.8, None, 5.0, 922.0, None, None, 68.0,2022-09-13 06:00:00, None, 922.0,37
None, 10.06, 66.8, 10.5, None, 13.82, 14.11, 262.8, 5.0, None, 10.1, 9.1, 1014.9, None, 5.0, 922.0, None, None, 67.0,2022-09-13 07:00:00, None, 922.0,37
None, 10.31, 65.63, 10.5, None, 11.89, 16.66, 265.7, 4.0, None, 10.3, 9.1, 1015.1, None, 4.0, 922.0, None, None, 66.0,2022-09-13 08:00:00, None, 922.0,37
None, 11.84, 62.75, 11.7, None, 9.12, 19.81, 262.5, 5.0, None, 11.8, 9.1, 1015.1, None, 5.0, 922.0, None, None, 63.0,2022-09-13 09:00:00, None, 922.0,37
None, 13.02, 56.55, 13.0, None, 9.51, 18.45, 261.7, 5.0, None, 13.0, 9.1, 1015.0, None, 5.0, 922.0, None, None, 57.0,2022-09-13 10:00:00, None, 922.0,37
None, 15.34, 48.65, 15.2, None, 12.08, 14.56, 262.1, 5.0, None, 15.3, 9.1, 1016.1, None, 5.0, 923.0, None, None, 49.0,2022-09-13 11:00:00, None, 923.0,37
None, 16.89, 39.7, 17.0, None, 19.36, 10.27, 263.2, 3.0, None, 16.9, 9.1, 1016.0, None, 3.0, 923.0, None, None, 40.0,2022-09-13 12:00:00, None, 923.0,37
None, 18.38, 29.26, 18.6, None, 18.81, 11.52, 259.6, 1.0, None, 18.4, 9.1, 1014.9, None, 1.0, 922.0, None, None, 29.0,2022-09-13 13:00:00, None, 922.0,37
None, 19.22, 27.01, 19.3, None, 18.03, 12.47, 262.7, 0.0, None, 19.2, 9.1, 1013.8, None, 0.0, 921.0, None, None, 27.0,2022-09-13 14:00:00, None, 921.0,37
None, 20.38, 25.01, 20.4, None, 23.97, 10.3, 258.2, 0.0, None, 20.4, 9.1, 1014.9, None, 0.0, 922.0, None, None, 25.0,2022-09-13 15:00:00, None, 922.0,37
None, 20.92, 26.36, 21.2, None, 28.79, 9.14, 254.1, 1.0, None, 20.9, 9.1, 1014.8, None, 1.0, 922.0, None, None, 26.0,2022-09-13 16:00:00, None, 922.0,37
None, 21.13, 24.71, 21.5, None, 32.63, 7.729, 253.0, 0.0, None, 21.1, 9.1, 1013.7, None, 0.0, 921.0, None, None, 25.0,2022-09-13 17:00:00, None, 921.0,37
None, 20.59, 26.62, 21.5, None, 22.46, 8.47, 262.5, 0.0, None, 20.6, 9.1, 1013.8, None, 0.0, 921.0, None, None, 27.0,2022-09-13 18:00:00, None, 921.0,37
None, 19.23, 31.57, 20.7, None, 14.45, 7.643, 261.7, 2.0, None, 19.2, 19.3, 1013.9, None, 2.0, 921.0, None, None, 32.0,2022-09-13 19:00:00, None, 921.0,37
None, 17.26, 34.56, 20.7, None, 34.33, 3.627, 309.4, 1.0, None, 17.3, 16.8, 1014.1, None, 1.0, 921.0, None, None, 35.0,2022-09-13 20:00:00, None, 921.0,37
None, 16.53, 33.57, 20.7, None, 27.29, 2.671, 339.0, 1.0, None, 16.5, 16.1, 1014.0, None, 1.0, 921.0, None, None, 34.0,2022-09-13 21:00:00, None, 921.0,37
None, 15.98, 34.76, 20.7, None, 16.66, 3.125, 300.3, 1.0, None, 16.0, 15.5, 1015.0, None, 1.0, 922.0, None, None, 35.0,2022-09-13 22:00:00, None, 922.0,37
None, 13.25, 41.92, 20.7, None, 50.53, 2.558, 265.7, 0.0, None, 13.3, 13.3, 1015.1, None, 0.0, 922.0, None, None, 42.0,2022-09-13 23:00:00, None, 922.0,37
None, 11.73, 60.69, 20.7, None, 10.33, 6.476, 267.3, 4.0, None, 11.7, 11.9, 1014.0, None, 4.0, 921.0, None, None, 61.0,2022-09-14 00:00:00, None, 921.0,37
None, 10.88, 62.68, 20.7, None, 20.28, 4.342, 274.1, 4.0, None, 10.9, 10.4, 1015.0, None, 4.0, 922.0, None, None, 63.0,2022-09-14 01:00:00, None, 922.0,37
None, 9.24, 75.4, 20.7, None, 8.55, 8.24, 266.6, 5.0, None, 9.2, 9.2, 1014.0, None, 5.0, 921.0, None, None, 75.0,2022-09-14 02:00:00, None, 921.0,37
None, 6.893, 87.4, 20.7, None, 28.13, 4.496, 267.1, 5.0, None, 6.9, 6.8, 1015.2, None, 5.0, 922.0, None, None, 87.0,2022-09-14 03:00:00, None, 922.0,37
None, 6.908, 87.2, 20.7, None, 16.77, 4.463, 269.9, 5.0, None, 6.9, 6.7, 1015.1, None, 5.0, 922.0, None, None, 87.0,2022-09-14 04:00:00, None, 922.0,37
None, 5.785, 88.5, 20.7, None, 19.7, 4.081, 259.5, 5.0, None, 5.8, 5.8, 1015.2, None, 5.0, 922.0, None, None, 89.0,2022-09-14 05:00:00, None, 922.0,37
None, 4.906, 90.2, 20.7, None, 53.0, 1.08, 257.9, 4.0, None, 4.9, 4.4, 1015.3, None, 4.0, 922.0, None, None, 90.0,2022-09-14 06:00:00, None, 922.0,37
None, 4.77, 89.9, 5.3, None, 35.74, 2.214, 292.0, 3.0, None, 4.8, 4.8, 1016.6, None, 3.0, 923.0, None, None, 90.0,2022-09-14 07:00:00, None, 923.0,37
None, 6.499, 84.6, 6.5, None, 54.25, 1.412, 197.8, 5.0, None, 6.5, 4.7, 1015.5, None, 5.0, 922.0, None, None, 85.0,2022-09-14 08:00:00, None, 922.0,37
None, 8.7, 75.37, 8.8, None, 62.24, 1.624, 270.3, 4.0, None, 8.7, 4.7, 1015.4, None, 4.0, 922.0, None, None, 75.0,2022-09-14 09:00:00, None, 922.0,37
None, 10.92, 67.2, 11.2, None, 32.36, 1.444, 131.7, 5.0, None, 10.9, 4.7, 1016.3, None, 5.0, 923.0, None, None, 67.0,2022-09-14 10:00:00, None, 923.0,37
None, 13.09, 54.2, 13.1, None, 34.97, 2.938, 76.3, 4.0, None, 13.1, 4.7, 1015.3, None, 4.0, 922.0, None, None, 54.0,2022-09-14 11:00:00, None, 922.0,37
None, 15.84, 41.96, 16.2, None, 40.54, 4.264, 91.3, 3.0, None, 15.8, 4.7, 1015.2, None, 3.0, 922.0, None, None, 42.0,2022-09-14 12:00:00, None, 922.0,37
None, 17.97, 36.77, 18.2, None, 38.26, 4.314, 82.6, 3.0, None, 18.0, 4.7, 1015.0, None, 3.0, 922.0, None, None, 37.0,2022-09-14 13:00:00, None, 922.0,37
None, 19.81, 31.62, 20.1, None, 49.58, 4.103, 68.61, 2.0, None, 19.8, 4.7, 1013.9, None, 2.0, 921.0, None, None, 32.0,2022-09-14 14:00:00, None, 921.0,37
None, 20.73, 28.2, 20.7, None, 48.68, 5.595, 98.1, 1.0, None, 20.7, 4.7, 1014.0, None, 1.0, 921.0, None, None, 28.0,2022-09-14 15:00:00, None, 921.0,37
None, 20.9, 25.8, 21.3, None, 49.38, 4.63, 113.7, 0.0, None, 20.9, 4.7, 1014.0, None, 0.0, 921.0, None, None, 26.0,2022-09-14 16:00:00, None, 921.0,37
None, 21.12, 23.4, 21.8, None, 65.53, 2.997, 107.0, 0.0, None, 21.1, 4.7, 1014.1, None, 0.0, 921.0, None, None, 23.0,2022-09-14 17:00:00, None, 921.0,37
None, 20.94, 25.06, 21.8, None, 20.74, 3.973, 86.6, 0.0, None, 20.9, 4.7, 1013.1, None, 0.0, 920.0, None, None, 25.0,2022-09-14 18:00:00, None, 920.0,37
None, 19.51, 28.57, 21.0, None, 19.65, 2.426, 90.5, 1.0, None, 19.5, 19.6, 1013.2, None, 1.0, 920.0, None, None, 29.0,2022-09-14 19:00:00, None, 920.0,37
None, 17.92, 31.75, 21.0, None, 27.04, 1.408, 91.2, 1.0, None, 17.9, 17.9, 1013.2, None, 1.0, 920.0, None, None, 32.0,2022-09-14 20:00:00, None, 920.0,37
None, 17.62, 33.76, 21.0, None, 26.84, 2.214, 81.2, 2.0, None, 17.6, 17.5, 1013.1, None, 2.0, 920.0, None, None, 34.0,2022-09-14 21:00:00, None, 920.0,37
None, 15.71, 38.45, 21.0, None, 56.95, 0.711, 15.88, 1.0, None, 15.7, 15.4, 1013.0, None, 1.0, 920.0, None, None, 38.0,2022-09-14 22:00:00, None, 920.0,37
None, 13.54, 41.62, 21.0, None, 25.0, 1.657, 331.6, 1.0, None, 13.5, 13.5, 1013.0, None, 1.0, 920.0, None, None, 42.0,2022-09-14 23:00:00, None, 920.0,37
None, 12.6, 47.92, 21.0, None, 18.47, 3.36, 313.5, 2.0, None, 12.6, 12.6, 1014.0, None, 2.0, 921.0, None, None, 48.0,2022-09-15 00:00:00, None, 921.0,37
None, 11.46, 68.67, 21.0, None, 35.02, 2.821, 269.0, 5.0, None, 11.5, 11.4, 1012.8, None, 5.0, 920.0, None, None, 69.0,2022-09-15 01:00:00, None, 920.0,37
None, 10.77, 72.11, 21.0, None, 11.81, 7.458, 276.9, 6.0, None, 10.8, 10.8, 1013.8, None, 6.0, 921.0, None, None, 72.0,2022-09-15 02:00:00, None, 921.0,37
None, 9.24, 77.74, 21.0, None, 24.47, 7.32, 254.7, 5.0, None, 9.2, 9.3, 1013.9, None, 5.0, 921.0, None, None, 78.0,2022-09-15 03:00:00, None, 921.0,37
None, 11.65, 71.04, 21.0, None, 35.18, 7.758, 243.9, 7.0, None, 11.7, 9.1, 1013.6, None, 7.0, 921.0, None, None, 71.0,2022-09-15 04:00:00, None, 921.0,37
None, 11.75, 70.3, 21.0, None, 13.07, 11.88, 270.1, 7.0, None, 11.8, 9.1, 1013.6, None, 7.0, 921.0, None, None, 70.0,2022-09-15 05:00:00, None, 921.0,37
None, 11.14, 69.92, 21.0, None, 15.6, 9.69, 269.2, 6.0, None, 11.1, 9.1, 1013.7, None, 6.0, 921.0, None, None, 70.0,2022-09-15 06:00:00, None, 921.0,37
None, 11.47, 63.88, 11.5, None, 15.48, 8.07, 257.8, 5.0, None, 11.5, 11.1, 1016.0, None, 5.0, 923.0, None, None, 64.0,2022-09-15 07:00:00, None, 923.0,37
None, 11.64, 62.53, 11.7, None, 29.56, 5.214, 243.4, 5.0, None, 11.6, 11.1, 1015.0, None, 5.0, 922.0, None, None, 63.0,2022-09-15 08:00:00, None, 922.0,37
None, 11.96, 64.06, 13.0, None, 21.64, 6.345, 261.1, 6.0, None, 12.0, 11.1, 1016.1, None, 6.0, 923.0, None, None, 64.0,2022-09-15 09:00:00, None, 923.0,37
None, 13.59, 55.74, 13.8, None, 13.59, 9.87, 261.1, 5.0, None, 13.6, 11.1, 1016.1, None, 5.0, 923.0, None, None, 56.0,2022-09-15 10:00:00, None, 923.0,37
None, 15.11, 43.35, 15.4, None, 20.3, 9.89, 262.0, 3.0, None, 15.1, 11.1, 1016.2, None, 3.0, 923.0, None, None, 43.0,2022-09-15 11:00:00, None, 923.0,37
None, 16.66, 35.72, 16.6, None, 21.84, 12.24, 272.9, 2.0, None, 16.7, 11.1, 1016.1, None, 2.0, 923.0, None, None, 36.0,2022-09-15 12:00:00, None, 923.0,37
None, 18.02, 31.9, 17.9, None, 28.55, 10.77, 283.9, 1.0, None, 18.0, 11.1, 1016.1, None, 1.0, 923.0, None, None, 32.0,2022-09-15 13:00:00, None, 923.0,37
None, 18.52, 29.56, 18.9, None, 29.73, 10.79, 287.5, 0.0, None, 18.5, 11.1, 1015.0, None, 0.0, 922.0, None, None, 30.0,2022-09-15 14:00:00, None, 922.0,37
