ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,292.0, 612.0, 29.0, None,2017-04-19 16:00:00,-0.8, None, None,16
None,292.0, 611.0, None, None,2017-04-19 17:00:00,1.1, None, None,16
None,292.0, 612.0, None, None,2017-04-19 18:00:00,1.6, None, None,16
None,291.0, 612.0, None, None,2017-04-19 19:00:00,3.2, None, None,16
None,291.0, 613.0, None, None,2017-04-19 20:00:00,3.3, None, None,16
None,292.0, 613.0, None, None,2017-04-19 21:00:00,2.1, None, None,16
None,292.0, 613.0, None, None,2017-04-19 22:00:00,1.3, None, None,16
None,292.0, 613.0, None, None,2017-04-19 23:00:00,0.6, None, None,16
None,292.0, 613.0, None, None,2017-04-20 00:00:00,0.4, None, None,16
None,292.0, 613.0, None, None,2017-04-20 01:00:00,-0.1, None, None,16
None,292.0, 614.0, None, None,2017-04-20 02:00:00,-0.9, None, None,16
None,292.0, 614.0, None, None,2017-04-20 03:00:00,-1.7, None, None,16
None,292.0, 614.0, None, None,2017-04-20 04:00:00,-2.4, None, None,16
None,292.0, 614.0, None, None,2017-04-20 06:00:00,-3.1, None, None,16
None,292.0, 614.0, None, None,2017-04-20 07:00:00,-3.2, None, None,16
None,292.0, 614.0, None, None,2017-04-20 08:00:00,-3.0, None, None,16
None,292.0, 613.0, None, None,2017-04-20 09:00:00,-3.2, None, None,16
None,293.0, 613.0, None, None,2017-04-20 10:00:00,-3.9, None, None,16
None,293.0, 613.0, None, None,2017-04-20 11:00:00,-4.2, None, None,16
None,293.0, 613.0, None, None,2017-04-20 12:00:00,-4.2, None, None,16
None,293.0, 613.0, None, None,2017-04-20 13:00:00,-3.6, None, None,16
None,292.0, 613.0, None, None,2017-04-20 14:00:00,-3.1, None, None,16
None,292.0, 613.0, None, None,2017-04-20 15:00:00,-2.7, None, None,16
None,292.0, 613.0, 43.0, None,2017-04-20 16:00:00,-2.4, None, None,16
None,292.0, 613.0, None, None,2017-04-20 17:00:00,-1.9, None, None,16
None,292.0, 613.0, None, None,2017-04-20 18:00:00,1.1, None, None,16
None,292.0, 613.0, None, None,2017-04-20 19:00:00,0.8, None, None,16
None,292.0, 613.0, None, None,2017-04-20 20:00:00,1.3, None, None,16
None,292.0, 613.0, None, None,2017-04-20 21:00:00,4.9, None, None,16
None,292.0, 613.0, None, None,2017-04-20 22:00:00,5.2, None, None,16
None,292.0, 614.0, None, None,2017-04-20 23:00:00,1.3, None, None,16
None,292.0, 614.0, None, None,2017-04-21 00:00:00,2.9, None, None,16
None,292.0, 615.0, None, None,2017-04-21 01:00:00,0.8, None, None,16
None,293.0, 615.0, None, None,2017-04-21 02:00:00,0.0, None, None,16
None,293.0, 616.0, None, None,2017-04-21 03:00:00,-0.9, None, None,16
None,293.0, 616.0, None, None,2017-04-21 04:00:00,-1.2, None, None,16
None,293.0, 616.0, None, None,2017-04-21 05:00:00,-1.4, None, None,16
None,293.0, 616.0, None, None,2017-04-21 06:00:00,-1.8, None, None,16
None,293.0, 615.0, None, None,2017-04-21 07:00:00,-2.6, None, None,16
None,293.0, 614.0, None, None,2017-04-21 08:00:00,-2.5, None, None,16
None,293.0, 614.0, None, None,2017-04-21 09:00:00,-2.6, None, None,16
None,293.0, 613.0, None, None,2017-04-21 10:00:00,-2.8, None, None,16
None,293.0, 613.0, None, None,2017-04-21 11:00:00,-2.7, None, None,16
None,293.0, 613.0, None, None,2017-04-21 12:00:00,-3.2, None, None,16
None,293.0, 612.0, None, None,2017-04-21 13:00:00,-4.1, None, None,16
None,293.0, 612.0, None, None,2017-04-21 14:00:00,-3.3, None, None,16
None,293.0, 612.0, None, None,2017-04-21 15:00:00,-1.2, None, None,16
None,293.0, 612.0, 43.0, None,2017-04-21 16:00:00,-0.3, None, None,16
None,293.0, 611.0, None, None,2017-04-21 17:00:00,0.7, None, None,16
None,293.0, 612.0, None, None,2017-04-21 18:00:00,2.2, None, None,16
None,293.0, 612.0, None, None,2017-04-21 19:00:00,3.6, None, None,16
None,292.0, 612.0, None, None,2017-04-21 20:00:00,7.8, None, None,16
None,292.0, 612.0, None, None,2017-04-21 21:00:00,7.8, None, None,16
None,292.0, None, None, None,2017-04-21 22:00:00,9.0, None, None,16
None,293.0, None, None, None,2017-04-21 23:00:00,8.4, None, None,16
None,293.0, None, None, None,2017-04-22 00:00:00,8.9, None, None,16
None,293.0, None, None, None,2017-04-22 01:00:00,7.9, None, None,16
None,293.0, None, None, None,2017-04-22 02:00:00,4.5, None, None,16
None,294.0, None, None, None,2017-04-22 03:00:00,1.4, None, None,16
None,294.0, None, None, None,2017-04-22 04:00:00,0.5, None, None,16
None,294.0, None, None, None,2017-04-22 05:00:00,0.3, None, None,16
None,294.0, 609.0, None, None,2017-04-22 06:00:00,0.5, None, None,16
None,293.0, 607.0, None, None,2017-04-22 07:00:00,0.7, None, None,16
None,293.0, 605.0, None, None,2017-04-22 08:00:00,1.0, None, None,16
None,293.0, 604.0, None, None,2017-04-22 09:00:00,1.0, None, None,16
None,293.0, 604.0, None, None,2017-04-22 10:00:00,0.6, None, None,16
None,294.0, 604.0, None, None,2017-04-22 11:00:00,0.4, None, None,16
None,294.0, 604.0, None, None,2017-04-22 12:00:00,0.0, None, None,16
None,294.0, 604.0, None, None,2017-04-22 13:00:00,-0.2, None, None,16
None,294.0, 604.0, None, None,2017-04-22 14:00:00,0.1, None, None,16
None,294.0, 605.0, None, None,2017-04-22 15:00:00,1.3, None, None,16
None,294.0, 606.0, 61.0, None,2017-04-22 16:00:00,1.7, None, None,16
None,294.0, 607.0, None, None,2017-04-22 17:00:00,2.3, None, None,16
None,293.0, 608.0, None, None,2017-04-22 18:00:00,3.5, None, None,16
None,294.0, 609.0, None, None,2017-04-22 19:00:00,4.2, None, None,16
None,294.0, 611.0, None, None,2017-04-22 20:00:00,3.9, None, None,16
None,294.0, 612.0, None, None,2017-04-22 21:00:00,3.7, None, None,16
None,294.0, 614.0, None, None,2017-04-22 22:00:00,2.9, None, None,16
None,294.0, 615.0, None, None,2017-04-22 23:00:00,0.7, None, None,16
