wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,-28.2,329.0,66.0,2016-01-01 00:00:00,0.0,1
0.0,-28.4,311.0,65.0,2016-01-01 01:00:00,0.0,1
0.0,-28.7,297.0,64.0,2016-01-01 02:00:00,0.0,1
0.0,-28.9,322.0,65.0,2016-01-01 03:00:00,0.0,1
0.0,-29.3,331.0,64.0,2016-01-01 04:00:00,0.0,1
0.0,-29.5,319.0,64.0,2016-01-01 05:00:00,0.0,1
0.0,-29.7,321.0,64.0,2016-01-01 06:00:00,0.0,1
0.0,-30.0,317.0,63.0,2016-01-01 07:00:00,0.0,1
0.0,-30.0,327.0,63.0,2016-01-01 08:00:00,0.0,1
0.0,-29.1,332.0,64.0,2016-01-01 09:00:00,0.0,1
0.0,-23.8,82.0,67.0,2016-01-01 10:00:00,0.0,1
0.0,-17.2,76.0,56.0,2016-01-01 11:00:00,0.0,1
0.0,-17.8,68.0,63.0,2016-01-01 12:00:00,0.0,1
0.0,-19.1,248.0,69.0,2016-01-01 13:00:00,0.0,1
0.0,-20.5,301.0,70.0,2016-01-01 14:00:00,0.0,1
0.0,-21.6,323.0,70.0,2016-01-01 15:00:00,0.0,1
0.0,-23.1,336.0,70.0,2016-01-01 16:00:00,0.0,1
0.0,-24.5,320.0,69.0,2016-01-01 17:00:00,0.0,1
0.0,-25.5,322.0,69.0,2016-01-01 18:00:00,0.0,1
0.0,-26.2,316.0,68.0,2016-01-01 19:00:00,0.0,1
0.0,-26.7,333.0,67.0,2016-01-01 20:00:00,0.0,1
0.0,-27.0,293.0,67.0,2016-01-01 21:00:00,0.0,1
0.0,-27.4,355.0,67.0,2016-01-01 22:00:00,0.0,1
0.0,-27.5,298.0,67.0,2016-01-01 23:00:00,0.0,1
0.0,-27.7,340.0,66.0,2016-01-02 00:00:00,0.0,1
0.0,-27.8,93.0,65.0,2016-01-02 01:00:00,0.0,1
0.0,-27.9,351.0,65.0,2016-01-02 02:00:00,0.0,1
0.0,-28.2,342.0,65.0,2016-01-02 03:00:00,0.0,1
0.0,-28.2,327.0,66.0,2016-01-02 04:00:00,0.0,1
0.0,-28.4,311.0,65.0,2016-01-02 05:00:00,0.0,1
0.0,-28.4,325.0,66.0,2016-01-02 06:00:00,0.0,1
0.0,-28.3,326.0,65.0,2016-01-02 07:00:00,0.0,1
0.0,-28.1,276.0,65.0,2016-01-02 08:00:00,0.0,1
0.0,-27.2,356.0,67.0,2016-01-02 09:00:00,0.0,1
0.0,-21.4,89.0,69.0,2016-01-02 10:00:00,0.0,1
0.0,-13.3,83.0,55.0,2016-01-02 11:00:00,0.0,1
0.0,-13.5,55.0,66.0,2016-01-02 12:00:00,0.0,1
0.0,-14.7,326.0,73.0,2016-01-02 13:00:00,0.0,1
0.0,-16.5,312.0,72.0,2016-01-02 14:00:00,0.0,1
