RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.7, None, None, None, 15.3, 52.09, -10.0, 11.5, -10.0, None, None, None, None, None, None, None, None, None, 15.65, None, 16.2, 17.0, None, 11.5, None, 15.7, 0.0, None,2022-07-02 10:00:00, None,27
15.54, None, None, None, 11.49, 47.73, -7.0, 11.5, -7.0, None, None, None, None, None, None, None, None, None, 19.92, None, 19.9, 16.0, None, 12.04, None, 19.9, 0.0, None,2022-07-02 11:00:00, None,27
14.52, None, None, None, 8.44, 41.89, -5.0, 11.5, -5.0, None, None, None, None, None, None, None, None, None, 23.14, None, 23.1, 15.0, None, 13.43, None, 23.1, 0.0, None,2022-07-02 12:00:00, None,27
14.36, None, None, None, 6.779, 38.85, -5.0, 11.5, -5.0, None, None, None, None, None, None, None, None, None, 23.46, None, 23.8, 14.0, None, 15.9, None, 23.5, 0.0, None,2022-07-02 13:00:00, None,27
13.76, None, None, None, 10.45, 31.48, -4.0, 11.5, -4.0, None, None, None, None, None, None, None, None, None, 25.23, None, 25.2, 14.0, None, 16.67, None, 25.2, 0.0, None,2022-07-02 14:00:00, None,27
14.11, None, None, None, 10.82, 22.43, -5.0, 11.5, -5.0, None, None, None, None, None, None, None, None, None, 23.85, None, 26.1, 14.0, None, 18.21, None, 23.9, 0.0, None,2022-07-02 15:00:00, None,27
14.34, None, None, None, 8.14, 16.3, -6.0, 11.5, -6.0, None, None, None, None, None, None, None, None, None, 22.9, None, 26.1, 14.0, None, 19.54, None, 22.9, 0.0, None,2022-07-02 16:00:00, None,27
14.33, None, None, None, 2.92, 355.7, -6.0, 11.5, -6.0, None, None, None, None, None, None, None, None, None, 22.52, None, 26.1, 14.0, None, 36.35, None, 22.5, 0.0, None,2022-07-02 17:00:00, None,27
14.66, None, None, None, 4.26, 147.3, -7.0, 11.5, -7.0, None, None, None, None, None, None, None, None, None, 21.4, None, 26.1, 15.0, None, 60.32, None, 21.4, 0.0, None,2022-07-02 18:00:00, None,27
15.47, None, None, None, 6.984, 177.5, -8.0, 18.9, -8.0, None, None, None, None, None, None, None, None, None, 18.92, None, 21.4, 15.0, None, 27.2, None, 18.9, 0.0, None,2022-07-02 19:00:00, None,27
15.67, None, None, None, 3.536, 167.7, -9.0, 17.8, -9.0, None, None, None, None, None, None, None, None, None, 17.82, None, 21.4, 16.0, None, 35.59, None, 17.8, 0.0, None,2022-07-02 20:00:00, None,27
15.97, None, None, None, 1.309, 138.4, -9.0, 17.1, -9.0, None, None, None, None, None, None, None, None, None, 17.05, None, 21.4, 16.0, None, 59.53, None, 17.1, 0.0, None,2022-07-02 21:00:00, None,27
16.15, None, None, None, 3.83, 47.67, -9.0, 16.2, -9.0, None, None, None, None, None, None, None, None, None, 16.24, None, 21.4, 16.0, None, 11.87, None, 16.2, 0.0, None,2022-07-02 22:00:00, None,27
16.67, None, None, None, 8.53, 49.69, -10.0, 14.5, -10.0, None, None, None, None, None, None, None, None, None, 14.49, None, 21.4, 17.0, None, 9.79, None, 14.5, 0.0, None,2022-07-02 23:00:00, None,27
16.89, None, None, None, 17.94, 50.34, -11.0, 13.9, -11.0, None, None, None, None, None, None, None, None, None, 13.96, None, 21.4, 17.0, None, 11.84, None, 14.0, 0.0, None,2022-07-03 00:00:00, None,27
16.96, None, None, None, 22.99, 48.48, -11.0, 13.4, -11.0, None, None, None, None, None, None, None, None, None, 13.73, None, 21.4, 17.0, None, 11.57, None, 13.7, 0.0, None,2022-07-03 01:00:00, None,27
17.03, None, None, None, 26.83, 47.15, -11.0, 13.4, -11.0, None, None, None, None, None, None, None, None, None, 13.72, None, 21.4, 17.0, None, 12.34, None, 13.7, 0.0, None,2022-07-03 02:00:00, None,27
17.07, None, None, None, 26.43, 44.62, -11.0, 13.4, -11.0, None, None, None, None, None, None, None, None, None, 13.36, None, 21.4, 17.0, None, 13.3, None, 13.4, 0.0, None,2022-07-03 03:00:00, None,27
17.24, None, None, None, 25.76, 46.77, -11.0, 13.0, -11.0, None, None, None, None, None, None, None, None, None, 13.0, None, 21.4, 17.0, None, 14.1, None, 13.0, 0.0, None,2022-07-03 04:00:00, None,27
17.17, None, None, None, 17.04, 64.25, -11.0, 13.0, -11.0, None, None, None, None, None, None, None, None, None, 13.26, None, 21.4, 17.0, None, 18.59, None, 13.3, 0.0, None,2022-07-03 05:00:00, None,27
17.08, None, None, None, 28.25, 56.25, -11.0, 13.0, -11.0, None, None, None, None, None, None, None, None, None, 13.55, None, 21.4, 17.0, None, 8.8, None, 13.6, 0.0, None,2022-07-03 06:00:00, None,27
17.22, None, None, None, 30.16, 53.94, -11.0, 13.1, -11.0, None, None, None, None, None, None, None, None, None, 13.08, None, 13.6, 17.0, None, 10.48, None, 13.1, 0.0, None,2022-07-03 07:00:00, None,27
17.19, None, None, None, 35.73, 52.36, -11.0, 12.3, -11.0, None, None, None, None, None, None, None, None, None, 13.17, None, 13.6, 17.0, None, 9.02, None, 13.2, 0.0, None,2022-07-03 08:00:00, None,27
17.09, None, None, None, 32.89, 51.41, -11.0, 12.3, -11.0, None, None, None, None, None, None, None, None, None, 13.51, None, 13.6, 17.0, None, 11.0, None, 13.5, 0.0, None,2022-07-03 09:00:00, None,27
16.94, None, None, None, 29.13, 48.61, -10.0, 12.3, -10.0, None, None, None, None, None, None, None, None, None, 14.44, None, 14.5, 17.0, None, 13.95, None, 14.4, 0.0, None,2022-07-03 10:00:00, None,27
16.54, None, None, None, 26.96, 52.42, -10.0, 12.3, -10.0, None, None, None, None, None, None, None, None, None, 15.56, None, 15.6, 17.0, None, 11.61, None, 15.6, 0.0, None,2022-07-03 11:00:00, None,27
16.46, None, None, None, 9.77, 65.32, -9.0, 12.3, -9.0, None, None, None, None, None, None, None, None, None, 16.46, None, 17.0, 16.0, None, 44.99, None, 16.5, 0.0, None,2022-07-03 12:00:00, None,27
25.24, None, None, None, 12.76, 182.2, -7.0, 12.3, -7.0, None, None, None, None, None, None, None, None, None, 12.68, None, 17.0, 25.0, None, 26.59, None, 12.7, 0.0, None,2022-07-03 13:00:00, None,27
42.3, None, None, None, 9.95, 180.7, -1.0, 11.4, -1.0, None, None, None, None, None, None, None, None, None, 11.42, None, 17.0, 42.0, None, 24.41, None, 11.4, 0.0, None,2022-07-03 14:00:00, None,27
44.69, None, None, None, 7.15, 178.4, 0.0, 11.3, 0.0, None, None, None, None, None, None, None, None, None, 11.26, None, 17.0, 45.0, None, 26.92, None, 11.3, 0.0, None,2022-07-03 15:00:00, None,27
46.58, None, None, None, 14.11, 47.1, 1.0, 11.3, 1.0, None, None, None, None, None, None, None, None, None, 12.29, None, 17.0, 47.0, None, 15.88, None, 12.3, 0.0, None,2022-07-03 16:00:00, None,27
45.18, None, None, None, 19.64, 43.09, 1.0, 11.3, 1.0, None, None, None, None, None, None, None, None, None, 12.7, None, 17.0, 45.0, None, 13.54, None, 12.7, 0.0, None,2022-07-03 17:00:00, None,27
41.34, None, None, None, 15.07, 51.14, 0.0, 11.3, 0.0, None, None, None, None, None, None, None, None, None, 13.26, None, 17.0, 41.0, None, 12.79, None, 13.3, 0.0, None,2022-07-03 18:00:00, None,27
37.89, None, None, None, 16.5, 57.8, -1.0, 13.1, -1.0, None, None, None, None, None, None, None, None, None, 13.44, None, 13.4, 38.0, None, 12.82, None, 13.4, 0.0, None,2022-07-03 19:00:00, None,27
39.83, None, None, None, 1.362, 138.4, 0.0, 13.1, 0.0, None, None, None, None, None, None, None, None, None, 13.62, None, 13.8, 40.0, None, 58.66, None, 13.6, 0.0, None,2022-07-03 20:00:00, None,27
43.52, None, None, None, 2.487, 163.0, 1.0, 12.8, 1.0, None, None, None, None, None, None, None, None, None, 12.77, None, 13.8, 44.0, None, 43.41, None, 12.8, 0.0, None,2022-07-03 21:00:00, None,27
44.67, None, None, None, 2.889, 76.8, 0.0, 11.9, 0.0, None, None, None, None, None, None, None, None, None, 11.88, None, 13.8, 45.0, None, 37.5, None, 11.9, 0.0, None,2022-07-03 22:00:00, None,27
46.65, None, None, None, 6.425, 63.82, 0.0, 11.3, 0.0, None, None, None, None, None, None, None, None, None, 11.29, None, 13.8, 47.0, None, 49.0, None, 11.3, 0.0, None,2022-07-03 23:00:00, None,27
46.87, None, None, None, 20.26, 51.99, -1.0, 10.3, -1.0, None, None, None, None, None, None, None, None, None, 10.33, None, 13.8, 47.0, None, 13.31, None, 10.3, 0.0, None,2022-07-04 00:00:00, None,27
47.19, None, None, None, 7.79, 55.67, -1.0, 10.2, -1.0, None, None, None, None, None, None, None, None, None, 10.17, None, 13.8, 47.0, None, 22.92, None, 10.2, 0.0, None,2022-07-04 01:00:00, None,27
47.25, None, None, None, 8.64, 60.55, -1.0, 10.1, -1.0, None, None, None, None, None, None, None, None, None, 10.12, None, 13.8, 47.0, None, 17.6, None, 10.1, 0.0, None,2022-07-04 02:00:00, None,27
47.27, None, None, None, 15.92, 56.22, -1.0, 10.0, -1.0, None, None, None, None, None, None, None, None, None, 10.01, None, 13.8, 47.0, None, 10.98, None, 10.0, 0.0, None,2022-07-04 03:00:00, None,27
47.2, None, None, None, 9.54, 52.96, -1.0, 10.0, -1.0, None, None, None, None, None, None, None, None, None, 10.0, None, 13.8, 47.0, None, 22.75, None, 10.0, 0.0, None,2022-07-04 04:00:00, None,27
47.21, None, None, None, 16.16, 55.85, -1.0, 9.9, -1.0, None, None, None, None, None, None, None, None, None, 9.87, None, 13.8, 47.0, None, 11.96, None, 9.9, 0.0, None,2022-07-04 05:00:00, None,27
47.06, None, None, None, 15.76, 58.82, -1.0, 9.7, -1.0, None, None, None, None, None, None, None, None, None, 9.86, None, 13.8, 47.0, None, 10.99, None, 9.9, 0.0, None,2022-07-04 06:00:00, None,27
46.87, None, None, None, 21.6, 55.5, -1.0, 9.8, -1.0, None, None, None, None, None, None, None, None, None, 9.98, None, 10.0, 47.0, None, 9.94, None, 10.0, 0.0, None,2022-07-04 07:00:00, None,27
46.63, None, None, None, 26.45, 54.97, -1.0, 9.8, -1.0, None, None, None, None, None, None, None, None, None, 10.29, None, 10.3, 47.0, None, 9.73, None, 10.3, 0.0, None,2022-07-04 08:00:00, None,27
46.69, None, None, None, 26.93, 53.7, 0.0, 9.8, 0.0, None, None, None, None, None, None, None, None, None, 10.89, None, 11.0, 47.0, None, 8.47, None, 10.9, 0.0, None,2022-07-04 09:00:00, None,27
46.13, None, None, None, 21.06, 57.36, 1.0, 9.8, 1.0, None, None, None, None, None, None, None, None, None, 11.94, None, 11.9, 46.0, None, 10.36, None, 11.9, 0.0, None,2022-07-04 10:00:00, None,27
44.25, None, None, None, 3.22, 89.4, 0.0, 9.8, 0.0, None, None, None, None, None, None, None, None, None, 11.65, None, 12.2, 44.0, None, 62.95, None, 11.7, 0.0, None,2022-07-04 11:00:00, None,27
42.67, None, None, None, 2.299, 146.9, -1.0, 9.8, -1.0, None, None, None, None, None, None, None, None, None, 10.67, None, 12.2, 43.0, None, 63.33, None, 10.7, 0.0, None,2022-07-04 12:00:00, None,27
46.86, None, None, None, 3.514, 161.6, 0.0, 9.8, None, None, None, None, None, None, None, None, None, None, 10.91, None, 12.2, 47.0, None, 37.16, None, 10.9, 0.0, None,2022-07-04 13:00:00, None,27
19.27, None, None, None, 2.5, 265.6, -7.0, 9.8, -7.0, None, None, None, None, None, None, None, None, None, 16.66, None, 16.7, 19.0, None, 41.94, None, 16.7, 0.0, None,2022-07-04 14:00:00, None,27
25.44, None, None, None, 5.612, 59.93, -5.0, 9.8, -5.0, None, None, None, None, None, None, None, None, None, 14.0, None, 16.8, 25.0, None, 32.02, None, 14.0, 0.0, None,2022-07-04 15:00:00, None,27
36.57, None, None, None, 12.74, 54.29, -1.0, 9.8, -1.0, None, None, None, None, None, None, None, None, None, 13.04, None, 16.8, 37.0, None, 12.54, None, 13.0, 0.0, None,2022-07-04 16:00:00, None,27
41.95, None, None, None, 7.34, 78.4, -1.0, 9.8, -1.0, None, None, None, None, None, None, None, None, None, 11.77, None, 16.8, 42.0, None, 25.44, None, 11.8, 0.0, None,2022-07-04 17:00:00, None,27
44.28, None, None, None, 1.699, 158.4, -1.0, 9.8, -1.0, None, None, None, None, None, None, None, None, None, 11.04, None, 16.8, 44.0, None, 54.85, None, 11.0, 0.0, None,2022-07-04 18:00:00, None,27
46.63, None, None, None, 6.198, 184.2, -1.0, 10.3, -1.0, None, None, None, None, None, None, None, None, None, 10.31, None, 11.0, 47.0, None, 32.43, None, 10.3, 0.0, None,2022-07-04 19:00:00, None,27
46.68, None, None, None, 4.726, 172.3, -2.0, 8.9, -2.0, None, None, None, None, None, None, None, None, None, 8.94, None, 11.0, 47.0, None, 46.46, None, 8.9, 0.0, None,2022-07-04 20:00:00, None,27
47.66, None, None, None, 5.766, 186.9, -2.0, 8.5, -2.0, None, None, None, None, None, None, None, None, None, 8.53, None, 11.0, 48.0, None, 40.58, None, 8.5, 0.0, None,2022-07-04 21:00:00, None,27
47.77, None, None, None, 2.667, 178.2, -2.0, 8.3, -2.0, None, None, None, None, None, None, None, None, None, 8.37, None, 11.0, 48.0, None, 49.47, None, 8.4, 0.0, None,2022-07-04 22:00:00, None,27
47.85, None, None, None, 2.61, 174.9, -2.0, 8.1, -2.0, None, None, None, None, None, None, None, None, None, 8.09, None, 11.0, 48.0, None, 47.57, None, 8.1, 0.0, None,2022-07-04 23:00:00, None,27
47.71, None, None, None, 4.999, 190.3, -2.0, 8.1, -2.0, None, None, None, None, None, None, None, None, None, 8.22, None, 11.0, 48.0, None, 28.05, None, 8.2, 0.0, None,2022-07-05 00:00:00, None,27
47.78, None, None, None, 2.069, 167.8, -2.0, 8.0, -2.0, None, None, None, None, None, None, None, None, None, 8.02, None, 11.0, 48.0, None, 50.81, None, 8.0, 0.0, None,2022-07-05 01:00:00, None,27
47.87, None, None, None, 1.798, 139.2, -3.0, 7.7, -3.0, None, None, None, None, None, None, None, None, None, 7.74, None, 11.0, 48.0, None, 55.06, None, 7.7, 0.0, None,2022-07-05 02:00:00, None,27
47.99, None, None, None, 1.787, 111.8, -3.0, 7.4, -3.0, None, None, None, None, None, None, None, None, None, 7.43, None, 11.0, 48.0, None, 52.35, None, 7.4, 0.0, None,2022-07-05 03:00:00, None,27
48.0, None, None, None, 2.665, 88.9, -3.0, 7.3, -3.0, None, None, None, None, None, None, None, None, None, 7.3, None, 11.0, 48.0, None, 35.72, None, 7.3, 0.0, None,2022-07-05 04:00:00, None,27
48.03, None, None, None, 6.884, 82.9, -3.0, 7.2, -3.0, None, None, None, None, None, None, None, None, None, 7.22, None, 11.0, 48.0, None, 12.61, None, 7.2, 0.0, None,2022-07-05 05:00:00, None,27
47.78, None, None, None, 7.5, 68.44, -3.0, 7.2, -3.0, None, None, None, None, None, None, None, None, None, 7.48, None, 11.0, 48.0, None, 13.98, None, 7.5, 0.0, None,2022-07-05 06:00:00, None,27
47.51, None, None, None, 5.856, 61.24, -3.0, 7.5, -3.0, None, None, None, None, None, None, None, None, None, 7.89, None, 7.9, 48.0, None, 15.86, None, 7.9, 0.0, None,2022-07-05 07:00:00, None,27
47.24, None, None, None, 5.091, 66.99, -2.0, 7.5, -2.0, None, None, None, None, None, None, None, None, None, 8.44, None, 8.4, 47.0, None, 14.25, None, 8.4, 0.0, None,2022-07-05 08:00:00, None,27
46.9, None, None, None, 9.04, 59.76, -1.0, 7.5, -1.0, None, None, None, None, None, None, None, None, None, 9.29, None, 9.3, 47.0, None, 11.31, None, 9.3, 0.0, None,2022-07-05 09:00:00, None,27
47.02, None, None, None, 9.74, 57.13, -1.0, 7.5, -1.0, None, None, None, None, None, None, None, None, None, 9.89, None, 9.9, 47.0, None, 11.09, None, 9.9, 0.0, None,2022-07-05 10:00:00, None,27
46.57, None, None, None, 11.7, 52.24, 0.0, 7.5, 0.0, None, None, None, None, None, None, None, None, None, 10.6, None, 10.6, 47.0, None, 11.7, None, 10.6, 0.0, None,2022-07-05 11:00:00, None,27
45.07, None, None, None, 14.02, 54.28, 0.0, 7.5, 0.0, None, None, None, None, None, None, None, None, None, 11.39, None, 11.4, 45.0, None, 10.22, None, 11.4, 0.0, None,2022-07-05 12:00:00, None,27
34.43, None, None, None, 13.5, 56.78, -2.0, 7.5, -2.0, None, None, None, None, None, None, None, None, None, 13.2, None, 13.4, 34.0, None, 10.16, None, 13.2, 0.0, None,2022-07-05 13:00:00, None,27
23.06, None, None, None, 12.93, 49.64, -5.0, 7.5, -5.0, None, None, None, None, None, None, None, None, None, 15.54, None, 15.6, 23.0, None, 11.86, None, 15.5, 0.0, None,2022-07-05 14:00:00, None,27
26.82, None, None, None, 11.31, 50.55, -5.0, 7.5, -5.0, None, None, None, None, None, None, None, None, None, 14.3, None, 15.6, 27.0, None, 13.94, None, 14.3, 0.0, None,2022-07-05 15:00:00, None,27
25.15, None, None, None, 11.95, 56.82, -6.0, 7.5, -6.0, None, None, None, None, None, None, None, None, None, 13.83, None, 15.6, 25.0, None, 12.84, None, 13.8, 0.0, None,2022-07-05 16:00:00, None,27
23.22, None, None, None, 15.08, 52.44, -7.0, 7.5, -7.0, None, None, None, None, None, None, None, None, None, 13.96, None, 15.6, 23.0, None, 10.78, None, 14.0, 0.0, None,2022-07-05 17:00:00, None,27
22.38, None, None, None, 17.65, 54.34, -7.0, 7.5, -7.0, None, None, None, None, None, None, None, None, None, 14.1, None, 15.6, 22.0, None, 10.96, None, 14.1, 0.0, None,2022-07-05 18:00:00, None,27
22.92, None, None, None, 18.22, 51.34, -8.0, 12.5, -8.0, None, None, None, None, None, None, None, None, None, 12.49, None, 14.1, 23.0, None, 11.43, None, 12.5, 0.0, None,2022-07-05 19:00:00, None,27
26.12, None, None, None, 21.44, 45.82, -7.0, 11.7, -7.0, None, None, None, None, None, None, None, None, None, 11.71, None, 14.1, 26.0, None, 12.97, None, 11.7, 0.0, None,2022-07-05 20:00:00, None,27
23.92, None, None, None, 22.47, 52.01, -8.0, 11.5, -8.0, None, None, None, None, None, None, None, None, None, 11.45, None, 14.1, 24.0, None, 10.57, None, 11.5, 0.0, None,2022-07-05 21:00:00, None,27
24.27, None, None, None, 26.06, 52.74, -8.0, 11.2, -8.0, None, None, None, None, None, None, None, None, None, 11.18, None, 14.1, 24.0, None, 7.69, None, 11.2, 0.0, None,2022-07-05 22:00:00, None,27
26.48, None, None, None, 25.44, 54.07, -8.0, 10.5, -8.0, None, None, None, None, None, None, None, None, None, 10.52, None, 14.1, 26.0, None, 7.86, None, 10.5, 0.0, None,2022-07-05 23:00:00, None,27
31.97, None, None, None, 26.46, 53.32, -6.0, 9.8, -6.0, None, None, None, None, None, None, None, None, None, 9.84, None, 14.1, 32.0, None, 8.15, None, 9.8, 0.0, None,2022-07-06 00:00:00, None,27
37.35, None, None, None, 26.02, 53.87, -4.0, 9.4, -4.0, None, None, None, None, None, None, None, None, None, 9.37, None, 14.1, 37.0, None, 9.86, None, 9.4, 0.0, None,2022-07-06 01:00:00, None,27
37.67, None, None, None, 25.88, 55.86, -4.0, 9.2, -4.0, None, None, None, None, None, None, None, None, None, 9.19, None, 14.1, 38.0, None, 9.28, None, 9.2, 0.0, None,2022-07-06 02:00:00, None,27
39.99, None, None, None, 31.07, 54.97, -4.0, 8.7, -4.0, None, None, None, None, None, None, None, None, None, 8.7, None, 14.1, 40.0, None, 8.72, None, 8.7, 0.0, None,2022-07-06 03:00:00, None,27
43.4, None, None, None, 28.34, 54.97, -3.0, 8.2, -3.0, None, None, None, None, None, None, None, None, None, 8.23, None, 14.1, 43.0, None, 10.19, None, 8.2, 0.0, None,2022-07-06 04:00:00, None,27
43.2, None, None, None, 31.82, 56.09, -3.0, 8.1, -3.0, None, None, None, None, None, None, None, None, None, 8.36, None, 14.1, 43.0, None, 8.17, None, 8.4, 0.0, None,2022-07-06 05:00:00, None,27
41.14, None, None, None, 32.18, 54.14, -4.0, 8.1, -4.0, None, None, None, None, None, None, None, None, None, 8.9, None, 14.1, 41.0, None, 9.84, None, 8.9, 0.0, None,2022-07-06 06:00:00, None,27
39.8, None, None, None, 31.65, 53.85, -4.0, 8.9, -4.0, None, None, None, None, None, None, None, None, None, 9.07, None, 9.1, 40.0, None, 11.31, None, 9.1, 0.0, None,2022-07-06 07:00:00, None,27
40.24, None, None, None, 28.19, 51.69, -4.0, 8.9, -4.0, None, None, None, None, None, None, None, None, None, 9.27, None, 9.3, 40.0, None, 12.52, None, 9.3, 0.0, None,2022-07-06 08:00:00, None,27
26.2, None, None, None, 28.08, 55.59, -7.0, 8.9, -7.0, None, None, None, None, None, None, None, None, None, 11.48, None, 11.5, 26.0, None, 10.57, None, 11.5, 0.0, None,2022-07-06 09:00:00, None,27
20.99, None, None, None, 27.73, 54.0, -9.0, 8.9, -9.0, None, None, None, None, None, None, None, None, None, 12.46, None, 12.5, 21.0, None, 9.94, None, 12.5, 0.0, None,2022-07-06 10:00:00, None,27
20.52, None, None, None, 24.85, 58.58, -8.0, 8.9, -8.0, None, None, None, None, None, None, None, None, None, 14.04, None, 14.0, 21.0, None, 8.95, None, 14.0, 0.0, None,2022-07-06 11:00:00, None,27
19.05, None, None, None, 22.44, 57.35, -8.0, 8.9, -8.0, None, None, None, None, None, None, None, None, None, 14.89, None, 14.9, 19.0, None, 9.72, None, 14.9, 0.0, None,2022-07-06 12:00:00, None,27
17.58, None, None, None, 21.83, 49.23, -7.0, 8.9, -7.0, None, None, None, None, None, None, None, None, None, 17.58, None, 17.6, 18.0, None, 10.54, None, 17.6, 0.0, None,2022-07-06 13:00:00, None,27
18.65, None, None, None, 4.065, 208.7, -8.0, 16.0, -8.0, None, None, None, None, None, None, None, None, None, 16.02, None, 18.1, 19.0, None, 51.93, None, 16.0, None, None,2022-07-06 19:00:00, None,27
26.19, None, None, None, 10.12, 185.5, -5.0, 13.8, -5.0, None, None, None, None, None, None, None, None, None, 13.76, None, 18.1, 26.0, None, 26.61, None, 13.8, 0.0, None,2022-07-06 20:00:00, None,27
27.85, None, None, None, 8.1, 193.7, -5.0, 13.1, -5.0, None, None, None, None, None, None, None, None, None, 13.15, None, 18.1, 28.0, None, 24.52, None, 13.2, 0.0, None,2022-07-06 21:00:00, None,27
30.82, None, None, None, 6.139, 212.4, -4.0, 13.0, -4.0, None, None, None, None, None, None, None, None, None, 13.0, None, 18.1, 31.0, None, 24.91, None, 13.0, 0.0, None,2022-07-06 22:00:00, None,27
45.05, None, None, None, 4.077, 196.3, 0.0, 11.7, 0.0, None, None, None, None, None, None, None, None, None, 11.72, None, 18.1, 45.0, None, 47.09, None, 11.7, 0.0, None,2022-07-06 23:00:00, None,27
46.49, None, None, None, 5.152, 77.4, 0.0, 11.5, 0.0, None, None, None, None, None, None, None, None, None, 11.48, None, 18.1, 46.0, None, 20.17, None, 11.5, 1.0, None,2022-07-07 00:00:00, None,27
46.8, None, None, None, 10.5, 180.3, 1.0, 11.5, 1.0, None, None, None, None, None, None, None, None, None, 11.59, None, 18.1, 47.0, None, 13.52, None, 11.6, 2.7, None,2022-07-07 01:00:00, None,27
46.87, None, None, None, 5.823, 113.0, 0.0, 11.4, 0.0, None, None, None, None, None, None, None, None, None, 11.39, None, 18.1, 47.0, None, 49.6, None, 11.4, 3.0, None,2022-07-07 02:00:00, None,27
46.99, None, None, None, 4.264, 85.2, 0.0, 11.0, 0.0, None, None, None, None, None, None, None, None, None, 10.98, None, 18.1, 47.0, None, 49.46, None, 11.0, 0.0, None,2022-07-07 03:00:00, None,27
46.62, None, None, None, 2.706, 162.8, 0.0, 10.9, 0.0, None, None, None, None, None, None, None, None, None, 10.9, None, 18.1, 47.0, None, 42.6, None, 10.9, 0.0, None,2022-07-07 04:00:00, None,27
47.03, None, None, None, 4.782, 72.1, 0.0, 10.7, 0.0, None, None, None, None, None, None, None, None, None, 10.76, None, 18.1, 47.0, None, 18.43, None, 10.8, 0.0, None,2022-07-07 05:00:00, None,27
