wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
302.0, 99.0, 2.1, 0.0, -4.0, 3.1, -3.9, -3.8, 276.0, 0.0, 0.0, 100.0,2020-02-06 23:00:00, None,6
286.0, 100.0, 3.1, 0.0, -3.8, 3.1, -3.8, -3.8, 302.0, 0.0, 0.0, 100.0,2020-02-07 00:00:00, None,6
276.0, 100.0, 3.1, 0.0, -3.8, 2.7, -3.8, -4.0, 286.0, 0.0, 0.0, 100.0,2020-02-07 01:00:00, None,6
277.0, 100.0, 2.7, 0.0, -4.0, 4.9, -4.0, -4.7, 276.0, 0.0, 0.0, 98.0,2020-02-07 02:00:00, None,6
34.0, 98.0, 4.9, 0.0, -5.0, 2.1, -4.7, -5.4, 277.0, 0.0, 0.0, 99.0,2020-02-07 03:00:00, None,6
329.0, 99.0, 2.1, 0.0, -5.5, 2.7, -5.4, -5.5, 34.0, 0.0, 0.0, 98.0,2020-02-07 04:00:00, None,6
70.0, 98.0, 2.7, 0.0, -5.8, 2.0, -5.5, -5.3, 329.0, 0.0, 0.0, 96.0,2020-02-07 05:00:00, None,6
113.0, 96.0, 2.0, 0.0, -5.8, 2.2, -5.3, -5.1, 70.0, 0.0, 0.0, 100.0,2020-02-07 06:00:00, None,6
102.0, 100.0, 2.2, 0.0, -5.1, 1.9, -5.1, -4.8, 113.0, 0.0, 0.0, 100.0,2020-02-07 07:00:00, None,6
168.0, 100.0, 1.9, 0.0, -4.8, 2.0, -4.8, -3.7, 102.0, 0.0, 0.0, 99.0,2020-02-07 08:00:00, None,6
166.0, 99.0, 2.0, 0.0, -3.8, 3.5, -3.7, -3.5, 168.0, 0.0, 0.0, 95.0,2020-02-07 09:00:00, None,6
127.0, 95.0, 3.5, 0.0, -4.2, 3.3, -3.5, -2.3, 166.0, 0.0, 0.0, 93.0,2020-02-07 10:00:00, None,6
121.0, 93.0, 3.3, 0.0, -3.3, 1.8, -2.3, -1.5, 127.0, 0.0, 0.0, 90.0,2020-02-07 11:00:00, None,6
260.0, 90.0, 1.8, 0.2, -2.9, 2.8, -1.5, -1.7, 121.0, 0.0, 0.0, 91.0,2020-02-07 12:00:00, None,6
74.0, 91.0, 2.8, 0.0, -3.0, 3.4, -1.7, -2.2, 260.0, 0.2, 0.2, 95.0,2020-02-07 13:00:00, None,6
204.0, 95.0, 3.4, 0.0, -2.9, 4.4, -2.2, -1.9, 74.0, 0.0, 0.2, 95.0,2020-02-07 14:00:00, None,6
36.0, 95.0, 4.4, 0.0, -2.6, 7.0, -1.9, -1.4, 204.0, 0.0, 0.2, 93.0,2020-02-07 15:00:00, None,6
128.0, 93.0, 7.0, 0.0, -2.4, 4.4, -1.4, -1.7, 36.0, 0.0, 0.2, 96.0,2020-02-07 16:00:00, None,6
142.0, 96.0, 4.4, 0.0, -2.3, 2.4, -1.7, -2.0, 128.0, 0.0, 0.2, 98.0,2020-02-07 17:00:00, None,6
211.0, 98.0, 2.4, 0.0, -2.3, 1.8, -2.0, -2.2, 142.0, 0.0, 0.2, 100.0,2020-02-07 18:00:00, None,6
141.0, 100.0, 1.8, 0.0, -2.2, 1.9, -2.2, -2.2, 211.0, 0.0, 0.2, 100.0,2020-02-07 19:00:00, None,6
338.0, 100.0, 1.9, 0.0, -2.2, 1.7, -2.2, -2.1, 141.0, 0.0, 0.2, 100.0,2020-02-07 20:00:00, None,6
281.0, 100.0, 1.7, 0.0, -2.1, 3.9, -2.1, -2.0, 338.0, 0.0, 0.2, 100.0,2020-02-07 21:00:00, None,6
82.0, 100.0, 3.9, 0.0, -2.0, 2.6, -2.0, -2.4, 281.0, 0.0, 0.2, 100.0,2020-02-07 22:00:00, None,6
310.0, None, None, 0.0, None, 2.2, None, -2.1, None, None, None, 100.0,2020-02-07 23:00:00, None,6
286.0, None, None, 0.0, None, 1.6, None, -2.2, None, None, None, 100.0,2020-02-08 00:00:00, None,6
272.0, 100.0, 1.6, 0.0, -2.2, 2.5, -2.2, -2.1, 286.0, 0.0, 0.2, 100.0,2020-02-08 01:00:00, None,6
299.0, 100.0, 2.5, 0.0, -2.1, 9.7, -2.1, -1.5, 272.0, 0.0, 0.2, 100.0,2020-02-08 02:00:00, None,6
345.0, 100.0, 9.7, 0.0, -1.5, 4.6, -1.5, -1.4, 299.0, 0.0, 0.2, 100.0,2020-02-08 03:00:00, None,6
331.0, 100.0, 4.6, 0.0, -1.4, 4.0, -1.4, -0.6, 345.0, 0.0, 0.2, 95.0,2020-02-08 04:00:00, None,6
302.0, 95.0, 4.0, 0.0, -1.3, 5.9, -0.6, -0.1, 331.0, 0.0, 0.2, 88.0,2020-02-08 05:00:00, None,6
339.0, 88.0, 5.9, 0.0, -1.8, 5.7, -0.1, -0.6, 302.0, 0.0, 0.2, 96.0,2020-02-08 06:00:00, None,6
287.0, 96.0, 5.7, 0.0, -1.2, 3.6, -0.6, -0.3, 339.0, 0.0, 0.2, 88.0,2020-02-08 07:00:00, None,6
280.0, 88.0, 3.6, 0.0, -2.0, 4.6, -0.3, -0.2, 287.0, 0.0, 0.2, 86.0,2020-02-08 08:00:00, None,6
224.0, 86.0, 4.6, 0.0, -2.3, 6.4, -0.2, 0.3, 280.0, 0.0, 0.2, 84.0,2020-02-08 09:00:00, None,6
274.0, 84.0, 6.4, 0.2, -2.1, 6.0, 0.3, 0.9, 224.0, 0.0, 0.2, 79.0,2020-02-08 10:00:00, None,6
150.0, 79.0, 6.0, 0.2, -2.3, 3.1, 0.9, 2.1, 274.0, 0.2, 0.4, 78.0,2020-02-08 11:00:00, None,6
174.0, 78.0, 3.1, 0.6, -1.3, 6.6, 2.1, 1.1, 150.0, 0.2, 0.6, 77.0,2020-02-08 12:00:00, None,6
276.0, 77.0, 6.6, 0.4, -2.5, 6.5, 1.1, 0.6, 174.0, 0.6, 1.0, 75.0,2020-02-08 13:00:00, None,6
292.0, 75.0, 6.5, 0.2, -3.3, 7.0, 0.6, 0.6, 276.0, 0.4, 1.4, 77.0,2020-02-08 14:00:00, None,6
311.0, 77.0, 7.0, 0.6, -3.0, 4.1, 0.6, 0.1, 292.0, 0.2, 1.6, 78.0,2020-02-08 15:00:00, None,6
283.0, 78.0, 4.1, 0.2, -3.3, 4.0, 0.1, -1.0, 311.0, 0.6, 2.2, 78.0,2020-02-08 16:00:00, None,6
325.0, 78.0, 4.0, 0.0, -4.3, 5.1, -1.0, -2.0, 283.0, 0.2, 2.4, 85.0,2020-02-08 17:00:00, None,6
315.0, 85.0, 5.1, 0.0, -4.2, 7.8, -2.0, -1.8, 325.0, 0.0, 2.4, 80.0,2020-02-08 18:00:00, None,6
344.0, 80.0, 7.8, 0.0, -4.8, 3.8, -1.8, -2.8, 315.0, 0.0, 2.4, 87.0,2020-02-08 19:00:00, None,6
345.0, 87.0, 3.8, 0.0, -4.7, 4.5, -2.8, -3.2, 344.0, 0.0, 2.4, 88.0,2020-02-08 20:00:00, None,6
305.0, 88.0, 4.5, 0.0, -4.9, 2.6, -3.2, -4.9, 345.0, 0.0, 2.4, 91.0,2020-02-08 21:00:00, None,6
316.0, 91.0, 2.6, 0.0, -6.1, 5.9, -4.9, -5.0, 305.0, 0.0, 2.4, 92.0,2020-02-08 22:00:00, None,6
293.0, 92.0, 5.9, 0.0, -6.1, 3.3, -5.0, -5.9, 316.0, 0.0, 2.4, 93.0,2020-02-08 23:00:00, None,6
299.0, 93.0, 3.3, 0.0, -6.8, 6.9, -5.9, -6.1, 293.0, 0.0, 2.4, 93.0,2020-02-09 00:00:00, None,6
313.0, 93.0, 6.9, 0.0, -7.0, 6.6, -6.1, -4.4, 299.0, 0.0, 2.4, 83.0,2020-02-09 01:00:00, None,6
314.0, 83.0, 6.6, 0.0, -6.8, 7.7, -4.4, -4.3, 313.0, 0.0, 2.4, 81.0,2020-02-09 02:00:00, None,6
220.0, 81.0, 7.7, 0.0, -7.1, 2.3, -4.3, -6.3, 314.0, 0.0, 2.4, 93.0,2020-02-09 03:00:00, None,6
308.0, 93.0, 2.3, 0.0, -7.2, 8.5, -6.3, -4.5, 220.0, 0.0, 2.4, 81.0,2020-02-09 04:00:00, None,6
295.0, 81.0, 8.5, 0.0, -7.3, 7.6, -4.5, -3.3, 308.0, 0.0, 2.4, 77.0,2020-02-09 05:00:00, None,6
327.0, 77.0, 7.6, 0.0, -6.8, 4.5, -3.3, -4.9, 295.0, 0.0, 2.4, 85.0,2020-02-09 06:00:00, None,6
73.0, 85.0, 4.5, 0.0, -7.0, 3.0, -4.9, -5.5, 327.0, 0.0, 2.4, 91.0,2020-02-09 07:00:00, None,6
301.0, 91.0, 3.0, 0.0, -6.7, 5.7, -5.5, -3.9, 73.0, 0.0, 2.4, 82.0,2020-02-09 08:00:00, None,6
102.0, 82.0, 5.7, 0.0, -6.5, 3.3, -3.9, -2.7, 301.0, 0.0, 2.4, 82.0,2020-02-09 09:00:00, None,6
182.0, 82.0, 3.3, 0.0, -5.3, 2.9, -2.7, -3.1, 102.0, 0.0, 2.4, 81.0,2020-02-09 10:00:00, None,6
327.0, 81.0, 2.9, 0.0, -5.9, 2.6, -3.1, -2.5, 182.0, 0.0, 2.2, 80.0,2020-02-09 11:00:00, None,6
158.0, 80.0, 2.6, 0.0, -5.5, 3.3, -2.5, -2.3, 327.0, 0.0, 2.0, 81.0,2020-02-09 12:00:00, None,6
151.0, 81.0, 3.3, 0.2, -5.1, 3.1, -2.3, -1.7, 158.0, 0.0, 1.4, 80.0,2020-02-09 13:00:00, None,6
168.0, 80.0, 3.1, 0.0, -4.7, 3.3, -1.7, -1.6, 151.0, 0.2, 1.2, 79.0,2020-02-09 14:00:00, None,6
126.0, 79.0, 3.3, 0.2, -4.8, 2.7, -1.6, -2.1, 168.0, 0.0, 1.0, 84.0,2020-02-09 15:00:00, None,6
283.0, 84.0, 2.7, 0.0, -4.4, 4.0, -2.1, -2.8, 126.0, 0.2, 0.6, 90.0,2020-02-09 16:00:00, None,6
107.0, 90.0, 4.0, 0.0, -4.2, 3.5, -2.8, -3.2, 283.0, 0.0, 0.4, 91.0,2020-02-09 17:00:00, None,6
152.0, 91.0, 3.5, 0.0, -4.5, 2.3, -3.2, -3.5, 107.0, 0.0, 0.4, 92.0,2020-02-09 18:00:00, None,6
48.0, 92.0, 2.3, 0.0, -4.6, 4.2, -3.5, -4.8, 152.0, 0.0, 0.4, 94.0,2020-02-09 19:00:00, None,6
172.0, 94.0, 4.2, 0.0, -5.6, 3.7, -4.8, -4.4, 48.0, 0.0, 0.4, 95.0,2020-02-09 20:00:00, None,6
151.0, 95.0, 3.7, 0.0, -5.1, 3.0, -4.4, -4.4, 172.0, 0.0, 0.4, 96.0,2020-02-09 21:00:00, None,6
299.0, 96.0, 3.0, 0.0, -4.9, 6.7, -4.4, -1.9, 151.0, 0.0, 0.4, 92.0,2020-02-09 22:00:00, None,6
243.0, 92.0, 6.7, 0.0, -3.0, 2.8, -1.9, -3.0, 299.0, 0.0, 0.4, 96.0,2020-02-09 23:00:00, None,6
277.0, 96.0, 2.8, 0.0, -3.5, 4.2, -3.0, -3.0, 243.0, 0.0, 0.4, 96.0,2020-02-10 00:00:00, None,6
195.0, 96.0, 4.2, 0.0, -3.5, 2.0, -3.0, -3.4, 277.0, 0.0, 0.4, 96.0,2020-02-10 01:00:00, None,6
254.0, 96.0, 2.0, 0.0, -3.9, 4.2, -3.4, -4.3, 195.0, 0.0, 0.4, 98.0,2020-02-10 02:00:00, None,6
75.0, 98.0, 4.2, 0.0, -4.6, 3.2, -4.3, -5.0, 254.0, 0.0, 0.4, 98.0,2020-02-10 03:00:00, None,6
7.0, 98.0, 3.2, 0.0, -5.3, 3.7, -5.0, -5.7, 75.0, 0.0, 0.4, 99.0,2020-02-10 04:00:00, None,6
75.0, 99.0, 3.7, 0.0, -5.8, 2.5, -5.7, -5.5, 7.0, 0.0, 0.4, 99.0,2020-02-10 05:00:00, None,6
304.0, 99.0, 2.5, 0.0, -5.6, 2.4, -5.5, -6.1, 75.0, 0.0, 0.4, 99.0,2020-02-10 06:00:00, None,6
297.0, 99.0, 2.4, 0.0, -6.2, 3.0, -6.1, -6.4, 304.0, 0.0, 0.4, 99.0,2020-02-10 07:00:00, None,6
241.0, 99.0, 3.0, 0.0, -6.5, 1.6, -6.4, -5.4, 297.0, 0.0, 0.4, 95.0,2020-02-10 08:00:00, None,6
155.0, 95.0, 1.6, 0.0, -6.1, 3.5, -5.4, 0.7, 241.0, 0.0, 0.4, 70.0,2020-02-10 09:00:00, None,6
139.0, 70.0, 3.5, 0.2, -4.1, 3.8, 0.7, -1.8, 155.0, 0.0, 0.4, 78.0,2020-02-10 10:00:00, None,6
156.0, 78.0, 3.8, 0.4, -5.1, 3.3, -1.8, -1.0, 139.0, 0.2, 0.6, 80.0,2020-02-10 11:00:00, None,6
182.0, 80.0, 3.3, 0.8, -4.0, 2.9, -1.0, 0.2, 156.0, 0.4, 1.0, 76.0,2020-02-10 12:00:00, None,6
166.0, 76.0, 2.9, 0.6, -3.5, 4.7, 0.2, 0.3, 182.0, 0.8, 1.8, 78.0,2020-02-10 13:00:00, None,6
126.0, 78.0, 4.7, 0.6, -3.1, 3.6, 0.3, -0.1, 166.0, 0.6, 2.2, 82.0,2020-02-10 14:00:00, None,6
115.0, 82.0, 3.6, 0.2, -2.8, 4.3, -0.1, -0.3, 126.0, 0.6, 2.8, 83.0,2020-02-10 15:00:00, None,6
79.0, 83.0, 4.3, 0.0, -2.8, 3.2, -0.3, -1.8, 115.0, 0.2, 2.8, 89.0,2020-02-10 16:00:00, None,6
74.0, 89.0, 3.2, 0.0, -3.4, 0.0, -1.8, -2.2, 79.0, 0.0, 2.8, 94.0,2020-02-10 17:00:00, None,6
253.0, 94.0, 0.0, 0.0, -3.0, 2.9, -2.2, -3.4, 74.0, 0.0, 2.8, 96.0,2020-02-10 18:00:00, None,6
55.0, 96.0, 2.9, 0.0, -3.9, 4.0, -3.4, -4.2, 253.0, 0.0, 2.8, 97.0,2020-02-10 19:00:00, None,6
137.0, 97.0, 4.0, 0.0, -4.6, 0.0, -4.2, -4.2, 55.0, 0.0, 2.8, 98.0,2020-02-10 20:00:00, None,6
99.0, 98.0, 0.0, 0.0, -4.5, 1.8, -4.2, -4.4, 137.0, 0.0, 2.8, 98.0,2020-02-10 21:00:00, None,6
98.0, 98.0, 1.8, 0.0, -4.7, 0.0, -4.4, -4.5, 99.0, 0.0, 2.8, 97.0,2020-02-10 22:00:00, None,6
107.0, 97.0, 0.0, 0.0, -4.9, 2.9, -4.5, -4.5, 98.0, 0.0, 2.8, 98.0,2020-02-10 23:00:00, None,6
61.0, 98.0, 2.9, 0.0, -4.8, 2.4, -4.5, -4.4, 107.0, 0.0, 2.8, 98.0,2020-02-11 00:00:00, None,6
152.0, 98.0, 2.4, 0.0, -4.7, 2.4, -4.4, -4.5, 61.0, 0.0, 2.8, 98.0,2020-02-11 01:00:00, None,6
351.0, 98.0, 2.4, 0.0, -4.8, 3.6, -4.5, -4.4, 152.0, 0.0, 2.8, 100.0,2020-02-11 02:00:00, None,6
111.0, 100.0, 3.6, 0.0, -4.4, 4.6, -4.4, -4.6, 351.0, 0.0, 2.8, 99.0,2020-02-11 03:00:00, None,6
260.0, 99.0, 4.6, 0.0, -4.7, 2.6, -4.6, -4.2, 111.0, 0.0, 2.8, 100.0,2020-02-11 04:00:00, None,6
13.0, 100.0, 2.6, 0.0, -4.2, 2.2, -4.2, -4.1, 260.0, 0.0, 2.8, 100.0,2020-02-11 05:00:00, None,6
13.0, 100.0, 2.2, 0.0, -4.1, 2.4, -4.1, -3.7, 13.0, 0.0, 2.8, 98.0,2020-02-11 06:00:00, None,6
326.0, 98.0, 2.4, 0.0, -4.0, 4.9, -3.7, -3.1, 13.0, 0.0, 2.8, 99.0,2020-02-11 07:00:00, None,6
188.0, 99.0, 4.9, 0.0, -3.2, 1.9, -3.1, -1.1, 326.0, 0.0, 2.8, 86.0,2020-02-11 08:00:00, None,6
172.0, 86.0, 1.9, 0.2, -3.1, 2.8, -1.1, 1.1, 188.0, 0.0, 2.8, 79.0,2020-02-11 09:00:00, None,6
276.0, 79.0, 2.8, 1.2, -2.1, 3.8, 1.1, 4.1, 172.0, 0.2, 3.0, 70.0,2020-02-11 10:00:00, None,6
126.0, 70.0, 3.8, 0.8, -0.9, 4.2, 4.1, 3.4, 276.0, 1.2, 4.0, 76.0,2020-02-11 11:00:00, None,6
235.0, 76.0, 4.2, 0.8, -0.4, 3.1, 3.4, 2.9, 126.0, 0.8, 4.4, 82.0,2020-02-11 12:00:00, None,6
287.0, 82.0, 3.1, 0.4, 0.1, 4.5, 2.9, 2.4, 235.0, 0.8, 4.4, 91.0,2020-02-11 13:00:00, None,6
306.0, 91.0, 4.5, 0.0, 1.1, 4.0, 2.4, 2.0, 287.0, 0.4, 4.2, 90.0,2020-02-11 14:00:00, None,6
282.0, 90.0, 4.0, 0.0, 0.5, 8.5, 2.0, 3.9, 306.0, 0.0, 3.6, 87.0,2020-02-11 15:00:00, None,6
16.0, 87.0, 8.5, 0.2, 1.9, 3.4, 3.9, 0.8, 282.0, 0.0, 3.4, 98.0,2020-02-11 16:00:00, None,6
34.0, 98.0, 3.4, 0.0, 0.5, 6.1, 0.8, 0.5, 16.0, 0.2, 3.6, 92.0,2020-02-11 17:00:00, None,6
301.0, 92.0, 6.1, 0.0, -0.6, 9.3, 0.5, 1.3, 34.0, 0.0, 3.6, 76.0,2020-02-11 18:00:00, None,6
293.0, 76.0, 9.3, 0.0, -2.5, 7.9, 1.3, 0.6, 301.0, 0.0, 3.6, 81.0,2020-02-11 19:00:00, None,6
342.0, 81.0, 7.9, 0.0, -2.3, 3.8, 0.6, -0.8, 293.0, 0.0, 3.6, 88.0,2020-02-11 20:00:00, None,6
298.0, 88.0, 3.8, 0.0, -2.5, 7.9, -0.8, -1.2, 342.0, 0.0, 3.6, 87.0,2020-02-11 21:00:00, None,6
297.0, 87.0, 7.9, 0.0, -3.1, 4.8, -1.2, -1.8, 298.0, 0.0, 3.6, 88.0,2020-02-11 22:00:00, None,6
282.0, 88.0, 4.8, 0.0, -3.5, 5.0, -1.8, -1.7, 297.0, 0.0, 3.6, 85.0,2020-02-11 23:00:00, None,6
