RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,9.58,37.28, None, None, None, None, None, None, None, None, None, None, None, None, 24.43, None, None, None, None,16.87, None, None, None, None,2018-06-18 19:00:00, None,25
None, None, None, None,5.807,28.61, None, None, None, None, None, None, None, None, None, None, None, None, 22.97, None, None, None, None,21.07, None, None, None, None,2018-06-18 20:00:00, None,25
None, None, None, None,1.436,249.3, None, None, None, None, None, None, None, None, None, None, None, None, 21.32, None, None, None, None,48.38, None, None, None, None,2018-06-18 21:00:00, None,25
None, None, None, None,1.279,239.6, None, None, None, None, None, None, None, None, None, None, None, None, 20.04, None, None, None, None,44.4, None, None, None, None,2018-06-18 22:00:00, None,25
None, None, None, None,5.928,63.87, None, None, None, None, None, None, None, None, None, None, None, None, 18.69, None, None, None, None,11.32, None, None, None, None,2018-06-18 23:00:00, None,25
None, None, None, None,22.24,57.33, None, None, None, None, None, None, None, None, None, None, None, None, 18.21, None, None, None, None,10.78, None, None, None, None,2018-06-19 00:00:00, None,25
None, None, None, None,28.14,53.78, None, None, None, None, None, None, None, None, None, None, None, None, 17.39, None, None, None, None,9.25, None, None, None, None,2018-06-19 01:00:00, None,25
None, None, None, None,34.06,54.86, None, None, None, None, None, None, None, None, None, None, None, None, 16.65, None, None, None, None,7.94, None, None, None, None,2018-06-19 02:00:00, None,25
None, None, None, None,29.05,57.27, None, None, None, None, None, None, None, None, None, None, None, None, 16.04, None, None, None, None,10.88, None, None, None, None,2018-06-19 03:00:00, None,25
None, None, None, None,24.21,60.52, None, None, None, None, None, None, None, None, None, None, None, None, 15.47, None, None, None, None,11.13, None, None, None, None,2018-06-19 04:00:00, None,25
None, None, None, None,18.91,66.03, None, None, None, None, None, None, None, None, None, None, None, None, 14.71, None, None, None, None,12.8, None, None, None, None,2018-06-19 05:00:00, None,25
None, None, None, None,20.88,63.58, None, None, None, None, None, None, None, None, None, None, None, None, 14.84, None, None, None, None,12.02, None, None, None, None,2018-06-19 06:00:00, None,25
None, None, None, None,22.05,62.12, None, None, None, None, None, None, None, None, None, None, None, None, 15.01, None, None, None, None,12.19, None, None, None, None,2018-06-19 07:00:00, None,25
None, None, None, None,17.88,58.13, None, None, None, None, None, None, None, None, None, None, None, None, 16.1, None, None, None, None,10.51, None, None, None, None,2018-06-19 08:00:00, None,25
None, None, None, None,13.71,53.83, None, None, None, None, None, None, None, None, None, None, None, None, 19.36, None, None, None, None,11.13, None, None, None, None,2018-06-19 09:00:00, None,25
None, None, None, None,7.98,52.84, None, None, None, None, None, None, None, None, None, None, None, None, 19.27, None, None, None, None,16.72, None, None, None, None,2018-06-19 10:00:00, None,25
None, None, None, None,5.43,55.2, None, None, None, None, None, None, None, None, None, None, None, None, 19.47, None, None, None, None,18.17, None, None, None, None,2018-06-19 11:00:00, None,25
None, None, None, None,7.61,61.94, None, None, None, None, None, None, None, None, None, None, None, None, 24.56, None, None, None, None,18.64, None, None, None, None,2018-06-19 12:00:00, None,25
None, None, None, None,12.91,42.99, None, None, None, None, None, None, None, None, None, None, None, None, 25.8, None, None, None, None,13.22, None, None, None, None,2018-06-19 13:00:00, None,25
None, None, None, None,15.22,35.06, None, None, None, None, None, None, None, None, None, None, None, None, 27.34, None, None, None, None,13.28, None, None, None, None,2018-06-19 14:00:00, None,25
None, None, None, None,14.46,35.04, None, None, None, None, None, None, None, None, None, None, None, None, 27.75, None, None, None, None,14.41, None, None, None, None,2018-06-19 15:00:00, None,25
None, None, None, None,15.62,37.67, None, None, None, None, None, None, None, None, None, None, None, None, 28.17, None, None, None, None,13.98, None, None, None, None,2018-06-19 16:00:00, None,25
None, None, None, None,15.82,39.2, None, None, None, None, None, None, None, None, None, None, None, None, 27.36, None, None, None, None,14.11, None, None, None, None,2018-06-19 17:00:00, None,25
None, None, None, None,14.6,39.74, None, None, None, None, None, None, None, None, None, None, None, None, 25.1, None, None, None, None,14.7, None, None, None, None,2018-06-19 18:00:00, None,25
None, None, None, None,13.11,40.18, None, None, None, None, None, None, None, None, None, None, None, None, 24.51, None, None, None, None,14.31, None, None, None, None,2018-06-19 19:00:00, None,25
None, None, None, None,9.99,50.99, None, None, None, None, None, None, None, None, None, None, None, None, 22.62, None, None, None, None,16.9, None, None, None, None,2018-06-19 20:00:00, None,25
None, None, None, None,10.84,59.06, None, None, None, None, None, None, None, None, None, None, None, None, 20.46, None, None, None, None,10.92, None, None, None, None,2018-06-19 21:00:00, None,25
None, None, None, None,9.05,63.83, None, None, None, None, None, None, None, None, None, None, None, None, 19.32, None, None, None, None,10.91, None, None, None, None,2018-06-19 22:00:00, None,25
None, None, None, None,9.64,67.66, None, None, None, None, None, None, None, None, None, None, None, None, 18.31, None, None, None, None,12.71, None, None, None, None,2018-06-19 23:00:00, None,25
None, None, None, None,12.34,63.24, None, None, None, None, None, None, None, None, None, None, None, None, 17.25, None, None, None, None,9.84, None, None, None, None,2018-06-20 00:00:00, None,25
None, None, None, None,9.99,73.1, None, None, None, None, None, None, None, None, None, None, None, None, 16.9, None, None, None, None,15.76, None, None, None, None,2018-06-20 01:00:00, None,25
None, None, None, None,7.12,77.7, None, None, None, None, None, None, None, None, None, None, None, None, 17.11, None, None, None, None,15.66, None, None, None, None,2018-06-20 02:00:00, None,25
None, None, None, None,5.427,72.9, None, None, None, None, None, None, None, None, None, None, None, None, 16.57, None, None, None, None,15.01, None, None, None, None,2018-06-20 03:00:00, None,25
None, None, None, None,7.05,70.6, None, None, None, None, None, None, None, None, None, None, None, None, 15.82, None, None, None, None,9.93, None, None, None, None,2018-06-20 04:00:00, None,25
None, None, None, None,8.71,66.92, None, None, None, None, None, None, None, None, None, None, None, None, 15.49, None, None, None, None,12.55, None, None, None, None,2018-06-20 05:00:00, None,25
None, None, None, None,12.25,59.59, None, None, None, None, None, None, None, None, None, None, None, None, 15.63, None, None, None, None,10.04, None, None, None, None,2018-06-20 06:00:00, None,25
None, None, None, None,15.94,56.42, None, None, None, None, None, None, None, None, None, None, None, None, 15.52, None, None, None, None,9.25, None, None, None, None,2018-06-20 07:00:00, None,25
None, None, None, None,16.19,58.29, None, None, None, None, None, None, None, None, None, None, None, None, 17.49, None, None, None, None,9.46, None, None, None, None,2018-06-20 08:00:00, None,25
None, None, None, None,11.7,57.74, None, None, None, None, None, None, None, None, None, None, None, None, 20.5, None, None, None, None,12.08, None, None, None, None,2018-06-20 09:00:00, None,25
None, None, None, None,8.2,53.93, None, None, None, None, None, None, None, None, None, None, None, None, 20.64, None, None, None, None,13.91, None, None, None, None,2018-06-20 10:00:00, None,25
None, None, None, None,1.867,37.14, None, None, None, None, None, None, None, None, None, None, None, None, 21.13, None, None, None, None,58.17, None, None, None, None,2018-06-20 11:00:00, None,25
None, None, None, None,0.854,256.8, None, None, None, None, None, None, None, None, None, None, None, None, 26.32, None, None, None, None,67.89, None, None, None, None,2018-06-20 12:00:00, None,25
None, None, None, None,2.631,337.3, None, None, None, None, None, None, None, None, None, None, None, None, 27.29, None, None, None, None,42.21, None, None, None, None,2018-06-20 13:00:00, None,25
None, None, None, None,3.899,317.0, None, None, None, None, None, None, None, None, None, None, None, None, 28.29, None, None, None, None,24.98, None, None, None, None,2018-06-20 14:00:00, None,25
None, None, None, None,3.34,300.5, None, None, None, None, None, None, None, None, None, None, None, None, 28.66, None, None, None, None,32.31, None, None, None, None,2018-06-20 15:00:00, None,25
None, None, None, None,2.92,297.5, None, None, None, None, None, None, None, None, None, None, None, None, 29.72, None, None, None, None,40.33, None, None, None, None,2018-06-20 16:00:00, None,25
None, None, None, None,3.432,356.3, None, None, None, None, None, None, None, None, None, None, None, None, 28.27, None, None, None, None,42.73, None, None, None, None,2018-06-20 17:00:00, None,25
None, None, None, None,3.667,345.1, None, None, None, None, None, None, None, None, None, None, None, None, 27.36, None, None, None, None,34.29, None, None, None, None,2018-06-20 18:00:00, None,25
None, None, None, None,0.635,249.9, None, None, None, None, None, None, None, None, None, None, None, None, 24.5, None, None, None, None,75.7, None, None, None, None,2018-06-20 19:00:00, None,25
None, None, None, None,0.558,30.21, None, None, None, None, None, None, None, None, None, None, None, None, 22.95, None, None, None, None,76.2, None, None, None, None,2018-06-20 20:00:00, None,25
None, None, None, None,1.613,156.1, None, None, None, None, None, None, None, None, None, None, None, None, 21.28, None, None, None, None,66.77, None, None, None, None,2018-06-20 21:00:00, None,25
None, None, None, None,2.044,172.5, None, None, None, None, None, None, None, None, None, None, None, None, 19.69, None, None, None, None,60.75, None, None, None, None,2018-06-20 22:00:00, None,25
None, None, None, None,1.563,208.5, None, None, None, None, None, None, None, None, None, None, None, None, 18.95, None, None, None, None,65.33, None, None, None, None,2018-06-20 23:00:00, None,25
None, None, None, None,1.977,175.8, None, None, None, None, None, None, None, None, None, None, None, None, 17.79, None, None, None, None,55.18, None, None, None, None,2018-06-21 00:00:00, None,25
None, None, None, None,3.546,179.9, None, None, None, None, None, None, None, None, None, None, None, None, 16.71, None, None, None, None,39.9, None, None, None, None,2018-06-21 01:00:00, None,25
None, None, None, None,2.566,84.0, None, None, None, None, None, None, None, None, None, None, None, None, 16.15, None, None, None, None,45.31, None, None, None, None,2018-06-21 02:00:00, None,25
None, None, None, None,9.52,66.44, None, None, None, None, None, None, None, None, None, None, None, None, 15.69, None, None, None, None,11.73, None, None, None, None,2018-06-21 03:00:00, None,25
None, None, None, None,26.8,48.41, None, None, None, None, None, None, None, None, None, None, None, None, 15.2, None, None, None, None,11.49, None, None, None, None,2018-06-21 04:00:00, None,25
None, None, None, None,29.03,54.03, None, None, None, None, None, None, None, None, None, None, None, None, 15.03, None, None, None, None,10.7, None, None, None, None,2018-06-21 05:00:00, None,25
None, None, None, None,18.01,54.84, None, None, None, None, None, None, None, None, None, None, None, None, 15.02, None, None, None, None,12.36, None, None, None, None,2018-06-21 06:00:00, None,25
None, None, None, None,4.316,142.1, None, None, None, None, None, None, None, None, None, None, None, None, 12.94, None, None, None, None,50.99, None, None, None, None,2018-06-21 07:00:00, None,25
None, None, None, None,10.21,177.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.75, None, None, None, None,14.78, None, None, None, None,2018-06-21 08:00:00, None,25
None, None, None, None,7.29,180.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.49, None, None, None, None,15.74, None, None, None, None,2018-06-21 09:00:00, None,25
None, None, None, None,4.068,176.2, None, None, None, None, None, None, None, None, None, None, None, None, 15.03, None, None, None, None,24.56, None, None, None, None,2018-06-21 10:00:00, None,25
None, None, None, None,1.444,99.1, None, None, None, None, None, None, None, None, None, None, None, None, 16.94, None, None, None, None,61.56, None, None, None, None,2018-06-21 11:00:00, None,25
None, None, None, None,6.014,194.1, None, None, None, None, None, None, None, None, None, None, None, None, 19.31, None, None, None, None,19.22, None, None, None, None,2018-06-21 12:00:00, None,25
None, None, None, None,9.51,184.3, None, None, None, None, None, None, None, None, None, None, None, None, 17.7, None, None, None, None,16.73, None, None, None, None,2018-06-21 13:00:00, None,25
None, None, None, None,7.62,188.7, None, None, None, None, None, None, None, None, None, None, None, None, 20.23, None, None, None, None,20.73, None, None, None, None,2018-06-21 14:00:00, None,25
None, None, None, None,5.87,198.3, None, None, None, None, None, None, None, None, None, None, None, None, 23.91, None, None, None, None,33.5, None, None, None, None,2018-06-21 15:00:00, None,25
None, None, None, None,4.28,253.1, None, None, None, None, None, None, None, None, None, None, None, None, 26.5, None, None, None, None,38.36, None, None, None, None,2018-06-21 16:00:00, None,25
None, None, None, None,4.3,217.9, None, None, None, None, None, None, None, None, None, None, None, None, 25.71, None, None, None, None,41.97, None, None, None, None,2018-06-21 17:00:00, None,25
None, None, None, None,4.556,205.2, None, None, None, None, None, None, None, None, None, None, None, None, 21.73, None, None, None, None,39.51, None, None, None, None,2018-06-21 18:00:00, None,25
None, None, None, None,5.09,236.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.07, None, None, None, None,44.84, None, None, None, None,2018-06-21 19:00:00, None,25
None, None, None, None,0.928,134.9, None, None, None, None, None, None, None, None, None, None, None, None, 12.91, None, None, None, None,69.89, None, None, None, None,2018-06-21 20:00:00, None,25
None, None, None, None,6.495,213.1, None, None, None, None, None, None, None, None, None, None, None, None, 12.67, None, None, None, None,25.87, None, None, None, None,2018-06-21 21:00:00, None,25
None, None, None, None,10.3,206.1, None, None, None, None, None, None, None, None, None, None, None, None, 12.55, None, None, None, None,17.16, None, None, None, None,2018-06-21 22:00:00, None,25
None, None, None, None,4.691,179.4, None, None, None, None, None, None, None, None, None, None, None, None, 12.33, None, None, None, None,37.07, None, None, None, None,2018-06-21 23:00:00, None,25
None, None, None, None,6.626,172.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.16, None, None, None, None,23.25, None, None, None, None,2018-06-22 00:00:00, None,25
None, None, None, None,5.642,193.1, None, None, None, None, None, None, None, None, None, None, None, None, 12.11, None, None, None, None,27.48, None, None, None, None,2018-06-22 01:00:00, None,25
None, None, None, None,7.12,202.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.3, None, None, None, None,28.24, None, None, None, None,2018-06-22 02:00:00, None,25
None, None, None, None,8.3,196.9, None, None, None, None, None, None, None, None, None, None, None, None, 12.18, None, None, None, None,19.4, None, None, None, None,2018-06-22 03:00:00, None,25
None, None, None, None,9.02,189.6, None, None, None, None, None, None, None, None, None, None, None, None, 11.86, None, None, None, None,16.22, None, None, None, None,2018-06-22 04:00:00, None,25
None, None, None, None,7.42,177.5, None, None, None, None, None, None, None, None, None, None, None, None, 11.66, None, None, None, None,22.62, None, None, None, None,2018-06-22 05:00:00, None,25
None, None, None, None,7.78,178.2, None, None, None, None, None, None, None, None, None, None, None, None, 11.62, None, None, None, None,22.8, None, None, None, None,2018-06-22 06:00:00, None,25
None, None, None, None,7.75,184.6, None, None, None, None, None, None, None, None, None, None, None, None, 11.69, None, None, None, None,22.8, None, None, None, None,2018-06-22 07:00:00, None,25
None, None, None, None,7.54,186.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.03, None, None, None, None,16.44, None, None, None, None,2018-06-22 08:00:00, None,25
None, None, None, None,5.228,188.0, None, None, None, None, None, None, None, None, None, None, None, None, 12.28, None, None, None, None,28.4, None, None, None, None,2018-06-22 09:00:00, None,25
None, None, None, None,5.305,190.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.56, None, None, None, None,32.52, None, None, None, None,2018-06-22 10:00:00, None,25
None, None, None, None,4.903,178.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.54, None, None, None, None,36.6, None, None, None, None,2018-06-22 11:00:00, None,25
None, None, None, None,4.413,175.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.15, None, None, None, None,41.46, None, None, None, None,2018-06-22 12:00:00, None,25
None, None, None, None,4.093,178.0, None, None, None, None, None, None, None, None, None, None, None, None, 12.27, None, None, None, None,41.4, None, None, None, None,2018-06-22 13:00:00, None,25
None, None, None, None,3.88,185.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.07, None, None, None, None,33.07, None, None, None, None,2018-06-22 14:00:00, None,25
None, None, None, None,6.214,185.2, None, None, None, None, None, None, None, None, None, None, None, None, 11.95, None, None, None, None,19.1, None, None, None, None,2018-06-22 15:00:00, None,25
None, None, None, None,5.641,182.1, None, None, None, None, None, None, None, None, None, None, None, None, 13.21, None, None, None, None,19.87, None, None, None, None,2018-06-22 16:00:00, None,25
None, None, None, None,3.396,186.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.02, None, None, None, None,26.08, None, None, None, None,2018-06-22 17:00:00, None,25
None, None, None, None,5.237,186.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.08, None, None, None, None,22.4, None, None, None, None,2018-06-22 18:00:00, None,25
None, None, None, None,5.377,219.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.44, None, None, None, None,28.13, None, None, None, None,2018-06-22 19:00:00, None,25
None, None, None, None,6.204,197.5, None, None, None, None, None, None, None, None, None, None, None, None, 11.34, None, None, None, None,19.47, None, None, None, None,2018-06-22 20:00:00, None,25
None, None, None, None,7.13,182.8, None, None, None, None, None, None, None, None, None, None, None, None, 11.16, None, None, None, None,20.25, None, None, None, None,2018-06-22 21:00:00, None,25
None, None, None, None,6.988,168.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.98, None, None, None, None,26.74, None, None, None, None,2018-06-22 22:00:00, None,25
None, None, None, None,10.36,181.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.75, None, None, None, None,17.95, None, None, None, None,2018-06-22 23:00:00, None,25
None, None, None, None,8.88,181.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.69, None, None, None, None,18.59, None, None, None, None,2018-06-23 00:00:00, None,25
None, None, None, None,8.81,182.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.76, None, None, None, None,17.64, None, None, None, None,2018-06-23 01:00:00, None,25
None, None, None, None,6.196,187.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.84, None, None, None, None,22.6, None, None, None, None,2018-06-23 02:00:00, None,25
None, None, None, None,8.33,196.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.89, None, None, None, None,15.78, None, None, None, None,2018-06-23 03:00:00, None,25
None, None, None, None,7.94,197.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.9, None, None, None, None,13.76, None, None, None, None,2018-06-23 04:00:00, None,25
None, None, None, None,4.756,215.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.87, None, None, None, None,21.38, None, None, None, None,2018-06-23 05:00:00, None,25
None, None, None, None,4.788,218.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.86, None, None, None, None,17.55, None, None, None, None,2018-06-23 06:00:00, None,25
None, None, None, None,7.57,206.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.62, None, None, None, None,12.99, None, None, None, None,2018-06-23 07:00:00, None,25
None, None, None, None,9.27,178.0, None, None, None, None, None, None, None, None, None, None, None, None, 12.13, None, None, None, None,14.82, None, None, None, None,2018-06-23 13:00:00, None,25
None, None, None, None,9.87,178.9, None, None, None, None, None, None, None, None, None, None, None, None, 12.53, None, None, None, None,10.94, None, None, None, None,2018-06-23 14:00:00, None,25
None, None, None, None,10.99,190.5, None, None, None, None, None, None, None, None, None, None, None, None, 16.04, None, None, None, None,18.22, None, None, None, None,2018-06-23 15:00:00, None,25
None, None, None, None,9.72,196.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.34, None, None, None, None,21.87, None, None, None, None,2018-06-23 16:00:00, None,25
None, None, None, None,7.48,195.7, None, None, None, None, None, None, None, None, None, None, None, None, 15.14, None, None, None, None,24.6, None, None, None, None,2018-06-23 17:00:00, None,25
None, None, None, None,6.912,191.7, None, None, None, None, None, None, None, None, None, None, None, None, 15.4, None, None, None, None,23.13, None, None, None, None,2018-06-23 18:00:00, None,25
None, None, None, None,6.558,190.8, None, None, None, None, None, None, None, None, None, None, None, None, 15.62, None, None, None, None,26.31, None, None, None, None,2018-06-23 19:00:00, None,25
None, None, None, None,6.465,195.5, None, None, None, None, None, None, None, None, None, None, None, None, 14.23, None, None, None, None,22.42, None, None, None, None,2018-06-23 20:00:00, None,25
None, None, None, None,6.207,180.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.11, None, None, None, None,20.36, None, None, None, None,2018-06-23 21:00:00, None,25
None, None, None, None,7.57,177.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.1, None, None, None, None,15.97, None, None, None, None,2018-06-23 22:00:00, None,25
None, None, None, None,6.327,179.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.63, None, None, None, None,15.91, None, None, None, None,2018-06-23 23:00:00, None,25
None, None, None, None,7.37,183.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.41, None, None, None, None,15.65, None, None, None, None,2018-06-24 00:00:00, None,25
None, None, None, None,5.02,164.0, None, None, None, None, None, None, None, None, None, None, None, None, 11.18, None, None, None, None,16.07, None, None, None, None,2018-06-24 01:00:00, None,25
None, None, None, None,2.78,122.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.94, None, None, None, None,42.93, None, None, None, None,2018-06-24 02:00:00, None,25
None, None, None, None,6.572,72.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.71, None, None, None, None,8.73, None, None, None, None,2018-06-24 03:00:00, None,25
None, None, None, None,8.75,68.25, None, None, None, None, None, None, None, None, None, None, None, None, 10.42, None, None, None, None,8.14, None, None, None, None,2018-06-24 04:00:00, None,25
None, None, None, None,12.29,61.56, None, None, None, None, None, None, None, None, None, None, None, None, 10.58, None, None, None, None,9.41, None, None, None, None,2018-06-24 05:00:00, None,25
None, None, None, None,15.83,56.79, None, None, None, None, None, None, None, None, None, None, None, None, 10.99, None, None, None, None,7.82, None, None, None, None,2018-06-24 06:00:00, None,25
None, None, None, None,14.41,54.02, None, None, None, None, None, None, None, None, None, None, None, None, 11.22, None, None, None, None,11.1, None, None, None, None,2018-06-24 07:00:00, None,25
None, None, None, None,13.65,56.67, None, None, None, None, None, None, None, None, None, None, None, None, 12.7, None, None, None, None,11.64, None, None, None, None,2018-06-24 08:00:00, None,25
None, None, None, None,9.68,58.25, None, None, None, None, None, None, None, None, None, None, None, None, 15.99, None, None, None, None,13.35, None, None, None, None,2018-06-24 09:00:00, None,25
None, None, None, None,10.78,62.92, None, None, None, None, None, None, None, None, None, None, None, None, 16.04, None, None, None, None,11.22, None, None, None, None,2018-06-24 10:00:00, None,25
None, None, None, None,10.68,59.4, None, None, None, None, None, None, None, None, None, None, None, None, 16.28, None, None, None, None,14.99, None, None, None, None,2018-06-24 11:00:00, None,25
None, None, None, None,3.61,47.07, None, None, None, None, None, None, None, None, None, None, None, None, 21.62, None, None, None, None,23.86, None, None, None, None,2018-06-24 12:00:00, None,25
None, None, None, None,8.16,56.43, None, None, None, None, None, None, None, None, None, None, None, None, 22.8, None, None, None, None,15.35, None, None, None, None,2018-06-24 13:00:00, None,25
None, None, None, None,14.73,40.62, None, None, None, None, None, None, None, None, None, None, None, None, 22.1, None, None, None, None,14.52, None, None, None, None,2018-06-24 14:00:00, None,25
None, None, None, None,13.68,40.94, None, None, None, None, None, None, None, None, None, None, None, None, 23.26, None, None, None, None,18.31, None, None, None, None,2018-06-24 15:00:00, None,25
None, None, None, None,12.71,37.29, None, None, None, None, None, None, None, None, None, None, None, None, 24.09, None, None, None, None,17.17, None, None, None, None,2018-06-24 16:00:00, None,25
None, None, None, None,13.8,41.94, None, None, None, None, None, None, None, None, None, None, None, None, 23.18, None, None, None, None,16.04, None, None, None, None,2018-06-24 17:00:00, None,25
None, None, None, None,14.34,43.33, None, None, None, None, None, None, None, None, None, None, None, None, 21.25, None, None, None, None,13.83, None, None, None, None,2018-06-24 18:00:00, None,25
None, None, None, None,10.12,62.23, None, None, None, None, None, None, None, None, None, None, None, None, 21.26, None, None, None, None,15.21, None, None, None, None,2018-06-24 19:00:00, None,25
