pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-2.6,-2.8, 1013.2, None, None,-2.4,97.0,2022-11-27 07:00:00,-3.0,974.0,48
None,-0.5,-2.8, 1017.4, None, None,1.0,83.0,2022-11-27 12:00:00,-2.0,978.0,48
None,0.1,-2.8, 1017.4, None, None,1.0,78.0,2022-11-27 13:00:00,-3.0,978.0,48
None,-0.1,-2.8, 1017.4, None, None,1.0,78.0,2022-11-27 14:00:00,-3.0,978.0,48
None,-1.0,-2.8, 1018.5, None, None,1.0,82.0,2022-11-27 15:00:00,-3.0,979.0,48
None,-1.6,-2.8, 1018.5, None, None,1.0,85.0,2022-11-27 16:00:00,-3.0,979.0,48
None,-2.4,-2.8, 1019.6, None, None,1.0,91.0,2022-11-27 17:00:00,-4.0,980.0,48
None,-2.4,-2.8, 1020.6, None, None,1.0,90.0,2022-11-27 18:00:00,-4.0,981.0,48
None,-2.4,-2.7, 1020.6, None, None,-2.3,91.0,2022-11-27 19:00:00,-4.0,981.0,48
None,-2.7,-2.8, 1020.6, None, None,-2.3,93.0,2022-11-27 20:00:00,-3.0,981.0,48
None,-2.9,-2.9, 1021.7, None, None,-2.3,95.0,2022-11-27 21:00:00,-3.0,982.0,48
None,-2.9,-3.1, 1021.7, None, None,-2.3,93.0,2022-11-27 22:00:00,-4.0,982.0,48
None,-3.1,-3.1, 1021.6, None, None,-2.3,93.0,2022-11-27 23:00:00,-4.0,982.0,48
None,-3.2,-3.3, 1021.6, None, None,-2.3,94.0,2022-11-28 00:00:00,-4.0,982.0,48
None,-3.5,-3.6, 1022.7, None, None,-2.3,95.0,2022-11-28 01:00:00,-4.0,983.0,48
None,-3.5,-3.6, 1022.7, None, None,-2.3,94.0,2022-11-28 02:00:00,-4.0,983.0,48
None,-3.5,-3.7, 1023.7, None, None,-2.3,92.0,2022-11-28 03:00:00,-4.0,984.0,48
None,-3.4,-3.7, 1023.8, None, None,-2.3,89.0,2022-11-28 04:00:00,-5.0,984.0,48
None,-3.5,-3.7, 1023.8, None, None,-2.3,77.0,2022-11-28 05:00:00,-6.0,984.0,48
None,-3.9,-3.9, 1024.9, None, None,-2.3,83.0,2022-11-28 06:00:00,-6.0,985.0,48
None,-4.3,-4.4, 1024.9, None, None,-3.9,86.0,2022-11-28 07:00:00,-6.0,985.0,48
None,-4.4,-4.5, 1024.9, None, None,-3.9,81.0,2022-11-28 08:00:00,-7.0,985.0,48
None,-4.5,-4.6, 1025.9, None, None,-3.9,81.0,2022-11-28 09:00:00,-7.0,986.0,48
None,-4.4,-4.6, 1025.9, None, None,-3.9,73.0,2022-11-28 10:00:00,-8.0,986.0,48
None,-4.1,-4.6, 1025.9, None, None,-3.7,66.0,2022-11-28 11:00:00,-9.0,986.0,48
None,-3.3,-4.6, 1025.9, None, None,-3.4,55.0,2022-11-28 12:00:00,-10.0,986.0,48
None,-4.0,-4.6, 1024.9, None, None,-3.3,58.0,2022-11-28 13:00:00,-10.0,985.0,48
None,-3.4,-4.6, 1024.9, None, None,-3.3,49.0,2022-11-28 14:00:00,-12.0,985.0,48
None,-4.2,-4.6, 1024.9, None, None,-3.3,57.0,2022-11-28 15:00:00,-11.0,985.0,48
None,-4.7,-4.9, 1024.9, None, None,-3.3,62.0,2022-11-28 16:00:00,-10.0,985.0,48
None,-5.2,-5.2, 1025.0, None, None,-3.3,61.0,2022-11-28 17:00:00,-11.0,985.0,48
None,-5.5,-5.7, 1025.0, None, None,-3.3,69.0,2022-11-28 18:00:00,-10.0,985.0,48
None,-6.0,-6.1, 1024.0, None, None,-5.5,75.0,2022-11-28 19:00:00,-9.0,984.0,48
None,-6.2,-6.2, 1024.0, None, None,-5.5,71.0,2022-11-28 20:00:00,-10.0,984.0,48
None,-6.4,-6.5, 1024.0, None, None,-5.5,67.0,2022-11-28 21:00:00,-11.0,984.0,48
None,-6.5,-6.6, 1023.0, None, None,-5.5,61.0,2022-11-28 22:00:00,-12.0,983.0,48
None,-7.0,-7.0, 1023.0, None, None,-5.5,57.0,2022-11-28 23:00:00,-13.0,983.0,48
None,-7.5,-7.5, 1023.0, None, None,-5.5,59.0,2022-11-29 00:00:00,-13.0,983.0,48
None,-7.9,-8.0, 1023.0, None, None,-5.5,60.0,2022-11-29 01:00:00,-14.0,983.0,48
None,-8.5,-8.5, 1023.0, None, None,-5.5,65.0,2022-11-29 02:00:00,-13.0,983.0,48
None,-8.5,-8.6, 1023.1, None, None,-5.5,65.0,2022-11-29 03:00:00,-14.0,983.0,48
None,-9.0,-9.0, 1022.1, None, None,-5.5,63.0,2022-11-29 04:00:00,-14.0,982.0,48
None,-9.2,-9.3, 1022.1, None, None,-5.5,61.0,2022-11-29 05:00:00,-14.0,982.0,48
None,-9.5,-9.5, 1021.1, None, None,-5.5,60.0,2022-11-29 06:00:00,-15.0,981.0,48
None,-9.4,-9.5, 1021.1, None, None,-9.2,60.0,2022-11-29 07:00:00,-15.0,981.0,48
None,-9.6,-9.6, 1021.1, None, None,-9.2,61.0,2022-11-29 08:00:00,-15.0,981.0,48
None,-9.8,-9.9, 1021.1, None, None,-9.2,63.0,2022-11-29 09:00:00,-15.0,981.0,48
None,-9.2,-9.9, 1021.1, None, None,-9.2,55.0,2022-11-29 10:00:00,-16.0,981.0,48
None,-9.0,-9.9, 1020.1, None, None,-8.9,52.0,2022-11-29 11:00:00,-16.0,980.0,48
None,-8.8,-9.9, 1020.1, None, None,-8.7,49.0,2022-11-29 12:00:00,-17.0,980.0,48
None,-8.8,-9.9, 1019.1, None, None,-8.7,50.0,2022-11-29 13:00:00,-16.0,979.0,48
None,-8.7,-9.9, 1019.1, None, None,-8.6,49.0,2022-11-29 14:00:00,-17.0,979.0,48
None,-8.8,-9.9, 1018.1, None, None,-8.6,49.0,2022-11-29 15:00:00,-17.0,978.0,48
None,-9.1,-9.9, 1018.1, None, None,-8.6,53.0,2022-11-29 16:00:00,-16.0,978.0,48
None,-9.2,-9.9, 1017.1, None, None,-8.6,49.0,2022-11-29 17:00:00,-17.0,977.0,48
None,-9.3,-9.9, 1016.0, None, None,-8.6,50.0,2022-11-29 18:00:00,-17.0,976.0,48
None,-9.3,-9.4, 1016.0, None, None,-9.2,46.0,2022-11-29 19:00:00,-18.0,976.0,48
None,-9.4,-9.5, 1015.0, None, None,-9.2,46.0,2022-11-29 20:00:00,-18.0,975.0,48
None,-9.6,-9.6, 1016.1, None, None,-9.2,46.0,2022-11-29 21:00:00,-18.0,976.0,48
None,-9.7,-9.8, 1016.0, None, None,-9.2,47.0,2022-11-29 22:00:00,-18.0,976.0,48
None,-10.0,-10.0, 1016.0, None, None,-9.2,50.0,2022-11-29 23:00:00,-18.0,976.0,48
None,-10.1,-10.1, 1016.0, None, None,-9.2,50.0,2022-11-30 00:00:00,-18.0,976.0,48
None,-10.0,-10.4, 1015.0, None, None,-9.2,44.0,2022-11-30 01:00:00,-19.0,975.0,48
None,-10.0,-10.4, 1015.0, None, None,-9.2,47.0,2022-11-30 02:00:00,-18.0,975.0,48
None,-10.4,-10.4, 1016.1, None, None,-9.2,52.0,2022-11-30 03:00:00,-18.0,976.0,48
None,-10.9,-11.1, 1016.1, None, None,-9.2,59.0,2022-11-30 04:00:00,-17.0,976.0,48
None,-11.8,-12.1, 1016.1, None, None,-9.2,66.0,2022-11-30 05:00:00,-16.0,976.0,48
None,-12.4,-12.5, 1017.2, None, None,-9.2,70.0,2022-11-30 06:00:00,-16.0,977.0,48
None,-11.9,-12.6, 1017.2, None, None,-11.9,62.0,2022-11-30 07:00:00,-17.0,977.0,48
None,-10.7,-12.6, 1018.2, None, None,-10.8,48.0,2022-11-30 08:00:00,-19.0,978.0,48
None,-11.2,-12.6, 1019.3, None, None,-10.7,51.0,2022-11-30 09:00:00,-18.0,979.0,48
None,-11.3,-12.6, 1020.3, None, None,-10.7,51.0,2022-11-30 10:00:00,-19.0,980.0,48
None,-10.6,-12.6, 1020.3, None, None,-10.6,48.0,2022-11-30 11:00:00,-19.0,980.0,48
None,-9.8,-12.6, 1020.3, None, None,-9.7,40.0,2022-11-30 12:00:00,-20.0,980.0,48
None,-9.4,-12.6, 1020.2, None, None,-9.2,39.0,2022-11-30 13:00:00,-20.0,980.0,48
None,-9.2,-12.6, 1020.2, None, None,-8.9,39.0,2022-11-30 14:00:00,-20.0,980.0,48
None,-10.1,-12.6, 1020.3, None, None,-8.9,43.0,2022-11-30 15:00:00,-19.0,980.0,48
None,-12.0,-12.6, 1021.4, None, None,-8.9,61.0,2022-11-30 16:00:00,-17.0,981.0,48
None,-12.9,-12.9, 1021.5, None, None,-8.9,64.0,2022-11-30 17:00:00,-18.0,981.0,48
None,-13.5,-14.0, 1022.6, None, None,-8.9,68.0,2022-11-30 18:00:00,-17.0,982.0,48
None,-14.5,-14.6, 1022.6, None, None,-13.4,74.0,2022-11-30 19:00:00,-18.0,982.0,48
None,-15.5,-15.8, 1022.6, None, None,-13.4,80.0,2022-11-30 20:00:00,-18.0,982.0,48
None,-16.2,-16.6, 1022.7, None, None,-13.4,86.0,2022-11-30 21:00:00,-18.0,982.0,48
None,-17.2,-17.3, 1022.7, None, None,-13.4,85.0,2022-11-30 22:00:00,-19.0,982.0,48
None,-18.0,-18.1, 1021.7, None, None,-13.4,83.0,2022-11-30 23:00:00,-20.0,981.0,48
None,-18.9,-18.9, 1021.7, None, None,-13.4,82.0,2022-12-01 00:00:00,-21.0,981.0,48
None,-19.3,-19.3, 1022.7, None, None,-13.4,82.0,2022-12-01 01:00:00,-21.0,982.0,48
None,-19.8,-19.7, 1021.7, None, None,-13.4,81.0,2022-12-01 02:00:00,-22.0,981.0,48
None,-19.9,-20.2, 1021.8, None, None,-13.4,83.0,2022-12-01 03:00:00,-22.0,981.0,48
None,-20.3,-20.4, 1020.8, None, None,-13.4,81.0,2022-12-01 04:00:00,-23.0,980.0,48
None,-20.5,-20.7, 1019.9, None, None,-13.4,81.0,2022-12-01 05:00:00,-23.0,979.0,48
None,-20.8,-21.0, 1019.9, None, None,-13.4,81.0,2022-12-01 06:00:00,-23.0,979.0,48
None,-21.0,-21.1, 1018.9, None, None,-20.8,81.0,2022-12-01 07:00:00,-23.0,978.0,48
None,-21.1,-21.2, 1019.0, None, None,-20.8,80.0,2022-12-01 08:00:00,-23.0,978.0,48
None,-20.9,-21.3, 1019.0, None, None,-20.8,82.0,2022-12-01 09:00:00,-23.0,978.0,48
None,-20.3,-21.3, 1018.0, None, None,-20.2,81.0,2022-12-01 10:00:00,-22.0,977.0,48
None,-18.5,-21.3, 1017.9, None, None,-18.4,78.0,2022-12-01 11:00:00,-21.0,977.0,48
None,-17.3,-21.3, 1017.9, None, None,-17.4,78.0,2022-12-01 12:00:00,-20.0,977.0,48
None,-16.1,-21.3, 1017.9, None, None,-16.1,76.0,2022-12-01 13:00:00,-19.0,977.0,48
None,-15.5,-21.3, 1016.8, None, None,-15.4,75.0,2022-12-01 14:00:00,-18.0,976.0,48
None,-14.7,-21.3, 1016.8, None, None,-14.7,74.0,2022-12-01 15:00:00,-18.0,976.0,48
None,-15.1,-21.3, 1016.8, None, None,-14.7,71.0,2022-12-01 16:00:00,-19.0,976.0,48
None,-15.1,-21.3, 1017.9, None, None,-14.7,72.0,2022-12-01 17:00:00,-19.0,977.0,48
None,-15.0,-21.3, 1017.9, None, None,-14.7,75.0,2022-12-01 18:00:00,-18.0,977.0,48
None,-15.1,-15.1, 1018.9, None, None,-14.9,79.0,2022-12-01 19:00:00,-18.0,978.0,48
None,-14.8,-15.1, 1018.9, None, None,-14.8,81.0,2022-12-01 20:00:00,-17.0,978.0,48
None,-14.6,-15.1, 1020.0, None, None,-14.7,83.0,2022-12-01 21:00:00,-17.0,979.0,48
None,-14.6,-15.1, 1019.9, None, None,-14.4,81.0,2022-12-01 22:00:00,-17.0,979.0,48
None,-14.7,-15.1, 1020.9, None, None,-14.4,82.0,2022-12-01 23:00:00,-17.0,980.0,48
None,-14.9,-15.1, 1021.9, None, None,-14.4,83.0,2022-12-02 00:00:00,-17.0,981.0,48
None,-14.9,-15.1, 1022.9, None, None,-14.4,83.0,2022-12-02 01:00:00,-17.0,982.0,48
None,-14.1,-15.1, 1023.8, None, None,-14.2,84.0,2022-12-02 02:00:00,-16.0,983.0,48
None,-12.4,-15.1, 1024.8, None, None,-12.2,73.0,2022-12-02 03:00:00,-16.0,984.0,48
None,-12.0,-15.1, 1024.8, None, None,-11.9,68.0,2022-12-02 04:00:00,-16.0,984.0,48
None,-12.1,-15.1, 1025.8, None, None,-11.9,72.0,2022-12-02 05:00:00,-15.0,985.0,48
None,-12.5,-15.1, 1026.9, None, None,-11.9,81.0,2022-12-02 06:00:00,-15.0,986.0,48
None,-12.7,-12.8, 1027.9, None, None,-12.5,82.0,2022-12-02 07:00:00,-15.0,987.0,48
None,-12.8,-13.0, 1027.9, None, None,-12.5,82.0,2022-12-02 08:00:00,-15.0,987.0,48
None,-14.1,-14.0, 1029.0, None, None,-12.5,83.0,2022-12-02 09:00:00,-16.0,988.0,48
None,-14.7,-14.9, 1030.1, None, None,-12.5,84.0,2022-12-02 10:00:00,-17.0,989.0,48
None,-12.7,-14.9, 1030.0, None, None,-12.5,73.0,2022-12-02 11:00:00,-16.0,989.0,48
None,-9.6,-14.9, 1030.9, None, None,-10.0,54.0,2022-12-02 12:00:00,-16.0,990.0,48
None,-10.0,-14.9, 1030.9, None, None,-9.4,52.0,2022-12-02 13:00:00,-17.0,990.0,48
None,-10.0,-14.9, 1030.9, None, None,-9.4,52.0,2022-12-02 14:00:00,-17.0,990.0,48
None,-11.1,-14.9, 1030.8, None, None,-9.4,66.0,2022-12-02 15:00:00,-16.0,990.0,48
None,-13.0,-14.9, 1030.9, None, None,-9.4,74.0,2022-12-02 16:00:00,-16.0,990.0,48
None,-15.0,-14.9, 1031.0, None, None,-9.4,83.0,2022-12-02 17:00:00,-17.0,990.0,48
None,-16.3,-16.3, 1032.1, None, None,-9.4,84.0,2022-12-02 18:00:00,-18.0,991.0,48
None,-17.1,-17.3, 1032.2, None, None,-16.2,84.0,2022-12-02 19:00:00,-19.0,991.0,48
None,-18.0,-17.9, 1032.2, None, None,-16.2,83.0,2022-12-02 20:00:00,-20.0,991.0,48
None,-18.6,-18.6, 1032.3, None, None,-16.2,83.0,2022-12-02 21:00:00,-21.0,991.0,48
None,-19.1,-19.2, 1033.4, None, None,-16.2,82.0,2022-12-02 22:00:00,-21.0,992.0,48
None,-19.3,-19.5, 1033.3, None, None,-16.2,83.0,2022-12-02 23:00:00,-21.0,992.0,48
