wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
129.0, None, None,0.0, None,5.1, None,0.4, None, None, None,95.0,2016-10-21 00:00:00, None,43
105.0, None, None,0.0, None,5.5, None,0.4, None, None, None,96.0,2016-10-21 01:00:00, None,43
127.0, None, None,0.0, None,6.6, None,1.6, None, None, None,85.0,2016-10-21 02:00:00, None,43
141.0, None, None,0.0, None,8.6, None,2.8, None, None, None,81.0,2016-10-21 03:00:00, None,43
153.0, None, None,0.0, None,9.0, None,2.4, None, None, None,84.0,2016-10-21 04:00:00, None,43
150.0, None, None,0.0, None,12.8, None,2.0, None, None, None,88.0,2016-10-21 05:00:00, None,43
162.0, None, None,0.0, None,12.7, None,1.9, None, None, None,87.0,2016-10-21 06:00:00, None,43
161.0, None, None,0.0, None,13.5, None,1.8, None, None, None,86.0,2016-10-21 07:00:00, None,43
160.0, None, None,0.0, None,11.3, None,1.6, None, None, None,87.0,2016-10-21 08:00:00, None,43
162.0, None, None,0.0, None,17.0, None,3.4, None, None, None,78.0,2016-10-21 09:00:00, None,43
168.0, None, None,0.0, None,14.6, None,4.9, None, None, None,72.0,2016-10-21 10:00:00, None,43
170.0, None, None,0.0, None,13.4, None,5.7, None, None, None,66.0,2016-10-21 11:00:00, None,43
184.0, None, None,0.0, None,10.8, None,5.5, None, None, None,72.0,2016-10-21 12:00:00, None,43
167.0, None, None,0.0, None,11.4, None,6.1, None, None, None,66.0,2016-10-21 13:00:00, None,43
177.0, None, None,0.0, None,11.2, None,6.3, None, None, None,64.0,2016-10-21 14:00:00, None,43
177.0, None, None,0.0, None,12.1, None,6.3, None, None, None,68.0,2016-10-21 15:00:00, None,43
181.0, None, None,0.0, None,13.5, None,5.5, None, None, None,73.0,2016-10-21 16:00:00, None,43
171.0, None, None,0.0, None,10.9, None,4.7, None, None, None,76.0,2016-10-21 17:00:00, None,43
159.0, None, None,0.0, None,10.8, None,4.3, None, None, None,78.0,2016-10-21 18:00:00, None,43
164.0, None, None,0.0, None,11.9, None,4.0, None, None, None,81.0,2016-10-21 19:00:00, None,43
172.0, None, None,0.0, None,13.9, None,4.3, None, None, None,78.0,2016-10-21 20:00:00, None,43
172.0, None, None,0.0, None,12.1, None,4.4, None, None, None,78.0,2016-10-21 21:00:00, None,43
175.0, None, None,0.0, None,10.4, None,4.0, None, None, None,81.0,2016-10-21 22:00:00, None,43
178.0, None, None,0.0, None,9.3, None,3.3, None, None, None,84.0,2016-10-21 23:00:00, None,43
194.0, None, None,0.0, None,7.1, None,2.5, None, None, None,87.0,2016-10-22 00:00:00, None,43
181.0, None, None,0.0, None,6.9, None,1.7, None, None, None,90.0,2016-10-22 01:00:00, None,43
158.0, None, None,0.0, None,4.0, None,0.5, None, None, None,96.0,2016-10-22 02:00:00, None,43
121.0, None, None,0.0, None,4.7, None,0.2, None, None, None,96.0,2016-10-22 03:00:00, None,43
130.0, None, None,0.0, None,5.3, None,-0.1, None, None, None,97.0,2016-10-22 04:00:00, None,43
138.0, None, None,0.0, None,4.2, None,-0.5, None, None, None,98.0,2016-10-22 05:00:00, None,43
141.0, None, None,0.0, None,4.9, None,-0.8, None, None, None,97.0,2016-10-22 06:00:00, None,43
133.0, None, None,0.0, None,6.8, None,-0.6, None, None, None,95.0,2016-10-22 07:00:00, None,43
130.0, None, None,0.0, None,6.2, None,0.3, None, None, None,89.0,2016-10-22 08:00:00, None,43
156.0, None, None,0.0, None,5.2, None,4.8, None, None, None,65.0,2016-10-22 09:00:00, None,43
148.0, None, None,0.0, None,7.8, None,6.1, None, None, None,58.0,2016-10-22 10:00:00, None,43
182.0, None, None,0.0, None,7.1, None,7.4, None, None, None,56.0,2016-10-22 11:00:00, None,43
167.0, None, None,0.0, None,9.7, None,7.6, None, None, None,52.0,2016-10-22 12:00:00, None,43
167.0, None, None,0.0, None,9.0, None,8.0, None, None, None,50.0,2016-10-22 13:00:00, None,43
166.0, None, None,0.0, None,9.0, None,8.3, None, None, None,48.0,2016-10-22 14:00:00, None,43
169.0, None, None,0.0, None,8.9, None,7.9, None, None, None,49.0,2016-10-22 15:00:00, None,43
159.0, None, None,0.0, None,5.6, None,7.4, None, None, None,53.0,2016-10-22 16:00:00, None,43
158.0, None, None,0.0, None,6.1, None,4.8, None, None, None,64.0,2016-10-22 17:00:00, None,43
183.0, None, None,0.0, None,8.8, None,4.0, None, None, None,67.0,2016-10-22 18:00:00, None,43
171.0, None, None,0.0, None,8.3, None,4.1, None, None, None,67.0,2016-10-22 19:00:00, None,43
148.0, None, None,0.0, None,9.0, None,3.5, None, None, None,72.0,2016-10-22 20:00:00, None,43
166.0, None, None,0.0, None,8.3, None,3.6, None, None, None,72.0,2016-10-22 21:00:00, None,43
171.0, None, None,0.0, None,9.2, None,3.8, None, None, None,71.0,2016-10-22 22:00:00, None,43
195.0, None, None,0.0, None,7.5, None,3.7, None, None, None,74.0,2016-10-22 23:00:00, None,43
158.0, None, None,0.0, None,8.0, None,4.0, None, None, None,72.0,2016-10-23 00:00:00, None,43
174.0, None, None,0.0, None,8.1, None,3.8, None, None, None,74.0,2016-10-23 01:00:00, None,43
157.0, None, None,0.0, None,11.2, None,4.4, None, None, None,70.0,2016-10-23 02:00:00, None,43
184.0, None, None,0.0, None,11.4, None,4.3, None, None, None,70.0,2016-10-23 03:00:00, None,43
181.0, None, None,0.0, None,14.2, None,4.4, None, None, None,70.0,2016-10-23 04:00:00, None,43
181.0, None, None,0.0, None,13.6, None,4.4, None, None, None,70.0,2016-10-23 05:00:00, None,43
168.0, None, None,0.0, None,14.7, None,4.4, None, None, None,72.0,2016-10-23 06:00:00, None,43
154.0, None, None,0.0, None,9.3, None,4.0, None, None, None,74.0,2016-10-23 07:00:00, None,43
173.0, None, None,0.0, None,12.7, None,4.4, None, None, None,72.0,2016-10-23 08:00:00, None,43
177.0, None, None,0.0, None,11.0, None,5.0, None, None, None,72.0,2016-10-23 09:00:00, None,43
175.0, None, None,0.0, None,14.2, None,5.4, None, None, None,73.0,2016-10-23 10:00:00, None,43
171.0, None, None,0.0, None,13.8, None,6.2, None, None, None,72.0,2016-10-23 11:00:00, None,43
171.0, None, None,0.0, None,12.9, None,7.6, None, None, None,67.0,2016-10-23 12:00:00, None,43
168.0, None, None,0.0, None,11.4, None,7.2, None, None, None,70.0,2016-10-23 13:00:00, None,43
184.0, None, None,0.0, None,10.6, None,7.8, None, None, None,68.0,2016-10-23 14:00:00, None,43
156.0, None, None,0.0, None,9.9, None,7.0, None, None, None,73.0,2016-10-23 15:00:00, None,43
129.0, None, None,0.0, None,7.6, None,6.3, None, None, None,77.0,2016-10-23 16:00:00, None,43
112.0, None, None,0.0, None,7.2, None,5.3, None, None, None,79.0,2016-10-23 17:00:00, None,43
142.0, None, None,0.0, None,7.1, None,5.0, None, None, None,80.0,2016-10-23 18:00:00, None,43
170.0, None, None,0.0, None,9.1, None,4.9, None, None, None,78.0,2016-10-23 19:00:00, None,43
172.0, None, None,0.0, None,8.2, None,4.6, None, None, None,79.0,2016-10-23 20:00:00, None,43
142.0, None, None,0.0, None,8.6, None,4.6, None, None, None,78.0,2016-10-23 21:00:00, None,43
175.0, None, None,0.0, None,7.1, None,4.7, None, None, None,78.0,2016-10-23 22:00:00, None,43
194.0, None, None,0.0, None,7.8, None,4.8, None, None, None,76.0,2016-10-23 23:00:00, None,43
187.0, None, None,0.0, None,9.1, None,5.0, None, None, None,74.0,2016-10-24 00:00:00, None,43
161.0, None, None,0.0, None,10.9, None,5.4, None, None, None,71.0,2016-10-24 01:00:00, None,43
137.0, None, None,0.0, None,7.6, None,4.9, None, None, None,83.0,2016-10-24 02:00:00, None,43
107.0, None, None,0.2, None,7.2, None,3.5, None, None, None,98.0,2016-10-24 03:00:00, None,43
128.0, None, None,0.2, None,10.1, None,3.8, None, None, None,96.0,2016-10-24 04:00:00, None,43
158.0, None, None,0.0, None,8.0, None,4.4, None, None, None,91.0,2016-10-24 05:00:00, None,43
154.0, None, None,0.0, None,13.5, None,5.0, None, None, None,85.0,2016-10-24 06:00:00, None,43
136.0, None, None,0.0, None,12.1, None,5.6, None, None, None,78.0,2016-10-24 07:00:00, None,43
135.0, None, None,0.0, None,9.2, None,6.5, None, None, None,73.0,2016-10-24 08:00:00, None,43
140.0, None, None,0.0, None,7.8, None,7.5, None, None, None,69.0,2016-10-24 09:00:00, None,43
138.0, None, None,0.0, None,9.9, None,8.7, None, None, None,66.0,2016-10-24 10:00:00, None,43
150.0, None, None,0.0, None,11.2, None,9.7, None, None, None,64.0,2016-10-24 11:00:00, None,43
146.0, None, None,0.0, None,10.6, None,9.2, None, None, None,68.0,2016-10-24 12:00:00, None,43
142.0, None, None,0.0, None,9.3, None,9.1, None, None, None,70.0,2016-10-24 13:00:00, None,43
132.0, None, None,0.0, None,5.7, None,8.8, None, None, None,71.0,2016-10-24 14:00:00, None,43
161.0, None, None,0.0, None,11.4, None,9.3, None, None, None,67.0,2016-10-24 15:00:00, None,43
145.0, None, None,0.0, None,8.0, None,8.6, None, None, None,72.0,2016-10-24 16:00:00, None,43
156.0, None, None,0.0, None,11.0, None,8.8, None, None, None,68.0,2016-10-24 17:00:00, None,43
148.0, None, None,0.0, None,8.5, None,8.9, None, None, None,67.0,2016-10-24 18:00:00, None,43
174.0, None, None,0.0, None,10.9, None,9.6, None, None, None,63.0,2016-10-24 19:00:00, None,43
132.0, None, None,0.0, None,8.5, None,9.3, None, None, None,65.0,2016-10-24 20:00:00, None,43
186.0, None, None,0.0, None,10.5, None,10.1, None, None, None,60.0,2016-10-24 21:00:00, None,43
184.0, None, None,0.0, None,9.7, None,10.0, None, None, None,63.0,2016-10-24 22:00:00, None,43
174.0, None, None,0.0, None,7.7, None,9.5, None, None, None,65.0,2016-10-24 23:00:00, None,43
164.0, None, None,0.2, None,8.4, None,8.3, None, None, None,81.0,2016-10-25 00:00:00, None,43
186.0, None, None,0.4, None,8.0, None,6.8, None, None, None,95.0,2016-10-25 01:00:00, None,43
115.0, None, None,0.6, None,9.6, None,5.9, None, None, None,100.0,2016-10-25 02:00:00, None,43
159.0, None, None,0.2, None,7.1, None,5.8, None, None, None,96.0,2016-10-25 03:00:00, None,43
166.0, None, None,0.0, None,9.7, None,5.6, None, None, None,98.0,2016-10-25 04:00:00, None,43
