wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
154.0, 82.0, 18.8, 0.0, -14.4, 22.8, -12.0, -11.6, 155.0, 0.0, 0.0, 82.0,2022-12-24 00:00:00, None,52
139.0, 82.0, 22.8, 0.0, -14.1, 17.7, -11.6, -11.2, 154.0, 0.0, 0.0, 79.0,2022-12-24 01:00:00, None,52
155.0, 79.0, 17.7, 0.0, -14.1, 19.9, -11.2, -11.1, 139.0, 0.0, 0.0, 79.0,2022-12-24 02:00:00, None,52
133.0, 79.0, 19.9, 0.0, -14.0, 16.6, -11.1, -10.7, 155.0, 0.0, 0.0, 78.0,2022-12-24 03:00:00, None,52
149.0, 78.0, 16.6, 0.0, -13.8, 20.0, -10.7, -10.6, 133.0, 0.0, 0.0, 79.0,2022-12-24 04:00:00, None,52
142.0, 79.0, None, 0.0, -13.5, 18.9, -10.6, -10.3, 149.0, 0.0, 0.0, 78.0,2022-12-24 05:00:00, None,52
151.0, 78.0, 18.9, 0.0, -13.4, 23.2, -10.3, -10.2, 142.0, 0.0, 0.0, 78.0,2022-12-24 06:00:00, None,52
125.0, 78.0, 23.2, 0.0, -13.3, 21.1, -10.2, -10.1, 151.0, 0.0, 0.0, 81.0,2022-12-24 07:00:00, None,52
139.0, 81.0, 21.1, 0.0, -12.7, 19.2, -10.1, -10.1, 125.0, 0.0, 0.0, 82.0,2022-12-24 08:00:00, None,52
135.0, 82.0, 19.2, 0.0, -12.6, 18.0, -10.1, -9.3, 139.0, 0.0, 0.0, 83.0,2022-12-24 09:00:00, None,52
140.0, None, None, 0.0, None, 17.9, None, -9.3, None, None, None, 83.0,2022-12-24 10:00:00, None,52
134.0, 83.0, 17.9, 0.0, -11.6, 16.4, -9.3, -8.9, 140.0, 0.0, 0.0, 84.0,2022-12-24 11:00:00, None,52
144.0, 84.0, 16.4, 0.0, -11.1, 18.8, -8.9, -8.7, 134.0, 0.0, 0.0, 83.0,2022-12-24 12:00:00, None,52
147.0, 83.0, 18.8, 0.0, -11.1, 17.6, -8.7, -7.9, 144.0, 0.0, 0.0, 82.0,2022-12-24 13:00:00, None,52
148.0, None, None, 0.0, None, 22.7, None, -8.4, None, None, None, 82.0,2022-12-24 14:00:00, None,52
196.0, 82.0, 22.7, 0.0, -10.9, 8.9, -8.4, -8.1, 148.0, 0.0, 0.0, 85.0,2022-12-24 15:00:00, None,52
159.0, None, None, 0.0, None, 21.1, None, -7.7, None, None, None, 81.0,2022-12-24 16:00:00, None,52
149.0, None, None, 0.0, None, 11.0, None, -6.8, None, None, None, 81.0,2022-12-24 17:00:00, None,52
149.0, None, None, 0.0, None, 12.7, None, -7.7, None, None, None, 85.0,2022-12-24 18:00:00, None,52
164.0, 85.0, 12.7, 0.0, -9.8, 16.0, -7.7, -7.1, 149.0, 0.0, 0.0, 85.0,2022-12-24 19:00:00, None,52
147.0, None, None, 0.0, None, 12.7, None, -7.0, None, None, None, 85.0,2022-12-24 20:00:00, None,52
152.0, None, None, 0.0, None, 14.3, None, -6.6, None, None, None, 84.0,2022-12-24 21:00:00, None,52
143.0, None, None, 0.0, None, 12.8, None, -6.4, None, None, None, 83.0,2022-12-24 22:00:00, None,52
136.0, None, None, 0.0, None, 9.5, None, -6.4, None, None, None, 84.0,2022-12-25 03:00:00, None,52
149.0, None, None, 0.0, None, 11.6, None, -6.6, None, None, None, 85.0,2022-12-25 04:00:00, None,52
138.0, 85.0, 11.6, 0.0, -8.7, 10.5, -6.6, -6.2, 149.0, 0.0, 0.0, 84.0,2022-12-25 05:00:00, None,52
168.0, None, None, 0.0, None, 7.0, None, -7.0, None, None, None, 87.0,2022-12-25 06:00:00, None,52
144.0, None, None, 0.0, None, 4.0, None, -6.4, None, None, None, 87.0,2022-12-25 07:00:00, None,52
171.0, None, None, 0.0, None, 4.6, None, -6.0, None, None, None, 86.0,2022-12-25 08:00:00, None,52
155.0, 86.0, 4.6, 0.0, -8.0, 12.9, -6.0, -5.5, 171.0, 0.0, 0.0, 83.0,2022-12-25 09:00:00, None,52
142.0, None, None, 0.0, None, 12.0, None, -3.7, None, None, None, 76.0,2022-12-25 10:00:00, None,52
145.0, 76.0, None, 0.0, -7.3, 11.3, -3.7, -4.5, 142.0, 0.0, 0.0, 82.0,2022-12-25 11:00:00, None,52
168.0, None, None, 0.0, None, 9.9, None, -4.3, None, None, None, 84.0,2022-12-25 12:00:00, None,52
161.0, 84.0, 9.9, 0.0, -6.6, 9.0, -4.3, -4.4, 168.0, 0.0, 0.0, 86.0,2022-12-25 13:00:00, None,52
141.0, None, None, 0.0, None, 13.6, None, -4.6, None, None, None, 89.0,2022-12-25 14:00:00, None,52
128.0, None, None, 0.0, None, 12.8, None, -4.8, None, None, None, 90.0,2022-12-25 15:00:00, None,52
167.0, None, None, 0.0, None, 8.5, None, -4.9, None, None, None, 91.0,2022-12-25 16:00:00, None,52
152.0, None, None, 0.0, None, 16.3, None, -4.3, None, None, None, 89.0,2022-12-25 17:00:00, None,52
143.0, None, None, 0.0, None, 11.7, None, -4.4, None, None, None, 92.0,2022-12-25 18:00:00, None,52
149.0, None, None, 0.0, None, 16.7, None, -4.3, None, None, None, 93.0,2022-12-25 19:00:00, None,52
147.0, None, None, 0.0, None, 17.3, None, -4.1, None, None, None, 91.0,2022-12-25 20:00:00, None,52
143.0, 91.0, 17.3, 0.0, -5.3, 16.6, -4.1, -3.9, 147.0, 0.0, 0.0, 91.0,2022-12-25 21:00:00, None,52
