wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
132.0, 78.0, 5.5, 0.0, -8.0, 4.5, -4.8, -4.9, 153.0, 0.0, 0.0, 76.0,2022-11-19 00:00:00, None,47
131.0, 76.0, 4.5, 0.0, -8.5, 4.2, -4.9, -4.9, 132.0, 0.0, 0.0, 74.0,2022-11-19 01:00:00, None,47
168.0, 74.0, 4.2, 0.0, -8.8, 5.8, -4.9, -5.1, 131.0, 0.0, 0.0, 76.0,2022-11-19 02:00:00, None,47
186.0, 76.0, 5.8, 0.0, -8.7, 5.1, -5.1, -5.2, 168.0, 0.0, 0.0, 75.0,2022-11-19 03:00:00, None,47
158.0, 75.0, 5.1, 0.0, -8.9, 6.7, -5.2, -5.3, 186.0, 0.0, 0.0, 78.0,2022-11-19 04:00:00, None,47
188.0, 78.0, 6.7, 0.0, -8.5, 3.9, -5.3, -5.5, 158.0, 0.0, 0.0, 78.0,2022-11-19 05:00:00, None,47
166.0, 78.0, 3.9, 0.0, -8.7, 7.3, -5.5, -5.5, 188.0, 0.0, 0.0, 77.0,2022-11-19 06:00:00, None,47
161.0, None, None, 0.0, None, 9.2, None, -5.6, None, None, None, 75.0,2022-11-19 07:00:00, None,47
162.0, 75.0, 9.2, 0.0, -9.3, 9.5, -5.6, -5.3, 161.0, 0.0, 0.0, 73.0,2022-11-19 08:00:00, None,47
173.0, 73.0, 9.5, 0.0, -9.4, 8.5, -5.3, -4.8, 162.0, 0.0, 0.0, 70.0,2022-11-19 09:00:00, None,47
183.0, 70.0, 8.5, 0.0, -9.4, 9.5, -4.8, -3.3, 173.0, 0.0, 0.0, 65.0,2022-11-19 10:00:00, None,47
177.0, 65.0, 9.5, 0.0, -8.9, 7.2, -3.3, -3.3, 183.0, 0.0, 0.0, 65.0,2022-11-19 11:00:00, None,47
165.0, 65.0, 7.2, 0.0, -8.9, 7.7, -3.3, -2.3, 177.0, 0.0, 0.0, 60.0,2022-11-19 12:00:00, None,47
163.0, 60.0, 7.7, 0.0, -9.0, 10.0, -2.3, -2.5, 165.0, 0.0, 0.0, 61.0,2022-11-19 13:00:00, None,47
170.0, 61.0, None, 0.0, -9.0, 7.5, -2.5, -3.7, 163.0, 0.0, 0.0, 66.0,2022-11-19 14:00:00, None,47
173.0, 66.0, 7.5, 0.0, -9.1, 4.5, -3.7, -5.0, 170.0, 0.0, 0.0, 73.0,2022-11-19 15:00:00, None,47
216.0, 73.0, 4.5, 0.0, -9.1, 4.7, -5.0, -6.6, 173.0, 0.0, 0.0, 81.0,2022-11-19 16:00:00, None,47
200.0, 81.0, 4.7, 0.0, -9.3, 4.6, -6.6, -7.4, 216.0, 0.0, 0.0, 85.0,2022-11-19 17:00:00, None,47
197.0, 85.0, 4.6, 0.0, -9.5, 4.3, -7.4, -8.3, 200.0, 0.0, 0.0, 87.0,2022-11-19 18:00:00, None,47
198.0, None, None, 0.0, None, 5.3, None, -8.5, None, None, None, 87.0,2022-11-19 19:00:00, None,47
